,n.name,n.code,score
1212,Culpeper Regional Airport,KCJR,0.2871738628492265
4107,Limington Harmon Airport,K63B,0.287132140796307
496,Big Bear City Airport,KL35,0.2871241415132452
831,Market World Airport,FL16,0.28710757156048017
301,Byron Airport,KC83,0.2870910035201108
1398,Atlantic Municipal Airport,KAIO,0.2870910035201108
1402,Strawberry Fields Airport,89NJ,0.2870578731752351
3358,Chautauqua County-Dunkirk Airport,KDKK,0.2870413108700669
1044,Rocking A Farm Airport,NC86,0.2870247504759707
3447,Claucherty Airport,MI35,0.2870247504759707
1642,Clover Knoll Airport,II07,0.2870081919926157
1800,Cedar Farm Airport,28II,0.2870081919926157
1416,Twin Oak Airport,NC69,0.28697508075680667
1849,Jackson County Airport,K19A,0.2869088811995386
1841,Mansfield Municipal Airport,K1B9,0.2869088811995386
1894,Meadowvale Airport,MN40,0.2869088811995386
618,Orme School Airport,42AZ,0.2868923360821175
1306,Hendricks County Gordon Graham Field,K2R2,0.28687579287279436
205,Millertime Airport,4OH4,0.2868096391098812
2226,Pocock Airport,04TX,0.2868096391098812
3298,Shirley Airport,61MA,0.2867765736684344
1850,Yankee Field,CO53,0.2867765736684344
2590,Wurtsboro-Sullivan County Airport,KN82,0.28672698979885886
810,Arcadia Municipal Airport,KX06,0.2866939434103613
719,Crawfordsville Regional Airport,KCFJ,0.2866774230724905
1807,Watertown Municipal Airport,KRYV,0.28666090463843275
1978,Silver Comet Field at Paulding Northwest Atlanta Airport,KPUJ,0.28664438810785897
1366,Palatka Municipal - Lt. Kay Larkin Field,K28J,0.2866113607558474
2513,North Central West Virginia Airport,KCKB,0.28659484993375195
1992,Delaware Coastal Airport,KGED,0.2865783410138249
392,Leeward Air Ranch Airport,FD04,0.2865618339957376
1476,Lower Creek Airport,NC27,0.28653691120580443
957,CAVOK Ranch Airport,UT90,0.2865123243492283
1661,Hannibal Regional Airport,KHAE,0.28647932742139814
2102,Ellingsen Field,MO34,0.28640497294808337
1499,Chapman Ranch Airstrip,58AZ,0.28639686834379136
4188,Monticello Sky Ranch Airport,GA06,0.2862979800886229
753,Haass Field,TE57,0.2862979800886229
716,Metropolitan Airport,13MA,0.28628150535159397
2272,Montezuma Airport,19AZ,0.28626503251050117
886,Driftwood Ranch Airport,XA86,0.28624856156501727
4663,Saikkonen Airport,11NY,0.286232092514815
2027,Zollinger Strip,II21,0.286232092514815
3224,B Tree Farms Airport,97GA,0.2861004083041003
4568,Hawthorne Feather Airpark,K8B1,0.28608395629672223
974,Triple R Airport,75XS,0.2860675061813582
466,Christensen Ranch Airport,9CL2,0.2860510579576817
539,Decatur Municipal Airport,KLUD,0.28601816718408646
806,Rigdon Private Airport,WI81,0.28601816718408646
1123,Massena International Airport Richards Field,KMSS,0.28596884520319593
2349,Fauser Ultralightport,7PA5,0.28593597333180065
696,Fremont Municipal Airport,KFET,0.28593597333180065
3376,Fall Creek Field,TN96,0.2859195402298851
3151,Fl-Airfield,2OA5,0.28588667969198944
1553,Columbus Municipal Airport,KOLU,0.2858702522553583
1730,Campbell Airport,KC81,0.2858538267065043
1075,Rogue Valley International Medford Airport,KMFR,0.2858538267065043
371,Merced Regional Macready Field,KMCE,0.2858538267065043
652,Buffalo Municipal Airport,KCFE,0.28582098127082617
2228,Wilgrove Air Park,K8A6,0.2857881433823529
2148,Young's Strip,87CO,0.2857717272675053
759,Platte Valley Airpark,K18V,0.28572249023661844
467,Choctaw Nolf Airport,KNFJ,0.2856896749741587
1014,Calaveras Co Maury Rasmussen Field,KCPU,0.2856896749741587
1686,Yocam Ranch Airport,7CO5,0.2856896749741587
296,San Martin Airport,KE16,0.28565686724850714
3497,Fletcher's Airport,1NC3,0.28565686724850714
469,Camp Williams Airfield,UT08,0.285640466211173
2310,Lewis Landing Airport,NK79,0.285640466211173
1364,Reed Airport,1CD1,0.2856240670570674
1999,Sugar Land Regional Airport,KSGR,0.2856240670570674
1943,Allen Airstrip,3NJ9,0.2855912743972445
4023,Smith Airport,2GE3,0.2855584892664447
4118,Cuyler Field,FD27,0.2855584892664447
973,Crystal Lakes Airport,25CO,0.2855584892664447
955,Hat-Field STOLport,6CO4,0.2855420995236182
519,Lawson Airpark,WN21,0.2855420995236182
1337,Crystal Village Airport,2FL0,0.2854765593619097
2201,Fox Hole Airport,0CD7,0.2854765593619097
494,Dover Air Force Base,KDOV,0.285460179022263
2782,Borrego Air Ranch Airport,58CL,0.28544380056228125
3618,Unknown Field,1MA5,0.28544380056228125
1915,Christman Field,CO55,0.28542742398164084
2145,California City Municipal Airport,KL71,0.28541104928001837
2949,Moders Airport,MO03,0.2853783055125337
3195,Planevue Airport,OH99,0.28536193644602503
3286,Eagles Mere Field Airport,40PN,0.28532920394585914
3673,Tuinstra Airfield,IA85,0.28531284051155587
1064,Koppie Airport,7IS5,0.2852801192728941
4112,J. H. Hendrie Farms Airport,08FL,0.28519834900252233
1533,Meadowbrook Airport,6MA2,0.2851820005732302
1719,Ruckel Airport,FL17,0.2851820005732302
1264,Hollingsworth Airport,II39,0.28516565401811306
314,Clevenger Airport,MO18,0.2851329665291151
3057,Rancho de Aereo Airport,05CO,0.2851329665291151
3616,Doug Bolton Field,02GA,0.2851329665291151
543,Vicars Private Airport,PS15,0.28511662559458995
1931,Everitt Airport,1CO8,0.28511662559458995
3212,Bermuda Dunes Airport,KUDD,0.2851002865329513
2428,Perry Park Airport,CO93,0.2851002865329513
368,Hesperia Airport,KL26,0.2850676140270456
1973,CMRS Airdrome,2CO2,0.2850186193067889
2416,Kent Airport,8CO0,0.2850186193067889
2932,New Castle-Henry County Municipal Airport,KUWL,0.2850022914757104
904,Jean Airport,K0L7,0.28495331920499456
1794,Taylor Municipal Airport,KT74,0.2849369988545246
2907,Schroeder Airport,MN79,0.2849369988545246
2042,Kennedy Intranational Airport,2GA0,0.2849043637613103
2170,Chumuckla 20-20 Airport,93FD,0.2848391159967938
2179,Alpena County Regional Airport,KAPN,0.28479019978247183
3788,Michigan City Municipal Airport,KMGC,0.28474130036630035
2768,Lincoln Farms Airport,5PN8,0.2847087100835527
443,Ardmore Downtown Executive Airport,K1F0,0.2847087100835527
2155,Lib Field,2FD8,0.28469241773962806
423,G W Flanders Ranch Strip,CO54,0.2846761272602426
2905,Eagles Nest Airport,K31E,0.2846598386450764
1751,Bass Aero Airport,OK17,0.2846272670061216
1662,Pickens County Airport,KJZP,0.2846109839816934
689,Mclean Brothers Airport,59NC,0.28459470282020477
894,Airlake Airport,KLVN,0.28459470282020477
3154,Disney Airport,OK95,0.2845458705101807
338,Vaughan Ranch Airfield,WN13,0.28451332494567083
3293,De Witt Property Airport,34MI,0.2844970549551095
2372,C David Campbell Field Corsicana Municipal Airport,KCRS,0.2844807868252516
2041,Atlanta Speedway Airport,K4A7,0.2844807868252516
3187,Rlm Farms Airport,FD09,0.2844319935967069
4211,Blomenberg Airport,II85,0.28439947407534444
1191,Huey Airport,DE14,0.28439947407534444
4007,Camp Peary Landing Strip,KW94,0.28438321710300674
2276,Manitowoc County Airport,KMTW,0.28438321710300674
1224,Kent Fort Manor Airport,7MD8,0.28438321710300674
4475,Booze Island Airport,64MO,0.28433445733554324
1265,Alison Air Park,7TS2,0.28426947031598193
1391,Valkaria Airport,KX59,0.28426947031598193
1334,Yolo County Davis Woodland Winters Airport,KDWA,0.28426947031598193
2377,Hull Airport,II51,0.28425322820249116
1412,The Old Commonwealth Aerodrome,2PA6,0.28423698794492375
693,Nogales International Airport,KOLS,0.2842045129962868
2692,Adams Airport,1II2,0.2842045129962868
3865,Maplewood Farm Airport,CT39,0.2841558144848069
2238,Mesa Verde Airport,3KS1,0.2841558144848069
4016,Dysinger Airport,MI47,0.28413958535610256
3466,Winchelsea Airport,8NJ0,0.2841233580810965
4430,Kastanek Airport,MY15,0.2841071326594712
274,Hemet Ryan Airport,KHMT,0.2840909090909091
1906,Perkins Field,KU08,0.2840909090909091
2935,Ocean Springs Airport,K5R2,0.28405846751170494
827,Porter County Municipal Airport,KVPZ,0.2840422495004282
2524,Sierra Airpark,FL48,0.2840260333409454
1526,Blairstown Airport,K1N7,0.2840098190329394
1768,Los Alamos Airport,KLAM,0.2840098190329394
648,Baird-Wolford Airport,2II6,0.2839936065760932
2132,Sherman Army Air Field,KFLV,0.2839936065760932
4128,Aero Estates Airport,7IS2,0.28397739597008964
2585,Sky Harbor Residential Airpark,1MN8,0.28397739597008964
4203,Lompoc Airport,KLPC,0.2839125720481653
1838,Flying-H Airport,FL99,0.28389637069162293
1491,Barron Aviation Airport,MO11,0.2838639735250485
3439,Way West Airport,50II,0.2838639735250485
1938,La Junta Municipal Airport,KLHX,0.2838477777143835
3651,Lobo Mountain Ranch Airport,TE21,0.2838477777143835
4491,North Star Ranch Airport,MY66,0.2838477777143835
2997,Minske Field,8MN6,0.2838315837517115
3665,Nordheim Flying K Airpark,NJ58,0.2838153916367163
610,Oceanside Municipal Airport,KOKB,0.2837506416471796
2079,Gerhart Airport,19OK,0.2837506416471796
1868,Briggs Brothers Airfield,77LL,0.28373445876582637
508,Underland Airstrip,6MN8,0.283726764739423
1970,Aaron's Field,14NE,0.2836374002280502
1423,Dubuque Regional Airport,KDBQ,0.2836212302605325
937,Miles Field,3KY9,0.2836212302605325
898,Friday West Airport,1WA9,0.2836050621365865
1793,Orlampa Inc Airport / Fantasy of Flight,FA08,0.2836050621365865
654,Sebring Regional Airport,KSEF,0.2835888958558969
1701,Monroe Municipal Airport,KEFT,0.28357273141814865
3803,Jumbolair-Greystone Airport,17FL,0.28357273141814865
2755,Goldsboro-Wayne Municipal Airport,KGWW,0.2834434822242479
4357,D M Stevenson Ranch Airport,OR30,0.2834434822242479
2326,Dutchess County Airport,KPOU,0.2834273343587991
239,Colle Field,34MS,0.2834273343587991
623,Orlando North Airpark,FA83,0.28341118833314344
1506,Fort Morgan Municipal Airport,KFMM,0.2833950441469667
733,Edwards Airport,9NC3,0.28336276129179244
1822,Pittsfield Municipal Airport,KPSF,0.28336276129179244
4704,Bridle Ridge Airport,TS87,0.28336276129179244
3380,Matthews Ranch Airport,86TE,0.28334662262216653
1656,Boyd Field,NC49,0.2833304857907626
592,Nut Tree Airport,KVCB,0.2833143507972665
525,Cloverdale Municipal Airport,KO60,0.2833143507972665
1296,Majors Airport,KGVT,0.2832014572778505
541,Fentress Airpark,XS90,0.2831938990381879
1157,North Vernon Airport,KOVO,0.2831531018782015
1293,Stafford Airport,20NY,0.28312087411791487
3828,Lindsay Airport,0NC7,0.28312087411791487
2860,Molnau Airpark,1MN5,0.2831047629886758
2628,Dry Pond Airport,28NR,0.2830886536929555
270,Friday Harbor Airport,KFHR,0.2830886536929555
4964,Moss Hill Airport,6NC9,0.283072546230441
4885,Woody Field Airport,VG40,0.283072546230441
3119,Post-Air Airport,K7L8,0.283072546230441
3944,Loury Lester Airpark,6VA2,0.2830650207634109
4084,State Line Ultraport/Flightpark Ultralightport,SC10,0.2830564406008193
2600,Moonbow Field,25XS,0.2830564406008193
2395,Arcadia Farms Airport,5MD5,0.28304033680377766
4347,Ferguson Airport,K82J,0.28304033680377766
4726,Le Champ Airport,48MD,0.28304033680377766
4297,Carlson Airport,PN06,0.28304033680377766
3374,Emery Airport,SC36,0.28304033680377766
5042,Graham Field,XS31,0.2830242348390033
1025,Skydive Oregon Airport,OL05,0.2830081347061835
1692,Merchant Homestead Airport,7NE6,0.2830081347061835
1474,Tom B. David Field,KCZL,0.2829598452963258
2013,Athens Ben Epps Airport,KAHN,0.2829598452963258
2623,Okeelanta Airport,FL41,0.2829115723628092
1564,Mariaville Aerodrome,8NY5,0.2828954850449221
1652,Elizabeth City Regional Airport & Coast Guard Air Station,KECG,0.2828793995564906
2609,Hilling International Airport,PN64,0.2828793995564906
2711,Lindsey L.S. Airport,OH50,0.28285584356525695
4151,Mason County Airport,KLDM,0.2828311540648096
3436,Binzel Airport,WI95,0.28279899954524784
2061,Dare County Regional Airport,KMQI,0.28273471243464426
1057,Ak-Chin Regional Airport,KA39,0.28273471243464426
3702,Gilmer County Airport,K49A,0.28271864522361767
3311,Elliott Field,30GA,0.28271864522361767
1557,Schuylkill County /Joe Zerbey/ Airport,KZER,0.282702579838618
1582,Moyer Airport,3PA9,0.28268651627933405
2534,Hillsboro Municipal Airport,KINJ,0.28268651627933405
3666,Feutz Airport,MO88,0.28267045454545453
1879,Hostetler Airport,0PA6,0.28265439463666836
4358,O Neal Field,20SC,0.2826062258577596
2303,Flying Shamrock Airport,6MU4,0.28257412245825286
3159,Mills Ranch South Airport,3FL5,0.28257412245825286
3289,Orange Poultry Farm Airport,4NY1,0.28255807349349693
4106,Watson Farm Airport,49FD,0.28255807349349693
3265,Heaton Airport,NH61,0.28255807349349693
3302,Hite Private Airport,SD49,0.2825420263516583
1311,East Troy Municipal Airport,K57C,0.2825099375354912
3689,Piseco Airport,KK09,0.2825099375354912
969,Castle Airport,KMER,0.2824938958605417
414,Stellar Airpark,KP19,0.2824938958605417
2698,Houston Southwest Airport,KAXH,0.2824938958605417
2801,Moorhead Airpark LLC,PN40,0.28247785600726777
608,Rancho Magdalena Airport,NM01,0.28247785600726777
683,Yuba County Airport,KMYV,0.28246181797535913
3581,Bates Airstrip,2MT0,0.2824457817645055
3384,Davidson County Airport,KEXX,0.2824297473743968
2289,Loseke Airstrip,NE37,0.2824297473743968
124,White's Airport,63OH,0.2824297473743968
1584,Thomaston Upson County Airport,KOPN,0.282413714804723
846,Knox's Private Airstrip,OR79,0.28231755759845645
3282,Okeechobee County Airport,KOBE,0.28231755759845645
3094,Triangle Airpark,AZ50,0.2823015377631504
4412,A P Hill AAF (Fort A P Hill) Airport,KAPH,0.2822695035460993
1346,Kindelberger Landing Strip,24PA,0.2822534891637354
4096,Foreman Field,9TN4,0.2822534891637354
4872,Sunset Acres Airport,LL24,0.2822534891637354
5090,Brandt Airport,55IL,0.2822374765984002
717,Jerry Phibbs Airport,NK43,0.2822374765984002
1871,Roberts Field,KRDM,0.28218944980147476
2677,Darby Airport,OH93,0.28218944980147476
2903,Fisher Farm Airport,60IN,0.2821734445011627
3077,Moore's Field,VT41,0.2821414393466795
383,Palmdale Regional Airport / USAF Plant 42 Airport,KPMD,0.2821094414516586
247,Cannon Field,53TX,0.28209344522567475
455,Mapes Ranch Airport,5CL3,0.28209344522567475
3324,Air Haven Airport,6PA6,0.28209344522567475
1121,Frame Field,82PA,0.28209344522567475
1249,Harnett Regional Jetport Airport,KHRJ,0.28207745081363045
4998,Quentin Aanenson Field,KLYV,0.28206145821521716
4537,Groton New London Airport,KGON,0.28199750595170614
3729,Foothills-Holcomb Airport,GA36,0.28198152241682256
1693,Stoney Point Field,6GA0,0.28196554069372026
1571,Grand Canyon West Airport,K1G4,0.28194956078209127
2182,China Peak Observatory Airport,AZ45,0.28194956078209127
3109,Laura's Landing Airport,22MD,0.2818856592441498
2098,Enochville Airport,NC39,0.2818856592441498
1713,Deer Park / Radial Flyer Airport,WT21,0.2818856592441498
1593,Marcidale Airport,8IN9,0.2818696883852691
1581,Eloy Municipal Airport,KE60,0.2818696883852691
1796,Caesar Creek Soaring Club Gliderport,2OH9,0.2818696883852691
263,Lakewood Airport,KN12,0.28185371933601494
1884,Mineola Wisener Field,K3F9,0.28185371933601494
764,Hayden Farm Airport,00KS,0.28183775209607975
4213,Zim Airport,NH17,0.28183775209607975
2045,Penn Valley Airport,KSEG,0.28182178666515606
1446,Flying Cow Air Ranch Airport,FD39,0.2817898612291136
2241,Villa Char Mar Airport,1FA9,0.2817898612291136
2441,Jennie'S Field,WI13,0.2817898612291136
1665,Burk Personal Use Airport,34II,0.28177390122338014
4172,Shaw Field,7NY8,0.28177390122338014
3759,Tom J Moore Farm Airport,XS18,0.28177390122338014
3086,Diamond J Airport,TS85,0.28177390122338014
3046,Temple Bar Airport,KU30,0.281757943025429
2769,West Private Airport,DE21,0.281741986634953
4289,Wandervogel Gliderport,NY77,0.281741986634953
2094,Aberdeen Field,31VA,0.28164628623188404
3013,Shangri La Airport,6PA9,0.28163034248514013
2294,Akron Executive Airport,KAKR,0.28161440054341674
3767,Yucca Valley Airport,KL22,0.2815984604064074
2198,Marlin's Meadow Airport,XS48,0.28158252207380574
655,Huron Regional Airport,KHON,0.28158252207380574
707,Miramar Marine Corps Air Station - Mitscher Field,KNKX,0.2815506508205999
1669,Perry County Airport,KI86,0.28153471789938317
361,Treasure Valley Executive Airport at Caldwell,KEUL,0.281518786781349
1830,Edenway Airport,2CO5,0.28150285746619136
2300,Ellis Agricultural Field,34FL,0.28150285746619136
3088,Fox Station Airport,78II,0.2814957289132771
4719,Sunset Airport,61NK,0.28148692995360414
1419,River Oak Airport,00FL,0.28148692995360414
3162,Gerker Airfield,OH60,0.28147980540785156
5252,Pearson's Farm Airport,SC40,0.2814710042432815
457,Rooster Field,40KY,0.2814710042432815
3639,University Park Airport,KUNV,0.2814550803349174
2437,Cuchara Valley At La Veta Airport,K07V,0.28143915822820614
2998,Bald Eagle Field,8OA7,0.2813914027149321
1418,Hawk Ranch Airport,1TX9,0.28135957470874334
2060,Elsanor Airport,1AL4,0.28135957470874334
524,Dogwood Airpark,VA42,0.2813118461973424
4379,St George Regional Airport,KSGU,0.2812959402917562
4735,Echo Bay Airport,K0L9,0.2812959402917562
1723,Dave's Airport,0CO1,0.28118464929633186
1842,Freeman Municipal Airport,KSER,0.28118464929633186
744,Valley Farms Airport,36AZ,0.2811528680418197
2137,Wolomolopoag STOLport,MA66,0.2811528680418197
3851,Southern Oaks Airport,GE35,0.28110520962820656
1811,Clintonville Municipal Airport,KCLI,0.28110520962820656
721,Red Oak Municipal Airport,KRDK,0.2810734463276836
1097,Winter Field,6MO6,0.28104169020449665
1758,Isaacson Airport,8AN6,0.281025814833644
3249,Greater Cumberland Regional Airport,KCBE,0.2809623312814141
245,Elmendorf Air Force Base,PAED,0.28094646487463293
3222,Houston County Airport,KCHU,0.2809306002597549
3629,Hay Field,1GE7,0.28091473743647655
3261,Henson Farm Airport,AR35,0.28088301716350494
2676,Captain Ben Smith Airfield - Monroe City Airport,KK52,0.2808760442537819
2843,Concord-Padgett Regional Airport,KJQF,0.28083545018346034
992,Ray Schnepf Ranch Airport,47AZ,0.2808037478128351
1152,Asheboro Regional Airport,KHBI,0.2808037478128351
2725,Fairview Evergreen Airport,PN18,0.2807878993114347
706,Fairchild Air Force Base,KSKA,0.28077205259890514
3718,Indian Springs Ranch Airport,7XS7,0.28077205259890514
3042,Tall Timber Airport,CD28,0.2807403645392472
1609,Hillsdale Municipal Airport,KJYM,0.2807403645392472
1634,Bolingbrook's Clow International Airport,K1C5,0.28072452319151336
2462,Iowa County Airport,KMRJ,0.28070868363143936
1668,Bugs Airport,PA68,0.2806928458587226
3018,Wade Airport,56LL,0.28066117567415094
993,Columbia Airport,KO22,0.2806453432616912
2444,Lux Field,25CD,0.2806453432616912
1859,Pine Mountain Lake Airport,KE45,0.28062951263537905
1601,The 2A Ranch Airport,0FD0,0.2806136837949123
962,Burnham Field,6CO1,0.2806067783229008
975,Bowen Farms Nr 1 Airport,CO98,0.28058203147030625
1928,Siler City Municipal Airport,K5W8,0.28051874823794753
2985,Zoellner Airport,10OH,0.28051874823794753
746,Hidden River Airport,22FA,0.28050293188994135
3398,Clyde Valley Airport,3NC0,0.2804871173253651
4541,Ayresouth Airport,0GA3,0.280471304543917
2970,Grand Haven Memorial Airpark,K3GM,0.2804396843291995
1869,Montgomery County Airport,K43A,0.2804396843291995
1764,Romeo State Airport,KD98,0.2804396843291995
4232,Wirth Field,CO06,0.2804080712433773
694,Newton Municipal Airport,KTNU,0.2804080712433773
2375,Athanasiou Valley Airport,CO07,0.2803922673730485
1458,Sullivan Airstrip,NE12,0.2803764652840397
2617,Bonny Doon Village Airport,CL77,0.2803606649760496
1216,Flying Tigers Airport,39TA,0.2803606649760496
2055,Frasca Field,KC16,0.2803132747351814
3684,Panola County Airport,KPMU,0.2803132747351814
881,Amanda Airport,OH61,0.28029748154825623
3427,Johns Landing Airport,9OI3,0.28029748154825623
3855,Greensburg Municipal Airport,KI34,0.2802027597859758
2568,Curtis L Brown Jr Field,KEYF,0.2801869790493354
2701,Sky Meadow Airport,MN58,0.2801712000901053
1063,Reeder Airport,NJ64,0.2801396475026747
1706,Lafayette Landings Airport,FD90,0.2801238738738739
4062,Joe Cimprich Airport,90OI,0.2801081020212826
1421,York Municipal Airport,KJYR,0.2801081020212826
2491,Windy Knoll Airport,IN51,0.2801081020212826
3481,Kostroski Airport,43CO,0.2800923319446008
2807,Donaldson Field Airport,KGYH,0.2800923319446008
4264,Cottonwood Field,09CO,0.2800765636435287
1671,Chorman Airport,KD74,0.2800135081893398
1806,Atmore Municipal Airport,K0R1,0.2800135081893398
3886,St Croix Riviera Airport,6WI2,0.2799347287868557
4277,Johnson County Airport,K6A4,0.2799189782253981
2748,Neno Airport,NY18,0.27990322943625523
1621,Buckeye Municipal Airport,KBXK,0.27990322943625523
889,Reno-Stead Airport,K4SD,0.27990322943625523
1590,Terrell Municipal Airport,KTRL,0.279887482419128
2340,Avon Park Executive Airport,KAVO,0.279887482419128
3754,McNeal's Field,2IL3,0.2798807581978739
4187,Beckley Farms Airport,1GE4,0.2798717371737174
2087,Dirt Dobber's Grass Strip,NC97,0.2798717371737174
2632,Fountainhead Lodge Airpark,K0F7,0.2798717371737174
1230,Smith Field,KSMD,0.27985599369972436
4381,Lucky Lairds Landing Airport,81GA,0.27985599369972436
1068,Valley View Airport,VA87,0.2798245120647955
888,Lemons Private Strip,CO10,0.2798245120647955
1734,Darby Dan Airport,K6I6,0.27979303751195095
2975,Lake Creek Ranch Airport,92CO,0.2797773028905635
2867,Spickard Farm Airport,5CO4,0.2797773028905635
3036,Lowe Airstrip,CD01,0.2797773028905635
3181,Gentry Airport,FD37,0.2797773028905635
3974,Hunt Farms Airport,15CL,0.2797773028905635
4002,La Mesa Park Airport,NM67,0.2797773028905635
2316,Pine View Airport,8CO9,0.2797615700388011
3514,Chaparral Airport,CO18,0.2797615700388011
4170,Cartwheel Airport,0CO8,0.2797615700388011
1785,East Moore Field,8CO4,0.2797615700388011
4331,Reed Hollow Ranch Airport,CO96,0.2797615700388011
2495,Moraine Air Park,KI73,0.2797458389563653
4901,Inspiration Airport,43OR,0.2797301096429575
783,Naper Aero Club Airport,LL10,0.2797301096429575
1551,Defuniak Springs Airport,K54J,0.27969865632203295
1819,Hancock Airport,6MI6,0.27969865632203295
2149,Melody Field,IS88,0.2796829323139195
483,Durham Airport,II68,0.2796829323139195
2589,Kings Land O' Lakes Airport,KLNL,0.2796829323139195
2126,Washington Regional Airport,KMO6,0.27966721007364104
4813,Sleepers Strip Airport,6AK2,0.27965148960089936
4396,Wilson Airport,62IS,0.27965148960089936
996,Elkhart Municipal Airport,KEKM,0.27963577089539654
1815,Morris Manor Airport,TA06,0.2795729137398146
2249,Butler Airport,11TX,0.2795729137398146
1295,Chippewa Valley Regional Airport,KEAU,0.279541495757712
1981,Rolla National Airport,KVIH,0.27951008483622675
1663,Flying Circus Aerodrome,3VA3,0.27947868097297907
4269,Yoakum Municipal Airport,KT85,0.27944728416559006
3435,Burress Airport,XS30,0.27943158840709953
4010,Big River Airpark,5AL5,0.27943158840709953
2211,G. Bray Airport,34IL,0.27941589441168213
3390,Rainbow Airport,WI37,0.27941589441168213
650,Coolidge Municipal Airport,KP08,0.27940020217904077
2671,Sequim Valley Airport,KW28,0.2793688230008985
2139,Rollins Airport,GA53,0.2793531360548038
2533,Alexander County Airport,NC59,0.2793531360548038
2452,Griffin Spalding County Airport,K6A2,0.2793531360548038
1781,Maine Prairie Airport,13CL,0.27930608578486416
1923,Lancaster Airport,KLNC,0.27930608578486416
3347,Md1 Airport,08NY,0.27929040588334364
4303,Harris Airport,93WA,0.2792590513612125
1558,Flying Bj Airport,3NC5,0.2792590513612125
1698,Dobbs Ranch Airport,9XS0,0.279243376740009
786,Grapevine Airstrip,88AZ,0.279243376740009
578,Trent Lott International Airport,KPQL,0.2791963634322914
1497,Kahuna Bay Airport,1TE8,0.2791963634322914
3385,Clark Airport,19IN,0.2791806958473625
2448,Weide (Aberdeen Proving Ground) Army Heliport,KEDG,0.27916503002076204
2028,H.A. Clark Memorial Field,KCMR,0.2791023842917251
1795,Hampton Field,38II,0.2790867272523281
4486,Gladewater Municipal Airport,K07F,0.2790867272523281
4090,Herington Regional Airport,KHRU,0.2790867272523281
2341,Post Oak Ranch Airport,1FA1,0.2790867272523281
1579,High Man Tower Airstrip,TE62,0.2790867272523281
3234,Roy Burden Restricted Landing Area,2LL3,0.2790867272523281
3523,Old 66 Strip,70OK,0.2790802019068985
1556,Cummings Field,45II,0.2790710719694845
2475,Van De Mark Airport,1II5,0.2790710719694845
1113,Whitehouse Naval Outlying Field,KNEN,0.2790710719694845
2432,Flying J Airport,IN61,0.2790710719694845
531,University Airport,KEDU,0.2790710719694845
1132,South Bend Regional Airport,KSBN,0.27905541844289883
1995,Richmond Municipal Airport,KRID,0.27905541844289883
1817,Williams Field,38AR,0.27905541844289883
4034,Pecan Patch Airstrip,0GE4,0.27902411665731913
611,Whetstone Airport,11AZ,0.278977177143498
2986,Wheeler Sack Army Air Field,KGTB,0.278977177143498
163,Rio Vista Hills Airport,AZ64,0.27894589290720495
1554,Arnett Landing Airport,27XA,0.27894589290720495
853,Monroe Walton County Airport,KD73,0.27893025342004935
2417,Flyin Armadillo Airport,TE55,0.2788833454790067
2658,Tri State Steuben County Airport,KANQ,0.2788677130044843
1105,Turkey Mountain Airport,MO00,0.2788677130044843
2644,Greater Binghamton/Edwin A Link field,KBGM,0.2788677130044843
3609,Albrecht Airstrip,MD48,0.2787895769123004
3170,Sugar Creek Air Park,II13,0.2787895769123004
1577,Schewe Airport,WI52,0.2787427162707306
1489,Boober Airport,45OH,0.27872709955739816
1490,Warsaw Municipal Airport,KASW,0.27872066319386096
1655,Nellis Air Force Base,KLSV,0.27871148459383754
1397,Anderson Airport,IA54,0.27869587137975466
2209,Farpoint Airfield,OI36,0.27868025991485545
1962,Gimlin Airport,18MO,0.2786490422314327
2851,Mountain View Farm Airport,VT64,0.2786490422314327
1890,De Kalb County Airport,KGWB,0.2786334360123215
422,Tim's Airport,11MD,0.2786334360123215
214,Pinal Airpark,KMZJ,0.27860222881783053
1289,Earl L. Small Jr. Field/Stockmar Airport,20GA,0.27857102861302424
4251,Murphy's Landing Airport,2DE8,0.27855543113101905
4561,Country Club Air Park,NH88,0.27855543113101905
2838,Mount Horeb Field,06VA,0.27853983539555455
2580,Thunder Ridge Airpark,AZ28,0.2784774699132382
2981,Indian Hills Airpark,2AZ1,0.2784618829060786
1746,Zephyrhills Municipal Airport,KZPH,0.2784151323521182
866,Tnt Ultralightport,5XS0,0.27835282269344824
870,Mexia Limestone County Airport,KLXY,0.27835282269344824
470,Crispy Cedars Airport,7WI8,0.27835282269344824
514,Boardman Aerial Airport,38NE,0.2783216783216783
1093,Carlisle Airport,KN94,0.2783061087491609
840,Wood's Airstrip,60AZ,0.27829054091849864
3134,Cornell Airport,6II4,0.27824384787472034
2485,Healdton Municipal Airport,KF32,0.27824384787472034
2916,Avenal Gliderport,CA69,0.27819717049712017
4556,Kimbowrosa Farm Airport,DE10,0.2781660609449259
2067,Benedick Airport,4MI6,0.2781597629828386
2206,Stewart Farms Airport,8MN1,0.27815050877781505
2638,Skaneateles Aero Drome,K6B9,0.2780883174958077
3328,Lake City Gateway Airport,KLCQ,0.2780727740204572
2510,Hill Top Airport,JY43,0.27802615401810665
4463,Lee Creek Airport,NC12,0.27802615401810665
1828,Head Field Airport,OH44,0.27802615401810665
2717,Conover Air Lodge Airport,02CL,0.27801061749091927
2790,Converse Farm Airport,SN47,0.27801061749091927
2290,Eagle Ridge Airport,SC24,0.27796401832606993
