,n.name,n.code,score
1831,Eldon Model Airpark,KH79,0.26993437481851446
1165,Cougar Landing Airport,XA85,0.26993437481851446
4086,Gatesville Municipal Airport,KGOP,0.26993437481851446
2123,Dreessen Field,17II,0.26992974510828543
1172,Bridle Ridge Airport,TS87,0.269887353385205
1500,Mansfield Municipal Airport,K1B9,0.269887353385205
1962,Crews Homestead Ranch Airport,FL01,0.26987168321430643
31,Slaughter Ranch Airport,86TA,0.2698560148629819
2492,Fisher Farm Airport,60IN,0.2698560148629819
2924,Kewanee Municipal Airport,KEZI,0.26984034833091436
2870,Kearny Airport,KE67,0.26982468361778705
2589,Michigan City Municipal Airport,KMGC,0.26982468361778705
1614,Sattler Landing Strip,71OH,0.26982468361778705
3643,Meadors Field,II82,0.26982468361778705
1032,Cummings Field,45II,0.26982468361778705
4315,Bakers Field,MI88,0.26982468361778705
3514,Jr's Airport,11IN,0.26982468361778705
3568,Heller Airport,22IL,0.26982468361778705
1873,Cherokee Airpark,MU19,0.2698200812536274
2219,Blanket Bay Airport,6FD5,0.2698090207232832
1662,Waite Field Airport,K29M,0.2697933596470861
2895,Graham Field,XS31,0.2697933596470861
2518,Gerig's Field,2IN2,0.2697933596470861
568,Arnold Airport,PA43,0.2697933596470861
589,Defuniak Springs Airport,K54J,0.2697620429483459
194,Boulder Municipal Airport,KBDU,0.2697620429483459
929,Logan-Cache Airport,KLGU,0.26973073351903437
3097,Southern Ranch Airport,2FA4,0.2697150815296234
1037,King Knoll Airport,OI84,0.2697150815296234
1593,Massengill Airport,NC76,0.2696524917329002
1912,Snow Airport,MA36,0.26963684882236916
1254,Sies Landing Area Airport,1LL4,0.26963684882236916
3715,Chambers Island Airport,30WI,0.26962120772666626
1525,Griffins Peace River Ranch Airport,FL00,0.26958993097848155
598,Hampton Roads Executive Airport,KPVG,0.2694961442569722
3299,Newby Landing Airport,36II,0.2694961442569722
820,Greenwood Lake Airport,K4N1,0.2694805194805195
245,Lonesome Field,1NC8,0.26946489651574
99,Guntersville Municipal Joe Starnes Field,K8A1,0.26944927536231883
1522,Blackinton Airport,2CA4,0.26944927536231883
1430,Propwash Airport,21NH,0.26944927536231883
188,Lago Vista Texas Rusty Allen Airport,KRYW,0.26943365601994085
546,Skalicky Airstrip,4MN0,0.269402422767055
4838,Lawrence J Timmerman Airport,KMWC,0.269402422767055
1409,Air Estates Inc Airport,LL09,0.269402422767055
4918,Nampa Municipal Airport,KS67,0.2693868088559175
156,Hay Acres Airport,1MN2,0.26932437130606096
4896,Goldsboro-Wayne Municipal Airport,KGWW,0.26927756213429116
1815,Cedar Ridge Airport,GA62,0.269246365058217
1903,Foreman Field,9TN4,0.269246365058217
3200,Grand Canyon National Park Airport,KGCN,0.269246365058217
3243,Bender's Airport,2WI0,0.26921517520996235
749,Warrenton Fauquier Airport,KHWY,0.26921517520996235
1435,Sampson County Airport,KCTZ,0.26919958299548247
470,Harnett Regional Jetport Airport,KHRJ,0.26919958299548247
488,Lazy W Airport,86CO,0.2691684039842483
4477,Chester Airport,KSNC,0.2691684039842483
884,Blue Ridge Skyport Airport,57GA,0.26916396479851784
1834,Lake Riverside Estates Airport,54CL,0.2691528171868666
2705,Athanasiou Valley Airport,CO07,0.26912164900700597
392,Middle Georgia Regional Airport,KMCN,0.26912164900700597
3489,Skylane Ranch Airport,17CO,0.26910606762389994
2607,Safer Airport,2CD6,0.26910606762389994
2153,Scout Airport,XS80,0.2690281877640794
1555,Buzzard's Roost Airport,76KY,0.2689814814814815
984,Pinewood Airport,0GE0,0.2689347914135277
3309,Oak Grove Marine Corps Outlying Field,13NC,0.2689192316593381
4412,Jacksonville Naval Air Station (Towers Field),KNIP,0.268888117551776
762,Cut and Shoot Airport,19TE,0.2688725631977787
1127,Montgomery's Flying M Ranch Airport,FD49,0.2688570106432207
1666,Ohio University Snyder Field,KUNI,0.2688259109311741
1198,Sundance Farms Airport,FD20,0.2688103637730611
946,Schadels Airport,1PA9,0.2687792748510958
444,Lafayette Landings Airport,FD90,0.2687326549491212
2937,Dillen Personal Airport,PA02,0.26871711857547553
1605,Jo Na Acres Airport,TA03,0.2687015839981501
3004,Mason Jewett Field,KTEW,0.26868605121683337
1173,Tom B. David Field,KCZL,0.26867052023121385
1440,California City Municipal Airport,KL71,0.26867052023121385
3353,Reynolds Airpark,FL60,0.26867052023121385
747,Chautauqua County-Jamestown Airport,KJHW,0.26862393804542567
1932,Wilson Industrial Air Center Airport,KW03,0.2685773720097076
5025,Lane Airpark,KT54,0.2685773720097076
1295,Spring Valley Farm Airport,1WI0,0.2685773720097076
176,Petaluma Municipal Airport,KO69,0.26856185358525453
134,Morgantown Municipal Airport Walter L. (Bill) Hart Field,KMGW,0.26856185358525453
4936,Granbury Regional Airport,KGDJ,0.2685463369540097
922,Anniston Regional Airport,KANB,0.2685463369540097
3228,Paloma Ranch Airport,29AZ,0.2684997978164173
4810,Tracy Municipal Airport,KTCY,0.2684997978164173
1589,Wallace Field,GA77,0.26848428835489835
424,Estates Airpark,XS09,0.26848428835489835
632,Kent Fort Manor Airport,7MD8,0.26848428835489835
240,Airlake Airport,KLVN,0.2684687806850344
550,K Ranch Airport,3TE0,0.2684222684222684
2100,Little Tobesofkee Creek Ranch Airport,GA86,0.26837577227322595
1227,Roger M Dreyer Memorial Airport,KT20,0.26836027713625865
478,North Star Ranch Airport,MY66,0.26836027713625865
3460,Oakesdale Airport,75DC,0.2683292922295347
1293,Lodi Airport,K1O3,0.26831380245915837
2639,Colorado Springs East Airport,KA50,0.2683095746522768
58,Wax Orchards Airport,WA69,0.2682828282828283
308,Fresno Chandler Executive Airport,KFCH,0.26826734387625534
1364,Lakeside Airpark,AZ05,0.26826734387625534
3849,St George Regional Airport,KSGU,0.26822090137919097
3198,Samuels Springs Airport,59KY,0.26822090137919097
1887,Grays Creek Airport,K2GC,0.2682054241200231
1210,Jaffrey Airport Silver Ranch Airport,KAFN,0.26818994864693324
2265,Metropolitan Airport,13MA,0.2681744749596123
2770,Gay Airport,93OH,0.2680352920823482
1866,Linn State Technical College Airport,K1H3,0.2679889298892989
1050,Vince's Condominium Association Airport,FA60,0.2679580306698951
3454,Ed's Field,20AZ,0.2679425837320574
2141,South Oaks Aerodrome,NC47,0.2679271385750519
2749,Music Mountain Air Ranch Airport,68AZ,0.2679075664150291
1058,Cape Cod Coast Guard Air Station,KFMH,0.26786537574919317
2266,Poole Airport,II86,0.26786537574919317
2208,Snook Airport,PS06,0.2678499394917305
2665,Little Falls-Morrison County-Lindbergh field,KLXL,0.2678499394917305
839,Sulphur Springs Municipal Airport,KSLR,0.2678499394917305
2077,Southern Comforts Aerodrome,61NC,0.26783450501325345
3698,Spartanburg Downtown Memorial Airport,KSPA,0.26783450501325345
3199,O K Dies Airport,64OH,0.26783450501325345
1187,Eastern WV Regional Airport/Shepherd Field,KMRB,0.2678190723134543
1036,Council Bluffs Municipal Airport,KCBF,0.2678190723134543
1842,Pavek Personal Airport,MY89,0.2678190723134543
2327,Searchlight Airport,K1L3,0.2678190723134543
166,Point Mugu Naval Air Station (Naval Base Ventura Co),KNTD,0.2678190723134543
1407,JJ & PK Airport,PA08,0.26780364139202584
529,McGill Ultralight Field,2AZ7,0.26777278488305106
4077,Kimrey Airport,7NC6,0.267741935483871
2551,Parker Field,8NC7,0.26772651344968607
3122,Frazier Airport,8MO8,0.26768025800506795
320,Bahnson Airport,43NC,0.26766484307515115
2853,Glendale Field,51TN,0.26764942992053437
2790,Winstead '76' Airport,68NC,0.2676340185409109
1764,Terrell Municipal Airport,KTRL,0.2676032011054177
1028,Halls Flying Ranch Airport,0GA0,0.26758779504893493
128,Rice Lake Regional Airport - Carl's Field,KRPD,0.2675723907662196
4409,Nut Tree Airport,KVCB,0.2675723907662196
1927,Rohrer Airport,5OI0,0.2675415875208657
634,Hawthorne Feather Airpark,K8B1,0.26752618855761484
1281,Perry County Airport,KI86,0.2675107913669065
2632,Airglades Airport,K2IS,0.26749539594843463
816,Meriden Markham Municipal Airport,KMMK,0.26749539594843463
958,Knoxville Downtown Island Airport,KDKX,0.2674800023018933
553,Compton Woodley Airport,KCPM,0.2674646104269766
2113,West Grove Airport,28IL,0.26737229636447307
3357,Lakehurst Maxfield Field Airport,KNEL,0.26735691688236984
1822,MacDill Air Force Base Auxiliary Field,KAGR,0.2673415391694467
1084,Fuquay/Angier Field,78NC,0.2673415391694467
1033,Vestal Strip,CA59,0.26732616322539826
524,USAF Academy Airfield,KAFF,0.2673107890499195
3059,Intervale Airport,NH86,0.2672914390846892
2300,Salado Airport,73TA,0.26728004600345023
843,Strayhorn Ranch Airport,47FD,0.2672493100275989
2875,Land Airport,CO82,0.2672339446903927
4990,St. Mary's County Regional Airport,K2W6,0.2672339446903927
412,Jacksonville International Airport,KJAX,0.2672185811199264
2316,Cedarville Airport,MI18,0.2672185811199264
4876,Bob Paul Airport,FL88,0.26718785927799493
2636,Spencer Airport,NC35,0.2671571444993677
4977,Tierra Linda Ranch Airport,60TE,0.2671071531169204
2629,Charlotte-Monroe Executive Airport,KEQY,0.2670803884387749
1093,Homan Airport,47PA,0.267034355969206
2136,Dream Field,NE42,0.267034355969206
2196,Chalfant Airport,NC77,0.26701901533865685
3953,Lars/Private Airport,PA33,0.26700367647058826
934,Forest Hill Airport,MD31,0.2669576704382287
2716,Harrington Ranch Airport,CO02,0.2669423386170457
494,La Junta Municipal Airport,KLHX,0.2669423386170457
1154,Fields Airport,64NC,0.2669423386170457
911,Davis Field,4VA1,0.2669270085568254
4069,Sunset Strip Airpark,90KS,0.26691168025726425
732,Ferris Airport,25TA,0.2668924737355761
2515,Lawrence County Airport,K9A4,0.26688102893890675
1603,Cottonwood Field,09CO,0.26683506515873473
2634,Sparta Fort Mc Coy Airport,KCMY,0.2668158861340679
3714,Harper Ridge Airport,67OH,0.2668044314333276
1915,Loury Lester Airpark,6VA2,0.26678911720812765
3520,Fox Fire Airport,33VA,0.26678911720812765
1144,Cox Airport,NC81,0.26678911720812765
1502,Simmons Army Air Field,KFBG,0.26678911720812765
2720,Blue Bird Field,37GA,0.26678911720812765
4528,Adams Airport,1II2,0.26677380474085977
3735,Anderson Farm Airport,2MD0,0.2667584940312213
4982,Skagit Regional Airport,KBVS,0.26671257244505653
4467,Bend Municipal Airport,KBDN,0.2666972687629103
1151,Sunset Strip,7GE5,0.2666513682519649
2703,Wkr Airport,65CO,0.2666360715924736
387,Davis Monthan Air Force Base,KDMA,0.2666360715924736
380,Meadow Lake Airport,K00V,0.2665901921422426
2579,Sherman Municipal Airport,KSWI,0.26655961461260536
2116,A P Hill AAF (Fort A P Hill) Airport,KAPH,0.2665290440965652
2609,Calusa Ranch Airport,FL77,0.2665137614678899
288,Aurora State Airport,KUAO,0.26649848059170916
940,Sids Airport,MA52,0.2664526484751204
3179,Sharondale Field,OI46,0.2664526484751204
2194,Post Oak Airfield,TA19,0.2664526484751204
2499,Pheasant Field,MA64,0.2664373746059043
1816,Bohunk's Airpark,0CL6,0.2664373746059043
737,Dutchess County Airport,KPOU,0.2664221024876763
1658,Twin Oak Airport,NC69,0.26636103151862467
4596,Meadow Farm Airport,69VA,0.26633050653220264
1972,Rick's Airport,73OI,0.26633050653220264
435,Hank Sasser Airport at Breakaway,40XS,0.26633050653220264
2282,Block Island State Airport,KBID,0.26633050653220264
2554,Harris Airport,3PA8,0.26633050653220264
1066,Peacock STOLport,4NC7,0.2663152466624649
3025,Mifflin County Airport,KRVL,0.2663152466624649
191,Krens Farm Airport,14VA,0.2663152466624649
2283,Moretz Riverside Landing Airport,NC00,0.2662847321684331
1665,Schroder Airport,61KY,0.2662847321684331
1942,Quail Lake Sky Park Airport,CL46,0.266269477543538
1862,Davidson County Airport,KEXX,0.266254224666323
1532,Reed Airport,1CD1,0.266254224666323
1732,Commerce Municipal Airport,K2F7,0.2662237241537316
1059,Harper's Fly-In Ranch Airport,0FL0,0.26620847651775487
590,Trenton Robbinsville Airport,KN87,0.2661932306282573
4822,Boyer Airport,63PA,0.2661017919505353
3685,Thompson Farms Airport,6NC5,0.26608655827799405
4998,Alta Sierra Airport,09CL,0.26604086772365637
731,Flanders Field,4FD7,0.2660104160705088
386,Atterbury Field (Camp Atterbury),11II,0.2659799713876967
2961,Elsanor Airport,1AL4,0.2659799713876967
2722,Heaton Airport,NH61,0.26594953367282714
795,Ickes Airport,1PS0,0.2659343174276233
256,Bagwell Airport,NC99,0.2659343174276233
2721,Jorgensen - Stoller Airport,1WI8,0.26591910292350823
1611,Moore Ranch Airport,83TS,0.26591910292350823
3152,Thompson-Robbins Airport,KHEE,0.2659118202092983
3251,Woodledge Farm Airport,82KY,0.26590389016018307
2333,Crippen Field,MI11,0.26590389016018307
3774,Rhines Roost Airport,91TA,0.26590389016018307
2753,Duke Field,KEGI,0.26588867913734915
1791,Sopwith Farm Airport,27CL,0.26588867913734915
1182,William R. Pogue Municipal Airport,KOWP,0.2658430565088081
139,Galt Field,K10C,0.2658126501200961
2938,Three Rivers Municipal Dr Haines Airport,KHAI,0.26578225068618483
3013,Harold Freeman Farm Airport,8XS1,0.2657518582046884
976,Norfolk Naval Station (Chambers Field),KNGU,0.26572147267322205
1259,Chicken Strip,3XA8,0.2657062825130052
4940,Aero Lake Estates Airport,30IS,0.2656759074021149
4428,Spokane International Airport,KGEG,0.26566072245084593
1952,Door County Cherryland Airport,KSUE,0.26566072245084593
2936,Hankins Airport,1OK9,0.265630357755172
1470,Zoellner Airport,10OH,0.265630357755172
857,Riley Field,1NC5,0.2656
4926,Tipton Airport,KFME,0.2656
826,Rahn Airport,27MT,0.2656
3411,Heber Valley Airport,K36U,0.2656
1602,Jer-Mar Airpark,18OH,0.26555447637547847
158,Camp Pendleton MCAS (Munn Field) Airport,KNFG,0.2655393053016453
3,Creve Coeur Airport,K1H0,0.2655089683537073
217,Sky Ranch Airport,TN98,0.2654938024790084
162,Midway Lake Airport,79FD,0.26547863833676033
2494,Heaven's Landing Airport,GE99,0.26547863833676033
1431,Martindale Executive Airpark,70NC,0.26547863833676033
3241,Bedford County Airport,KHMZ,0.2654331563017532
1872,Van Slyke Field,9CO2,0.2654179990863408
453,Mid Delta Regional Airport,KGLH,0.26540284360189575
3800,Prattsburg Airport,3GA1,0.26540284360189575
4473,Norman Airport,89LL,0.26537253782472164
402,Byron Airport,KC83,0.26532709213380523
3629,Valle Airport,K40G,0.26531194702894
543,Orcas Island Airport,KORS,0.26531194702894
174,Perry Stokes Airport,KTAD,0.26529680365296804
239,South Texas Regional Airport at Hondo,KHDO,0.2652665220865198
2740,Southern Skies Airstrip,NR04,0.26525138389545166
2525,Alcovy Airport,07GA,0.26525138389545166
3288,Jaks Field,56WI,0.2652362474320931
1877,Triangle North Executive Airport,KLHZ,0.2652362474320931
2955,C A G Farms Airport,87NC,0.26522111269614834
1022,Jay Kay Ranch Airport,XS40,0.26522111269614834
1895,Hinton Field,NC72,0.26522111269614834
1399,Bourland Field,K50F,0.2652059796873217
2474,Greenville Downtown Airport,KGMU,0.2651605910205944
2012,Flying W Air Park Inc Airport,1AR8,0.2651605910205944
2772,Lewis Air Service Airport,0MS5,0.2651605910205944
465,Camp Williams Airfield,UT08,0.26514546491728463
282,Redlands Municipal Airport,KREI,0.2651152178872918
400,Porterville Municipal Airport,KPTV,0.26503963049552376
3143,Dog Iron Ranch Airport,OK37,0.26500598529327934
1109,Macon County Airport,K1A5,0.2649338805289558
2223,Flying Bucket Ranch Airport,0AZ4,0.2648583964898285
1951,Tinsley Airstrip,MD17,0.2648433048433048
817,Blairsville Airport,KDZJ,0.2648131267092069
896,Shelby-Cleveland County Regional Airport,KEHO,0.26479804022104486
317,Fremont County Airport,K1V6,0.26479804022104486
1874,Bodin Airport,IN70,0.2647829554517489
2969,Isle Private Airport,MY72,0.26476787240102534
3721,Flying R Ranch Airport,77TS,0.2647075573779828
1833,Clum Airport,8OI5,0.26469248291571756
2901,Burden Field-(Rabbit Run) Airport,61WA,0.26466233914132786
4975,Calaveras Co Maury Rasmussen Field,KCPU,0.26463220223183787
1837,Sebastian Cove Airport,32GA,0.26463220223183787
269,Lampson Field,K1O2,0.2646171363506974
1661,Chico Municipal Airport,KCIC,0.26458700973416066
1590,Hurst Airport,69PA,0.2645719489981785
3546,Flying R Airport,PN35,0.26455688997666343
226,Wadsworth Municipal Airport,K3G3,0.26455688997666343
2314,Hidden Valley Airpark,5TX0,0.26455688997666343
1068,Hernando County Airport,KBKV,0.26452677707586364
757,Grass Patch Airport,00FA,0.26451172319599364
457,Tall Timber Airport,CD28,0.26449667102942015
2595,Homestead ARB Airport,KHST,0.2644816205758507
3371,Reading Airport,MI76,0.2644816205758507
2746,Young's Strip,87CO,0.2644665718349929
4,Lee's Summit Municipal Airport,KLXT,0.2644665718349929
3206,Southern Oaks Airport,GE35,0.26445152480655437
705,Princeton Municipal Airport,KPNM,0.2644364794902429
1533,Kennedy Intranational Airport,2GA0,0.2644364794902429
1792,Hat-Field STOLport,6CO4,0.2644364794902429
4093,Ak Chin Community Airfield,41AZ,0.26443319492634093
941,Yucca Valley Airport,KL22,0.26440639399283233
3123,Skywagon Ranch Airport,6CO6,0.26437631534042433
4898,New Braunfels Municipal Airport,KBAZ,0.26434624353068303
3048,Wolomolopoag STOLport,MA66,0.2643312101910828
3820,Sherman Army Air Field,KFLV,0.264327950875597
3003,Shaull Farm Airstrip,48CO,0.2643161785612738
4632,Schantz Airstrip,CD15,0.2643161785612738
3053,Kostroski Airport,43CO,0.2643011486409644
3850,Reed Hollow Ranch Airport,CO96,0.2643011486409644
3856,Sky Haven Airport,CO17,0.2643011486409644
2699,Fenner Ranch Airport,22TE,0.264286120429863
80,Poplar Grove Airport,KC77,0.2641959870403001
2867,Pecan Plantation Airport,0TX1,0.2641809707854951
917,Washington Regional Airport,KMO6,0.2641659562375675
949,Caddo Mills Municipal Airport,K7F3,0.2641659562375675
2040,Devine Municipal Airport,K23R,0.264105915108813
1289,Burke's Airport,II53,0.264105915108813
1428,Cloud Nine West Airport,46MI,0.2640909090909091
1581,Charles R Johnson Airport,KT05,0.26401590457256463
2044,Pauma Valley Air Park,CL33,0.2639709223080418
3392,Friedrich Airport,II15,0.2639559316258731
4929,Belos Cavalos Airport,CA39,0.2639259553688036
1809,Borrego Air Ranch Airport,58CL,0.2639259553688036
3803,Ponderosa Airport,4PA5,0.2639259553688036
3602,Lauppes Strip,CA22,0.26389598591949126
2449,Meadow Airstrip,3CL2,0.26389598591949126
3426,Willow Springs Ranch Airport,1AZ8,0.26389598591949126
4893,Perryville Regional Airport,KK02,0.26389598591949126
2783,Sky Ranch Airport,K3L2,0.2638810037470194
39,Lorain County Regional Airport,KLPR,0.2637761761534533
1710,Bonel Airport,95CA,0.2637612075814323
660,Adirondack Regional Airport,KSLK,0.26371631205673757
702,Easton Airport / Newnam Field,KESN,0.2637013502779984
1944,Gardner Lake Airport,CT08,0.2637013502779984
3869,West Airpark,45TX,0.2637013502779984
4994,Travis Air Force Base,KSUU,0.2637013502779984
796,Carroll's Airport,OI22,0.2637013502779984
620,Pine Shadows Airpark,94FL,0.2637013502779984
748,York Airport,KTHV,0.2636863901968571
1183,King Airport,7IS9,0.26364152013613157
1974,Tri-County Aerodrome,48TX,0.26362656684249336
1329,Mills Brothers Airport,05PS,0.26362656684249336
83,Fairchild Air Force Base,KSKA,0.26362656684249336
36,Warner's Airport,20OR,0.2636116152450091
3701,Palm Valley Tucson Airport,4AZ0,0.2636116152450091
3296,Phillips Airport,32MO,0.2636116152450091
1535,Taunton Municipal King Field,KTAN,0.2635966653433902
1628,Stickle Cattle Farms Airport,MO78,0.2635817171373483
2949,Kastanek Airport,MY15,0.26356677062659484
4099,Clark Airport,19IN,0.263507001530699
3116,Foxewood Airport,77WI,0.263507001530699
3279,Pittsfield Penstone Municipal Airport,KPPQ,0.2634920634920635
1919,Baker's Place Airport,TX61,0.2634920634920635
1818,Elliott Field,30GA,0.2634920634920635
1991,Old Kingsbury Aerodrome,85TE,0.2634771271469871
4226,Maple Airport,MN69,0.26346219249518193
2491,Southbridge Municipal Airport,K3B0,0.2633726201269266
2328,Flying D Airport,XS00,0.26335769731996145
4870,Woods Nr 2 Airport,TA28,0.26335769731996145
647,Little Deer Airport,16FA,0.2632980229989237
4362,Columbia Airport,K4G8,0.2632980229989237
4823,Texas Air Museum Airport,XS63,0.26326819597847634
1080,Pevey Airport,DE15,0.2632532850022655
3894,Hidden Hills Airport,3MD5,0.2632532850022655
4887,Herschel Hunter Airport,3LL1,0.26323837571501385
2075,Lou Abbett Farms Airport,II18,0.2632234681164345
3424,Del Valle Airport,TA55,0.2631787554498613
587,Quakertown Airport,KUKT,0.26314895544358263
1694,Kenley Field,GA61,0.26314895544358263
2409,Ed Schulte's Place STOLport,MI45,0.2631191621851118
2147,Hurlburt Field,KHRT,0.26304470854555745
1804,Clover Lake Farms Airport,TE77,0.26301493888637395
2841,Recreation Corporation Airport,33FA,0.26301493888637395
750,Krutmeier Airport,9LL0,0.26300005658348896
2794,Rose Field Airport,87TE,0.262970297029703
198,Bonny Doon Village Airport,CL77,0.262970297029703
5029,Baraboo Wisconsin Dells Regional Airport,KDLL,0.262970297029703
1265,Camp Bullis ALS Airport,9TX5,0.26294054420999036
2037,Litchfield Municipal Airport,K3LF,0.2629256703246974
881,Bailey Airport,2TS8,0.2628810587636446
3045,Ayresouth Airport,0GA3,0.26286619160728425
5021,Atlanta Speedway Airport,K4A7,0.26283646233883734
2017,J. Randy McKnight Nephi Municipal Airport,KU14,0.2628216002261804
1429,Brandes Air Field,05TA,0.2628067397941875
1365,White Wing Ranch Airport,TA97,0.2627918810425736
924,Hickory Level Airfield,0GA7,0.26277702397105385
2026,Cody Port RLA Restricted Landing Area,7IL8,0.2627621685793431
1550,Foothills-Holcomb Airport,GA36,0.2627621685793431
2846,B & S Ultralightport,1TS3,0.2627473148671566
2602,Medina Municipal Airport,K1G5,0.2627324628342095
3283,Tommy's Flying Service Inc Airport,AR22,0.2626730714891212
3893,Norris Raun Ranch Airport,68TE,0.2626730714891212
4088,T R Funk Inc Airport,92XS,0.26267020735634783
1889,Grass Roots Airpark,06FD,0.2626582278481013
2861,TXAeroSport Aerodrome,XA65,0.2626582278481013
3378,Seven Springs Airport,K7SP,0.26253953908721195
1805,Swiderski Field,MN85,0.2624950584514599
260,Holley Naval Outlying Field,KNKL,0.2624950584514599
2102,Lake Placid Airport,KLKP,0.2624802349220691
1403,Meadow Brook Airport,MD09,0.2624802349220691
4974,Farm Services Inc Airport,XS64,0.2624654130668022
1389,J. H. Hendrie Farms Airport,08FL,0.2624357743775055
1099,Wauchula Municipal Airport,KCHN,0.26239132889240147
1681,Orange Municipal Airport,KORE,0.2623617069315873
441,Mesquite International Airport,K67L,0.2623468984591071
528,Catalina Airport,KAVX,0.2622728811646541
65,Orange County Airport,KMGJ,0.2622580827173729
831,Antiquers Aerodrome,FD08,0.262213697393659
1928,Rlm Farms Airport,FD09,0.2621841155234657
2110,Capitol Drive Airport,K02C,0.2621693270912065
711,Doylestown Airport,KDYL,0.26213975523095145
900,Chatham Municipal Airport,KCQX,0.2621101900411662
1375,Southerly Airport,58FD,0.2620954099469945
533,Hay Field,1GE7,0.2620658547586829
4964,Monterey Bay Academy Airport,CA66,0.26203630623520124
1904,Aden Field,VA71,0.2620067643742954
1480,Skye Dance Airport,1XS2,0.2620067643742954
103,Hermann Municipal Airport,K63M,0.2620067643742954
1988,Winter Field,6MO6,0.2620067643742954
1760,Sullivan Regional Airport,KUUV,0.2620067643742954
2435,Owl Canyon Gliderport,4CO2,0.2619919959416042
3597,Yocam Ranch Airport,7CO5,0.2619772291737121
3530,Wausau Downtown Airport,KAUW,0.2619624640703376
2176,Vicars Private Airport,PS15,0.2619624640703376
606,Taylor Field,MU78,0.26194770063119927
512,Ames Municipal Airport,KAMW,0.26193293885601576
4846,Lincoln Regional Karl Harder Field,KLHM,0.2618444031322179
2257,Farmington Regional Airport,KFAM,0.2618444031322179
2827,Cloverdale Municipal Airport,KO60,0.2618296529968454
2326,Broken Ranch Airport,GA76,0.2618149045231792
3725,Muskegon County Airport,KMKG,0.2618001577109384
335,Abide Airpark,MS30,0.26179749971843674
2268,Someday Ranch Airport,MU24,0.26179749971843674
3516,Mountain Airport,2IL4,0.2617854125598423
4188,Washington County Airport,K8WC,0.2617854125598423
515,West Desert Airpark,UT99,0.2617559272399617
1155,Beaverbrook Aerodrome,10GA,0.26174118707061605
555,Lawson Airpark,WN21,0.2617117117117117
4046,Sauk Centre Municipal Airport,KD39,0.26166751111861736
1150,Pocono Mountains Municipal Airport,KMPO,0.26163805235012666
645,Ann Arbor Municipal Airport,KARB,0.26159387663214767
3959,Coupeville Nolf Airport,KNRA,0.2615349988746343
2440,Flying N Ranch Airport,CA04,0.2615202835762111
2386,3-M's Airport,96GA,0.26149085794655413
294,Columbus Municipal Airport,KOLU,0.26147614761476146
2165,Joseph Ross Scherdin Airport,93XS,0.2614320265481748
959,Big T Airport,64GA,0.2614320265481748
1049,Pea Patch Airport,4TA4,0.2614173228346457
2537,Albert Lea Municipal Airport,KAEL,0.2614173228346457
1385,Dream Team Airport,GA50,0.2614173228346457
50,Plattsmouth Municipal Airport,KPMV,0.26140262077498455
964,Los Alamos Airport,KLAM,0.2613879203689124
225,J & M Farms Airport,NM49,0.26137322161615023
3254,Casey Municipal Airport,K1H8,0.26137322161615023
657,Pottstown Municipal Airport,KN47,0.26132913527493534
186,Pope Field,KPOB,0.26128506380347405
1247,Greene County Regional Airport,K3J7,0.26128506380347405
1021,Cambridge Dorchester Airport,KCGE,0.26128506380347405
2215,Utter Field,2OA7,0.26127037661607644
3491,Flying Exotics Airport,47FL,0.26127037661607644
4291,Cable Union Airport,K3CU,0.2612410071942446
665,Blackwater Creek Ultralightport,9FD2,0.2612410071942446
1615,Cross Creek Farms Airport,04FL,0.2612410071942446
2960,Dirt Dobber's Grass Strip,NC97,0.2612116443745083
1808,Sky Harbor Residential Airpark,1MN8,0.26119696543973026
856,Beaver County Airport,KBVI,0.2611822881546415
4955,Seminole Lake Gliderport,6FL0,0.2611529385324194
2967,Hutto Farm Airport,GE25,0.261123595505618
4995,Southwest Michigan Regional Airport,KBEH,0.2610942590720144
2917,Brooten Municipal Airport,K6D1,0.26104778482789603
1158,Bluebird Airport,IG03,0.2610356059755139
2082,Griffin Spalding County Airport,K6A2,0.2609916334437644
807,Neely Farms Airport,9GE7,0.2609916334437644
667,Rosecrans Memorial Airport,KSTJ,0.2609916334437644
2095,Aerie Airport,1GA9,0.26093302644136307
1856,Archangels Landing Airport,IN26,0.2609183788031885
2150,Bland Airport,52KS,0.2608890884598114
2513,K & D Airport,71NC,0.2608744457540551
169,White County Airport,KMCX,0.2608744457540551
811,Weiblen Airport,TE13,0.26085980469188463
1166,Jackson County Airport,K19A,0.2608451652730232
150,Madison County Executive Airport-Tom Sharp Jr Field,KMDQ,0.26083052749719415
1723,New Gulf Airport,KT17,0.26083052749719415
751,Mora Municipal Airport,KJMR,0.26083052749719415
1209,Claucherty Airport,MI35,0.2608134642356241
2755,Wood County Airport - Collins Field,KJDD,0.2608012568735271
1418,Laura's Landing Airport,22MD,0.2607866240251361
316,Kapowsin Field,86WA,0.26077199281867147
3994,Goode Field,TX43,0.26074273533041625
889,Chain Lakes Airpark,89IA,0.2607062780269058
1051,Sleepy Hollow Airport,18GA,0.2606988614055752
2501,Weihler Airport,2LL2,0.2606696203241546
2076,Jackson Field,MN17,0.2606696203241546
2271,Paradise Falls Airport,0GA4,0.26065500224315835
163,Tai's Landing Airport,WN61,0.26065500224315835
981,Big Island Airport,NK07,0.2606111578357163
2161,Bear Creek Airport,NC79,0.26056732817580447
551,Ecko Field,0PA4,0.26055272156511017
