,n.name,n.code,score
4994,General Wayne A. Downing Peoria International Airport,KPIA,0.2808535862477771
2264,Becks Grove Airport,KK16,0.2808535862477771
2693,Pleasant Hill Airport,98PA,0.2808369391263114
4586,Viroqua Municipal Airport,KY51,0.2807703703703704
1442,Ak-Chin Regional Airport,KA39,0.2807703703703704
1683,York Airport,KTHV,0.2807537331121119
4872,Mountain View Aerodrome,NC37,0.28072046451001303
237,NAS Fort Worth JRB / Carswell Field,KNFW,0.28072046451001303
930,DuBois Regional Airport,KDUJ,0.28070383316547187
4627,Kayutah Lake/James & Helene D Allen Memorial Airport,2NY9,0.28058746890915554
1131,Curtis Airport,NY62,0.28058746890915554
3062,Green Country Airpark,69OK,0.28055423969682614
1538,Wkr Airport,65CO,0.2805376280419208
251,Tom B. David Field,KCZL,0.2805376280419208
60,Jacqueline Cochran Regional Airport,KTRM,0.2805044106328814
1245,Vasile Field,NY60,0.2804878048780488
1492,Als Airport,NR40,0.2804878048780488
573,Chaparral Airport,CO18,0.28047120108920853
1566,Valenty Mierek Airport,NY59,0.28047120108920853
620,Livingston County Spencer J. Hardy Airport,KOZW,0.28043799940810893
556,Wickenburg Municipal Airport,KE25,0.2804214015151515
2755,Blackwater Creek Ultralightport,9FD2,0.2804214015151515
1896,Ed Schulte's Place STOLport,MI45,0.2804214015151515
3789,Bostwick Farm Airport,VT23,0.28038821162267724
1520,Knox County Airport,K4I3,0.28038821162267724
4946,Porterville Municipal Airport,KPTV,0.28035502958579883
3021,Sportsman's World Airport,TA65,0.28033844151233656
2478,Flying Dutchman Ranch Airport,FD29,0.2802886890676763
360,Isle Private Airport,MY72,0.2802886890676763
2919,Caddo Mills Municipal Airport,K7F3,0.2802721088435374
419,Oceanside Municipal Airport,KOKB,0.2802555305808589
224,Flying N Estates Airport,1GA2,0.2802555305808589
4392,Lawton Airport,IA84,0.2802389542792926
3030,Rataiczak Airport,OI62,0.2802389542792926
809,South Jersey Regional Airport,KVAY,0.28020580755810515
786,Ruth Field,WV28,0.28020580755810515
3269,Butch's Strip STOLport,44MO,0.28017266867719237
931,Cape Cod Coast Guard Air Station,KFMH,0.28012297505025424
1154,Blomenberg Airport,II85,0.2800401915006797
675,Beaux Ranch Field,1ID3,0.2799905448528543
817,Ames Municipal Airport,KAMW,0.2799574568659891
1150,Brookline Airport,NH16,0.2799574568659891
151,North Star Ranch Airport,MY66,0.27992437669857023
2205,Planevue Airport,OH99,0.27992437669857023
1313,Wheat Field,56NC,0.2798913043478261
2429,Bluebird Airport,IG03,0.2798913043478261
3003,Hall Field,32NC,0.2798582398109864
3409,Smith Field,KSLG,0.2798582398109864
4665,Mobile Downtown Airport,KBFM,0.2798251830852823
1104,Zelienople Municipal Airport,KPJC,0.2798251830852823
756,La Junta Municipal Airport,KLHX,0.2798251830852823
1102,Jackrabbit Strip,2CO3,0.27980865765074114
384,Creve Coeur Airport,K1H0,0.27980865765074114
2711,Wine Glass International Airport,6CO3,0.2797590930562116
3326,Bowie Municipal Airport,K0F2,0.2797590930562116
2078,Hidden Hills Airport,3MD5,0.2797590930562116
1956,Good Hill Farm Airport,CT59,0.27972605974731374
3603,Roberts Farm Airport,CT85,0.2797095460180648
323,Chesapeake Regional Airport,KCPK,0.27966001652697436
3306,B-8 Farms Airport,IA58,0.27966001652697436
2586,Todd Field,46IA,0.27966001652697436
1458,H.A. Clark Memorial Field,KCMR,0.27962700661000944
2066,Lake Placid Airport,KLKP,0.27962700661000944
748,Danbury Municipal Airport,KDXR,0.2795940044848342
3770,Dillen Personal Airport,PA02,0.2795940044848342
3479,Flamingo Airfield,TA59,0.2795775063433056
2625,Smith Airport,2GE3,0.2795610101486901
2285,Truckee Tahoe Airport,KTRK,0.2795445159006431
958,Pittsfield Penstone Municipal Airport,KPPQ,0.27952802359882006
2566,Spencer Airport,VT09,0.27952802359882006
4021,Soggy Bottom Airport,2TN8,0.27952802359882006
4246,A Paul Vance Fredericktown Regional Airport,KH88,0.27952802359882006
886,Dutchess County Airport,KPOU,0.27951153324287653
3387,Flying U Airport,0TS7,0.2794455912710115
2118,Big Sky Airport,AL93,0.2794291106393017
1980,Laurie Field,CT19,0.2794126319514065
2163,Paine's Airport,98OH,0.2793796804056843
3204,Skylark Airpark,K7B6,0.2793796804056843
1926,Clermont County Airport,KI69,0.2793796804056843
2103,Ries Airport,76II,0.2793632075471698
4728,Bay Minette Municipal Airport,K1R8,0.2793467366310949
2833,McFarlin Ranch Airport,XA12,0.2793467366310949
203,Phyllis Field,6IL2,0.2793302676571159
3332,Flyin Armadillo Airport,TE55,0.2793138006248895
1489,Christensen Ranch Airport,9CL2,0.27929733553407216
2556,Alison Air Park,7TS2,0.27929733553407216
2619,Del Valle Airport,TA55,0.27929733553407216
1035,Rwnway Leasing Inc Nr 2 Airport,8WI3,0.27928087238432064
1545,Grapevine Airstrip,88AZ,0.2792479519066423
968,Scherrico Meadows Airport,WS16,0.27916568465708225
1211,Airglades Airport,K2IS,0.2790999057492931
1325,Lakeside Airpark,AZ05,0.27901772569342204
2451,Roberta Industrial Park Airport,0GA9,0.27898486722016136
1185,North Central State Airport,KSFZ,0.27896844088553935
315,Rimrock Airport,48AZ,0.27895201648513396
491,Quail Lake Sky Park Airport,CL46,0.27893559401860357
3042,Mile Hi Airport,47CO,0.27891917348560663
3955,Disney Airport,OK95,0.27891917348560663
3425,LBJ Ranch Airport,0TE7,0.27890275488580174
3378,Keyes Ranch Airport,14TX,0.2788863382188475
1044,Lazy W Airport,86CO,0.2788863382188475
3297,Prices Airport,K9G2,0.2788699234844026
1395,Kenley Airport,08OH,0.2788535106821258
3599,Montezuma Airport,19AZ,0.2788370998116761
577,Fremont County Airport,K1V6,0.2788370998116761
1374,Lebanon Municipal Airport,KM54,0.2788206908727123
2600,Aero Country Airport,KT31,0.2788206908727123
1789,Jake Arner Memorial Airport,K22N,0.2788042838648935
3768,Chambers Airport,5PA8,0.27877147564132737
1336,Secret Spot Airport,3NK5,0.27873867513825157
33,Waukegan National Airport,KUGN,0.27873867513825157
1165,Sprague Airport,CD20,0.27872227778104597
3904,Winona–Montgomery County Airport,K5A6,0.2787058823529412
2494,Blue Lick Airport,07KY,0.2787058823529412
695,Princeton Municipal Airport,KPNM,0.27868948885359685
3162,Healdton Municipal Airport,KF32,0.27868948885359685
1284,Rolling Meadows Airfield,29GA,0.27867309728267264
1905,Kellogg Airstrip,2CD9,0.27865670763982825
813,Elmendorf Air Force Base,PAED,0.27865670763982825
1285,Grays Creek Airport,K2GC,0.27865670763982825
1708,Branham Mill Airpark,VG29,0.27865670763982825
309,Scheidel Ranch Airport,CA07,0.278607550276373
3423,Epps Airpark,00AL,0.27857478833490124
2055,East Hampton Town Airport,KHTO,0.27850928756172116
160,Lenora Airport,2GA9,0.2784765487245798
2578,Pea Patch Airport,4TA4,0.2784601821921834
3075,Morris Manor Airport,TA06,0.2784438175834509
1790,Anniston Regional Airport,KANB,0.27842745489804316
1853,Mifflin County Airport,KRVL,0.27837837837837837
111,Mountain View Airpark,4NY0,0.27837837837837837
2453,Athanasiou Valley Airport,CO07,0.27836202338287996
542,Buchanan Airport,56FL,0.2782996712071395
1877,Hillview Airstrip,OI38,0.2782802772230706
4138,Robinson Ranch Airport,52TE,0.2782639337522758
3012,Stanwix Heights Airport,5NY4,0.2782475922010806
2810,Parker Airport,TS89,0.2782475922010806
3235,Sulphur Springs Municipal Airport,KSLR,0.2782475922010806
1531,Everitt Airport,1CO8,0.27823125256914677
4039,Flying Baron Estates Airport,10FA,0.27823125256914677
426,California City Municipal Airport,KL71,0.27821491485613625
1607,Tonga Airport,1CD2,0.27819857906171097
987,Heritage Field,KPTW,0.27819857906171097
1720,Glasscock Field,4TS8,0.27818224518553314
4331,Wilds Field,5MI1,0.2781169288565391
1662,Kugel-Strong Airport,03CO,0.2781006045665317
849,Clyde Valley Airport,3NC0,0.2780679617348436
2432,Battle Field,8KY3,0.27800269905533065
1621,John H Batten Airport,KRAC,0.27800269905533065
531,Mc David Ranch Airport,44TS,0.27800269905533065
1968,Darby Airport,OH93,0.27800269905533065
2235,Field's Field,7TA0,0.27800269905533065
1453,Chautauqua County-Jamestown Airport,KJHW,0.27792116377287657
2558,Moreton Airpark,23AZ,0.27792116377287657
2485,Yucca Valley Airport,KL22,0.27782338454321565
1600,Rancho de Aereo Airport,05CO,0.27780709469363823
1965,Crow Island Airport (Pvt),8MA4,0.27780709469363823
1298,South Oaks Aerodrome,NC47,0.2777908067542214
2499,Harris County Airport,KPIM,0.27774195439357524
850,Tallahassee Regional Airport,KTLH,0.27772567409144194
4277,Rolla National Airport,KVIH,0.2777093956977903
825,Windy Hill Airport,PS23,0.2776931192122846
367,Anacortes Airport,K74S,0.27767684463458947
3894,Griffins Peace River Ranch Airport,FL00,0.2776443012012892
2044,Williams Field,5MI7,0.27760529553043173
3666,Buzzard's Roost Airport,76KY,0.2775629759812537
24,Jefferson City Memorial Airport,KJEF,0.27753045923149017
2675,Charlton Strip,05FL,0.2775142037134657
932,O Neal Field,20SC,0.2775142037134657
2056,Canaan Air Base,NC20,0.27749795009956657
235,Half Moon Bay Airport,KHAF,0.27749795009956657
2191,Holce & Oblack Airport,6OR8,0.2774816983894583
3005,Grass Patch Airport,00FA,0.2774816983894583
1923,Downtown Airport,K3DW,0.27746544858280625
2984,Sunset Strip Airpark,90KS,0.2774492006792762
936,Phil's Field,4MI3,0.2774329546785338
3553,Fischer's RLA Restricted Landing Area,6LL6,0.27740046838407495
1013,Shannon Airport,KEZF,0.27733551861390776
3706,Timmers Landing Field,MN41,0.27731928592332455
1378,Solberg Hunterdon Airport,KN51,0.27731928592332455
836,Travis Air Force Base,KSUU,0.27727059925093633
3350,Bishop Airfield,1AZ0,0.2772381509654769
282,Feutz Airport,MO88,0.2771894927748201
4444,G. Bray Airport,34IL,0.2771894927748201
665,Meadow Brook Airport,MD09,0.2771894927748201
148,Plum Valley Airport,64OR,0.27717327717327717
482,Squirrel Creek Ranch Airport,4TE9,0.27715706346885055
4047,Echo Lake Airport,TX40,0.27715706346885055
2645,Mid-Way Regional Airport,KJWY,0.27715706346885055
2922,Boulais Ranch Airport,40AZ,0.27710843373493976
2116,Shultz Airport,TN81,0.27710843373493976
2773,Lake Creek Ranch Airport,92CO,0.27704362062916615
4181,Ewing Airport,MD28,0.27699503069277986
1365,Palmdale Regional Airport / USAF Plant 42 Airport,KPMD,0.2769140853302163
430,Benoit Airport,IL78,0.27689790193442815
3743,Folmar Airport,07PN,0.27689790193442815
3716,Lars/Private Airport,PA33,0.27686554081692283
1366,Tri-County Regional Airport,KLNR,0.2768493630945425
135,Marina Municipal Airport,KOAR,0.2768170133208694
2899,Ridge Landing Airport,4FL5,0.2768170133208694
891,Quakertown Airport,KUKT,0.27680084126891397
3364,Parker Field,8NC7,0.27679457975585536
3651,Boone Municipal Airport,KBNW,0.2767846711064377
299,Kinston Regional Jetport At Stallings Field,KISO,0.2767361719525729
1316,Willaview Airport,2DE2,0.2767361719525729
2881,Camp Longhorn Airport,84TX,0.2767038486246569
1574,Phil Cain Memorial Field,3PN9,0.2767038486246569
3264,Pine River Airport,WI87,0.27665537778815835
2434,Riley's Field,LL51,0.27663922461610324
1723,Reeder Airport,NJ64,0.27663922461610324
859,Pickens County Airport,KJZP,0.27657463078629385
505,Nogales International Airport,KOLS,0.27655848704179314
914,Mid-Carolina Regional Airport,KRUQ,0.27654234518181287
3541,Buffalo Chips Airpark,TE45,0.276510067114094
1048,Akron Airport/Jesson Field,K9G3,0.27649393090569563
3677,Eagle's Landing Airport,69FL,0.27644553357838847
1082,Faken Airport,9WI4,0.27644553357838847
3388,Whiting Field Naval Air Station South Airport,KNDZ,0.2764294049008168
877,Marshfield Municipal George Harlow Field,KGHG,0.2764294049008168
1915,Rocking A Farm Airport,NC86,0.27641327810512806
1069,Blairsville Airport,KDZJ,0.2763971531909929
1703,Shawano Municipal Airport,KEZS,0.276381030158082
1039,Dix Field,0NJ6,0.27631655683209894
4098,Crispy Cedars Airport,7WI8,0.27631655683209894
2309,Transportation Research Center of Ohio Airport,9OI5,0.27631655683209894
3396,GHSA-Wallis Glideport,TE71,0.2762843314478978
1627,Ruder Airport,59IL,0.276268221574344
916,Raleigh Regional Airport at Person County,KTDF,0.2762521135793831
649,Valley View Airport,VA87,0.27623600746268656
1326,Toy Box Airport,9TN9,0.27623600746268656
1806,Carls Airport,78MI,0.2762038008627725
1370,Als Landing Strip,NJ96,0.2761877003788983
1651,Ray Schnepf Ranch Airport,47AZ,0.27615550504167397
3131,Baker Airport,32IS,0.2761072261072261
773,Fairholt Airport,VT48,0.2760911368801352
1168,Myakka Head Airport,67FL,0.2760428804474481
435,Karl Stefan Memorial Airport,KOFK,0.27602679871832214
180,Wausau Downtown Airport,KAUW,0.27602679871832214
3330,Cross Wind Airport,08TX,0.2760107188628685
3644,Branch County Memorial Airport,KOEB,0.2759785647716682
2025,Mason Valley Airport,3KY3,0.27596249053526706
1702,Kent Fort Manor Airport,7MD8,0.2759142790589331
1812,Sunset Strip,7GE5,0.27589821231002154
814,Fairview Evergreen Airport,PN18,0.27589821231002154
4071,Mc Daniel Ranch Inc. Airport,0FL9,0.27589821231002154
1051,Elizabeth City Regional Airport & Coast Guard Air Station,KECG,0.27589821231002154
3449,Bucker Field,TE74,0.2758660844250364
1617,Cordes Airport,00AZ,0.2758339640216569
1659,Margos Sky Ranch Airport,8OA9,0.27578579743888243
940,West Georgia Regional Airport / O V Gray Field,KCTJ,0.2757697456492637
2265,Wiita Farms Airport,65OH,0.2757697456492637
1482,B Tree Farms Airport,97GA,0.2757697456492637
949,Richmond Municipal Airport,KRID,0.2757376476750276
1976,Vaughn Private Airport,AL69,0.2756895147212848
641,Orcas Island Airport,KORS,0.27567347413742943
2712,Eibling Circle E Airport,OI66,0.2756253635834788
1686,Curt's Place Airport,6MI3,0.2756253635834788
3055,Toddsbury Farm Airport,25VA,0.2756093304636147
4468,Westrick Airport,47II,0.2755932992089344
760,Docktors Field,CT51,0.27554521663274206
1303,Sidney Municipal Airport,KI12,0.27552919283554317
1671,Billy Joe Airport,37CA,0.27551317090190147
832,Pabst Blue Ribbon Airport,PN16,0.2754651162790698
4756,Greensboro North Airport,36NC,0.27545919553592185
3014,El Dorado Springs Memorial Airport,K87K,0.2753850624818367
2352,Wormley Airport,85LL,0.2753850624818367
2466,Alberter Farms Airport,PS52,0.2753850624818367
3595,Fowler Field /Private/ Airport,62IN,0.27535305398965537
4316,Cassville Municipal Airport,K94K,0.27535305398965537
2395,White's Airport,63OH,0.2753370525337053
3722,Orthodontic Strip,5IN6,0.2753370525337053
1484,Beaver County Airport,KBVI,0.2753210529374165
566,Royal Wood Aerodrome,20MO,0.2752890593225263
3091,Rob Airport,95TS,0.2752410828395492
1762,El Peco Ranch Airport,49CL,0.27520910780669144
250,Shelby-Cleveland County Regional Airport,KEHO,0.2751931230760295
2068,Braceville Airport,K41N,0.2751931230760295
3201,Jaks Field,56WI,0.27511322726744863
2456,C A M P Airport,8NE9,0.2750972536724148
2310,Hilde-Griff Field,05TE,0.27508128193218767
2700,Lawlor-Justus Airport,9MO3,0.27506531204644413
3540,Bland Airport,52KS,0.27506531204644413
1498,Bonel Airport,95CA,0.275017413512886
1739,Huey Airport,DE14,0.27492166647325056
76,March Air Reserve Base,KRIV,0.27487381794975924
3576,Spring Hill Airport,MD35,0.27485787214294
1745,Quiet Acres Airport,NC31,0.2748259860788863
196,Oakdale Airport,KO27,0.2748259860788863
342,Sauk Centre Municipal Airport,KD39,0.2748259860788863
1239,Mackall Army Air Field,KHFF,0.27479410741213317
4026,Dick's Strip,3II9,0.2747883567203989
1560,Nietz Airport,6OH7,0.2747781708519399
1049,Vlachos Acres Airport,1MI8,0.2747622361401067
3288,Sons Private-Commercial Airport,47MN,0.2747622361401067
3825,Kimzey Airport,17TX,0.2747622361401067
839,Moore County Airport,KSOP,0.274746303276312
1293,Elliott Field,30GA,0.27471444309155213
2955,Chukkar Farm Ultralightport,2GE5,0.27471444309155213
192,Covington Municipal Airport,K9A1,0.27466666666666667
1018,Meriden Markham Municipal Airport,KMMK,0.27465074488435454
1080,Jo Na Acres Airport,TA03,0.27465074488435454
2306,McMillan Assault Strip,CA62,0.27465074488435454
933,Blairstown Airport,K1N7,0.27463482494783215
3493,A&A Flying Service Airport,XS39,0.27461890685677853
1410,Norm's Field,31MA,0.27461890685677853
1041,Skyland Airport,NC50,0.27461890685677853
1636,Flying W Airranch Airport,9FL1,0.27460299061087284
2683,Lake Bay Gall Airport,0TS5,0.27460299061087284
2372,Boyd Field,NC49,0.27460299061087284
1084,Scrabeck Airport,5MN0,0.2745870762097943
2803,Topeka Regional Airport,KFOE,0.2745711636532221
4077,Hausmann Airport,75LL,0.2745552529408356
3262,Chapman Ranch Airstrip,58AZ,0.2745234370473376
2233,Donaldson Field Airport,KGYH,0.2745075318655852
3234,Elkhart Municipal Airport,KEKM,0.2744916285267366
175,Silver Creek Airport,NC52,0.2744757270304716
3817,Lakewood Lodge Airport,14WS,0.2744598273764699
3258,Rutherford County Marchman Field,KFQD,0.2744439295644115
1151,Fairfield County Airport,KLHQ,0.2743803567292101
1904,Union County Airport,KMRT,0.2743803567292101
13,Byron Airport,KC83,0.27436446812206844
3714,Roesner Ranch Airport,AZ32,0.27436446812206844
929,Gilliam-McConnell Airfield,5NC3,0.27434858135495077
4207,Schu Ranch Airport,AZ13,0.27434858135495077
4140,Burk Airport,4MN7,0.2743326964275375
1487,Washington County Airport,KAFJ,0.2742953058980147
66,Columbia Airport,KO22,0.2742850526803288
424,Port Orchard Airport,4WA9,0.2742691751085384
593,Treasure Valley Executive Airport at Caldwell,KEUL,0.27423742547896046
4127,Michigan City Municipal Airport,KMGC,0.2742215534205348
1052,Rostraver Airport,KFWQ,0.2742056831992592
3168,Dennis's Flying Farm Airport,TA86,0.2741898148148148
1675,York Aerodrome,8OH4,0.2741580835551441
2019,C.J.K. Airport,4PN8,0.2741580835551441
1058,Brooklyn Airport,0VI1,0.2741580835551441
375,Lenhardt Airpark,K7S9,0.27414222067928024
4169,Richland Airpark,1NY3,0.27409464306375103
2725,Mjd STOLport,FL31,0.27409464306375103
1935,Wadsworth Municipal Airport,K3G3,0.2740470819596275
614,Knoxville Downtown Island Airport,KDKX,0.2740312319259688
1930,Flying Exotics Airport,47FL,0.2739520092512287
571,Little Falls-Morrison County-Lindbergh field,KLXL,0.27393617021276595
1938,Elyria Airport,K1G1,0.2738934473592973
2840,Comfort Airpark,17TE,0.27385700248540545
562,Compton Woodley Airport,KCPM,0.27385700248540545
1630,Caldbeck Field,7MN3,0.27385700248540545
4315,Fisher Farm Airport,60IN,0.27384117443070166
2159,Lous Airport,VA45,0.2738253482055135
1998,Heller Airport,22IL,0.2738253482055135
2505,McGill Ultralight Field,2AZ7,0.2738253482055135
3857,Dalbom Ultralightport,83MU,0.2738253482055135
2039,Hochstetler Airport,OH90,0.2738198416825562
4072,Beckman Airport,7MI2,0.2738198416825562
4773,Emery Airport,SC36,0.2738198416825562
2368,Beck Field,GA92,0.27380952380952384
1581,Pepperell Airport,26MA,0.27380952380952384
3198,Greenville Downtown Airport,KGMU,0.27380952380952384
1123,Pinebrook Estates Airport,5GA5,0.27380952380952384
261,Northwest Regional Airport,K52F,0.27380952380952384
2536,Dogwood Farm Airport,FA26,0.2737937012424155
3474,Hallettsville Municipal Airport,K34R,0.2737937012424155
3356,Dreessen Field,17II,0.2737937012424155
4048,Rich Field,06IA,0.2737937012424155
2834,Yocam Ranch Airport,7CO5,0.2737778805038715
2542,Five Mile Airport,MO49,0.27376206159357486
3887,Pleasant Valley Airstrip,24AZ,0.2737462445112087
892,Orange County Airport,KMGJ,0.2737304292564562
2869,Flagler Executive Airport,KXFL,0.2736988042285252
2437,Evans Properties Inc Airport,FL67,0.2736829944547135
1306,Brandywine Regional Airport,KOQN,0.2736829944547135
253,Airlake Airport,KLVN,0.2736829944547135
1475,Pocono Mountains Municipal Airport,KMPO,0.27366718650724886
2844,Philip Billard Municipal Airport,KTOP,0.27365138038581494
4708,Shepherd Farm Airport,0CA4,0.27365138038581494
1121,Flying Hare Field Airport,34XS,0.2736355760900953
942,Wings N Things Airpark & Museum Airport,CO58,0.27358817415405934
1610,Somerset Airport,KSMQ,0.2735723771580345
1338,Frankfort Municipal Airport,KFKR,0.2735723771580345
2791,China Peak Observatory Airport,AZ45,0.2735565819861432
4541,Linn State Technical College Airport,K1H3,0.2735407886380694
3641,Tecma Heliport,TS53,0.2734776334776335
394,Wittman Regional Airport,KOSH,0.27346184924391087
2937,Kahuna Bay Airport,1TE8,0.273382955397842
2261,Ogdensburg International Airport,KOGS,0.273382955397842
2225,Tall Timber Airport,CD28,0.273382955397842
2780,Bijou Bottom Strip,9CO8,0.2733671820909301
3552,Outback Ranch Airstrip,AZ01,0.2733671820909301
4112,Silver West Airport,KC08,0.2733514106040501
492,Benson Airport,6MN9,0.2733514106040501
3416,East Moore Field,8CO4,0.2733514106040501
3720,Marshdale STOLport,CO52,0.27333564093688706
959,Lakewood Airport,KN12,0.27331987308912603
2898,Jim Sears Airport,3TA7,0.2732725804591072
2794,Comanche Airfield Llc Airport,CO38,0.2732568198858066
3372,Butts AAF (Fort Carson) Air Field,KFCS,0.2732568198858066
2821,Greeley–Weld County Airport,KGXY,0.27322530419237645
4184,Lux Field,25CD,0.27322530419237645
1977,Willow Creek Airport,9NC7,0.27322530419237645
4079,CMRS Airdrome,2CO2,0.27322530419237645
4203,Schantz Airstrip,CD15,0.2731937957677449
2934,Circle 8 Ranch Airport,CO42,0.2731937957677449
353,Aurora State Airport,KUAO,0.2731937957677449
2543,Shelby Community Airport,K12G,0.2731937957677449
1751,La Mesa Park Airport,NM67,0.2731937957677449
2691,Safer Airport,2CD6,0.2731937957677449
1792,Comanche Livestock Airport,59CO,0.2731937957677449
2647,Skywagon Ranch Airport,6CO6,0.2731937957677449
1658,Meadow STOLport,07VT,0.27314654675429495
1372,Moss Hill Airport,6NC9,0.2731412103746398
1246,Curtis L Brown Jr Field,KEYF,0.273130800714821
2005,Grund Field,NY55,0.27309931408150323
4411,Woodford Airpark,20VA,0.2730835734870317
2340,Winter Haven Regional Airport - Gilbert Field,KGIF,0.2730835734870317
1918,Lost Bridge Village Airport,40AR,0.2730678347069333
926,Greenwood Lake Airport,K4N1,0.2730363625886014
506,The Citadel Airport,61OR,0.27300489772399883
325,Flying T Farm Airport,1VA9,0.27300489772399883
947,Kestrel Airpark,K1T7,0.27298916801106243
1860,Dean Field,8NC1,0.2729577140223528
606,Wallace Field,GA77,0.27292626728110597
3063,Cushing Municipal Airport,KCUH,0.27292626728110597
1411,Paradise Falls Airport,0GA4,0.2729105466274984
107,Post Oak Airfield,TA19,0.2729105466274984
2818,Lockeridge Airport,OI58,0.2729105466274984
2535,Midway Lake Airport,79FD,0.2728791107527501
2648,Elgin Intracontinental Airport,56TS,0.27286339553098365
1631,Grand Haven Memorial Airpark,K3GM,0.2728319705171024
1063,Pine Shadows Airpark,94FL,0.27278484656572055
1497,BB Airpark,TE88,0.27278484656572055
2914,Lazy Dog Ranch Airpark,3TE3,0.27275343964078064
3643,Cross Airport,91OI,0.27275343964078064
4579,Dare County Regional Airport,KMQI,0.2727377388901681
3717,Wysocki Field,CT15,0.27270634281109707
2041,Ayers Airport,VA93,0.27270634281109707
2670,Bailey Airport,VT53,0.27270634281109707
4309,Rapids Airway Airport,04MI,0.2726906474820144
2460,Upperville Airport,2VG2,0.2726749539594843
512,Henderson Oxford Airport,KHNZ,0.2726749539594843
2820,James Henion Private Field,NK72,0.2726749539594843
3992,Krens Farm Airport,14VA,0.2726749539594843
3193,Blue Grass Airport,KLEX,0.2726749539594843
752,University Park Airport,KUNV,0.2726749539594843
2915,Cannizzaro Field,28MA,0.2726749539594843
880,Taunton Municipal King Field,KTAN,0.2726435723328346
2579,Martindale Executive Airpark,70NC,0.27262788422809137
2362,Curry Airport,51IS,0.2726121979286536
713,Torrey Pines Gliderport,CA84,0.2726121979286536
1605,Cleburne Regional Airport,KCPT,0.2726121979286536
2781,Flying K Airport,6TA7,0.2726121979286536
702,Searchlight Airport,K1L3,0.2726121979286536
848,Logansport Cass County Airport,KGGP,0.27259651343420976
2707,Solon Springs Municipal Airport,KOLG,0.2725494707777266
2075,Serenity Airport,MN99,0.2725494707777266
374,Mulberry Run Airport,VA17,0.2725442834138486
1604,Porter County Municipal Airport,KVPZ,0.2725337935001438
1267,Raeford Rhyne Airpark,NC15,0.2725337935001438
2088,Winters Field,8MI9,0.27250244435497784
656,St Charles County Smartt Airport,KSET,0.2724867724867725
4037,Jackson County Reynolds Field,KJXN,0.2724711024210708
363,7-M Ranch Airport,81CA,0.2724711024210708
3412,Square Air Airport,TS63,0.2724554341575618
3053,One Sixty Four Place Airport,TS02,0.2724397676959347
174,Monterey Bay Academy Airport,CA66,0.27242410303587855
2631,Williams Hawgwild Airport,FL56,0.27242410303587855
1139,Pilot Country Airport,KX05,0.27236146240515063
2349,Barnstormers 5 Airport,16MI,0.27236146240515063
228,William R Fairchild International Airport,KCLM,0.27234580674828995
3469,Bob Paul Airport,FL88,0.27233015289113693
1879,Lakeside Airport,5MI8,0.2723145008333812
280,Camp Pendleton MCAS (Munn Field) Airport,KNFG,0.2723145008333812
2945,Majors Airport,KGVT,0.27229885057471265
999,West Airpark,45TX,0.27222062625682275
2610,Hillsboro Municipal Airport,KINJ,0.27222062625682275
2730,Myers Field Ultralight Flightpark,2OL2,0.27220498678616567
3334,Tom J Moore Farm Airport,XS18,0.27215807915446033
1920,Duplin County Airport,KDPL,0.2721111876866529
1249,Askey Field,9TN5,0.2720955607879171
103,Fletcher Airport,9WI8,0.27207993568393246
2207,Land Airport,CO82,0.2720643123743899
2046,Stoney Point Field,6GA0,0.2720643123743899
2440,Coffman Airport,09KS,0.2720643123743899
1055,Tom N' Jerry Airport,NK05,0.27204869085898026
1328,Orange Poultry Farm Airport,4NY1,0.27204869085898026
1586,Holloway Field,3IN6,0.2720174532093237
4666,Kern Field,IA48,0.2719549994260131
2157,Ayresouth Airport,0GA3,0.2719549994260131
1116,Sloop Airport,41NC,0.27193939046088506
3911,Edwards Farm Airport,3AL5,0.27193939046088506
1019,Claremore Regional Airport,KGCM,0.27193939046088506
1405,Spokane International Airport,KGEG,0.2719237832874197
1145,Camp Williams Airfield,UT08,0.27190817790530847
1273,B & L Farms Airport,11FA,0.27190817790530847
467,Hank Sasser Airport at Breakaway,40XS,0.2718925743142431
2003,Chautauqua County-Dunkirk Airport,KDKK,0.2718301778542742
952,Farm Services Inc Airport,XS64,0.27181458321381446
3231,Valkaria Airport,KX59,0.2717833993001778
3357,Lake Riverside Estates Airport,54CL,0.2717833993001778
432,Penn Valley Airport,KSEG,0.27175222254086606
3748,Kriewall Strip,4MI0,0.2717366368433127
4100,Propwash Airport,21NH,0.2717366368433127
1341,Kennedy Intranational Airport,2GA0,0.2717366368433127
2715,Jacksboro Municipal Airport,K21F,0.2717210529334175
3926,Bagdad Airport,KE51,0.2716898904753713
3767,Blackhawk Airport,81KS,0.2716898904753713
1743,McConville Airstrip,CA42,0.2716743119266055
2387,Etowah Bend Gliderport,8GA7,0.2716587351642681
366,Mims Farm Ultralightport,01TX,0.2716587351642681
1465,C&R Farm Airport,78GA,0.2716587351642681
539,Port-O-John Airport,2OH8,0.27164316018805185
2193,Cloud Nine West Airport,46MI,0.27161201559275394
3267,Fletcher Field,KCKM,0.2715964459730582
86,Hackenburg-Penny Hill Airport,6PA3,0.2715653120880381
3291,Stout Airport,FD83,0.2715653120880381
1580,Sunriver Airport,KS21,0.2714719532458603
2591,Fletcher's Airport,1NC3,0.2713942032306106
