,n.name,n.code,score
3412,Counter Terrorism Advanced Training Center Airport,FL91,0.28168161558355803
670,Moreton Airpark,23AZ,0.28168161558355803
2547,Pheasant Field,MA64,0.2816506189821183
2485,Marcellus Airport,NK71,0.28161962920173844
1898,Southerly Airport,58FD,0.28155767009515426
3588,Thermal G. Ranch Gliderport,PA20,0.2815267007644503
1131,Mills Ranch South Airport,3FL5,0.2815267007644503
2128,Flying Dare's Ranch Airport,26AZ,0.2815267007644503
1119,Warren Grove Range Airport,NJ24,0.28151121865376155
4172,Heller Airport,22IL,0.28151121865376155
2195,Crystal Airport,46CN,0.281464782536977
90,Spring Hill Airport,MD35,0.2814338336357139
1752,Morris Municipal Airport James R. Washburn field,KC09,0.2814338336357139
2164,Fulton County Airport,KNY0,0.2813874230430959
1076,Cross-Country Estates Airport,07TS,0.28132556605847436
3994,Luke Airport,3NY5,0.28132556605847436
2491,Childress Airstrip,MU12,0.28132556605847436
2677,Rooster Field,84NC,0.2813101060614387
4177,Craig Craft Airport,86NC,0.2812946477634905
2085,Greenlawn Farm Airport,38NY,0.2812946477634905
1293,4 Winds Aerodrome,IN45,0.2812791911643497
2611,Fauser Ultralightport,7PA5,0.28123283155697176
2996,Moseley Field,4KY4,0.281201933640958
2108,Burden Field-(Rabbit Run) Airport,61WA,0.281201933640958
2592,Tucker Farms Airport,74IN,0.2811864872287833
1999,Mesquite International Airport,K67L,0.2811710425134571
3547,Toddsbury Farm Airport,25VA,0.28107840983966614
2344,Taos Regional Airport,KSKX,0.2810629769944545
1735,Raleigh East Airport,9NC0,0.2810475458438564
3310,Stewart Farms Airport,8MN1,0.2810012625569523
1491,Dade Collier Training and Transition Airport,KTNT,0.2809858381820178
724,Camp Pendleton MCAS (Munn Field) Airport,KNFG,0.2809704155003019
585,Dirt Dobber's Grass Strip,NC97,0.28090874170004937
1574,Zim Airport,NH17,0.28090874170004937
3666,Jorgensen - Stoller Airport,1WI8,0.2808933274802458
4004,Mave's Lakeview Road Airport,8WN8,0.28087791495198905
3753,Solon Springs Municipal Airport,KOLG,0.2808625041150005
3059,Marchmont Plantation Airpark,6NC8,0.2808316875137152
4104,White's Airport,63OH,0.2808316875137152
389,Willis Airport,IS47,0.28080087767416345
1905,Garner Airport,3VA8,0.28080087767416345
3644,Camp Longhorn Airport,84TX,0.28077007459412023
2859,Le Champ Airport,48MD,0.2807238826432684
1663,William H. Morse State Airport,KDDH,0.2807238826432684
322,Dodge Airport,MI50,0.28069309645226737
528,Isle Private Airport,MY72,0.2806777058888036
2947,Rivercliff Airport,NC32,0.2806777058888036
3338,City of Las Animas Bent County Airport,K7V9,0.28066231701299416
3897,Vlachos Acres Airport,1MI8,0.2806469298245614
1208,Maxwell Airport,3NC7,0.2806469298245614
3204,Temple Airport Inc Airport,OK79,0.28061616050871613
398,North Star Ranch Airport,MY66,0.28060077838074876
1512,Johnston County Airport,KJNX,0.28058539793904846
3367,Buzzards Gap Ultralightport,WV61,0.2805700191833379
4611,Alpine County Airport,KM45,0.2805392667287773
2820,Roberson Airport,IN80,0.2805392667287773
686,Saint Cloud Regional Airport,KSTC,0.2805238930293731
25,Ramona Airport,KRNM,0.28050852101485013
4720,Gryder-Teague Airport,NC58,0.2804931506849315
1354,Carls Airport,78MI,0.2804777820393403
2800,Music City Executive Airport,KM33,0.2804777820393403
1168,Albrecht Airstrip,MD48,0.2804470498000329
641,Wausau Downtown Airport,KAUW,0.2804470498000329
1179,Collins-Flege Airpark,77OH,0.2804470498000329
4872,Moss Hill Airport,6NC9,0.28043168620576314
492,Jerry Phibbs Airport,NK43,0.2804163242947138
1065,Skinners Wholesale Nursery Airport,16FD,0.28040096406660825
1540,Front Royal Warren County Airport,KFRR,0.28040096406660825
2707,Lompoc Airport,KLPC,0.28040096406660825
38,Genesee County Airport,KGVQ,0.28038560552117
333,Philip Billard Municipal Airport,KTOP,0.2803702486581225
1009,King Knoll Airport,OI84,0.2803395399780942
1629,Perkins Field,KU08,0.2803395399780942
2445,Gilliam-McConnell Airfield,5NC3,0.28032418816056076
1336,Peaslees Airstrip,NJ25,0.2802934895690741
1692,Mountain View Farm Airport,VT64,0.2802934895690741
1760,Capitol Drive Airport,K02C,0.2802934895690741
114,Chiefland Sky Ranch Airport,51FL,0.2802934895690741
1622,Moyer Airport,3PA9,0.28027814279456853
3961,Rapids Airway Airport,04MI,0.28027814279456853
1655,H Bar H Airport,NV09,0.2802474542866528
4678,Johnsons Strawberry Farm Airport,9IN3,0.2802474542866528
1386,James Henion Private Field,NK72,0.28023211255269065
3099,Tower Airfield,6PA1,0.2801247674291343
1786,Shangri La Airport,6PA9,0.2801247674291343
2350,Merritt Field,4PN7,0.2801247674291343
554,Hat-Field STOLport,6CO4,0.2800941124972642
3131,Norm's Airpark,42II,0.28007878754719046
1890,Phil's Field,4MI3,0.2800634642739906
484,Harnett Regional Jetport Airport,KHRJ,0.28004814267738937
5257,Nampa Municipal Airport,KS67,0.28004814267738937
3344,Woodford Airpark,20VA,0.28004814267738937
705,Rogue Valley International Medford Airport,KMFR,0.2799868730514686
1139,South Jersey Regional Airport,KVAY,0.2799715598337344
1027,Akron Canton Regional Airport,KCAK,0.2799715598337344
3265,Hayden Farm Airport,00KS,0.2799715598337344
452,Chautauqua County-Jamestown Airport,KJHW,0.27995624829094884
1243,North Vernon Airport,KOVO,0.27992563022912453
3258,Yankee Airstrip,CT13,0.2798950188637979
1764,Deer Run Airport,NC56,0.2798950188637979
946,Poso Kern County Airport,KL73,0.2798644141927724
3198,Loury Lester Airpark,6VA2,0.2798338162138523
462,Northwest Regional Airport,K52F,0.2798185197332459
636,Kimzey Airport,17TX,0.2798185197332459
721,Shelbyville Municipal Airport,KGEZ,0.2798185197332459
953,Mid-Way Regional Airport,KJWY,0.2797726403235503
1805,Banning Municipal Airport,KBNG,0.2797573505301126
1601,Maple Airport,MN69,0.2797420624077818
2450,Triangle Airpark,AZ50,0.27969620806469236
1080,Madera Municipal Airport,KMAE,0.27969620806469236
2383,Lawton Airport,IA84,0.2796656468531469
2324,Stender Airport,01IA,0.2796656468531469
2681,Tom B. David Field,KCZL,0.2796503687517072
1394,Stones River Airport,7TN3,0.2796503687517072
2156,Castle Airport,KMER,0.2796350923194581
3343,Crete Municipal Airport,KCEK,0.2796350923194581
4602,Pine River Airport,WI87,0.2796198175561261
3267,Fox Haven Plantation Airport,58NC,0.2796045444614376
306,Steele's Bottom Airport,4KT4,0.2796045444614376
363,Barrett Airport,MN18,0.2796045444614376
1351,H.A. Clark Memorial Field,KCMR,0.2795892730351193
1584,Mc Minnville Municipal Airport,KMMV,0.27957400327689785
228,Woodbine Municipal Airport,KOBI,0.27954346876365227
1463,Point Mugu Naval Air Station (Naval Base Ventura Co),KNTD,0.27954346876365227
1197,Weihler Airport,2LL2,0.2795282040080817
1505,Lazy J. Ranch Airport,PS82,0.2795129409195151
3109,Bush Airport,6VA9,0.2794824197423018
120,Charlottesville Albemarle Airport,KCHO,0.2794824197423018
4018,Slaughter Ranch Airport,86TA,0.27943665047218735
2558,Layne Field,5II1,0.27943665047218735
1144,Mooney Field,22IN,0.27943665047218735
2468,Clevenger Airport,MO18,0.2793908961903722
1107,Newark Heath Airport,KVTA,0.2793908961903722
1207,Mount Pleasant Landing Strip,67NJ,0.2792994325621999
1935,Spanish Peaks Airfield,K4V1,0.27922325860470193
837,Massena International Airport Richards Field,KMSS,0.2792080287989528
1498,NAS Fort Worth JRB / Carswell Field,KNFW,0.27919280065448593
154,Tragesser Airport,5IN3,0.2791775741710297
919,Buck Hollar Airport,95VA,0.2791775741710297
2362,Kirsch Municipal Airport,KIRS,0.2791775741710297
1008,Falk Air Field,NE67,0.27916234934831213
4118,Heaton Airport,NH61,0.2791319046840068
3236,Millertime Airport,4OH4,0.2791166848418757
1270,Rainbow Airport,WI37,0.2791166848418757
5010,Alpha Hotel Airport,07VA,0.279101466659397
1763,Evart Municipal Airport,K9C8,0.279101466659397
457,Whiting Field Naval Air Station - North,KNSE,0.279101466659397
3539,Ori Airport,WI86,0.27908625013629923
3730,Bonanza Hills Airport,34CN,0.2790558220671609
2250,Hamilton Fort Ranch Airport,UT80,0.2790406105205778
4059,Solt Field,9PA5,0.2790406105205778
1123,Dawson Field,53GA,0.27901019240202757
5216,Turlock Municipal Airport,KO15,0.2789949858295182
1020,Ries Airport,76II,0.2789949858295182
2942,Boyd's Hawks Creek Airport,4NC0,0.2789949858295182
1562,Kastanek Airport,MY15,0.27897978091449127
2688,Meadow Creek Airport,2IL9,0.27890378119211073
165,Lincoln Regional Karl Harder Field,KLHM,0.27890378119211073
5356,Rab Ranch Airport,1XA0,0.2788733928960558
877,Sheridan Airport,K5I4,0.2788430112212659
2180,Turner Airport,4WI4,0.2788430112212659
5299,Pinal Airpark,KMZJ,0.2788278228661692
1728,Faribault Municipal Airport-Liz Wall Strohfus Field,KFBL,0.27881263616557733
915,Lake Norman Airpark,K14A,0.27881263616557733
1224,Summit Airport,KEVY,0.2787974511192201
4748,Manchester Municipal Airport,KC27,0.2787822677268271
3104,Skalicky Airstrip,4MN0,0.2787670859881283
132,Flying Tom Airport,OR39,0.2787519059028534
1223,Goldsboro-Wayne Municipal Airport,KGWW,0.27873672747073236
1704,Hite Private Airport,SD49,0.27873672747073236
3850,Gold Hill Airport,NC25,0.2787304698132724
2186,Running M Ranch Airport,09TE,0.2787215506914952
4301,Canton Municipal Airport,K7G9,0.2787215506914952
4622,Sunset Acres Airport,LL24,0.27870637556487177
1427,Tara Airbase Airport,5NC1,0.27870637556487177
1488,Skis Landing Area Airport,CT07,0.27869120209059234
1211,Catskill Valley Airpark,2NY0,0.2786849553668626
846,Stafford Regional Airport,KRMN,0.27866086009798585
2029,H.J.Umbaugh Airport,IN74,0.2785939710523452
893,Sebring Regional Airport,KSEF,0.27855471513304675
872,Shannon Airport,KEZF,0.278539558167374
4024,Old Rhinebeck Aerodrome,NY94,0.278539558167374
2755,El Paisano Airport,72XS,0.27852440285108004
1327,Jim Sears Airport,3TA7,0.2785092491838955
2051,Tangerine Airport,FL97,0.2785092491838955
1366,Wauchula Municipal Airport,KCHN,0.2785092491838955
785,Pickens County Airport,KJZP,0.27846379807430777
2045,Shirley Airport,61MA,0.27841836179701945
2600,Bolinder Field Tooele Valley Airport,KTVY,0.2784032196660684
581,Erie Municipal Airport,KEIK,0.27838807918207525
861,Wing-Over Farm Airport,RI07,0.27838807918207525
2080,Newbury Airport,28OH,0.27837294034477134
3616,Bahnson Airport,43NC,0.2783667699668352
1153,Platte Valley Airpark,K18V,0.2783124014570761
3854,Birmingham-Shuttlesworth International Airport,KBHM,0.2782972708491899
643,R.M. Harris Airport,4GA4,0.2782972708491899
2650,Craw Daddy Landing Airport,3KY4,0.2782972708491899
4775,Spencer Airport,VT09,0.2782821418863822
4918,St Clair County Airport,KPLR,0.2782821418863822
1918,Broadway Airfield,44NC,0.2782821418863822
754,Mims Farm Ultralightport,01TX,0.2782216424805696
2020,Coulter Field,KCFD,0.2781914026411608
1866,J-B Airport,CN29,0.2781914026411608
3121,Aero-Bee Ranch Airstrip,89TX,0.27817628518639276
774,Delano Municipal Airport,KDLO,0.2781611693745585
1984,Echo Lake Airport,TX40,0.27814605520539015
4672,Green Castle Airport,IA24,0.27814605520539015
2921,Hochstetler Airport,OH90,0.27811583179398025
1993,Silver Creek Airport,NC52,0.27811583179398025
4368,Newport Woods Airport,9MI2,0.2781007225512033
1526,Toy Box Airport,9TN9,0.2781007225512033
4705,Peterson Ultralightport,36IN,0.2781007225512033
1097,Serenity Airport,MN99,0.2780856149500217
980,Brighton Van-Aire Estates Airport,CO12,0.2779950038014554
4315,Feutz Airport,MO88,0.2779799076839533
3390,Moursund Ranch Airport,71TE,0.2779648132059079
2089,East Kansas City Airport,K3GV,0.27793462916711914
779,Grapevine Airstrip,88AZ,0.2779195396058418
2382,Lm Ranch Airport,TA93,0.2778742807512756
2596,Duke Field,KEGI,0.277859197741953
2387,Sky Ranch Airport,TN98,0.2778441163699522
622,Atlanta Speedway Airport,K4A7,0.2778290366350068
119,Kahuna Bay Airport,1TE8,0.2777988820752157
2777,Jiles Field,9NC4,0.2777988820752157
4889,Hostetler Airport,0PA6,0.2777687340604482
233,Wilkes Barre Scranton International Airport,KAVP,0.2777536625067824
2568,Tejon Agricultural Airport,97CA,0.2777385925885736
3216,Indian Springs Ranch Airport,7XS7,0.27770845765746216
2872,Flying H Ranch Airport,3AL1,0.27770845765746216
1732,Mankato Regional Airport,KMKT,0.2776933926440273
579,San Carlos Apache Airport,KP13,0.2776632675200694
4526,Hart Mine Airport,9CL4,0.27764820740901447
29,Buchta Airport,II96,0.2776331489315544
4061,Lawson Airpark,WN21,0.27760303687635574
3499,Heineck Farm Airport,76WA,0.27760303687635574
2825,GAA Private (Abels Island) Airport,IA23,0.27749769610234726
870,Mount Hawley Auxiliary Airport,K3MY,0.27749769610234726
3300,Doering's Port Airport,LL61,0.27749769610234726
2869,Westberg-Rosling Farms Airport,74CO,0.27749769610234726
1306,Sanders Gyroport Airport,IN88,0.27749769610234726
3139,Bakers Strip,7LL4,0.277491734865319
2255,Colle Field,34MS,0.27748265394622723
3857,Thrust Industries Airport,8II3,0.27748265394622723
3024,McNeal's Field,2IL3,0.27746761342078163
3188,Bellmore Farms Airport,1CO3,0.2774375372608531
2463,Kearny Airport,KE67,0.2774074676204411
3983,Benson Municipal Airport,KE95,0.27739243524439144
324,Pitt Greenville Airport,KPGV,0.27737740449742615
1861,Paradise Air Ranch Airport,WA62,0.27736237537928043
48,Lakewood Airport,KN12,0.27736237537928043
436,Rio Vista Municipal Airport,KO88,0.2773172977951135
4143,Lars/Private Airport,PA33,0.27727223486079516
5416,Gillespie County Airport,KT82,0.27725721713697665
2958,Branch County Memorial Airport,KOEB,0.27725721713697665
4691,Green Pond Airport,SC39,0.27725721713697665
775,Myakka Head Airport,67FL,0.2772121737246832
4359,Mount Washington Regional Airport,KHIE,0.27720628045479156
1034,Langlade County Airport,KAIG,0.27719716250609194
121,Tracy Municipal Airport,KTCY,0.27719716250609194
384,Sauk Centre Municipal Airport,KD39,0.2771821529131471
4046,Grass Patch Airport,00FA,0.2771671449455845
4414,Bush Field,MN57,0.27715213860314025
2880,Gardner Municipal Airport,KGDM,0.27715213860314025
2980,Jennrich Field,MN45,0.2771071293238781
3078,Jackson County Airport,K19A,0.27703214633618356
4980,Lee Creek Airport,NC12,0.27703214633618356
4426,Aransas County Airport,KRKP,0.2770171546079333
4280,E T Field,NC71,0.2770021645021645
3464,Bijou Basin Airport,CD17,0.27695720391711304
2643,Oakland Southwest Airport,KY47,0.27694222029863663
2273,Carlisle Airport,KN94,0.27691225792491614
2949,Adelanto Airport,52CL,0.27688230203375164
320,New Garden Airport,KN57,0.27688230203375164
1709,Iva Field,SC34,0.27686732651847046
3821,Kosik Private Airport,17OH,0.2768523526230395
680,Jean Airport,K0L7,0.27677750743444174
217,Citabriair Airport,UT43,0.2767475806887603
2002,West Private Airport,DE21,0.2767475806887603
2144,Kelly Air Park,CO15,0.2767326197426749
1409,Somerset Airport,KSMQ,0.2767176604140764
2910,Coyote Field,4XS1,0.2767027027027027
5410,Pryor Field Regional Airport,KDCU,0.27668774660829143
2848,Anniston Regional Airport,KANB,0.2766727921305805
1909,Newport Municipal Airport,KONP,0.2766578392693077
137,Kugel-Strong Airport,03CO,0.2766578392693077
2408,Mettel Field,KCEV,0.27662793839502836
1517,Rohrer Airport,5OI0,0.2766129903814979
4028,Dangel Airport,2SD7,0.2766129903814979
1051,Lee Airport,KANP,0.2765830992003458
646,Tater Farms Strip,46FD,0.27655321447866016
2030,Air Park Dallas Airport,KF69,0.276538274539463
3868,Silver West Airport,KC08,0.276538274539463
5069,Bergs Airport,6II7,0.276538274539463
2096,East Moore Field,8CO4,0.27652333621434744
3276,Cuchara Valley At La Veta Airport,K07V,0.27652333621434744
3489,Comanche Creek Airport,07CO,0.27652333621434744
1636,Reed Hollow Ranch Airport,CO96,0.27652333621434744
1842,Safer Airport,2CD6,0.27652333621434744
3911,Chuckster Airport,XA17,0.2764934644053149
361,Tim's Airport,11MD,0.2764934644053149
96,Paloma Ranch Airport,29AZ,0.27643374014472405
718,Nelund Field,9II2,0.27643374014472405
4852,Green Country Airpark,69OK,0.27642803153007234
3852,Dillon Airport,9II3,0.2764038876889849
2414,Little 'L' Ranch Airport,TS61,0.2763740416801641
42,Cloverdale Municipal Airport,KO60,0.27635912109269556
3475,Irion Airport,II94,0.27635912109269556
694,Parker Airport,TS89,0.2763442021161736
282,Boscobel Airport,KOVS,0.27632928475033736
3081,Lisbon Airfield,1OH8,0.27631436899492606
4265,Harold Reynolds Airport,5KY8,0.27631436899492606
1040,Manatee Springs Airport,5FD0,0.2762994548496788
3924,Wheeler Sack Army Air Field,KGTB,0.2762249082667818
223,Stockton Metropolitan Airport,KSCK,0.27621000377704635
1489,Hogan Airport,OA05,0.27621000377704635
1256,Yuba County Airport,KMYV,0.27619510089565125
2623,Elkin Municipal Airport,KZEF,0.27616529995684075
3473,Sandbur Ranches Private Airport,TX75,0.2761504018989049
3830,Hepp Airport,9LL2,0.2761504018989049
1109,CMRS Airdrome,2CO2,0.2761355054482684
2335,Shirley Williams Airport,44TE,0.2761355054482684
4849,B&B Farm Airport,MA89,0.2761355054482684
2422,Angwin Airport-Parrett Field,K2O3,0.2761355054482684
2429,Mach Personal Strip,VT20,0.2761355054482684
2937,Hidden River Airport,22FA,0.27612061060467125
439,Hesperia Airport,KL26,0.27604616048317515
736,Tacoma Narrows Airport,KTIW,0.27604616048317515
3004,Tate Airport,5PS9,0.2760312752763548
3418,Prairie Airport,83IS,0.27601639167475467
357,Smithville Crawford Municipal Airport,K84R,0.2759866292861764
1030,Eagles Mere Field Airport,40PN,0.27597175049867917
986,Southern Skies Airstrip,NR04,0.27597175049867917
2114,Centreville Airport,VA16,0.27597175049867917
2040,Hunter Airport,82IN,0.2759271237602415
4652,Heinzman Airport,03IN,0.2758973806187345
1140,Freedom Field,AL41,0.27589179868520314
706,Slack Airport,18PA,0.27582305081092734
565,Flying T Farm Airport,1VA9,0.27582305081092734
2067,Sutter Butte Dusters Airport,0CN2,0.2758081896551724
1092,Trenton Robbinsville Airport,KN87,0.2758081896551724
1279,Wyckoff Airstrip,5IN4,0.2757784721473979
765,Happy Valley Airport,OL03,0.27576361579486075
4391,Fox Station Airport,78II,0.27576361579486075
4966,Sebastian Municipal Airport,KX26,0.27576361579486075
2159,Walker County Airport-Bevill Field,KJFX,0.2757339078911931
3769,Ames Airport,21OG,0.2757339078911931
2797,Hillsdale Municipal Airport,KJYM,0.2757190563395454
524,Hunt's Sky Ranch Airport,04CL,0.27570420638767706
1899,Bridle Ridge Airport,TS87,0.27570420638767706
1177,Gregg Airport,16PA,0.2756893580353296
4339,Jungclaus Airport,IN20,0.2756893580353296
2817,Huntingburg Airport,KHNB,0.2756745112822446
1036,Robison Airport,IN33,0.27566898185538147
1910,Creekside Farm Airport,II42,0.2756596661281637
2452,Pittsfield Penstone Municipal Airport,KPPQ,0.27564482257282863
1494,Meadors Field,II82,0.27564482257282863
560,Frost Field,0II7,0.27564482257282863
1194,New Braunfels Municipal Airport,KBAZ,0.27562998061598104
1087,Recreation Corporation Airport,33FA,0.27561514025736283
2443,Echo Bay Airport,K0L9,0.27561514025736283
4099,Chapman Ranch Airstrip,58AZ,0.2755706287683032
1571,Myers Field Ultralight Flightpark,2OL2,0.2755706287683032
1729,Decatur Municipal Airport,KLUD,0.2755557948000215
2091,Circle S Farms Airport,AR91,0.2755409624286791
2507,Elk Heights Airport,WA21,0.2755409624286791
2658,Madison Municipal Airport,K52A,0.27552613165401796
3699,Weelborg Airport,9SD9,0.2755041677870395
2618,Grand Haven Memorial Airpark,K3GM,0.2754668245170317
2867,Robertson Farm Airport,TN94,0.2754668245170317
3229,Peterson Field,7AL2,0.2754668245170317
3679,Singleton's Landing Strip,IN87,0.2754668245170317
538,Santa Fe River Ranch Airport,FA62,0.2754668245170317
1067,Raceway Airport,II32,0.2754520017219113
4734,Flying R Airport,PN35,0.2754371805219263
3284,Houston Airpark,21XS,0.2754371805219263
4743,Parker Field,8NC7,0.2754371805219263
3304,Healdton Municipal Airport,KF32,0.2754075429063324
3166,Seminole Lake Gliderport,6FL0,0.27539272649020874
3175,Cordes Airport,00AZ,0.27537791166819087
4967,Valkaria Airport,KX59,0.2753630984400215
2664,Gord Airport,0LL6,0.2753482868054435
548,Tubac Ultralight Flightpark / Flying W Ultralightport,2AZ8,0.27533347676419967
198,Flabob Airport,KRIR,0.27528905619790267
2487,Etowah Bend Gliderport,8GA7,0.27527425252742527
270,Lenawee County Airport,KADG,0.27527425252742527
4821,Apalachicola Regional Airport,KAAF,0.27527425252742527
3537,Weedhopper Meadow Airport,WI71,0.27522985106726167
913,Taunton Municipal King Field,KTAN,0.2751854639286098
2026,Wilkes County Airport,KUKF,0.27515588045581596
3315,Palm Valley Tucson Airport,4AZ0,0.27512630334300764
4097,Kistler Ranch Airport,08CL,0.27508194959428234
1705,Trollman's Field,9MI6,0.2750671681891456
5236,Dale O. Galer Aerodrome,2AL6,0.27505238837246787
5387,Boca Raton Airport,KBCT,0.2749785131070047
3074,Maquoketa Municipal Airport,KOQW,0.27496374281570607
2605,Aero Four Airport,IL58,0.27494897411107533
878,Culpeper Regional Airport,KCJR,0.27494897411107533
967,Chris Hofer Landing Strip,3SD4,0.27493420699285676
1390,Smith Airport,2GE3,0.27493420699285676
2409,Morris Manor Airport,TA06,0.27493420699285676
187,"Airnautique, Inc. Airport",0GA2,0.27488991515411876
1347,Pete's Airport,WN14,0.27486039518900346
1698,Lockeridge Airport,OI58,0.27484563758389263
2043,Mc Keon Aviation Airport,9XS4,0.2747866230071394
2746,Martin County Airport,KMCZ,0.27477187332259795
668,West Ranch Airport,XS75,0.27475712522140516
3462,Av Ranch Airport,AN01,0.2747128904153698
2944,Thunder Ridge Airpark,AZ28,0.2746981486450228
339,Elge Field,50NE,0.2746834084567504
2233,Belknap-Icarus Acres Airport,1IN0,0.27465393282541045
762,C & L Ranch Ultralightport,AZ19,0.2746391973818338
3656,Owens Field,DE12,0.2746244635193133
3629,Dare County Regional Airport,KMQI,0.2746244635193133
1891,Creech Air Force Base,KINS,0.2746244635193133
2559,Schrenkel Airport,PN30,0.2746097312375945
1429,Bourland Field,K50F,0.2745802714155447
2061,Tecumseh Mills Airport,36MI,0.27455081791364977
1790,Perry County Airport,KI86,0.2745066495066495
2398,Mill Creek Airport,OI85,0.274442538593482
1236,Ardmore Downtown Executive Airport,K1F0,0.27443306706695975
3157,Nulltown Wingnuts Ultralightport,73II,0.27443306706695975
1261,Virgil I Grissom Municipal Airport,KBFR,0.27443306706695975
1609,Saikkonen Airport,11NY,0.2744183553125335
1315,Terrell Municipal Airport,KTRL,0.2744036451353524
983,Hank Sasser Airport at Breakaway,40XS,0.27438893653516294
1726,Hammonton Municipal Airport,KN81,0.2743742295117114
1783,Sebastian Cove Airport,32GA,0.27434482019400824
2712,Ockel Farms Airport,DE23,0.2743301178992497
3986,On the Rocks Airport,1CA6,0.2743301178992497
2034,The Citadel Airport,61OR,0.2742860204683063
461,Brighton Airport,K45G,0.2742860204683063
1544,Lada Airport,7MI5,0.27427132447492497
1441,Dacy Airport,K0C0,0.27424193721204326
1731,Wag-Aero Airport,WI92,0.27424193721204326
3151,Spencer Field,7NC9,0.27424193721204326
1290,Aero-Lane Airport,1IA6,0.27422724594203673
3748,La Porte Municipal Airport,KPPO,0.2741978681236274
1385,Fleming Mason Airport,KFGX,0.2741831815747188
4600,Pleasant View Ultralightport,52MO,0.27413913136614365
2023,Davies Air Field,OI08,0.2741244511084931
1180,Reeder Airport,NJ64,0.2741244511084931
1527,Polly Ranch Airport,7XS0,0.2740950953094881
1163,Beggs Ranch (Aledo) Airport,TX15,0.27408041976762865
460,Bishop International Airport,KFNT,0.2739923995075737
1004,Pecan Patch Airstrip,0GE4,0.2739484105747619
603,Kokomo Municipal Airport,KOKK,0.2738751270665026
5270,New Century Aircenter Airport,KIXD,0.27386047506954847
1204,Hay Field,1GE7,0.27384582464023965
533,Grimes Field,KI74,0.2738311757783246
3804,Wilbourn Ranch Airport,32TA,0.27381652848355176
2865,Brushy Creek Airport,69XS,0.2737286776108229
4254,Intervale Airport,NH86,0.2737286776108229
264,Bluebird Airport,15OK,0.2736994065123242
5341,Flying G Ranch Airport,3OK8,0.2736408830918907
2904,Bolton Field,KTZR,0.2736116307659415
1069,Plant City Municipal Airport,KPCM,0.2735970069481561
1403,Princeton Municipal Airport,KPNM,0.27358238469349583
529,Porter Airport,FD82,0.2735677640017101
1615,Dayton Valley Airpark,KA34,0.2735677640017101
600,Cross' Farm Airport,4NY4,0.2735531448725485
1373,Gastonia Municipal Airport,KAKH,0.2735531448725485
2660,Skye Dance Airport,1XS2,0.2734946839771331
267,Watertown Municipal Airport,KRYV,0.2734946839771331
345,Dykstra Acreage Airport,MY12,0.27348966401367447
2770,Mower Field,MT84,0.27346546289865914
2050,Miami County Airport,KK81,0.2733778371161549
3959,Brandon Airport,VT55,0.27333404527979493
33,Waupaca Municipal Airport,KPCZ,0.27331945111858613
4023,Poverty Airport,PS73,0.27330485851575015
3092,Ko-Kee Airport,4FL2,0.27326109005498317
4221,Hartland Airport,9KS1,0.27326109005498317
3722,Michaels Farms Airport,WV17,0.27323191886842807
1240,Buffalo Creek Airport,4NC8,0.27321733561058925
4417,Borrego Air Ranch Airport,58CL,0.27320275390937715
3774,Pinckneyville Du Quoin Airport,KPJY,0.2731735951758365
1376,Gyro Town Usa STOLport,23FL,0.27314444266581295
1246,Ewing Airport,MD28,0.27314444266581295
3815,Mc Whorter Ranch Airport,7WA7,0.27313950386769803
1226,Pennfield Farm Airport,44PA,0.2731298687439974
3869,Marshall's Airport,MA16,0.2731298687439974
1355,K & D Airport,71NC,0.2731152963773142
960,Pottstown Municipal Airport,KN47,0.2731152963773142
1777,Granbury Regional Airport,KGDJ,0.2730715886055692
950,Bucky's Airpark,WN09,0.27304245786217196
4135,B-8 Farms Airport,IA58,0.2730278948210571
1024,Air Haven Airport,6PA6,0.27301333333333333
3199,Schurr Airport,IA21,0.27301333333333333
3091,Bloyer Field,KY72,0.2729502079112912
475,Davison Army Air Field,KDAA,0.2729405491868835
2252,Edward F Knapp State Airport,KMPV,0.27292599701428877
2391,Cheechako Airport,82LL,0.27292599701428877
759,J-Em Farm Airport,82OI,0.27292599701428877
2337,Ultralight Flight Farm Ultralightport,NK89,0.27291144639334647
2163,Robinson Private Airport,MD14,0.27288234980542675
732,Palatka Municipal - Lt. Kay Larkin Field,K28J,0.2728678038379531
1720,Aberdeen Field,31VA,0.2728387165547383
1446,Longs Airport North Airport,OK21,0.27282417523850133
186,Warren County Airport/John Lane Field,KI68,0.2727950972555289
1480,Henderson Oxford Airport,KHNZ,0.27278056058829797
2431,Giddings-Lee County Airport,KGYB,0.2727660254702403
3643,Stone Land County Airport,36CA,0.2727660254702403
2127,Krens Farm Airport,14VA,0.27275149190110826
788,Airglades Airport,K2IS,0.2727369598806543
3368,Dostal-Bradley Airport,NE54,0.2727224294086308
1741,Edwards Airport,9NC3,0.2727079004847904
940,Naper Aero Club Airport,LL10,0.2727079004847904
4464,Ronshausen Airport,38OI,0.2726933731088856
483,Skyotee Ranch Airport,CL74,0.27267884728066905
4124,Benton Airport,PA40,0.27265949515390353
3179,Seymour Johnson Air Force Base,KGSB,0.2726498002663116
5428,Hillsboro Municipal Airport,KINJ,0.27263527907967616
150,Omni Airpark,6NY2,0.2726062413462563
372,Hartford Municipal Airport,KHXF,0.2726062413462563
627,Merced Regional Macready Field,KMCE,0.2725917247989776
3771,Shady Acres Airport,4KY8,0.2725772097976571
