,n.name,n.code,score
1602,Silver Comet Field at Paulding Northwest Atlanta Airport,KPUJ,0.2845925178080655
3861,Circle S Farms Airport,AR91,0.28456880116631156
848,Market World Airport,FL16,0.28454463885150294
1499,Alexander Farm Airport,NY82,0.28451272849613096
2288,Nordheim Flying K Airpark,NJ58,0.28449677600224277
3640,Athanasiou Valley Airport,CO07,0.28449677600224277
376,Bend Municipal Airport,KBDN,0.28448082529715185
306,Aero Plantation Airport,NC21,0.2844648763805573
2718,Safer Airport,2CD6,0.2844329839116542
1272,Hancock Airport,6MI6,0.2844329839116542
2470,Burnham Field,6CO1,0.2844010985931282
488,Nut Tree Airport,KVCB,0.2843851586145051
1280,Russell Field,0NY1,0.2843532840170365
3680,Leisureland Airpark,WA96,0.28433734939759037
409,Porterville Municipal Airport,KPTV,0.28430548551577295
1845,Hesperia Airport,KL26,0.28428955625280145
2704,Canaan Air Base,NC20,0.2842736287747213
803,Torrey Pines Gliderport,CA84,0.2842258570468295
2976,St George Regional Airport,KSGU,0.2841940181471939
3115,TXAeroSport Aerodrome,XA65,0.2841940181471939
1599,Le Champ Airport,48MD,0.2841621863799283
4577,Hogue Farm Airport,09MO,0.2841621863799283
1724,Monroe Walton County Airport,KD73,0.2841621863799283
884,North Vernon Airport,KOVO,0.28411445209698194
1805,Orme School Airport,42AZ,0.28408263815015955
1953,Sky Acres Airport,VT25,0.28406673384839326
3470,Landings Condominium Airport,82IS,0.28397134542198343
2772,Flying D Airport,XS00,0.28393956351426974
4818,Delaware Municipal Airport,KDLZ,0.28392367522802303
2663,Wings Field,96FL,0.28389190398925757
1877,Cataney Airport,PN62,0.2838283828382838
3146,Yolo Ranch Airport,33AZ,0.2838283828382838
2859,Comfort Airpark,17TE,0.2838125069918335
3747,Ellingsen Field,MO34,0.2838125069918335
1540,Point Mugu Naval Air Station (Naval Base Ventura Co),KNTD,0.2838125069918335
1502,Chapman Ranch Airstrip,58AZ,0.28378076062639823
435,Airy-Acres Airport,6NY3,0.2837490213622637
615,Lansing Municipal Airport,KIGQ,0.2837014257757898
1336,Dolhun Field,WI36,0.2836379898261501
1790,Rooster Field,84NC,0.283606282488402
815,Arcadia Municipal Airport,KX06,0.28357458223886434
2572,Dove Airstrip,MO81,0.28357458223886434
4220,Rockenbach Airport,LL97,0.2835428890751607
1644,Palm Valley Tucson Airport,4AZ0,0.28343201876885266
1239,Deck Airport,K9D4,0.28340035746201964
205,Byron Airport,KC83,0.2833845294610444
1392,Gilliam-McConnell Airfield,5NC3,0.2833528787624951
244,McConville Airstrip,CA42,0.2833528787624951
1330,Langley Air Force Base,KLFI,0.2833370560643288
2164,Crispy Cedars Airport,7WI8,0.28330541596873254
1500,Enochville Airport,NC39,0.28330541596873254
3936,Smith Field,KSLG,0.28327378293881195
1958,One Sixty Four Place Airport,TS02,0.2832579690727405
879,Compton Woodley Airport,KCPM,0.2832421569722005
1279,Jefferson City Memorial Airport,KJEF,0.28322634663689644
3145,Flamingo Airfield,TA59,0.28322634663689644
699,Dodge Airport,MI50,0.28322634663689644
22,Skagit Regional Airport,KBVS,0.28321053806653274
1734,Apalachee Bluff Airpark,67GA,0.28319473126081374
3834,Mc Daniel Ranch Inc. Airport,0FL9,0.2831789262194441
2215,Taylor Field,GA16,0.2831473214285714
2239,Lars/Private Airport,PA33,0.28306834030683403
808,A P Hill AAF (Fort A P Hill) Airport,KAPH,0.28291051017563423
952,Butts AAF (Fort Carson) Air Field,KFCS,0.28289473684210525
2643,La Junta Municipal Airport,KLHX,0.28287896526732453
1610,Halls Flying Ranch Airport,0GA0,0.28284742739283125
1027,Dade Collier Training and Transition Airport,KTNT,0.28278437273588586
3100,Pinewood Airport,0GE0,0.2827686134641106
1113,Bourland Field,K50F,0.28275285594873223
2637,Tucker Farms Airport,74IN,0.28273710018945725
2032,Thrall Lake Airport,7MI3,0.2827213461859921
1997,Little 'L' Ranch Airport,TS61,0.28270559393804323
771,Spokane International Airport,KGEG,0.2826898434453173
2469,Hunter Mountain Airport,97NY,0.2826740947075209
4151,Battle Creek Executive Airport at Kellogg Field,KBTL,0.2825481679474329
1423,William H. Morse State Airport,KDDH,0.28253243499081243
922,Krens Farm Airport,14VA,0.28253243499081243
892,August Acres Airport,OH17,0.28253243499081243
885,Orange Poultry Farm Airport,4NY1,0.28251670378619154
3982,Edwards Farm Airport,3AL5,0.28251670378619154
3179,Mcintosh Field,95GA,0.28250097433327764
565,Fuller Airport,TS00,0.28243807403284166
1747,Haigh Airport,MI27,0.28240663438526187
2664,Sullivan Regional Airport,KUUV,0.28239091718610865
424,Rataiczak Airport,OI62,0.28239091718610865
838,Concord-Padgett Regional Airport,KJQF,0.28239091718610865
1300,Gregg Airport,16PA,0.2823752017363237
926,Sherman Municipal Airport,KSWI,0.2823594880356149
3050,Winter Field,6MO6,0.2823594880356149
675,Glasscock Field,4TS8,0.2822966507177033
572,Monterey Bay Academy Airport,CA66,0.2822966507177033
4580,Port Isabel Cameron County Airport,KPIL,0.2822809457579972
2605,Fletcher Field,KCKM,0.2822809457579972
2639,Resort Airport,0AL1,0.28224954108026923
3618,Mc Culley Airport,IL56,0.282202447163515
2547,Henshaw Airport,VG42,0.282202447163515
4181,Franklin County Airport,KF53,0.282186752683388
783,Burg Lake Aero Airport,30TX,0.28217105994883773
849,Crystal Airport,KMIC,0.28217105994883773
1414,Dobbins Air Reserve Base,KMGE,0.28217105994883773
3666,Poole Airport,II86,0.2821396797153025
957,Hutson Airfield,8FL0,0.2821396797153025
1840,Roberta Industrial Park Airport,0GA9,0.28210830646058044
2816,Cottonwood Field,09CO,0.2820455808782657
1487,Melville Airstrip,2VA2,0.28201422854602043
546,Half Moon Bay Airport,KHAF,0.28199855499360865
3547,Stone Field,44TN,0.28199855499360865
72,Hemet Ryan Airport,KHMT,0.2819828831832833
418,Hank Sasser Airport at Breakaway,40XS,0.2819515447877306
2006,Archdale Meadows Airport,NY63,0.2819515447877306
1241,Albrecht Airstrip,MD48,0.2819515447877306
2537,Merchant Homestead Airport,7NE6,0.2819515447877306
4812,Berry Field,1AL5,0.28194444444444444
2962,Benson Municipal Airport,KE95,0.28193587820192256
2750,Silver West Airport,KC08,0.28192021335703965
3537,Grayhill Airport,GA98,0.28192021335703965
129,Cedar City Regional Airport,KCDC,0.2818575713809577
107,Flying N Ranch Airport,CA04,0.2818575713809577
1996,Ottawa Executive Airport,KZ98,0.2818419152363495
3989,Benoit Airport,IL78,0.2818106081643988
3825,Reinoehl Field,49II,0.2818106081643988
2153,Lancaster Airport,KLNC,0.28179495723647674
566,Transportation Research Center of Ohio Airport,9OI5,0.2817480148814482
2654,B & D Flyers International Airport,MN74,0.2817112418155588
2577,Lewis Airport,FL78,0.2817010881634466
1866,Herbert Ranch Airport,XS03,0.2817010881634466
2594,Tom N' Jerry Airport,NK05,0.2816854493976573
3764,Richmond Municipal Airport,KRID,0.2816698123681581
1511,Sierra Airpark,FL48,0.28165417707466
2238,Tacoma Narrows Airport,KTIW,0.28165417707466
4157,Jack W Watson Airport,0IL9,0.28165417707466
3331,Winona–Montgomery County Airport,K5A6,0.2816385435168739
3538,Squires Airport,10IN,0.2816385435168739
517,Williams Field,5MI7,0.2816385435168739
3079,Mile Hi Airport,47CO,0.28162291169451076
3519,Cummings Field,45II,0.2816072816072816
973,Camp Williams Airfield,UT08,0.2815916532548976
3435,Elliott Field,30GA,0.28157602663706993
800,Harriman and West Airport,KAQW,0.28156040175350977
2096,Laura's Landing Airport,22MD,0.2815447786039285
3223,Rogue Valley International Medford Airport,KMFR,0.2815291571880375
886,San Martin Airport,KE16,0.2815291571880375
1793,South Texas Regional Airport at Hondo,KHDO,0.281497919556172
910,Flying N Estates Airport,1GA2,0.281497919556172
980,Scrabeck Airport,5MN0,0.28148230333962054
1722,Trollman's Field,9MI6,0.28148230333962054
2302,Sunrise Ranch Airport,AZ77,0.28145107610383846
2745,Vlachos Acres Airport,1MI8,0.2814354650840313
4326,Little Mountain Airport,6NC1,0.2814354650840313
529,Warner's Airport,20OR,0.28141985579589573
3775,Macon Downtown Airport,KMAC,0.28138864241348716
482,Hamilton Fort Ranch Airport,UT80,0.2813730383186381
1522,NAS Fort Worth JRB / Carswell Field,KNFW,0.2813574359543085
1575,Lous Airport,VA45,0.28121709250124705
2332,Sampson County Airport,KCTZ,0.2812015074262913
560,Needwood Farm Airport,WV21,0.28115476256441513
1182,Baker's Place Airport,TX61,0.28112360795611946
3419,Golden Field (Yellow Hat) Airport,CO61,0.28110803324099726
4062,Santa Ynez Airport,KIZA,0.28106131944829116
1388,Coulter Field,KCFD,0.2810146211785556
3540,Stonewall Airpark,41TN,0.2810146211785556
2270,Whithall Farm Airport,1VG2,0.2809679384240545
3390,Rob Airport,95TS,0.28095238095238095
839,Hay Field,1GE7,0.2809212711770568
514,Hackenburg-Penny Hill Airport,6PA3,0.28082798317467345
1107,Bar 16 Airport,1TS2,0.28082798317467345
1733,Eagle Crest-Hudson Airport,DE25,0.2808124411976313
841,New Braunfels Municipal Airport,KBAZ,0.2807658255865427
2420,Chain-O-Lakes Airport,3IN7,0.2807658255865427
1296,Vince's Condominium Association Airport,FA60,0.2807347571096603
2085,Pepperell Airport,26MA,0.2807347571096603
2837,Dry Pond Airport,28NR,0.2807347571096603
4391,Montgomery County Airport,K43A,0.28068816728439455
3099,Christman Field,CO55,0.28064159292035395
586,Sids Airport,MA52,0.2806260715668381
2908,Sawyer County Airport,KHYR,0.2806105519300962
131,Boyer Airport,63PA,0.2805950340098435
1738,Planevue Airport,OH99,0.28056400331766657
3464,Lewis Airstrip,7NC7,0.28056400331766657
2852,Greensburg Municipal Airport,KI34,0.28056400331766657
3217,Kidd-Private Airport,TX12,0.28054849054517306
719,Arlington Municipal Airport,KAWO,0.2805329794880301
795,Mid-Way Regional Airport,KJWY,0.2805329794880301
345,Central Jersey Regional Airport,K47N,0.28051747014595313
3313,Skip's Place Airport,2IN0,0.2805019625186577
748,Ratliff Airport,16TX,0.2804399491516056
1186,C.J.K. Airport,4PN8,0.2804244500939538
4444,Rossi's Farm Airport,84IL,0.2804244500939538
3940,Flying W Farms Airport,6GA8,0.28040895274937827
3652,J-22 Ranch Airport,16FL,0.28039345711759506
1144,Putnam County Airport,K4I7,0.28037796319832015
903,Marina Municipal Airport,KOAR,0.28037796319832015
2739,Nobuzzn Airport,8TN5,0.2803557617942769
632,Jerry Phibbs Airport,NK43,0.28034698049616
4216,Adams Airport,1II2,0.28034698049616
3292,Panther Field,5IL2,0.2803160046406276
4610,Hendrickson Flying Service Airport,IL93,0.2803005192796376
1856,Kindelberger Landing Strip,24PA,0.28028503562945367
4591,Viking Airport,94NC,0.28028503562945367
2142,Joseph Y Resnick Airport,KN89,0.2802695536897923
635,Oakdale Airport,KO27,0.2802695536897923
4190,Brandon Airport,VT55,0.28025407346037007
5033,Mitchell Field,17NC,0.2802385949409036
3245,Covington Airport,VA72,0.2802385949409036
2826,E T Field,NC71,0.2802385949409036
4987,Loury Lester Airpark,6VA2,0.2802319160684705
5155,Sandy Run Acres Airport,9NC6,0.2802231181311095
3018,Dillen Personal Airport,PA02,0.28020764303070467
2004,Plattsmouth Municipal Airport,KPMV,0.28020764303070467
939,Woodstock Airport,FL86,0.28020764303070467
2413,Boca Raton Airport,KBCT,0.2801921696394058
786,Bowie Municipal Airport,K0F2,0.2801457597173145
895,Pegasus Airpark,5AZ3,0.2800993651669887
3901,Buchta Airport,II96,0.28008390373150804
843,Coffman Field,0VA5,0.28003752966499257
381,Tracy Municipal Airport,KTCY,0.2800220750551876
1355,Henderson Field,FA46,0.27999117095243353
696,Lakeway Airpark,K3R9,0.27999117095243353
2569,Bottoms Brothers Airport,1IN5,0.2799757214589196
2050,H.A. Clark Memorial Field,KCMR,0.2799757214589196
4497,Stormville Airport,KN69,0.2799757214589196
1541,Orlampa Inc Airport / Fantasy of Flight,FA08,0.2799448275862069
1131,Hidden River Airport,22FA,0.2799448275862069
3306,B-8 Farms Airport,IA58,0.2798984995586937
2105,Cross Wind Airport,08TX,0.27988306029014287
3410,Wallace Field,GA77,0.27986762272476556
956,Fort Dodge Regional Airport,KFOD,0.27986762272476556
1402,Aero Lake Estates Airport,30IS,0.2798521868622801
1922,Monticello Sky Ranch Airport,GA06,0.27982132024485745
1277,Harford County Airport,K0W3,0.27975960743232064
268,Orcas Island Airport,KORS,0.2797441834821921
2195,Akron Executive Airport,KAKR,0.279728761232703
2137,Vasile Field,NY60,0.27971334068357223
274,Bartow Executive Airport,KBOW,0.27969792183451847
2168,Bodin Airport,IN70,0.27968250468526074
1752,Lowe's Airport,FA77,0.2796516754850088
1377,Mount Horeb Field,06VA,0.2796208530805687
1417,Matejka Field,NK54,0.2796208530805687
2629,Lemons Private Strip,CO10,0.2796208530805687
1074,Sebring Regional Airport,KSEF,0.2796208530805687
1700,Sky Park Airport,MN67,0.27960544442607593
2667,Fly-N-S Ranch Airport,GA09,0.27959003746969363
2517,Bostwick Farm Airport,VT23,0.2795746322111411
3429,Ocean Reef Club Airport,07FA,0.2795746322111411
1425,Tyrone Airport,MI67,0.2795746322111411
674,Sunset Acres Airport,LL24,0.2795746322111411
2256,Risker Field,3PS9,0.2795592286501377
2114,Ogdensburg International Airport,KOGS,0.2795592286501377
727,Somerset Airport,KSMQ,0.2795592286501377
1684,Eagles Nest Airport,K31E,0.27954382678640294
3092,Bellmore Farms Airport,1CO3,0.2795284266196562
299,North Island Naval Air Station-Halsey Field,KNZY,0.2795284266196562
1577,Moyer Airport,3PA9,0.2794976313760053
3338,Darby Airport,OH93,0.27946684291694207
1197,Whiteside County Airport - Joseph H Bittorf Field,KSQI,0.27946684291694207
2702,Young's Strip,87CO,0.27945145123093024
4052,East Moore Field,8CO4,0.27945145123093024
456,Central Nebraska Regional Airport,KGRI,0.27940528634361234
11,Ak-Chin Regional Airport,KA39,0.2793591367064912
1834,Asheboro Regional Airport,KHBI,0.2793591367064912
3110,Yucca Valley Airport,KL22,0.2793437568817441
606,Boone County Airport,K6I4,0.27929762756646664
3556,East Troy Municipal Airport,K57C,0.27929762756646664
2770,Tejon Agricultural Airport,97CA,0.2792668831526226
1024,Kokomo Municipal Airport,KOKK,0.2792515134837644
1043,Hunt's Sky Ranch Airport,04CL,0.2792515134837644
1259,Butler Airport,11TX,0.2792207792207792
3130,Rockey's Air Strip,II10,0.27920541462609366
453,Britts Crosswind Airport,91TE,0.27919005172224054
3663,Bergemann Airport,24MN,0.27915291529152914
1490,Aero-Lane Airport,1IA6,0.2791439731528855
3399,Mj Aviation Ii Airport,SD00,0.2791439731528855
2344,Reed Hollow Ranch Airport,CO96,0.2791439731528855
4317,Comanche Springs Ranch Airport,CO97,0.27912861700957203
700,Marshdale STOLport,CO52,0.27912861700957203
2995,Pond's Field,CD39,0.27912861700957203
3475,Perry Park Airport,CO93,0.27912861700957203
2722,Monett Regional Airport,KHFJ,0.27911326255569613
4103,Hawthorne Feather Airpark,K8B1,0.2790365156181258
1120,Dutchess County Airport,KPOU,0.27902117129502335
3311,T R Funk Inc Airport,92XS,0.27897514844952714
863,Emory Ranch Airport,0CA6,0.2789598108747045
567,Lampson Field,K1O2,0.2789444749862562
662,Lakewood Airport,KN12,0.2789444749862562
3513,Lanni Field,18NC,0.27892914078390413
569,Rice Lake Regional Airport - Carl's Field,KRPD,0.2789138082673703
495,Crash In International Airport,0WI5,0.27889847743637664
1303,Hallettsville Municipal Airport,K34R,0.27888314829064526
3220,Chuckster Airport,XA17,0.2788678208298983
4189,Fischer's RLA Restricted Landing Area,6LL6,0.27882184855478626
91,Renton Municipal Airport,KRNT,0.27877589143453657
356,Tarboro Edgecombe Airport,KETC,0.2787605757609054
981,General Wayne A. Downing Peoria International Airport,KPIA,0.2787452617700379
2949,Kimberling Airport,MO64,0.2787299494616568
2627,Brushy Creek Airport,69XS,0.2786534131473447
1203,Southbridge Municipal Airport,K3B0,0.2786228103893251
3151,Rag Wing Airport,9WN4,0.278546332894159
3369,Harvard State Airport,K08K,0.27853104243289234
553,Chesapeake Regional Airport,KCPK,0.278515753650236
1471,Squirrel Creek Ranch Airport,4TE9,0.2785004665459136
1543,Chinsegut Airport,5FD7,0.27848518111964876
3514,Beaverbrook Aerodrome,10GA,0.27842405618964006
3095,Benham Airport,73IN,0.2784087791495199
2298,Holly Lake Ranch Airport,16TE,0.27837823009820595
1237,Coolidge Municipal Airport,KP08,0.2783629580864604
3222,Gimlin Airport,18MO,0.278347687750288
4019,Oak Glen Ranch Airport,3TS9,0.2783171521035599
744,Holloway Field,3IN6,0.27828662315581637
1408,Livingston County Spencer J. Hardy Airport,KOZW,0.27827136119337503
3703,Cooper Field,99II,0.27827136119337503
3902,Fulton County Airport,KRCR,0.2782561009048533
4192,Union County Airport,KMRT,0.27824084228997586
1009,Dresser Hill Airport,MA30,0.2782255853484674
3882,Singleton's Landing Strip,IN87,0.27821033008005264
2531,Peach Orchard Airport,FL66,0.2781950764844564
3337,Mc Gill Airport,18II,0.2781645743106189
4168,Sauer-Harter Airport,79II,0.2781645743106189
2753,Marcidale Airport,8IN9,0.2781645743106189
3859,Foghorn Farms Airport,6IN5,0.2781645743106189
2512,Rendleman Airport,4IL8,0.2781645743106189
3458,Meadowlark Field,7OK1,0.27814932573182766
1055,Fairview Evergreen Airport,PN18,0.2781188335891252
3022,Cleburne Regional Airport,KCPT,0.2781035900246643
1668,Somerville Airport,2MI5,0.27808834813109723
1001,Nellis Air Force Base,KLSV,0.27805786935554583
782,Massey Ranch Airpark,KX50,0.2780426324730122
4038,Curtis L Brown Jr Field,KEYF,0.2780426324730122
1378,Crystal River Airport,KCGC,0.2780426324730122
2919,Arnett Landing Airport,27XA,0.278027397260274
2382,Grand Canyon West Airport,K1G4,0.2780121637170566
2358,Wickenburg Municipal Airport,KE25,0.2780121637170566
3693,Caas Airport,NV98,0.2780121637170566
690,Northwest Regional Airport,K52F,0.2779817016380869
4429,Mc Kinnon Airpark,48FL,0.2779360210341805
1228,Mills Ranch South Airport,3FL5,0.27790557563807644
1357,Decatur Municipal Airport,KLUD,0.27790557563807644
2845,Cloverdale Municipal Airport,KO60,0.2778903554411523
924,Cub Haven Airport,FD53,0.2778903554411523
4978,Loxahatchee Airport,7FD6,0.27788424683786894
1194,Hop Brook Farm Airport,NJ72,0.2778294913212506
3048,Pocock Airport,04TX,0.277799069258144
1243,Resaca Airstrip,80TX,0.277753448653383
2227,Jiles Field,9NC4,0.27772304324028463
3299,Linn State Technical College Airport,K1H3,0.27772304324028463
1837,Clevenger Airport,MO18,0.2777078430299382
1896,Pine Island Airport,7NC2,0.2776926444833625
2903,Habersham County Airport,KAJR,0.2776470588235294
1762,West Private Airport,DE21,0.2776318669293062
2236,Thrust Industries Airport,8II3,0.2776318669293062
3683,Zoomer Field,1LL8,0.2776258205689278
1363,Jorgensen - Stoller Airport,1WI8,0.27761667669748863
809,Mc Minnville Municipal Airport,KMMV,0.27760148812780394
5099,Steele's Bottom Airport,4KT4,0.27760148812780394
3648,Cielo Grande Ranch Airport,87TA,0.2775711159737418
4873,Toddsbury Farm Airport,25VA,0.2775711159737418
4699,Green Country Airpark,69OK,0.2775499042931365
592,Norman Airport,89LL,0.2775407504649382
1534,Kickapoo Downtown Airport,KCWC,0.2775407504649382
1048,Erie International Tom Ridge Field,KERI,0.2775407504649382
911,Iowa County Airport,KMRJ,0.27752557020182683
191,Reedsburg Municipal Airport,KC35,0.27752557020182683
4003,Samuels Field,KBRY,0.27744969378827644
1820,Orlando North Airpark,FA83,0.27743452348406145
1512,Fauser Ultralightport,7PA5,0.27743452348406145
1945,Bloomsburg Municipal Airport,KN13,0.27738902252350756
2732,Owens Field,DE12,0.2773435364853785
3210,Dale O. Galer Aerodrome,2AL6,0.2773435364853785
2491,Mc Daniel's Field,90IN,0.2773435364853785
1612,The Landing Airport,9XS1,0.27732837778749453
1156,Willie Run Airport,3MI7,0.2772980653623347
3881,Malco Airport,2PN1,0.2772618006993007
12,Capital City Airport,KCXY,0.27725260914704114
1784,Cushing Municipal Airport,KCUH,0.2772071678321678
868,Waite Field Airport,K29M,0.2772071678321678
3375,Southland Flying Service Inc. Airport,MS40,0.27716174141038946
2404,Kingman Airport,KIGM,0.27716174141038946
877,Smithville Crawford Municipal Airport,K84R,0.27716174141038946
4470,St Clair Regional Airport,KK39,0.2771466025781079
2525,Schrenkel Airport,PN30,0.27711632987438556
649,Treasure Valley Executive Airport at Caldwell,KEUL,0.2771011960024029
2560,Festus Memorial Airport,KFES,0.2771011960024029
2729,Polk County Airport- Cornelius Moore Field,K4A4,0.2771011960024029
537,Wade Airport,56LL,0.2771011960024029
1584,Kestrel Airpark,K1T7,0.2770709332168405
1224,Taunton Municipal King Field,KTAN,0.2770709332168405
2028,Irish Hills Farms Airport,33CT,0.27705580430271926
2578,Niklaus RLA Restricted Landing Area,IS26,0.27704989627688614
580,Boober Airport,45OH,0.27702555143044333
2473,Vicars Private Airport,PS15,0.27699530516431925
4439,Rotstein Airport,IS59,0.2769650655021834
3259,Gilbert Airport,73PA,0.2769499481469352
1615,Sam Little International Airport,99XS,0.27693483244187317
3172,U U Ranch Airport,TA80,0.27693483244187317
492,Ware Airport,MA53,0.2769046059812268
501,Cameron Park Airport,KO61,0.2768894952251023
2222,Flying K Airport,6TA7,0.27687438611808357
1908,Pike River Landing,79MI,0.2768592786599007
2887,Hawk Haven Airport,ID27,0.2768592786599007
4204,Rocking A Farm Airport,NC86,0.2768139661756683
2613,Moursund Ranch Airport,71TE,0.27678376609207944
292,The Flying Horseman Airport,8FD2,0.27678376609207944
2403,Borrego Air Ranch Airport,58CL,0.27678376609207944
2385,Reeder Airport,NJ64,0.2767535725973601
1646,Hidden Hills Airport,3MD5,0.2767535725973601
1870,Hankins Airport,1OK9,0.2766781176727193
1824,Mesquite International Airport,K67L,0.2766781176727193
2082,Banning Municipal Airport,KBNG,0.2766027038813781
2019,Gray Airport,07IN,0.2766027038813781
1812,Citabriair Airport,UT43,0.2766027038813781
2376,Triune Airfield,TN97,0.27658762605614606
883,Oceana Naval Air Station,KNTU,0.2765725498746321
3460,Middle Georgia Regional Airport,KMCN,0.2765725498746321
2398,Ocean Springs Airport,K5R2,0.27651226158038145
111,Mclean Brothers Airport,59NC,0.27649719361342706
2527,Ruth Field,WV28,0.2764670626055686
352,Rollins Airport,GA53,0.2764068202865392
354,Hollingsworth Airport,II39,0.2764068202865392
1718,Way West Airport,50II,0.27639176380869374
631,Walter's Agri-Center Airport,WI28,0.2763616557734205
824,Wing-Over Farm Airport,RI07,0.2763315542969175
267,Bradshaw Tree Farm Airport,FL62,0.2763315542969175
3002,Smith Ranch Airport,ID21,0.2763315542969175
1343,Grimes Field,KI74,0.27628641437517015
967,La Cholla Airpark,57AZ,0.27627137101165194
3527,4 Winds Aerodrome,IN45,0.27627137101165194
634,Cross-Country Estates Airport,07TS,0.2762412891986063
3180,Jones Memorial Airport,K3F7,0.2762112139357648
2160,Elton Hensley Memorial Airport,KFTT,0.2761661133184564
1418,Bishop Airfield,1AZ0,0.2761360544217687
2996,Triangle Airpark,AZ50,0.2761210274270788
4044,Newark Heath Airport,KVTA,0.2761210274270788
1618,Old Bridge Airport,K3N6,0.27610600206780217
975,Blo Airport,12TS,0.27607595625442083
4170,Lost Horn Ranch Airport,FA80,0.2760702823260621
1161,Jake Arner Memorial Airport,K22N,0.27603089979327605
1407,Orange Municipal Airport,KORE,0.27603089979327605
3200,Cross' Farm Airport,4NY4,0.2760158842408747
525,Creech Air Force Base,KINS,0.27598585803644277
4054,Stickle Cattle Farms Airport,MO78,0.27594083097672395
984,Owens Field,II29,0.27592582522159986
1184,Youngpeter Airport,3OH6,0.27590518647385015
2078,Graham Landing Strip - Moore Haven Airport,FL40,0.2758958186069273
767,Grapevine Airstrip,88AZ,0.2758808177468465
251,New Garden Airport,KN57,0.2758508209198652
4765,Antique Acres Airport,GA59,0.27583582495243275
2435,K Bar Ranch Airport,83TE,0.2758208306153512
466,Nogales International Airport,KOLS,0.2758208306153512
4154,Alford Airpark,IN03,0.2758058379083546
2841,Mason Airfield,NH76,0.2758058379083546
3316,Willis Airport Site No. 2 Airport,6II2,0.2757908468311773
1691,Mid-Carolina Regional Airport,KRUQ,0.2757758573835535
3885,Sport Aircraft Flight Park Ultralightport,4II7,0.2757758573835535
4821,Creekside Farm Airport,II42,0.2757758573835535
3358,Monticello Regional Airport,KMXO,0.2757758573835535
2220,Galloway Airport,2IN6,0.2757758573835535
2330,Kahuna Bay Airport,1TE8,0.2757758573835535
4057,Winn Field,37II,0.2757608695652174
3060,Durham Airport,II68,0.2757608695652174
4124,Mc Neil Field,II36,0.2757608695652174
3770,"Terre Haute Regional Airport, Hulman Field",KHUF,0.2757608695652174
3606,Oleo Airport,4II3,0.2757608695652174
3535,Marshall Field,IN19,0.2757608695652174
2229,Volkens Field,97IA,0.2757159158832799
177,Meriden Markham Municipal Airport,KMMK,0.2757159158832799
3844,Minnesuing Airport,WI31,0.2757009345794392
1469,Farmington Regional Airport,KFAM,0.2757009345794392
2248,Heaven's Landing Airport,GE99,0.2757009345794392
671,Columbia Regional Airport,KCOU,0.2756859549035588
2514,Phil Cain Memorial Field,3PN9,0.27565600043461724
1858,Fremont Municipal Airport,KFFX,0.27565600043461724
2851,B & L Farms Airport,11FA,0.2756504263755364
2738,Robinson Private Airport,MD14,0.27564102564102566
4451,Drillmore Acres Airport,0PN7,0.27564102564102566
1321,Pierce Airport,10AZ,0.2756260524743332
2573,Shirley Airport,61MA,0.2755362476242194
972,Wilderness Field,IN60,0.2754913671408405
2067,Bonny Doon Village Airport,CL77,0.2754913671408405
388,Flying T Ranch Airport,CA76,0.2754614549402823
2820,Healdton Municipal Airport,KF32,0.2754016500217108
536,Boardman Aerial Airport,38NE,0.27538670284938943
2196,Washington Executive Hyde Field,KW32,0.27535681337168283
806,San Carlos Apache Airport,KP13,0.27535681337168283
2565,Skyland Airport,NC50,0.27534187106576946
1938,Conover Air Lodge Airport,02CL,0.27526718385504256
3031,Adventures Aloft Airport,MO07,0.2752522512748183
4442,Herren Airport,IS56,0.2752522512748183
2545,Harper Ridge Airport,67OH,0.27522239097418094
3841,Hillview Airstrip,OI38,0.2751776126687998
953,Morris Municipal Airport James R. Washburn field,KC09,0.2751626898047722
2863,Askey Field,9TN5,0.2751626898047722
894,Logan-Cache Airport,KLGU,0.27514776855918877
1609,Vitek Field,31TA,0.2751030145304706
1807,Bohunk's Airpark,0CL6,0.2750731865987206
1294,Florida Flying Gators Airport,3FD4,0.2750731865987206
2033,Bailey Ranch Airport,NV13,0.27505827505827507
1006,Flying G Ranch Airport,3OK8,0.2750433651344319
486,Blue Canyon Nyack Airport,KBLU,0.2750284568269283
4153,Mountain View Aerodrome,NC37,0.27499864505988836
3903,Stoney Point Field,6GA0,0.27499864505988836
697,Victoria Regional Airport,KVCT,0.2749837415998266
2068,C & L Ranch Ultralightport,AZ19,0.2749688397550534
1924,Roberts Field,KRDM,0.27495393952530617
4574,Norm's Airpark,42II,0.27495393952530617
1533,Greenlawn Farm Airport,38NY,0.27495393952530617
1748,Wurtsboro-Sullivan County Airport,KN82,0.2749390409103224
2177,Buck Hollar Airport,95VA,0.2749390409103224
1667,Meerwarth Airport,6NK2,0.2749390409103224
1650,Bartlesville Municipal Airport,KBVO,0.2749390409103224
2836,Teate Field,4XS2,0.2749092485235954
341,Chico Municipal Airport,KCIC,0.2748794625927732
1202,Frazier Airport,8MO8,0.2748645720476706
3342,Driftwood Ranch Airport,XA86,0.2748645720476706
3708,Exit 3 Airport,00OH,0.2748496831157575
5257,Viroqua Municipal Airport,KY51,0.2748496831157575
3637,Blue Grass Airport,KLEX,0.2748347957967717
4361,McNeal's Field,2IL3,0.2748347957967717
