,n.name,n.code,score
365,Port-O-John Airport,2OH8,0.2721580631696118
2555,Ralph E. Daniels Airport,LL64,0.2721580631696118
594,Stol Field,8TS5,0.27212020033388984
158,Poso Kern County Airport,KL73,0.27212020033388984
503,Blackwater Creek Ultralightport,9FD2,0.2721012728663838
2310,Richardson Field,XA23,0.2720823480317151
262,Pryor Field Regional Airport,KDCU,0.2720823480317151
2752,Bucker Field,TE74,0.27204450625869264
1964,Alberter Farms Airport,PS52,0.2720066750104297
4330,Camp Williams Airfield,UT08,0.2720066750104297
871,Andrews University Airpark,KC20,0.27198776333171104
854,R & M Aviation Airport,4OI7,0.27198776333171104
1070,Britts Crosswind Airport,91TE,0.27195664257921065
2117,Myers Airport,MI25,0.27193104407062424
1268,Tierra Linda Ranch Airport,60TE,0.27193104407062424
3102,Ruth Field,WV28,0.27191214290679083
2839,Crawford Airport,0CA3,0.27191214290679083
1424,Harms Airstrip,08IL,0.27191214290679083
3667,Poyner Airport,IA18,0.27191214290679083
1352,De Witt Property Airport,34MI,0.27191214290679083
3967,Sky-Go Farms Airport,73MU,0.2719060523938573
561,Thrust Industries Airport,8II3,0.2719060523938573
1524,Dysinger Airport,MI47,0.2718932443703086
1568,Trygstad Airport,2MN8,0.2718932443703086
694,Indianapolis Executive Airport,KTYQ,0.2718932443703086
2774,East-West Paris Airport,14MI,0.2718932443703086
1428,Houston Airpark,21XS,0.2718932443703086
381,Capital City Airport,KLAN,0.27187434846062963
2497,C.J.K. Airport,4PN8,0.27187434846062963
4298,Eagle Field,09PA,0.27187434846062963
1326,Smith Airport,43KS,0.27187434846062963
1690,Ziggy's Field,03PS,0.27187434846062963
1278,Caldbeck Field,7MN3,0.27187434846062963
149,Modesto City Co-Harry Sham Field,KMOD,0.2718554551772064
1766,Snow Airport,MA36,0.27183656451949134
4239,Corona Municipal Airport,KAJO,0.27179879107899674
2155,Goering Ranches / Chocheta Estates Airport,50OR,0.27179879107899674
293,Delano Municipal Airport,KDLO,0.27177990829512294
1864,B & S Ultralightport,1TS3,0.27164780223595586
684,Rocky Mount Wilson Regional Airport,KRWI,0.27164780223595586
3618,Cordes Airport,00AZ,0.2715912246598167
4274,Warren County Airport/John Lane Field,KI68,0.27153467064621367
3788,Williamson Farm Airport,AL97,0.2714593019221428
150,Glencoe Municipal Airport,KGYL,0.2714593019221428
2570,Duplin County Airport,KDPL,0.2714404662781016
1419,Beaverbrook Aerodrome,10GA,0.2714404662781016
2123,Wilds Field,5MI1,0.2714216332477624
1008,Duda Airstrip,08FA,0.2714028028305814
3349,Radloff's Cedar View Farms Airport,53MN,0.27139686502982385
413,Arnold Airport,PA43,0.2713839750260146
2106,Hallettsville Municipal Airport,K34R,0.27136514983351834
3434,Lakeview-Airport-Griffith Field,K13C,0.27130868992301826
1143,Brewton Municipal Airport,K12J,0.27128987517337033
573,Randolph Air Force Base,KRND,0.27125225350159476
1740,Dodsworth Airport,1CO7,0.2711206597823827
2455,Winnsboro Municipal Airport,KF51,0.2711018711018711
1374,Purdy-Nielsen Memorial Airpark,3TS5,0.27108308502529277
3672,Henrietta Airport,8TS2,0.27108308502529277
2891,Poplarville Pearl River County Airport,KM13,0.27108308502529277
390,Monroe County Airport,KBMG,0.27108308502529277
1252,Sedalia Memorial Airport,KDMO,0.27108308502529277
214,Lee's Field,MS74,0.27107724281260825
3164,Caselman Ranch Airport,TE40,0.27107724281260825
1876,Walter A Swalley Airpark,78KS,0.27107724281260825
412,Dreessen Field,17II,0.2710643015521064
3208,Rocking A Airport,78TE,0.2710643015521064
510,Hampton Roads Executive Airport,KPVG,0.2710643015521064
2366,Dobbs Ranch Airport,9XS0,0.2710643015521064
1681,Cottonwood Airport,IL57,0.27104552068177096
3125,Le Champ Airport,48MD,0.27085785501627085
3014,Rich Field,06IA,0.2707828614937357
1344,Addington Field,4TX8,0.2707266435986159
2256,Zadow Airstrip,6XA4,0.2707266435986159
923,Morgantown Municipal Airport Walter L. (Bill) Hart Field,KMGW,0.2707079094872327
133,Dry Creek Airport,TS07,0.2707079094872327
70,Merced Regional Macready Field,KMCE,0.27067044904172144
271,John C Tune Airport,KJWN,0.2706517227065172
2761,Cambridge Dorchester Airport,KCGE,0.27059555924465656
3404,Meadowvale Airport,MN40,0.27050200525515145
1175,Boulder Canyon Airport,MI56,0.27050200525515145
735,Paniola Air Ranch Airport,FD14,0.2704646017699115
855,Battle Creek Executive Airport at Kellogg Field,KBTL,0.2704646017699115
806,Choctaw Nolf Airport,KNFJ,0.27044590390597995
570,Samuels Field,KBRY,0.27044590390597995
1638,Gila Compressor Station Airport,30AZ,0.27042720862712566
2645,Clum Airport,8OI5,0.27042720862712566
1613,Mason Valley Airport,3KY3,0.27042720862712566
1913,Lake Norman Airpark,K14A,0.2704085159328126
939,Bridgeport Municipal Airport,KXBP,0.2703711382956666
2530,Elk River Airport,NC06,0.2703524533517623
1878,Soaring Club of Houston Gliderport,89TA,0.27033377099025635
134,Reb Folbre's Place Airport,TE34,0.27033377099025635
1522,Gaffney Airport,46SC,0.27033377099025635
2803,Lous Airport,VA45,0.2703150912106136
1301,Krens Farm Airport,14VA,0.27029641401229876
2032,Diamond S Airport,GA89,0.27018440500034535
552,Flying E Airport,22CO,0.2701657458563536
1685,Fall Creek Field,TN96,0.2700724887814981
124,Flying N Ranch Airport,CA04,0.2700538450918128
1047,Teate Field,4XS2,0.2700165654334622
985,Scrabeck Airport,5MN0,0.2699606652404941
4372,Norfolk Naval Station (Chambers Field),KNGU,0.2699420369859233
408,New Bedford Regional Airport,KEWB,0.2699420369859233
4379,Thompson's Goinbroke Aero Ranch Airport,9FD5,0.26990478818821584
1249,Shoreline Ranch Airport,1TX4,0.2698861676440152
1264,James Brothers Airport,59CN,0.26986754966887416
4,Palmdale Regional Airport / USAF Plant 42 Airport,KPMD,0.26984893426226114
884,Homestead ARB Airport,KHST,0.26983032142364466
2651,Downwind Acres Airport,86MI,0.26981171115249325
1129,King Ultralightport,02II,0.26981171115249325
251,Roeder Airport,49TA,0.26981171115249325
584,Eagle Grove Municipal Airport,KEAG,0.2697558957385188
517,Zephyrhills Municipal Airport,KZPH,0.2697372957319175
4332,Harper's Fly-In Ranch Airport,0FL0,0.2697372957319175
1705,Covington Municipal Airport,K9A1,0.26971869829012685
2375,Monterey Bay Academy Airport,CA66,0.26970010341261635
1083,Henshaw Airport,VG42,0.26968151109885563
146,Oxnard Airport,KOXR,0.2696443341604632
727,Knoxville Downtown Island Airport,KDKX,0.26960716747070984
1833,Eagle Ridge Airport,SC24,0.2695700110253583
670,Wings N Things Airpark & Museum Airport,CO58,0.2695700110253583
3471,Lawrence County Airport,K9A4,0.26953286482017363
2856,C & W Air Park,1GE2,0.26951429555632106
3422,Harris County Airport,KPIM,0.26951429555632106
1427,Fairfield County Airport,KLHQ,0.26951429555632106
2812,Pratermill Flight Park Airport,GA72,0.2694957288509231
3773,Skyline Peak Airport,33NR,0.2694957288509231
205,Miramar Marine Corps Air Station - Mitscher Field,KNKX,0.2694957288509231
4339,Mc Cachren Field,3NC6,0.2694771647034511
371,Kiko Farm Airport,OA19,0.2694586031133765
421,Cole Landing Zone Airport,NX01,0.2694586031133765
1659,Waite Field Airport,K29M,0.2694586031133765
1797,Greenville Downtown Airport,KGMU,0.2694586031133765
395,Asheville Regional Airport,KAVL,0.2694586031133765
4335,Oceanside Municipal Airport,KOKB,0.2694214876033058
1531,Shanks Agricultural Strip,61XS,0.26940293368225326
91,Buckley Space Force Base,KBKF,0.26940293368225326
2262,Lantana Ridge Airport,18XA,0.26936050113581606
764,South Jersey Regional Airport,KVAY,0.26934728724869184
3058,Holtsmans Airport,CA16,0.26929166379844427
4320,Phoenix Goodyear Airport,KGYR,0.269273127753304
101,El Centro NAF Airport (Vraciu Field),KNJK,0.26921753492533207
2556,Branham Mill Airpark,VG29,0.26916196504747486
2499,Airy-Acres Airport,6NY3,0.2691434468524252
1645,Indy South Greenwood Airport,KHFY,0.2691434468524252
2448,Fox Airport,29OH,0.2691249312052834
3295,Fox Haven Plantation Airport,58NC,0.2691064181055238
1928,Mountain View Airpark,4NY0,0.2690138907990648
1245,Dogwood Airpark,VA42,0.26899539297256414
2563,T-Top Airfield,TN14,0.26899539297256414
2900,Cheryl-Lane Landings Airport,09FD,0.26897689768976896
3159,Walker County Airport-Bevill Field,KJFX,0.26897689768976896
3091,Talladega Municipal Airport,KASN,0.2689584049501547
2451,Toy Box Airport,9TN9,0.26893991475319673
2284,Glendale Field,51TN,0.2689214270983708
1959,Wilkes County Airport,KUKF,0.2688844594130181
457,Dillen Personal Airport,PA02,0.2688844594130181
808,Renton Municipal Airport,KRNT,0.2688659793814433
2157,Ox Meadows Airport,04WA,0.2688659793814433
849,Cape Cod Coast Guard Air Station,KFMH,0.268792084650268
4273,Mc Coy Airport,88PA,0.26871823052617116
4340,Gila Bend Municipal Airport,KE63,0.26866286656136257
3630,Als Airport,NR40,0.26864441697569014
61,Lawson Airpark,WN21,0.2685337726523888
562,Gyro Town Usa STOLport,23FL,0.2684416386468126
827,Nellis Air Force Base,KLSV,0.268423219431865
1978,Saratoga County Airport,K5B2,0.26834956784195363
286,Ecko Field,0PA4,0.2683127572016461
2097,Little Mountain Airport,6NC1,0.26825756017280394
1775,Thermal G. Ranch Gliderport,PA20,0.2682391662095447
178,Fairholt Airport,VT48,0.268055365218583
1460,Tai's Landing Airport,WN61,0.26803699897225075
1002,Jackrabbit Strip,2CO3,0.2680186352425322
1465,Prineville Airport,KS39,0.26798191533086724
634,NAS Fort Worth JRB / Carswell Field,KNFW,0.2679268543250462
1066,Watertown International Airport,KART,0.26789015955625556
3222,Elizabethton Municipal Airport,K0A9,0.26787181594083814
3533,Countryside Airport,3PN3,0.26787181594083814
2069,Elkin Municipal Airport,KZEF,0.26787181594083814
3732,Anderson Farm Airport,2MD0,0.26787181594083814
3377,Roxford Airport,OA14,0.26787181594083814
2506,Ingalls Field,FL12,0.2678669222343921
1884,G & N Airport,PS05,0.2678534748373845
633,Sheboygan County Memorial Airport,KSBM,0.26781680016430476
339,Aiken Field,85GA,0.2677801355328907
851,Bend Municipal Airport,KBDN,0.2676885178595867
4336,Friday Harbor Airport,KFHR,0.2676885178595867
1782,Wabash Municipal Airport,KIWH,0.26762875316325835
1145,Orcas Island Airport,KORS,0.26761526884662745
1458,La Junta Municipal Airport,KLHX,0.26761526884662745
1100,Harold Freeman Farm Airport,8XS1,0.26761526884662745
504,Lakeland Linder International Airport,KLAL,0.26761526884662745
4292,Petaluma Municipal Airport,KO69,0.26757865937072506
3023,Ebensburg Airport,K9G8,0.2675738512035011
976,Dalrymples Airport,NK47,0.26756035838861914
891,Bugs Airport,PA68,0.2675237639335294
1561,Cameron's Airport,MN47,0.2674871794871795
258,Giddings-Lee County Airport,KGYB,0.2674688910159989
1238,Isaacson Airport,8AN6,0.26745060504546386
869,Skagit Regional Airport,KBVS,0.26735921268452706
2699,Ronshausen Airport,38OI,0.26732267322673225
349,Six Oaks Airport,NC67,0.26732267322673225
1052,Triangle Airpark,AZ50,0.26728614375512433
2280,Hartman Farms Field,53IN,0.2672814207650273
198,White's Airport,63OH,0.26726788276286123
1525,Perkins Field,KU08,0.2672313682628595
583,Henderson Field,FA46,0.26721311475409837
2632,Catawba Valley Airport,VA10,0.26721311475409837
80,Marina Municipal Airport,KOAR,0.2671766152165005
2239,Waters Airport,MA97,0.26714012564872985
1313,Hostetler Airport,0PA6,0.26714012564872985
3986,Cairns AAF (Fort Rucker) Air Field,KOZR,0.26712188460225333
3189,Lindsay Airport,0NC7,0.267117209365827
4231,Wilkes Barre Scranton International Airport,KAVP,0.26710364604670217
378,North Central West Virginia Airport,KCKB,0.2670854099815662
3569,Lake Riverside Estates Airport,54CL,0.2670854099815662
361,University Park Airport,KUNV,0.2670854099815662
1371,Lawrence Municipal Airport,KLWC,0.2670671764063353
833,Biplane Ranch Airport,NM02,0.26695782721441247
1281,Heineck Farm Airport,76WA,0.2669396110542477
620,Hernando County Airport,KBKV,0.26692139737991266
3173,Sampson County Airport,KCTZ,0.26692139737991266
2596,West Georgia Regional Airport / O V Gray Field,KCTJ,0.26690318619089853
1488,Huey Airport,DE14,0.2668121675078434
2626,M. Graham Clark Downtown Airport,KPLK,0.26677577741407527
1384,Stinson Municipal Airport,KSSF,0.2667575860893283
3285,Alpine County Airport,KM45,0.26673939724532936
366,Rochester International Airport,KRST,0.26672121088157086
2816,Freeflight International Airport,2FA6,0.26666666666666666
3846,Emery Airport,SC36,0.26662578359225947
4266,Vlachos Acres Airport,1MI8,0.2664397549353302
483,Green Swamp Aerodrome,FD33,0.26643056596063475
3239,Seven Springs Airport,K7SP,0.266412421683465
2294,Haas Airport,17OI,0.2663716814159292
1178,Dodge County Airport,KUNU,0.26632173735448295
2146,Shelby-Cleveland County Regional Airport,KEHO,0.2662854809066776
791,Oconee County Regional Airport,KCEU,0.2662854809066776
394,Ionia County Airport,KY70,0.2662854809066776
1054,Lindbergh's Landing Airport,FA35,0.26624923432927244
1449,Fremont Municipal Airport,KFET,0.2662311147407105
498,Grass Patch Airport,00FA,0.2662129976182375
3636,Bermuda Dunes Airport,KUDD,0.2662129976182375
17,Gdap Air Ranch Airport,97TS,0.26615866104231867
665,Searchlight Airport,K1L3,0.2661043466430855
885,Rio Vista Hills Airport,AZ64,0.26603196191771505
606,Sky Manor Airport,FA51,0.26594153636981643
2543,Jay Kay Ranch Airport,XS40,0.26592345863639455
2993,Fellsmere Airport,4FL3,0.265905383360522
707,Orange County Airport,KMGJ,0.265905383360522
520,Griffins Peace River Ranch Airport,FL00,0.26588731054169784
765,Lewis Landing Airport,NK79,0.26588731054169784
130,Becker Personal Airport,MY43,0.2658511722731906
2454,Columbiana County Airport,K02G,0.2658150438268669
1010,Grays Creek Airport,K2GC,0.26570671738096857
1717,Rolla National Airport,KVIH,0.2656345487879405
946,Mile Creek Airport,5CT7,0.26561651276480175
555,Flanders Field,4FD7,0.2655984791907122
1037,Spanish Peaks Airfield,K4V1,0.2655804480651731
768,Maplewood Farm Airport,CT39,0.26554439315775186
489,Shafter Airport - Minter Field,KMIT,0.26554439315775186
3191,Trade Wind Airport,MA44,0.26552636937487273
1979,Air Haven Airport,6PA6,0.2655083480385503
102,Bentonville Municipal-Louise M Thaden Field,KVBT,0.2654002713704206
1676,Austin Municipal Airport,KAUM,0.2654002713704206
541,Grand Prairie Municipal Airport,KGPM,0.2654002713704206
4256,Cable Airport,KCCB,0.26538226714605523
674,Bergs Airport,6II7,0.26538226714605523
2982,Pinckneyville Du Quoin Airport,KPJY,0.2653642653642654
120,Lake California Air Park,68CA,0.2653282691264243
794,Cottonwood Airport,KP52,0.2653282691264243
474,Spruce Creek Airport,7FL6,0.26531027466937945
648,Terrell Municipal Airport,KTRL,0.26531027466937945
614,Lykes Palmdale Airport,FL73,0.2652742930765579
2265,Taylorville Municipal Airport,KTAZ,0.265130464249407
2778,South Oaks Aerodrome,NC47,0.2649867913025808
1852,Cedar Run Airport,PN01,0.2649688431319426
2371,Sloop Airport,41NC,0.2649688431319426
208,Crop Air Inc Airport,CO48,0.2649329540837058
941,Tracy Municipal Airport,KTCY,0.2649150132051195
201,Vance Field,TE76,0.2648791387365428
4021,Humboldt Municipal Airport,K0K7,0.264825345247766
3320,Crandon Municipal Airport,KY55,0.264825345247766
2064,Mc Bride Field,7IA3,0.264825345247766
1918,Brighton Airport,K45G,0.264807418939958
3277,Boone Municipal Airport,KBNW,0.264807418939958
3502,Nelson Airport,MI72,0.2647894950588872
3127,Kern Field,IA48,0.2647894950588872
100,Princeton Municipal Airport,KPNM,0.2647715736040609
77,Elge Field,50NE,0.26468200270635994
2783,Portland Troutdale Airport,KTTD,0.2646282892511669
105,Johnsen Airport,4CA7,0.26461038961038963
2674,Peacock STOLport,4NC7,0.26455670521403934
3555,Maine Prairie Airport,13CL,0.26452092771654606
3008,Dean Field,8NC1,0.2645030425963489
1286,Reeder Airport,NJ64,0.26446727961060035
445,Fort Dodge Regional Airport,KFOD,0.26446727961060035
718,Arlington Municipal Airport,KAWO,0.2644494017440681
904,Trenton Robbinsville Airport,KN87,0.2644494017440681
839,The Citadel Airport,61OR,0.2644136532612369
540,Dover Air Force Base,KDOV,0.26436004865522367
2871,Mazza Airport,VA73,0.26434218528278935
1963,Polk County Airport- Cornelius Moore Field,K4A4,0.26432432432432434
1562,Richey Airfield,69XA,0.2642350557244174
927,Austin Air Ranch Airport,K88R,0.26418152350081037
2245,Watsonville Municipal Airport,KWVI,0.26418152350081037
4310,Cox-Grantham Airfield,6NC0,0.26418152350081037
778,Chaparral Airport,CO18,0.26418152350081037
3565,Shepherd Farm Airport,0CA4,0.26416368424606657
793,Safer Airport,2CD6,0.26416368424606657
2364,Countryman's Landing Strip,NK01,0.26416368424606657
3588,Mountain Air Airport,2NC0,0.26416368424606657
2574,Moyer Airport,3PA9,0.2641598595827989
2625,Richland Airpark,1NY3,0.2641598595827989
693,Wkr Airport,65CO,0.26414584740040514
1038,Massengill Airport,NC76,0.26414584740040514
521,Lazy J. Ranch Airport,PS82,0.26412801296333804
434,Perryville Regional Airport,KK02,0.26412801296333804
1655,Pennfield Farm Airport,44PA,0.26412801296333804
497,River Run Ranch Airport,OR02,0.2640923513130358
2964,Fox Fire Airport,33VA,0.2640923513130358
609,Columbia Airport,KO22,0.2640745240988254
3086,Taos Regional Airport,KSKX,0.2639854241176868
31,Walker Airport,MO46,0.2639854241176868
862,Seminole Lake Gliderport,6FL0,0.2639676113360324
1392,C A G Farms Airport,87NC,0.2639498009581
212,Pinal Airpark,KMZJ,0.2638963842417701
97,Red's Field,18OR,0.26375404530744334
1510,K Bar Ranch Airport,83TE,0.26375404530744334
3661,Santa Ynez Airport,KIZA,0.26373626373626374
1134,Ko-Kee Airport,4FL2,0.26373626373626374
1030,Bar 16 Airport,1TS2,0.2637007077856421
938,Bagwell Airport,NC99,0.26362962463777884
441,Lee Airport,KANP,0.26362962463777884
1980,Salado Airport,73TA,0.26361185983827495
646,Ed Shadle Airport,15TX,0.26357633742083275
2859,Draughon Miller Central Texas Regional Airport,KTPL,0.2635726795096322
1451,Block Island State Airport,KBID,0.2635585798019268
2492,Uphill Airport,PS67,0.26343072573044296
1608,Decatur Municipal Airport,KLUD,0.26341660494242813
654,Lewis Airport,FL78,0.26338113512421735
777,Jumbolair-Greystone Airport,17FL,0.26338113512421735
3100,New Kent County Airport,KW96,0.2633102241367705
818,March Air Reserve Base,KRIV,0.26329250235563334
107,Deer Pasture Airport,69TE,0.26320392922021124
2564,Phil Cain Memorial Field,3PN9,0.26320392922021124
225,Creve Coeur Airport,K1H0,0.2631331136073182
921,Wasco Kern County Airport,KL19,0.2630977200887753
182,Haass Field,TE57,0.2630977200887753
2892,Thompson Farms Airport,6NC5,0.26308002689979826
1748,Madison County Airport,KUYF,0.26304464766003227
2209,Benton's Airfield,NC36,0.26286789410025535
3639,Deerfield Landing Airport,54GA,0.26283257188927706
2799,Triangle North Executive Airport,KLHZ,0.26283257188927706
4257,Resaca Airstrip,80TX,0.2628149143432986
3249,Tailwinds Airport,06NC,0.2628149143432986
3561,Henderson Oxford Airport,KHNZ,0.2628149143432986
2424,Hawk Ranch Airport,1TX9,0.26276195593766793
1911,Bowie Municipal Airport,K0F2,0.2627443078782994
3861,Greensboro North Airport,36NC,0.2626913779210314
1591,Watts Woodland Airport,KO41,0.2626737393406298
465,Potter Airport,44IS,0.2626737393406298
3685,Flying Baron Estates Airport,10FA,0.2626737393406298
1976,Byron Airport,KC83,0.2626561031287767
722,Meadow Lake Airport,K00V,0.26263846928499496
969,Rimrock Airport,48AZ,0.26256795758104573
2922,Wings Field,96FL,0.2625503355704698
2251,Lakeside Airport,MU65,0.26249748372810844
762,San Martin Airport,KE16,0.26247987117552335
639,Bartlesville Municipal Airport,KBVO,0.26247987117552335
1345,Wood Acres Airport,7MO1,0.2624622609862462
655,Nut Tree Airport,KVCB,0.2624270476957134
3061,Oak Country Ranch Airport,33CL,0.2624270476957134
2545,Marjorie Kennan Rawlings Airport,2FD2,0.2623918438527064
1421,Cleveland Municipal Airport,K95F,0.26235664945342363
1783,Lake Bay Gall Airport,0TS5,0.26230387555317153
1243,Hilltop Airport,40OK,0.2622862889708347
947,Haskell Airport,K2K9,0.2622862889708347
1042,Neversweat Airport,1OK0,0.2622511228799356
156,Camp Bullis ALS Airport,9TX5,0.2622511228799356
137,Cherokee Ranch Airport,OK25,0.2622159662175749
1122,Flying G Ranch Airport,3OK8,0.2622159662175749
2153,Jantzen Airport,93OK,0.2622159662175749
1592,Mid America Industrial Airport,KH71,0.2622159662175749
290,Coolidge Municipal Airport,KP08,0.2621983914209115
173,H Young Ranch Airport,4XS6,0.26214568116330494
551,Buckeye Municipal Airport,KBXK,0.2621105527638191
2226,Olson Airport,LL53,0.2620578778135048
1085,Ramona Airport,KRNM,0.2620403242012191
1971,Horse Fly Airport,WA88,0.2620227729403885
442,Saginaw County H.W. Browne Airport,KHYX,0.2619876774712028
1077,West Desert Airpark,UT99,0.26184738955823295
1255,J. Randy McKnight Nephi Municipal Airport,KU14,0.26184738955823295
2509,Willow Pond Aviation Inc Airport,19GA,0.2618298641322535
3481,A Paul Vance Fredericktown Regional Airport,KH88,0.26179482031720536
1174,Webster City Municipal Airport,KEBS,0.26177730192719484
115,Hemet Ryan Airport,KHMT,0.26177730192719484
2045,Higginsville Industrial Municipal Airport,KHIG,0.26174227217984747
643,Flying J Airport,86TX,0.26172476082156954
3931,Duclos RLA Restricted Landing Area,91LS,0.2616897451334537
545,Sebring Regional Airport,KSEF,0.2616897451334537
1678,Nesler Field,IA94,0.2616897451334537
222,Jefferson City Memorial Airport,KJEF,0.2616722408026756
989,Captain Ben Smith Airfield - Monroe City Airport,KK52,0.2616547388134573
1422,Dove Airstrip,MO81,0.2616547388134573
416,Schumaier Restricted Landing Area,01LL,0.2616547388134573
4384,Roberts Field,KRDM,0.2616547388134573
2238,Tom B. David Field,KCZL,0.26163723916532905
1791,Unsicker Airport,0II1,0.2615847542627884
1142,Christensen Ranch Airport,9CL2,0.2615497760246039
2648,Rivercliff Airport,NC32,0.2615148071395147
2601,Tacoma Narrows Airport,KTIW,0.2615148071395147
1861,Apalachee Bluff Airpark,67GA,0.26146237134072986
1394,Glasscock Field,4TS8,0.26144489741362026
388,Coles County Memorial Airport,KMTO,0.26144489741362026
1051,Flying S Farm Airport,3TX2,0.26140995656531907
1254,Potters Field,55AZ,0.26139248964319123
2107,Hay Field,1GE7,0.2613750250551213
3112,Flying W Airport,4VA3,0.2613051900340659
2357,B & L Farms Airport,11FA,0.2612877371092706
466,Sunset Strip,OH07,0.2612353923205342
60,Eloy Municipal Airport,KE60,0.2612005074447486
1355,Nantucket Memorial Airport,KACK,0.2612005074447486
1447,Avon Park Executive Airport,KAVO,0.26118306850046735
281,Majors Airport,KGVT,0.26114819759679575
3187,Sparta Fort Mc Coy Airport,KCMY,0.26113076563647286
44,Lake Persimmon Airstrip,03FA,0.2610959086965227
1222,Beck Airport,IN64,0.2610959086965227
719,Los Alamos Airport,KLAM,0.2610784837159637
866,Griffith-Merrillville Airport,K05C,0.26102622272636283
266,Barker Airport,WA07,0.26102622272636283
3231,Whidbey Island Naval Air Station (Ault Field),KNUW,0.26102622272636283
597,Adirondack Regional Airport,KSLK,0.26099139368870505
2391,Stubbs Strip,TS73,0.26093916755602986
730,Madera Municipal Airport,KMAE,0.2609217634896285
1680,Music City Executive Airport,KM33,0.2608869623207736
3329,Mountain Airport,2IL4,0.2608695652173913
3380,Woodstock Airport,FL86,0.2608695652173913
1170,Etowah Fields Airport,02GE,0.2608695652173913
536,Belen Regional Airport,KE80,0.2608695652173913
1292,Toccoa Airport - R.G. Letourneau Field,KTOC,0.2608521704340868
274,Ohkay Owingeh Airport,KE14,0.26083477797039606
1628,Comanche Airfield Llc Airport,CO38,0.26081738782585506
170,Royal Wood Aerodrome,20MO,0.2608
2063,Green Airport,TX92,0.2607130956347884
2578,Grund Field,NY55,0.26066098081023453
1476,Flying X River Ranch Airport,8TA3,0.260643613831701
3007,Felker Army Air Field,KFAF,0.2606262491672219
1752,Fly-N-S Ranch Airport,GA09,0.2606088868163347
1951,Cross-Country Estates Airport,07TS,0.26053946053946053
2450,B&B Farm Airport,MA89,0.26053946053946053
2817,Quail Lake Sky Park Airport,CL46,0.26052210974960044
1321,Pfeffer & Son Farms Airport,4XS0,0.26050476127056005
2241,Litchfield Municipal Airport,K3LF,0.26050476127056005
1573,El Tiro Gliderport,AZ67,0.26047007124309207
675,Sarita Airport,37AZ,0.26045272969374167
3068,Golden Land Ranch Airport,20FA,0.2604180535215018
1498,Flying K Airport,6TA7,0.2603660565723794
715,Southeast Colorado Regional Airport,KLAA,0.26027944111776447
2753,Deer Run Air Field,7NK1,0.2602420856610801
1173,BB Airpark,TE88,0.2602274995010976
1396,South Texas International at Edinburg Airport,KEBG,0.26021019023546627
2703,Gilmer County Airport,K49A,0.26021019023546627
1695,Lee Gilmer Memorial Airport,KGVL,0.2601409761936428
67,Hankins Airport,1OK9,0.2601236784360662
2173,Aero Estates Airport,7IS2,0.2601063829787234
859,East Moore Field,8CO4,0.26005451040350996
2906,Sebastian Cove Airport,32GA,0.2600199401794616
906,Yuba County Airport,KMYV,0.2600199401794616
3227,Perryman Airport,7CL9,0.26001727689547477
33,Holloway Field,3IN6,0.25993355481727576
567,Davison Army Air Field,KDAA,0.25993355481727576
628,Boulder Municipal Airport,KBDU,0.25991628463225036
1162,Smithville Crawford Municipal Airport,K84R,0.25988175114595097
2230,Marshfield Municipal George Harlow Field,KGHG,0.25981271169555686
295,Potsdam Municipal Airport Damon Field,KPTD,0.25979545756408556
2034,Paradise Falls Airport,0GA4,0.2597437089170706
1604,Redlands Municipal Airport,KREI,0.2597264639490108
125,Karl Stefan Memorial Airport,KOFK,0.2596747427812811
261,Erie Municipal Airport,KEIK,0.25965750696933493
678,Provincetown Municipal Airport,KPVC,0.25964027344527774
2178,Platte Valley Airpark,K18V,0.2596230422086541
2478,Hutto Farm Airport,GE25,0.2596230422086541
1831,Brookline - Meadowmere Airport,9GA6,0.25957136221883087
625,Rockwall Municipal Airport,KF46,0.259536920321104
3065,Yankee Field,CO53,0.2595024875621891
704,River Acres Airport,FD70,0.2595024875621891
1841,Harrington Ranch Airport,CO02,0.2594680639384493
301,Bonny Doon Village Airport,CL77,0.2594508555511341
236,Spickard Farm Airport,5CO4,0.25943364944624975
2050,Cleveland Municipal Airport,KRNV,0.25941644562334215
1578,Elgin Intracontinental Airport,56TS,0.2593992440819574
3694,Perry Park Airport,CO93,0.2593967517401392
1020,Rancho Buena Vista Airport,TS94,0.2593967517401392
2629,Johnsons Airport,DE09,0.2593967517401392
3696,Skywagon Ranch Airport,6CO6,0.2593820448216417
1730,Reasoner Airport,CO14,0.2593820448216417
3029,Athanasiou Valley Airport,CO07,0.25936484784194125
1359,Reed Hollow Ranch Airport,CO96,0.25936484784194125
1079,Everitt Airport,1CO8,0.25936484784194125
1892,Comanche Creek Airport,07CO,0.25936484784194125
848,Pine View Airport,8CO9,0.25936484784194125
1133,Comanche Springs Ranch Airport,CO97,0.25936484784194125
248,Defuniak Springs Airport,K54J,0.25931327058199655
1356,Flying W Airranch Airport,9FL1,0.2592960827202227
1103,Mexia Limestone County Airport,KLXY,0.25926171383126784
3518,Portsmouth International at Pease Airport,KPSM,0.259227354052084
265,Frogs End Airport,42VT,0.25917583145620776
368,Windswept Airport,23NH,0.2591414944356121
1768,Monroe Walton County Airport,KD73,0.2591414944356121
2210,Aurora Municipal Al Potter Field,KAUH,0.2590900059606596
1777,Monticello Sky Ranch Airport,GA06,0.2590900059606596
143,Flying V Airport,K0J9,0.2590556916760479
