,n.name,n.code,score
1812,Heckler Field,CT09,0.2977169597277368
2908,Sky Acres Airport,K44N,0.2976958525345622
2343,Pickens County Airport,KLQK,0.2976325489084208
2766,West Penn Township Airport,PS99,0.2976325489084208
1961,Borrego Valley Airport,KL08,0.29761145368204694
2472,Echo Bay Airport,K0L9,0.2975692721989937
3560,Wales Air Field,TE92,0.2975692721989937
1521,Calusa Ranch Airport,FL77,0.2975692721989937
1534,Pickens County Airport,KJZP,0.2975692721989937
2272,Eastover Air Ranch Airport,6NC3,0.2975481859410431
977,Cape May County Airport,KWWD,0.29750602238911716
4009,John's Airport,12MI,0.29748494509387174
640,Bishop-Windham Airport,K07R,0.297442799461642
3064,Frank Field,VA52,0.2974217311233886
3554,K Bar Ranch Airport,83TE,0.2972953837439819
3111,Oak Grove Marine Corps Outlying Field,13NC,0.2972953837439819
3545,Safe Field,NC48,0.29727433628318584
1477,Ickes Airport,1PS0,0.29727433628318584
1028,Alberter Farms Airport,PS52,0.29727433628318584
1977,Pinewood Airport,0GE0,0.29721121177802945
399,Alfred C 'Bubba' Thomas Airport,KT69,0.29721121177802945
16,Pittsburgh International Airport,KPIT,0.29721121177802945
528,Greeley–Weld County Airport,KGXY,0.29721121177802945
146,Bolton Field,KTZR,0.2971901762332791
380,Recreation Corporation Airport,33FA,0.297169143665959
1487,Deland Municipal Sidney H Taylor Field,KDED,0.29712708746108124
722,Greater Binghamton/Edwin A Link field,KBGM,0.29710606382225996
1290,Riconn Airport,RI11,0.29710606382225996
2691,Okeelanta Airport,FL41,0.2970850431583416
748,Buckeye Municipal Airport,KBXK,0.2970850431583416
1269,Wilson Industrial Air Center Airport,KW03,0.2970430107526882
1820,Tanner Hiller Airport,K8B5,0.2970219990096909
692,Land Airport,CO82,0.297000990239072
501,Stormville Airport,KN69,0.29697998444020085
1599,Billy Joe Airport,37CA,0.29697998444020085
404,Pegasus Airpark,5AZ3,0.29695898161244694
779,Young's Strip,87CO,0.29693798175518
1349,Hicks Air Field,KT67,0.29693798175518
1621,Vince's Condominium Association Airport,FA60,0.29693798175518
992,Cross Keys Airport,K17N,0.29689599094958635
1953,Winnsboro Municipal Airport,KF51,0.29689599094958635
1936,Effingham County Memorial Airport,K1H2,0.296875
1328,Creve Coeur Airport,K1H0,0.2968330270041001
1948,Bill Davenport Memorial Airport,3VA4,0.2968330270041001
2646,Rick's Airport,73OI,0.2968330270041001
3359,Good Hill Farm Airport,CT59,0.2968120449565279
1614,Valley Farms Airport,CT29,0.29677008975899355
248,Cottonwood Airport,IL57,0.29672814642074763
1265,Warren Grove Range Airport,NJ24,0.2967071791972866
2922,Lake Placid Airport,KLKP,0.2966862149367625
553,Pittsburgh/Butler Regional Airport,KBTP,0.2966652536385474
1486,Perkins Field,KU08,0.2966442953020134
1109,Lykes Palmdale Airport,FL73,0.2966233399265329
1345,Tenaja Valley Airport,2CN3,0.2966233399265329
452,Vaughan Ranch Airfield,WN13,0.2965814380562226
1639,Lykes Brighton Airport,8FD5,0.2965604915601384
999,Mansfield Municipal Airport,K1B9,0.29653954802259885
1275,Flamingo Airfield,TA59,0.29653954802259885
1342,Johnson County Airport,K6A4,0.2964976698206468
2052,Slaughter Ranch Airport,86TA,0.2964976698206468
534,Jean Airport,K0L7,0.2964976698206468
3635,Deters Farms Airport,MY10,0.2964636126208795
3066,Sparta Community Hunter Field,KSAR,0.29643487469114016
1688,Lockhart Municipal Airport,K50R,0.29643487469114016
4085,Snook Airport,PS06,0.2964139488917126
963,Milburn Airport,24OH,0.2964139488917126
1563,Trade Wind Airport,MA44,0.2963721061547149
1641,Cub Field,VA81,0.2963721061547149
425,Hat-Field STOLport,6CO4,0.2963511892158939
1631,Harnett Regional Jetport Airport,KHRJ,0.2963093641944817
1223,La Belle Municipal Airport,KX14,0.2962884561106407
1009,Culpeper Regional Airport,KCJR,0.2962884561106407
1651,Millard Airport,KMLE,0.2962884561106407
1176,Hank Sasser Airport at Breakaway,40XS,0.2962675509772102
654,Chico Municipal Airport,KCIC,0.2962675509772102
313,Rio Vista Hills Airport,AZ64,0.2962675509772102
2701,Sky Ranch Airport,K3L2,0.2962675509772102
2799,Caas Airport,NV98,0.29624664879356566
647,Baraboo Wisconsin Dells Regional Airport,KDLL,0.2962257495590829
3448,Davenport Municipal Airport,KDVN,0.29618395993510616
819,Cook Canyon Ranch Airport,TA25,0.2961212976022567
3302,Eby Field,II74,0.2961082910321489
1632,Pilot Country Airport,KX05,0.2961004160496439
1937,Bailey Airport,2TS8,0.2961004160496439
2596,Sanders Ranch Airport,39FA,0.2960795374418277
558,Compton Woodley Airport,KCPM,0.2959960524460736
1598,Salado Airport,73TA,0.29597518855290056
2336,Sampson County Airport,KCTZ,0.2959543276007894
3486,Martin Field,K7K8,0.2959334695891183
2592,Orange County Airport,KOMH,0.2959334695891183
1257,Lenhardt Airpark,K7S9,0.2959126145172657
3517,Ozark Franklin County Airport,K7M5,0.2958709131905299
1634,Shanks Agricultural Strip,61XS,0.2958709131905299
2580,Conover Air Lodge Airport,02CL,0.2958500669344043
927,Lawrence Municipal Airport,KLWM,0.29582922361561226
2576,White Wing Ranch Airport,TA97,0.2958083832335329
1676,Temple Bar Airport,KU30,0.2957458797013664
2473,Moss Hill Airport,6NC9,0.2957458797013664
1673,Grover Airport,PS12,0.2957250510599338
426,Needwood Farm Airport,WV21,0.29570422535211266
1083,Orange Poultry Farm Airport,4NY1,0.29570422535211266
1025,Southbridge Municipal Airport,K3B0,0.2956834025772833
368,Pickaway County Memorial Airport,KCYO,0.2956625827348261
3221,Airbatco Field,44MI,0.29557933267633396
1098,USAF Academy Airfield,KAFF,0.29555852748645034
2244,Williston Municipal Airport,KX60,0.29555852748645034
3083,Lous Airport,VA45,0.29555852748645034
1702,South Texas Regional Airport at Hondo,KHDO,0.2955377252252252
3328,Breezecroft Airport,05MD,0.2954753360073183
1454,Pepperell Airport,26MA,0.2954753360073183
2250,Gordon Brown Airport,5LL5,0.29545454545454547
2098,H.A. Clark Memorial Field,KCMR,0.29545454545454547
832,Mclean Brothers Airport,59NC,0.29543375782734116
1708,Comfort Airpark,17TE,0.2953921913471685
897,Trygstad Airport,2MN8,0.2953921913471685
2755,Duck Creek Airport,26OK,0.2952883263009845
868,Harrington Ranch Airport,CO02,0.2952468007312614
178,San Rafael Airport,CA35,0.2952468007312614
454,Monterey Bay Academy Airport,CA66,0.2952260423258103
2676,Pleasanton Municipal Airport,KPEZ,0.2952052868391451
723,Flying K Airport,6TA7,0.2951845342706503
531,Byron Airport,KC83,0.2951845342706503
2167,Meadowvale Airport,MN40,0.2951430378857103
2865,Zoellner Airport,10OH,0.2951430378857103
814,Penn Valley Airport,KSEG,0.2951015531660693
1707,Dodge Center Airport,KTOB,0.2951015531660693
2104,Stonewall Airpark,41TN,0.2951015531660693
1451,Paniola Air Ranch Airport,FD14,0.2950808151791989
1795,Holley Naval Outlying Field,KNKL,0.29497716894977166
545,Midwest National Air Center Airport,KGPH,0.2949357308421718
4489,Pocock Airport,04TX,0.2949150161539542
2875,Elk River Airport,NC06,0.2948943043753073
3626,Bradford Field Airport,NC05,0.294873595505618
1216,Circle R Ranch Airport,2TS4,0.294873595505618
2980,Hall Field,32NC,0.2948321864906614
2666,Southern Oaks Airport,GE35,0.2948321864906614
2064,Fagundes Field,6GA1,0.29477009477009475
980,Wittman Regional Airport,KOSH,0.2947287148171545
578,On the Rocks Airport,1CA6,0.29468734648045475
1903,Muskogee-Davis Regional Airport,KMKO,0.2946459897551049
1360,Gottwald Field,10TE,0.2946459897551049
1365,Wauchula Municipal Airport,KCHN,0.2946253157451586
703,Delano Municipal Airport,KDLO,0.2946253157451586
996,Yoder Airport,1OA7,0.29460464463621694
2668,Bonny Doon Village Airport,CL77,0.2945839764276694
176,Solberg Hunterdon Airport,KN51,0.29456331111890566
3696,Andrews University Airpark,KC20,0.29452198919828854
1407,Lake Bay Gall Airport,0TS5,0.2944806788694859
310,Aaron's Field,14NE,0.2944806788694859
1334,Sherman Municipal Airport,KSWI,0.2944393801276208
2741,Gyro Town Usa STOLport,23FL,0.2944393801276208
1958,Battle Creek Executive Airport at Kellogg Field,KBTL,0.2943568173852086
2682,Edenway Airport,2CO5,0.2943568173852086
1351,Blackinton Airport,2CA4,0.2943361839338287
3353,Willow Springs Ranch Airport,1AZ8,0.29429492570787774
3054,Kimbowrosa Farm Airport,DE10,0.29421244394618834
1194,Blair Municipal Airport,KBTA,0.29421244394618834
1704,Able Airpark,5FD5,0.29421244394618834
1245,Seven Springs Ranch Airport,FL76,0.2941506129597198
1837,Spangle Field,03WA,0.2941382449751383
119,La Junta Municipal Airport,KLHX,0.2941300084057159
3805,Middle Peninsula Regional Airport,KFYJ,0.2941300084057159
345,Mount Hawley Auxiliary Airport,K3MY,0.29404761904761906
1307,Hermon Farm Airport,SN59,0.29398585731288945
582,C David Campbell Field Corsicana Municipal Airport,KCRS,0.29396527583309995
2998,Swiderski Field,MN85,0.2939446972348617
2533,Foothills Regional Airport,KMRN,0.29392412151756964
840,El Centro NAF Airport (Vraciu Field),KNJK,0.29386241164532156
3689,Eyota Airport,MY37,0.29386241164532156
1002,Crosswind Farm Airport,FL19,0.2937801721122228
2183,Secrest Ranch Airport,OK49,0.2937801721122228
1332,Sussex Airport,KFWN,0.29369797859690844
270,Eloy Municipal Airport,KE60,0.29369797859690844
2259,Smith Field,KSLG,0.29369797859690844
2024,Reeder Airport,NJ64,0.29369797859690844
642,Ann Arbor Municipal Airport,KARB,0.2935953013564536
1258,Orange County Airport,KMGJ,0.2935953013564536
3439,Taylor's Air Strip,0AR3,0.29355425055928414
659,Johnson Fox Field,0VA1,0.29353372946522194
2821,Tigerbird Field,2TS3,0.29351321124003915
2810,Hay Field,1GE7,0.293451673771752
2368,McLendon Airport,GA94,0.293451673771752
1430,Winchelsea Airport,8NJ0,0.293451673771752
1538,Holloway Field,3IN6,0.2934106631262665
2402,Fall Creek Field,TN96,0.2934106631262665
678,California City Municipal Airport,KL71,0.2933901621017328
2029,Causey Airport,K2A5,0.2933901621017328
1366,Healdton Municipal Airport,KF32,0.2933286762137618
2245,Buckley Space Force Base,KBKF,0.2933286762137618
1150,Shenandoah Valley Regional Airport,KSHD,0.2933286762137618
2045,Sky Haven Airport,CO17,0.2933286762137618
1379,Chaparral Airport,CO18,0.2933286762137618
2135,Redhead Airport,FD35,0.2933081866443141
2754,Mcintosh Field,95GA,0.2933081866443141
1020,Delaware Airpark,K33N,0.29328769993713766
1081,Kintail Farm Airport,GA00,0.29328769993713766
323,New Braunfels Municipal Airport,KBAZ,0.29328769993713766
2000,Brandon Airport,VT55,0.29324673510720023
2940,Frerichs Airport,AL10,0.29324673510720023
3322,Ed Schulte's Place STOLport,MI45,0.29322625698324023
1515,Ashland Landing Farm Airport,MD21,0.29322625698324023
1552,Vaca Moo Airport,TA37,0.29318530931434156
484,Auburn Municipal Airport,KAUN,0.29318530931434156
2563,Moreton Airpark,23AZ,0.2931239092495637
1689,Aero-Bee Ranch Airstrip,89TX,0.29310344827586204
2359,JR's STOLport,66FD,0.2930829901584421
2099,Grapevine Airstrip,88AZ,0.2930829901584421
2361,Alert Field,18TE,0.29304208249005514
908,Nelund Field,9II2,0.2930216329378925
2258,Ellis/Harvey Airport,0OK6,0.2930216329378925
3317,Oakridge Ranch Airport,26OG,0.2930216329378925
2614,Siler City Municipal Airport,K5W8,0.2930011862396204
762,Ross County Airport,KRZT,0.2930011862396204
360,Highline Farm Airstrip,67CO,0.2930011862396204
2788,Skywagon Farm Airport,NM88,0.29298074239464134
1185,Dutchess County Airport,KPOU,0.29293986326217386
1046,Metropolitan Airport,13MA,0.29291942797349146
1193,Lakeway Airpark,K3R9,0.2928785659482458
740,Soaring Club of Houston Gliderport,89TA,0.2928785659482458
2483,Neely Farms Airport,9GE7,0.2928785659482458
2902,D.Evans Farm Airport,PA73,0.2928581392104896
142,Bend Municipal Airport,KBDN,0.2928581392104896
1152,Fox Hole Airport,0CD7,0.292776460744666
74,Tracy Municipal Airport,KTCY,0.29271523178807946
1414,Norm's Field,31MA,0.29269482782657186
530,Boulder Municipal Airport,KBDU,0.29265402843601895
1743,Huey Airport,DE14,0.29265402843601895
1340,Odom's Flying Service Airport,50FL,0.29264214046822745
755,Carranza Farm Airstrip,5AZ7,0.2926336330057844
1386,Clover Lake Farms Airport,TE77,0.2926132404181185
758,Flying U Airport,0TS7,0.292592850672427
1803,Texas Valley Air Field,TA57,0.29255207970459135
1737,Reed Airport,1CD1,0.292511320097527
2899,Fitchburg Municipal Airport,KFIT,0.2924909445528002
1375,Flying Bj Airport,3NC5,0.29247057184648606
2053,Jacksboro Municipal Airport,K21F,0.2924502019779914
481,Rollins Airport,GA53,0.2924502019779914
256,Bradford Regional Airport,KBFD,0.2924298349467233
3372,Kozal Airfield,76MI,0.29238910939349627
2273,Sierra Airpark,FL48,0.2923687508703523
2692,Law Field,35MI,0.292348395182065
2582,Ambassador Ultralightport,54OK,0.2923280423280423
2330,Tampa North Aero Park Airport,KX39,0.2922873451204232
1815,Cotton Strip,17FA,0.2922873451204232
2510,Lawrence Municipal Airport,KLWC,0.2922873451204232
821,Wasco Kern County Airport,KL19,0.2922466592427617
2417,Kearny Airport,KE67,0.29220598469032705
982,Kestrel Airpark,K1T7,0.29218565165959226
1321,Dave's Airport,0CO1,0.29212466954222904
1635,Erie Municipal Airport,KEIK,0.29212466954222904
1449,Montezuma Airport,19AZ,0.29210434782608696
3863,Kropf Airport,0II6,0.29208402893711743
1368,Cottonwood Field,09CO,0.2920637128747305
2136,Gdap Air Ranch Airport,97TS,0.2920637128747305
1012,Bent Willies Airport,52FA,0.29202308922734543
644,Raleigh Regional Airport at Person County,KTDF,0.2920027816411683
1355,Johnsons Airport,DE09,0.2920027816411683
319,Ecko Field,0PA4,0.29198247687921564
1072,Flying N Ranch Airport,CA04,0.2919621749408983
2103,Almyra Municipal Airport,KM73,0.2919215795328142
948,Lafayette Landings Airport,FD90,0.29190128606187
564,Flying Dare's Ranch Airport,26AZ,0.2918809954122063
2537,Fletcher Field,KCKM,0.29182014038501636
2634,Potters Field,55AZ,0.2917998610145935
2195,Patch O Blue Airport,FD02,0.2917998610145935
3441,B & L Farms Airport,11FA,0.2917795844625113
1158,Whitfords Airport,KB16,0.2917795844625113
3546,Robertson Farm Airport,TN94,0.2917795844625113
3717,Folmar Airport,07PN,0.2917795844625113
2340,Elton Hensley Memorial Airport,KFTT,0.29175931072818234
3231,Meadors Field,II82,0.29173903981101923
1217,Jim Sears Airport,3TA7,0.29173903981101923
1463,Haigh Field,KO37,0.29167824395665465
2871,Paloma Ranch Airport,29AZ,0.29167824395665465
3301,Mower Field,MT84,0.2916377274621475
731,Bellmore Farms Airport,1CO3,0.2916377274621475
3584,Saline Airport,68MI,0.2916377274621475
2609,Tommy's Flying Service Inc Airport,AR22,0.29163484901076014
1932,Av Ranch Airport,AN01,0.29159722222222223
2080,Lemons Private Strip,CO10,0.29159722222222223
3266,Rogue Valley International Medford Airport,KMFR,0.2915769738212624
292,Beaugh Airport,9CO7,0.2915769738212624
3028,Lake in the Hills Airport,K3CK,0.29155672823219
2897,Laurel Airport,KN06,0.2914960083304408
2369,Davis Field,4SC4,0.2914960083304408
2004,Ames Municipal Airport,KAMW,0.2914757739830626
3801,Nesta Airport,9OI6,0.29145554244464494
2571,GHSA-Wallis Glideport,TE71,0.291435313714603
3265,Oceana Naval Air Station,KNTU,0.291435313714603
3235,Biggs Skypatch Airport,43OK,0.291415087792352
2600,Hancock Airport,4TX5,0.291415087792352
2312,Rafter J Airport,3TX9,0.291415087792352
1536,Weedfalls Airport,XA45,0.291415087792352
3474,Little Peach Airport,TS92,0.2913948646773074
2063,Bohunk's Airpark,0CL6,0.2913746443688849
1302,Pea Patch Airport,4TA4,0.2913746443688849
956,Ionia County Airport,KY70,0.29135442686650015
2616,Thacker Field,4GA1,0.2913342121695691
97,Goldsboro-Wayne Municipal Airport,KGWW,0.2913342121695691
2309,Flint Ridge Airport,22NC,0.291314000277508
724,Moyer Airport,3PA9,0.2912937911897329
2209,Thomaston Upson County Airport,KOPN,0.29125338142470697
2372,Griffin Spalding County Airport,K6A2,0.29125338142470697
275,Port Orchard Airport,4WA9,0.29123318074628934
2171,El Mirage-Village Square Airport,2AZ3,0.29121298286982455
901,Tri Cities Airport,KCZG,0.29117259552042163
634,Allan Ranch Flight Park Ultralightport,CL36,0.29117259552042163
1974,Dean Field,8NC1,0.29117259552042163
1125,Reasoner Airport,CO14,0.29115240604631815
2891,Hutto Farm Airport,GE25,0.29113221937183664
1902,Idle Wild Airport,FL63,0.29113221937183664
1618,B Tree Farms Airport,97GA,0.29113221937183664
2284,Paradise Falls Airport,0GA4,0.29105150065848756
3530,Cherokee Airpark,MU19,0.291019955654102
2079,B & S Ultralightport,1TS3,0.29101115808441336
2333,Broken Ranch Airport,GA76,0.29101115808441336
682,Arlington Municipal Airport,KAWO,0.290990990990991
496,Bowie Municipal Airport,K0F2,0.290990990990991
1187,Slack Airport,4TX0,0.290990990990991
2895,Sheboygan County Memorial Airport,KSBM,0.29095066518847007
2677,Willow Pond Aviation Inc Airport,19GA,0.29095066518847007
2315,Gilgenbach's Airport,MY11,0.29095066518847007
1594,Triple B Airpark,FL81,0.29093050647820967
2949,Fischer's RLA Restricted Landing Area,6LL6,0.290910350561175
1248,Bishop Airfield,1AZ0,0.290910350561175
3340,Ewing Airport,MD28,0.29084989956362123
2455,Downtown Airport,K3DW,0.29080961285407575
3325,Owens Field,DE12,0.29078947368421054
3394,Langley Air Force Base,KLFI,0.2906888196607823
2841,Gold Hill Airport,NC25,0.2906284606866002
2640,Sunrise Ranch Airport,AZ77,0.29058823529411765
2013,Little Hands Airport,59CA,0.29058823529411765
417,Whiting Field Naval Air Station - North,KNSE,0.29058823529411765
2879,Miami County Airport,KK81,0.29057700290577004
1823,McConville Airstrip,CA42,0.29054802103515087
727,Prineville Airport,KS39,0.29054802103515087
3900,Stanly County Airport,KVUJ,0.29054802103515087
588,Hazleton Municipal Airport,KHZL,0.2905078179050782
1809,Moltz Airport,50TA,0.2904877205119336
1824,Roberta Industrial Park Airport,0GA9,0.29044753406654217
1219,Sliker Strip,NJ16,0.290407358738502
144,Orcas Island Airport,KORS,0.2903671945232003
732,Horace Williams Airport,KIGX,0.2903671945232003
3772,Taylors Flight Park Airport,MI95,0.2903270414160271
2157,Ockel Farms Airport,DE23,0.2903270414160271
2739,Thunder Ridge Airpark,AZ28,0.2902668325729296
2641,Oak Country Ranch Airport,33CL,0.2902668325729296
873,Lindley Private Airport,II35,0.2902467685076381
581,Leisureland Airpark,WA96,0.2902467685076381
2021,Minske Field,8MN6,0.29020664869721474
3959,Platteville Municipal Airport,KPVB,0.29014648977335544
115,Taylor Johnson Airport,NY24,0.2901264423409107
478,Hillsboro Municipal Airport,KINJ,0.2901063976785961
933,Le Champ Airport,48MD,0.2901063976785961
2478,Flying W Air Park Inc Airport,1AR8,0.2901063976785961
349,Christensen Ranch Airport,9CL2,0.29006631666206134
1492,La Porte Municipal Airport,KT41,0.2900462803066934
2874,Phillip R Bunn Airport,51NC,0.2900462803066934
3661,Eagle Pass Airport,19IL,0.2900462803066934
598,Funny Farm Airport,4CA2,0.2900262467191601
2070,Waltenberry Field Ultralightport,13AZ,0.2900262467191601
3115,Neosho Hugh Robinson Airport,KEOS,0.29000621589888803
2642,Liberty Hill Air Ranch Airport,XS12,0.28994614003590663
1718,Harold Freeman Farm Airport,8XS1,0.28994614003590663
2651,Sebastian Cove Airport,32GA,0.28993510976114867
2944,Herbert Ranch Airport,XS03,0.2899261202789477
4102,Squirrel Run Airport,AR94,0.289906103286385
4165,Hatfield Airport,IN69,0.28988608905764585
632,Isaacson Airport,8AN6,0.28984606888934905
1983,Monroe Walton County Airport,KD73,0.2898060597694803
3395,Newark Heath Airport,KVTA,0.2898060597694803
2012,Monticello Sky Ranch Airport,GA06,0.28978605935127677
1455,Castle Well Airport,0AZ5,0.2897660616934649
1178,Beggs Ranch (Aledo) Airport,TX15,0.2897460667954734
1514,Sidney Municipal Airport,KI12,0.28972607465673084
1294,Ghost Ranch Strip,50NM,0.28969513036280864
1289,Fairview Airport,3MD4,0.289666114790287
2416,Eastern WV Regional Airport/Shepherd Field,KMRB,0.2896261553317699
277,Md1 Airport,08NY,0.2895662368112544
1796,Macon County Airport,K1A5,0.2895462694800717
4028,Gold Mine Field,97PN,0.289526304902434
3587,Free Spirit Airport,NJ81,0.289526304902434
3645,Watson Farm Airport,49FD,0.289526304902434
1295,Highlander Airport,2FD6,0.289526304902434
3557,Inspiration Airport,43OR,0.2895063430777716
2072,Skida Patch Airport,2XS4,0.28948638400551535
3354,Southwest Michigan Regional Airport,KBEH,0.289426523297491
1093,Sunset Strip Airpark,32FA,0.28940657522916813
1928,Lawson Airpark,WN21,0.28940657522916813
1551,A P Hill AAF (Fort A P Hill) Airport,KAPH,0.2893866299104066
2248,Spring Valley Farm Airport,6GA4,0.2893467475192944
2096,Kenedy Regional Airport,K2R9,0.2892869445401309
1231,Southern Ranch Airport,2FA4,0.2892670157068063
2132,"Holict ""Private"" Airport",XA15,0.2892470896190673
3139,Curtis L Brown Jr Field,KEYF,0.2892470896190673
591,Skagit Regional Airport,KBVS,0.2892470896190673
509,Pevey Airport,DE15,0.28918732782369144
1765,Butler Airport,11TX,0.2891674127126231
2318,The Duchy Airport,5NC5,0.2891475003443052
450,Shafter Airport - Minter Field,KMIT,0.2891275907181712
1638,Springfield-Beckley Municipal Airport,KSGH,0.2891275907181712
3591,Birmingham-Shuttlesworth International Airport,KBHM,0.28910768383365465
2892,Peterson Field,7AL2,0.28908777969018934
3735,The Cedars Airfield,FA71,0.28908777969018934
2888,Flying Eagle Estates Airport,9OK3,0.28906787828720915
3640,Benton Airport,PA40,0.28904797962414813
696,Numidia Airport,8PA0,0.2890081905155207
19,Griffith-Merrillville Airport,K05C,0.28896841235978254
807,Spokane International Airport,KGEG,0.2889485273878337
1608,Shields Airport,AL55,0.2889485273878337
950,Richard B Russell Airport,KRMG,0.2889485273878337
2144,Meadow Airstrip,3CL2,0.2889485273878337
3249,Elam's Landing Airport,AL34,0.2889485273878337
1854,Mc Laughlin Farm Airport,66OK,0.2889087656529517
470,Thompson Farms Airport,6NC5,0.28888888888888886
2207,Myers Field,01II,0.2887895460797799
2697,Henderson Oxford Airport,KHNZ,0.2887696857162506
3637,Foothills-Holcomb Airport,GA36,0.2887696857162506
1711,Yolo Ranch Airport,33AZ,0.2887101210121012
2710,Pecan Patch Airstrip,0GE4,0.2886902715709866
801,Medina Municipal Airport,K1G5,0.28865058087578194
3619,Macon Downtown Airport,KMAC,0.28865058087578194
2303,Morgan Farm Field,GA82,0.2886307396205664
1429,University of Arizona Maricopa Agricultural Center Airport,3AZ2,0.28861090109285864
1032,Roy Burden Restricted Landing Area,2LL3,0.2885910652920962
2494,Dream Team Airport,GA50,0.288571232217717
1205,Block Island State Airport,KBID,0.288571232217717
490,DuBois Regional Airport,KDUJ,0.28853157424585996
2881,Hidden River Airport,89VA,0.28853157424585996
233,Yolo County Davis Woodland Winters Airport,KDWA,0.28853157424585996
1352,Roberts Field,KRDM,0.2884919271727929
1314,Richardson Field,XA23,0.288481351741191
3455,Lake Riverside Estates Airport,54CL,0.2884721077219016
1268,Henderson Airport,8MS1,0.28846153846153844
2952,Elliott Field,30GA,0.2884522909940235
2768,Lt World Airport,00GA,0.2884522909940235
1452,Eagles Nest Airport,K31E,0.2884324769885973
1316,Rohrer Airport,5OI0,0.2884324769885973
2801,Carlisle Airport,KN94,0.2884126657050622
2202,Groton New London Airport,KGON,0.2884126657050622
1117,Last Chance Ranch Airport,3FD0,0.2883730513014216
2536,Lake Ridge Aero Park Airport,8NC8,0.28835324818019503
3840,Crompton's Private Strip,MI05,0.2883136500961274
3440,Big Andy Airport,7WA0,0.2883136500961274
3923,Warsaw Municipal Airport,KASW,0.28829385513216615
3794,B&B Farm Airport,MA89,0.28829385513216615
896,Burlington Alamance Regional Airport,KBUY,0.28829385513216615
1377,Grays Creek Airport,K2GC,0.2882740628861733
2301,Raleigh East Airport,9NC0,0.28823448654585393
363,Peacock STOLport,4NC7,0.2882147024504084
2145,Yoder Airstrip,CD09,0.2881949210706932
2218,Jackrabbit Strip,2CO3,0.2881751424061492
1462,Aurora Municipal Al Potter Field,KAUH,0.2881553664562174
3847,Sloop Airport,41NC,0.28812512862728956
1577,Aransas County Airport,KRKP,0.28811582269795527
1048,Maplewood Farm Airport,CT39,0.28807628979143796
1830,Kugel-Strong Airport,03CO,0.28807628979143796
3003,Cedar Crest Field,1TN0,0.2880367677321992
3369,Card Airfield,4XA2,0.287997256515775
3135,Moore Hx Ranch Airport,7XS6,0.287997256515775
2097,Willow Point Airport,AL71,0.28797750497222413
2919,Glasscock Field,4TS8,0.28797750497222413
129,Fenner Ranch Airport,22TE,0.2879764189744996
4006,Bert's Airport,PS38,0.2879380100116574
1790,Tall Timber Airport,CD28,0.28791826659352715
2384,Limon Municipal Airport,KLIC,0.28791826659352715
3070,Rular Airport,VG07,0.28791826659352715
3204,Ozark Skies Airpark,05AR,0.2878985258827563
2920,Wings N Things Airpark & Museum Airport,CO58,0.2878985258827563
622,Cashen Airport,38CA,0.28783931998903206
3026,Marshdale STOLport,CO52,0.28783931998903206
2342,Lewis Air Service Airport,0MS5,0.28783931998903206
137,Comanche Livestock Airport,59CO,0.28781959010213176
1581,D Bar D Airport,9CO6,0.28781959010213176
4394,Wayne Municipal Airport,KLCG,0.2878092236003563
2720,Kelgun Airport,4CO8,0.2877998629198081
1155,Safer Airport,2CD6,0.287780138441505
2740,Bijou Bottom Strip,9CO8,0.287780138441505
2906,Comanche Creek Airport,07CO,0.287780138441505
3034,Antelope Airpark,93CO,0.287780138441505
2681,Kostroski Airport,43CO,0.287780138441505
1272,Circle 8 Ranch Airport,CO42,0.287780138441505
854,CMRS Airdrome,2CO2,0.287780138441505
2399,East Moore Field,8CO4,0.287780138441505
1571,Perry Park Airport,CO93,0.287780138441505
2803,Westberg-Rosling Farms Airport,74CO,0.287780138441505
3852,Thompson-Robbins Airport,KHEE,0.2877406975947372
1591,Wits End Ranch Airport,5XS5,0.2877012675573827
3629,Flying W Airpark II Airport,6AR8,0.2877012675573827
1786,West Fargo Municipal Airport,KD54,0.2877012675573827
3532,Stender Airport,01IA,0.2876815565908468
1005,Montgomery Regional (Dannelly Field) Airport,KMGM,0.2876815565908468
3418,Cole Landing Zone Airport,NX01,0.2876712328767123
947,P.J. Killian Airport,48IS,0.2876618483249983
2347,East Lake Airport,66MI,0.2876618483249983
2639,Earl L. Small Jr. Field/Stockmar Airport,20GA,0.2876618483249983
350,Flying R Ranch Airport,77TS,0.28764214275928207
440,Emerald Mountain Airport,2AL3,0.28764214275928207
946,Wolverton's Field,30MI,0.2876121344929124
3970,Westport Airport,12NK,0.2876027397260274
3183,Flying Shamrock Airport,6MU4,0.2876027397260274
3804,Pingston Aeroworks Airport,54MI,0.2875924404272802
2825,Jr's Airport,11IN,0.28758304225737963
4150,Haffner Airport,II52,0.28758304225737963
2970,Wyckoff Airstrip,5IN4,0.28756334748664564
954,C.J.K. Airport,4PN8,0.28756334748664564
2811,Hustons Airport,IN93,0.28756334748664564
2220,Waite Field Airport,K29M,0.28756334748664564
2917,Murk's Strip,0LL2,0.28756334748664564
133,De Witt Property Airport,34MI,0.28756334748664564
252,Schulze's Airport,69OI,0.2875042793563848
2115,Little Buttes Antique Airfield,1CL1,0.2875042793563848
83,Houston Executive Airport,KTME,0.2874649140822893
1978,Crystal Airport,KMIC,0.2874649140822893
2148,Lost Bridge Airport,OA16,0.2873665480427046
