,n.name,n.code,score
4272,Compton Airport,44OR,0.2693567856526987
4432,Independence State Airport,K7S5,0.2693413035981147
4524,Apex Airpark,WA05,0.2693258233231795
3298,Williams Gliderport,CN12,0.2692948681110281
3390,Randolph Air Force Base,KRND,0.2692948681110281
3504,Calusa Ranch Airport,FL77,0.26923297902901466
1407,Majerle Strip STOLport,WA17,0.2692020451542483
2665,Roche Harbor Airport,WA09,0.2691865808823529
925,Eagle Ridge Airport,SC24,0.2691556576680069
656,Auburn Academy Airport,WA84,0.269140198724944
888,Plum Valley Airport,64OR,0.2689702674779015
1951,Lowe's Airport,FA77,0.2689393939393939
500,Oakdale Airport,KO27,0.26890852748766214
824,Piqua Airport-Hartzell Field,KI17,0.2688930969185746
792,Chinook Ultralight Airpark,52OR,0.2688930969185746
2332,Purdy-Nielsen Memorial Airpark,3TS5,0.2688622410924322
3553,Bent Willies Airport,52FA,0.26884681583476766
2433,Capen Airport,2MI9,0.2688005506797453
1549,Paine's Airport,98OH,0.26876971608832806
1866,Leeward Air Ranch Airport,FD04,0.2687388885702816
2324,Howe Airport,8MI4,0.2687345909064847
2993,Holce & Oblack Airport,6OR8,0.26872347746301184
4144,Rular Airport,VG07,0.2686926605504587
2470,Warren Grove Range Airport,NJ24,0.26867297219833763
3094,Johnsen Airport,4CA7,0.268615649183147
1139,Riverview Airport,K08C,0.268584856995472
2480,Ridgeway Field,3AR2,0.268584856995472
1723,Newport State Airport,KUUU,0.2685540718665826
1403,Penn Yan Airport,KPEO,0.26853868194842406
1314,Murphy's Landing Airport,2DE8,0.26852329379405193
1258,Becks Grove Airport,KK16,0.26850790740316294
2076,Seven Gables Airport,2VG7,0.26846175880836437
998,Bruce's Airport,07OR,0.26846175880836437
4898,Flamingo Airfield,TA59,0.2684310018903592
1565,Shannon Airport,KEZF,0.2684310018903592
1529,Oswego County Airport,KFZY,0.26840025201901596
1734,Genesee County Airport,KGVQ,0.2683848797250859
788,South Alabama Regional At Bill Benton Field Airport,K79J,0.2683695091919134
4703,Horseshoe Landings Airport,CO60,0.2683695091919134
2933,Flying E Airport,OR25,0.26832340815391664
3148,Fort Lewis Road / Pacemaker Landing Zone Airport,KZ10,0.26832340815391664
3994,Thiessen Field,34WI,0.2682773229518521
1222,French Lick Municipal Airport,KFRH,0.2682773229518521
558,Newport Municipal Airport,KONP,0.2682619647355164
1794,Leak Airport,85IN,0.2682424311795341
529,Wilding Farm Airport,6WA5,0.26823125357756156
2860,Mason Valley Airport,3KY3,0.26821590063533857
1600,Waseca Municipal Airport,KACQ,0.26821590063533857
2535,Ferrell Airport,9OH8,0.26820054945054944
4541,Jim Benson Field,WI16,0.26820054945054944
738,Dubuque Regional Airport,KDBQ,0.2681852000228925
2342,Wolfe Field,IN65,0.2681852000228925
2172,Otterbach Farm Airport,81LL,0.2681852000228925
1219,Buena Airport,WA97,0.2681698523520659
3182,Mc Mahon Field,68WA,0.2681545064377682
2894,Riley's Field,LL51,0.26813916227969786
1416,Newnan Coweta County Airport,KCCO,0.26812381987755335
3295,Anacortes Airport,K74S,0.2680778032036613
1268,Grabhorn's Airport,8OR6,0.26803180232225593
371,University Airport,KEDU,0.26801647220315716
2883,Heritage Ranch Airport,94XS,0.26801647220315716
508,Scappoose Industrial Airpark,KSPB,0.26801647220315716
746,Flying H Ranch Airport,WN42,0.26801647220315716
2922,Pocock Airport,04TX,0.26801647220315716
1125,Easton State Airport,KESW,0.26797049236575743
3683,Bohunk's Airpark,0CL6,0.2679551692589204
776,Norman Grier Field,KS36,0.2679551692589204
564,Sky River Ranch Airport,WA78,0.2679551692589204
3027,Front Royal Warren County Airport,KFRR,0.26793984790439707
812,Fall City Airport,1WA6,0.26789389435170363
598,Coles County Memorial Airport,KMTO,0.26789389435170363
3721,Beckley Farms Airport,1GE4,0.26789389435170363
4361,Traylor Tick Farm Airport,61TX,0.2678632674059678
619,Stacey's Airport,WA42,0.2678632674059678
4161,Bayview Farms Airport,WN51,0.2678479565590169
2230,Pfeffer & Son Farms Airport,4XS0,0.2678479565590169
675,Dave's Airport,0CO1,0.2678479565590169
1042,Thompson Airport,WA61,0.267786730670324
954,Cawleys South Prairie Airport,02WA,0.26774082961947204
4415,Coupeville Nolf Airport,KNRA,0.26771023765996343
4814,Frontier Airpark,WN53,0.2676949443016281
838,Coupeville Airpark,WN40,0.2676949443016281
2220,Heineck Farm Airport,76WA,0.2676796526905061
4351,Beaugh Airport,9CO7,0.2676643628262981
836,Tillamook Airport,KTMK,0.2676490747087046
4354,J C's Airport,27WA,0.2676185037121645
3321,Isaacson Airport,8AN6,0.2676185037121645
1007,Blue Skies Farm Airport,OR87,0.2676032208326195
4223,San Manuel Airport,KE77,0.2676032208326195
2373,Panther Creek Airport,17GA,0.2675726603094844
240,Flying R Ranch Airport,WA49,0.26755738266529633
3151,Blue Ribbon Airport,WN29,0.26755738266529633
2177,Wings N Things Airpark & Museum Airport,CO58,0.26754210676562945
3175,Herbert Ranch Airport,XS03,0.2675115601986642
490,Marr Field,0OR7,0.2675115601986642
3254,Clifton Municipal Isenhower Field,K7F7,0.2675115601986642
4791,George Airport,67OG,0.26749628953076837
2652,Stoney Point Field,6GA0,0.26746575342465756
4630,Kidd-Private Airport,TX12,0.26745048798584553
820,Key Way Airport,19WA,0.26740470212280304
2803,Colorado Antique Field,8CO7,0.2673589319335882
2296,Kezer Air Ranch Airport,61TE,0.2673589319335882
249,Yocam Ranch Airport,7CO5,0.26730922778601574
3038,Hay Field,1GE7,0.2672979293822372
4728,Kugel-Strong Airport,03CO,0.2672826830937714
3065,Air Dusters Inc Airport,49CO,0.2672826830937714
1519,North Texas Regional Airport/Perrin Field,KGYI,0.2672826830937714
3078,Aresti Aerodrome,TE02,0.26723695466210434
926,Garner Field,02MD,0.26720647773279355
3835,Roadcap Airport,37PA,0.2671760077541479
4568,Dodge/Coppola/Wheeler Airport,NK53,0.2671607753705815
2752,Brown's Cape Horn Airport,4WA1,0.2671607753705815
2727,Florala Municipal Airport,K0J4,0.2671150886393433
4508,Socorro Municipal Airport,KONM,0.2670694175310612
790,High View Farm Airport,61VA,0.26703897880100297
4498,Eagle Airport,TA51,0.2669477042269568
4489,Disney Airport,OK95,0.2669477042269568
2410,Placid Lakes Airport,09FA,0.2669324978638565
2981,Barstool Ranch Airport,51TE,0.2669324978638565
2559,Longbird Airport,93TS,0.2669324978638565
3333,Flying M Airport,OR05,0.2669172932330827
4426,Lone Oaks Ranch Airport,5OR9,0.2668868891673311
3742,Sarita Airport,37AZ,0.2668412960537555
3443,Laura's Landing Airport,22MD,0.2668412960537555
647,Whiting Field Naval Air Station - North,KNSE,0.2667501565435191
1226,Camden County Airport,K19N,0.26665907926933363
2951,Seven Feathers Airport,10FD,0.26662873399715503
1828,Moxley's Airport,4MD6,0.26662873399715503
3097,Skyotee Ranch Airport,CL74,0.2665832290362954
1421,Kent Fort Manor Airport,7MD8,0.26656806416747253
2560,Williamsburg Jamestown Airport,KJGG,0.2665377396052557
909,Beaver County Airport,KBVI,0.26649226569608736
1686,Neil Armstrong Airport,KAXV,0.26644680730084724
1176,Yuba County Airport,KMYV,0.26644680730084724
1650,Ries Airport,76II,0.26641651031894936
896,Sweedler Airport,3IL2,0.2664013644115975
1973,Port Meadville Airport,KGKJ,0.26635593702040583
1671,Indiana County/Jimmy Stewart Fld/ Airport,KIDI,0.26635593702040583
3225,Brawley Municipal Airport,KBWC,0.26635593702040583
1732,Little Mountain Airport,6NC1,0.26631052511934533
1690,Picayune Municipal Airport,KMJD,0.2662614327103335
3196,Flying J Ranch Airport,67OK,0.2661555934128336
602,TSTC Waco Airport,KCNW,0.2661441472141762
4551,Bluebird Airport,15OK,0.2661441472141762
1063,Cherokee Ranch Airport,OK25,0.2661290322580645
1647,Myers Field Ultralight Flightpark,2OL2,0.2661290322580645
3423,Mid America Industrial Airport,KH71,0.2661290322580645
3743,San Carlos Apache Airport,KP13,0.2661290322580645
1575,Flying Baron Estates Airport,10FA,0.2660836976889444
3457,Fellsmere Airport,4FL3,0.2660836976889444
3345,Murphy's Landing Airport,80GA,0.2660836976889444
3633,Murphree Airport,26GA,0.26606858959800134
4258,Parrish Airport,0IN9,0.2660383785625071
1285,Airlake Airport,KLVN,0.2659930748708634
877,Reed Airport,WT24,0.2658421739377092
3567,Johnsons Airport,DE09,0.26582709326072157
3484,High Meadow Farms Airport,9NJ8,0.26582709326072157
4661,Wagoner Airport,4OR8,0.26582709326072157
2056,Twelve Oaks Airport,5FL7,0.2657215764105472
2271,Warrenton Fauquier Airport,KHWY,0.26557098328138284
2292,Beatrice Municipal Airport,KBIE,0.2654957507082153
1050,Vanderford Ranch Company Airport,CA73,0.2654656696125085
3194,Shelby County Airport,K2H0,0.26543559533250255
3773,Mesquite International Airport,K67L,0.26542056074766357
1642,Kenley Field,GA61,0.2653904966868664
2561,Newberg Airport,DE04,0.2653754672103296
382,Redstone Army Air Field,KHUA,0.26519524617996604
1781,Garnair Airport,FA55,0.26519524617996604
4342,Bailey Airport,2TS8,0.2651502291631302
1884,Johnston Field,9NE4,0.2651502291631302
1614,Danville Regional Airport,KDAN,0.26512022630834514
528,Mount Pleasant Landing Strip,67NJ,0.26506024096385544
1016,The Funny Farm Airport,FD03,0.26506024096385544
3533,Erwinna Private Airport,PA77,0.26498529744401716
4215,Livingston Municipal Airport,K00R,0.2649553319009386
4509,New Gulf Airport,KT17,0.2649403516707186
2659,Rose Field Airport,87TE,0.2649403516707186
1742,Sandy Creek Airpark,75FL,0.26492537313432835
2267,Rio Vista Municipal Airport,KO88,0.26492537313432835
953,Nagel and Schultz Airport,37MN,0.26492537313432835
4202,Boswell Airport,24CL,0.2648954211418881
972,Cubero Airport,NM74,0.2648954211418881
3202,J & M Farms Airport,NM49,0.2648804476852637
1036,Biplane Ranch Airport,NM02,0.2648804476852637
258,Los Alamos Airport,KLAM,0.2648804476852637
2638,Mumford Farms Airport,5II5,0.2648804476852637
3113,Crispy Cedars Airport,7WI8,0.264820570782707
3823,Chautauqua Lake Airpark,65NY,0.26480560578661844
2027,Pender Municipal Airport,K0C4,0.26480560578661844
509,Monticello Sky Ranch Airport,GA06,0.2647906424817766
2428,Hartford Municipal Airport,KHXF,0.26476072094468617
1209,Walters Arv Ultralightport,WN80,0.26476072094468617
3461,Aaron's Field,14NE,0.2647457627118644
2211,Hickory Tree Farms Airport,VA79,0.26471585131623543
3843,The Wright Place STOLport,4FD3,0.26471585131623543
1830,Walter Airport,0IL8,0.26471585131623543
3122,Hendrickson Flying Service Airport,IL93,0.26470089815285547
4752,Air Estates Inc Airport,LL09,0.26470089815285547
1688,Uncle Chuck's Airport,IS80,0.26470089815285547
3845,Jack W Watson Airport,0IL9,0.2646859466787167
4286,Giddings-Lee County Airport,KGYB,0.2646709968935329
689,Herr Brothers Airport,NJ95,0.26458133363446446
4647,Neosho Hugh Robinson Airport,KEOS,0.26458133363446446
1679,Goose Hunt Farm Airport,3VA5,0.26453652478265777
880,Hillsdale Municipal Airport,KJYM,0.26453652478265777
1380,East Lake Airport,66MI,0.2644469525959368
1165,Louisa County Airport/Freeman Field,KLKU,0.26440218924561304
1530,Lake Montaza Airport,83FD,0.2643243852921272
4949,Sandia Airpark Estates East Airport,K1N1,0.2643127079925546
2006,Freeflight International Airport,2FA6,0.2643127079925546
2346,Rantoul National Aviation Center - Frank Elliot field,KTIP,0.2642828943658
4523,Moriarty Municipal Airport,K0E0,0.2642828943658
1177,Martins Aerodrome,WI78,0.2642083897158322
1484,East Penn Airport,PA30,0.26411903956712884
3944,Gav Air Airport,K94R,0.26410415375077495
4694,Smith Field,22OK,0.2640892696122633
531,Jarrett Airport,5PN7,0.2640743871513102
2441,Flying Eagle Estates Airport,9OK3,0.2640743871513102
3102,Atmore Municipal Airport,K0R1,0.2640446272609455
420,Sallaberry Ranch Strip,48CN,0.264
1592,Dunnellon Marion Co & Park of Commerce Airport,KX35,0.264
3437,Langlade County Airport,KAIG,0.26398512759844517
952,B Tree Farms Airport,97GA,0.2639553878217766
2389,Fox Field,88MN,0.26394052044609667
3069,Lollars Creek Farm Airport,AR27,0.2638810676878027
2194,Sharretts Airport,PN91,0.26385135135135135
4727,Rab Ranch Airport,1XA0,0.2638067893936835
641,Christensen Ranch Airport,9CL2,0.263747396859346
1725,Raeford Rhyne Airpark,NC15,0.2636286919831224
743,Torrey Pines Gliderport,CA84,0.26356937960515214
3476,West Ranch Airport,XS75,0.263510093909914
2897,O'Dwyer Airport,60NJ,0.2634952766531714
1836,Pax-Terra Caelum Airport,PS49,0.26347742987239303
2531,Lodi Airport,K1O3,0.2634656471381986
3003,Elephant Path Airport,PS03,0.2634508348794063
4684,Potters Field,55AZ,0.2634360242860355
3050,Schuylkill County /Joe Zerbey/ Airport,KZER,0.26339160249564386
2217,Bald Eagle Field,8OA7,0.26328800988875156
3242,Rotstein Airport,IS59,0.2632288506909336
1313,Bowles Airport,18CL,0.2631401617250674
4069,Paradise Air Park,1AZ2,0.2631106120157215
1507,Henderson Airport,8MS1,0.2630958396496547
4178,Sheets Field,5OI3,0.2630958396496547
3571,Chapman Memorial Field,OH71,0.2630810689422861
3285,Mount Pleasant Municipal Airport,KMOP,0.26300724027614075
3320,Moronis Airport,92CL,0.26296296296296295
3884,Nevada County Airport,KGOO,0.26296296296296295
2489,Mariposa Yosemite Airport,KMPI,0.262933453035574
3875,Pester Airport,NE59,0.262933453035574
1259,Wood's Airstrip,60AZ,0.26288920056100984
1140,Monett Regional Airport,KHFJ,0.2628597071857295
1317,Blackwater Airstrip,NC61,0.26284496297958265
1815,The Landing Airport,NJ50,0.2628007402837754
4168,Flying B Farm Landing Strip,92NJ,0.26277126675264956
2782,Gimlin Airport,18MO,0.26272706884951785
541,Wilson Industrial Air Center Airport,KW03,0.26271233951897743
3448,Darby Dan Airport,K6I6,0.26268288581198496
3868,Sunny Slope Runway Airport,WN28,0.26266816143497757
2516,Watts Woodland Airport,KO41,0.2626534387085926
1908,Defuniak Springs Airport,K54J,0.2626534387085926
2254,Alta Sierra Airport,09CL,0.26255042581801885
468,Valle Airport,K40G,0.26255042581801885
882,Horace Williams Airport,KIGX,0.2625357162866267
1850,Elam's Landing Airport,AL34,0.2625063021679458
1991,Air Troy Estates - Restricted Airport,WI69,0.26247689463955637
440,Chester Airport,KSNC,0.26241809934479476
4344,David City Municipal Airport,K93Y,0.26235933038463694
1695,Sky Manor Airport,KN40,0.262344642257306
1677,First Flight Airport,KFFA,0.26232995577450596
3648,Fairbury Municipal Airport,KFBY,0.2623125139914932
1653,Flying V Airport,K0J9,0.2623005877413938
2089,Southbridge Municipal Airport,K3B0,0.2623005877413938
1261,Melville Airstrip,2VA2,0.2623005877413938
4183,Griffins Peace River Ranch Airport,FL00,0.2622859061905295
2039,Melanie's Airport,05FA,0.2622859061905295
4289,Knox Landing Airport,87NE,0.26227122628309174
3982,Roth Airport,NE65,0.26227122628309174
601,Culpeper Regional Airport,KCJR,0.26227122628309174
2225,Seward Municipal Airport,KSWT,0.26227122628309174
1883,Crete Municipal Airport,KCEK,0.26227122628309174
3636,Red Lion Airport,KN73,0.26225654801880455
3473,Woodworth Airport,OH03,0.2622125230820883
3677,Franklinton Airport,K2R7,0.2621245175364994
4026,Richard B Russell Airport,KRMG,0.26205122469522424
2613,River's Edge Farm Airport,38WV,0.2620219190337732
622,Plattsmouth Municipal Airport,KPMV,0.26199261992619927
1573,Quakertown Airport,KUKT,0.26199261992619927
2812,Blumenstetter Airport,MU63,0.2619606528057232
2365,Lazy-W Airport,OI01,0.2619047619047619
1862,Hopewell Airpark,90NY,0.2618901246297435
1455,Big T Airport,64GA,0.26187548899072316
2030,Tilghman Whipp Airport,7MD9,0.26186085498742667
3663,Blackinton Airport,2CA4,0.26186085498742667
1697,Decorah Municipal Airport,KDEH,0.2618462226195798
3638,Darke County Airport,KVES,0.26181696278913846
2798,Finger Lakes Regional Airport,K0G7,0.26175846274159315
2281,Effingham County Memorial Airport,K1H2,0.26175846274159315
1305,Portage Municipal Airport,KC47,0.26171460485897796
2088,"Airnautique, Inc. Airport",0GA2,0.2616853744345787
2014,Lorain County Regional Airport,KLPR,0.2616269331695606
1344,Scheller Airport,62NJ,0.26159772232456874
3977,Hill Top Airport,JY43,0.26159513311380256
2756,Graystrip Airport,PS46,0.261583119347996
3852,Green Landings Airport,WV22,0.26151012891344383
3699,Solt Field,9PA5,0.26151012891344383
1967,New Castle International Airport,VA85,0.26151012891344383
1279,Zettlemoyer Airport,2PA0,0.26151012891344383
2336,Garrett Ranch Airport,77XS,0.26145176588740726
2028,Buck Mountain Airport,18AR,0.26145176588740726
4553,Clark Ranch Airport,3CA9,0.2613788487282463
4203,Eagles Nest Airport,21VA,0.2613788487282463
1278,Marlboro County Jetport H.E. Avent Field,KBBP,0.26137631050635735
907,Knight's Landing LLC Airport,3VG4,0.26137631050635735
1372,Parker Field,8NC7,0.2613642701768085
2762,Sutter Butte Dusters Airport,0CN2,0.2613351179521499
1446,Akron Airport/Jesson Field,K9G3,0.261320544278385
616,Lake Wohlford Resort Airport,8CL1,0.2613059722299671
2358,New Market Airport,K8W2,0.2613059722299671
1796,Harris Airport,VA97,0.2612622658340767
3930,Virginia Tech Montgomery Executive Airport,KBCB,0.2612477002843285
2293,Dansville Municipal Airport,KDSV,0.2612477002843285
2966,Holly Springs Farm Airport,MD55,0.2612477002843285
1778,Middletown Regional Airport,KMWO,0.26123313635856843
4642,Reece Ranch Airport,20TE,0.2611894543225015
2263,Horse Feathers Airport,53VA,0.2611894543225015
3231,Williams Ag Airport,00CL,0.2611748968899788
2115,Danielson Airport,KLZD,0.26114578689255463
4730,Worley Field,0VA4,0.2610730402807956
3496,Peaslees Airstrip,NJ25,0.2610705731632596
3441,Ridge Landing Airport,4FL5,0.261058495821727
2429,Perry-Warsaw Airport,K01G,0.261058495821727
3953,Savannah Agri-Air Airport,46NY,0.261058495821727
3387,Maple Ridge Airport,66NY,0.2610439529831207
4109,Reiss Game Farm Airport,75NY,0.2610439529831207
4181,Redtail Airstrip,FA30,0.2610294117647059
1406,Zanesville Municipal Airport,KZZV,0.2610269547783471
3147,Chico Municipal Airport,KCIC,0.26100033418736773
3870,Twin Hawks Airpark,AZ63,0.26095672996603
4456,Holly Grove Municipal Airport,K2A6,0.2608695652173913
2927,Lewis Air Service Airport,0MS5,0.2608114877275004
4333,Johary Airport,FL58,0.2607389272201202
2910,Ozark Franklin County Airport,K7M5,0.2607389272201202
4190,Sunset Air Strip,1OR3,0.2607099143206854
60,Suzie Field,8MD0,0.2606374103120307
899,Western Helicopter Services Airport,OR38,0.26059392726059394
1726,Union County Airport,KMRT,0.2605649466192171
2607,PTNO Airport,OK56,0.2605649466192171
1911,Jacksonville Municipal Airport,KIJX,0.26050700466977983
3067,Ball Airport,79NC,0.2604780433574208
1333,Bowen Farms Nr 1 Airport,CO98,0.2603911980440098
2243,Dawson Field,53GA,0.26036226247360816
2847,Cannon Field,53TX,0.26033333333333336
3256,Bluebird Airpark,OK22,0.26030212151505056
3637,Harry-Walt Airport,70MN,0.26028995167472085
2375,Serenity Airport,MN99,0.2602610386003888
801,Glencoe Municipal Airport,KGYL,0.26018878400888396
3340,Gunnersfield Ranch Airport,71CL,0.26017433790461386
4339,Whalen Field,25MD,0.26015989340439705
198,Beale Air Force Base,KBAB,0.26013100921505494
2417,Friedrich Airport,II15,0.2600443951165372
3216,Payson Ranch Airport,6FL3,0.26002996504078574
1146,Gum Creek Airport,8GA1,0.26002996504078574
1536,New Garden Airport,KN57,0.26000110969316986
163,Myers Field,01II,0.25998668442077233
295,Anxiety Aerodrome,TA05,0.25998668442077233
1061,Cade's Airport,0OK8,0.25995783867746586
725,Field's Field,7TA0,0.25992899933436875
4115,Pine Lake Airport,OH39,0.25991458206223306
672,Le Sueur Municipal Airport,K12Y,0.25991458206223306
3127,Kahuna Bay Airport,1TE8,0.25991458206223306
2506,Ingleside Airport,MN66,0.2599001663893511
3528,Byrt Airport,5XS9,0.2598857523154567
4471,Flying H Ranch Airport,3AL1,0.2598857523154567
3737,Windy Hill Airport,PS23,0.25984251968503935
1804,Cavage Personal Use Airport,15PA,0.2597993014359372
3933,Post Oak Ranch Airport,1FA1,0.259768331208779
2520,Sell's Flying Field,54MN,0.2597560975609756
1448,Riverside Airport,22GA,0.2597560975609756
2401,Brandt Airport,MN19,0.25968412302576893
3559,Flying Eagle Airport,PS21,0.2596553443785671
1515,John H Hataway Airport,5AL7,0.2596409574468085
4528,Cambridge Municipal Airport,KCBG,0.2596409574468085
2374,Irion Airport,II94,0.25954029354749375
2392,Boyle R & D Airport,63WA,0.2595115467685662
4532,Cotton Strip,17FA,0.25949717576697306
1148,Lambs Field,0MU7,0.25945407231050327
2161,Forest Hill Airport,MD31,0.25941098317094774
4521,Mountain Home Municipal Airport,KU76,0.25933919973435166
4655,McGill Ultralight Field,2AZ7,0.259267456014164
1102,Richvale Airport,07CL,0.2592387696393007
4370,Richards Airport,ID63,0.25922442883221775
2801,Gizmo Field,XS55,0.259167081466733
2733,Porter Airport,OH92,0.25913841729801473
3315,Sons Private-Commercial Airport,47MN,0.25910975946917336
2453,D.Evans Farm Airport,PA73,0.25905246282270994
2597,Wood County Airport - Collins Field,KJDD,0.2590238240008844
2093,Chautauqua County-Dunkirk Airport,KDKK,0.25898087763899635
4261,Sky Acres Airport,1XA1,0.25898087763899635
778,Ainsworth Airport,06TE,0.2589665653495441
3659,Simmons Army Air Field,KFBG,0.2589236379710465
4490,Franklin County Airport,KF53,0.2589093320072932
1511,Cattaraugus County-Olean Airport,KOLE,0.2588930623066726
4495,Mc Keon Aviation Airport,9XS4,0.25886642359960227
4059,Samuels Field,KBRY,0.25885212395735513
1099,Sky Harbor Residential Airpark,1MN8,0.2588378258948299
4436,Little Mount International Airport,7KY3,0.2588378258948299
3485,Gunden Airport,PS54,0.2588378258948299
3491,Ultralight Flight Farm Ultralightport,NK89,0.25882352941176473
3727,Hedge Hop Field,NK27,0.25882352941176473
3588,Kimbowrosa Farm Airport,DE10,0.25882352941176473
3046,Empire Farm Strip,MN15,0.25880923450789795
2325,Ziermann Airport,MN71,0.25880923450789795
1058,Red Oak Municipal Airport,KRDK,0.25878064943671303
3021,Hinton Municipal Airport,K2O8,0.2587663592688718
3219,Pete's Airport,WN14,0.25866637226760875
2743,Harlan Municipal Airport,KHNR,0.2586520947176685
3323,Hollin Airport,7OR7,0.25862354434571444
875,Placerville Airport,KPVF,0.2586092715231788
951,Frerichs Airport,AL10,0.25858073060368614
3550,Rabbit Lane Airport,NY31,0.25850752854227566
3761,Walter's Field,42NY,0.25850752854227566
1478,Spring Valley Farm Airport,6GA4,0.2584238680858104
3975,Rattlesnake Island Airport,58OH,0.25840961729348183
4260,Nebraska City Municipal Airport,KAFK,0.2583241455347299
2313,Red Baron Airpark,1ID4,0.25828143085487515
2632,Hubler Field,ID00,0.2582529622485533
1978,Clinton Municipal Airport,KCWI,0.25823873029868843
3138,Watonga Regional Airport,KJWG,0.25823873029868843
2463,Lemons Field,2ID6,0.2582244999173417
1300,Lanham Field,04ID,0.2582244999173417
630,Symms Airport,08ID,0.25821027110425393
2137,Emmett Municipal Airport,KS78,0.25821027110425393
2975,Treasure Gulch Airport,22ID,0.2581960438591658
2434,Sunrise Skypark Airport,ID40,0.2581818181818182
3313,Hidden Lakes Airport,ID44,0.25816759407195194
643,Lakeway Airpark,K3R9,0.2581391505536275
4604,Flomaton Airport,0AL5,0.2580680691706135
3958,Flying T Ranch Airport,CA76,0.2579402212803435
2562,Huntsville Regional Airport,KUTS,0.2579402212803435
1563,Donegal Springs Airpark,KN71,0.2579118278386262
921,Treasure Valley Executive Airport at Caldwell,KEUL,0.25789763346175015
3395,Airscrew Performance Flightpark Ultralightport,AZ79,0.25785505970395645
4196,Russo Airstrip,4PA8,0.25782668500687755
1955,Lyons Field,OI52,0.2578107810781078
2181,Waupaca Municipal Airport,KPCZ,0.2577132486388385
2473,Harrington Airport,20ID,0.2576990761108667
1825,Vermilion Regional Airport,KDNV,0.2576990761108667
4759,Ez Lope Ranch Airport,0ID5,0.2576990761108667
2565,Daybreak Airport,WA46,0.2576849051416002
827,Dan Jones International Airport,KT51,0.2576849051416002
2496,Hidden River Airport,89VA,0.2576849051416002
1034,Lusardi Field,4OR7,0.2576565678781547
1349,Foster Field - Dzone Skydiving Airport,ID92,0.2576565678781547
4595,Spangle Field,03WA,0.25764240158346163
2573,High Valley Swanson Airport,ID35,0.25764240158346163
4191,Larkin Airport,06ID,0.25764240158346163
3024,Loomis Airport,ID95,0.25764240158346163
2294,La Center View-Air Airport,WA29,0.25759991204441757
4150,Maran Airport,68FD,0.257529127280721
1601,Whithall Farm Airport,1VG2,0.2575008242664029
3600,Land's Field,21FD,0.257470885519666
4602,Wasco Kern County Airport,KL19,0.25744423689704427
3187,Buzzards Field,PA18,0.25735940246045697
4466,Orange Hill Airport,15FD,0.25734526882310943
2595,Noltas Airport,98CL,0.25730287722380846
3031,Blake Sky Park Airport,CA57,0.2572887497941031
719,Green Mountain STOLport,WA67,0.2572887497941031
3438,Sugar Creek Farm Airport,3IL9,0.25728714936597685
476,Fairview Airport,3MD4,0.2572604995882514
376,Bolingbrook's Clow International Airport,K1C5,0.2572604995882514
1385,Weide (Aberdeen Proving Ground) Army Heliport,KEDG,0.25723225558544216
3722,Ronshausen Airport,38OI,0.25721813590954
4573,Liberty Hill Air Ranch Airport,XS12,0.2572040177836325
2305,Salt Box Airport,0OI4,0.2571569595261599
1319,Elmendorf Air Force Base,PAED,0.25714756077484496
3539,Ellsworth Field,FA27,0.2571334503950834
2378,Smith Restricted Landing Area,6LL5,0.25709112854556426
3543,Jackson County Airport,K19A,0.25703472107948
3145,Minard Pegasus Airport,TE09,0.25699243172096087
1346,"Wellsville Municipal Arpt,Tarantine Field",KELZ,0.2569219803717309
1486,Falcons Aerie Airport,8GA8,0.2568515676386757
4500,West Airpark,45TX,0.25683748972321185
1803,Fentress Airpark,XS90,0.2567108578941602
2945,Kingdon Airpark,KO20,0.25669679539852097
845,Findlay Airport,KFDY,0.25666867502875607
1558,Vitek Field,31TA,0.25665461715412424
2617,East Troy Municipal Airport,K57C,0.25664056081932196
2246,Summit Airport,6VA4,0.25662650602409637
353,Neversweat Airport,1OK0,0.25662650602409637
2214,Camp Peary Landing Strip,KW94,0.25648604269293923
1857,Hartselle-Morgan County Regional Airport,K5M0,0.2564565550448676
840,4 Winds Aerodrome,IN45,0.2564158686730506
1605,Sky King Airport,K3I3,0.25640183847669074
3413,Simonson Field,80CO,0.25635975709830955
947,Johnson Fox Field,0VA1,0.2563457330415755
4410,Pierce Airport,10AZ,0.2563176895306859
1738,Maplewood Orchard Airport,OH95,0.2562896521548895
1587,Albrecht Airstrip,MD48,0.2562896521548895
892,Hackenburg-Penny Hill Airport,6PA3,0.25626162091217325
2400,Choctaw Nolf Airport,KNFJ,0.25626162091217325
2360,Aero Estates Airport,1WI6,0.2562476075900913
4096,Silver West Airport,KC08,0.2562195855432227
3947,Adams Airport,GA91,0.2562055768179333
4220,Usaf Academy Bullseye Aux Airstrip,CO90,0.2561915696244054
573,Bijou Springs Ranch Airport,2CD3,0.2561915696244054
2687,Lochridge Ranch Airport,TX25,0.2561215566243988
3074,George Airport,2LL9,0.2561215566243988
1090,Rossneck Airport,MD04,0.25606557377049183
554,Beaux Ranch Field,1ID3,0.25605158188077154
1255,Simaron Ranch Airport,9TS3,0.255967662642705
1805,Loucks Airport,25NK,0.25595238095238093
628,Soaring Club of Houston Gliderport,89TA,0.25592572364827965
3854,Fred Babcock Airport,40FL,0.25585585585585585
3103,Last Chance Ranch Airport,3FD0,0.25584188687486353
4116,Rlm Farms Airport,FD09,0.25584188687486353
