,n.name,n.code,score
191,Lake Persimmon Airstrip,03FA,0.28925415559537787
412,Watertown Municipal Airport,KRYV,0.2892184121099784
1853,Larson Airport,5WI4,0.28918267745721876
4130,Winnsboro Municipal Airport,KF51,0.2891290920321186
941,Orange County Airport,KMGJ,0.2891112346365265
1138,Robinson Airport,VG25,0.2891112346365265
506,Lincoln Regional Karl Harder Field,KLHM,0.2890755264620515
1999,Fox Hole Airport,0CD7,0.28905767568235147
840,Tracy Municipal Airport,KTCY,0.28903982710713183
904,Rocky Mount Wilson Regional Airport,KRWI,0.2890219807359842
1423,Frankfort Municipal Airport,KFKR,0.2889862946042721
4850,Heber Valley Airport,K36U,0.2889684548428915
2724,Shofner Farms Airport,2TS2,0.2889684548428915
2088,Bakers Landing Airport,MU13,0.2889506172839506
1839,Villa Char Mar Airport,1FA9,0.2889506172839506
3644,Lake Riverside Estates Airport,54CL,0.2889506172839506
3666,Old 66 Strip,70OK,0.2889327819270415
2059,Sky-Go Farms Airport,73MU,0.2889327819270415
3105,Roanoke Municipal Airport,K7A5,0.28890534369986426
4772,T R Funk Inc Airport,92XS,0.28889711781768806
3513,Foothills Regional Airport,KMRN,0.28887928906442856
270,Kleis Airport,IA30,0.2888614625115705
2229,Alpine County Airport,KM45,0.2888614625115705
1253,Meadows Field,KBFL,0.2888258160054297
665,Shafter Airport - Minter Field,KMIT,0.2888258160054297
2175,Butler Co Regional Airport - Hogan Field,KHAO,0.28880799605133267
3095,Stanly County Airport,KVUJ,0.2887367382186035
2811,Bayview Farms Airport,WN51,0.2887189292543021
1921,Borrego Valley Airport,KL08,0.28870112248673985
2497,New Castle-Henry County Municipal Airport,KUWL,0.28868331791551033
1764,Cuddihy Field,07TE,0.2886655155402072
1965,Mansfield Municipal Airport,K1B9,0.28862991737575533
2358,River Acres Airport,FD70,0.28862991737575533
1174,Van Strien Airport,26MI,0.2886121215857944
1077,De Kalb County Airport,KGWB,0.2885765365883731
3754,New London Airport,KW90,0.2885765365883731
3052,Clyde Valley Airport,3NC0,0.288540960364914
4569,Bridle Ridge Airport,TS87,0.2885231755424063
520,Monticello Sky Ranch Airport,GA06,0.2885053929121726
2529,Wilds Field,5MI1,0.28848761247380744
3791,Curtis Airport,NY62,0.28848761247380744
2001,Hobby Hill STOLport,2FD1,0.28846983422690575
2872,Poverty Airport,PS73,0.28845205817106234
340,Hideaway Ultralightport,14PS,0.2884342843058722
1642,Mason Airfield,NH76,0.2884342843058722
1988,Sky Harbor Residential Airpark,1MN8,0.2884165126309304
3124,H Young Ranch Airport,4XS6,0.2883454478255513
2680,Kearny Airport,KE67,0.288309928553831
2501,King's Ranch Airport,TE48,0.2882921721992979
1766,Pittsfield Penstone Municipal Airport,KPPQ,0.2882921721992979
653,Grand Prairie Municipal Airport,KGPM,0.28820342322374093
1717,Meadowbrook Airport,6MA2,0.28818567998522443
517,Millville Municipal Airport,KMIV,0.2881679389312977
672,Pinckneyville Du Quoin Airport,KPJY,0.2881679389312977
1571,Flying Bj Airport,3NC5,0.2881679389312977
1025,Mount Hawley Auxiliary Airport,K3MY,0.28813246337560017
421,Angwin Airport-Parrett Field,K2O3,0.28813246337560017
2533,Redpath Restricted Landing Area,IL35,0.28813246337560017
1019,Ionia County Airport,KY70,0.2881147288730227
2456,Perry Airport,MI89,0.2881147288730227
4136,Reid-Eash Airport,25IN,0.28809699655342197
716,Creve Coeur Airport,K1H0,0.2880615384615385
2758,Stony Acres Airport,MI58,0.2880615384615385
196,Randolph Air Force Base,KRND,0.2880615384615385
919,Summit Airport,KEVY,0.2880438126884499
645,Fayetteville Municipal Airport,KFYM,0.2880438126884499
2062,Chaparral Airport,CO18,0.28802608909672656
2031,Abrams Municipal Airport,K4D0,0.28800836768596566
2515,Flying U Airport,0TS7,0.28797293140572133
2391,Blanket Bay Airport,6FD5,0.28797293140572133
2677,Myakka Head Airport,67FL,0.28795521653543305
1684,Aberdeen Field,31VA,0.2879197933325132
2193,Lapeer Flyer Airport,0NK6,0.2878666748662444
3468,Horse Feathers Airport,53VA,0.2878666748662444
975,Greenville Downtown Airport,KGMU,0.2878489730660435
1869,Pokety Airport,3MD8,0.2878489730660435
1786,GHSA-Wallis Glideport,TE71,0.2878489730660435
2459,Gardner Lake Airport,CT08,0.28783127344278425
2394,Flying W Airpark II Airport,6AR8,0.28783127344278425
134,Oceana Naval Air Station,KNTU,0.2877781876306406
2867,Barge Ranch Airport,62TX,0.2877781876306406
2273,Hollin Airport,7OR7,0.2877781876306406
2161,Young's Strip,87CO,0.28776049671113296
2204,Hempstead Gliderport,35TS,0.2877428079665601
1645,Heritage Ranch Airport,94XS,0.2877428079665601
495,Able Airpark,5FD5,0.28773352999016716
2997,Comanche Springs Ranch Airport,CO97,0.287725121396521
1551,K Bar Ranch Airport,83TE,0.287725121396521
2368,Bonny Doon Village Airport,CL77,0.287725121396521
3085,Meadow Airstrip,3CL2,0.28770743700061463
1582,Aransas County Airport,KRKP,0.28768975477844017
181,Byron Airport,KC83,0.28768975477844017
1004,N D Ranch Airport,51TX,0.2876367211503011
2601,Taylor's Air Strip,0AR3,0.2876367211503011
2169,Kugel-Strong Airport,03CO,0.2876190476190476
2159,Henshaw Airport,VG42,0.2876013762595232
3467,Dripping Springs Farm Airport,6TN9,0.2876013762595232
4339,Southern Oaks Airport,GE35,0.28753071253071255
965,Columbia Airport,KO22,0.28753071253071255
3800,Clark Airport,23IS,0.2875130520238315
1671,Brookeridge Air Park,LL22,0.2875130520238315
1286,Marble Head Farm Airport,5MD0,0.2875130520238315
4332,Lindbergh's Landing Airport,FA35,0.2874953936862793
1950,Valley View Airport,VA87,0.2874953936862793
2916,Counter Terrorism Advanced Training Center Airport,FL91,0.28747773751765643
508,Cross Keys Airport,K17N,0.28746008351756325
2561,Old Forker Ultralightport,TA30,0.28740713452446737
2863,Clifton Municipal Isenhower Field,K7F7,0.28740713452446737
3751,R & M Aviation Airport,4OI7,0.287389489194499
3568,Martin Campbell Field,K1A3,0.2873626710857423
2820,Jordan Field,NR02,0.28730976926853213
2100,Hallettsville Municipal Airport,K34R,0.2872921396576057
2707,North Houston Airport,K9X1,0.28724840451644573
1176,Tri-County Regional Airport,KLNR,0.287230778670921
1644,Kennel Airstrip,OR04,0.28719553346831095
604,Wharton Regional Airport,KARM,0.28712506900570445
612,Trade Wind Airport,MA44,0.28712506900570445
2073,Sioux Gateway Airport / Brigadier General Bud Day Field,KSUX,0.28712506900570445
1518,Camp Pendleton MCAS (Munn Field) Airport,KNFG,0.28710745829244355
3441,Transportation Research Center of Ohio Airport,9OI5,0.28708984973934376
2570,Vogelsong Airport,PA69,0.2870722433460076
848,Chimney View Airport,5VA5,0.2870722433460076
2111,Muskegon County Airport,KMKG,0.28703703703703703
1779,Cordes Airport,00AZ,0.28703703703703703
1250,Hartman Farms Field,53IN,0.2870018393623544
1118,Sundance Farms Airport,FD20,0.2869842437618785
688,Sanford Seacoast Regional Airport,KSFM,0.2869842437618785
1545,Gettysburg Regional Airport,KW05,0.2869842437618785
4708,Valhalla Airport,IN91,0.2869842437618785
474,Newport Municipal Airport,KONP,0.2869666503187837
542,Iron Crown Airport,22OR,0.2869490590326733
2304,Highline Farm Airstrip,67CO,0.2869138829298192
3987,Ainsworth Airport,06TE,0.2868962981122824
890,Kestrel Airpark,K1T7,0.28686113494300775
1922,Claremore Regional Airport,KGCM,0.28684355659047733
2098,Salaika Aviation Airport,07TA,0.28682598039215684
1372,Jumbolair-Greystone Airport,17FL,0.28682598039215684
3717,Winters Airport,0II9,0.2868169566282774
1101,Monroe Walton County Airport,KD73,0.28680840634765026
3855,Cedar Run Airport,PN01,0.2867732647184954
4903,Pearson's Farm Airport,SC40,0.2867556971330556
2284,True Grit South Airport,CO95,0.28673813169984685
615,Houston Executive Airport,KTME,0.2867205684184736
1760,Arcadia Municipal Airport,KX06,0.2867205684184736
981,Tri Cities Airport,KCZG,0.2867205684184736
1406,Richardson Field,XA23,0.28668544830965215
581,Poso Kern County Airport,KL73,0.2865976856670544
3188,Stonewall Airpark,41TN,0.2865887249801065
1963,Polly Ranch Airport,7XS0,0.2865801395861393
327,Oceanside Municipal Airport,KOKB,0.2865801395861393
1696,Capitol Drive Airport,K02C,0.2865625956535047
2275,Beaugh Airport,9CO7,0.2865450538687561
4193,William H. Morse State Airport,KDDH,0.2864924413978824
2218,Fall Creek Field,TN96,0.2864749082007344
2489,Potter Airport,44IS,0.286439848243789
301,Galt Field,K10C,0.2863872743958397
1094,Blair Municipal Airport,KBTA,0.2863522358842601
1343,North Island Naval Air Station-Halsey Field,KNZY,0.28629969418960244
1925,Butts AAF (Fort Carson) Air Field,KFCS,0.2862821845758669
4211,Hilldale Airport,78VA,0.2862733109140935
3575,Gilmer County Airport,K49A,0.28624717177276343
480,Maplewood Orchard Airport,OH95,0.28619466862313525
3580,Mountain Top Airport,4PS4,0.28617717185302927
1951,Blo Airport,12TS,0.28617717185302927
1903,Brandt Airport,55IL,0.28617717185302927
1527,Eagles Nest Airport,K31E,0.2861246943765281
1459,Westtown Airport,1NK5,0.2861072061609926
859,Majors Airport,KGVT,0.28608972008311945
3531,Crystal River Airport,KCGC,0.28608972008311945
4368,Shields Airport,AL55,0.286063420296939
2156,La Junta Municipal Airport,KLHX,0.28605475433879246
2007,Gilliam-McConnell Airfield,5NC3,0.28605475433879246
1108,St Marys Municipal Airport,KOYM,0.28603727467155515
3107,Ridgeway Field,3AR2,0.28601979714041303
365,Wasco Kern County Airport,KL19,0.28601979714041303
1698,Fremont County Airport,K1V6,0.2859324415124305
2060,Bald Eagle Field,8OA7,0.28591497678964084
906,Perry County Airport,KI86,0.28589751420020765
1652,Livingston Municipal Airport,K00R,0.2858800537437401
3753,Lawrence County Airport,K9A4,0.2858800537437401
3972,Soggy Bottom Airport,2TN8,0.28587129075589207
3149,D.Evans Farm Airport,PA73,0.2858625954198473
1803,Intervale Airport,NH86,0.2858625954198473
714,Dubuque Regional Airport,KDBQ,0.2858625954198473
917,Weiser Air Park,KEYQ,0.28584513922813876
3006,Stoneriver Airport,NC09,0.2858276851682237
596,Horace Williams Airport,KIGX,0.2857927834422126
1941,Cottonwood Field,09CO,0.28577533577533576
1249,Charlton Strip,05FL,0.28574044683188865
3623,James G. Whiting Memorial Field,KMEY,0.28570556640625
1578,Lane Airpark,KT54,0.28570556640625
855,Ronshausen Airport,38OI,0.2856881293866341
2547,Briggs Brothers Airfield,77LL,0.2856881293866341
1368,Lakeland Linder International Airport,KLAL,0.28567069449530086
2164,Riley Field,1NC5,0.2856184025871011
895,County Poor Farm Airport,67LL,0.2856097114622095
4651,York Airport,01SC,0.2856009762050031
2399,Rahn Airport,27MT,0.2856009762050031
3576,Av Ranch Airport,AN01,0.2856009762050031
4338,Cabaniss Field Naval Outlying Landing Field,KNGW,0.2856009762050031
663,Buzzards Gap Ultralightport,WV61,0.28558355194924046
3071,Pierce Airport,10AZ,0.28558355194924046
2715,Woodstock Airport,FL86,0.285548709815165
1408,Pioneer Airport,WS17,0.2855138761817627
1127,Flying M Airport,2NC6,0.2855138761817627
1849,Lake Bonanza Airport,33TA,0.2855138761817627
2254,Coles County Memorial Airport,KMTO,0.2855138761817627
2657,Drummond Airport,DE11,0.285479051045923
1409,Mcgraw's Backyard Airport,5TN4,0.285479051045923
607,Nelund Field,9II2,0.28544423440453687
3431,Lake Airport,19PA,0.28544423440453687
227,Beaux Ranch Field,1ID3,0.28540942625449667
1216,Lakehurst Maxfield Field Airport,KNEL,0.28539202536276065
1258,Jack Barstow Airport,K3BS,0.2853572299439161
1230,Davis Field,4SC4,0.2853224430086554
891,Fairview Airport,3MD4,0.28528766455387616
3978,West Bolivar Flying Service Airport,MS37,0.28528766455387616
1481,S & S Ranch Airport,39WI,0.2852702785056981
2837,La Porte Municipal Airport,KT41,0.28521813307336097
3230,Navasota Municipal Airport,K60R,0.28521813307336097
2503,Waterbury Oxford Airport,KOXC,0.28520075549869006
1937,Thunder Ridge Airpark,AZ28,0.285131266370226
2549,Robinson Municipal Airport,KRSV,0.28511389937873066
1180,La Belle Municipal Airport,KX14,0.2850791717417783
1884,Apple Valley Airport,KAPV,0.2850270961456494
1959,Cooks Landing Airport,MN87,0.2850270961456494
1805,Dodge Airport,MI50,0.2850270961456494
4073,Meyer Field,TA33,0.284957691605284
2240,Mid-Way Regional Airport,KJWY,0.284957691605284
3595,Rataiczak Airport,OI62,0.2849491814253545
4496,Mc Kinnon Airpark,48FL,0.2849056603773585
2696,I & C Field,IN54,0.2848798296318832
1524,Miami Regional Airport,KMIO,0.2848798296318832
2957,Tigerbird Field,2TS3,0.2848709834469328
2571,Moore Ranch Airport,83TS,0.2848709834469328
3503,Jerger's Field,MN77,0.2848709834469328
2451,Jones Farm Field,OK12,0.28485364814702124
3797,Tathams' Airport,72OI,0.2848363149567969
723,Bailey Airport,2TS8,0.2848363149567969
2753,McConville Airstrip,CA42,0.2848363149567969
871,Hemet Ryan Airport,KHMT,0.2848363149567969
695,Double S Airport,19NC,0.28469772533755017
912,Paramount Airport,JY04,0.2846804111171927
3706,Strip Airport,II59,0.2846284810896267
2276,Meadow STOLport,07VT,0.2846111752903265
2192,Kearns Airport,OH74,0.2845938715953307
958,Reeder Airport,NJ64,0.28457657000425557
1116,Eagle Air Airport,1TS0,0.2845592705167173
1747,Montezuma Airport,19AZ,0.28454197313233237
3556,Knight Sky Airport,5WN8,0.28454197313233237
308,Auburn Municipal Airport,KAUN,0.2845246778507172
384,John C Tune Airport,KJWN,0.2845073846714885
1197,Beggs Ranch (Aledo) Airport,TX15,0.2844900935942628
1229,Leeward Air Ranch Airport,FD04,0.2844900935942628
1157,John Murtha Johnstown Cambria County Airport,KJST,0.2844900935942628
2037,Curless Airport,IS08,0.2844728046186569
2483,Thrust Industries Airport,8II3,0.2844560529672599
1358,Nut Tree Airport,KVCB,0.2844555177442878
2313,Ultralight Flight Farm Ultralightport,NK89,0.28442095029772757
3294,Double J Airport,1OA5,0.2843863912515188
1075,Orlando North Airpark,FA83,0.2843691148775895
4056,Sam Little International Airport,99XS,0.2843345684261678
3832,Jarrett Airport,5PN7,0.284291699556743
2292,Lockeridge Airport,OI58,0.2842827644843921
549,Skagit Regional Airport,KBVS,0.2842827644843921
1215,Clevenger Airport,MO18,0.2842482390089871
440,St. Mary's County Regional Airport,K2W6,0.28421372191863997
1933,Skida Patch Airport,2XS4,0.2841964665169085
1251,Corpus Christi Naval Air Station/Truax Field,KNGP,0.28417921321029627
2586,Potters Field,55AZ,0.28417921321029627
608,The Ohio State University Airport - Don Scott Field,KOSU,0.28416196199842164
1388,Lansing Municipal Airport,KIGQ,0.28416196199842164
187,Princeton Airport,K39N,0.28414471288090326
678,San Martin Airport,KE16,0.28412746585735965
4604,Six Oaks Airport,NC67,0.28411022092740956
1613,Sky Acres Airport,K44N,0.28411022092740956
2647,Mexico Memorial Airport,KMYJ,0.2841019417475728
193,Marine City Airport,K76G,0.28409297809067185
2924,Indian Springs Ranch Airport,7XS7,0.2840584986953092
4471,Wychwood Field,CT48,0.28404126213592235
1621,Crompton's Private Strip,MI05,0.28403300169861684
1093,Harford County Airport,K0W3,0.284024027668224
1606,Serenity Airport,MN99,0.2839895650063702
3346,Cottonwood Farm Airport,87VA,0.2839895650063702
4678,Sharondale Field,OI46,0.2839723368114535
2685,Erie County Airport,K3G1,0.2839723368114535
2630,Skylark Airport,CA89,0.28395511070670304
1264,Schumaier Restricted Landing Area,01LL,0.28395511070670304
4241,Dawson Field,53GA,0.2839378866917384
715,B & S Ultralightport,1TS3,0.2839206647661794
2068,Spickard Farm Airport,5CO4,0.28388622718175754
756,Ecko Field,0PA4,0.28388622718175754
457,Holly Lake Ranch Airport,16TE,0.28388622718175754
3896,Marmack Airport,TE85,0.28388622718175754
4099,Lone Hawk Airport,0MT9,0.2838690115221346
4445,Merkle Airport,3IS4,0.28383458646616544
4922,Folmar Airport,07PN,0.28383458646616544
2639,Potsdam Municipal Airport Damon Field,KPTD,0.28383458646616544
4617,Flying Shamrock Airport,6MU4,0.28383458646616544
3903,Habermel Airport,IN44,0.28383458646616544
2610,Garrett Field,7IN3,0.28383458646616544
1833,Wyckoff Airstrip,5IN4,0.28381737706905963
3322,Whitfords Airport,KB16,0.28381737706905963
3820,Kent State University Airport,K1G3,0.28381737706905963
3094,Wolverton's Field,30MI,0.28381737706905963
983,Ogdensburg International Airport,KOGS,0.28381737706905963
4197,The Lazy K Airport,0IN2,0.2838091774261987
3988,Akron Executive Airport,KAKR,0.28380016975870015
1050,De Witt Property Airport,34MI,0.28380016975870015
2446,Capital City Airport,KLAN,0.28380016975870015
478,Wilkes Barre Scranton International Airport,KAVP,0.28380016975870015
3486,Dry Creek Airpark,OG21,0.283748560344305
1277,Vince's Condominium Association Airport,FA60,0.2837313613771366
2351,Perry Stokes Airport,KTAD,0.28371416449481784
3574,Willow Creek Airport,WI77,0.28369696969696967
3581,Clark Ranch Airport,3CA9,0.28369696969696967
3232,Hannibal Regional Airport,KHAE,0.2836797769832131
1458,Kintail Farm Airport,GA00,0.2836110269615268
955,Henderson Oxford Airport,KHNZ,0.28359384466254695
806,Johnnie Volk Field,37TE,0.2835766644453868
1894,Mesa Verde Airport,3KS1,0.2835423102550124
1934,Shangri-La Airport,0WN1,0.2835423102550124
4206,Hillcrest Airport,OI26,0.2835423102550124
4072,Skydive Greene County Inc Airport,7OA7,0.28350796438737813
470,Half Moon Bay Airport,KHAF,0.28350796438737813
572,Trenton Robbinsville Airport,KN87,0.28350796438737813
3757,Cloud Nine West Airport,46MI,0.2834907945736434
2330,Causey Airport,K2A5,0.2834736268394598
1299,Decatur Municipal Airport,KLUD,0.28345646118444956
854,Sweet Valley / Morris Airport,PN12,0.28345646118444956
2713,Yav'pe Ma'ta Airport,16AZ,0.28343929760823494
1242,Roberts Field,KRDM,0.28342213611043837
1667,Pender Municipal Airport,K0C4,0.2834049766906823
618,Cross Creek Farms Airport,04FL,0.2833878193485894
1611,Alliance Airport,23NJ,0.2833706640837823
2590,Tenaja Valley Airport,2CN3,0.2833535108958838
2295,Nagel and Schultz Airport,37MN,0.2833535108958838
2915,Salado Airport,73TA,0.28333635978451666
2746,Shanks Agricultural Strip,61XS,0.28333635978451666
739,Fagundes Field,6GA1,0.2833282904689864
1665,Joe Cimprich Airport,90OI,0.28330206378986866
4196,Nappanee Municipal Airport,KC03,0.283267776096823
4092,Indianola Municipal Airport,KIDL,0.283267776096823
4363,Parker Field,8NC7,0.2832334967023658
1084,Flying W Air Park Inc Airport,1AR8,0.2832334967023658
2490,Washington Regional Airport,KMO6,0.28319922560348476
1255,Canaan Air Base,NC20,0.2831820931639443
199,Pickens County Airport,KJZP,0.2831820931639443
4091,Rose Field Airport,87TE,0.2831820931639443
3137,Brown Airport,35II,0.28316496279716896
2521,G W Flanders Ranch Strip,CO54,0.28313070828040887
2980,Hidden Hills Airport,3MD5,0.28313070828040887
1325,Norman Airport,89LL,0.2831135841296722
3002,Stender Airport,01IA,0.28309646205019656
3781,Snook Airport,PS06,0.2830793420416062
1295,Cameron Park Airport,KO61,0.28306222410352544
1590,Lonesome Field,1NC8,0.28304510823557866
3794,Richland Airpark,1NY3,0.28301088270858527
2683,Cooper Ranch Airport,AZ71,0.28299377304878787
1552,Fletcher Airport,9WI8,0.2829595599347156
4260,Cleveland Municipal Airport,K6R3,0.2829595599347156
2392,Pete's Airport,WN14,0.28292535509217287
1968,Good Neighbor Farm Airport,MD74,0.28290825577178774
3153,7-M Ranch Airport,81CA,0.28290825577178774
3723,Jacqueline Cochran Regional Airport,KTRM,0.2828911585181604
1798,Penn Valley Airport,KSEG,0.28287406333091614
1443,Stafford Regional Airport,KRMN,0.28287406333091614
3669,Oak Grove Marine Corps Outlying Field,13NC,0.28285697020968037
3341,Eagles Mere Field Airport,40PN,0.28285697020968037
4446,Vaughn Private Airport,AL69,0.28283987915407854
1594,Runway Ranch Airport,2MO9,0.28282279016373635
2928,Hickory Level Airfield,0GA7,0.28282279016373635
3739,Airy-Acres Airport,6NY3,0.28278861837733343
108,Sunset Strip Airpark,90KS,0.28278861837733343
1450,Kenly Airport,7NC3,0.28278861837733343
3852,Lehman Field,OR50,0.28277153558052437
1997,Ashland Municipal Airport-Sumner Parker Field,KS03,0.2827544548474781
4285,Way West Airport,50II,0.2827544548474781
4053,Mjd STOLport,FL31,0.28273737617782074
165,Texas Air Museum Airport,XS63,0.28273737617782074
3617,Shangri La Airport,6PA9,0.28273737617782074
1068,Ellig Field,ND99,0.28273737617782074
3261,Sunset Strip,OH07,0.28272029957117834
1546,O'Dwyer Airport,60NJ,0.28272029957117834
58,Pope Field,KPOB,0.28272029957117834
622,Smithville Crawford Municipal Airport,K84R,0.2827032250271772
2279,Vlachos Acres Airport,1MI8,0.2827032250271772
3064,Pevey Airport,DE15,0.2826690821256039
1322,Massengill Airport,NC76,0.2826520137672846
921,Torrey Pines Gliderport,CA84,0.2826520137672846
3296,Spencer Field,7NC9,0.282566702885428
853,Los Banos Municipal Airport,KLSN,0.28253259295026556
4711,Fox Haven Plantation Airport,58NC,0.28251554107067417
1490,Hazleton Municipal Airport,KHZL,0.28249849124924564
3430,Fox Fire Airport,33VA,0.2824814434856074
4275,Jones Field,KF00,0.2824643977793869
3478,Tecumseh Mills Airport,36MI,0.28244735413021177
3554,Crawford Field,II90,0.28244090689821516
4358,Catoosa Springs Airport,2GA6,0.2823962355212355
1191,Buck Hollar Airport,95VA,0.2823713889391472
473,P K Airpark,K5W4,0.28231107894578134
4096,Versailles Aerodrome,9TN1,0.28229405379326983
3157,Cheraw Municipal Airport/Lynch Bellinger Field,KCQW,0.28229405379326983
2614,Birch Creek Plantation Airport,3VG9,0.28229405379326983
4840,Tucker Field,3NC3,0.28229405379326983
4302,Rostex Airport,55GE,0.28229405379326983
797,Columbus Municipal Airport,KOLU,0.28227703069408433
1618,Arcadia Farms Airport,5MD5,0.28226000964785336
1541,Terrell Municipal Airport,KTRL,0.2822259737127698
1131,Gold Hill Airport,NC25,0.28220895882317476
2524,Clarksville Municipal Airport,KH35,0.28218418514946964
3940,Dodsworth Airport,1CO7,0.2821749351980228
1015,Martin Field,K7K8,0.28215792646172394
2502,Hector International Airport,KFAR,0.28214091977578204
2335,Calexico International Airport,KCXL,0.28212391513982643
1352,Thompson Farms Airport,6NC5,0.2821069125534864
4572,Rafter R Ranch Airport,48OK,0.2821069125534864
1435,Peacock STOLport,4NC7,0.28208991201639144
4386,Rlm Farms Airport,FD09,0.28207291352817115
1681,Inductotherm Airport,3NJ6,0.28205591708845507
686,Morehaven Airport,MA43,0.28205591708845507
827,Gyro Town Usa STOLport,23FL,0.28205591708845507
2595,Kellogg Airstrip,2CD9,0.2819879518072289
1381,Kral's Personal Use Landing Field,42MN,0.2819879518072289
3239,Spring Paths Airport,42NC,0.2819879518072289
2416,Diamondaire Airport,XS74,0.2819539814480183
1936,Sky Meadows Airpark,WN92,0.28193699933746913
2541,Lodi Airport,K1O3,0.28192001927246446
1137,Stones River Airport,7TN3,0.28192001927246446
1130,South Texas International at Edinburg Airport,KEBG,0.28190304125263477
1212,Landings Condominium Airport,82IS,0.2818690913470223
600,Campbell Airport,KC81,0.281852119460501
1053,Shafter Airport,MI77,0.281852119460501
1553,Spring Valley Farm Airport,6GA4,0.281852119460501
1233,Winstead '76' Airport,68NC,0.281852119460501
1404,Molnau Airpark,1MN5,0.281852119460501
2296,Cox-Grantham Airfield,6NC0,0.2818012160616459
2384,Smith Air Strip,25NC,0.28178425234770044
2895,Brookneal/Campbell County Airport,K0V4,0.2817766008666346
3287,Raleigh East Airport,9NC0,0.28176729067597667
2956,Hinton Field,NC72,0.28176729067597667
4473,Charles Field,NC22,0.28176729067597667
3306,Lawson Airpark,WN21,0.28176729067597667
2974,Cannon Field,53TX,0.28171641791044777
1422,Tri-Modal Air Park,30TA,0.2816994644039237
25,Tai's Landing Airport,WN61,0.2816655635116433
2174,Monroe Municipal Airport,KEFT,0.2816486161251504
1919,Morris Manor Airport,TA06,0.2816486161251504
3241,Schroeder Airport,MN79,0.2815808469682387
1480,Royal Wood Aerodrome,20MO,0.2815469746180681
2235,Cleburne Regional Airport,KCPT,0.2815300414987671
2417,The Landing Airport,9XS1,0.2815131104161655
472,Corn Field,IL95,0.2815131104161655
2320,Jones Airport,83WI,0.28149618136989596
1316,Bourland Field,K50F,0.28146232938488364
1412,Cloverdale Municipal Airport,KO60,0.28144540644540644
2500,Newark Heath Airport,KVTA,0.28134391152782784
1039,Grove City Airport,K29D,0.28134391152782784
915,Thompson Field,1TA7,0.28131009615384617
3001,Bostwick Farm Airport,VT23,0.281293191514933
2642,Rancho Tehama Airport,49CN,0.2812762889075832
2147,Skye Dance Airport,1XS2,0.2812762889075832
2260,Melanie's Airport,05FA,0.2812762889075832
1419,Miramar Marine Corps Air Station - Mitscher Field,KNKX,0.2812762889075832
557,Hank Sasser Airport at Breakaway,40XS,0.2812424897861091
1981,Flying K Airport,6TA7,0.2812255932712526
2153,Ijamsville Airport,4MD8,0.28120869878649524
3247,Samuels Springs Airport,59KY,0.2811242568013933
779,Barstool Ranch Airport,51TE,0.2811242568013933
3166,Moller Airport,8CL6,0.2810904942052483
1659,Neiderer Airport,PA55,0.2810830281563307
728,Albrecht Airstrip,MD48,0.2810736159481206
3936,San Geronimo Airpark,K8T8,0.2810736159481206
3257,Whithall Farm Airport,1VG2,0.2810567397178025
2652,Brighton Airport,K45G,0.28093866282559116
2149,Kriewall Strip,4MI0,0.28090494479116657
2694,Carlson Farm Airport,3IN3,0.28090494479116657
3619,Belos Cavalos Airport,CA39,0.2808375329973602
4376,Apalachee Bluff Airpark,67GA,0.2808206851040854
1569,Sherman Army Air Field,KFLV,0.2807701535508637
4059,Marshdale STOLport,CO52,0.28071964017991
4391,Flyin Armadillo Airport,TE55,0.28071964017991
3220,Williams Ranch Airport,1CO2,0.28071964017991
4562,Port Isabel Cameron County Airport,KPIL,0.2807028064284001
2881,Eglin Auxiliary Field 6 Airport,KZ01,0.2806859746956887
3713,Yoder Airstrip,CD09,0.2806859746956887
2716,Meyer Ranch Airport,5CO6,0.28065231728520895
802,Springfield-Beckley Municipal Airport,KSGH,0.28065231728520895
2578,Lazy W Airport,86CO,0.28061866794556684
2801,East Moore Field,8CO4,0.28061866794556684
2889,Reed Hollow Ranch Airport,CO96,0.28061866794556684
3728,Eads Municipal Airport,K9V7,0.28061866794556684
3512,Lux Field,25CD,0.28061866794556684
3457,Salida Airport - Harriet Alexander Field,KANK,0.28061866794556684
2934,Safer Airport,2CD6,0.28061866794556684
3683,Singleton Ranch Airport,68CO,0.28061866794556684
2947,Flyin' B Ranch Airport,CD45,0.28061866794556684
2122,D Bar D Airport,9CO6,0.28061866794556684
4507,Cuchara Valley At La Veta Airport,K07V,0.28061866794556684
3353,Kelgun Airport,4CO8,0.28061866794556684
2499,Flying V Airport,K0J9,0.2805513934671861
477,Burden Field-(Rabbit Run) Airport,61WA,0.2805513934671861
3948,Franklin County Airport,KF53,0.28050095877277087
2123,Princeton Municipal Airport,KPNM,0.28046734571599763
2736,Houston County Airport,KCHU,0.2804505422083758
2371,Macon Downtown Airport,KMAC,0.28043374071411453
3003,Windy Tales Airport,TX34,0.2804169412328521
2021,Schuylkill County /Joe Zerbey/ Airport,KZER,0.2804169412328521
4397,Weedhopper Meadow Airport,WI71,0.2803833483078766
3075,Brandt Airport,MN19,0.2803497634305564
2922,Buffalo Chips Airpark,TE45,0.2803329740088633
3140,Forest Hill Airport,4TX3,0.2803329740088633
2379,Commerce Municipal Airport,K2F7,0.2802658364267752
582,Orcas Island Airport,KORS,0.2802658364267752
579,Friday Harbor Airport,KFHR,0.2802658364267752
2071,Ruder Airport,59IL,0.28019873099485215
