,n.name,n.code,score
1401,Gregg Airport,16PA,0.29258114374034006
3965,West Georgia Regional Airport / O V Gray Field,KCTJ,0.2925585348891121
527,Cline Falls Air Park,3OR8,0.29253592953175706
1671,Yoakum Municipal Airport,KT85,0.2924550158313383
2158,Nueces County Airport,KRBO,0.2924455430248725
564,Jean Airport,K0L7,0.2924455430248725
3438,Yarrow Airport,28PA,0.2924455430248725
81,Temple Bar Airport,KU30,0.2924229551247393
643,Triangle Airpark,AZ50,0.2924229551247393
1516,Wkr Airport,65CO,0.29240037071362374
2315,Sankey Airport,1PS4,0.2923100679431748
1553,Altemose Ultralightport,PN69,0.2922970052485335
4048,Paso Robles Municipal Airport,KPRB,0.2922875009650274
196,Skagit Regional Airport,KBVS,0.2922198209323865
736,Olson Airport,LL53,0.292152172235512
938,Nordheim Flying K Airpark,NJ58,0.29210709050227607
3916,Pompano Beach Airpark,KPMP,0.29210709050227607
2075,Lazy G Bar Ranch Airport,09TA,0.29208455485264617
1914,Hunt Airport,0VA3,0.29208455485264617
765,Lutz Restricted Landing Area,7IL3,0.2920169687620517
2000,Mountain Ridge Airport,25SC,0.2920169687620517
1710,Yorks Field,NC13,0.2919944470152707
322,Pepperell Airport,26MA,0.2919269026139255
258,Fremont Municipal Airport,KFET,0.291836892006475
584,Ames Municipal Airport,KAMW,0.291836892006475
1903,Dunham Field,1XS1,0.29181439802682285
26,Vitek Field,31TA,0.2917919075144509
1231,Love Field,97FL,0.2917919075144509
1002,Stella Airport,15IA,0.29177902766006625
2381,Paloma Ranch Airport,29AZ,0.29176942046855736
1932,Bridgeport-Cahill Field,6NJ9,0.2917469368883409
1627,Mountain View Airpark,4NY0,0.2917469368883409
745,Doylestown Airport,KDYL,0.29172445677300046
2206,Oakesdale Airport,75DC,0.2917019801217351
2004,Meadow Farm Airport,69VA,0.2916795069337442
291,Spring Hill Airport,MD35,0.2916570372082274
924,"Union County, Troy Shelton Field",K35A,0.2916570372082274
3226,Shangri La Airport,6PA9,0.29163457094438455
967,Air Haven Airport,6PA6,0.29163457094438455
871,Mid-State Regional Airport,KPSB,0.2915896487985213
4165,Clearwater Air Park,KCLW,0.2915896487985213
1950,Lago Vista Texas Rusty Allen Airport,KRYW,0.2915896487985213
1051,Lake Clinch Airpark,52FL,0.2915671929149018
2440,Flyin Armadillo Airport,TE55,0.2915671929149018
1081,Spencer Airport,VT09,0.2915447404897582
4232,Harnett Regional Jetport Airport,KHRJ,0.29152229152229153
3046,N D Ranch Airport,51TX,0.2914998460117031
862,Lebanon Municipal Airport,KM54,0.2914998460117031
1043,Fly-N-S Ranch Airport,GA09,0.29147740395719457
2873,Walker Airport,MO46,0.29145496535796767
2767,Golden Land Ranch Airport,20FA,0.29136524549792214
2769,Alison Air Park,7TS2,0.29136524549792214
1117,Farmington Regional Airport,KFAM,0.29134282416313967
2595,Quail Lake Sky Park Airport,CL46,0.29129799184427174
2454,Dobbs Ranch Airport,9XS0,0.2912755808585936
1620,Ox Meadows Airport,04WA,0.2912755808585936
828,Penn Yan Airport,KPEO,0.2912755808585936
2344,K Bar Ranch Airport,83TE,0.29116357763593015
2988,Post Oak Airfield,TA19,0.2911411873269763
3088,Chan-C Airport,5TS2,0.29112853628536284
2940,Palmer Field,TE70,0.29112853628536284
2962,Glenmar Airport,TS11,0.291118800461361
3259,Flying B Airport,TS54,0.291118800461361
2743,Snow Hill Airport,VA19,0.291118800461361
2946,Moore Airport,8TS6,0.29109641703829003
118,Waterloo Regional Airport,KALO,0.29109641703829003
2937,Bridgeport Municipal Airport,KXBP,0.29106140957651216
1550,Valley View Airport,VA87,0.29102928741640405
1346,Kearny Airport,KE67,0.29100691775557264
656,Meylor Field,9NC9,0.29082808419112
3372,Willow Springs Ranch Airport,1AZ8,0.2907610782581983
781,Muskegon County Airport,KMKG,0.2907387498080172
115,Vance Brand Airport,KLMO,0.2907387498080172
1412,"Airnautique, Inc. Airport",0GA2,0.29071642478691545
1877,Moss Hill Airport,6NC9,0.29071642478691545
2808,Jacob Gust Airport,NA17,0.29067178502879076
1450,Winter Haven Regional Airport - Gilbert Field,KGIF,0.2905602455871067
2092,Fitchburg Municipal Airport,KFIT,0.2905156537753223
4131,Bend Municipal Airport,KBDN,0.2905156537753223
1889,Marlin Airport,KT15,0.2905032218471924
1240,Okeelanta Airport,FL41,0.29049336300161127
314,Tipton Airport,KFME,0.29042651119975454
1840,Vince's Condominium Association Airport,FA60,0.2903374233128834
1086,Kenner Farm Airport,3TN4,0.29029289986198437
1891,Crawfordsville Regional Airport,KCFJ,0.2902483900643974
77,Centreville Airport,VA16,0.2902038939138433
436,Ray Schnepf Ranch Airport,47AZ,0.29018165095424236
520,Recompense Farm Airport,2MD1,0.2901026505285736
2130,Beaugh Airport,9CO7,0.2900927132020535
420,Barrett Airport,MN18,0.29007048728164264
296,North Central West Virginia Airport,KCKB,0.2900482647667203
3293,Cornish Field,MI31,0.2900482647667203
1952,Half Moon Bay Airport,KHAF,0.2899816176470588
2065,Creech Air Force Base,KINS,0.2899816176470588
759,Elton Hensley Memorial Airport,KFTT,0.28995940874626636
1786,Oakdale Airport,KO27,0.28995940874626636
367,Meadow Lake Airport,K00V,0.28993720324705163
507,Apalachee Bluff Airpark,67GA,0.2898484152503445
1323,Mount Royal Airport,3FL0,0.28973750669625775
2439,Brevard Airport,NC16,0.28971533516988063
506,Tidmore Airport,7PN0,0.28971533516988063
1700,Horse Fly Airport,WA88,0.28971533516988063
872,Herr Mountain Airport,5NJ2,0.2896710022953328
569,Lake California Air Park,68CA,0.2896266829865361
467,Elkin Municipal Airport,KZEF,0.28960452841734874
114,Market World Airport,FL16,0.28949380639241473
5,Sanford-Lee County Regional Airport,KTTA,0.28940528971105334
4205,New Century Aircenter Airport,KIXD,0.28938316899793626
1431,Heritage Ranch Airport,94XS,0.2893389377149408
2097,Able Airpark,5FD5,0.2892726161369193
1026,Mustang Beach Airport,KRAS,0.2892726161369193
1326,Roberta Industrial Park Airport,0GA9,0.28925051570020627
1094,McGill Ultralight Field,2AZ7,0.28918423464711274
1182,Thunder Ridge Airpark,AZ28,0.28918423464711274
541,Rahn Airport,27MT,0.28916214771251814
1662,Martin County Airport,KMCZ,0.2891281111620095
3094,F. Dillenburg Airport,2MN9,0.2890959071472205
1912,Empire Farm Strip,MN15,0.2890738337023746
103,Lewis Airport,FL78,0.2890738337023746
1204,Cherokee County Regional Airport,K47A,0.2890517636280348
95,University of Arizona Maricopa Agricultural Center Airport,3AZ2,0.2890296969234293
1274,Tanner Hiller Airport,K8B5,0.28898557362033434
1735,Carroll County-Tolson Airport,KTSO,0.2889194139194139
1843,Valley Farms Airport,36AZ,0.2888973674170164
426,Griffith-Merrillville Airport,K05C,0.2888753242789562
97,Tall Timber Airport,CD28,0.2888753242789562
2950,Saufley Naval Outlying Landing Field,KNUN,0.28878718535469106
2957,K Ranch Airport,3TE0,0.2887431360585723
935,Raleigh Regional Airport at Person County,KTDF,0.2886991001982614
345,Palmdale Regional Airport / USAF Plant 42 Airport,KPMD,0.28865507776761207
2720,Kozal Airfield,76MI,0.2886330715864908
2107,Homestead ARB Airport,KHST,0.2885890692888177
739,John Murtha Johnstown Cambria County Airport,KJST,0.2885670731707317
708,De Witt Property Airport,34MI,0.2885011049302751
1687,Reed Hollow Ranch Airport,CO96,0.2885011049302751
23,Albrecht Airstrip,MD48,0.2884791222188357
2677,Lost Bridge Airport,OA16,0.2884791222188357
1648,Fairview Airport,3MD4,0.28845714285714286
479,York Airport,01SC,0.2884351668444309
2220,Devils Hopyard Field,CT11,0.28834729626808836
2539,Lawton Airport,IA84,0.2883033810539141
827,Lorain County Regional Airport,KLPR,0.2883033810539141
755,Pickens County Airport,KJZP,0.28821559074299635
1150,Waterbury Oxford Airport,KOXC,0.28819365151861154
170,Cross-B Airport,24XA,0.28812785388127854
51,E T Field,NC71,0.28812785388127854
1075,Hall Field,32NC,0.2880840054786182
2729,Cox Airport,SC33,0.2880840054786182
763,Buzzards Gap Ultralightport,WV61,0.28806208628167085
441,Red's Field,18OR,0.28806208628167085
119,Waldron Field Naval Outlying Landing Field,KNWL,0.2880182578927349
804,Continental Airport,35AZ,0.2879744428386704
1102,Arnold Airport,PA43,0.2879744428386704
863,Abernathy Field,KGZS,0.28795254031031337
929,Reeder Airport,NJ64,0.28793064111339267
2189,Williston Municipal Airport,KX60,0.28790874524714827
909,Amy Airport,1II4,0.2878868527108205
2179,Angwin Airport-Parrett Field,K2O3,0.2878868527108205
4097,Dubuque Regional Airport,KDBQ,0.28786496350364965
351,Mansfield Municipal Airport,K1B9,0.28786496350364965
942,Le Champ Airport,48MD,0.28784307762487643
658,Orange Poultry Farm Airport,4NY1,0.28779931584948687
2841,Skyotee Ranch Airport,CL74,0.28779931584948687
9,South Jersey Regional Airport,KVAY,0.28779931584948687
3,Rio Vista Municipal Airport,KO88,0.287777439951353
913,Kings Field,21FL,0.287777439951353
216,Silver Comet Field at Paulding Northwest Atlanta Airport,KPUJ,0.28775556737858177
3636,McChord Air Force Base,KTCM,0.2877118322060947
1248,Austin Municipal Airport,KAUM,0.2877118322060947
469,Joliet Regional Airport,KJOT,0.2877118322060947
2373,Sanders Gyroport Airport,IN88,0.28770037225556483
754,La Crosse Regional Airport,KLSE,0.287646254368637
1693,Hibbetts Airport,OI11,0.2876025524156791
2742,Counter Terrorism Advanced Training Center Airport,FL91,0.2876025524156791
2903,Harrison County Airport,K8G6,0.2876025524156791
2229,Farm Strip,IN98,0.2876025524156791
2508,Willie Run Airport,3MI7,0.2876025524156791
343,Piedmont Triad International Airport,KGSO,0.287580706418534
1293,Rising Sun Airport,31II,0.287580706418534
3084,Marshall Field,IN19,0.287580706418534
3674,Elkhart Municipal Airport,KEKM,0.287580706418534
4138,Grays Creek Airport,K2GC,0.287580706418534
1432,Folsom Airport,NJ52,0.2875588637399362
694,Bundoran Airport,VA18,0.2875588637399362
4144,Old Port Royal Airport,6NY1,0.2875588637399362
1115,Soaring Club of Houston Gliderport,89TA,0.28753702437912965
2261,Huey Airport,DE14,0.287493355607867
510,Paradise Falls Airport,0GA4,0.287493355607867
312,Bergs Airport,6II7,0.2874715261958998
595,Rancho Tehama Airport,49CN,0.2874715261958998
2563,Potters Field,55AZ,0.2874278773155178
2414,Langley Air Force Base,KLFI,0.28741651487553127
1857,Nut Tree Airport,KVCB,0.28740605784559325
1451,Moreton Airpark,23AZ,0.28738424168817367
4150,Ramona Airport,KRNM,0.28734061930783245
2045,Perry Airport,MI89,0.28734061930783245
1921,La Junta Municipal Airport,KLHX,0.2873188130834029
1296,Anniston Regional Airport,KANB,0.2872970101684626
2744,Vicars Private Airport,PS15,0.2872970101684626
1551,Stormville Airport,KN69,0.28725341426403644
2639,Stettler Strip,II28,0.2872090378345591
1502,Marshall County Airport,KC75,0.28716626213592233
41,Jay Schertz Farm Airport,IS00,0.28716626213592233
3541,Double Springs/Winston County Airport,K3M2,0.28716626213592233
3627,Farrar Airport,IA56,0.28715498938428874
2269,Hancock Airport,6MI6,0.2871227059001972
2249,Sky-Go Farms Airport,73MU,0.2871227059001972
3021,Todd Field,46IA,0.2871227059001972
2346,Abrams Municipal Airport,K4D0,0.2871227059001972
1586,Willow Point Airport,AL71,0.2871009327367862
776,Poolsbrook Aerodrome,NY72,0.2871009327367862
353,Eagletail Ranch Airport,99AZ,0.28705739631511107
470,DuBois Regional Airport,KDUJ,0.28705739631511107
3041,Eagle Ridge Airport,SC24,0.28701387309529225
750,Delaware Municipal Airport,KDLZ,0.2869268662372111
528,Bowen Farms Nr 1 Airport,CO98,0.2869268662372111
1966,Benson Airport,6MN9,0.2869051227644741
1166,Pittsburgh/Butler Regional Airport,KBTP,0.28688338258695156
757,Midway Lake Airport,79FD,0.28688338258695156
715,Schumacher Airport,3MN9,0.28686164570389455
1864,Watertown Municipal Airport,KRYV,0.28686164570389455
1478,Genesee County Airport,KGVQ,0.2868181818181818
264,Lincolnton Lincoln County Regional Airport,KIPJ,0.2868181818181818
1260,Wings-N-Wheels Airport,FA50,0.28677473110134827
2034,Good Hill Farm Airport,CT59,0.2867312935474099
1224,Crop Air Inc Airport,CO48,0.2867312935474099
348,Hackenburg-Penny Hill Airport,6PA3,0.28666616188384947
219,Rochester International Airport,KRST,0.28664445790430043
2819,Swiderski Field,MN85,0.28663336360884045
452,Ayresouth Airport,0GA3,0.28649262202043135
405,Lenhardt Airpark,K7S9,0.28640593085709964
213,Shafter Airport - Minter Field,KMIT,0.28638426626323754
1845,Shirley Airport,61MA,0.28636260494667576
259,Lafayette Landings Airport,FD90,0.28636260494667576
1954,Merts Field,3OH9,0.28630830876238
1763,Christensen Ranch Airport,9CL2,0.28629764065335755
1344,Cloverdale Municipal Airport,KO60,0.28629764065335755
3312,Dodsworth Airport,1CO7,0.28627599243856333
1132,Fowler Field /Private/ Airport,62IN,0.28624338624338624
176,Point Mugu Naval Air Station (Naval Base Ventura Co),KNTD,0.28621106743271846
3539,Skarda/Tollville Airport,21AR,0.2861894323078086
2579,Warsaw Municipal Airport,KASW,0.2861894323078086
2830,Jennrich Field,MN45,0.2861894323078086
2548,Robinson Field,8IN2,0.28615686867160345
3563,Custer Airport,KTTF,0.28615686867160345
3396,Catoosa Springs Airport,2GA6,0.2861461718690953
844,Clay's Rv Airport,51OI,0.2861461718690953
1203,Elam's Landing Airport,AL34,0.2861461718690953
3768,Strother Field,KWLD,0.2861461718690953
2846,Als Landing Strip,NJ96,0.2861245465538089
875,USAF Academy Airfield,KAFF,0.2861245465538089
986,Elephant Path Airport,PS03,0.28610292450691455
582,Erie Municipal Airport,KEIK,0.28610292450691455
1213,Sulphur Springs Municipal Airport,KSLR,0.2860596902153381
4142,Outlaw Flyers Airport,16XS,0.2860596902153381
1523,Burg Lake Aero Airport,30TX,0.28603807796917496
1235,Villa Char Mar Airport,1FA9,0.28601646898844146
1398,Green Airport,TX92,0.28595166163141994
2574,Orme School Airport,42AZ,0.28595166163141994
16,Princeton Municipal Airport,KPNM,0.2859300657050072
153,Pleasant Valley Airstrip,24AZ,0.2859300657050072
1742,Wayne County Airport,KBJJ,0.28590847304032624
1508,North Star Ranch Airport,MY66,0.28590847304032624
288,Sierra Vista Municipal Airport / Libby Army Air Field,KFHU,0.28590847304032624
472,Monroe Walton County Airport,KD73,0.2858868836366382
2659,Delano Municipal Airport,KDLO,0.28573584905660376
2840,Weiblen Airport,TE13,0.28567116879197163
1441,Yocam Ranch Airport,7CO5,0.2856280648811769
598,Lykes Palmdale Airport,FL73,0.2856065178032589
2207,Borrego Valley Airport,KL08,0.2856065178032589
2186,Wasco Kern County Airport,KL19,0.2855849739760127
3013,Edenway Airport,2CO5,0.28554189607059355
1534,East Moore Field,8CO4,0.28553117695845587
543,Conley Field,55MN,0.2855203619909502
2958,CMRS Airdrome,2CO2,0.2855203619909502
238,Limon Municipal Airport,KLIC,0.2854988311590378
365,Castle Airport,KMER,0.2854342581423402
1358,Meadow Brook Airport,MD09,0.2854342581423402
1640,Pender Municipal Airport,K0C4,0.2854342581423402
880,Charlton Strip,05FL,0.28541274029400676
1699,Mile Creek Airport,5CT7,0.2853697143287857
1873,Waltenberry Field Ultralightport,13AZ,0.2853482062104311
1750,Flying-H Airport,FL99,0.28532670133393623
2308,Jefferson City Memorial Airport,KJEF,0.28532670133393623
2520,Clark Ranch Airport,3CA9,0.2853051996985682
1733,Dry Creek Airpark,OG21,0.2852837013035943
1315,Holloway Field,3IN6,0.2852837013035943
1318,Slack Airport,18PA,0.28524071423189934
2187,Moyer Airport,3PA9,0.28524071423189934
379,Hemet Ryan Airport,KHMT,0.28521922555371404
1579,Gilbert Airport,73PA,0.28519774011299437
1180,Poplarville Pearl River County Airport,KM13,0.28518713758566155
333,Northbrook International Ultraport Ultralightport,1NC9,0.2851333032083145
1376,Grove City Airport,K29D,0.28509036144578315
389,Geraci Airpark,FL35,0.28509036144578315
364,Johary Airport,FL58,0.2850688954145019
2572,Ohho Airport,0XA8,0.284961613728737
310,Brawley Municipal Airport,KBWC,0.284961613728737
2911,Garrett Ranch Airport,77XS,0.2849187236604455
946,Rlm Farms Airport,FD09,0.2849187236604455
1270,Price Ultralightport,LA07,0.28490821546795064
1162,Dr. C P Savage Sr. Airport,K53A,0.2848329822449594
3766,Potomac Airpark,KW35,0.28476871004136894
3543,Hidden Hills Airport,3MD5,0.28476871004136894
1474,Carlisle Airport,KN94,0.28476871004136894
2342,Carmean Airport,MD85,0.28476871004136894
2132,Skinners Wholesale Nursery Airport,16FD,0.28472587801759797
574,Crosswind Farm Airport,FL19,0.2846830588766073
1097,Sauk Centre Municipal Airport,KD39,0.2845119110242729
2781,Talmage Field,03NY,0.2844905320108206
2397,Pine Mountain Lake Airport,KE45,0.2844905320108206
4158,Horace Williams Airport,KIGX,0.2844691562100834
1057,Clearfield Lawrence Airport,KFIG,0.2844477836213373
2685,Dean Airport,69TA,0.2844477836213373
2527,C & L Ranch Ultralightport,AZ19,0.28442641424385845
217,Ruder Airport,59IL,0.2843836851198077
1120,Hidden Lake Airport,FA40,0.2843836851198077
2870,Borrego Air Ranch Airport,58CL,0.28436232537178907
2449,Skalicky Airstrip,4MN0,0.28436232537178907
1023,Claremore Regional Airport,KGCM,0.28436232537178907
762,Ionia County Airport,KY70,0.28431961550015017
3536,Orleans Airport,K7I4,0.28431961550015017
2618,Merill L Harris Field,9MN6,0.28431961550015017
2813,Petes Airport,7MY9,0.28431961550015017
1372,Humboldt Municipal Airport,K0K7,0.2843093093093093
3657,Turner Airport,4WI4,0.28429826537508446
3595,Schroeder Airport,MN79,0.28429826537508446
2557,Cameron's Airport,MN47,0.28429826537508446
2275,Sherman Airport,IA28,0.28427691845622466
936,Sky Park Airport,MN67,0.28427691845622466
4224,Mc Bride Field,7IA3,0.28427691845622466
2256,Chain Lakes Airpark,89IA,0.28427691845622466
3102,Echo Lake Airport,TX40,0.2842342342342342
1156,Desert Air Sky Ranch Airport,63CA,0.2842342342342342
1303,Burden Field-(Rabbit Run) Airport,61WA,0.28421289692965995
158,Airglades Airport,K2IS,0.28421289692965995
1052,Currituck County Regional Airport,KONX,0.28421289692965995
225,Orange County Airport,KMGJ,0.28419156282840413
273,St Charles County Smartt Airport,KSET,0.2841275797373358
4199,Stones River Airport,7TN3,0.28410625844214316
303,Redlands Municipal Airport,KREI,0.28410625844214316
2272,Hector International Airport,KFAR,0.28406362545018005
189,Redstone Army Air Field,KHUA,0.28406362545018005
3000,West Airpark,45TX,0.2839570989274732
1934,Stromsburg Municipal Airport,23NE,0.2839570989274732
3243,Broken Ranch Airport,GA76,0.2839358032098395
2033,Welborn Farm Airport,3NC1,0.2839358032098395
1028,Avon Park Executive Airport,KAVO,0.2838506522717049
1143,Triune Airfield,TN97,0.2838293725166804
4216,Peachtree City Falcon Field,KFFC,0.283808095952024
1805,Mc Kinnon Airpark,48FL,0.2837868225770182
242,Johnston County Airport,KJNX,0.28374428539309
3446,King's Ranch Airport,TE48,0.28374428539309
3751,Elsanor Airport,1AL4,0.2837230215827338
1633,Cottonwood Field,09CO,0.2837017609591607
3629,Taylor's Air Strip,0AR3,0.2837017609591607
1959,Jones Farm Field,OK12,0.28369166229680126
742,Schertz Aerial Service - Hudson Airport,04IL,0.28369166229680126
3567,Temple Airport Inc Airport,OK79,0.2836805035216544
2191,Circle R Ranch Airport,2TS4,0.2836805035216544
3099,Ingersoll Airport,KCTK,0.2836805035216544
161,Topeka Regional Airport,KFOE,0.2836805035216544
837,Lonesome Field,1NC8,0.28367041198501874
896,Cottonwood Airport,IL57,0.28365924926949876
1211,La Porte Municipal Airport,KT41,0.28365924926949876
4051,Sioux Gateway Airport / Brigadier General Bud Day Field,KSUX,0.28365924926949876
2163,Menard Airport,XA09,0.28365924926949876
2237,Milhon Airport,89IN,0.28365924926949876
2305,Harper's Fly-In Ranch Airport,0FL0,0.2836379982019778
112,Springfield-Beckley Municipal Airport,KSGH,0.2834893298390116
2892,Haymeadow Airport,5WI5,0.2834893298390116
559,Flying N Ranch Airport,CA04,0.2834893298390116
2117,Perryville Regional Airport,KK02,0.2834681042228212
2062,Moxley's Airport,4MD6,0.2834468817848319
703,Bob Sikes Airport,KCEW,0.2834468817848319
1434,Seymour Johnson Air Force Base,KGSB,0.28340444644060186
1100,Zephyrhills Municipal Airport,KZPH,0.28340444644060186
1141,Hat-Field STOLport,6CO4,0.2832984136486082
2534,Marmack Airport,TE85,0.2832560227442765
517,Lee Airport,KANP,0.28323483204907607
496,Sandia Airpark Estates East Airport,K1N1,0.28304425837320574
1375,Horak Airport,7AL9,0.28304425837320574
3038,Salado Airport,73TA,0.28304425837320574
2084,Elbert County Airport Patz Field,K27A,0.28295964125560535
840,Fagundes Field,6GA1,0.28291735166641757
1541,Fayette County Airport,KI23,0.28291735166641757
602,River Bend Airport,GE33,0.28291735166641757
2460,Sky Way Estates Airport,CL04,0.2828962116117462
4192,Hangar Haciendas Airpark,AZ90,0.2828962116117462
682,Summit Airport,KEVY,0.2828962116117462
3353,Johnsons Airport,DE09,0.2828116829760215
3081,Macon Downtown Airport,KMAC,0.2828116829760215
1802,Smith Airport,2GE3,0.28279055870929193
1148,Parkland Airport,7CO0,0.28276943759802825
3052,Leroux Airport,TX22,0.28272720483907104
764,Rolling Meadows Airfield,29GA,0.28272720483907104
2025,Morrow County Airport,K4I9,0.28272720483907104
529,Buckley Space Force Base,KBKF,0.28270609318996415
4208,Camp Pendleton MCAS (Munn Field) Airport,KNFG,0.28270609318996415
1948,B & S Ultralightport,1TS3,0.2826849846934966
3321,Rodgers Roost Airport,0XS1,0.2826427771556551
474,Lazy-W Airport,OI01,0.28262167811286953
3270,Lima Allen County Airport,KAOH,0.28262167811286953
635,Los Banos Municipal Airport,KLSN,0.2826005822199
1744,Mountain Airport,2IL4,0.2825794894760412
2952,H Young Ranch Airport,4XS6,0.2825794894760412
611,Webster City Municipal Airport,KEBS,0.2825794894760412
4067,Rex's Ultralightport,7II7,0.2825583998805881
525,Bellmore Farms Airport,1CO3,0.2825486831306424
2442,Sprague Airport,CD20,0.28253731343283583
2479,7-M Ranch Airport,81CA,0.28249514997761527
648,Bartow Executive Airport,KBOW,0.28247407296873833
2706,Woodstock Airport,FL86,0.282389796375028
3137,Viroqua Municipal Airport,KY51,0.28235908141962424
1618,Anderson Airfield,43OA,0.28235908141962424
1257,Skydive Greene County Inc Airport,7OA7,0.28232662192393737
1660,"Pine Bluff Regional Airport, Grider Field",KPBF,0.2822845213241873
1645,Pinoak Airport,3TE9,0.2822845213241873
2428,Kintail Farm Airport,GA00,0.2822634757324983
1364,Corry Lawrence Airport,K8G2,0.2822634757324983
3095,Freedom Springs Ranch Airport,TA66,0.2822424332786641
1946,Hoopes Ranch Airport,57XS,0.2822424332786641
790,Eagles Mere Field Airport,40PN,0.28222139396198287
1256,Harford County Airport,K0W3,0.2822003577817531
3022,Des Moines International Airport,KDSM,0.2822003577817531
2089,Bodin Airport,IN70,0.2821793247372736
1847,Windy Ridge Airport,VG27,0.28216973399895684
3279,Moore's Field,SC43,0.2821582948278432
568,Bradford Field Airport,NC05,0.282137268052761
729,Wings N Things Airpark & Museum Airport,CO58,0.282137268052761
1484,Van Slyke Field,9CO2,0.2821162444113264
1991,Massengill Airport,NC76,0.2820952239028388
2260,John's Airport,12MI,0.28207420652659815
2018,Deerfield Landing Airport,54GA,0.28207420652659815
1878,Harrington Ranch Airport,CO02,0.2820531922819042
900,Potter Airport,44IS,0.2820531922819042
1788,Meyer Ranch Airport,5CO6,0.2820321811680572
1047,Hay Field,1GE7,0.28199016833010576
339,Hattiesburg Bobby L Chain Municipal Airport,KHBG,0.28196916660460264
963,Flying Armadillo Field,1XA5,0.2819481680071492
2171,Zips Airport,63GA,0.2819481680071492
2660,Porter County Municipal Airport,KVPZ,0.2819271725370467
1691,Reasoner Airport,CO14,0.2819271725370467
3314,Wax Orchards Airport,WA69,0.2819271725370467
3264,Owl Canyon Gliderport,4CO2,0.2819271725370467
2798,The Farm Airport,62CO,0.2819271725370467
1721,Kostroski Airport,43CO,0.2819061801935964
2771,Comanche Creek Airport,07CO,0.2819061801935964
2592,Everitt Airport,1CO8,0.2819061801935964
1812,Young's Strip,87CO,0.2819061801935964
554,Cartwheel Airport,0CO8,0.2819061801935964
1587,Chaparral Airport,CO18,0.2819061801935964
2986,Ambrosich Field,4CO7,0.2819061801935964
2801,A&A Flying Service Airport,XS39,0.28188519097610004
4201,Surfside Airport,MN24,0.28188519097610004
943,A Paul Vance Fredericktown Regional Airport,KH88,0.28188519097610004
3547,Hutto Farm Airport,GE25,0.28186420488385944
2281,Elliott Field,30GA,0.28184322191617656
3234,Etowah Bend Gliderport,8GA7,0.28184322191617656
2366,Spring Valley Farm Airport,6GA4,0.28182224207235373
3117,Stoney Point Field,6GA0,0.28182224207235373
2429,Albertus Airport,KFEP,0.28182224207235373
612,Lake Montaza Airport,83FD,0.28180126535169336
183,Elge Field,50NE,0.28175932127707076
2115,Flying Oaks Airport,2TE2,0.28173835392171453
289,Wickenburg Municipal Airport,KE25,0.28171738968673266
812,Bald Eagle Field,8OA7,0.28169642857142857
2267,Parrish Airport,0IN9,0.2816869979172865
2739,Quincy Regional Baldwin Field,KUIN,0.281675470575106
240,Weihler Airport,2LL2,0.281675470575106
57,Fort Dodge Regional Airport,KFOD,0.2816545156970689
1883,Nesler Field,IA94,0.2816545156970689
1886,Herschel Hunter Airport,3LL1,0.2816545156970689
2,Bob Paul Airport,FL88,0.2816545156970689
1609,Panther Field,5IL2,0.2816545156970689
409,Pinckneyville Du Quoin Airport,KPJY,0.2816545156970689
2068,Lakeside Airport,MU65,0.2816545156970689
2284,Captain Ben Smith Airfield - Monroe City Airport,KK52,0.2816545156970689
3388,Lyell Airport,MO04,0.2816545156970689
2356,Hemmer RLA Restricted Landing Area,08IS,0.2816545156970689
897,Barron Aviation Airport,MO11,0.2816545156970689
3048,Dove Airstrip,MO81,0.2816545156970689
3442,Mount Vernon Outland Airport,KMVN,0.2816545156970689
1048,Montgomery County Airport,K43A,0.2816335639366213
2147,Kimbowrosa Farm Airport,DE10,0.28159166976571215
1243,Arcadia Municipal Airport,KX06,0.2815707273538599
1964,Lockhart Municipal Airport,K50R,0.28142421764662157
4116,Burlington Alamance Regional Airport,KBUY,0.2812778603268945
413,Cunningham Airpark,TX09,0.2812569645642969
563,Plum Valley Airport,64OR,0.28123607190610606
1443,Sundance Meadows Airport,OG05,0.28123607190610606
1882,Hillcrest Airport,7TX4,0.2812151823516304
1386,Lane Airpark,KT54,0.2812151823516304
2543,Wilds Field,5MI1,0.2812151823516304
477,Charles Field,NC22,0.2811525323035794
1435,Devine Municipal Airport,K23R,0.2811525323035794
2521,Rimrock Airport,48AZ,0.2811316551570506
1219,Thompson Farms Airport,6NC5,0.28111078111078114
2893,Glasscock Field,4TS8,0.28108991016408047
2638,J. Randy McKnight Nephi Municipal Airport,KU14,0.2809647495361781
1823,Johnsons Strawberry Farm Airport,9IN3,0.28088137102158917
501,Bagwell Airport,NC99,0.28081886960391633
1158,McCampbell-Porter Airport,KTFP,0.28081886960391633
2797,Blair Strip,9CL5,0.2807980419787881
1729,Jo Na Acres Airport,TA03,0.28073557763606705
701,Clermont County Airport,KI69,0.28069395017793597
678,Ross County Airport,KRZT,0.28065233506300963
6,North Island Naval Air Station-Halsey Field,KNZY,0.28065233506300963
1392,Pegasus Airpark,5AZ3,0.28065233506300963
2741,Ijamsville Airport,4MD8,0.28061073228579897
236,Rosecrans Memorial Airport,KSTJ,0.2805483512412004
1062,Merkel Field Sylacauga Municipal Airport,KSCD,0.2804859979256186
1348,Nellis Air Force Base,KLSV,0.2804652196458997
1036,Double S Airport,19NC,0.28044444444444444
