,n.name,n.code,score
1756,Wasco Kern County Airport,KL19,41.8886133221568
1430,Flyers Airport,10IA,41.49499751838141
4446,John Nichols Field Airport,0CL3,41.29200644047341
1064,San Geronimo Airpark,K8T8,40.860039949528826
1920,Rooster Field,40KY,40.701045972962554
2868,Jiles Field,9NC4,40.65806856993807
1484,Jackson /Bill/ Airport,XS92,40.53586084801536
1229,Ware Airport,MA53,40.45969195092689
1231,Lindell Loveless Airport,LL45,40.35674207419754
4501,Meadows Field,KBFL,40.32326014091773
3395,Pea Patch Airport,4TA4,40.323056034459896
2545,Mountain Airport,2IL4,40.247957410051704
3086,Langley Air Force Base,KLFI,40.14122058810957
1718,Francis S Gabreski Airport,KFOK,40.0945305992013
4544,Mc Gee Airport,67OR,39.8452289116274
1105,Sky Manor Airport,FA51,39.476569002619094
941,Mc Ginley Airport,FL61,39.457414935371254
234,Vaughan Ranch Airfield,WN13,39.133327647703254
1068,Berry Grove Airport,7FA8,39.01524243424267
2094,Clinton County Airport,KI66,38.965863849551425
3924,Healdton Municipal Airport,KF32,38.59953243204259
874,Riley Field,1NC5,38.532750609066206
1368,Hesperia Airport,KL26,38.134204113973034
1389,Ennis Municipal Airport,KF41,38.072096656218534
624,Harper's Fly-In Ranch Airport,0FL0,38.00659276780547
1380,Silver Creek Airport,NC52,37.45265428425831
2876,Weiss Airfield,00NY,37.33138922012326
1958,Vineyard Airport,OR95,37.22225500603757
629,Mineral Wells Regional Airport,KMWL,37.163844960906005
3414,Sunrise Acres Airport,71KY,37.14282257547322
3478,Williams Field,5MI7,37.05527745376274
3096,Titusville Airport,K6G1,36.88210542211827
1149,Harmony Field,6XS9,36.83112374193912
1677,Nolte Farms Airport,NE82,36.6872060716158
1601,Mims Farm Ultralightport,01TX,36.3428716771516
2738,Ratliff Airport,16TX,36.302212623647826
894,Oxford Municipal Airport,K55K,36.22303275831782
2305,Ross County Airport,KRZT,36.18320528199817
3342,Creech Air Force Base,KINS,35.945982558400445
2662,Chimney View Airport,5VA5,35.801210939912934
2360,J & S Field,12IN,35.60317576284998
3263,Coolidge Municipal Airport,KP08,35.51335865486937
942,Jaffrey Airport Silver Ranch Airport,KAFN,35.45285018441842
3602,Smith-Stewart Field,79OH,35.37767833469824
148,Ray Schnepf Ranch Airport,47AZ,35.26267485928394
3242,Sss Aerodrome,WI62,35.239151883824555
4535,Le Sueur Municipal Airport,K12Y,35.15640001389466
1982,Key Way Airport,19WA,35.0762077323941
661,Mount Hawley Auxiliary Airport,K3MY,34.107154765789204
2714,Rotstein Airport,IS59,34.084009204729824
466,Marshfield Municipal George Harlow Field,KGHG,34.05431091282284
2311,Melville Airstrip,2VA2,33.91113661436739
1439,Camp Chippewa Airport,0KS3,33.8145751413404
2775,Air Troy Estates - Restricted Airport,WI69,33.64202193881038
3067,Independence State Airport,K7S5,33.59759715491941
3205,Bickel's Cow Patch Airport,II17,33.50044151149543
1433,William R Fairchild International Airport,KCLM,33.37482104758376
1245,Fischer's RLA Restricted Landing Area,6LL6,33.34417667898857
3692,White Airport,6OK0,33.21829177925951
2734,Ideal Mfg Corp Airport,NJ69,33.11888507410868
2296,Jetway Airport,61OH,32.73876410399926
1313,Fayette County Airport,KI23,32.73145245854948
3547,Pierce Airport,10AZ,32.4236342342115
826,Gentry Airport,LL55,32.1011295816971
4520,Lakeside Airport,5MI8,31.74022798867176
102,El Mirage-Village Square Airport,2AZ3,31.698654886452402
3770,Lancaster Municipal Airport,K73C,31.310414571405886
808,Thomaston Upson County Airport,KOPN,31.04216735558872
2914,Flying W Air Park Inc Airport,1AR8,31.03950296696221
3153,Winn Ranch Airport,4XS8,31.0055999916964
2001,Wynkoop Airport,K6G4,30.955844781142535
959,Orleans Airport,K7I4,30.929888068415693
2269,Olson Airport,LL53,30.886520814802896
2332,Britts Crosswind Airport,91TE,30.880289799543295
3208,San Manuel Airport,KE77,30.68212930216145
590,Driftwood Ranch Airport,XA86,30.61051947864054
1442,Windy Tales Airport,TX34,30.222185709500696
1424,Skye Dance Airport,1XS2,29.91151577854267
2849,Sallaberry Ranch Strip,48CN,29.876383594521442
1987,Perdido Winds Airpark,AL08,29.81529572954908
2183,Old Plains Airport,9PA2,29.642208087153474
1358,Stanly County Airport,KVUJ,29.57816958550399
1495,Norrie Brook Airport,WI00,29.542555826855995
3002,George Airport,67OG,29.537707031398753
1839,Leisureland Airpark,WA96,29.535832189039624
3730,Orlando International Airport,KMCO,29.35371974847814
1236,Jackrabbit Strip,2CO3,29.296517133728823
829,Kimberling Airport,MO64,29.066518140879506
2095,Kimzey Airport,17TX,29.04621191575401
1556,Franklin County State Airport,KFSO,28.984083906047424
2909,Cheechako Airport,82LL,28.906618230818207
2111,Morrow County Airport,K4I9,28.2677650534713
1273,Melanie's Airport,05FA,28.262417140914575
1932,Hackenburg-Penny Hill Airport,6PA3,28.11668518954896
1092,Woodleaf Aero Estates Airport,5OK6,28.0906080598646
2434,Hartland Airport,9KS1,28.040780482808927
4185,New Jerusalem Airport,K1Q4,27.903236516982552
1970,Shenandoah Municipal Airport,KSDA,27.756934504874003
2135,Griffin Spalding County Airport,K6A2,27.50840842500802
888,Neely Farms Airport,9GE7,27.4500584343213
1248,Clarksville Municipal Airport,KH35,27.243677333732762
3595,Mefford Field,KTLR,27.21508787455852
1547,Byrt Airport,5XS9,27.184774525493907
3817,Kidd-Private Airport,TX12,27.1402591254204
2376,Handleman Sky Ranch Airport,37MI,26.952785394423287
2026,Calexico International Airport,KCXL,26.90972979487344
3197,Symms Airport,08ID,26.793395739302767
658,Hardy Field,3XA1,26.736293585953025
282,Jantzen Airport,93OK,26.6966208005474
2232,Clearwater Airpark,21OI,26.662922905364038
237,Shepherd Farm Airport,0CA4,26.607243191801807
3554,Fowler Airport,CO80,26.569807357161196
1244,Grasso Salvage Airport,62VA,26.464609417067695
3307,Chippewa Field,88OH,26.122309952470633
2371,Beale Air Force Base,KBAB,26.02799033678609
2444,C&R Farm Airport,78GA,25.96006808087425
4016,Jacksboro Municipal Airport,K21F,25.902912606393446
1325,Dream Team Airport,GA50,25.874893690166708
3677,Feldmann Field,4WI6,25.794508814143057
498,Catawba Valley Airport,VA10,25.74027921877269
1391,Garner Airport,3VA8,25.533607046831584
1521,Skyline Airstrip,PN50,25.511046342057167
463,Mjd STOLport,FL31,25.49080670877434
1191,Kearny Airport,KE67,25.3001278535462
628,Martin Field,K7K8,25.26834670443357
2108,Punxsutawney Municipal Airport,KN35,25.251750570085445
15,Searchlight Airport,K1L3,25.009138597852097
4466,Skyotee Ranch Airport,CL74,24.893661198715247
3429,Kingsville Naval Air Station,KNQI,24.8440681569684
2543,Cedar Run Airport,PN01,24.8260817651291
1687,Kyles Airport,WA04,24.763817519410694
1917,Johnsons Strawberry Farm Airport,9IN3,24.6838560578804
2323,Metropolitan Airport,13MA,24.59993533994842
2175,Orange Poultry Farm Airport,4NY1,24.586544367681835
2283,Robinson Municipal Airport,KRSV,24.542590879645473
1785,Northeast Kingdom International Airport,KEFK,24.37814617609189
2481,Stones River Airport,7TN3,24.369568645588295
519,Dutchess County Airport,KPOU,24.357675381184993
2173,Greene County Regional Airport,K3J7,24.350897826147293
192,Quail Lake Sky Park Airport,CL46,24.19951376573208
1720,Van Dyke Strip,25CL,24.067083496284205
3625,Northbrook International Ultraport Ultralightport,1NC9,24.062494924726742
1571,Benton's Airfield,NC36,24.06099450171166
1984,Pines Airpark,8CA5,23.88578587182387
1237,Thomas Farms Airport,85FL,23.712571069739344
696,Marcellus Airport,NK71,23.602421055998487
3469,Hop Brook Farm Airport,NJ72,23.416240982683075
58,Diamondaire Airport,XS74,22.93335414191113
558,Pasport Airport,5MA3,22.87785748456518
230,Captain Ben Smith Airfield - Monroe City Airport,KK52,22.730816146161143
3788,Aero-Lane Airport,1IA6,22.628555456624465
2248,Baytown Airport,KHPY,22.605950932729733
211,Sloop Airport,41NC,22.424989025580373
2558,Bob Paul Airport,FL88,22.113061958422115
2625,Tarboro Edgecombe Airport,KETC,22.10513148378466
1278,Bridgeport-Cahill Field,6NJ9,22.083599500065635
2230,Dupont-Lapeer Airport,KD95,22.057357564682825
126,Land's Field,21FD,21.932650165495474
1794,Laura's Landing Airport,22MD,21.875854124002423
1302,Langlade County Airport,KAIG,21.771816964435057
2999,Docktors Field,CT51,21.74394749080931
1904,Big Andy Airport,7WA0,21.695800584039603
1721,Moreton Airpark,23AZ,21.597828852564184
1159,Gordon Brown Airport,5LL5,21.56177177173463
1253,Boyd Field,NC49,21.556516112173597
1869,Kiever Airport,8FL2,21.297848922388717
3579,Thrifty Acres Airport,4IL3,21.21967601695481
2894,Borges - Clarksburg Airport,CN13,21.031651136958928
1825,Oak Glen Ranch Airport,3TS9,20.958485597847176
2044,Davis Field,4SC4,20.93704024339759
1157,Eagle's Nest Estates Airport,2TS6,20.93228260183112
1817,Akroville Airport,XA68,20.781380896940053
3335,Farnsworth Ranch Airstrip,35CN,20.7564385966474
1850,Flying H Ranch Airport,9TX4,20.73952173890045
1165,E T Field,NC71,20.728240789007977
3754,Hendrickson Flying Service Airport,IL93,20.69820095002924
2720,Laurel Airport,KN06,20.664814124196745
851,Graham Landing Strip - Moore Haven Airport,FL40,20.534528876192518
817,Spanish Peaks Airfield,K4V1,20.52857228840723
493,Lake Clinch Airpark,52FL,20.363252939288124
27,Marty Ranch Airport,XS95,20.357539610230944
612,Reimer Aerodrome,57II,20.111199096987672
3481,Sky Meadow Airport,MN58,20.046207176571045
1280,New Horizon Airport,AL29,19.99893180016141
3313,Shoreline Ranch Airport,1TX4,19.884675303397405
172,Joseph Ross Scherdin Airport,93XS,19.884403046079594
3345,Dillard Airport,54NC,19.862759935405393
2316,Gastonia Municipal Airport,KAKH,19.82076214346876
1337,Seven Gables Airport,2VG7,19.691791539052264
1775,Capitol Drive Airport,K02C,19.611821135067956
2356,Howell New Lenox Airport,K1C2,19.53425741952492
900,Ijamsville Airport,4MD8,19.475700837922112
486,Counter Terrorism Advanced Training Center Airport,FL91,19.417153387568245
1385,Black Horse Landing Ultralightport,35AR,19.37725918783216
2087,Beloit Airport,K44C,19.29034523875873
2990,Winchelsea Airport,8NJ0,19.25538305725469
2097,Morton Field Ultralight Flightpark,AZ00,19.24349468329775
2638,Baylie Airport,66XS,18.876926147990254
3093,Westfield Airport,86OH,18.81722240587121
3006,Chicken Strip,3XA8,18.77472345097577
3097,Buck Mountain Airport,18AR,18.76727349228232
3272,Sunset Strip,OH07,18.757223995670245
105,TSTC Waco Airport,KCNW,18.588779878730175
2538,Last Chance Ranch Airport,3FD0,18.587577746498567
1348,Sussex Airport,KFWN,18.566384544385674
2489,Skyland Airport,NC50,18.345271001991502
1648,John's Airport,12MI,18.128568416174367
3379,Deerfield Landing Airport,9GA9,18.080072551634352
1563,Mexia Limestone County Airport,KLXY,18.046992194509997
3131,Pester Airport,NE59,17.87706695223992
556,Old Bridge Airport,K3N6,17.85883585369816
2563,Northumberland County Airport,KN79,17.746447137293934
2581,Bingham Airport,IL05,17.68711023060829
2752,Holly Grove Municipal Airport,K2A6,17.653174357222298
2954,Morgan Field,0MS2,17.495523106411774
4430,Shields Airport,8IA9,17.419844167865318
1576,Matejka Field,NK54,17.3922364411306
2802,Cummings Airfield,95NY,17.32931319118391
2544,Turnpaugh Field,6II0,17.211583030622684
415,University Park Airport,KUNV,17.113480710862316
1282,Lous Airport,VA45,17.10564732438895
2518,Flying E Airport,OR25,17.064134691959207
582,Caddo Mills Municipal Airport,K7F3,16.861635751866178
4064,3-M's Airport,96GA,16.861289522729084
3608,Gansner Field,K2O1,16.830278368551845
3372,Whiteside County Airport - Joseph H Bittorf Field,KSQI,16.81442066127892
2961,Waterbury Oxford Airport,KOXC,16.78920341474876
1170,Montgomery's Flying M Ranch Airport,FD49,16.581826454001025
2933,Portland Mulino Airport,K4S9,16.569705544139527
2930,Craw Daddy Landing Airport,3KY4,16.547274940709062
1768,Sarita Airport,37AZ,16.52668295452384
19,Heritage Field Airport,CN95,16.501351768773386
3562,Spezia Airport,9CL9,16.358636380986745
4591,Simaron Ranch Airport,9TS3,16.180849234088427
3201,West Ranch Airport,XS75,15.980079762248653
592,Graham Municipal Airport,KRPH,15.902183674057074
954,Woods Nr 2 Airport,TA28,15.84846016950234
2992,Palm Valley Tucson Airport,4AZ0,15.771867052777262
4435,Perryman Airport,7CL9,15.688081026825422
3125,Fellsmere Airport,4FL3,15.559948338409658
2778,Reedley Municipal Airport,KO32,15.400971268159196
1059,Aeroflex-Andover Airport,K12N,15.21490301608399
115,Meadow Lake Airport,K00V,15.204989408856784
890,Horseshoe Landings Airport,CO60,15.120739848276184
1134,Burg Lake Aero Airport,30TX,15.007353580312198
893,P K Airpark,K5W4,14.761331039424894
30,Gila Compressor Station Airport,30AZ,14.72176855668437
3894,Rush Strip,IN34,14.671732125343663
3812,Russell Paradise Airport,2TX1,14.42329560727257
2948,Bonny Doon Village Airport,CL77,14.392368981781233
2124,East Lake Airport,66MI,14.109282333310894
2184,Mills Field,MI53,14.096264605845517
3766,Kenneth Copeland Airport,K4T2,13.963914262279511
2384,Cleveland Municipal Airport,K6R3,13.885679422681761
2282,Fostoria Metropolitan Airport,KFZI,13.831430826570855
3348,Dillenburg's Airport,8WI1,13.641728000363825
3647,Lake Airport,19PA,13.440555476541597
63,Mariposa Yosemite Airport,KMPI,13.398187123037065
1749,Amelia Earhart Airport,KK59,13.243093750690251
2875,Schuylkill County /Joe Zerbey/ Airport,KZER,13.121782342818022
2968,Dos Palos Airport,28CA,13.060736911949467
1795,Salty Approach Airport,FL90,12.93532017875086
1740,McCabe Ranch Airport,2CL2,12.857812028468878
2446,Flying Bucket Ranch Airport,0AZ4,12.738406442454298
3718,Martins Aerodrome,WI78,12.737183079216335
116,Ayresouth Airport,0GA3,12.725954324664142
286,Ed's Field,20AZ,12.636027241464037
2238,Airglades Airport,K2IS,12.635270222415562
3644,C & L Ranch Ultralightport,AZ19,12.580961247054464
1916,Drake Ranch Airport,7FD2,12.573934209840706
956,Etowah Fields Airport,02GE,12.51891894257865
356,Mid America Industrial Airport,KH71,12.446195357309549
1150,Carlisle Airport,KN94,12.37235862620306
2042,Bluffton Airport,K5G7,12.263819476329902
336,Olney Municipal Airport,KONY,12.205111821416823
2690,Lyall-Roberts Airport,37CL,12.070067774880883
2285,Whithall Farm Airport,1VG2,11.914726323927011
1234,Flying Palomino Ranch Airport,5FA1,11.902256608129784
832,Triune Airfield,TN97,11.895635026850089
161,Cloverdale Municipal Airport,KO60,11.85222264117813
2807,Coyle Field,NJ20,11.831562047401194
3181,Crooked Creek Airport,7NC5,11.810550879544778
1084,Triple F Airpark,9NR7,11.799781783371229
2812,Richland Airport,K93C,11.671689273710243
979,Stonewall Airpark,41TN,11.662568631495638
7,Eloy Municipal Airport,KE60,11.595508366340136
3377,Toland Airport,77GA,11.531052420968386
1451,Pauma Valley Air Park,CL33,11.520748279220587
2170,Livingston County Spencer J. Hardy Airport,KOZW,11.458940827289323
256,J. H. Hendrie Farms Airport,08FL,11.414049796132192
3038,El Tiro Gliderport,AZ67,11.34632007491309
1085,Swift Airport,CT31,11.312625710800697
2276,Foothills Regional Airport,KMRN,11.281816892145414
281,Meyer Field,TA33,11.276041110895807
1093,Glenmar Airport,TS11,11.24838872451227
1526,Creekside Air Park,XA46,11.191641527136413
2612,Dowagiac Municipal Airport,KC91,11.031507583927539
1971,Mattawan Airpark,8MI3,11.031507583927539
3294,Fly JLA Airport,OR72,10.979480286948487
1485,Lollars Creek Farm Airport,AR27,10.884592353116316
2144,Robertson Farm Airport,TN94,10.83142792074032
2319,Sandy Creek Airpark,75FL,10.768245369333886
1088,Pickles Airport,01VA,10.729949210192412
2570,Sturdy Oak Farm Airport,AL33,10.724256141687269
3809,Roth Airport,NE65,10.653166026321637
736,Sparta Community Hunter Field,KSAR,10.642324780708323
2765,Lone Star Steel Company Airport,4TE0,10.523449039105913
804,Robinson Airport,MU26,10.440020257056762
791,Holly Springs Airport,80VA,10.421665823832054
2037,Clum Airport,8OI5,10.401735416196276
2842,Hanny Beaver Airpark Inc Airport,80PN,10.382752908321208
2463,Sky Way Estates Airport,CL04,10.334830742691794
1004,Hummel Airport,OH64,10.310220074630056
2806,Heller Airport,22IL,10.290331686646232
504,Albrecht Airstrip,MD48,10.277717328717323
2048,Big Sky Airport,AL93,10.236731252277503
2530,Eby Field,II74,10.200282200481414
3133,Thrust Industries Airport,8II3,10.141218096299614
2912,Aresti Aerodrome,TE02,10.02634619332399
3490,Massengill Airport,NC76,9.80328034513678
3325,Funny Farm Airport,4CA2,9.798824034505204
17,Guthrie-Edmond Regional Airport,KGOK,9.734842610112652
1565,Hillcrest Airport,7TX4,9.707811538757461
1202,Gimlin Airport,18MO,9.582011097965442
1901,Gyro Town Usa STOLport,23FL,9.553380862212775
461,Eads Ridge Airport,MO68,9.532664506340907
1508,Tevis Airport,17KS,9.469119848739714
2261,Michaels Farms Airport,WV17,9.399153424630045
1540,Farmington Regional Airport,KFAM,9.243242918701691
1837,Pleasant View Ultralightport,52MO,9.09232645846446
2549,Pleasanton Municipal Airport,KPEZ,9.058989709349534
918,Sky-Go Farms Airport,73MU,9.019434779031938
1765,Foley Airport,72LL,8.956280069131529
2460,Tschirhart Ranch Airport,XS01,8.90113458559724
1553,Cedar Ridge Airport,GA62,8.88810186081157
2222,Mooney Field,22IN,8.812084045040216
1746,Jorgensen - Stoller Airport,1WI8,8.788583433030311
656,Reedville Airport,90AR,8.781220259718115
692,Snow Airport,MA36,8.704822480126822
2533,Baird-Wolford Airport,2II6,8.696259536116237
931,Albert J Ellis Airport,KOAJ,8.641529729596545
2049,Fuquay/Angier Field,78NC,8.634594599339852
2400,Orange Grove Naval Auxiliary Landing Field,KNOG,8.495900243192317
3984,Aero Lake Estates Airport,30IS,8.460681738297671
4020,Logan County Airport,KAAA,8.442874612772464
42,Squirrel Creek Ranch Airport,4TE9,8.387526512071133
3047,Anderson Airport,5MI4,8.33448058408062
2848,Henrietta Airport,8TS2,8.33278709344673
1199,Ferris Airport,25TA,8.295110326591498
3314,Hawkeye Hunting Club Airport,TX45,8.1425520085882
1836,Flying T Ranch Airport,41TS,8.062214457922131
1559,HSH Airstrip,1OK6,8.05609198279405
1732,Flying D Airport,XS00,8.027758858601214
1868,Beaugh Airport,9CO7,8.00875495764142
2920,Kenley Field,GA61,7.883069420776129
2298,Becker Personal Airport,MY43,7.87528554743331
175,Duclos RLA Restricted Landing Area,91LS,7.863569507205302
1031,Taunton Municipal King Field,KTAN,7.84192307014437
2817,Jasper County Airport,KRZL,7.800520396159014
174,Ultra Flight Airpark,3MO2,7.79316096656165
1584,Devils Hopyard Field,CT11,7.772884464605219
2314,Allen Airstrip,3NJ9,7.688611236344027
3604,Cougar Landing Airport,XA85,7.670222164323623
3073,Bald Eagle Field,8OA7,7.642561752328597
2112,McGill Ultralight Field,2AZ7,7.630073733807309
2330,Starshire Farm Airport,2KS9,7.609502979025927
1166,Fall City Airport,1WA6,7.576296182768731
59,Potters Field,55AZ,7.548612443025323
1921,TXAeroSport Aerodrome,XA65,7.530177614499369
2726,Maple Hurst Farms Airport,LL74,7.401041300837326
1667,Krutz Airport,NE18,7.300278021127786
3723,One Sixty Four Place Airport,TS02,7.205167028292745
3190,Lake Suzy Estates Airport,20FL,7.1013863251059135
3695,Haymeadow Airport,5WI5,6.981155435731569
1346,Moltz Airport,50TA,6.935681523733492
2160,Rabbit Run Airport,5TA2,6.898203786003856
2824,Ingels Aerodrome,4KS2,6.892476458016181
1699,Hunter STOLport,06TN,6.875090932212943
1118,Meadowbrook Airport,6MA2,6.762990293092839
2762,Pope Valley Airport,05CL,6.749382474911356
1496,Burden Field-(Rabbit Run) Airport,61WA,6.688846601115811
1321,Gav Air Airport,K94R,6.637826931822092
2865,Goebel Field,4TS5,6.585188646276561
1148,Mount Pleasant Landing Strip,67NJ,6.568644896185487
1866,Mc Entire Airport,5TS4,6.474728202078196
2478,Higginbotham Field,52IN,6.4203732436302925
784,Tekamah Municipal Airport,KTQE,6.409216336589292
1291,Chigger Field,TE52,6.404864739596961
378,Kingman Airport,KIGM,6.404444041668035
307,Oak Ridge Airport,FL82,6.388466039156811
2655,Northern Lite Airport,00WI,6.315295818387779
1752,Berlin Lndg Area,MA19,6.308592295170648
83,Skylark Airport,CA89,6.270048828893921
3340,Dysinger Airport,MI47,6.240130603775906
2194,Tathams' Airport,72OI,6.233177397404826
367,Cherokee Ranch Airport,OK25,6.223097678654774
2637,Chance Airport,VA89,6.19419673114769
952,Sneek Airport,2IL0,6.1926099017426095
1020,Wimauma Air Park,FD77,6.092058075924922
3663,Rabb Dusting Inc Airport,XS66,6.070651007719159
1421,Nebraska City Municipal Airport,KAFK,6.0688689804644165
3567,S & S Ranch Airport,39WI,5.902952979024181
3449,Windemere Airport,47NC,5.8976465746486095
3515,Greenlawn Farm Airport,38NY,5.841351244986745
1558,Reider Ranch Airport,CA75,5.824939927145913
3071,Peterson Airport,CA17,5.817611871018509
3413,Stout Airport,FD83,5.770244068962188
2749,Riverview Airport,OA85,5.721083360184199
3365,Willow Ridge Airport,49MN,5.576253650413887
925,Chiles Airpark,69KS,5.544387354106303
933,William Irving Lewis Airport,09NC,5.516599344722351
2832,Tyrone Airport,MI67,5.50244821126849
2701,El Campo Airpark,TS96,5.49414359855117
1146,Camp Peary Landing Strip,KW94,5.383408298267742
1692,Teal Farm Airport,VT01,5.376410740278276
245,Simonson Field,80CO,5.339036324503449
2785,Stroudsburg Pocono Airport,KN53,5.3366754637185245
354,Apple Valley Airport,KAPV,5.311788751352024
1793,D M Stevenson Ranch Airport,OR30,5.27655969456316
417,Ziggy's Field,03PS,5.264626508461613
1697,JR's STOLport,66FD,5.263691306502204
54,Deer Pasture Airport,69TE,5.242589890515698
2034,Panther Creek Airport,17GA,5.234707674566434
2716,Lima Allen County Airport,KAOH,5.207871173818698
3119,Elkhart Municipal Airport,KEKM,5.185985817494421
3219,Dream Field,NE42,5.179939222711377
2068,Harold Freeman Farm Airport,8XS1,5.165322439330705
1611,Frank Field,VA52,5.151237733417304
3958,County Line Airstrip,5FD3,5.149151695684084
2190,Panther Field,5IL2,5.074955368380066
2965,Walnut Hill Airport,58VA,4.997500059939014
1246,Snook Airport,PS06,4.997494104179347
2445,Fincastle Airport,VA83,4.988997742477825
1422,De Kalb County Airport,KGWB,4.930240193535689
2475,Waco Regional Airport,KACT,4.926759575750401
524,Rlm Farms Airport,FD09,4.870329440053403
1913,Patch O Blue Airport,FD02,4.863589346508816
3747,Aransas National Wildlife Refuge Airport,XS10,4.81404719470934
1301,Frerichs Airport,AL10,4.7995291213398215
1437,Federhart-Ophelia Airport,VA99,4.788997287487184
2534,Dunn Field,42OH,4.776560594702337
2038,Inspiration Airport,43OR,4.7358173629958795
2761,Lyons Field,OI52,4.6557064164925
1990,Flying H Ranch Airport,GA68,4.641673746597552
2838,El Peco Ranch Airport,49CL,4.629851849643297
1366,Garrett Ranch Airport,77XS,4.6190962340654025
1479,33 Strip,CA54,4.615629034200135
85,Medlock Field,69CL,4.58578247504056
1545,Fox Fire Airport,SN85,4.576332930583627
3220,Payson Ranch Airport,6FL3,4.56162018556139
3815,New Liberty Field,9IN2,4.552483180909387
2158,Murphy's Landing Airport,2DE8,4.432377345854256
1974,Daybreak Airport,WA46,4.347061183523874
820,Redtail Airstrip,FA30,4.336612526709173
3450,Rummel Restricted Landing Area,6IL3,4.329852011626558
3744,Flying Oaks Airport,2TE2,4.315922502500082
2939,Flyers Airpark,9NC2,4.308419960846776
3601,Deerfield Landing Airport,54GA,4.287334594279987
1554,Willow Pond Aviation Inc Airport,19GA,4.279655128994946
2674,Ori Airport,WI86,4.263873872994671
3896,Skida Patch Airport,2XS4,4.219913895183815
3058,Sanford Seacoast Regional Airport,KSFM,4.180077404369377
1647,David Jay Perry Airport,K1K4,4.126631135735758
2355,Fayetteville Municipal Airport,KFYM,4.12150636776126
1555,Arrowpoint Airport,VG43,4.120383746919676
631,Chinsegut Airport,5FD7,4.0271524485764445
1243,Maurice Dauwe Farm Airport,XS47,4.003161575080306
3979,Banks Ranch Airport,62AR,4.001612103440267
731,Scout Airport,XS80,3.968994722948529
3284,Manchester-Boston Regional Airport,KMHT,3.9564368306605413
1361,Dane Airport,WI65,3.922213609761612
1893,Robins Air Force Base,KWRB,3.9152395194389036
1659,Brawley Municipal Airport,KBWC,3.9147330365999413
1542,Flying X River Ranch Airport,8TA3,3.900523141706743
2421,Broad River Air Park,3GE3,3.851333471289451
2012,Womble Field,3NC9,3.8381735064911577
2120,Perry Aero Park,69MI,3.821431085483856
3072,Canal Fulton Airport,7OH2,3.801908871066229
2677,Maran Airport,68FD,3.787878787878788
2004,Regan Ranch Airport,6ID1,3.7778794668202127
2946,Miller Airport,2MY4,3.7382902969258516
2473,Burntwood Ranch Airport,FL43,3.7131754445066845
1312,Recompense Farm Airport,2MD1,3.6816378139217885
251,Mojave Airport,KMHV,3.6363751956661488
68,Sunrise Dusters Airport,CA18,3.626024732584598
4609,Lake Arrowhead Airport,2CN8,3.606469230480679
3799,Ragtime Aerodrome,09OK,3.574411554239257
1349,Bohunk's Airpark,0CL6,3.559954474704262
1493,Deer Haven Ranch Airport,WI60,3.5417914936758246
2679,Hazleton Municipal Airport,KHZL,3.538581931959343
3327,Dusty Airpatch Airport,5FL0,3.507653479321883
3170,Antique Acres Airport,GA59,3.5064055621557952
4403,Placerville Airport,KPVF,3.4863743282073396
1330,Barclaysville Field,NC44,3.4617021018061687
437,Barnstormers 5 Airport,16MI,3.4567889181175264
1796,Cross Creek Farms Airport,04FL,3.450591481937761
2280,Fiorini Ranch Airport,0CN1,3.4502055892413366
2982,Camp Longhorn Airport,84TX,3.4319582535763615
3253,Mc Daniel Ranch Inc. Airport,0FL9,3.3660235592513366
1220,Clintonville Municipal Airport,KCLI,3.350034595543658
3152,Dunroamin Farms Airport,76NC,3.338495649553937
1635,Elm Creek Airpark,0TX6,3.335666951563885
2728,Gregg Airport,16PA,3.3158824806714784
2483,Vinita Municipal Airport,KH04,3.3150053719069996
2595,Serenity Airport,MN99,3.3058211137533178
3503,Osborne Airport,8CA0,3.287313186588873
920,Shanks Agricultural Strip,61XS,3.225532224276671
2075,Anxiety Aerodrome,TA05,3.221551544988155
4437,Yandell Ranch Airport,4CA8,3.212901738145837
2086,Victoria Regional Airport,KVCT,3.1903241324539824
3466,Smith Airport,2GE3,3.1592216589820743
2600,Myrick Airport,33OK,3.154559782032442
324,Sioux Gateway Airport / Brigadier General Bud Day Field,KSUX,3.1262375893045586
1783,Giddings-Lee County Airport,KGYB,3.0915503540254967
2155,Plummer Airport,IN10,3.085654698849326
912,Goose Hunt Farm Airport,3VA5,3.0700539316792814
625,Yankee Field,CO53,3.062044528263173
3402,Mapes Ranch Airport,5CL3,3.0502607518991214
2676,Smith Air Strip,25NC,3.009089785527984
2784,Gettysburg Regional Airport,KW05,2.945819913539947
1074,Rossneck Airport,MD04,2.931266253879833
998,Mills Ranch South Airport,3FL5,2.8924036838713483
3176,Deland Municipal Sidney H Taylor Field,KDED,2.879342416614267
2831,Oelwein Municipal Airport,KOLZ,2.8270772360898153
3837,AMIGO For Christ Airport,2TA9,2.7479332803317504
3852,Port O'Connor Private Airport,XS46,2.743405018012482
1104,China Peak Observatory Airport,AZ45,2.731183877926755
3161,Flying S Ranch Airport,33FL,2.675913381588579
1683,Jack W Watson Airport,0IL9,2.665703303053486
995,Cordes Airport,00AZ,2.6454409737171263
2537,Blackhawk Airport,81KS,2.6408276947503775
1420,University of Arizona Maricopa Agricultural Center Airport,3AZ2,2.5895554661155127
1561,Bill Davenport Memorial Airport,3VA4,2.5829741624912637
