,n.name,n.code,score
3307,Boulder Canyon Airport,MI56,4365.574700950734
1697,Brevard Airport,NC16,4365.487995480166
437,Dry Creek Airport,TS07,4328.83718294266
65,Orange County Airport,KMGJ,4320.450460526189
99,Guntersville Municipal Joe Starnes Field,K8A1,4314.881295040692
980,Rankl Field,CT20,4309.991270850271
591,Barnstormers 5 Airport,16MI,4303.4244664599255
1922,Jones Memorial Airport,K3F7,4298.489238009095
1694,Kenley Field,GA61,4282.640722815864
808,Heritage Ranch Airport,94XS,4275.956608056399
3681,Greenville Spartanburg International Airport,KGSP,4259.820207947533
2567,Bristol Airstrip,2OA1,4256.602090322261
3070,Coppenger Farm Airport,TX95,4245.467406970427
399,Beaux Ranch Field,1ID3,4242.75050681403
1499,Flatwood Field,10TN,4229.859429760462
131,Wahoo Municipal Airport,KAHQ,4221.9665455237655
1400,Deer Park / Radial Flyer Airport,WT21,4220.91422435766
1435,Sampson County Airport,KCTZ,4202.889369079736
1758,With Wings And A Halo Airport,0WI7,4193.142453092127
132,Sedona Airport,KSEZ,4191.488966610108
2143,Jordan Field,NR02,4185.293707379294
2148,De Witt Property Airport,34MI,4182.241663284496
3039,Lakewood Lodge Airport,14WS,4181.328779953032
1497,East Troy Municipal Airport,K57C,4179.649285583329
828,Shady Acres Airport,4KY8,4177.54642272428
2292,R C Ford Field,6OH3,4162.431946062571
1343,Chance Airport,VA89,4158.735493249128
1254,Sies Landing Area Airport,1LL4,4151.018145512431
2564,Sky-Go Farms Airport,73MU,4149.219676726105
1618,John C Tune Airport,KJWN,4148.966743936012
461,Higginsville Industrial Municipal Airport,KHIG,4148.410499861936
770,Hideaway Ultralightport,14PS,4137.203894549454
1234,Spanish Peaks Airfield,K4V1,4128.263415916369
389,Sandy Creek Airpark,75FL,4127.807939870167
1912,Snow Airport,MA36,4126.801256342884
199,Albrecht Airstrip,MD48,4124.322337509282
278,University Airport,KEDU,4115.966384372605
2825,Bluebird Airport,IA17,4097.3889302980515
4936,Granbury Regional Airport,KGDJ,4086.913010044558
3696,Regan Ranch Airport,6ID1,4083.517388470552
2110,Capitol Drive Airport,K02C,4083.351951090804
1591,Meadowlark Field,63CN,4071.122418435319
1691,Horseshoe Bay Resort Airpark,KDZB,4061.0620415110234
486,Nellis Air Force Base,KLSV,4056.6088827446824
2125,Hawk's Knoll Airport,2NC1,4055.5449411230493
1888,Carl Folsom Airport,K14J,4054.391713093894
1098,Mid-Way Regional Airport,KJWY,4046.8213442164733
1246,Cottonwood Airport,KP52,4040.2231636992997
1441,Watts Woodland Airport,KO41,4040.146909125988
3140,Flying O Airport,TX29,4036.6441839070235
169,White County Airport,KMCX,4017.7162153096874
656,Transportation Research Center of Ohio Airport,9OI5,4007.7006089788
4593,Brookfield Airpark,OH24,4004.5491455750716
3273,Matthews Ranch Airport,86TE,3998.580191311813
1077,Dogwood Airpark,VA42,3996.609015726645
2213,Adams Airport,GA91,3991.0009399501496
1892,Saratoga County Airport,K5B2,3982.424225507594
951,Rafter J Airport,3TX9,3979.3209956033256
672,Youngstown Warren Regional Airport,KYNG,3977.8994473284133
1131,Muskogee-Davis Regional Airport,KMKO,3977.173691788396
1536,Brigham City Regional Airport,KBMC,3976.9537812382687
1004,Knape Airport,2XA2,3960.99458852455
669,Jackson County Airport,K24A,3960.5855494660645
4466,Toy Box Airport,9TN9,3950.9752827656976
2083,Flying Shamrock Airport,6MU4,3949.639324599335
1243,Dawson Field,53GA,3937.4240257945944
1162,Lake Persimmon Airstrip,03FA,3932.16118988293
1805,Swiderski Field,MN85,3931.3012238590622
1056,Gaffney Airport,46SC,3928.11701511709
2673,Reiss Game Farm Airport,75NY,3926.5503943400495
2821,Benedick Airport,4MI6,3915.4736150624435
2170,Johnsons Strawberry Farm Airport,9IN3,3909.646158810984
318,Hobart Sky Ranch Airport,K3HO,3905.0396875707756
4837,Fullerton Municipal Airport,KFUL,3899.725322877635
1676,Drennan Farm Airport,92TA,3898.218408879113
852,Neversweat Airport,1OK0,3897.4878533307997
1557,Fagundes Field,6GA1,3897.251379296585
2811,Conley Field,55MN,3896.4199071659878
614,Ingersoll Airport,KCTK,3887.3453224171553
4955,Seminole Lake Gliderport,6FL0,3886.0911887930156
264,Grand Haven Memorial Airpark,K3GM,3878.874404276577
3417,Johnsen Airport,4CA7,3878.557332827757
1065,Kimberling Airport,MO64,3878.5440702061223
894,Moxley's Airport,4MD6,3866.9663631503804
2368,N D Ranch Airport,51TX,3864.9907427165535
2547,Wiley Updike Airport,72IS,3859.6013879591674
200,Oolenoy Valley Airport,SC75,3859.4521981515636
648,Peter O Knight Airport,KTPF,3858.331395560374
474,General Wayne A. Downing Peoria International Airport,KPIA,3857.545095000614
1142,Fayette Regional Air Center Airport,K3T5,3851.5184323991944
2513,K & D Airport,71NC,3828.7775908592425
301,Stan Jost Airport,74OR,3824.6396070557767
1401,Fuller Airport,TS00,3823.941846313146
572,Robertson Field,K4B8,3821.211098789783
796,Carroll's Airport,OI22,3817.556520348225
568,Arnold Airport,PA43,3809.9678056944235
147,Holce & Oblack Airport,6OR8,3802.36126100903
1797,Zollinger Strip,II21,3802.190616596994
3114,Lake California Air Park,68CA,3801.1877980650147
3668,Canton Hackney Airport,K7F5,3795.9849104632185
1955,Richardson Field,XA23,3794.83535083531
1163,Hogue Farm Airport,09MO,3793.1277232453294
2945,Richmond Municipal Airport,KRID,3792.756618181846
891,Amar Farms Airport,4KS1,3785.2788269552098
948,Ridgely Airpark,KRJD,3784.957095086062
3218,Indian Springs Ranch Airport,7XS7,3784.156942346682
1127,Montgomery's Flying M Ranch Airport,FD49,3776.5775672122086
2489,Bethel-Lake Wylie Airport,SC08,3776.1598129196936
2985,C David Campbell Field Corsicana Municipal Airport,KCRS,3766.8045481937397
1880,Danielson Airport,KLZD,3761.470840046251
2022,Sugar Hill Airport,DE17,3760.384537764473
1318,Miami Executive Airport,KTMB,3759.980600542937
1785,Eagle Crest-Hudson Airport,DE25,3755.662701459793
4848,Knight Sky Airport,5WN8,3750.510667463647
2397,Braceville Airport,K41N,3742.725416064176
291,Scappoose Industrial Airpark,KSPB,3736.2868870378447
4929,Belos Cavalos Airport,CA39,3733.96365991521
2828,Blackwater Airfield,8FD3,3731.905862954358
995,Dan Jones International Airport,KT51,3727.80640305798
1911,San Geronimo Airpark,K8T8,3726.7718020758093
2265,Metropolitan Airport,13MA,3725.0290305518856
2459,Mid Valley Airpark,KE98,3722.357039957161
296,Treeport Airport,ID22,3718.703011253893
3165,Robbins Airport,MU20,3713.612378679821
2586,Pleasant Home Gliding Club Gliderport,14OI,3711.199639753625
4939,Albritton Airport,9WA7,3709.7121135205
444,Lafayette Landings Airport,FD90,3707.993860455248
2929,Shirley Airport,61MA,3703.640429762615
990,Clinton County Airport,KI66,3703.5750421119315
933,Iowa County Airport,KMRJ,3700.674650249897
1796,The Duchy Airport,5NC5,3700.09688154402
1666,Ohio University Snyder Field,KUNI,3697.6454288534487
567,Bald Eagle Field,8OA7,3696.4009619445105
1166,Jackson County Airport,K19A,3694.198372530719
1841,Van Zandt County Regional Airport,K76F,3693.400705346322
4225,Florala Municipal Airport,K0J4,3691.395976546062
2450,Lindey's Landing Airport,5MN7,3689.2543055036613
333,Vermilion Regional Airport,KDNV,3689.0463484891106
3157,Deiterich Ranch Airport,TE95,3686.3703449322825
1465,Merkle Airport,NK87,3683.7483427686893
1050,Vince's Condominium Association Airport,FA60,3683.238979281434
1648,Sunny Rest Airport,8PA8,3681.628311024714
1304,Haigh Airport,MI27,3681.123407118294
794,Bartlesville Municipal Airport,KBVO,3680.037153815444
2841,Recreation Corporation Airport,33FA,3679.680177885267
866,Wilts Airport,LL52,3678.5808135760053
1938,Stanwix Heights Airport,5NY4,3675.0049006110444
3949,Schewe Airport,WI52,3674.2568154414607
2070,Sliker Strip,NJ16,3674.061903418842
2238,Gillingham Airport,8TE0,3673.8677036308777
4471,Flying H Ranch Airport,96ID,3673.463814075681
1484,Beloit Airport,K44C,3673.123980918179
1715,Whithall Farm Airport,1VG2,3671.0153128624606
4945,River Valley Airport,WS78,3670.9825561965454
2004,Payne Airport,VG05,3670.4924833237746
874,Twelve Oaks Airport,II87,3667.857992032873
1746,Abernathy Field,KGZS,3666.9548809277726
3828,Robotek Airport,TX81,3665.6576553984705
3566,Meyer Riverside Airpark,OG34,3664.3079956065562
817,Blairsville Airport,KDZJ,3663.7489733150546
1191,Lutz Restricted Landing Area,7IL3,3663.6876883152786
2548,Flying Eagle Airport,PS21,3661.970285633669
3432,Dry Branch Ranch Airport,TS44,3659.5310087769562
1712,Hunter Airport,8LL1,3658.919272593356
1164,Chimney View Airport,5VA5,3658.3563279395125
40,Potter Airport,44IS,3658.3437417527707
2060,Fletcher Airport,0PN0,3658.108332866731
1064,Sunrise Airport,MY78,3658.0869657559006
989,Corkscrew Trace Airpark,1FD4,3657.1796364003076
2816,One Sixty Four Place Airport,TS02,3656.6256365840377
1670,Perry-Warsaw Airport,K01G,3655.2075942284177
687,Woodcrest Farms Airstrip,JY17,3654.9618598437837
2109,Marshall's Airport,MA16,3653.5530294300856
1442,Cherry Spraying Service Airport,XS24,3652.785985921766
3441,Pleasant Farm Airport,WA63,3652.051798910701
455,Woodlake Airport,KO42,3650.9761171100504
3910,Rowland R Airfield,23TA,3650.843162146723
498,El Tiro Gliderport,AZ67,3650.6426412639426
2062,P K Airpark,K5W4,3650.4465003356163
1620,Miller Air Park,NC30,3650.045770940312
411,Mojave Airport,KMHV,3649.982776472329
1053,Ellerport Airport,WN54,3649.729879477099
1085,Shelby County Airport,K2H0,3649.631107169625
1663,Sky Ranch Airport,NE11,3648.6221628504486
2540,Cub Field,VA81,3648.0156183140807
3505,Brunner Airport,04LL,3647.703243567868
383,Philip Billard Municipal Airport,KTOP,3646.689823975945
3743,Frymoyer Airport,4PA3,3646.553334292736
2531,Skyport Airport,WI27,3646.508729753643
1328,Freefall Oz Airport,06PA,3646.501660166914
779,Burntwood Ranch Airport,FL43,3645.557803677153
4612,Mendenhall Airstrip,2OG5,3645.522103392284
2165,Joseph Ross Scherdin Airport,93XS,3645.1531901686344
151,Roanoke Municipal Airport,K7A5,3645.1336353661513
3976,Penderosa Airport,59AK,3645.1065606807033
1890,Mettel Field,KCEV,3644.999999999996
4776,Ruleville Drew Airport,KM37,3644.624999999999
2767,Bugs Airport,PA68,3644.5000000000023
2132,Pierce Airport,10AZ,3644.29600509885
3115,Norris Airport,0KS4,3644.246884301749
3479,Bangerter Field,70AK,3644.000000000022
4079,Goose Creek Airport,NY89,3644.000000000008
3593,Lake County Executive Airport,KLNN,3644.0000000000073
3689,Hood Field,IN25,3644.000000000006
1321,Greeley Airport,PN15,3644.0000000000045
3314,Bee-Acre Farm Strip,99IN,3644.000000000003
1463,J. Douglas Bake Memorial Airport,KOCQ,3644.000000000003
830,Parson Field,XS88,3644.0000000000027
2225,Sky Hollow Airport,WS91,3644.0000000000023
2856,Skis Landing Area Airport,CT07,3644.000000000002
3147,Bishops Airport,GA93,3644.000000000002
2920,Columbiana County Airport,K02G,3644.000000000002
3984,Missouri Valley Airport,90IA,3644.000000000002
4186,Rex's Ultralightport,7II7,3644.000000000001
1393,Carter Ranch Airport,89TS,3644.0
4127,Flying L Airpark,6TX7,3644.0
1523,Petes Airport,7MY9,3643.999999999999
23,Fountain Prairie Airport,6WN6,3643.999999999999
1083,Cloud 9 Airport,68KS,3643.999999999999
1204,Lost Bridge Airport,OA16,3643.9999999999986
4724,Jerseyville Aviation Inc Airport,0LL1,3643.999999999998
1537,Baker Airport,32IS,3643.9999999999977
2957,Pembina Municipal Airport,KPMB,3643.999999999997
3805,Muir Army Air Field (Fort Indiantown Gap) Airport,KMUI,3643.9999999999964
901,Barcus Field,95OK,3643.9999999999955
1578,Austin Municipal Airport,KAUM,3643.9999999999945
1519,Harrington Field,16II,3643.9999999999936
1287,Marcellus Airport,NK71,3643.99999999999
4917,Heritage Airfield,TE86,3643.9239960134864
2151,Brandon Airport,VT55,3643.585909287813
130,Timmons Field,92KY,3643.3757647853936
2538,Waters Airport,MA97,3643.2876063803524
3704,Dietz Airpark,OR40,3643.073714823916
428,Big Lake Airport,PAGQ,3643.0000000000127
4845,Massena International Airport Richards Field,KMSS,3643.000000000006
2299,Nebraska City Municipal Airport,KAFK,3643.000000000006
719,Schumaier Restricted Landing Area,01LL,3643.0000000000027
2047,P.J. Killian Airport,48IS,3643.0000000000014
3867,Lz Fairwinds Airport,LL78,3643.0
2112,Moders Airport,MO03,3642.9999999999986
3094,Hendersonville Airport,K0A7,3642.999999999997
54,Elge Field,50NE,3642.9999999999936
0,Stearmans Roost Airport,5OK3,3642.666666666669
1041,Okmulgee Regional Airport,KOKM,3642.5487008977025
1481,S & S Landing Strip,8GA6,3642.0000000000123
2272,Breeden Airport,AK05,3642.0000000000114
3631,Cloud Dancer Private Airport,WS13,3642.0000000000073
2868,Gehris Airport,39PA,3642.000000000006
196,Karl Stefan Memorial Airport,KOFK,3642.000000000003
2237,Mockingbird Hill Airport,TE84,3641.9999999999995
2251,Stitt Airport,PN59,3639.3471369099098
2452,Hedge Hop Field,NK27,3637.180493220099
2039,Ray Farm Airport,1TE7,3613.1194873138784
2297,"Warren ""Bud"" Woods Palmer Municipal Airport",PAAQ,3607.9604212386344
4803,Resaca Airstrip,80TX,3605.717292105461
2401,Herbert Ranch Airport,XS03,3600.694297143801
971,Napodano Airport,1PN1,3596.112618839468
1932,Wilson Industrial Air Center Airport,KW03,3591.4979168543605
191,Krens Farm Airport,14VA,3571.2338141668347
3251,Woodledge Farm Airport,82KY,3562.0269021109107
1766,Jerry Sumners Sr Aurora Municipal Airport,K2H2,3542.4476512326232
2952,Forest City Municipal Airport,KFXY,3537.7227446299935
737,Dutchess County Airport,KPOU,3515.336312219191
1172,Bridle Ridge Airport,TS87,3497.670673471364
204,Herlong Airport,KHEG,3488.47195792318
386,Atterbury Field (Camp Atterbury),11II,3482.5556795527423
993,South Lakeland Airport,KX49,3454.5575375884837
1195,Skypark Estates Owners Assoc Airport,18FD,3447.7356439118785
2620,Hummel Airport,OH64,3438.7035963602225
3602,Lauppes Strip,CA22,3402.2415325459588
587,Quakertown Airport,KUKT,3393.960680011425
1747,Bridgeport Municipal Airport,KXBP,3386.680146318643
1851,Foothills Regional Airport,KMRN,3374.565204513616
1887,Grays Creek Airport,K2GC,3368.345116915155
846,Asheboro Regional Airport,KHBI,3368.280440110202
2514,Salisbury Ocean City Wicomico Regional Airport,KSBY,3343.521382067119
1438,Aberdeen Field,31VA,3341.7822686472377
3455,Meylor Field,9NC9,3338.9689879241914
1952,Door County Cherryland Airport,KSUE,3334.6381460619386
886,Zorn Acres Airport,60OI,3328.800943620458
4938,Davis Field,4SC4,3310.149359482526
932,Flying T Farm Airport,1VA9,3307.4006249374856
424,Estates Airpark,XS09,3295.926270269482
877,Siler City Municipal Airport,K5W8,3266.0781166746365
1128,Washington Executive Hyde Field,KW32,3262.473184462401
1564,Perris Valley Airport,KL65,3254.92577837204
4931,Running M Ranch Airport,09TE,3251.9556941016153
3082,Collier/Pine Barren Airpark,FD89,3251.633667266186
405,Mason Valley Airport,3KY3,3230.127643775551
1218,North Exuma Airport,85FA,3203.8380828455533
2429,Ben Sutherland Airport,WI33,3200.113619934698
4846,Lincoln Regional Karl Harder Field,KLHM,3184.545123948612
3282,Fall Creek Field,TN96,3181.9096327744287
2187,Hempstead Gliderport,35TS,3178.7923695353034
2089,Culmerville Airport,PN38,3161.9112760857624
682,Talmage Field,03NY,3160.796596508078
5021,Atlanta Speedway Airport,K4A7,3140.728857259196
257,Knox County Airport,K4I3,3130.3103124981726
2156,Flying K Airport,6TA7,3129.0957119898126
623,Green Acres Airport,CT96,3127.9168847825426
1188,Logan's Chance Airport,57OI,3126.2203000468894
4940,Aero Lake Estates Airport,30IS,3122.8500077152753
1661,Chico Municipal Airport,KCIC,3105.965273763802
1366,Chippewa Valley Regional Airport,KEAU,3102.01170606637
1031,Cedar Crest Field,1TN0,3089.5798975882967
1817,Lewis Landing Airport,NK79,3058.106216994255
1340,B Tree Farms Airport,97GA,3034.4709728965795
232,Ox Meadows Airport,04WA,3017.0926059419726
3169,Dysinger Airport,MI47,2983.6621584568907
873,Market World Airport,FL16,2974.1274022116863
2976,Crispy Cedars Airport,7WI8,2948.9669754128213
5001,Blue Lick Airport,07KY,2947.1757833013235
2260,Cleburne Regional Airport,KCPT,2944.382354300371
2196,Chalfant Airport,NC77,2932.459224999351
2572,Turkey Track Airport,MY52,2930.566789973027
1956,Rolla National Airport,KVIH,2887.8943336801067
2762,Vaughn Private Airport,AL69,2887.165716492315
1954,Castroville Municipal Airport,KCVB,2872.622615278165
2810,Sheridan Airport,K5I4,2861.2798041901506
4975,Calaveras Co Maury Rasmussen Field,KCPU,2857.1192671515687
1842,Pavek Personal Airport,MY89,2838.2412499004563
1869,Bolingbrook's Clow International Airport,K1C5,2790.8297608704697
3673,Merchant Homestead Airport,7NE6,2789.7642949977785
2003,Bellefontaine Regional Airport,KEDJ,2744.905608100475
1861,Marther Field,75PA,2733.345069394069
2901,Burden Field-(Rabbit Run) Airport,61WA,2705.957572298781
4863,Flying J Airport,86TX,2690.443673743117
795,Ickes Airport,1PS0,2689.5655352229514
3067,Montana Creek Airport,21AK,2681.4494997986967
1586,Moore Field,7TE7,2677.7638668338623
2282,Block Island State Airport,KBID,2675.8209794593067
1605,Jo Na Acres Airport,TA03,2665.979932345917
3484,Williams Airpatch Airport,89WA,2662.9609140869866
465,Camp Williams Airfield,UT08,2658.8450437550973
1969,Clevenger Airport,MO18,2645.5705551980404
1403,Meadow Brook Airport,MD09,2640.21510921051
3726,Penn Valley Airport,KSEG,2627.196665083008
1986,Donaldson Field Airport,KGYH,2622.4523921586456
3166,Geneva Municipal Airport,K33J,2621.6634936681317
439,Flagstaff Pulliam International Airport,KFLG,2618.0562094767147
366,Mallards Landing Airport,GA04,2607.866715075694
2057,West Ranch Airport,XS75,2583.758979512232
2659,Miller Field,39II,2580.8409481453537
3356,Canaan Air Base,NC20,2555.8399765476224
1781,Pingston Aeroworks Airport,54MI,2545.1818495965767
535,Holtsmans Airport,CA16,2523.7476767808776
345,Sycamore Strip,K9F9,2523.524244022359
2351,Willow Island Airpark,58KY,2520.566616814929
1784,Mill Creek Airport,OI85,2520.247275485053
602,Lockeridge Airport,OI58,2518.3470378559236
3546,Flying R Airport,PN35,2511.0577475078157
112,Robertson Farm Airport,TN94,2505.6322258016958
2431,Port Angeles Cgas Airport,KNOW,2499.9118067614013
809,Oakland Southwest Airport,KY47,2492.9114482136033
1990,Sawyer County Airport,KHYR,2484.857265623574
1399,Bourland Field,K50F,2478.7554635830124
3888,Sunriver Airport,KS21,2476.5339719768035
400,Porterville Municipal Airport,KPTV,2460.113387200004
3395,Blakely Island Airport,38WA,2456.0257951538397
2300,Salado Airport,73TA,2452.813651749221
2374,Golden Land Ranch Airport,20FA,2451.656980603968
888,Gore Airport,4FL9,2449.971446323596
104,CAVOK Ranch Airport,UT90,2443.448235974845
2666,Rust Field,8XS9,2435.102841816589
2432,Castle Airport,KMER,2433.474149567373
638,Ziggy's Field,03PS,2416.967350438784
1751,Point Mac Airport,AK36,2412.9698081403435
1727,Yolo County Davis Woodland Winters Airport,KDWA,2398.5557343575883
3734,Fino Airport,PN37,2374.8174626492055
1314,Barringer Field,NC64,2366.924976797233
2801,Brook Bridge Aerodrome,8GA9,2356.7937512498224
1680,Maquoketa Municipal Airport,KOQW,2331.638718670516
3065,Flyin Armadillo Airport,TE55,2331.4027933636703
1375,Southerly Airport,58FD,2329.1279003221903
3636,Marchmont Plantation Airpark,6NC8,2325.4292419055255
4572,Boonville Airport,26NC,2316.553025914215
1806,Hilldale Airport,78VA,2307.8896281424545
370,Big Sky Airport,AL93,2307.3249237987825
4851,Weaver Airport,MT54,2306.556214636196
418,Carty's Airstrip,8AK2,2301.3885057707566
880,Hogan Airport,OA05,2284.6291704101322
1821,Seven Gables Airport,2VG7,2283.8154387957666
2111,Pickaway County Memorial Airport,KCYO,2281.8157974165592
3185,Israel's Farm Airport,WA56,2264.8263893238795
1816,Bohunk's Airpark,0CL6,2261.0885583018257
1121,Raleigh Regional Airport at Person County,KTDF,2242.3488901104115
1272,Thompson Field,1TA7,2241.5050253218947
2440,Flying N Ranch Airport,CA04,2241.037556857218
952,Air Haven Airport,6PA6,2214.3959558270185
3688,Menard Airport,XA09,2197.2395164482923
4545,Lochridge Ranch Airport,TX25,2187.0274068175077
2731,Fort Lewis Road / Pacemaker Landing Zone Airport,KZ10,2178.3634647959298
2410,Taber Field,26MO,2155.6706414043456
2276,Mountain Valley Airport,KL94,2155.4125045036412
1278,Flying Dutchman Ranch Airport,FD29,2126.6179051528306
1351,Dave's Airport,0CO1,2120.8695779423015
868,Indianapolis Regional Airport,KMQJ,2102.533544806097
1896,Green Landings Airport,WV22,2092.8605049986622
632,Kent Fort Manor Airport,7MD8,2090.2508762153393
3194,Mc Whorter Ranch Airport,7WA7,2072.226345330617
1126,Grove Municipal Airport,KGMJ,2070.117927156683
4972,Independence State Airport,K7S5,2067.7801328632418
703,Santa Rosa Naval Outlying Field Airport,KNGS,2067.168973428345
973,Sky Ranch At Carefree Airport,18AZ,2060.6788399568936
1199,Pratt Landing Airport,7AL7,2055.298461704333
1953,Wimauma Air Park,FD77,2048.5856926728798
502,Worcester Regional Airport,KORH,2048.2302093448416
8,Rocky Bay Airport,WT77,2044.7157088850254
2498,Mid-State Regional Airport,KPSB,2041.2487365520365
73,Coral Creek Airport,FA54,2039.8906427044037
3187,Bucker Field,TE74,2034.2664459585953
415,Yuba County Airport,KMYV,2021.0987484419798
181,Reedley Municipal Airport,KO32,2010.3362373790897
1492,Solberg Hunterdon Airport,KN51,2009.8731068533482
4809,Runway Ranch Airport,2MO9,1988.3935893071034
862,Fly-N-S Ranch Airport,GA09,1986.7470178972728
2205,Pine Island Airport,7NC2,1984.7361427521985
4477,Chester Airport,KSNC,1964.7626652772212
1159,Murphy's Landing Airport,2DE8,1963.132220679638
1005,Kimbowrosa Farm Airport,DE10,1962.6539393737614
716,Orange County Airport,KOMH,1960.3734478948493
601,Freeman Municipal Airport,KSER,1948.9179108051521
1488,Gardiner Airport,5NY5,1944.4747635572787
1468,Cross Airport,91OI,1940.682372640479
3511,Colusa County Airport,KO08,1908.3817892408933
1111,Wakefield Municipal Airport,KAKQ,1904.580669416764
3240,Killeen-Fort Hood Regional Airport / Robert Gray Army Air Field,KGRK,1903.668241098506
909,Paramount Airport,JY04,1867.8213418272144
1593,Massengill Airport,NC76,1858.1722405877194
5018,Western Helicopter Services Airport,OR38,1856.6620917581124
2900,Mineral Wells Regional Airport,KMWL,1851.4772126252988
1580,Willard Municipal Airport,K8G1,1846.5719784259031
3870,Shaw Meadow Airport,VT52,1844.6733260412732
2084,Lakewood Airstrip,53AK,1838.3360098831222
2072,Hawk Haven Airport,ID27,1830.0671374526605
2858,Crash In International Airport,0WI5,1826.2671524416976
480,Ormond Beach Municipal Airport,KOMN,1819.8004526538994
998,Emmett Municipal Airport,KS78,1810.9674095404134
1074,Zephyrhills Municipal Airport,KZPH,1809.0593758169528
1208,Ban Farm Airport,AL88,1806.3975991687475
2008,Jackrabbit Strip,2CO3,1799.3916608244301
790,Tangerine Airport,FL97,1798.1463378852734
2127,Trollman's Field,9MI6,1796.9823614789736
343,Cox-Grantham Airfield,6NC0,1772.8884946471092
1803,Smithville Crawford Municipal Airport,K84R,1766.3325205942926
4988,Greeley–Weld County Airport,KGXY,1762.6663762590465
910,Tri State Steuben County Airport,KANQ,1760.9436117241153
2571,Ashland/Lineville Airport,K26A,1750.3370433470893
4839,Webster City Municipal Airport,KEBS,1746.3851388139306
1528,Colonial Acres Airport,4LL8,1718.9324514181915
1475,Reno-Stead Airport,K4SD,1716.2815567642022
1883,Perdido Winds Airpark,AL08,1715.9912110765974
1014,Gilbert Airport,73PA,1714.7607223672353
979,Lake Wales Municipal Airport,KX07,1712.1188041319037
1866,Linn State Technical College Airport,K1H3,1705.7672877192883
3364,Auburn Academy Airport,WA84,1705.1249160310515
1852,Warner Springs Gliderport Airport,CL35,1703.7437741095503
1257,Flying Ridge Airstrip,CT52,1678.947640141864
1753,Elk River Airport,NC06,1668.727280153144
3288,Jaks Field,56WI,1666.2491584505756
673,Boomerang Airport,NC02,1661.4222852285118
4030,Allenholm Airport,VT26,1661.1365703463919
885,Conroe-North Houston Regional Airport,KCXO,1660.831439947008
1136,Land's Field,21FD,1660.2274084677915
2914,Immokalee Regional Airport,KIMM,1657.383194912626
1421,Highcrest Air Park,SN83,1642.4209019866248
193,K Bar Ranch Airport,83TE,1638.1641286723964
506,Miramar Marine Corps Air Station - Mitscher Field,KNKX,1635.6050176429144
1322,Dusty Airpatch Airport,5FL0,1633.7407919618943
1105,"Airnautique, Inc. Airport",0GA2,1630.4275012139628
1024,River Bend Airport,GE33,1628.311859607584
4233,Du Fresne Airport,MY82,1626.3767706418923
4852,Friday Harbor Airport,KFHR,1626.093417776296
216,Rio Vista Municipal Airport,KO88,1610.6531956006775
579,Prices Airport,K9G2,1588.798126507067
3201,Hall Field,32NC,1588.0902311324728
3047,Four Winds Airport / Cavanaugh Ranch Airport,1TS9,1581.1898812297836
2222,Riego Flight Strip,38CL,1574.385477392896
3146,Bayview Farms Airport,WN51,1566.771908605101
1793,Belen Regional Airport,KE80,1550.595716913618
1174,Curtis Airport,NY62,1547.7718036151168
1471,Williams Field,5MI7,1546.210561598725
36,Warner's Airport,20OR,1539.6375557775107
1297,Diamond P. Field,02IN,1537.8956579035807
940,Sids Airport,MA52,1532.20994277738
1596,Mile Creek Airport,5CT7,1519.4639634120233
1215,Eagle Ridge Airport,SC24,1518.849758330296
2104,Corriher Field,88NC,1518.0881140789004
2681,Henshaw Airport,VG42,1513.3474003439308
180,Romeo State Airport,KD98,1506.326447099165
158,Camp Pendleton MCAS (Munn Field) Airport,KNFG,1493.550137087702
4113,Miami County Airport,KK81,1493.0101527702693
26,Mexia Limestone County Airport,KLXY,1492.9801176544747
119,Cameron Park Airport,KO61,1481.7273332814964
2037,Litchfield Municipal Airport,K3LF,1480.567168536429
407,Key Way Airport,19WA,1467.1139046702929
3026,James G. Whiting Memorial Field,KMEY,1463.8813855516537
3538,Lm Ranch Airport,TA93,1457.114774369562
2603,Mc Cachren Field,3NC6,1452.9000885315409
1359,Jack's Airport,UT29,1445.3231792484917
3435,Inductotherm Airport,3NJ6,1439.7636851106972
1337,Ockel Farms Airport,DE23,1436.0220402992577
1533,Kennedy Intranational Airport,2GA0,1412.1597696460317
2449,Meadow Airstrip,3CL2,1410.002456405058
1868,Hen & Bacon Airport,90VA,1404.378240448684
1276,Moffett Federal Airfield,KNUQ,1381.7284564306235
1974,Tri-County Aerodrome,48TX,1381.5145081583767
371,Athens Ben Epps Airport,KAHN,1378.6138517908946
1643,Blue Ridge Flightpark Airport,34FD,1374.2858717715133
396,Polly Ranch Airport,7XS0,1365.6361021567764
798,Peters Airport,4NJ8,1360.64955778837
4896,Goldsboro-Wayne Municipal Airport,KGWW,1357.0995245735596
784,Habersham County Airport,KAJR,1354.6452022869184
3502,Nowatzski Field,13WI,1339.9429552504353
2307,Lake Bonanza Airport,33TA,1339.6103159538309
576,Winter Haven Regional Airport - Gilbert Field,KGIF,1326.8329359629283
1837,Sebastian Cove Airport,32GA,1322.883206886446
2581,West Michigan Regional Airport,KBIV,1307.2345717043268
46,San Martin Airport,KE16,1304.9861924812099
90,Musiel Airport,NE43,1298.3049383129912
4946,Landings Condominium Airport,82IS,1297.144922585211
4927,Easton State Airport,KESW,1296.9733651408071
1610,Polk County Airport- Cornelius Moore Field,K4A4,1295.1740588399261
