,n.name,n.code,score
2480,Elk River Airport,NC06,3479.7950729881204
3244,Olson Airport,LL53,3479.4362331582097
663,Clackamas Heights Airport,1OR6,3479.116656525387
721,Vineyard Airport,OR95,3476.9804642095683
3392,Rochester International Airport,KRST,3476.906523802973
4054,Goshen Municipal Airport,KGSH,3476.506945929553
2948,Planevue Airport,OH99,3476.2891094978536
4352,Clark Airport,19IN,3474.4493712799126
2992,Stender Airport,01IA,3473.885543804501
2020,Lance Airport,6NJ8,3473.7853940557056
2879,Vaca Moo Airport,TA37,3473.6964011666437
674,Daybreak Airport,WA46,3472.1367721540128
1709,Flying T Farm Airport,1VA9,3471.7452254086134
3485,Windy P Ridge Airport,34IN,3471.230039791989
2203,Flying U Airport,0TS7,3470.5790362406815
4742,Secluded Lake Airport,49AK,3470.209719307176
4354,Palmer Field,AL72,3468.5181254343415
235,Mid Delta Regional Airport,KGLH,3467.552420418284
657,Panacea Airport,5GA7,3467.1874193229864
2385,Coppenger Farm Airport,TX95,3466.4952762945736
1048,Orange Poultry Farm Airport,4NY1,3466.103971880429
598,Rock Hill - York County Airport,KUZA,3465.838276610779
1271,Johnsons Airport,DE09,3465.437941590977
2023,Porterville Municipal Airport,KPTV,3465.1681784938064
1280,Solberg Hunterdon Airport,KN51,3464.976210787171
1374,C&R Farm Airport,78GA,3464.5513422635727
3011,Dewind Field,85MI,3463.3147265762836
2060,Curtis Airport,NY62,3463.117074175671
1003,Rolling Meadows Airfield,29GA,3463.0514492493744
4447,Holmes Southeast Airport,3IS5,3462.7372554730305
2580,Lindsay Airport,0NC7,3462.157387284816
2971,Pat-Mar Strip,AK63,3461.895883779973
1101,Schadels Airport,1PA9,3461.578538282989
4320,Ellingsen Field,MO34,3461.4249710433587
1210,Tri-Modal Air Park,30TA,3460.995003388175
3556,Laurie Field,CT19,3459.8819112752476
2755,Baylie Airport,66XS,3459.3882181486933
3572,Estates Airpark,XS09,3459.159099399122
1454,Robertson Farm Airport,TN94,3458.7858467334445
4313,Kirkland Airport,FD26,3458.1810498117916
2831,Kalispell City Airport,KS27,3458.1701742741598
3575,Maine Prairie Airport,13CL,3458.1481046220324
689,Miller Airport,PN56,3458.0333333333288
2628,Alexander Field South Wood County Airport,KISW,3457.9406265651655
3866,Converse Farm Airport,SN47,3457.933313968014
2970,Wightman Airport,7MI6,3457.9261570110975
2210,Windy Ridge Airport,VG27,3457.8836519042434
2960,Blackwood Airpark,TX46,3457.5035996957545
3198,Bent Willies Airport,52FA,3457.1609476421845
4215,George R Carr Memorial Air Field,KBXA,3456.978332939157
3597,Sky Ranch Airport,NE11,3456.408725123316
4036,Ellerport Airport,WN54,3456.0513717421154
4311,Marshalltown Municipal Airport,KMIW,3456.0000000000346
2346,Davis Private Airport,VT45,3456.00000000002
3717,Cheryl-Lane Landings Airport,09FD,3456.0000000000196
4583,Brennan Personal Use Airport,2PN7,3456.0000000000064
4349,Edgar County Airport,KPRG,3456.000000000006
2898,Carter-Norman Airport,TA87,3456.0000000000045
3840,Kenneth Hayward Airport,47MI,3456.0000000000027
600,Fairways Airport,OG20,3456.0
2150,Yorks Field,NC13,3455.999999999999
2223,Harris Airport,MD69,3455.9999999999986
3970,Full Throttle Farm Airport,23DE,3455.999999999998
3097,Dave Rice Ultralightport,OH91,3455.9999999999977
4298,Stromsburg Municipal Airport,23NE,3455.9999999999977
4229,Winona–Montgomery County Airport,K5A6,3455.9999999999973
1677,Liannimal's Landing,56IS,3455.9999999999955
4340,Stark Airport,MU18,3455.999999999995
683,Sunset Strip,33OH,3455.999999999993
4570,Godman Army Air Field,KFTK,3455.9999999999877
4402,Heinzman Airport,03IN,3455.9999999999877
3784,Lautzenhiser Airpark,IN83,3455.9999999999777
436,Pleasant Farm Airport,WA63,3455.999261939434
918,Ruth Field,WV28,3455.982386435717
1895,Windsock Airport,4WA4,3455.6154393224115
2825,J & M Farms Airport,NM49,3455.4764966710636
1944,Harrah Airport,WA26,3455.454054054007
1564,Western North Carolina Air Museum Airport,8NC9,3455.1998950971997
3582,J F T Airport,8PA4,3455.192510275049
2351,Mc Creless Farm Airport,3TX5,3455.0233233313775
4270,Zwainz Farms Airport,WA08,3455.000000000081
4324,Hoblit Farms Airport,IL94,3455.00000000007
2469,Hilltop Airport,AK24,3455.0000000000346
2707,Caddo Mills Municipal Airport,K7F3,3455.0000000000086
2888,John's Field,52WI,3455.000000000006
3215,Martin Fierro Airport,WI72,3455.0000000000055
3261,South Gasline Airport,AK39,3455.0000000000036
2274,Erwinna Private Airport,PA77,3455.0000000000014
2722,Canyon Springs Ranch Airport,OK44,3455.0000000000005
215,Lawrenceville Vincennes International Airport,KLWV,3454.9999999999986
2084,Witham Airport,SN57,3454.999999999998
3083,Skwentna Airport,PASW,3454.9999999999973
794,Beluga Airport,PABG,3454.999999999996
838,Felix Airport,37IN,3454.9999999999955
1844,Shaull Farm Airstrip,48CO,3454.9999999999936
2235,Potters Field,55AZ,3454.99999999999
3874,Chukkar Farm Ultralightport,2GE5,3454.999999999985
4664,Squier Landing Airport,0MD2,3454.9999999999764
1144,Smithfield Airport,NY91,3454.923521630012
3533,5 Lakes Airport,PA81,3454.4909090909146
2401,McKnight Airport,5OI8,3454.1881792210233
2021,Reasoner Airport,CO14,3454.0316077651732
3724,Marshall Field,MO14,3454.0250000000065
492,Portland Municipal Airport,KPLD,3454.0219597985742
2916,Cougar Flat Airstrip,WN24,3454.0149787614805
1037,Lake Placid Airport,KLKP,3454.000193498461
781,Nichols Farms Airport,8CL0,3454.000000000032
2981,Vinita Municipal Airport,KH04,3454.0000000000223
2849,Zim Airport,NH17,3453.999999999997
3830,Blackhawk Airport,81KS,3453.999999999992
2978,Wabasis Lake Airport,MI80,3453.999999999969
3801,Carrabelle Thompson Airport,KX13,3452.9999999999854
2144,Fayetteville Municipal Airport,KFYM,3440.5017802181337
3168,Dupont-Lapeer Airport,KD95,3439.36425129315
2263,Calaveras Co Maury Rasmussen Field,KCPU,3435.0573682902927
3331,Harrington Ranch Airport,CO02,3434.9770210184624
962,Skyland Airport,NC50,3426.3763591925367
3300,B-B Airfield,17MU,3425.423413885923
2436,Ashley Field,FL47,3418.679805857121
1540,Ramona Airport,KRNM,3409.493416060235
1578,Spencer Airport,NC35,3400.004033309719
1602,Easton Airport / Newnam Field,KESN,3396.638608359049
3438,Austin Air Ranch Airport,K88R,3396.135406767157
490,Oxnard Airport,KOXR,3391.637869203487
1559,Seymour Air Park,TN20,3378.0958799559985
2331,Plattsburgh International Airport,KPBG,3359.7043682837543
1209,North Houston Airport,K9X1,3351.8823806701193
687,Deer Park Airport,KDEW,3347.3357264618294
437,Burden Field-(Rabbit Run) Airport,61WA,3343.87796758331
619,San Bernardino International Airport,KSBD,3333.1549230699716
3279,Smithville Crawford Municipal Airport,K84R,3286.6531633912386
2204,Reeder Airport,NJ64,3280.7306502177175
1554,Atlanta Speedway Airport,K4A7,3269.5841869142464
3361,St Clair County Airport,KPLR,3268.737366176338
1949,Mc Mahon Field,68WA,3259.784413830575
561,Central Wisconsin Airport,KCWA,3241.5311602239485
373,Martin Campbell Field,K1A3,3231.3143666507845
637,Kinston Regional Jetport At Stallings Field,KISO,3167.471742408599
577,Agua Dulce Airpark,KL70,3159.7609965893225
2055,Flying Crown Airport,AK12,3123.6550360178403
3500,Benoit Airport,IL78,3089.274144078941
4078,Perry County Airport,KI86,3080.512693301891
473,Morris Manor Airport,TA06,3055.4885232660304
3537,Docktors Field,CT51,3044.351633445842
922,Bostwick Farm Airport,VT23,3042.1762072048223
1362,Number 18 Airport,UT13,2995.9123526993767
3445,Orange County Airport,KMGJ,2976.00009831973
2339,Harris Ranch Airport,2XS1,2971.476802779185
2177,Peacock STOLport,4NC7,2965.5481616282755
2106,Dietz Airpark,OR40,2964.7336976316137
831,Central Nebraska Regional Airport,KGRI,2944.6395192124937
1613,Adirondack Regional Airport,KSLK,2926.5907627306883
2178,Warren County Airport/John Lane Field,KI68,2920.2101771552766
2493,Deer Pasture Airport,69TE,2901.4993572954404
624,Ag-Air Inc. Airport,79TX,2897.520442754464
208,Glacier Park International Airport,KGPI,2886.7063897893267
946,O Neal Field,20SC,2880.3032082323593
1647,Eagle Crest-Hudson Airport,DE25,2854.4348881806595
1173,Lake Persimmon Airstrip,03FA,2849.796256065321
3100,"Union County, Troy Shelton Field",K35A,2845.4103452769396
2276,Briggs Brothers Airfield,77LL,2839.5837215580736
2575,Ecko Field,0PA4,2835.86419188518
1505,Piqua Airport-Hartzell Field,KI17,2823.3719419003933
3583,Cleveland Municipal Airport,K95F,2811.471873874774
1990,Belos Cavalos Airport,CA39,2787.8267981578583
315,Reed Airport,WT24,2782.646855573776
397,White Post Airport,3VA7,2772.9899022566683
3280,Hynes Field,MI26,2768.179727052985
1404,Fairfield County Airport,KLHQ,2721.254901119155
2181,Chumuckla 20-20 Airport,93FD,2711.6233777693624
2275,Haass Field,TE57,2705.34224100066
2387,Pioneer Airport,WS17,2702.7414870817906
2421,Mountain View Airpark,4NY0,2701.097939643281
2485,H & S Airfield,XS21,2699.240798800416
507,Banning Municipal Airport,KBNG,2694.978842190728
4344,Hobart Sky Ranch Airport,K3HO,2692.5115041673594
114,Massey Ranch Airpark,KX50,2682.4803709963967
1424,Red Bluff Municipal Airport,KRBL,2680.0343717645324
1401,Davidson County Airport,KEXX,2675.838328425512
1259,Francis S Gabreski Airport,KFOK,2660.393329077233
1451,Rosecrans Memorial Airport,KSTJ,2646.4282057309783
324,Flagstaff Pulliam International Airport,KFLG,2633.375653912441
566,Paramount Airport,JY04,2625.4100210844567
486,Pickens County Airport,KLQK,2582.115473502806
2242,Ellis Agricultural Field,34FL,2574.2774403036588
1827,Watts Woodland Airport,KO41,2519.878828037605
865,South Oaks Aerodrome,NC47,2494.8448633168578
4680,Yellow River Airstrip,FD93,2472.8918425583443
1721,John H Batten Airport,KRAC,2461.211396769069
680,Red Baron Airpark,1ID4,2442.989479234791
1428,Orthodontic Strip,5IN6,2441.8380383762883
3526,Moore's Field,SC43,2440.6670271791445
133,Lakewood Airstrip,53AK,2423.9511298220905
219,Hendricks County Gordon Graham Field,K2R2,2418.360030431484
2096,Kenner Farm Airport,3TN4,2403.3746891611136
1286,Alberter Farms Airport,PS52,2390.5721716350527
1358,Skypark Estates Owners Assoc Airport,18FD,2381.65566241083
3323,Odom's Flying Service Airport,50FL,2367.785252020897
634,Land Airport,CO82,2303.879469742962
2716,Burris Ranch Airport,2TE6,2303.384892353117
493,Monterey Bay Academy Airport,CA66,2299.8210165778323
1463,Alexander Farm Airport,NY82,2255.0252278553876
1332,Jo Na Acres Airport,TA03,2252.200194109058
587,Byron Airport,KC83,2236.9778412282026
2744,Bob Lee Flight Strip,K1J6,2207.855756046815
913,Pines Airpark,8CA5,2184.722559576477
1305,Topeka Regional Airport,KFOE,2171.812381304949
4211,Aden Field,VA71,2100.679445916143
1801,Little Hands Airport,59CA,2088.1680991023154
141,Paso Robles Municipal Airport,KPRB,2077.986998848349
2704,Everitt Airport,1CO8,2050.7537708900604
340,Petaluma Municipal Airport,KO69,2041.205809697309
1203,Woodford Airpark,20VA,2025.759808090695
237,Catalina Airport,KAVX,2014.1328000281896
4013,Stettler Strip,II28,2003.502693705495
364,Zamperini Field,KTOA,1984.3373596853107
1192,Misty Hill Farm Airport,PN14,1956.6652069188137
1520,Fauser Ultralightport,7PA5,1946.8756614271213
1118,Nantucket Memorial Airport,KACK,1938.1845289638925
1371,North Exuma Airport,85FA,1922.1782906900348
2217,Frank Field,VA52,1916.948892935156
1147,Skyhaven Airport,8TX7,1897.1716206554554
102,Lee Gilmer Memorial Airport,KGVL,1892.2137546674753
2052,Fowler Field /Private/ Airport,62IN,1876.9110594488407
2176,Tall Timber Airport,CD28,1865.4363574515592
611,Anoka County-Blaine (Janes Field) Airport,KANE,1845.9641873547457
2502,Kingsville Naval Air Station,KNQI,1840.7929023745326
3301,Miami County Airport,KK81,1831.6308942762419
4241,Confer's Place Airport,1IN3,1819.1580432853593
1556,Hubler Field,ID00,1803.2287465617542
1803,Sky Park Airport,MN67,1785.5279348903398
1369,Propwash Airport,21NH,1781.7981818719584
2388,Heberlig Airport,PS02,1779.9827913954991
730,Boulder City-Lake Mead International Airport,K61B,1773.4993509288201
1225,Maryland Airport,K2W5,1773.0813367059388
942,Pickens County Airport,KJZP,1766.581614499282
1217,Dogwood Airpark,VA42,1764.0109399012897
519,Chino Airport,KCNO,1759.2667124759685
2482,Mclean Brothers Airport,59NC,1722.3035698726324
1403,Siler City Municipal Airport,K5W8,1721.4049702960956
2056,Vaughan Airport,00VA,1714.639488883014
1298,Newport State Airport,KUUU,1709.273809675055
474,Orlando North Airpark,FA83,1690.3515765965642
1470,Aero-Bee Ranch Airstrip,89TX,1672.596135165561
744,Hanford Municipal Airport,KHJO,1670.2672459858277
777,Davis Monthan Air Force Base,KDMA,1667.1202111180182
1361,Williamson Farm Airport,AL97,1657.3094027791979
193,Madera Municipal Airport,KMAE,1656.1431152301577
3862,Taylor Municipal Airport,KT74,1636.7201394120561
988,Risker Field,3PS9,1622.5669190989656
1898,Lorain County Regional Airport,KLPR,1607.2149959161943
1388,Hawkins Field,92PA,1596.1710869168367
2081,Jackrabbit Strip,2CO3,1592.7234308398151
1429,Bergs Airport,6II7,1574.4087332335366
2754,Neil Armstrong Airport,KAXV,1561.6876835046623
1951,Redlands Municipal Airport,KREI,1559.399178290369
1091,Lakewood Airport,KN12,1543.0252590828327
1053,Monroe Walton County Airport,KD73,1527.725422208354
3528,Pokety Airport,3MD8,1505.5445687250644
2616,Bender's Airport,2WI0,1504.0664075760167
113,Calverton Executive Airpark,K3C8,1499.4299332544808
2313,Vasile Field,NY60,1495.127376003076
1572,Fitch H Beach Airport,KFPK,1490.647260681773
835,Weiser Air Park,KEYQ,1486.8309256823436
1347,Villa Char Mar Airport,1FA9,1455.4116304102422
765,Peter O Knight Airport,KTPF,1454.1686069267937
2976,Echo Lake Airport,TX40,1446.9619496501055
2444,Thomaston Upson County Airport,KOPN,1445.4404011499607
1654,Clyde Valley Airport,3NC0,1436.2813449793439
1120,Morris Municipal Airport James R. Washburn field,KC09,1415.7400707006007
1320,Sussex Airport,KFWN,1409.0897803352168
1897,Meadowlark Field,63CN,1395.2439998729355
1749,Branham Mill Airpark,VG29,1393.8400783984912
3495,Henderson Oxford Airport,KHNZ,1390.5575938982222
449,Mc Minnville Municipal Airport,KMMV,1390.378198694384
1303,Crosswind Farm Airport,FL19,1389.07675557955
2288,Desert Air Sky Ranch Airport,63CA,1378.3770889626358
1131,Boone County Airport,KHRO,1368.4238328201063
1052,Trenton Robbinsville Airport,KN87,1360.0728802290944
4082,Chain-O-Lakes Airport,3IN7,1359.3537999678208
2473,Flying Palomino Ranch Airport,5FA1,1358.3612996358956
2193,Port Meadville Airport,KGKJ,1353.6623184269768
370,Valley International Airport,KHRL,1352.3225907913973
3618,Caintuckee Airport,8KY6,1351.4836494142253
672,Half Moon Bay Airport,KHAF,1349.8737600961117
2377,Lemons Private Strip,CO10,1344.9218786060765
1329,Vermilion Regional Airport,KDNV,1329.4544593971766
232,Frame Field,82PA,1310.8775514369327
2213,Toccoa Airport - R.G. Letourneau Field,KTOC,1300.613965522696
1826,Halls Flying Ranch Airport,0GA0,1287.9702889823443
873,Dalton Municipal Airport,KDNN,1273.7007720279023
604,Rocky Bay Airport,WT77,1271.0072295403213
1739,B & S Ultralightport,1TS3,1259.1625487043916
1142,Birch Creek Plantation Airport,3VG9,1257.4400487022037
2539,Jerger's Field,MN77,1256.7518769149797
1650,P K Airpark,K5W4,1255.2919215324737
2446,Rohrer Airport,5OI0,1245.337878559961
422,Peter Prince Field,K2R4,1231.3920045358514
896,Cross' Farm Airport,4NY4,1229.1421206307277
997,Strawberry Fields Airport,89NJ,1227.6300597909
1036,Schumacher Airport,3MN9,1206.5411059550643
1544,Roosevelt Memorial Airport,K5A9,1204.116670726797
1418,High Man Tower Airstrip,TE62,1204.080043982744
4374,Radloff's Cedar View Farms Airport,53MN,1200.627680080775
296,San Gabriel Valley Airport,KEMT,1190.6120863175543
2277,Macho Grande Airport,41XS,1178.8075750292226
2810,Burlington Municipal Airport,KBUU,1177.7440892855725
1206,Burrs Strip,14FA,1177.636798225939
3041,Clintonville Municipal Airport,KCLI,1176.200549149781
991,Post-Air Airport,K7L8,1174.0079863673745
2384,Greensboro North Airport,36NC,1168.825395899484
317,Becker's Landing Airport,WN18,1165.8120894722388
1423,Richvale Airport,07CL,1158.7026355362796
258,Jim & Julie's Airport,96WA,1157.724734832293
234,Flying R Ranch Airport,WA49,1157.3168097014632
3571,Buffalo Lancaster Regional Airport,KBQR,1148.6577485463686
330,Perris Valley Airport,KL65,1139.946904478583
3018,Sidney Municipal Airport,KI12,1129.525164431633
1306,Brookhaven Airport,KHWV,1124.122822687235
3595,Higginsville Industrial Municipal Airport,KHIG,1120.9337334316435
1617,Werner Private Airport,NJ75,1113.2362539956434
3222,Athelone Williams Memorial Airport,K6G0,1108.465139702485
1140,Shafter Airport - Minter Field,KMIT,1095.9936943551686
2307,Wkr Airport,65CO,1082.8413919483514
1386,Stoney Point Field,6GA0,1081.7272215462228
574,Wings Field,96FL,1081.3113252730902
806,Bolingbrook's Clow International Airport,K1C5,1077.370690855415
2172,Jim Sears Airport,3TA7,1072.2651584361474
1412,Hendersonville Airport,K0A7,1069.2806012402932
1378,Asheboro Regional Airport,KHBI,1061.0851339304133
1443,Murphy's Landing Airport,80GA,1057.717737003935
2212,Peterson Field,7AL2,1052.2141200895378
223,Delano Municipal Airport,KDLO,1051.988618602059
2369,Double S Airport,19NC,1028.6604198371506
3149,Symms Airport,08ID,1020.0541521662991
3524,Cortland County Chase Field,KN03,1007.8980135922012
4506,Flatwood Field,10TN,1006.5598099983115
813,Rockwall Municipal Airport,KF46,1003.1859606010424
756,Fond du Lac County Airport,KFLD,999.2960252199163
965,Tuckernuck Airport,MA72,998.8890867936532
1465,Orange County Airport,KOMH,986.4515477443038
2472,Kings Field,21FL,952.7600787961825
2798,Castroville Municipal Airport,KCVB,944.5821145185859
1093,Jackson County Airport,K19A,943.5248457275037
280,Friday West Airport,1WA9,940.2386127698
1318,Michael Airport,54KS,938.771752954092
3914,Shootz Field,OI45,933.5119426130045
1822,Triple B Airpark,FL81,923.3610440434215
1579,Cross Keys Airport,K17N,922.898754197799
2463,Weiblen Airport,TE13,916.5959233529416
1372,Cross-Country Estates Airport,07TS,915.8730278005977
3464,Rossneck Airport,MD04,911.7802549027032
2645,Martin Field,K7K8,905.0310968615918
1110,K & D Airport,71NC,898.9572453279332
2141,Laguna Park Community Airport,TX82,898.1775186902372
3355,Scrabeck Airport,5MN0,896.9691598974903
3191,Robbins Airport,MU20,896.8431068466369
1244,Whithall Farm Airport,1VG2,895.9586445917674
3733,Mc Colloch's Airport,1OI9,895.6812707351105
2006,Wauchula Municipal Airport,KCHN,888.8355922886504
1039,Sloop Airport,41NC,878.0457367671764
1281,Goldsboro-Wayne Municipal Airport,KGWW,875.1931303947337
1107,Hazleton Municipal Airport,KHZL,871.7902377944346
1287,Harper's Fly-In Ranch Airport,0FL0,866.5086615631062
1935,Meadow STOLport,07VT,861.4373342644155
1606,Poso Kern County Airport,KL73,848.2130964629782
2282,Okmulgee Regional Airport,KOKM,846.312552598282
2390,Smith Private Airport,ND74,839.5216746302993
3477,Darke County Airport,KVES,838.1771567128504
2939,Seven Springs Ranch Airport,FL76,837.076686221707
1074,NAS Fort Worth JRB / Carswell Field,KNFW,835.274741311923
573,Lykes Palmdale Airport,FL73,832.5305089355113
3408,Old Plains Airport,9PA2,825.2627453915721
1490,Taunton Municipal King Field,KTAN,824.7688254376786
2896,Thompson-Robbins Airport,KHEE,801.5257570864777
2935,Ashland Landing Farm Airport,MD21,789.1846518689943
3025,Breezecroft Airport,05MD,787.3509083823104
1072,Cottonwood Airport,IL57,786.6669835880717
202,Cedar Knoll Flying Ranch Airport,01FL,779.5534358092586
1867,Bailey Airport,2TS8,779.240258590044
2860,Flying G Ranch Airport,3OK8,775.6502900508317
1957,Weide (Aberdeen Proving Ground) Army Heliport,KEDG,768.1948860341014
1095,Gum Creek Airport,8GA1,762.4079666115508
2085,Berry Hill Airport,K4A0,754.3504945001993
3994,Turkey Track Airport,MY52,753.2187116377953
947,Tampa Executive Airport,KVDF,748.7641965467534
2441,Hunt Farms Airport,15CL,746.5014413320786
2403,Tarboro Edgecombe Airport,KETC,743.2159675235881
1077,Nordheim Flying K Airpark,NJ58,732.3212629383731
388,Brackett Field,KPOC,729.2268050471574
1472,Selfs Airport,KMMS,720.8738946991873
253,Resaca Airstrip,80TX,711.0818761698174
1562,Hastings Airport,K9D9,709.3398882717236
1615,Athens Ben Epps Airport,KAHN,707.1062643362582
1068,Melville Airstrip,2VA2,704.7598330724352
1304,Wimauma Air Park,FD77,703.9704457581802
1050,Quakertown Airport,KUKT,702.2103689104457
3334,D M Stevenson Ranch Airport,OR30,701.9228960816687
1066,Lake Wales Municipal Airport,KX07,701.8351744101302
3803,Ames Municipal Airport,KAMW,701.0091145200581
497,Blue Ridge Flightpark Airport,34FD,699.7295832728261
2333,Innes Acres Airport,3MI5,698.595546910892
3493,Clements Airport,4MD4,696.4367658279948
881,Lima Allen County Airport,KAOH,689.1471369142979
3086,Warsaw Municipal Airport,KASW,687.7005080877857
1031,Aiken Field,85GA,686.1564376509591
556,Sedona Airport,KSEZ,684.4827464198897
664,Imperial County Airport,KIPL,681.7823074308994
3346,Law Field,35MI,681.3298858355496
1433,A W Ranch Airport,XS79,669.8116728248136
658,Monterey Peninsula Airport,KMRY,661.629892918438
2841,Hoopes Ranch Airport,57XS,659.1617791297505
3989,Watson Farm Airport,49FD,658.2360466783954
1812,Hackenburg-Penny Hill Airport,6PA3,656.7674555433604
3281,Jones Memorial Airport,K3F7,654.1685490681256
1415,Charlton Strip,05FL,647.5373718134576
4670,Sss Aerodrome,WI62,643.4036184331301
1641,Eagle Ridge Airport,SC24,640.6208577501212
1092,Boober Airport,45OH,639.9655307684222
952,Moorhead Municipal Airport,KJKJ,637.1688690098957
4394,Fillmore County Airport,KFKA,625.5646938367646
2853,Plattsmouth Municipal Airport,KPMV,624.9139561334804
2670,Devils Hopyard Field,CT11,624.2417403346782
2623,Stanly County Airport,KVUJ,622.994381686572
1002,Mallards Landing Airport,GA04,609.684596471047
1143,Stapleton Field,TX03,607.1969893022537
1561,Burg Lake Aero Airport,30TX,605.9570666714594
1021,Leeward Air Ranch Airport,FD04,603.8226188600893
1249,Phillips Army Air Field,KAPG,602.5218048677964
1078,Lafayette Landings Airport,FD90,601.5438206386877
3594,Arrowpoint Airport,VG43,600.2594994875046
4308,Reading Airport,MI76,596.9978641131228
2612,Ridgeway Field,3AR2,595.0228939151265
2457,Lampson Field,K1O2,590.9026298198062
3285,Bridgeport Municipal Airport,KXBP,585.0900623437788
1112,Chester Airport,KSNC,584.6346372653078
938,Deer Run Airport,NC56,584.0565053206453
4002,Potomac Airpark,KW35,581.9375199015443
3999,Skydive Greene County Inc Airport,7OA7,579.354287069601
2205,Brooks Field,KRMY,578.0707550189724
1196,Miami Executive Airport,KTMB,577.978658822712
2028,Sunriver Airport,KS21,573.7895615170081
2873,Millar Airport,2AZ4,570.0473678244803
3188,Apalachicola Regional Airport,KAAF,563.7743348896615
3675,Short Air Airport,1MU4,563.3991271895718
2291,Market World Airport,FL16,558.5482544402968
788,Shields Airport,AL55,557.9785451740252
2709,Skye Dance Airport,1XS2,551.0317407995037
1376,High View Farm Airport,61VA,550.946845520436
2415,Comfort Airpark,17TE,550.5883570034181
975,Louisa County Airport/Freeman Field,KLKU,549.5114618912984
3695,Clover Lake Farms Airport,TE77,540.5741991085273
1716,Big Island Airport,NK07,537.0405626451018
1745,Randolph County Airport,KI22,535.9558070630162
2069,Recreation Corporation Airport,33FA,535.227661983137
2330,La Cholla Airpark,57AZ,533.6371680422002
3718,Sherman Airport,IA28,533.4526043008027
932,Salisbury Ocean City Wicomico Regional Airport,KSBY,530.8622167492564
761,Mount Royal Airport,3FL0,529.6830267281424
1956,Graham Landing Strip - Moore Haven Airport,FL40,525.4613140355685
1899,Shanks Agricultural Strip,61XS,523.774510739468
694,William R Fairchild International Airport,KCLM,518.7569885825533
3498,Seminole Lake Gliderport,6FL0,512.9684498821798
470,Marina Municipal Airport,KOAR,510.64154682665054
1010,Marshfield Municipal George Harlow Field,KGHG,510.624846513957
2639,Winter Haven Regional Airport - Gilbert Field,KGIF,510.4180365993085
2489,Bridle Ridge Airport,TS87,508.7973961295484
833,Vanderford Ranch Company Airport,CA73,508.7438067033809
638,Carlisle Airport,KN94,498.91723076698094
4427,Jorgensen - Stoller Airport,1WI8,489.86153026220626
1934,Tri-County Airport,K1J0,485.6163037745233
106,Lago Vista Texas Rusty Allen Airport,KRYW,480.59151403356424
1197,Philadelphia Gliderport,0PA0,478.9710183663454
3453,Fields Airport,64NC,476.2406564889179
1167,Penn Valley Airport,KSEG,470.09689067819585
758,McChord Air Force Base,KTCM,469.1414697642542
1815,Biplane Ranch Airport,NM02,468.30141976847426
505,Laura's Landing Airport,22MD,462.8810099279734
1049,Pine Shadows Airpark,94FL,460.8063850659338
257,Kay Air Airport,20II,459.6376999912449
1620,Ball Airport,79NC,456.99673181934963
734,Hermitage Airport,PA22,456.00080203872557
2876,Meadowvale Airport,MN40,454.33616331412617
1842,SFS Airpark,80WA,453.2896838379475
1697,Evergreen Regional Airport/Middleton Field,KGZH,453.06219838306055
1380,Williamsburg Jamestown Airport,KJGG,446.5184382991502
101,Hillsboro Municipal Airport,KINJ,445.6987985088322
1508,San Clemente Island Naval Auxiliary Landing Field,KNUC,441.8990461401113
2609,Rlm Farms Airport,FD09,440.72777905036173
1920,Carr Airport,WV65,436.7613689461097
3237,Sky Harbor Residential Airpark,1MN8,433.4025892710802
4194,Deshka Landing Airport,3AK1,432.92410841127105
1043,Sierra Airpark,FL48,431.7407671120499
4072,Sainovich Airport,PN43,431.46338013347207
1292,Woods and Lakes Airpark,FA38,421.91258779858657
3945,Pleasant Hill Airport,98PA,417.79543045826705
797,Coles County Memorial Airport,KMTO,417.38296205909916
4108,Petty Farms Airport,2GE7,416.13668604638116
1790,Beaux Ranch Field,1ID3,415.41502891756363
1100,Hen & Bacon Airport,90VA,415.1904634290606
2353,Lenhardt Airpark,K7S9,415.1559219790252
1576,Midwest National Air Center Airport,KGPH,413.903559120381
2092,Lake Bonanza Airport,33TA,410.61332395786184
2431,Cloverdale Municipal Airport,KO60,405.18322408938076
2680,Washington Regional Airport,KMO6,403.68236747455165
2068,Hidden Lake Airport,FA40,403.0927090699886
2901,Hardy Field,3XA1,401.37978304891726
1042,The 2A Ranch Airport,0FD0,400.5530450738521
186,Campbell Airport,KC81,399.59575882110784
1755,Peters Airport,4NJ8,397.19065672260706
394,Flying H Ranch Airport,WN42,394.277365653739
871,Schuylkill County /Joe Zerbey/ Airport,KZER,394.2195896747173
1964,Gilmer County Airport,K49A,391.0884307008004
4395,Hilbert Airport,37IS,389.2485150073296
1761,Kenley Field,GA61,388.8518286791014
661,Indianapolis International Airport,KIND,388.34810167137204
2129,Jaffrey Airport Silver Ranch Airport,KAFN,385.14180062891086
516,Laurel Airport,KN06,377.3507043987809
2300,Mackall Army Air Field,KHFF,373.4875982552433
1273,Stewart Airport,MD64,370.8734257971158
2309,Happy Valley Airport,OL03,370.3748327288003
2845,Rwnway Leasing Inc Nr 2 Airport,8WI3,369.75488920221983
4707,Felker Army Air Field,KFAF,368.87860228077835
285,Ranchaero Airport,CL56,367.2689599563827
614,Riconn Airport,RI11,366.5188397217093
1640,Emery Airport,SC36,366.35514024445774
266,Pompano Beach Airpark,KPMP,363.9674557440936
