,n.name,n.code,score
1060,Baker-Sell Airport,2PN5,140.66837374719546
658,Burnett Landing Airport,WN15,140.36621742604024
3470,Cedar Ridge Airport,GA62,138.76301900971524
2832,Pemberton Airport,3NJ1,136.43372694064752
3268,Causey Airport,K2A5,135.95624829478285
530,Sunrise Dusters Airport,CA18,135.51237903750976
1559,Kahuna Bay Airport,1TE8,134.77684586193652
3168,Flying Eagle Airport,PS21,134.71542644328852
1887,Flying W Airranch Airport,9FL1,134.62558126774428
3973,Hamilton Municipal Airport,KVGC,134.59178689298335
2093,Flying H Ranch Airport,GA68,133.74415623124386
3740,Middle Georgia Regional Airport,KMCN,133.26266531014215
4434,Hilling International Airport,PN64,131.30407107440112
1942,Clevenger Airport,MO18,130.1874104622923
4380,Mason Airfield,NH76,128.93322114213927
712,Ratliff Airport,16TX,128.17220151706408
4351,Sky Manor Airport,KN40,126.14666550219594
467,Cubero Airport,NM74,125.24522096872656
2970,Soaring Club of Houston Gliderport,89TA,125.12254701974383
720,Hesperia Airport,KL26,125.07035040134843
3638,Murphey Flying Service Airport,MS22,125.0352663901017
1484,Broken Ranch Airport,GA76,124.74282424753551
951,Madison Municipal Airport,K52A,124.18222517981118
3283,Hallettsville Municipal Airport,K34R,123.96287640755192
1558,Selfs Airport,KMMS,123.8338440455983
1463,C A G Farms Airport,87NC,123.83161546703225
1816,Higginsville Industrial Municipal Airport,KHIG,123.28814227251132
651,Hawkeye Hunting Club Airport,TX45,123.27572489919018
281,Marion Municipal Airport,KMNN,121.73414465101519
2646,Ebensburg Airport,K9G8,120.70322805495667
2085,Compton Airport,3LL9,120.60609450823799
2862,Peacock STOLport,4NC7,119.93838649147565
363,Port Angeles Cgas Airport,KNOW,118.28725618242028
1926,Simpson Airport,NE09,117.64665202341197
2081,Glenmar Airport,TS11,117.60711131044943
910,Ayresouth Airport,0GA3,117.57992587851184
1531,Corkscrew Trace Airpark,1FD4,114.96730500302435
3780,E T Field,NC71,114.18677595297517
3127,Knape Airport,2XA2,114.17014660884963
715,Carlin Bay Airport,ID43,113.38353905503816
2602,Sparta Community Hunter Field,KSAR,112.89785170410262
2664,Willie Run Airport,3MI7,112.41101463466353
1475,Immokalee Regional Airport,KIMM,111.22186714594388
2647,Taunton Municipal King Field,KTAN,110.42492887365594
2010,Higginbotham Field,52IN,110.27550324551542
1616,Headwaters Airport,25XA,109.88591206582869
1666,Carter Ranch Airport,8TE7,109.29776965524594
3573,Gottwald Field,10TE,108.58574860740279
2785,Norton Field,75MI,108.16511905484589
2215,Deer Crossing Airport,21GE,106.65994556432538
1736,San Geronimo Airpark,K8T8,106.62386906863468
4610,Wheeler Sack Army Air Field,KGTB,105.8549906427383
1374,Kidd-Private Airport,TX12,104.54951765941505
359,Goshen Municipal Airport,KGSH,103.47838549296817
2885,Hawthorne Feather Airpark,K8B1,103.374383845311
2736,Crow Island Airport (Pvt),8MA4,103.02971839082213
1077,Skydive Chicago Airport,K8N2,102.85158758412939
3452,Clover Knoll Airport,II07,102.6063331993481
2377,Anderson Airport,SC80,102.00056114588598
3866,Hill Top Airport,JY43,101.80328579341078
368,Lakeside Airpark,AZ05,101.15816587197143
2760,Sleepers Strip Airport,6AK2,100.95859502471141
4100,Sharondale Field,OI46,100.412084284598
4213,Chestnut Hill Airport,5PS5,99.93671637349281
1758,San Carlos Apache Airport,KP13,99.80874217776355
1650,Quincy Regional Baldwin Field,KUIN,99.37375884738165
3436,Lutz Restricted Landing Area,7IL3,99.33525264191617
529,Herschel Hunter Airport,3LL1,98.98337504469029
2792,King Sky Ranch Airport,GA67,98.83638296638685
705,Aaron's Field,14NE,98.83143360319234
1426,Seminole Lake Gliderport,6FL0,98.26040215955118
3666,Catalina Airport,KAVX,98.15464692441908
2376,Logan Field,K1A4,97.81832118688952
3717,Vinton County Airport,K22I,97.57964090481087
3561,West Airpark,45TX,97.43768184976325
3526,Lake Elmo Airport,K21D,97.33943429161491
507,Albritton Airport,9WA7,97.25139883862283
906,Secrest Ranch Airport,OK49,97.0006874451384
1258,Fuquay/Angier Field,78NC,96.60237461164101
2229,Stoney Point Field,6GA0,96.5269757021714
3015,T-Ranch Airport,XS86,95.7154135339386
698,Sunriver Airport,KS21,94.50298229413374
2727,Whithall Farm Airport,1VG2,94.27756964715233
4417,Samuels Springs Airport,59KY,94.15371362817908
284,CAVOK Ranch Airport,UT90,94.13258531752908
2935,Hidden Lake Airport,FA40,94.04077248906614
623,Woodstock Airport,FL86,93.83307779429623
298,Flying H Ranch Airport,9TX4,93.59111650109888
1404,Reedley Municipal Airport,KO32,92.47426388177983
1670,Wilhelm Airport,6NC2,92.12233778475769
2908,Bridgeport-Cahill Field,6NJ9,90.5510382276804
688,Skypark Airport,KBTF,88.96682814412681
2273,Cherokee Airpark,MU19,88.87868433600059
4148,Ridgely Airpark,KRJD,87.86761271238174
2290,Roberts Field,KRDM,87.5465853058811
2986,Lenora Airport,2GA9,87.14429164949009
2875,Hempstead Gliderport,35TS,86.95063215958827
565,Post Oak Airfield,TA19,86.6140012434722
3798,Chandelle Airport,SC72,86.07572591947056
1368,Jackson /Bill/ Airport,XS92,86.02971241771948
3513,Mid Valley Airport,KT65,85.98411878799702
1094,Mc Daniel Ranch Inc. Airport,0FL9,85.75103389105797
3672,Stender Airport,01IA,84.93433381017641
4108,Big Island Airport,NK07,84.91304686577647
686,John Nichols Field Airport,0CL3,84.43879154725299
3875,Spencer Field,7NC9,84.06093353922358
702,Two J's Flying Ranch Airport,3FL1,83.75219535469384
436,Lampson Field,K1O2,82.732123712335
1704,Lafayette Landings Airport,FD90,82.45573520355869
3448,C & W Air Park,1GE2,82.37948235397813
3125,Woods Nr 2 Airport,TA28,82.11006995847997
2938,GHSA-Wallis Glideport,TE71,81.75445546851147
2873,Herbert Ranch Airport,XS03,81.56664507162165
2599,Flying O Airport,TX29,81.21585471830718
1838,Pocock Airport,04TX,80.91940079825035
2755,Mather Field,1OH3,80.85826889598584
1224,Massingale Airport,3TN8,80.7446798837459
1551,Stol Field,8TS5,80.09163908922308
266,One Sixty Four Place Airport,TS02,79.91869931901621
3322,Cedar Farm Airport,28II,79.66581941498207
2819,Flying E Ranch Airport,7XS1,79.30847138065116
1342,Irion Airport,II94,79.25411099588656
2226,Mid-State Regional Airport,KPSB,78.94549428799458
4145,Williams Field,5MI7,78.36873619200549
1664,AJ Eisenberg Airport,KOKH,78.29717238936013
3885,Kennedy Intranational Airport,2GA0,77.66124644440296
2417,Hodges Air Field,TX67,77.57612863029006
70,Lakeside Airport,MT03,77.37696424940171
4375,Tucker Field,3NC3,76.53244506671655
800,Mc Daniel's Field,90IN,76.4403494940822
992,Glendale Field,51TN,76.30439644888617
221,Agua Dulce Airpark,KL70,75.7913239022046
2439,Marlin Airport,KT15,75.42316615011303
2496,Mcgraw's Backyard Airport,5TN4,74.31163392818732
2270,Athanasiou Valley Airport,CO07,74.22450523223111
3075,Diamond J Airport,TS85,73.82114832826112
2630,Langlade County Airport,KAIG,73.80215773129721
1548,Bickel Airport,3LL6,73.4209035503692
2038,Amelia Earhart Airport,KK59,73.15694263595006
2902,Kingman Airport,KIGM,72.80523509446937
679,Timmers Landing Field,MN41,72.71739989508714
1361,Pegasus Airpark,5AZ3,72.63247280299547
1978,Salem Municipal Airport/McNary Field,KSLE,71.98714371458944
295,Minske Field,8MN6,71.69186194141427
4456,Pettigrew Moore Aerodrome,33NC,71.57694754232462
2051,Dr Joseph W Esser Airport,7IL6,70.91345781141949
3735,Eastover Air Ranch Airport,6NC3,70.89415950660319
2489,Camden County Airport,K19N,70.49023652419233
3908,Devil's Reach Landing Airport,11VG,70.38375424801009
1255,Deer Run Airport,NC56,70.22021556818554
3286,Metropolitan Airport,13MA,70.11485282718677
2416,Albertus Airport,KFEP,70.04479282078879
1605,Crop Air Inc Airport,CO48,69.99426701505224
4059,Murphy's Landing Airport,2DE8,69.7388425967246
2893,Dan Jones International Airport,KT51,69.32039549262554
1365,Lindbergh's Landing Airport,FA35,69.19099314378778
3254,Melton Field,4TN0,68.58465717710803
589,Crawford Airport,0CA3,68.28634395416617
1415,Sparta Fort Mc Coy Airport,KCMY,68.13699980086265
4092,Herr Mountain Airport,5NJ2,68.06867207374204
2882,Scout Airport,XS80,67.9400644144367
1877,Anna's Airport,SC70,67.78951091574467
3914,Tower Airfield,6PA1,67.76322234824292
535,Richards Airport,ID63,67.63433496823343
3302,Hermitage Airport,PA22,67.56415318761555
4196,Rostex Airport,55GE,67.38655768213637
3524,Boe-Wrinkle Airport,28TS,67.19774659327963
3753,Ideal Mfg Corp Airport,NJ69,66.65484670554103
2091,Texas Valley Air Field,TA57,66.45933609125994
3293,Double S Airport,19NC,66.30653215333258
3206,Gillingham Airport,8TE0,66.04201399890219
337,Spring Hill Airport,MD35,66.02723477974644
3490,Sweedler Airport,3IL2,65.49082059529506
4435,Flying J Airport,79OI,65.43556488786047
2888,Smith Airport,2GE3,65.03711019115663
3861,Orlando Sanford International Airport,KSFB,64.974138477319
3216,Swansboro Country Airport,01CL,64.91969945699077
773,Sky River Ranch Airport,WA78,64.81527367304582
2659,Fields Airport,64NC,64.76661875788874
1603,Piper's Landing Airport,IS34,64.70400687966354
3088,Camp Longhorn Airport,84TX,64.70316916043069
1910,Spanish Oaks Airport,76TX,64.46590849794305
1879,Mill Creek Airport,OI85,64.42869838163678
4416,Merrys Pymatuning Airport,PA01,63.602855474840354
2151,Centreville Airport,VA16,62.804649904727434
4099,Aeroflex-Andover Airport,K12N,62.73340786441983
3240,Schumacher Airport,3MN9,62.62231194209078
1547,Banning Municipal Airport,KBNG,62.580918254137394
4282,Darby Dan Airport,K6I6,62.45373769962888
4220,Dysinger Airport,MI47,61.993097080557526
3511,Chico Municipal Airport,KCIC,61.760777558494404
1136,Perkins Field,KU08,61.58715189170854
1008,Winter Haven Regional Airport - Gilbert Field,KGIF,61.29485655369024
4153,Rhynalds Ranch Airport,29VA,61.187703935097595
2555,Bishop International Airport,KFNT,60.4188986213632
2741,Utter Field,2OA7,60.27903672384739
2944,Pecan Plantation Airport,0TX1,59.996652557153915
3313,Michael Airport,54KS,59.44206306897392
3217,Ferguson Airport,K82J,59.22063496238704
1578,Grass Patch Airport,00FA,59.0176649216547
2822,Elgin Intracontinental Airport,56TS,58.93203226010139
3248,Willow Pond Aviation Inc Airport,19GA,58.77094855665968
261,Fire Island Airport,6AK5,58.233184451338715
3226,Bradley Field,NC29,57.788205069276785
2451,Eliza Island Airport,WA58,57.68289770836429
4039,Benton's Airfield,NC36,57.630640935457556
2222,White Wing Ranch Airport,TA97,57.37445523437208
4442,D'Amico Airport,NY13,57.18150521029148
3440,B S Ranch Airport,7MO3,57.15831727423785
2624,Lindsay Airport,PN25,57.14331489461343
1973,McGill Ultralight Field,2AZ7,57.102023583471215
2605,Garner Field,02MD,56.95275986908197
4472,Erwinna Private Airport,PA77,56.87305465387505
1482,Austin Air Ranch Airport,K88R,56.33565691871255
2775,Chimney View Airport,5VA5,56.19847494517504
1043,Clearwater Airpark,21OI,56.1609105002875
1366,Glacier Park International Airport,KGPI,56.160471233423046
1022,Huff Memorial Airport,NH60,56.09606447341091
4377,Rio Vista Hills Airport,AZ64,56.08771355215426
3698,Grantsburg Municipal Airport,KGTG,56.08289526999654
3218,Table Mountain Field,5CL9,56.04256126875503
3630,Bowles Airport,18CL,56.03838691485829
3617,Watertown International Airport,KART,55.731679114164216
1586,Aero-Lane Airport,1IA6,55.435370550298096
3412,Jones/Ag-Viation Airport,CL23,54.97151622597311
1211,Simons Airport,34CO,54.42070265653292
3720,Fox Field,88MN,54.29708775790756
3622,Gila Compressor Station Airport,30AZ,53.81222560755336
2821,Knight's Landing LLC Airport,3VG4,53.79585515770464
761,Sky Haven Airpark/Sellmeyer Field,OK01,53.57881284030174
2666,Beaver Creek Ultralightport,1PA5,53.57416522905771
3616,Davison Army Air Field,KDAA,53.44768029042077
3141,Possum Kingdom Airport,KF35,52.83851002882348
1684,Pope Valley Airport,05CL,52.61720024778952
1093,Hutchinson Municipal Butler Field,KHCD,52.58373592940072
1808,Fox Station Airport,78II,52.4204459476489
3737,Hammock Field,7IS7,52.237923573917044
2538,Angwin Airport-Parrett Field,K2O3,51.487314115123354
2758,Umphlett Airstrip,VG37,51.425226391501965
3053,Hideaway Ultralightport,14PS,50.83656257019284
3889,Matson Field,0MN6,50.66022029156626
2023,Logansport Cass County Airport,KGGP,50.14408812448013
756,B-8 Farms Airport,IA58,50.11956783661765
3267,Squirrel Creek Ranch Airport,4TE9,49.77937203101511
3382,Mount Sterling Municipal Airport,KI63,49.77266850131941
642,Flying Diamond Airport,6AZ8,49.64792145177792
2515,Blo Airport,12TS,49.24736473458791
1208,Lochridge Ranch Airport,TX25,49.00641715497256
3360,Amery Municipal Airport,KAHH,48.99413571097197
3424,Flat Bush Airport,XA99,48.8180884811401
4083,Lincoln Farms Airport,5PN8,48.69908316197828
2191,Fairlane Airport,5AL8,48.6584807815341
683,McFarlin Ranch Airport,XA12,48.53051631627842
2006,Gray Army Air Field,KGRF,48.222459794560955
1956,Old Aerodrome,9CL7,48.12408239896701
315,Norman Grier Field,KS36,48.016383947736884
3250,Sauk Centre Municipal Airport,KD39,47.95940337925598
4714,Unknown Field,1MA5,47.81415491379974
3981,Hawks Nest Farm Airport,SC26,47.538559603115004
3518,Kendallville Municipal Airport,KC62,47.46184870279286
3395,Dahler Airport,7LL8,47.35446812146367
3708,Cub Field,VA81,47.27034077906589
2635,Pennfield Farm Airport,44PA,47.07606463535016
234,Calaveras Co Maury Rasmussen Field,KCPU,47.058182019098915
2327,Reed Airport,1CD1,46.37545166339542
3612,Blue Bird Airport,OH38,46.303889216943936
2307,Alta Sierra Airport,09CL,46.04690333432336
1804,Chinsegut Airport,5FD7,45.79003654497051
3111,Lakeside Airport,5MI8,45.65750962304845
1252,Butch's Strip STOLport,44MO,45.471158533833986
2980,Evergreen Sky Ranch Airport,51WA,45.30179093117924
2997,Rutherford Ranch Airport,85TX,45.281241471592466
1187,Knolle Ranch Airport,08XA,45.11410088770927
3350,Crews Homestead Ranch Airport,FL01,44.81815520940075
3290,"Airnautique, Inc. Airport",0GA2,44.80025405747618
370,Reider Ranch Airport,CA75,44.44710358249011
3039,Far View Airport,OI41,43.88993468332377
927,Airglades Airport,K2IS,43.85299815363209
1617,Kennel Airstrip,OR04,43.73887205165578
2111,Graham Field,XS31,43.73107780490618
2210,Aero Plaines Airport,5II9,43.04117143116376
1234,Miami University Airport,KOXD,42.9866150065276
1980,Huntsville Municipal Airport,KH34,42.7500228323085
4401,Ban Farm Airport,AL88,42.721492299273024
671,Fairchild Air Force Base,KSKA,42.675194125129856
4298,Golden Land Ranch Airport,20FA,42.6350707929586
812,Olinger Airpark,OR81,42.21500510990811
3774,Anita Municipal Airport-Kevin Burke Memorial Field,KY43,42.04625625185982
3198,Aaron Penston Field,1VA7,42.04009364980706
3260,Benjamin Franklin Airport,59TX,42.03796223543574
263,Smith Ranch Airport,ID21,41.87295554057077
4082,Archangels Landing Airport,IN26,41.71054845787239
2275,Mitchell's Airport,3MS5,41.47347468899262
2353,Flying H Ranch Airport,WN42,40.89898999806251
2917,Gower Field,6WA2,40.82530840501159
2162,Ozark Franklin County Airport,K7M5,40.79771583475975
1478,Thayer Aviation Airport,53CN,40.729932576795015
4302,Flying S Ranch Airport,33FL,40.69439249686166
2133,Raleigh East Airport,9NC0,40.61647419386941
687,Strayhorn Ranch Airport,47FD,40.579332984134226
2052,Billy Joe Airport,37CA,40.553028134857975
1161,Ellsworth Field,FA27,40.43680524191966
4346,Spiering Airport,8MD4,40.262079212703235
330,Funny Farm Airport,4CA2,39.953534693497694
1564,Delaware Coastal Airport,KGED,39.75450753944011
1387,Banks Ranch Airport,62AR,39.62003598210551
2678,Long Island Airpark,NC26,39.37761852867995
2103,Ridgeway Field,3AR2,39.371605567042195
1914,Alcovy Airport,07GA,39.23982597207339
2677,Green Landings Airport,WV22,38.53429343922444
1680,Black Airport,9IL7,38.14252974530618
1059,Recreation Corporation Airport,33FA,38.119047378725064
1716,California City Municipal Airport,KL71,38.01796516557093
3564,Stanton Airport,NY35,38.007323557590944
1694,Highland Farm Airport,28KS,37.725254472063064
2235,Rockingham County NC Shiloh Airport,KSIF,37.69112365202693
4255,Crosswind Meadows Airport,39OH,37.56063998609845
3764,Seymour Johnson Air Force Base,KGSB,36.85527239082078
1742,Henshaw Airport,VG42,36.85098644162486
215,Flying M Airport,CA03,36.84858355408731
3011,Caddo Mills Municipal Airport,K7F3,36.742229161985684
4283,Rainbow Field,6GE2,36.60483633125602
852,Culmerville Airport,PN38,36.49648050524319
3703,Brandon Airport,PN85,36.16158309357737
4268,Finger Lakes Regional Airport,K0G7,36.11791555117436
744,Bacchi Valley Industries Airport,80CA,35.63947558520154
2874,Orange Poultry Farm Airport,4NY1,35.308457896902766
2731,White Airport,IN47,35.30044312740728
4528,Marty Ranch Airport,XS95,35.24017107137269
2903,Spectre Airport,XA07,35.13493535404737
883,Krutz Airport,NE18,35.055905624433876
1637,Ainsworth Airport,06TE,34.89464066412755
700,Los Banos Municipal Airport,KLSN,34.78868975590044
629,Searchlight Airport,K1L3,34.72671971235775
3136,Decatur /Jones/ Airport,WA18,34.682666624589345
973,Farmington Regional Airport,KFAM,34.168892363049416
2360,De Ford Airport,4II0,34.136531756195566
1594,Heller Airport,22IL,33.966790145717006
3586,Pratt Landing Airport,7AL7,33.80144274917307
2238,Peoria Airport,6CL9,33.76441002413103
3451,Kleis Airport,IA30,33.5970420625726
2188,Vetters Sky Ranch Airport,51CL,33.55095238254444
1314,J. Douglas Bake Memorial Airport,KOCQ,33.35626473211114
4742,Weaver Airport,MT54,33.33871913547306
1985,Avon Park Executive Airport,KAVO,32.98368260737726
2841,Lake Whitney Country Club Airport,37XS,32.960637608474144
1010,Brooks Field,8NC6,32.91116114255554
3709,Bar 3 Ranch Airport,0XA7,32.84877095459489
822,Sky Ranch Airport,NE11,32.478699591814916
2537,Shirley Williams Airport,44TE,32.34278884848853
2347,Princeton Municipal Airport,KPNM,32.28393775786288
1867,Worrell Airport,6TS1,31.913167103961587
450,Blue Canyon Nyack Airport,KBLU,31.876281670481042
707,Hinaman Acres Airport,1PA0,31.797487119484003
2192,On the Rocks Airport,1CA6,31.460869818903713
519,Hornell Municipal Airport,K4G6,31.300100250955516
881,Fairholt Airport,VT48,30.881444966540624
3331,Womack Farm Airport,75TE,30.73807425136286
3341,Willard Municipal Airport,K8G1,30.507097763174734
4132,Boomerang Airport,NC02,30.286868481711213
3811,Salem Airpark Inc Airport,K38D,30.163063951168734
1099,Lawrenceville Vincennes International Airport,KLWV,29.940358745713933
2368,Lindauer Airport,83LL,29.753304078611038
3176,Riconn Airport,RI11,29.685607642711666
3327,King Field,SC78,29.6852903455377
4544,Dreamland Airport,XA48,29.613997634572115
1930,Wawasee Airport,4IN9,29.416357239219916
4172,Bodin Airport,IN70,29.201324118725502
816,G W Flanders Ranch Strip,CO54,29.083665662942252
2282,Yankee Field,CO53,28.83902445893671
2547,Oakland Southwest Airport,KY47,28.80629239219685
1421,Neosho Hugh Robinson Airport,KEOS,28.643924871809645
4658,Stewart Airport,IN68,28.457967788786267
828,Etter Airport,II19,28.425940596417423
3094,Three Rivers Municipal Dr Haines Airport,KHAI,28.41948497829263
2951,F R Duke Farm Airport,XS72,28.28126411899262
2953,Carmean Airport,MD85,27.825398286170977
2789,Woodstock Airport,64CT,27.659719636846503
3922,Wayne Municipal Airport,KLCG,27.393175595000418
1722,Holly Lake Ranch Airport,16TE,26.93474417954738
4579,Jordan Field,NR02,26.730142130164403
2959,W4 Ranch Airport,84TE,26.564830191308516
3275,Colberg Airport,5AK6,26.46719865081534
297,Edenway Airport,2CO5,26.212563688779426
3076,Wagner Airport,1PA4,26.088953871637376
850,Barstool Ranch Airport,51TE,26.023814513708693
2739,Franklin County Regional Airport,KN68,25.820352974406383
2318,Minard Pegasus Airport,TE09,25.68605375941773
1032,Eichmeier Field,MI38,25.44907937510403
2144,Folly Neck Airport,2VG8,25.433136510766655
1791,Biggin Hill Airport,TX49,25.318303440049934
3978,Dacy Airport,K0C0,25.31595886692255
3414,Norman & White Airport,6TE1,25.2690535656832
1201,Oak Glen Ranch Airport,3TS9,25.05226320339513
2443,Walker Airport,MO46,25.04244548138334
2349,Fender J H Airport,4MO0,25.041192177368618
1715,Tonga Airport,1CD2,24.85613427440155
1802,Cable Union Airport,K3CU,24.74673565319216
2137,Stuart Island Airpark,7WA5,24.683877403242548
4203,Devils Hopyard Field,CT11,24.495590732052015
1049,Los Alamos Airport,KLAM,24.424790163954597
4426,Oswego County Airport,KFZY,24.0645823313492
2120,Chan-C Airport,5TS2,23.97098192477788
2754,James Henion Private Field,NK72,23.957631911154603
562,Rio Vista Municipal Airport,KO88,23.44503691731204
1639,Niklason Lake Estates Airport,3AK2,23.140408055113937
381,Hackenburg-Penny Hill Airport,6PA3,23.08941537102588
140,Caldbeck Field,7MN3,23.03222060520891
3506,Fair Weather Field,TX42,22.862571000454164
4231,Deerfield Airport,8MD7,22.861095852048955
4139,Russell Field,0NY1,22.85042864201597
4700,Av Ranch Airport,AN01,22.842911513388415
3304,A&A Flying Service Airport,XS39,22.673054215235325
2033,Peterson Airport,08XS,22.497140226624598
558,Dietz Airpark,OR40,22.470729074771153
4468,Jer-Mar Airpark,18OH,22.432490843620958
1785,D M Stevenson Ranch Airport,OR30,22.33876868304482
585,Counter Terrorism Advanced Training Center Airport,FL91,22.25137535976571
2619,Doyle's Airport,DE00,22.227129993845168
4181,Lang Flying Service Airport,MS77,22.223343671160634
4313,Willaview Airport,2DE2,22.20115470927274
4021,F. Dillenburg Airport,2MN9,22.146492035731633
3231,Edelen Field,5MD8,21.975435928913477
2446,Cherry Spraying Service Airport,XS24,21.970584316126097
564,Ferros Ranch-Aero Airport,0MO0,21.849654612806006
3810,Troll Farm Airport,9MN1,21.821034549235762
777,Eloy Municipal Airport,KE60,21.661306578611068
2735,Powhatan Airport,VA57,21.58823656424805
1730,Panther Creek Airport,17GA,21.46078231872089
2362,Lemons Airport,IA03,21.26900450417802
2723,Malco Airport,2PN1,21.24087406384056
2102,Norris Field,8II2,21.17051380170498
3739,Loucks Airport,25NK,21.138402065816408
1754,Flying E Airport,OR25,21.1098430265082
2058,Ventosa Plantation Airport,NC66,21.100960645141104
1895,Richards Airport,GA44,21.07583773448139
2209,Uncle Chuck's Airport,IS80,20.989719344330073
1959,Stonewall Airpark,41TN,20.966804278080577
1221,Grissom Air Reserve Base,KGUS,20.92037472164957
4019,Lawton Airport,IA84,20.589869547791036
2884,Bonne Terre Municipal Airport,K1BT,20.543504171731335
722,Morton Field Ultralight Flightpark,AZ00,20.40927091400701
3681,Carls Airport,78MI,20.37258539180073
3202,Henington Airport,41TX,20.345309247669555
882,Summey Airpark,8NC2,20.306704491606403
1066,Madison County Airport,KUYF,20.221522572793088
2835,Ranch-Aero Airport,78TA,20.19168920342164
1894,Kay Ranch Airport,TA61,20.184613554633216
406,Kyles Airport,WA04,20.179381784757613
2562,Land Airport,CO82,20.10208306434462
4570,Eastern Slopes Regional Airport,KIZG,19.94772616549736
2932,Shanks Agricultural Strip,61XS,19.87549461704574
3605,West Private Airport,DE21,19.81726354654615
3557,Cartwheel Airport,0CO8,19.744381884620267
3297,Arnold Airport,PA43,19.6788982922545
2291,Three Acres Airport,80XS,19.657385617522717
4200,Long View Landing Airport,CT66,19.51771914086777
813,Mountain Home Municipal Airport,KU76,19.50547158695124
2203,Flying W Airpark II Airport,6AR8,19.376941619346088
2432,Turner Field,MS10,19.343360025134615
2799,Lance Airport,6NJ8,19.248982805459065
1870,Yucca Valley Airport,KL22,19.160584992740652
3572,Wales Air Field,TE92,19.14995765757823
721,Larson Airport,5WI4,19.114381439575705
2355,Humboldt Municipal Airport,K0K7,19.046035105949404
3160,Inspiration Airport,43OR,18.992879288694624
2139,Lake Riverside Estates Airport,54CL,18.988945668464222
1328,Ray Farm Airport,1TE7,18.92096747420053
4483,Dobbs Ranch Airport,9XS0,18.889193013948276
3476,Juniper Air Park,5OR5,18.82293437521497
1797,The Citadel Airport,61OR,18.73182763490091
4107,Lloyd's Landing Airport,33CA,18.727205440185177
2685,Aberdeen Field,31VA,18.70569783462773
3043,Ayers Airport,VA93,18.66072648286288
3683,Flying C Airport,DE07,18.42496750763758
3466,Garrett Ranch Airport,77XS,18.408983101205063
2918,Solt Field,9PA5,18.371692062118683
1755,Colusa County Airport,KO08,18.335582204740227
2787,Ken Ada Ranch Airport,3XS8,18.317937394277752
3086,Flying B Airport,TS54,18.296871901831327
4563,M.C.R. Airport,40OI,18.251535884134384
3200,Center Island Airport,78WA,18.245796787189896
1236,Gyro Town Usa STOLport,23FL,18.172612843559598
2181,Blue Ribbon Airport,WN29,18.106434517763017
2833,Spring Paths Airport,42NC,17.997697428781816
1458,Brigham City Regional Airport,KBMC,17.992956238113408
2174,Turnpaugh Field,6II0,17.817880095904233
2430,Kenneth Copeland Airport,K4T2,17.802380180570353
2410,Lohr's Landing Airport,PN47,17.729936870246494
4571,Cleveland Airport,TE12,17.696106836382004
4397,H L Sonny Callahan Airport,K4R4,17.630474377516137
1921,Flying Oaks Airport,2TE2,17.616399635918917
1657,Palmdale Regional Airport / USAF Plant 42 Airport,KPMD,17.569797680168183
1103,Sauer-Harter Airport,79II,17.56696413694334
3834,Willis Airport,4II8,17.56696413694334
3813,Woodcrest Farms Airstrip,JY17,17.49768887622038
861,Mountain Airpark,0GE5,17.44510662409431
4186,Flying B Farm Landing Strip,92NJ,17.382079273817588
4823,Nietz Airstrip,MN32,17.176286783522944
1844,Beloit Airport,K44C,17.12430510124123
2855,Danielson Airport,KLZD,17.046113093319512
1744,Majerle Strip STOLport,WA17,17.01455946354719
1514,Elbert County Airport Patz Field,K27A,17.013061031214725
4328,Whelan Farms Airport,CT01,17.0045247020447
2665,Danville Airport,K8N8,16.92987973322732
2166,Giddings-Lee County Airport,KGYB,16.91204197243525
2154,Don's Landing Field,32MN,16.70178574272215
3741,Reeds Airport,24OI,16.58840509233282
1865,Orme School Airport,42AZ,16.295480405840483
2205,DeKalb Taylor Municipal Airport,KDKB,16.255131131478567
2863,Twin Hawks Airpark,AZ63,16.226969657224995
2434,Lake Viking Airport,1MO3,16.222302389734907
2245,Coffman Field,0VA5,16.194861456848944
968,Estates Airpark,XS09,16.176504359256114
3688,Loseke Airstrip,NE37,16.175863728859028
3999,Twin Cities Airport,39AR,16.09753980803193
4360,Payne Airport,VG05,15.987733600131694
3706,Saratoga County Airport,K5B2,15.912818205265197
1823,Yonder Airport,NC65,15.81635304914824
684,Skydive Oregon Airport,OL05,15.740568907551513
488,King Airport,7IS9,15.684738377752055
1473,York Municipal Airport,KJYR,15.6217875560891
765,Sarita Airport,37AZ,15.609486693704202
2306,Hinton Field,NC72,15.440083542556852
841,Stitt Airport,PN59,15.42365878718156
1315,Marianna Municipal Airport,KMAI,15.368944855169268
2160,Venus Airport,75TS,15.2595977905137
3143,Monticello Airport,KN37,15.235199308568758
1854,Placerville Airport,KPVF,15.05621144102735
2000,New Holstein Municipal Airport,K8D1,15.041031779591492
4069,Leavitt Airport,NH38,14.89326196789086
2876,Mc Bride's Airport,NY38,14.8902603125638
2628,Wilson Industrial Air Center Airport,KW03,14.874570134880093
3370,Deerfield Landing Airport,9GA9,14.813019655272882
188,Jean Airport,K0L7,14.79654280352758
1298,Cameron Ranch Airport,TE97,14.7071572760267
1721,Roberta Industrial Park Airport,0GA9,14.69914001150111
4226,Sky Acres Airport,K44N,14.63698428547014
1233,Neals Airport,OH96,14.543250519132261
102,Sisters Eagle Air Airport,K6K5,14.458116836635345
4489,Wiita Farms Airport,65OH,14.424454286045268
