,n.name,n.code,score
3725,Dixon Municipal Charles R. Walgreen Field,KC73,87.3316153772707
4171,Starkey's Airport,IN21,87.0067412353983
476,Dowagiac Municipal Airport,KC91,86.6097689984224
1989,Suzie Field,8MD0,86.43373082693724
1831,Pine Island Airport,7NC2,86.15180305526282
1131,Gold Hill Airport,NC25,86.0856250878338
3089,Amanda Airport,OH61,85.25892060470804
2010,Apalachicola Regional Airport,KAAF,84.55501025989868
2477,Eliza Island Airport,WA58,84.41803635997445
2071,Ruder Airport,59IL,84.3834748863089
3521,Kimrey Airport,7NC6,84.11893868463385
1204,Sandy Creek Airpark,75FL,83.5898252278439
3727,Secrest Ranch Airport,OK49,83.37490237368955
925,Frank Field,VA52,82.32468418564208
2451,Jones Farm Field,OK12,82.13395106067793
1464,Lee Farms Airport,FL80,80.57304089180684
2236,Old Hoppe Place Airport,67TX,80.22061110364572
3047,Big Sky Airport,AL93,80.19147856556727
3400,Meyer Riverside Airpark,OG34,79.14043472770206
2153,Ijamsville Airport,4MD8,79.11585955732542
3021,Walters Arv Ultralightport,WN80,79.0444034639868
3679,Amy Airport,1II4,78.44030556126314
2169,Kugel-Strong Airport,03CO,77.84622012732268
2805,TSTC Waco Airport,KCNW,77.80197349691538
1700,Flying S Ranch Airport,TX37,77.34474887134861
1630,Catalina Airport,KAVX,77.3418477493729
1448,Orange Poultry Farm Airport,4NY1,77.00645002590109
2735,Jackson /Bill/ Airport,XS92,76.6730694981293
3604,Boening Brothers Airport,7TE9,75.92449045321881
1558,Dyer's Landing Airport,57ME,74.85870684656592
2928,Hickory Level Airfield,0GA7,74.70755427423708
998,Wax Orchards Airport,WA69,73.70004900866928
4488,Hartzog Field,FD94,73.64876453503051
764,Majerle Strip STOLport,WA17,73.33605769746568
4188,Mitchell's Airport,3MS5,72.70871656306657
2177,Foster Ranch Airport,2XS6,72.44856408806191
1526,Camden County Airport,K19N,71.65960713519598
3150,Lewis Airstrip,7NC7,71.29306021284117
1440,Strader Ranch Airport,OK62,71.28571310456138
1523,Woods and Lakes Airpark,FA38,70.03069290392993
3596,Kingsland Estates Airport,TS18,70.00473794143075
2860,Nuggs Flying M Airport,TE68,69.73187866761074
3917,Oak Glen Ranch Airport,3TS9,69.65459403179904
2416,Diamondaire Airport,XS74,69.49880967862131
2397,Jean Airport,K0L7,69.44373553929746
2158,Billy Joe Airport,37CA,69.31302899641005
499,Cedar Crest Field,1TN0,68.26907860458282
2347,Elkhart Municipal Airport,KEKM,68.26165270767154
634,Flat Bush Airport,XA99,67.65959132214941
2608,Ingersoll Airport,KCTK,67.52284771629922
3007,Athens Municipal Airport,KF44,66.45106328556443
2856,Whittle Airport,1PA6,65.94306058049641
3550,Frerichs Airport,AL10,65.89303826222492
1361,Northeast Ohio Regional Airport,KHZY,65.70661967229825
1309,Ridgely Airpark,KRJD,65.58080391102743
4701,Sierra Airpark,FL48,65.49677727526084
2493,Crispy Cedars Airport,7WI8,65.29900882333904
4690,Lz Fairwinds Airport,LL78,65.28579130149224
3579,Clover Lake Farms Airport,TE77,65.21687242289995
1426,Snow Airport,MA36,65.19589229740296
603,E T Field,NC71,64.54775599814758
3836,Taylor Municipal Airport,KT74,63.88097860241335
3296,Spencer Field,7NC9,63.622973816226896
2131,Rwnway Leasing Inc Nr 2 Airport,8WI3,63.62272399563824
3582,Peterson Field,7AL2,63.24770384760137
4711,Fox Haven Plantation Airport,58NC,63.055593853608315
497,Costerisan Farms Airport,55CL,63.03019809255895
1381,Kral's Personal Use Landing Field,42MN,62.91458504316283
639,Calverton Executive Airpark,K3C8,61.66405342871695
2680,Kearny Airport,KE67,61.39074928922366
4380,Wabbaseka Flying Service Airport,5AR3,61.37827188009577
3775,Bradley Field,NC29,61.314215169564555
2729,Lous Airport,VA45,60.27541171375796
1942,Buena Terra Airport,33KS,60.09533592801911
2951,Ratliff Airport,16TX,59.67765553082059
2725,Roy Burden Restricted Landing Area,2LL3,59.58789070785229
931,Moorhead Municipal Airport,KJKJ,59.464425948697375
3479,Higginsville Industrial Municipal Airport,KHIG,59.334897603038954
4459,B-8 Farms Airport,IA58,59.01126509237598
3788,Lawrence Smith Memorial Airport,KLRY,58.87090992152479
2239,Rancho Murieta Airport,KRIU,58.85115498468074
702,Gardiner Airport,5NY5,58.81433645211361
3289,Ranchaero Airport,CL56,58.41847841892768
1434,Schertz Aerial Service - Cooksville Airport,2IS9,58.040866786166035
772,Haskell Airport,K2K9,58.03780405994208
1860,San Rafael Airport,CA35,57.9775995254949
3528,Sky River Ranch Airport,WA78,57.84182544795821
4374,Doug Bolton Field,02GA,57.83372251885531
1357,Flying Z Ranch Airport,41KS,57.73623626978189
2018,Lowell Smith Jr Airport,3TX6,57.68643723037093
2217,Burris Ranch Airport,2TE6,57.46741070495541
3450,Tropria Airport,IN62,57.434166949872626
823,Carr Airport,WV65,57.39888642418788
4019,Becks Grove Airport,KK16,57.2927411686495
2497,New Castle-Henry County Municipal Airport,KUWL,57.102372796484225
2326,Scout Airport,XS80,57.0319384465134
4457,Gaffney Airport,46SC,57.00689133015092
3416,Hurst Airport,69PA,56.998562077031536
3875,Oswego County Airport,KFZY,56.90750189539905
1530,Hidden Valley Airport,AZ43,56.51907994146034
1198,Dobbs Ranch Airport,9XS0,56.184669514889066
3771,Seven Gullies Airport,0NK3,55.5559769891918
1329,Swift Airport,CT31,55.51355972040443
2873,Hodges Air Field,TX67,55.197218336777205
2821,Franklin Field,KF72,55.01005745014181
1945,Longbird Airport,93TS,54.79772690420683
1777,The Landing Airport,NJ50,54.26062245487762
1190,JR's STOLport,66FD,54.04205776245426
874,Kilpatrick Farm Airport,6FL2,53.858557183557885
1531,Olson Airport,LL53,53.765487221853235
4164,Clum Airport,8OI5,53.76145755925996
3597,Gainesville Regional Airport,KGNV,53.71912938389412
3056,Red Wing Airport,52TA,53.62825255046039
3071,Pierce Airport,10AZ,53.62442177314062
796,Buena Airport,WA97,52.918403743117274
3982,Westford Airstrip,CT74,52.36513877034888
4245,Port-O-John Airport,2OH8,52.33673921630178
655,Meadstown Airstrip,NC28,52.183399445322515
846,Valley Farms Airport,36AZ,52.12282908464087
4236,Pleasant Grove Airpark,8TN2,52.10345120073396
2908,Gloster Aerodrome,1XA7,51.92922663675292
1413,Johnsons Airport,DE09,51.83037213724818
2720,Double Springs/Winston County Airport,K3M2,51.68621979240015
1899,Borrego Air Ranch Airport,58CL,51.63978144437001
1263,Mark Twain Air Park,4MO6,51.51759091683033
4228,Hanshell Flying Apple Airport,84OH,51.28149182277662
2248,Twin Oak Airport,NC69,51.2495422664737
2128,Jaffrey Airport Silver Ranch Airport,KAFN,50.99221841942657
3948,Franklin County Airport,KF53,50.78930081428703
3923,Chapman Memorial Field,OH71,50.695948370491934
4308,Post Oak Ranch Airport,1FA1,50.462351518381055
3441,Transportation Research Center of Ohio Airport,9OI5,50.35141224924718
4699,Rust's Landing Airport,II95,50.304145996833824
1127,Flying M Airport,2NC6,49.57134863477208
2004,Young Tactical Landing Site Airport,WS20,49.53494499901491
1066,Mills Ranch South Airport,3FL5,49.425586561727236
1995,Arrowpoint Airport,VG43,49.38114004850542
4607,Ayresouth Airport,0GA3,49.30523867862113
1810,Hammonton Municipal Airport,KN81,48.93289193253125
3490,Dry Branch Ranch Airport,TS44,48.41270989228147
1436,On the Rocks Airport,1CA6,47.87444783578231
2020,Sahoma Lake Airport,03OK,47.64048069353581
2064,Airborn Paraflite Ultralight Flightpark,MI04,47.06957842889357
1653,Sky Ranch Airport,NE11,46.97244227706058
1867,Crews Homestead Ranch Airport,FL01,46.9608123809905
3936,San Geronimo Airpark,K8T8,46.8598678455392
4062,New Gulf Airport,KT17,46.72810943435981
4790,Perry Park Airport,CO93,46.599414841359156
2008,Fairview Farm Airfield,PS20,46.581721698886035
2980,Hidden Hills Airport,3MD5,46.3994288105692
3732,St Clair Regional Airport,KK39,46.354405292097226
3010,Hatfield Airport,IN69,46.26219231526742
668,Grand Canyon West Airport,K1G4,45.30363075520119
1365,Wauchula Municipal Airport,KCHN,45.25003255878987
962,Lazy-W Airport,OI01,45.04347802300957
3738,Culmerville Airport,PN38,45.01874028507663
1528,Hunt Farms Airport,15CL,44.96729850923841
2029,Harrod Airport,SN42,44.61133377206206
2316,Cameron Ranch Airport,TE97,44.59548149083271
4145,Jacob Gust Airport,NA17,44.55397977502929
4070,Toy Box Airport,9TN9,44.48345121459808
2366,Minske Field,8MN6,44.450049486750686
3032,Scappoose Industrial Airpark,KSPB,44.428313964029705
4951,Eibling Circle E Airport,OI66,44.245748781926245
2474,Lake Placid Airport,KLKP,44.22275967350565
1471,Philadelphia Gliderport,0PA0,44.19641305915933
3987,Ainsworth Airport,06TE,43.98310660776949
1732,Monett Regional Airport,KHFJ,43.71903950856885
3061,Blackwood Airpark,TX46,43.685536599207644
4443,Henderson Airport,8MS1,43.35443207035624
1474,Mims Farm Ultralightport,01TX,43.210345764734576
3673,Hilliard's Private Airport,FD96,42.86096284346772
1341,Deer Creek Ranch Airport,CA60,42.4531550373164
2390,Redlands Municipal Airport,KREI,42.34597680491231
442,Smith Private Airport,29OR,42.10064098227743
473,P K Airpark,K5W4,42.09764154117151
3804,Dove Airstrip,MO81,42.096936853031934
3634,Baird-Wolford Airport,2II6,42.07818843183788
1457,Somerton Airport,54AZ,42.07237206649759
3198,Townley Farms Airport,9LL9,42.026527228254565
3500,Wells Airport,VA56,41.94710234050922
2882,Graham Field,XS31,41.83415281921259
4187,Lone Star Flying Service Airport,XA41,41.772567019093685
2126,Glidwell Flying Service Airport,MS09,41.727062779107364
1100,Ickes Airport,1PS0,41.6592618566032
280,Phyllis Field,6IL2,41.46504891679275
3502,East Troy Municipal Airport,K57C,41.35790125561966
1468,Cedar Knoll Flying Ranch Airport,01FL,41.21596606423184
1116,Eagle Air Airport,1TS0,41.20193811595142
4033,Culp Farms Airport,4IN8,40.99579271800585
206,Mid Valley Airpark,KE98,40.82420242906957
958,Reeder Airport,NJ64,40.76570137117377
3914,Flattop Ridge Airport,TA63,40.61242694371913
2107,Zadow Airstrip,6XA4,40.45644410254265
2529,Wilds Field,5MI1,40.43047513867566
1642,Mason Airfield,NH76,39.85614059833157
1716,Dix Field,0NJ6,39.801806354176165
3058,Flying Armadillo Field,1XA5,39.68311392350057
4379,New Horizon Airport,AL29,39.64117960760188
2833,Dysinger Airport,MI47,39.62013504978222
1326,Riley's Field,LL51,39.18271069788057
2114,Goering Ranches / Chocheta Estates Airport,50OR,39.11148995398354
2923,Quincy Regional Baldwin Field,KUIN,39.08073991514089
4064,Davy Jones /Private/ Airport,3IS6,39.073957637735504
4463,Bearwallow Farm Airport,0NC1,38.99704123085105
4781,Walker County Airport-Bevill Field,KJFX,38.692866528213585
2818,Thomas Browne Airpark,61NJ,38.616266749118616
1654,Mitchell Field,17NC,38.59722344373454
2216,Rab Ranch Airport,1XA0,38.55694649661245
2005,Heaton Airport,NH61,37.727919350514576
2797,Gustine Airport,K3O1,37.47894535862946
967,Baker-Sell Airport,2PN5,37.4243791136212
2392,Pete's Airport,WN14,37.0585902080969
2699,Spanish Peaks Airfield,K4V1,36.98193568662414
4328,Morningstar North Airport,3OH1,36.95600840167706
1237,Joseph Ross Scherdin Airport,93XS,36.81387178681193
3994,Rhines Roost Airport,91TA,36.7708223551432
3524,Lakewood Airstrip,53AK,36.615550595325374
2590,Tenaja Valley Airport,2CN3,36.51654990048898
1878,Trollman's Field,9MI6,36.31711532266199
2228,Vodden Airport,IS15,36.263634776927184
4218,Flying G Ranch Airport,86GA,36.088492502354164
2059,Sky-Go Farms Airport,73MU,36.052165328895896
1311,Thomas Farms Airport,85FL,36.03696703539904
4496,Mc Kinnon Airpark,48FL,35.991132839380896
2646,High Valley Airport,16MD,35.966237310878334
836,Head Field Airport,OH44,35.74577925777769
1151,Williamsburg Jamestown Airport,KJGG,35.18606942148735
3603,Fortman Airport,1OH4,35.10565234382051
1101,Monroe Walton County Airport,KD73,34.936742119270505
2265,Maple Hurst Farms Airport,LL74,34.88186552791671
2548,Cedar Farm Airport,28II,34.88186423079853
1117,Graham Landing Strip - Moore Haven Airport,FL40,34.855436128853476
2540,Bass Aero Airport,OK17,34.780774993820124
503,Auburn Academy Airport,WA84,34.57831779241632
3929,Resort Airport,0AL1,34.48113997385744
2022,Hilltop Airport,40OK,34.46184136636025
4198,Someday Ranch Airport,2XA5,34.45186926792067
4506,O Neal Field,20SC,34.251972528217955
2234,Cape Cod Coast Guard Air Station,KFMH,33.76615795486787
604,Wharton Regional Airport,KARM,33.67939513323596
2247,Mellon Ranch Airport,XS59,33.65652973547
3806,Victor's Landing Airport,0OI6,33.64720613113763
2331,Lowe's Airport,FA77,33.611713282711825
345,Triple R Airport,75XS,33.263914737755464
3227,Four Winds Airport / Cavanaugh Ranch Airport,1TS9,33.17097800821917
3346,Cottonwood Farm Airport,87VA,33.145292508694524
1926,Wayne Municipal Airport,KLCG,32.70476546727704
4329,Reward Ranch Airport,TA22,32.503643571900064
3270,Green Landings Airport,WV22,32.25205163360378
4337,Buckeye Executive Airport,9OA5,32.168265835647425
1242,Roberts Field,KRDM,32.16250611224333
2661,Peachtree City Falcon Field,KFFC,32.14327118306624
2701,Mountain View Airport,20NC,31.950997171335388
3119,Ellsworth Field,FA27,31.836080848692202
3423,Moore Airfield,01NH,31.75222034497325
421,Angwin Airport-Parrett Field,K2O3,31.739339176087512
2003,RWJ Airpark,K54T,31.55198948582532
1387,Tekamah Municipal Airport,KTQE,31.526257914252845
461,Ohkay Owingeh Airport,KE14,31.52624596002836
3214,Harper's Fly-In Ranch Airport,0FL0,31.497948946263293
3852,Lehman Field,OR50,31.310109913251843
4604,Six Oaks Airport,NC67,31.178404389408414
2580,Pegasus Air Park,50PA,31.014952549059906
1664,Menard Airport,XA09,30.96692859302018
4003,Tnt Ultralightport,5XS0,30.93970011895967
938,Hermitage Airport,PA22,30.908879003716027
953,Solt Field,9PA5,30.848456707819018
1941,Cottonwood Field,09CO,30.32723007485107
3092,Avenal Gliderport,CA69,30.1062951042301
4386,Rlm Farms Airport,FD09,29.979769128831872
2640,Handleman Sky Ranch Airport,37MI,29.93458023231353
3511,Barker Airport,WA07,29.8913335828069
2676,Fellsmere Airport,4FL3,29.884860181294048
2841,Sloop Airport,41NC,29.579762858647406
1932,Wings Field,96FL,29.308157778268495
1798,Penn Valley Airport,KSEG,29.228443060343736
3748,Brooks Field,8NC6,29.198518459735062
4651,York Airport,01SC,29.07155639842124
2066,Horse Shoe A Ranch Airport,CA71,28.946330411651076
1587,Brawley Municipal Airport,KBWC,28.60024657422224
4093,Litchfield Municipal Airport,K3LF,28.255342914764046
3591,Flying J Airport,79OI,28.141858500788167
3254,Camillus Airport,KNY2,27.73627987974851
4464,McGehee Municipal Airport,K7M1,27.660252894998948
2464,Sugar Hill Airport,DE17,27.60018662368703
4309,Paloma Ranch Airport,29AZ,27.391150954535984
1996,Berlin Lndg Area,MA19,27.208146481859497
3295,Fowler Field /Private/ Airport,62IN,27.16682408800117
3068,Waco Regional Airport,KACT,27.012361332313233
2088,Bakers Landing Airport,MU13,26.990440650780787
3358,Freeflight International Airport,2FA6,26.91410628902434
4782,Rapids Airway Airport,04MI,26.63933189532859
4822,K Ranch Airport,3TE0,26.570862752323684
1768,Quail Lake Sky Park Airport,CL46,26.533034674297184
278,Colusa County Airport,KO08,26.361221401656298
2977,Vinita Municipal Airport,KH04,26.32692166021817
1629,Mirth Airport,WA22,26.314528697976623
1503,Compton Airport,44OR,26.28709501269168
2093,Bagwell Airport,NC99,26.27158177581237
2692,Air Ranch Estates Airport,60TA,26.23957240176324
614,Grays Creek Airport,K2GC,26.071450100971198
1405,Sell's Flying Field,54MN,25.972792121279348
3180,Fox Stephens Field Gilmer Municipal Airport,KJXI,25.857445508343424
808,Windemere Airport,47NC,25.755842595244303
2567,Squirrel Creek Ranch Airport,4TE9,25.70112138293273
1001,Homan Airport,47PA,25.474825441278917
3899,Kenley Airport,08OH,25.397865511501518
4025,Rainbow's End Airport,JY39,25.329764015924276
1668,Mettel Field,KCEV,25.318925609030153
2635,Flying K Airport,6NK8,25.270367587091254
4358,Catoosa Springs Airport,2GA6,25.162681407500994
1844,Airglades Airport,K2IS,25.11952560375019
2875,Stark Field,8TA7,25.015801124511718
4476,Blue Ridge Flightpark Airport,34FD,24.769723292236794
2036,Harris Hill Gliderport,4NY8,24.611500512423355
1737,Northbrook International Ultraport Ultralightport,1NC9,24.516225864025408
3963,Tappahannock-Essex County Airport,KXSA,24.50600507967435
3901,Keyser Airport,1KS5,24.130465105061447
2068,Spickard Farm Airport,5CO4,24.03541536653941
4271,S and S Field,1OH1,23.98356475960556
2753,McConville Airstrip,CA42,23.971883476222345
1345,Vogen Restricted Landing Area,IS41,23.97080310761436
433,Taylor Johnson Airport,NY24,23.931807015332637
1335,Chicken Strip,3XA8,23.90721362330427
4434,Heller Airport,22IL,23.887039800793406
4100,Front Royal Warren County Airport,KFRR,23.86013210572914
821,Lafayette Landings Airport,FD90,23.525221246255086
4473,Charles Field,NC22,23.43144909474353
3784,Wyandot County Airport,K56D,23.30387847135982
1399,Del Mar Farms Airport,CN99,23.29406692535471
1555,Jack Edwards National Airport,KJKA,23.066638042460784
1738,Coastal Carolina Regional Airport,KEWN,23.03713479968123
2592,Wkr Airport,65CO,22.887271393974856
1375,Johnston Airport,71MI,22.75465582365721
1882,Fitchburg Municipal Airport,KFIT,22.611593642002475
1662,Mc Ginley Airport,FL61,22.600962855621905
2320,Jones Airport,83WI,22.279114907615394
2532,Steep Head Farm Airport,FL15,22.16011914791134
1794,Unicorn Place Airport,69FD,22.010336675016077
1588,Minikey Airport,MI13,21.978555007295334
4418,Deerfield Landing Airport,54GA,21.91318068709048
1845,Dade Collier Training and Transition Airport,KTNT,21.90794648325653
1145,Morin Airport,7NK7,21.74326875041061
396,Compton Woodley Airport,KCPM,21.700982552386677
1118,Sundance Farms Airport,FD20,21.591099186981314
972,Jackson County Airport,K19A,21.538502891273847
1182,Anderson Airport,IA54,21.118310388008496
1876,Ralph Jacobs Airport,27LL,21.077105304085354
1259,Monticello Airport,KN37,20.959727047887405
4221,Mar Bar L Farms Airport,NJ46,20.870054064565
2520,Lakeside Airport,MU65,20.638454324790423
1859,Sugar Creek Airport,58AR,20.572814803509022
1923,Taliaferro Field,OK23,20.269825417106652
4194,Spring Valley Airport,VA95,20.152929819407564
1929,Gilmore Airport,II65,20.103463744452593
3049,York Municipal Airport,KJYR,20.080269135937414
3336,Hartland Airport,9KS1,20.07711843738584
2857,Epps Airpark,00AL,20.03488749665307
4092,Indianola Municipal Airport,KIDL,19.97369744107749
2278,Duclos RLA Restricted Landing Area,91LS,19.969580472766115
2861,Benedick Airport,4MI6,19.844223444613256
3430,Fox Fire Airport,33VA,19.798818717074536
4178,Steele's Bottom Airport,4KT4,19.78679387423864
3837,Byrt Airport,5XS9,19.764867386594403
1231,J. H. Hendrie Farms Airport,08FL,19.630042307891323
1461,Grasso Salvage Airport,62VA,19.613272568961754
1944,Meadowlark Field,7OK1,19.536815858422617
827,Gyro Town Usa STOLport,23FL,19.53624534762539
2046,Lakeview-Airport-Griffith Field,K13C,19.48729127288208
3761,New Castle Municipal Airport,KUCP,19.467230842784723
3368,Morrison Field,48NC,19.439122384009757
4761,Dr. C P Savage Sr. Airport,K53A,19.349224878680225
3939,Mite Airport,OI89,19.25357425100126
4350,Cook Canyon Ranch Airport,TA25,19.194915649960887
1747,Montezuma Airport,19AZ,19.150312394653533
2445,Stevens Farms Airport,IN05,19.11629113335743
1851,Flying L Airpark,6TX7,19.037138486906166
2747,Plattsmouth Municipal Airport,KPMV,18.902867156468538
4724,Sanders Gyroport Airport,IN88,18.87579395760535
1723,Palm Valley Tucson Airport,4AZ0,18.80528251946911
3798,Clearwater Airpark,21OI,18.749370641516908
4431,Rocking A Farm Airport,NC86,18.680723571377715
4454,Brushy Creek Airport,69XS,18.672234697829218
4264,C&R Farm Airport,78GA,18.659391872237848
1727,Simpsonville Airport,VG12,18.63579665733328
2249,Simonson Field,80CO,18.630956297795073
4914,Buchanan Airport,56FL,18.624391846761355
3452,Lafayette Airstrip,OR90,18.56209445341122
3574,Willow Creek Airport,WI77,18.32261410863334
3086,Erroport Airport,OK13,18.25783498486146
2115,Kiever Airport,8FL2,18.224091328818083
3351,Schumacher Airport,3MN9,18.192328030989806
3449,Seymour Johnson Air Force Base,KGSB,18.144029752761874
893,Bowles Airport,18CL,18.109173491546944
4593,Shannon Flight Strip,2GA8,18.085490383474635
3462,Corriher Field,88NC,18.05888576986827
2232,Moronis Airport,92CL,18.052607001707468
2936,Brooks Field,KRMY,18.011786165730424
2770,Drake Airport,OH45,18.00928310954792
3996,Kapowsin Field,86WA,17.979163436668884
208,Reed Airport,WT24,17.9487496130434
2302,First Flight Airport,KFFA,17.94546834597034
3070,Sunset Strip,7GE5,17.72113261339673
539,Shannon Field,02CD,17.708852272608368
3855,Cedar Run Airport,PN01,17.641050931078006
1161,Pine River Airport,WI87,17.599110532619513
4572,Rafter R Ranch Airport,48OK,17.588773153932237
1766,Pittsfield Penstone Municipal Airport,KPPQ,17.577825735308927
3584,Mc Culley Airport,IL56,17.533132777605612
1505,Devils Hopyard Field,CT11,17.39373190173147
2600,Wolf River Ranch Airport,MS53,17.361442500870996
2048,Yankee Field,CO53,17.291471975025306
3581,Clark Ranch Airport,3CA9,17.259353335239684
1421,Laurie Field,CT19,17.18070193295608
1496,Chigger Field,TE52,17.1663172925296
1730,Blackinton Airport,2CA4,17.126745083365265
446,Melville Airstrip,2VA2,17.08595884940498
3080,Cheechako Airport,82LL,17.01245513831912
2193,Lapeer Flyer Airport,0NK6,16.836867336118203
921,Torrey Pines Gliderport,CA84,16.815989684788292
3003,Windy Tales Airport,TX34,16.804628591361503
940,Grapevine Airstrip,88AZ,16.763628550470187
3568,Martin Campbell Field,K1A3,16.74699197178168
745,Chinook Ultralight Airpark,52OR,16.722796287318467
1933,Skida Patch Airport,2XS4,16.681964055048212
3431,Lake Airport,19PA,16.65979457047947
2579,Bevill Airport,7MO2,16.655141217173295
3803,The Grass Patch Airport,VA62,16.52629836750395
3114,Haymeadow Airport,5WI5,16.22066249410003
1248,Perryman Airport,7CL9,16.189233355143624
2197,Robertson Field,MI99,16.16277177513831
2103,Erco Field,0TA4,16.15791940144906
2880,Landry Airport,TS01,16.138385311195062
1304,Logan Field,K1A4,16.13764884832091
2085,Iowa County Airport,KMRJ,16.082400024084407
4564,Roberta Industrial Park Airport,0GA9,16.051485946192173
1533,Mulberry Run Airport,VA17,15.944889520911552
1809,Breezy Knoll Airport,0FD5,15.878566864670773
2221,Carroll's Airport,OI22,15.688526360920362
3051,Mid Valley Airport,KT65,15.636474213644092
3123,Alison Air Park,7TS2,15.550799965435624
3927,Sainovich Airport,PN43,15.4873947575474
2101,Dresser Hill Airport,MA30,15.474869802339738
4645,Andy Fields Airport,2GE8,15.458531148540294
1240,High Meadow Farms Airport,9NJ8,15.443226677864853
3083,Bent Willies Airport,52FA,15.35852956795158
2035,Lautzenhiser Airpark,IN83,15.336748341197511
1150,A Paul Vance Fredericktown Regional Airport,KH88,15.332835421062988
2469,Columbia Regional Airport,KCOU,15.28541569196397
2156,La Junta Municipal Airport,KLHX,15.247367652592455
4483,Morgan Farm Field,GA82,15.231701566662784
2515,Flying U Airport,0TS7,15.204332207367962
2031,Abrams Municipal Airport,K4D0,15.190591482638448
4282,Bruce's Airport,07OR,15.187483387774323
3466,Shepherd Farm Airport,0CA4,15.16170559236775
2051,Bert's Airport,PS38,15.058925824724406
3928,Old Orchard Airport,0PS4,15.054428503734412
3118,Nueces County Airport,KRBO,15.032671800470778
368,Eagle's Nest Estates Airport,2TS6,15.021962629210602
4792,Hudgin Air Airport,TN12,15.021589844857356
2546,Volkens Field,97IA,14.993959687094888
3340,Marshall Field,MO14,14.979697742734142
2814,Pike's Airport,22LL,14.958665795189594
800,Johnson Brothers Airport,61CL,14.850768335854982
3819,Harrison Farm Airport,8MD5,14.83475123842361
4617,Flying Shamrock Airport,6MU4,14.825881862493919
2000,Dodge County Airport,KUNU,14.729782233962416
1098,Lovettsville Airfield,VA61,14.706336887254173
1232,Bob Paul Airport,FL88,14.602525631866428
2794,Russell Paradise Airport,2TX1,14.461972319764238
3271,Cool Water Airport,4VG2,14.298592404161685
1510,Als Airport,NR40,14.255523743679895
1477,San Clemente Island Naval Auxiliary Landing Field,KNUC,14.1908065224637
4641,Seven Lakes Airport,62GA,14.177982350494062
2514,Highcrest Air Park,SN83,14.16933598039257
1764,Cuddihy Field,07TE,14.149535908461313
3676,Walker Airport,MO46,14.120552628927632
1385,Red Oak Municipal Airport,KRDK,14.107506149410419
571,Windswept Airport,23NH,14.099852501048817
1993,J & S Airport,CD14,14.052261280464988
3041,Pea Patch Airport,4TA4,14.037948455112204
726,Mountain Hide-Away Airport,3PS4,14.037492601773497
683,Los Alamos Airport,KLAM,14.019477782173038
1575,Ridge Airport,IA01,14.008709739848323
1312,Crooked Creek Airport,7NC5,14.007915811502876
3152,Burntwood Ranch Airport,FL43,13.941531369057714
3598,Cattaraugus County-Olean Airport,KOLE,13.822203312105426
2341,California Highway Patrol Academy Airport,60CL,13.767938019322823
2480,McKenzie's Landing Airport,1MI5,13.734277269713006
2559,Parkland Airport,7CO0,13.730413118831102
3503,Jerger's Field,MN77,13.608525444400122
1562,Franklin Regional Airport,KFKN,13.608046045120503
3000,Ott's Landing Airport,0FA1,13.529809083222096
3904,Georgetown Municipal Airport,KGTU,13.49067815084068
1327,Northern Lite Airport,00WI,13.468287431453664
3222,Pembroke Farm Airport,6MD4,13.392806838577984
1683,Holland Field,1IL9,13.386306689248716
1557,Chenango Bridge Airport,1NK8,13.000731498343448
2557,Liberty Hill Air Ranch Airport,XS12,12.945605779559486
3081,Fred Babcock Airport,40FL,12.906562390916266
2426,Kimzey Airport,17TX,12.810589492825097
4411,Johnston Airport,35NC,12.655841628802882
2311,Krens Farm Airport,14VA,12.624607596704603
2439,Tall Timber Airport,CD28,12.595577153421107
917,Weiser Air Park,KEYQ,12.586553905321049
2351,Perry Stokes Airport,KTAD,12.569544249897332
4086,Bowie Municipal Airport,K0F2,12.561462677711875
4307,Merts Field,3OH9,12.54502961869585
3348,Boardman Aerial Airport,38NE,12.5393745758976
1756,Md1 Airport,08NY,12.45511687876863
1985,George Airport,2LL9,12.410023032254573
4858,Southcreek Airport,7OI7,12.407251839131318
1788,Abbott Airport,VG58,12.06051899660484
4428,Richards Airport,GA44,11.970303524948045
3782,Rummel Restricted Landing Area,6IL3,11.92590769295661
3312,Waltman Airport,87PA,11.918766106316989
3701,Flying H Ranch Airport,54TX,11.795073222911205
3499,Mustang Field,0GA1,11.793269765683545
3933,Freefall Oz Airport,06PA,11.784825774506823
3611,Ray Farm Airport,1TE7,11.675902303489012
1887,Coffman Airport,09KS,11.597888046970455
376,Miller Airport,PN56,11.559672693895877
4053,Mjd STOLport,FL31,11.523466289562048
2111,Muskegon County Airport,KMKG,11.516357019997052
3011,Lindsay Airport,0NC7,11.460749832740765
4036,Rantoul National Aviation Center - Frank Elliot field,KTIP,11.370590003919043
1649,John's Airport,12MI,11.368351308110654
1837,Chambers Airport,5PA8,11.323881757488016
1829,Lyall-Roberts Airport,37CL,11.302863190884679
3141,Harry-Walt Airport,70MN,11.293839764060108
1906,Miller Field,27MI,11.256039020384343
151,Owens Field,DE12,11.162577929353363
3454,Upperville Airport,2VG2,11.156025999869387
2711,Haffner Airport,II52,11.11220706307331
2846,Rockingham County NC Shiloh Airport,KSIF,11.065906820759093
2585,Dansville Municipal Airport,KDSV,11.064726367570069
555,Ennis Aerodrome,2MD4,10.99075592171805
