,n.name,n.code,score
2603,Crystal Springs Ranch Airport,UT54,6009.064022125451
4303,Pinal Airpark,KMZJ,6006.22287439718
279,Lebanon Municipal Airport,KM54,6002.785244134808
677,Deck Airport,K9D4,5996.814330145864
81,Willow Pond Aviation Inc Airport,19GA,5986.209076645316
68,Inductotherm Airport,3NJ6,5966.975507057893
168,Watertown Municipal Airport,KRYV,5959.86569360844
319,Rohrer Airport,5OI0,5919.359294521163
3470,Whiteman Airport,KWHP,5910.0690871574325
2465,Andrews University Airpark,KC20,5881.7520454001915
60,Fort Atkinson Municipal Airport,K61C,5867.149594501939
4230,Sky Ranch At Pioneer Peak Airport,AK50,5864.7326502613505
328,Eagle Ridge Airport,SC24,5859.168169376057
952,Flying Tigers Airport,39TA,5840.941802135671
413,Margos Sky Ranch Airport,8OA9,5837.964905134036
4050,Mansfield Municipal Airport,K1B9,5830.373948679
4116,Fairholt Airport,VT48,5828.800083615789
4076,Dream Field,NE42,5818.378634660491
913,Holtsmans Airport,CA16,5798.3968560654175
4470,Gessie Airport,9IN9,5753.922405184321
4194,Casa Grande Municipal Airport,KCGZ,5730.273569120176
138,New Bedford Regional Airport,KEWB,5691.704478223655
4072,Gerald R. Ford International Airport,KGRR,5669.992723089396
1311,May Airport,80NC,5649.554395193991
3540,Cottonwood Airport,KP52,5624.116299814255
4578,Manchester-Boston Regional Airport,KMHT,5613.773566968925
3517,Independence State Airport,K7S5,5593.800213217762
289,Slaughter Ranch Airport,86TA,5593.191660367927
1888,Grohnke Field,MY92,5587.684147022774
1865,Stocktrade Airport,WI05,5581.903467379197
384,Hogan Airport,OA05,5564.54633067142
1823,Zips Airport,63GA,5537.558046060341
4431,Reeder Airport,NJ64,5487.422870139951
4342,Blair Municipal Airport,KBTA,5439.586781655914
822,DeKalb Taylor Municipal Airport,KDKB,5429.56640348825
4635,Linn State Technical College Airport,K1H3,5361.315500999171
2433,St Marys Municipal Airport,KOYM,5323.6377803729665
853,South Texas Regional Airport at Hondo,KHDO,5319.162689819603
4187,Sarita Airport,37AZ,5311.426326468245
377,S and S Field,1OH1,5281.232358434464
4219,Karl Stefan Memorial Airport,KOFK,5279.736491518958
437,Brewton Municipal Airport,K12J,5279.6864834445805
4665,Hopewell Airpark,90NY,5275.924530427051
4,Meadows Field,KBFL,5264.023956927416
1118,Conley Field,55MN,5253.03765346205
1947,Middletown Regional Airport,KMWO,5249.7892681183075
466,Sunset Strip Airpark,90KS,5244.696538272115
833,Effingham County Memorial Airport,K1H2,5238.291721020661
4170,Jim & Julie's Airport,96WA,5169.448511304859
1252,Pleasant Farm Airport,WA63,5140.958088810505
69,Whidbey Island Naval Air Station (Ault Field),KNUW,5137.652945606605
1390,Chatham Municipal Airport,KCQX,5118.780609039046
4292,York Airport,01SC,5117.686379612596
494,South Alabama Regional At Bill Benton Field Airport,K79J,5102.323675991259
3003,Vicars Private Airport,PS15,5096.844592090734
3241,Taylor's Air Strip,0AR3,5077.508841737596
4411,Rancho Murieta Airport,KRIU,5071.04850404854
338,Monticello Sky Ranch Airport,GA06,5069.714253972669
24,Dane Airport,WI65,5063.484767900549
4189,Fort Worth Spinks Airport,KFWS,5061.258174718334
770,Brookhaven Airport,KHWV,5023.293650996747
4326,Meadow Lake Airport,K00V,5013.222012047326
1131,Dotson Airport,55FD,4989.904501406595
1295,Elmendorf Air Force Base,PAED,4969.772166055477
4567,Mount Horeb Field,06VA,4949.768455759431
617,Sky Manor Airport,KN40,4948.099753050303
1537,Tall Timber Airport,CD28,4938.6934949326815
4574,Norrie Brook Airport,WI00,4924.567804029976
1967,Black Airport,9IL7,4901.352665775827
1497,P K Airpark,K5W4,4883.295738980018
408,Cut and Shoot Airport,19TE,4882.781278328531
255,Greensburg Municipal Airport,KI34,4868.8271570727475
3331,Houston Executive Airport,KTME,4860.212272912548
4630,Mustang Field,0GA1,4858.19196437183
2291,Symms Airport,08ID,4838.557320143021
251,Mason Valley Airport,3KY3,4833.320145489108
1236,Del Valle Airport,TA55,4832.14489379008
1226,Sunriver Airport,KS21,4831.514624214738
992,Mc Gee Airport,67OR,4810.589168974463
4156,Jerry Sumners Sr Aurora Municipal Airport,K2H2,4810.4700650531395
409,South Oaks Aerodrome,NC47,4791.422486017451
135,Walter Airport,0IL8,4782.324038489422
4163,Pavek Personal Airport,MY89,4771.323624249404
552,Fly-N-S Ranch Airport,GA09,4761.899448464804
259,Fox Haven Plantation Airport,58NC,4750.540922614598
4528,Foster Field - Dzone Skydiving Airport,ID92,4729.399928509186
2093,J-22 Ranch Airport,16FL,4713.42297597398
1993,Plant City Municipal Airport,KPCM,4697.54550264174
4305,Haass Field,TE57,4685.346295628234
355,Paramount Airport,JY04,4682.358191039494
1105,Knape Airport,2XA2,4680.949181837826
139,Phyllis Field,6IL2,4677.8921162337865
851,Sawyer County Airport,KHYR,4667.207942355915
1517,Marmack Airport,TE85,4657.788677343458
865,Little Tobesofkee Creek Ranch Airport,GA86,4656.880482861001
566,Morris Municipal Airport James R. Washburn field,KC09,4653.807263699805
4661,Heaven's Landing Airport,GE99,4647.645283751194
225,Campbell Airport,KC81,4626.418829712701
4505,Huey Airport,DE14,4624.624367056457
1510,Ball Airport,79NC,4612.512919759588
1199,Merchant Homestead Airport,7NE6,4612.3442492331405
588,Chinook Ultralight Airpark,52OR,4612.000017354878
4137,Christensen Ranch Airport,9CL2,4611.012069062229
2525,Cloud Nine West Airport,46MI,4590.367898955167
812,Bartlesville Municipal Airport,KBVO,4580.85011734726
1164,Skypark Estates Owners Assoc Airport,18FD,4572.684611229079
1076,Lou Abbett Farms Airport,II18,4550.826716350998
3042,Tate Airport,5PS9,4531.7779600796075
397,Williamsburg Jamestown Airport,KJGG,4523.325684134639
229,Sky Ranch At Carefree Airport,18AZ,4511.792330619616
2294,Shelby County Airport,K2H0,4499.328763629023
484,John H Hataway Airport,5AL7,4498.338999187607
370,Lost Hills Kern County Airport,KL84,4488.264721734841
1694,Dave's Airport,0CO1,4486.620476272707
3507,San Geronimo Airpark,K8T8,4484.954072512646
4591,Viking Airport,94NC,4474.843403274054
1354,Pekin Municipal Airport,KC15,4474.7183372876025
4445,Sulphur Springs Municipal Airport,KSLR,4470.573895403416
641,Harford County Airport,K0W3,4469.046457504688
4494,Wilson Industrial Air Center Airport,KW03,4451.753868221401
112,North Texas Regional Airport/Perrin Field,KGYI,4448.053650669349
1480,Montgomery County Airport,K43A,4444.868060101708
2052,Mountain Road Airport,MD43,4442.3437175821355
191,Cross-B Airport,24XA,4440.752336803991
2078,D. A. Chandler Airport,OI42,4434.833702717501
432,Pea Patch Airport,4TA4,4433.897751417128
121,Flying Ridge Airstrip,CT52,4423.635193208003
840,Mc Gill Airport,18II,4423.1743315375425
3329,Stoltzfus Airfield,OH22,4423.110879009903
1472,Ockel Farms Airport,DE23,4414.25902707923
4289,McChord Air Force Base,KTCM,4406.879386858007
1003,Old Forker Ultralightport,TA30,4406.586039751067
1221,Hawkins Field,92PA,4379.300018180177
4486,Wilmington Airpark,KILN,4376.668063114526
86,Garner Field,02MD,4375.806365089665
4146,Boober Airport,45OH,4373.477131498024
1022,Isaacson Airport,8AN6,4372.990807732897
1832,Diamond S Airport,GA89,4363.129754052918
2233,Double W Airport,3OK7,4356.071005611
2127,Fortman Airport,1OH4,4352.504434943952
1202,Sampson County Airport,KCTZ,4347.964629968608
1340,Spencer Nolf Airport,KNRQ,4346.898790635137
4628,Hideaway Ultralightport,14PS,4345.246928811011
3624,Foley Municipal Airport,K5R4,4342.827133504491
1686,Gillingham Airport,8TE0,4340.381460086694
4291,Coolidge Municipal Airport,KP08,4338.355925738871
723,Deer Park / Radial Flyer Airport,WT21,4338.348347327474
2164,Moorhead Airpark LLC,PN40,4337.848460695932
1711,Gordon Brown Airport,5LL5,4335.762635608376
3527,Gilbert Airport,73PA,4334.296565063734
4404,Wax Orchards Airport,WA69,4331.155193812604
1028,Somerset Airport,KSMQ,4325.868252679169
3769,Fender J H Airport,4MO0,4325.08372796753
3181,Red Ace Ranch Airport,TS57,4323.797412056741
215,Pine Shadows Airpark,94FL,4322.126428646436
2002,Gilmer Airport,9OA4,4321.783437637426
2329,Brandon Airport,PN85,4320.867590538142
2484,Rosenzweig Airport,PA76,4320.700528866808
465,Fall Creek Field,TN96,4319.329602961121
4298,Stellar Airpark,KP19,4314.805790048567
2245,Hodges Air Field,TX67,4314.037991098028
2746,Angwin Airport-Parrett Field,K2O3,4312.299666809326
1294,Bruce's Airport,07OR,4311.115458192988
3549,Madera Municipal Airport,KMAE,4306.744849446987
1428,Mountain Hide-Away Airport,3PS4,4304.150421523857
2355,Soaring Horse Airport,33OI,4303.935069537251
2987,Possum Kingdom Airport,KF35,4303.365451879964
1101,Maxwell Airport,3NC7,4301.682059486593
2574,P.J. Killian Airport,48IS,4301.6341735182095
3057,Boeckmann Ranch Airport,26CA,4300.082542481907
836,William Irving Lewis Airport,09NC,4299.435228186074
1486,Gary's Airport,5XS4,4298.524778897206
2539,Blunt Field,3WN8,4297.595971115821
1027,Le Sueur Municipal Airport,K12Y,4296.7541208567645
2656,Johns Landing Airport,9OI3,4295.719687326069
1822,Grand Haven Memorial Airpark,K3GM,4294.466767637955
1208,Milhous Ranch Airport,79CL,4294.07703391907
1684,Hunt's Sky Ranch Airport,04CL,4293.836180289829
339,Shaw Meadow Airport,VT52,4293.21160918514
2274,Timberline Airport,WI47,4291.85884767575
976,Ox Meadows Airport,04WA,4291.63662950783
1178,With Wings And A Halo Airport,0WI7,4291.536796651148
381,Toledo Suburban Airport,KDUH,4291.286897700864
1942,Dorlon Airpark,05OI,4291.195488721804
2594,Comanche Caves Ranch Airport,4TA6,4291.173930343953
4639,Willow Creek Airport,WI77,4291.0
491,Devils Hopyard Field,CT11,4290.3415297678275
585,Lumpkin County Wimpys Airport,K9A0,4290.0
2145,Braceville Airport,K41N,4290.0
3796,Mefford Field,KTLR,4289.4543013524435
3156,Riego Flight Strip,38CL,4289.121188721532
1826,Murphy Farms Airport,70IL,4289.0
183,Bean Lake Airport,8MO7,4288.820230959416
1127,Jantzen Airport,93OK,4288.0
3223,Williamson Airport,6LL0,4288.0
593,Walter Sutton's Private Strip,WA79,4288.0
590,Flying Diamond Airport,6AZ8,4288.0
3597,Waverly Landing Airport,1GE9,4288.0
1437,Funk Aerodrome,8WI6,4288.0
1672,Erlen Airport,3GA6,4288.0
1500,Morgan Airport,MO02,4288.0
1515,Ketchum Ranch Airport,OK97,4288.0
4562,USAF Academy Airfield,KAFF,4288.0
1259,Aaron Penston Field,1VA7,4288.0
1168,Sahoma Lake Airport,03OK,4288.0
997,Jim Benson Field,WI16,4288.0
2103,Mite Airport,OI89,4288.0
2533,C & L Ranch Ultralightport,AZ19,4288.0
122,Aire Parque Airport,42MO,4287.0
1277,Lewis Air Service Airport,0MS5,4285.0
4215,Calaveras Co Maury Rasmussen Field,KCPU,4278.759306953159
2019,H R Weisser Airport,92IN,4271.609464597363
1254,Mclean Brothers Airport,59NC,4261.503753598929
3414,Salt Lake City International Airport,KSLC,4240.943469560509
667,Ennis Municipal Airport,KF41,4237.140650064851
3512,University Airport,KEDU,4235.361631612793
1481,Spring Valley Farm Airport,6GA4,4224.668503831035
142,Griffith-Merrillville Airport,K05C,4224.1717243022695
4564,Ithaca Tompkins Regional Airport,KITH,4209.816023279303
105,Williamsport Airpark,SC86,4205.272131760542
600,Little Mountain Airport,6NC1,4203.998306413203
352,Hannibal Regional Airport,KHAE,4187.502562764722
440,Sidney Municipal Airport,KI12,4169.202739900667
663,Sky-Go Farms Airport,73MU,4166.8569715869435
1599,South Lakeland Airport,KX49,4165.507301536416
1781,Myakka Head Airport,67FL,4162.05093768597
537,Monticello Airport,KN37,4143.248618759872
1171,Hermitage Airport,PA22,4141.223129910363
131,Kent Fort Manor Airport,7MD8,4134.983703708583
1754,C A G Farms Airport,87NC,4126.490872968916
1760,Fox Hole Airport,0CD7,4119.288429519941
4418,Mexia Limestone County Airport,KLXY,4101.758682906893
4410,Choctaw Nolf Airport,KNFJ,4096.590356181465
4227,D.Evans Farm Airport,PA73,4081.0640859906944
1678,Du Fresne Airport,MY82,4079.9961107133417
2607,Black Rock Airport,32PN,4073.1742022256167
4592,Morgantown Municipal Airport Walter L. (Bill) Hart Field,KMGW,4070.933692477859
2,Monett Regional Airport,KHFJ,4066.5840617830727
40,Cross Airport,91OI,4048.096037510502
3411,Zamperini Field,KTOA,4047.8688002757476
396,Shoreline Ranch Airport,1TX4,4046.7356087653584
299,Schroder Airport,61KY,4046.125872193243
625,Apalachee Bluff Airpark,67GA,4045.1971518412765
885,Timmers Landing Field,MN41,4030.472524106268
4214,K Bar Ranch Airport,83TE,4016.9774692983883
3188,Welborn Farm Airport,3NC1,4014.324440393435
929,Wayne County Airport,KBJJ,4006.4123207636594
2516,Viroqua Municipal Airport,KY51,3993.1105412037755
582,Greeley–Weld County Airport,KGXY,3983.177731092201
1155,Amanda Airport,OH61,3978.5148355448587
1725,Happy Valley Airport,OL03,3977.520582637598
2442,Waterbury Oxford Airport,KOXC,3972.7563298256637
605,Florala Municipal Airport,K0J4,3971.2401527601696
706,Bagwell Airport,NC99,3959.939314709458
1655,Tex Merritt Private Airstrip,51FD,3957.5203554287345
752,High View Farm Airport,61VA,3941.6283696260707
217,Brandywine Regional Airport,KOQN,3938.3924053199385
1994,Buffalo Lancaster Regional Airport,KBQR,3938.3733840182067
4572,Lockeridge Airport,OI58,3929.4284225341576
4554,Prices Airport,K9G2,3918.7665084974296
4316,Carlson Farm Airport,3IN3,3917.741655024089
230,Platteville Municipal Airport,KPVB,3896.2354252146565
2732,Krens Farm Airport,14VA,3885.455241535298
1002,Green Swamp Aerodrome,FD33,3882.300630003222
3431,Jones Memorial Airport,K3F7,3861.9843070166353
195,Miami Executive Airport,KTMB,3855.6619184286496
1898,Colberg Airport,5AK6,3848.714285714215
3376,General Wayne A. Downing Peoria International Airport,KPIA,3840.694011001564
269,Pentecost Airport,12II,3823.8911432211626
391,De Witt Property Airport,34MI,3813.87389255303
459,Orlampa Inc Airport / Fantasy of Flight,FA08,3811.7215538154073
2011,Fellsmere Airport,4FL3,3809.844460753905
388,Cherry Hill Airport,8KT8,3806.884487423634
675,Pompano Beach Airpark,KPMP,3795.053863842115
4266,Comfort Airpark,17TE,3793.756563642302
1824,Harlan Municipal Airport,KHNR,3780.5080040728158
576,Etowah Bend Gliderport,8GA7,3769.7643904318365
4569,Sky Ranch Airport,TN98,3766.4512122962656
4333,Red Bluff Municipal Airport,KRBL,3760.264219770439
4107,Lawrence Smith Memorial Airport,KLRY,3751.163679886934
1625,Sundance Farms Airport,FD20,3737.6003324064377
2943,Winters Field,8MI9,3735.81319512633
3370,Friday West Airport,1WA9,3728.9338815354217
4536,Adams Airport,GA91,3726.5304740771853
901,Peterson Field,7AL2,3714.492570921833
1774,Rag Wing Airport,9WN4,3701.3326594450896
1984,Cloud 9 Airport,68KS,3690.599810707082
545,Cleveland Municipal Airport,K95F,3689.1634183370224
2170,Ashley Field,FL47,3678.7141750501714
4383,Porterville Municipal Airport,KPTV,3673.7380072353267
1346,Wauchula Municipal Airport,KCHN,3640.9380349696835
3460,Flying S Farm Airport,3TX2,3639.2286289496287
1998,Lollars Creek Farm Airport,AR27,3618.970334285919
291,Lakeside Airpark,AZ05,3616.42832710377
4363,Lost Bridge Airport,OA16,3614.5405416316466
4271,Cairns AAF (Fort Rucker) Air Field,KOZR,3606.391573147089
1667,Lake Persimmon Airstrip,03FA,3604.780491593988
2638,Caintuckee Airport,8KY6,3601.5889120888028
1906,Pokety Airport,3MD8,3595.7213476344664
1126,Wright-Patterson Air Force Base,KFFO,3594.9681001033314
2558,Northumberland County Airport,KN79,3581.320431562608
249,Mount Olive Municipal Airport,KW40,3581.1066556542255
2038,Immokalee Regional Airport,KIMM,3575.2556751221086
696,Nogales International Airport,KOLS,3568.8743609388634
3502,Star Smith Field,3XS5,3565.9410401049904
1148,Cross Wind Airport,08TX,3565.703585800356
1456,Antelope Valley Ranch Airport,4CL3,3562.1664607889356
956,Elk River Airport,NC06,3549.311794123368
1146,Olinger Airpark,OR81,3543.2397462667072
714,Chicken Strip,3XA8,3530.7762190642657
623,Henshaw Airport,VG42,3526.8482329530552
616,Burden Field-(Rabbit Run) Airport,61WA,3526.3783454105537
2117,Tecumseh Mills Airport,36MI,3523.2159757402414
4077,San Gabriel Valley Airport,KEMT,3515.1390375975607
1060,Doc Jones Field,TN73,3511.039413720705
321,Wheat Field,56NC,3509.4432647097224
4612,Lake Placid Airport,KLKP,3507.829223994327
3028,Ecko Field,0PA4,3507.6895564243227
441,Long Island Airpark,NC26,3499.8522029354403
3392,Bayview Farms Airport,WN51,3496.9150220089346
678,Lakewood Airport,KN12,3492.9797674251517
1724,Forest Lake Airport,K25D,3486.9392912579933
2325,Borrego Valley Airport,KL08,3478.9082193434983
4371,Flying K Airport,6TA7,3471.0637228857136
985,Davison Army Air Field,KDAA,3459.2959719045066
1120,Hilliard's Private Airport,FD96,3456.3133169534867
2385,Rlm Farms Airport,FD09,3455.4607483252685
2593,Arrowpoint Airport,VG43,3454.932398788103
4205,Lake Tahoe Airport,KTVL,3445.165634731418
2010,Strietelmeier Flying Field,91IN,3442.306754402372
1410,Johnson County Airport,K6A4,3439.368840792882
2639,Laurel Airport,KN06,3438.567660048331
1651,Smith Airport,43KS,3437.639660388829
1817,Kindelberger Landing Strip,24PA,3435.6312709470258
2055,Fox Stephens Field Gilmer Municipal Airport,KJXI,3435.596419330112
1432,Chester Airport,KSNC,3432.4191808096884
248,Mackall Army Air Field,KHFF,3432.167317222789
2975,Frazier Airport,8MO8,3431.764942948715
3109,Merts Field,3OH9,3429.951329126643
2312,Pleasant Grove Airpark,8TN2,3427.9653111863418
1139,Burke's Airport,II53,3424.7930949733905
1790,Martins Aerodrome,WI78,3423.217173566235
2901,Fauser Ultralightport,7PA5,3423.0057392265817
680,Askey Field,9TN5,3417.7828206593863
3487,Secrest Ranch Airport,OK49,3414.0445519742198
598,E T Field,NC71,3412.6922668967986
2613,Cameron Memorial Airport,KEZZ,3406.80811050394
1825,Platte Valley Airpark,K18V,3406.239908800385
779,Norm's Field,31MA,3403.2198742887153
2126,Maplewood Orchard Airport,OH95,3398.8435270678347
2098,Cameron Ranch Airport,TE97,3395.2108019840657
210,Cloudbound Airport,PA47,3394.426186020206
586,Viburnum Airport,MO84,3393.4326084054633
1145,Lafayette Landings Airport,FD90,3392.229519409215
2689,Sutliff Private Airport,33PA,3384.9166512469524
3506,Valley International Airport,KHRL,3384.3569735338974
1997,Addington Field,4TX8,3383.2552523438244
3187,Mountain Airpark,0GE5,3381.891937947229
1616,Foxewood Airport,77WI,3381.351842286819
2493,Boyd Field,NC49,3381.3189653727627
634,Jay Kay Ranch Airport,XS40,3377.0455265873743
1731,Chance Airport,VA89,3375.836740242143
2021,Shamrock Airport,IN84,3375.805132991787
3854,Romeo State Airport,KD98,3374.067782034886
1690,Lance Airport,6NJ8,3372.4266306730465
974,Boyd's Hawks Creek Airport,4NC0,3371.675164759132
2911,Moss Hill Airport,6NC9,3371.5668897908504
2771,Indian Springs Ranch Airport,7XS7,3370.3710555784246
1487,Flying N Estates Airport,1GA2,3369.838994608202
3730,Ayresouth Airport,0GA3,3367.7695121603147
1053,Kalispell City Airport,KS27,3367.3850098399175
254,Gav Air Airport,K94R,3365.28723188551
4423,Big Andy Airport,7WA0,3365.0861860744617
415,Seitz Field,9PN1,3362.870648472546
2027,Squirrel Run Airport,AR94,3362.8334183432285
563,Aerobatic Practice Airport,45IN,3357.4503020876464
746,Skydive Chicago Airport,K8N2,3356.8871031553194
800,Miles Field,3KY9,3355.8305636808414
4309,J. Randy McKnight Nephi Municipal Airport,KU14,3352.5908634149955
1635,East Troy Municipal Airport,K57C,3351.9462483524226
4511,Gila Compressor Station Airport,30AZ,3348.9171627126793
451,Eberly Ranch Airport,TX70,3348.20049050227
166,Cuddihy Landing Strip,NJ60,3346.882308592978
1771,Hutto Farm Airport,GE25,3345.556222744222
2983,Crosswind Airfield,SN88,3343.0837279675293
1518,Bryant's Landing Airport,TS03,3342.5248133811924
547,Middle Hope Airport,NY09,3338.8901455906334
340,Mc Donald Field,3NC4,3338.5751696725233
4597,Jordan Field,NR02,3337.23238995522
1638,Young Private Airport,06WI,3336.2667092406123
2298,Bob's Flying Service Inc Airport,32CL,3334.976525724267
532,Skyland Airport,NC50,3334.8598431623773
1279,Barnett Airpark,1OA3,3334.8408784801686
89,Ottawa Executive Airport,KZ98,3333.2379887583525
1873,Scanlon Airport,15ID,3332.5676606620195
4582,Turkey Mountain Airport,MO00,3331.615970355365
2237,Rotstein Airport,IS59,3331.2282356394
2739,Willard Municipal Airport,K8G1,3329.6866279356373
1738,Long Meadow Airstrip,TN65,3326.9737102653703
3446,Old Bridge Airport,K3N6,3326.830768854654
683,Lewis Landing Airport,NK79,3326.69271964469
43,Goshen Municipal Airport,KGSH,3326.158991043277
4304,Simmons Army Air Field,KFBG,3324.6596620655346
4225,Danielson Airport,KLZD,3323.980148462888
3298,Sleepers Strip Airport,6AK2,3322.370950135726
3640,Calusa Ranch Airport,FL77,3322.246284116301
1200,Wards Long Acres Airport,MI15,3321.935069537254
2895,Flying H Ranch Airport,3AL1,3321.603966024545
572,Stoney Point Field,6GA0,3320.80728156167
2622,Pender Municipal Airport,K0C4,3320.7213907020987
325,Redstone Army Air Field,KHUA,3316.2196000546815
1543,Columbus Municipal Airport,KOLU,3315.2987184775475
2076,Bolton Field,KTZR,3313.7196873260737
2756,Hamilton Fort Ranch Airport,UT80,3313.0084080502324
2135,Jacobia Field,0TX8,3312.930450470912
2745,Horse Shoe A Ranch Airport,CA71,3312.590287223034
721,Sunset Airport,15WA,3312.3597369686586
1062,Paine's Airport,98OH,3311.9094760355574
2932,August Acres Airport,OH17,3311.8845919420655
73,St Louis Metro-East Airport/Shafer Field,K3K6,3311.7990376508624
2384,Bryan Airport,WN87,3311.329237282793
402,Sunset Strip,0GA6,3311.1371075132724
2913,Elyria Airport,K1G1,3311.0831168831132
1612,McGill Ultralight Field,2AZ7,3310.8386909254154
3779,Feldmann Field,4WI6,3310.831278653561
3752,Indianola Municipal Airport,KIDL,3310.000000000023
2111,Franklin County State Airport,KFSO,3309.999999999989
239,Wallace Field,GA77,3309.793715129763
4398,Hollin Airport,7OR7,3309.4697046699243
2437,Riconn Airport,RI11,3309.348585546235
1614,Niklason Lake Estates Airport,3AK2,3309.0186480186367
3770,Jake Arner Memorial Airport,K22N,3309.000000000004
3592,Triple S Ranch Airport,82WI,3308.9999999999955
378,Lakeside Airport,MT03,3308.9999999999836
1431,Elliott Field,30GA,3308.5555158449997
212,Whithall Farm Airport,1VG2,3308.3415297678275
828,Sunrise Airport,MY78,3308.228902662467
2510,Aero-Lane Airport,1IA6,3308.135066803681
652,Rabbit Run Airport,5TA2,3308.0000000000077
732,Eagles Nest Airport,K31E,3308.000000000007
1879,Kayutah Lake/James & Helene D Allen Memorial Airport,2NY9,3308.0000000000036
159,Jerry Phibbs Airport,NK43,3308.000000000003
1829,Cayton Pony Express Airport,8MO5,3308.000000000002
2173,Haire Airport,TX33,3308.000000000002
1071,Gutwein Airport,72IN,3308.000000000002
2744,B-B Airfield,17MU,3308.0000000000014
1940,Schumaier Restricted Landing Area,01LL,3308.0000000000005
3103,Coastal Carolina Regional Airport,KEWN,3308.0000000000005
1282,Selfs Airport,KMMS,3308.0
1309,Herr Brothers Airport,NJ95,3307.999999999998
3711,3-M's Airport,96GA,3307.9999999999977
2694,Merrys Pymatuning Airport,PA01,3307.9999999999973
4673,Columbia Airport,K4G8,3307.9999999999964
155,Flying K Airport,6NK8,3307.999999999996
2508,Powhatan Airport,VA57,3307.9999999999936
1361,J T Willie Airport,9PS2,3307.9999999999923
1304,Ruth Field,WV28,3307.999999999992
906,Crooked Creek Airport,7NC5,3307.9999999999886
2397,Minuteman Strip,AK68,3307.9999999999804
2417,West Papoose Lake Airpark,44AK,3307.9999999999804
1106,Airscrew Performance Flightpark Ultralightport,AZ79,3307.1949044170337
1640,Martens Airport,4MO8,3307.0000000000055
405,Jbr Airport,2OH7,3307.000000000005
4374,Wits End Ranch Airport,5XS5,3307.0000000000036
1089,Regan Ranch Airport,6ID1,3306.999999999999
3799,Pecan Ponds Farm Airport,AL84,3306.9999999999936
2760,Sky Ranch Airport,NE11,3306.2013307786997
795,McClellan Field,WA80,3306.000000000007
801,Carnot Field,3WI0,3306.0000000000064
2898,Salem Memorial Airport,KK33,3306.0000000000055
3589,Centre Municipal Airport,KC22,3306.0000000000027
2253,Boulais Ranch Airport,40AZ,3306.000000000001
2416,The Peninsula Airport,21MU,3306.0000000000005
305,Small Field,IN81,3306.0000000000005
4174,Tnt Ultralightport,5XS0,3306.0
814,Docken Field,37WI,3305.9999999999995
4542,Simonson Field,80CO,3305.999999999996
1147,Dean Field,8NC1,3299.265620319497
1336,Burlington International Airport,KBTV,3295.3560727068975
1505,Brevard Airport,NC16,3291.066084783004
3450,Corona Municipal Airport,KAJO,3280.309712271947
1717,Harrington Ranch Airport,CO02,3276.7791415306506
2182,Miami County Airport,KK81,3274.6813676083348
1308,Barnstormers 5 Airport,16MI,3273.2600708607533
704,Hitex Private Airport,9TX7,3250.5560245142815
1462,Jugtown Mountain Airport,2NJ1,3242.7784469622834
2029,Dodsworth Airport,1CO7,3240.6249901977794
1054,Albertus Airport,KFEP,3234.8558558622353
4643,Circle R Ranch Airport,2TS4,3233.17044783384
2129,Roberts Airport,OH88,3226.7944732118362
2515,Mar-O-Dae Farm Airport,4WI9,3224.46973708059
297,Heritage Ranch Airport,94XS,3199.759055571185
2305,Van Vleck Airport,57CN,3181.3793138345623
682,Prairie Airport,83IS,3180.2753848929297
3499,Eagle's Nest Estates Airport,2TS6,3171.2558796500557
4452,Mountain Top Airport,4PS4,3167.65241438828
3382,Yuba County Airport,KMYV,3159.68886343503
3296,Rush City Regional Airport,KROS,3148.202991121364
847,Charles R Johnson Airport,KT05,3136.490279915535
1449,Hubler Field,ID00,3132.9346994280895
2252,Citabriair Airport,UT43,3131.533348011901
2875,Townley Farms Airport,9LL9,3124.366882789053
194,Genesee County Airport,KGVQ,3119.308115761922
2802,Rainbow Airport,WI37,3111.8536312819497
903,Herlong Airport,KHEG,3102.175705388615
811,Chautauqua County-Jamestown Airport,KJHW,3100.196788815187
4153,William R Fairchild International Airport,KCLM,3098.3234532161473
2368,River Bend Airport,GE33,3090.5901481690166
4611,Navarro Airport,3PA1,3087.2474440938918
653,Hood Field,66NC,3080.848536977048
2095,Painting Planes Airport,KO11,3077.104045852325
1136,Roberson Airport,IN80,3067.111921533644
2617,Warren Field,KOCW,3063.3063866565285
4094,C David Campbell Field Corsicana Municipal Airport,KCRS,3061.442510544713
3505,Cambridge Dorchester Airport,KCGE,3045.2767625232404
4683,Arcadia Farms Airport,5MD5,3014.4203421373677
1156,Donegal Springs Airpark,KN71,2998.162487755388
4365,Wyckoff Airstrip,5IN4,2986.4969403282116
1552,Thiessen Field,34WI,2984.5766136172983
1620,Corkscrew Trace Airpark,1FD4,2975.3566515241805
4432,Willow Island Airpark,58KY,2954.973919814203
3501,Millertime Airport,4OH4,2936.150911520746
1913,Birk Airport,4TX4,2914.9581887357376
3563,Dogwood Farm Airport,FA26,2910.2684231951084
4280,Beaux Ranch Field,1ID3,2908.0413556070157
4049,Imperial County Airport,KIPL,2897.8956994635532
802,Westover Field Amador County Airport,KO70,2897.193715662947
189,Orlando North Airpark,FA83,2891.886578095983
1339,Sycamore Strip,K9F9,2888.324942356853
4139,Enumclaw Airport,WA77,2862.0088208658008
489,Louisa County Airport/Freeman Field,KLKU,2842.1000369691674
