,n.name,n.code,score
2254,Blue Canyon Nyack Airport,KBLU,3533.156496594413
820,Stafford Regional Airport,KRMN,3516.5625104668184
2530,Stewart Farms Airport,8MN1,3511.4553903773567
4300,Monterey Bay Academy Airport,CA66,3504.3323376581734
3618,Flying G Airport,28XS,3498.216984914577
1301,Sunset Strip,7GE5,3496.946605605428
40,Jim & Julie's Airport,96WA,3496.8246038685834
131,Rosecrans Memorial Airport,KSTJ,3491.763720599368
1295,Broken Ranch Airport,GA76,3486.909679918336
1178,Defuniak Springs Airport,K54J,3473.865297704988
589,Aberdeen Field,31VA,3471.9661469340476
677,Franklin County State Airport,KFSO,3466.212655682302
1262,Dodge Airport,MI50,3463.4767284178606
4342,Douthitt Strip,23CN,3463.0440447885744
1198,Yorks Field,NC13,3454.3229148275295
1712,Rock Creek Ranch Airport,TS47,3453.1235799503306
1005,Pottstown Municipal Airport,KN47,3449.062017323488
2830,Cherry Hill Airport,40IN,3445.915765473632
3698,Faribault Municipal Airport-Liz Wall Strohfus Field,KFBL,3445.5697974536015
844,Macon County Airport,K1A5,3438.4224604172364
2769,J. Douglas Bake Memorial Airport,KOCQ,3438.0421963849144
1090,4 Winds Aerodrome,IN45,3434.3722419070136
3622,Beefor Ranch Airport,11OK,3431.955345538809
235,Skagit Regional Airport,KBVS,3430.818891981947
377,Weiss Airport,4IA8,3424.5530085431474
234,Friends Field,4MO9,3421.5103905015203
1540,Ebeneezer Airport,4GA9,3417.0142525985093
984,Clearwater Airpark,21OI,3416.4963692580736
904,Lanni Field,18NC,3416.175731705834
1847,Skida Patch Airport,2XS4,3412.835770730144
3272,Dodge Center Airport,KTOB,3407.756430152634
2534,Galler's Airport,75MN,3406.9692563417407
1110,Dunlea Airpark,PN66,3406.4591745287444
632,Cape Cod Coast Guard Air Station,KFMH,3403.330768006974
835,Newnan Coweta County Airport,KCCO,3399.4842607270584
4301,Ives Airport,OK96,3397.540788770325
3844,Aero Estates Airport,7IS2,3395.48241972284
2163,Jones Memorial Airport,K3F7,3393.438877437131
883,Deck Airport,K9D4,3391.4973690695665
732,Mile Creek Airport,5CT7,3390.346521124317
1721,Spring Valley Farm Airport,6GA4,3386.272052504366
4395,University Airport,KEDU,3385.540824746616
126,Placerville Airport,KPVF,3385.459293496467
1817,Defiance Memorial Airport,KDFI,3384.33787825364
1191,Noltas Airport,98CL,3379.5205545442373
1036,Meadow Brook Airport,MD09,3377.688447997495
3747,Flying S Farm Airport,3TX2,3377.165402796055
1745,Stonewall Airpark,41TN,3376.2993089067645
2463,Green Acres Air Park,7OR6,3374.1142506514716
460,Orange County Airport,KMGJ,3372.284100148288
33,Someday Ranch Airport,MU24,3372.2594695690223
2441,Greenville Municipal Airport,K6D6,3371.9339446079957
17,Lake Bay Gall Airport,0TS5,3371.8986981701623
3911,Panola County Airport,KPMU,3371.69859389972
2815,Scheibe Field,OI55,3368.686090857516
1402,Shannon Field,02CD,3368.0383760896934
1342,Apalachee Bluff Airpark,67GA,3367.8665508254553
1006,George T Mc Cutchan Airport,8FL6,3367.775250732689
4273,Frame Field,82PA,3367.548993176693
1950,Waupaca Municipal Airport,KPCZ,3365.2762733852587
455,Wings N Things Airpark & Museum Airport,CO58,3362.334630168113
3736,Kenneth Copeland Airport,K4T2,3362.2323890828775
2140,Docktors Field,CT51,3360.9829103925686
3530,Lake Bonanza Airport,33TA,3356.624627747004
4274,Sherman Army Air Field,KFLV,3356.0610219164364
1788,Cairns AAF (Fort Rucker) Air Field,KOZR,3355.07551413773
2810,Butler Field,IN46,3353.9728480927206
949,Newberg Airport,DE04,3353.3399752910946
2455,Lund Airport,93IA,3351.5243382139583
2939,Jerry Sumners Sr Aurora Municipal Airport,K2H2,3351.133901774622
988,New Castle International Airport,VA85,3350.690088163959
2529,Taylor Municipal Airport,KT74,3350.3137472909657
3375,Bar 16 Airport,1TS2,3345.9471758560135
797,Powhatan Airport,VA57,3343.374436490559
2034,Stevens Point Municipal Airport,KSTE,3342.2025255454787
1870,La Center View-Air Airport,WA29,3341.6834263893693
101,Donegal Springs Airpark,KN71,3340.618336817665
912,Williamson Sodus Airport,KSDC,3339.8384284704675
963,Savage Island Airport,VT15,3339.396923866951
1936,Hidden River Airport,22FA,3338.997844797832
3398,Robertson Field,MI99,3338.794116141171
1290,Silver Comet Field at Paulding Northwest Atlanta Airport,KPUJ,3337.5770540582557
1761,Nagel and Schultz Airport,37MN,3337.3528296672444
2472,Cooks Landing Airport,MN87,3336.879659903628
841,Slack Airport,18PA,3336.5719066310476
457,McGill Ultralight Field,2AZ7,3335.229699779222
2775,Sunset Acres Airport,LL24,3335.212907862075
1677,Chinsegut Airport,5FD7,3335.1702760153767
1976,Robinson Municipal Airport,KRSV,3333.7779161673916
2575,Pierce County-Thun Field,KPLU,3333.369636118031
967,Schuylkill County /Joe Zerbey/ Airport,KZER,3333.052987041405
2751,Somerton Airport,54AZ,3332.5756273893344
881,Newport State Airport,KUUU,3331.731599499517
1608,Post Oak Ranch Airport,1FA1,3331.1088620679197
1755,Manchester-Boston Regional Airport,KMHT,3330.9643981277723
1542,Seymour Johnson Air Force Base,KGSB,3330.330047848785
3074,Dick's Strip,3II9,3329.5684717034414
1628,Flying Baron Estates Airport,10FA,3329.435552973153
1151,Fayette County Airport,KI23,3329.1715646567427
878,West Desert Airpark,UT99,3329.0812155178724
3568,San Geronimo Airpark,K8T8,3327.979517259969
1472,Silver Creek Airport,NC52,3327.9141999158296
3521,Squirrel Creek Ranch Airport,4TE9,3327.7706376235083
2850,French Lick Municipal Airport,KFRH,3327.717203148621
2253,Greater Kankakee Airport,KIKK,3327.432023341488
980,Crompton's Private Strip,MI05,3326.9857547106394
1556,High Meadow Farms Airport,9NJ8,3325.9553148590758
313,Ed's Field,20AZ,3325.7972540645173
2271,Cedarville Airport,MI18,3324.8836591563686
1722,C & W Air Park,1GE2,3324.392311023876
3663,Bridgeport Municipal Airport,KXBP,3323.533056664686
346,Scheller Airport,62NJ,3323.2983220585643
1846,Capital City Airport,KLAN,3323.251055384734
863,Cottonwood Airport,IL57,3323.06974169645
1631,Kelly's Field,7ND2,3323.000000000007
2143,Mount Olive Municipal Airport,KW40,3322.9213573812067
954,Melanie's Airport,05FA,3322.751522780968
415,Siegmanns Airport,OK42,3322.6010708817394
2662,Dawson Field,53GA,3322.575569224298
3873,Rob Airport,95TS,3322.25776318345
796,Kenly Airport,7NC3,3322.254376349275
3294,Tri State Steuben County Airport,KANQ,3322.000000000004
3528,Short Field,TA83,3321.9682934223465
2112,Oak Ridge Airport,FL82,3321.861265767516
1657,Fischer's RLA Restricted Landing Area,6LL6,3321.770148126463
550,Brevard Airport,NC16,3321.6631571018156
588,Massena International Airport Richards Field,KMSS,3321.6428249891865
4101,Rochelle Municipal Airport - Koritz Field,KRPJ,3321.143879304657
3252,Skyline Airstrip,PN50,3321.000000000074
3885,Cedar Creek Airport,MO74,3321.000000000052
2151,Hawk Haven Airport,05OK,3321.0000000000355
2195,Olmstead Sky Ranch Airport,ID25,3321.0000000000164
2351,Elroy Municipal Airport,K60C,3321.0000000000155
1899,Venango Regional Airport,KFKL,3321.000000000015
3730,Mc Clurg Airport,56MO,3321.0000000000105
3120,Medina Municipal Airport,K1G5,3321.000000000006
2316,Forest City Municipal Airport,KFXY,3321.0000000000036
2600,Paul Pittman Memorial Airport,KT36,3321.000000000003
3251,Belknap-Icarus Acres Airport,1IN0,3321.0000000000014
1591,Wilson Airstrip,27GA,3321.0000000000005
3017,Stettler Strip,II28,3320.999999999998
3503,Murphy Field,06NY,3320.9999999999977
4080,R.M. Harris Airport,4GA4,3320.9999999999973
3082,Snider Field,0IN1,3320.999999999997
2816,Stark Airport,MU18,3320.9999999999964
3419,Shawano Municipal Airport,KEZS,3320.999999999994
3845,Morgan Farm Field,GA82,3320.999999999993
2917,Bluffton Airport,K5G7,3320.9999999999923
767,West Michigan Regional Airport,KBIV,3320.9999999999905
2747,Kenley Airport,08OH,3320.99999999999
3630,Flying B Ranch Airport,TS71,3320.9999999999873
1836,Carroll's Airport,OI22,3320.9999999999854
3362,Tuscola Area Airport,KCFS,3320.9999999999304
3092,C&R Farm Airport,78GA,3320.9953246068508
1365,Dave's Aerodrome,7NJ9,3320.753629572545
2634,Propwash Airport,21NH,3320.5096808892736
2448,Benedick Airport,4MI6,3320.366986570154
2372,Volkens Field,97IA,3320.363034188037
707,Sliker Strip,NJ16,3320.3339134382563
3753,Old Hoppe Place Airport,67TX,3320.191995515359
400,Bob Paul Airport,FL88,3320.160674625714
3004,Dubey Airport,29CN,3320.099011067148
3020,Kern Field,IA48,3320.06758616915
4326,Low Pass Airport,4OK4,3320.0000000000387
3451,Ratliff Airport,16TX,3320.000000000002
1519,Rieben Airport,OG02,3319.999999999999
2150,Townley Farms Airport,9LL9,3319.9999999999914
1767,Colberg Airport,5AK6,3319.1292641304035
2176,Yingst Airport,3PS8,3319.092101648375
3109,Sky Acres Airport,1XA1,3319.0000000000746
2538,Moose Run Airstrip,AK55,3319.0000000000136
3325,Flying 'K' Airport,TA27,3319.000000000012
4030,Renz Ranch Airport,5TE7,3319.0000000000073
2602,Bean Lake Airport,8MO7,3319.000000000007
3340,Williams County Airport,K0G6,3319.0000000000064
2320,Rockenbach Airport,LL97,3319.000000000005
2766,Sky-Vu Airport,MO45,3318.999999999989
4034,Holly Grove Municipal Airport,K2A6,3318.999999999988
4546,Albert Lea Municipal Airport,KAEL,3318.057719118449
3725,Sky Harbor Airport,9AK5,3318.0000000000136
1717,Brooks Field,73KY,3315.9999999999877
2592,Gessie Airport,9IN9,3303.1487780419757
800,Morgantown Municipal Airport Walter L. (Bill) Hart Field,KMGW,3286.8198710075158
66,West Bend Municipal Airport,KETB,3282.577557009072
2609,Bolingbrook's Clow International Airport,K1C5,3280.9436470171436
148,Lampson Field,K1O2,3274.197056192839
1030,Waverly Landing Airport,1GE9,3272.6014535889644
2060,Ranchaero Airport,CL56,3271.963691628651
1388,Twin Oak Airport,NC69,3271.261334365981
318,Midwest National Air Center Airport,KGPH,3252.169803661894
3800,Kindsvater Ranch Airport,CL24,3251.170540433581
891,Springfield-Beckley Municipal Airport,KSGH,3249.2710389433396
388,Highlander Airport,2FD6,3247.524669525287
270,Holtsmans Airport,CA16,3212.802682948842
2444,Hopewell Airpark,90NY,3199.164574920855
38,Tipton Airport,KFME,3193.0253691783732
1190,Red Bluff Municipal Airport,KRBL,3139.6944293398737
1347,Oakhill Airpark,SC82,3122.4090663661736
864,Fulton County Airport,KRCR,3090.649824808984
1800,Donaldson Field Airport,KGYH,3079.8296761103834
4190,Fremont County Airport,K1V6,3079.262095110051
404,Lane Airpark,KT54,3067.864067639294
4574,Oxnard Airport,KOXR,3061.1495760243915
2193,Thompson Private Airport,53OK,3052.573542082453
1733,Ohio University Snyder Field,KUNI,3047.2724305619704
1028,Mexia Limestone County Airport,KLXY,3043.176343029622
3202,Rantoul National Aviation Center - Frank Elliot field,KTIP,3037.2537879490756
911,Madera Municipal Airport,KMAE,3016.4521126579602
3357,Phil Cain Memorial Field,3PN9,2952.9325323074318
1654,Willow Pond Aviation Inc Airport,19GA,2935.8073137136053
2294,Walter Airport,0IL8,2925.375994643398
2886,California City Municipal Airport,KL71,2925.3164456305476
4341,Wilkes Barre Wyoming Valley Airport,KWBW,2923.745728284182
4376,Arliss M Airport,FA09,2920.594354776606
5,Boe-Wrinkle Airport,28TS,2901.268774591781
994,Ockel Farms Airport,DE23,2878.678858239132
708,The Citadel Airport,61OR,2855.5102250900127
1716,Roosevelt Memorial Airport,K5A9,2850.6468175131668
4322,Zamperini Field,KTOA,2849.823018979175
2209,Dupont-Lapeer Airport,KD95,2815.354492634695
1052,Woods Airport,77TX,2782.611995737915
97,Paramount Airport,JY04,2778.6098076907756
365,Shafter Airport - Minter Field,KMIT,2757.1867062004635
299,Bowen Farms Nr 1 Airport,CO98,2738.7784311299956
1356,Morrow County Airport,K4I9,2709.6407256172292
1873,Grabhorn's Airport,8OR6,2631.40462985486
1084,Steck Farm Airport,NH78,2623.049113685058
10,Flagstaff Pulliam International Airport,KFLG,2612.9845890262177
1408,Blanket Bay Airport,6FD5,2609.8148522775746
1671,Sons Private-Commercial Airport,47MN,2609.546611080854
2527,Johnsons Airport,DE09,2607.98599811211
613,Cedar Knoll Flying Ranch Airport,01FL,2601.5060154790294
2070,Binzel Airport,WI95,2592.4038831196312
164,Massey Ranch Airpark,KX50,2588.758968610559
1510,Alberter Farms Airport,PS52,2571.9918223450927
4246,Mc Coy Airport,88PA,2570.2553173182846
323,Needwood Farm Airport,WV21,2558.9688731556957
173,Hollandale Municipal Airport,K14M,2555.860695395481
4303,Worcester Regional Airport,KORH,2546.780093288095
2192,Flying J Airport,IN61,2533.7138656840216
4199,Ormond Beach Municipal Airport,KOMN,2527.8849441492043
1597,Cawleys South Prairie Airport,02WA,2511.049415381715
2402,Oakland Southwest Airport,KY47,2510.570509257152
293,John H Batten Airport,KRAC,2504.818982415046
3386,Walker Field,GA90,2497.965392015147
1220,Flying G Ranch Airport,86GA,2482.373610985668
625,South Hector Airstrip,6NA2,2481.5098529962847
1094,Easton Airport / Newnam Field,KESN,2481.424845328788
990,Coral Creek Airport,FA54,2475.1742302447774
804,Union County Airport,KMRT,2469.433670653319
133,Indianapolis International Airport,KIND,2448.897473148296
1236,Nogales International Airport,KOLS,2446.363450607664
3569,Horseshoe Acres Airpark,FA24,2418.2954326373497
1724,Brandt Airport,MN19,2414.857487870783
21,Clover Lake Farms Airport,TE77,2404.1824482389543
3367,Columbiana County Airport,K02G,2375.4913795504763
849,John H Hataway Airport,5AL7,2370.4772704915513
4397,Riverside Municipal Airport,KRAL,2362.361713070665
2797,Lima Allen County Airport,KAOH,2331.369860484416
230,Fuller Airport,TS00,2328.366239449193
2015,Hoopes Ranch Airport,57XS,2319.4148014800758
1740,Oconee County Regional Airport,KCEU,2298.0762507703707
834,Tekamah Municipal Airport,KTQE,2295.9944670696304
431,Circle R Ranch Airport,2TS4,2294.609342782626
3096,Wright Ranch Airport,TX93,2291.9654797316307
1883,Buckingham Field,FL59,2279.363108750126
1129,William R. Pogue Municipal Airport,KOWP,2273.4030157623765
1331,Sandpoint Airport,KSZT,2226.837165265629
2951,Bowie Municipal Airport,K0F2,2219.7514192070867
1223,Goshen Municipal Airport,KGSH,2218.975378889219
1718,Kimrey Airport,7NC6,2192.9919349691236
1526,Atlanta Speedway Airport,K4A7,2132.9454824786467
50,The 2A Ranch Airport,0FD0,2132.722777344413
4411,Ramona Airport,KRNM,2074.6776674409375
2491,Baytown Airport,KHPY,2073.9994590439483
1163,Patch O Blue Airport,FD02,2068.46549121076
3863,Randolph Air Force Base Auxiliary Airport,KSEQ,2028.7601672494272
1229,Picayune Municipal Airport,KMJD,2012.163129711374
3611,Soaring Club of Houston Gliderport,89TA,2007.9959604022401
26,Cunningham Airpark,TX09,2007.1129445553618
332,Ottawa Executive Airport,KZ98,1995.1661783193686
2270,Vaughn Private Airport,AL69,1951.6642683003342
836,Mount Pleasant Landing Strip,67NJ,1950.8892806878196
653,Dix Field,0NJ6,1923.5002433456857
381,Allan Ranch Flight Park Ultralightport,CL36,1921.729702269741
724,Lawrence Municipal Airport,KLWM,1889.82424327811
1416,Fayetteville Municipal Airport,KFYM,1889.071460742929
874,Pierce Airport,10AZ,1883.341545463516
1086,Geneva Municipal Airport,K33J,1873.8013181070107
473,Dave's Airport,0CO1,1868.8764841688599
2315,Peachtree Landings Airport,5GE1,1864.0369672024929
1078,Trenton Robbinsville Airport,KN87,1861.6059367618143
439,William R Fairchild International Airport,KCLM,1853.5806877109205
4255,Buckeye Municipal Airport,KBXK,1850.5279386085763
2013,Resort Airport,0AL1,1849.3838648136693
423,Freight Wagon Field,35OR,1842.8500074181816
1520,Deer Run Airport,NC56,1841.8210175191405
1179,Becks Grove Airport,KK16,1828.2441170356176
785,Middle Hope Airport,NY09,1825.1674793433447
69,Beggs Ranch (Aledo) Airport,TX15,1818.8633104785808
2055,West Airpark,45TX,1812.6199637869095
1258,Cedar Crest Field,1TN0,1808.7096304254212
1741,Horse Fly Airport,WA88,1806.3589397139024
2052,Prices Airport,K9G2,1801.7446004941876
2809,Hoff Airport,IA02,1784.420307687011
670,Camden County Airport,K19N,1777.1218164386946
4589,Cline Falls Air Park,3OR8,1772.3221920870033
2669,Haar Airport,9OH1,1763.6609884195568
1207,Lykes Palmdale Airport,FL73,1746.799929070465
903,Winters Field,8MI9,1697.2562945721452
4284,Wilson Industrial Air Center Airport,KW03,1688.5906108713184
558,Jr's Airport,11IN,1677.194988166416
1066,Flying Palomino Ranch Airport,5FA1,1670.0190588267005
2479,Big Lake Airport,PAGQ,1656.9506653094677
1468,Flying H Ranch Airport,WN42,1653.8955995787562
4590,Kay Air Airport,20II,1645.8927776497474
1142,Asheboro Regional Airport,KHBI,1623.4076603031551
1380,Smith Airport,2GE3,1621.0629930192608
4410,Byron Airport,KC83,1611.8996633999332
3044,La Junta Municipal Airport,KLHX,1608.432981472037
544,Valley Farms Airport,CT29,1602.7248332879012
3425,TSTC Waco Airport,KCNW,1585.5548375751737
700,North Central State Airport,KSFZ,1583.9094917837797
966,Pickaway County Memorial Airport,KCYO,1582.3962463254488
798,C A G Farms Airport,87NC,1570.3994496443502
2072,Crop Air Inc Airport,CO48,1568.6727191097461
895,Market World Airport,FL16,1564.8347971556982
1854,Elsanor Airport,1AL4,1563.1481588039449
2046,Guntersville Municipal Joe Starnes Field,K8A1,1538.2174380420747
1242,Hatfield Airport,IN69,1532.6375887861873
680,Johns Landing Airport,9OI3,1532.2008297735213
4248,Bird Field,2MO1,1530.8270163843572
4587,7-M Ranch Airport,81CA,1528.6489607303256
1414,Orange Hill Airport,15FD,1521.2109270550245
4632,San Bernardino International Airport,KSBD,1519.2522470251158
353,Rostraver Airport,KFWQ,1518.2315326349344
701,Homestead ARB Airport,KHST,1517.7766570925478
1668,Able Airpark,5FD5,1513.1456393106955
1933,Pocock Airport,04TX,1500.34343398926
15,Northwest Regional Airport,K52F,1500.1474692951128
162,Jones Field,KF00,1489.1874805986656
1908,Williamsport Regional Airport,KIPT,1484.38432790937
1410,River Acres Airport,FD70,1473.930091813748
177,Western Helicopter Services Airport,OR38,1448.7927293049352
3478,Mid-Way Regional Airport,KJWY,1423.3979861771988
264,Ardmore Downtown Executive Airport,K1F0,1410.533862951466
2900,Enterprise Municipal Airport,KEDN,1402.7493634480638
243,San Rafael Airport,CA35,1395.5191236801402
813,Sugar Hill Airport,DE17,1364.4107281858517
1659,Airlake Airport,KLVN,1359.6471524099318
628,Green Swamp Aerodrome,FD33,1353.625973682229
4228,Cottonwood Airport,KP52,1335.7818514857154
726,Cecil County Airport,K58M,1300.1526058005882
1535,Curtis L Brown Jr Field,KEYF,1296.4906722932076
1160,Athens Ben Epps Airport,KAHN,1294.1886908414053
4278,Glacier Park International Airport,KGPI,1293.6457203671253
1499,Green Acres Airport,ID68,1291.470032998922
672,Huff Memorial Airport,NH60,1282.3228647264198
1092,Willow Island Airpark,58KY,1278.264468491687
2306,Poplar Grove Airport,KC77,1276.6944927877294
4549,Payson Airport,KPAN,1263.4422717975551
4637,Elizabeth City Regional Airport & Coast Guard Air Station,KECG,1241.8659236913625
2501,Dream Field,NE42,1239.257640106861
4351,Lackland Air Force Base,KSKF,1236.7853467480234
2194,Ames Municipal Airport,KAMW,1233.833889049351
743,Bob Lee Flight Strip,K1J6,1232.299567282488
964,Fields Airport,64NC,1227.6679248151245
579,Flying Hare Field Airport,34XS,1214.2406577859076
727,Chico Municipal Airport,KCIC,1204.284345080086
712,Seminole Lake Gliderport,6FL0,1199.9788239092131
433,Santa Rosa Naval Outlying Field Airport,KNGS,1194.0296834855199
1768,McConville Airstrip,CA42,1188.1760808494869
790,Flying T Farm Airport,1VA9,1183.1887835583182
3781,Funfsinn Airport,IL13,1168.9289101067855
4291,Fairholt Airport,VT48,1168.8302622004908
4238,Cooper Airport,05IN,1166.9338111525747
2537,Bald Eagle Field,8OA7,1147.7158444648155
1415,York Aerodrome,8OH4,1140.0963192786535
703,Old Plains Airport,9PA2,1138.7320473022737
1199,Nashua Airport / Boire Field,KASH,1131.0533126428222
2984,Wasco Kern County Airport,KL19,1130.026364874053
896,Raeford Rhyne Airpark,NC15,1120.452445794966
688,Plant City Municipal Airport,KPCM,1101.2437670950706
594,Marshfield Municipal George Harlow Field,KGHG,1088.951613060107
1187,Mc Kinnon Airpark,48FL,1081.7656808120996
1174,Hanny Beaver Airpark Inc Airport,80PN,1078.0997875168214
2002,Doc Jones Field,TN73,1059.7196328187338
139,Leisureland Airpark,WA96,1036.4464051031628
1359,Francis S Gabreski Airport,KFOK,1034.264494473699
360,Bolton Field,KTZR,1032.8416652479712
1148,Sedona Airport,KSEZ,1026.8523382418869
2019,Grays Creek Airport,K2GC,1023.1677905014675
61,Elam's Landing Airport,AL34,1021.6409949689465
563,Mid-State Regional Airport,KPSB,1020.962619833013
651,Odom's Roost Airport,76OK,1009.7084319370196
344,Desert Air Sky Ranch Airport,63CA,1009.3662995224523
422,Ainsworth Airport,06TE,1006.0615678355042
1149,Bally Spring Farm Airport,PA35,1005.5117148979195
144,Agua Dulce Airpark,KL70,1000.2470917497068
2657,Cox Field,KPRX,991.9472221848022
494,Alliance Airport,23NJ,979.3927594260184
68,Lafayette Landings Airport,FD90,972.8243834592989
2599,Jacksboro Municipal Airport,K21F,965.5577703739019
4596,Southern Comforts Aerodrome,61NC,962.2400525785765
812,Orange Municipal Airport,KORE,954.9279167787149
4321,Fairchild Air Force Base,KSKA,950.6657308493127
3344,Reinke Airport,75IS,929.0617492055995
683,Boyd Field,NC49,928.1937947400036
1120,Causey Airport,K2A5,925.1023917844108
1023,Eastern WV Regional Airport/Shepherd Field,KMRB,924.6779294432138
1037,Meadors Field,II82,920.794948673606
1560,Comfort Airpark,17TE,917.4289220881077
3291,Exit 3 Airport,00OH,908.2197253471223
1462,Scappoose Industrial Airpark,KSPB,905.6009602080212
487,Edenway Airport,2CO5,901.7295304328618
1770,Kenner Farm Airport,3TN4,899.7205370216519
787,Hidden Lake Airport,FA40,889.8508681535582
3395,Brighton Airport,K45G,889.2564184250379
968,Orange County Airport,KOMH,886.8937603839732
1312,Covington Municipal Airport,K9A1,879.43959823871
2674,Estates Airpark,XS09,874.6717198590646
343,Fairview Airport,3MD4,871.4838996931987
754,Calverton Executive Airpark,K3C8,869.9558751899422
1789,Holce & Oblack Airport,6OR8,869.5580159688682
959,Flying Circus Aerodrome,3VA3,864.5432200117774
1184,Freeflight International Airport,2FA6,858.5169345692268
1805,Enumclaw Airport,WA77,856.8298577507492
2133,Hayden Farm Airport,00KS,851.7832114478516
4623,Christensen Ranch Airport,9CL2,851.6539834082496
4063,Blairsville Airport,KDZJ,850.9390598040296
1385,Shady International Airport,FA49,846.703993764066
695,Nordheim Flying K Airpark,NJ58,841.075209128436
384,Reeder Airport,NJ64,839.5635553731704
1957,Cottonwood Farm Airport,87VA,825.3459332565953
757,Sids Airport,MA52,822.3477468267464
4631,Lodi Airport,K1O3,813.3297263992856
2623,Ingersoll Airport,KCTK,811.1286991741839
1587,Johnson Brothers Airport,61CL,809.6955651071465
2440,Griffith-Merrillville Airport,K05C,807.4330762952491
1507,Tishomingo Airpark,K0F9,802.7210061423154
157,Weiser Air Park,KEYQ,800.8246812632088
1189,Danbury Municipal Airport,KDXR,798.9927608418129
1077,High View Farm Airport,61VA,798.278287437494
1155,Penn Yan Airport,KPEO,797.8620551381454
3030,Schertz Aerial Service - Cooksville Airport,2IS9,783.8944438725086
1398,Fauser Ultralightport,7PA5,783.0678229723
2024,Offutt Air Force Base,KOFF,770.6518763337299
920,Quonset State Airport,KOQU,760.761720487852
2379,Warsaw Municipal Airport,KASW,759.1553043235152
317,Weihler Airport,2LL2,753.3014191535386
1492,Bridle Ridge Airport,TS87,749.6056924387742
2842,Wright-Patterson Air Force Base,KFFO,741.1820957874377
933,Music City Executive Airport,KM33,738.2341437481555
3391,Wolfe Field,IN65,737.3310822357099
759,Eagle Crest-Hudson Airport,DE25,731.8459658945264
2736,Eagle Pass Airport,19IL,730.7869456056482
2405,Law Field,35MI,725.2060247771027
612,Bent Willies Airport,52FA,724.4120272038755
2272,McNeal's Field,2IL3,713.9865186598377
2356,Austin Municipal Airport,KAUM,710.8891445540683
75,Jim Sears Airport,3TA7,704.0728510705201
1998,Topeka Regional Airport,KFOE,701.1837899275893
801,Cross Keys Airport,K17N,697.6704456342665
70,Brackett Field,KPOC,682.5601727224372
1021,Woodford Airpark,20VA,681.0153121233766
55,H Young Ranch Airport,4XS6,676.2635250666164
1564,Hurlburt Field,KHRT,673.5908860080291
3072,Ross County Airport,KRZT,672.8187858215992
225,Stony Acres Airport,MI58,669.3917861939278
1260,Flying-H Airport,FL99,659.6877536765302
401,Pilot Country Airport,KX05,652.4774587161714
308,Jean Airport,K0L7,648.5381846070492
941,Etowah Fields Airport,02GE,647.1381656811737
156,Sunriver Airport,KS21,646.7258647210417
3707,Elliott Field,30GA,644.4041688908412
322,Cape May County Airport,KWWD,643.9603882648213
376,Pine Shadows Airpark,94FL,643.2119495665564
1459,Gum Creek Airport,8GA1,636.1076364816329
4611,Charlton Strip,05FL,635.7600711016548
275,Macho Grande Airport,41XS,625.8829788880663
2367,Mason Airfield,NH76,617.5504242329732
3148,Stoneriver Airport,NC09,617.4689263927978
259,Watts Woodland Airport,KO41,609.0797927102126
2248,Flying Tigers Airport,39TA,607.2990010010512
909,Camp Williams Airfield,UT08,607.1991868107975
946,Caesar Creek Soaring Club Gliderport,2OH9,605.3774773903856
1012,Neil Armstrong Airport,KAXV,600.7295242968626
2449,Mumford Farms Airport,5II5,597.5275751650014
2477,Boyle R & D Airport,63WA,596.0256422422758
1664,Mears Field,VG00,589.5254061982573
4286,Vance Brand Airport,KLMO,574.3986384615591
927,Mitchell Field,17NC,573.5530550594365
1808,Crash In International Airport,0WI5,572.363103380716
226,Perryman Airport,7CL9,569.4663139495682
3974,Thomas Farms Airport,85FL,567.8523335375862
2095,Lago Vista Texas Rusty Allen Airport,KRYW,565.978273420675
848,Southeast Greensboro Airport,K3A4,565.9401838930453
159,Tacoma Narrows Airport,KTIW,559.0676056825598
1930,Wilderness Field,IN60,558.6864331939285
94,Nevada County Airport,KGOO,558.6673343838637
870,Crosswind Farm Airport,FL19,556.715799957943
1157,La Cholla Airpark,57AZ,551.3879201950946
3080,Swiderski Field,MN85,551.0701023323797
1029,Belfair Airport,DE32,549.6980879888335
1119,Fowler Field /Private/ Airport,62IN,547.6877504555594
3430,Deyoung Airport,6MI2,542.9533767473849
1280,Metropolitan Airport,13MA,538.7438737272777
1091,Duplin County Airport,KDPL,535.988398309295
877,Suffolk Executive Airport,KSFQ,535.0438535580588
736,Thrall Lake Airport,7MI3,529.8331210441333
915,Rockey's Air Strip,II10,525.1190777676596
1355,Deer Park / Radial Flyer Airport,WT21,522.7343373174226
3471,Hill Top Private Airport,OK08,520.8574854258961
1650,Mount Aero Lake Farm Airport,2AL7,519.3887474059587
292,Harry-Walt Airport,70MN,515.2545874405406
1730,Smith Airport,43KS,509.87869237184407
2915,Gibbons Airport,12AR,509.02786310196524
51,Camp Pendleton MCAS (Munn Field) Airport,KNFG,509.0195548237911
1238,Currituck County Regional Airport,KONX,495.33927451197525
565,Midway Lake Airport,79FD,494.3505607172706
3217,Conroe-North Houston Regional Airport,KCXO,484.561367242265
2540,Triune Airfield,TN97,475.7537452712606
776,Henderson Field,FA46,470.44901291861555
1574,Winchester Regional Airport,KOKV,468.2499723584919
2802,Du Fresne Airport,MY82,467.4813245570376
2737,Brawley Municipal Airport,KBWC,466.6478860810933
1226,Werner Private Airport,NJ75,466.4811154816612
