,n.name,n.code,score
3985,Thrifty Acres Airport,4IL3,3819.669564400745
2773,Flying Z Ranch Airport,41KS,3816.254399211349
4858,Talmage Field,03NY,3812.5524594076714
2160,Comfort Airpark,17TE,3809.720527503196
480,Walker County Airport-Bevill Field,KJFX,3804.533448591862
582,Dodge County Airport,KUNU,3800.105632586648
3420,Caesar Creek Soaring Club Gliderport,2OH9,3795.651534877726
4106,Shafter Airport - Minter Field,KMIT,3794.246690669922
4100,Vance Brand Airport,KLMO,3789.9709279466774
446,Holloway Field,3IN6,3775.977579638188
1722,Maxwell Airport,3NC7,3770.073882063197
639,Bartlesville Municipal Airport,KBVO,3763.9823878861216
1123,Springhill Airport,77MO,3758.1204832698777
1062,Cedar Crest Field,1TN0,3757.593202327674
2506,Flying E Airport,OR25,3753.6449675304466
1518,Richey Airfield,69XA,3748.424643142672
2007,Fauser Ultralightport,7PA5,3741.370612395794
4253,Pegasus Airpark,5AZ3,3736.766529157896
13,Miramar Marine Corps Air Station - Mitscher Field,KNKX,3734.5005033962084
1421,Blomenberg Airport,II85,3725.1380014876545
1794,Woodford Airpark,20VA,3723.1003083481673
577,Herbert Ranch Airport,XS03,3714.4861811277797
2668,Converse Farm Airport,SN47,3702.189019763667
1985,Genesee County Airport,KGVQ,3699.568009672283
4229,Pittsburgh International Airport,KPIT,3696.7470486537
2294,Lakewood Airport,KN12,3693.9031743193373
1567,Flanders Field,4FD7,3690.044034028978
417,Ebeneezer Airport,4GA9,3686.1405590048066
118,Midway Lake Airport,79FD,3681.0373552690553
4447,Byron Airport,KC83,3678.6176387590654
166,Pocock Airport,04TX,3677.570798858043
1192,M.C.R. Airport,40OI,3677.335745634976
2392,Ozark Skies Airpark,05AR,3666.796641910696
2046,Burg Lake Aero Airport,30TX,3666.551952025
1655,Dunlea Airpark,PN66,3665.448847385068
1874,Flying H Ranch Airport,54TX,3663.9704687212125
2812,BB Airpark,TE88,3660.4198646391565
1510,Estes Airport,67KY,3656.4248751106666
1783,Seven Gables Airport,2VG7,3644.871509283787
2808,Hood Field,66NC,3641.7235184038273
2232,Whithall Farm Airport,1VG2,3631.8968520685553
2422,Sam Little International Airport,99XS,3621.9960437609557
1668,Belzoni Municipal Airport,K1M2,3620.5570292674897
3284,Skaneateles Aero Drome,K6B9,3618.71538849819
319,Kennedy Intranational Airport,2GA0,3618.7109040558944
2253,Recompense Farm Airport,2MD1,3618.147004758732
740,Oakhill Airpark,SC82,3617.7255049653177
1672,Stettler Strip,II28,3617.6792497655474
4246,Flying X River Ranch Airport,8TA3,3617.346629929373
2489,Butler Airport,11TX,3613.4851390894514
3461,Belfair Airport,DE32,3612.2538198395264
845,Flying Shamrock Airport,6MU4,3607.1469555141252
2163,Lawrence Municipal Airport,KLWM,3604.452581531127
1920,Darke County Airport,KVES,3603.7320670427926
419,Soltis Field,75OI,3603.4969418636024
980,Gerhart Airport,19OK,3600.926189924834
1649,Wawasee Airport,4IN9,3592.406726997563
96,Easton Airport / Newnam Field,KESN,3590.8917736517524
1474,Taylor's Air Strip,0AR3,3588.048986302332
1041,Austinia Airport,TS50,3586.5036813796924
3016,Flying G Airport,28XS,3581.404347207471
1937,Law Field,35MI,3581.1745579499875
4216,Chimney View Airport,5VA5,3574.8420746027814
4397,Darr Field,NC03,3574.141149572847
1632,Choctaw Nolf Airport,KNFJ,3570.5103166716426
3447,Johnson Fox Field,0VA1,3568.4913994004505
1638,Ohio University Snyder Field,KUNI,3566.235080685304
2574,Flying B Airport,TS54,3562.1914767089042
1772,Richard B Russell Airport,KRMG,3558.9834773150924
765,Litchfield Municipal Airport,K3LF,3555.489650325603
4710,Riverside Municipal Airport,KRAL,3549.206596055398
1720,Akron Airport/Jesson Field,K9G3,3544.905539805577
3209,Forest Hill Airport,4TX3,3544.7967340403557
1857,Fall City Airport,1WA6,3543.8728326020932
4096,Travis Air Force Base,KSUU,3543.6657792500428
359,Pentecost Airport,12II,3543.577309702285
1299,Fraser Farm Airport,43TS,3539.7257211217943
2890,Scout Airport,XS80,3539.6919406682896
4712,Gilbert Airport,73PA,3539.342933069888
2878,Ickes Airport,1PS0,3536.662740535679
671,Counter Terrorism Advanced Training Center Airport,FL91,3536.2608116587694
1851,Woodford Airfield,4NK4,3532.8386570243006
705,Worth Airport,9MO4,3531.0676127361507
34,Glacier Park International Airport,KGPI,3528.143121170923
641,Flying T Farm Airport,1VA9,3528.1046892183685
1187,Jims Airport,OH63,3527.942640625302
1324,Beaux Ranch Field,1ID3,3527.587589675228
2677,Macho Grande Airport,41XS,3525.4474767436413
3540,Hurst Airport,69PA,3525.258075522827
1833,J T Willie Airport,9PS2,3523.9697709580437
4859,Lake Elmo Airport,K21D,3521.62051686176
685,Schroeder Airport,MN79,3520.843376631281
4350,Christensen Ranch Airport,9CL2,3519.336334721541
2998,Moders Airport,MO03,3519.0866389857756
2095,Morningstar North Airport,3OH1,3518.155943315414
876,Wag-Aero Airport,WI92,3518.1231099441025
3477,Isley Airport,33LL,3517.9761118034044
2415,Jim Sears Airport,3TA7,3517.543478758801
1634,Doug Bolton Field,02GA,3516.9594077495303
2714,Livingston County Spencer J. Hardy Airport,KOZW,3515.516485264279
2055,Buell Farm Ultralightport,5CT6,3515.2935733793424
632,Robertson Field,MI99,3514.9953582539783
1457,Iva Field,SC34,3514.4985119024464
1398,Grabhorn's Airport,8OR6,3514.128707795498
4443,Tracy Municipal Airport,KTCY,3513.3239877204905
1077,Toy Box Airport,9TN9,3512.223542765909
1942,Middle Georgia Regional Airport,KMCN,3511.905638175313
184,Waverly Landing Airport,1GE9,3510.83719158851
3575,Paul Pittman Memorial Airport,KT36,3509.8828422069682
1900,Transportation Research Center of Ohio Airport,9OI5,3509.714642324829
3078,Olson Airport,LL53,3509.6189862653932
2098,Ijamsville Airport,4MD8,3507.1192897696164
4684,Bellmore Farms Airport,1CO3,3506.790677582089
2001,Deer Crossing Airport,21GE,3506.4603242923527
2395,Britts Crosswind Airport,91TE,3506.2858929077815
1238,William R Fairchild International Airport,KCLM,3505.763030736029
2801,Fairbury Municipal Airport,KFBY,3505.487418803716
2347,Bluebird Airport,15OK,3505.3000676452516
1860,Snoddy Air Strip,34OI,3504.8758671116207
3499,Ames Municipal Airport,KAMW,3504.537594076817
1016,Strayhorn Ranch Airport,47FD,3504.489944231164
3362,Warner Airstrip,8OA6,3503.6539137560403
2910,Carl's Landing Airport,AK19,3503.0031854135805
3248,Mason Valley Airport,3KY3,3502.2289833586556
4784,Independence State Airport,K7S5,3501.8684834693186
2298,Bridgeport-Cahill Field,6NJ9,3499.9016800939253
4693,Desert Air Sky Ranch Airport,63CA,3499.710125144553
4303,Del Mar Farms Airport,CN99,3499.4182553877376
1982,Tri-County Airport,K1J0,3499.1948806271166
931,Crispy Cedars Airport,7WI8,3499.118218244411
3235,C & W Milliron Flying Field,PN13,3498.999999999986
2464,Longs Airport North Airport,OK21,3498.133962198815
1093,Kelly's Field,7ND2,3498.000000000007
4510,Parker Airport,70NJ,3497.9999999999995
2758,Somerset Airport,SN89,3497.951037569218
347,Wing-Over Farm Airport,RI07,3497.7964186894833
1764,Clute's Hilltop Airport,69NC,3497.428284212496
2152,Fenner Ranch Airport,22TE,3497.3897010548385
3419,Bluebird Airport,IA17,3497.2089107609
2076,Anderson Airport,SC80,3497.1936568226997
4587,Deer Creek Ranch Airport,CA60,3497.00000000004
1322,Salsbery Airport,II70,3497.000000000035
613,Elyria Airport,K1G1,3497.0000000000146
3507,Titusville Airport,K6G1,3497.000000000013
1202,Indian Hills Flying Field,2II0,3497.000000000009
4607,Padgham Field,K35D,3497.000000000008
3418,Willows Glenn County Airport,KWLW,3497.000000000006
3069,High Mesa Airport,23CO,3497.000000000002
1476,Gilmore Airport,II65,3497.000000000001
4540,Agner Airport,51OH,3496.999999999999
1119,Gettysburg Regional Airport,KW05,3496.9999999999973
584,Sherman Army Air Field,KFLV,3496.999999999989
2645,Rafter R Ranch Airport,48OK,3496.999999999987
2958,Reasoner Airport,CO14,3496.999999999982
1828,Berlin Station Landing Strip,OH57,3496.999999999977
2017,Hawk's Nest Airport,OH42,3496.9999999999745
3590,Mitchell Airport,6OI5,3496.999999999969
1674,Malone Dufort Airport,KMAL,3496.9999999999627
698,Columbiana County Airport,K02G,3496.9999999999445
244,Sky-Go Farms Airport,73MU,3496.975981133263
61,Bob Paul Airport,FL88,3496.9551268124897
2806,Gardiner Airport,5NY5,3496.935306939753
1969,Middle Peninsula Regional Airport,KFYJ,3496.92093110723
2248,Marshall Field,IN19,3496.706862862752
378,Centreville Airport,VA16,3496.564009353718
954,Chattahoochee Air Park,4GA6,3496.123062251216
2075,Peterson Airport,CA17,3496.0515282131582
1883,Taylor Airport,VT39,3496.039918924425
2281,Willow Airport,PAUO,3496.0000000000264
3618,Greenville Municipal Airport,K6D6,3496.000000000021
10,Mc Whorter Ranch Airport,7WA7,3496.0000000000105
700,Tropria Airport,IN62,3496.0000000000014
645,Ragwing Acres Airport,2OK4,3495.9999999999973
3225,Maple Hurst Farms Airport,LL74,3495.9999999999945
1103,Sanderson Field,KSHN,3495.999999999991
3323,Ksa Orchards Airport,OK11,3495.9999999999877
906,Simonson Field,80CO,3495.995264307575
1052,Wagner Field,1TN3,3495.760299921537
1781,Iron Crown Airport,22OR,3495.438310755288
813,Heller Airport,22IL,3495.3868807217027
1405,Pleasanton Municipal Airport,KPEZ,3495.2281835577755
950,Dayton-Phillipsburg Airport,K3I7,3495.171448792215
1751,Metropolitan Airport,13MA,3495.1711913651034
3421,Tishomingo Airpark,K0F9,3495.165244212137
3595,Siegmanns Airport,OK42,3495.000000000023
2674,Ruleville Drew Airport,KM37,3495.0000000000164
3052,Ellis Fly-In Airport,06IN,3495.0000000000127
1434,Costerisan Farms Airport,55CL,3495.000000000009
1752,Ashby Airport,II26,3495.000000000008
1548,Lathan Strip,5NC2,3495.0000000000073
1568,Myers Airport,MI25,3495.0000000000036
4706,Sierra Vista Municipal Airport / Libby Army Air Field,KFHU,3495.0000000000023
1446,Piedmont Triad International Airport,KGSO,3495.0
2905,Lawson Airpark,WN21,3494.999999999999
3363,Kimshan Ranch Airport,WN00,3494.9999999999977
993,Silver Creek Gliderport,3IL1,3494.9999999999945
453,Smith Air Strip,25NC,3494.9220465312105
1494,John Nichols Field Airport,0CL3,3482.9035243476874
2670,Falls Landing,SC67,3464.01644121143
218,Van Strien Airport,26MI,3454.7075361042903
1201,Hilldale Airport,78VA,3442.28494058669
1512,Lazy-W Airport,OI01,3429.75
2923,Marty Ranch Airport,XS95,3427.073846894006
1693,Grohnke Field,MY92,3397.823384928778
2845,McGehee Municipal Airport,K7M1,3392.878283593235
1096,Quiet Acres Airport,NC31,3389.278020643077
3512,Little Peach Airport,TS92,3383.2826241359703
4297,Cunningham Airpark,TX09,3372.15736405272
4799,Central Wisconsin Airport,KCWA,3354.577557482574
4703,Tri-Modal Air Park,30TA,3354.556739775145
1867,Robertson Field,K4B8,3347.1784931018296
729,Auburn Academy Airport,WA84,3345.531336893477
1753,Austin Air Ranch Airport,K88R,3343.5978935305798
4384,Pioneer Airport,WS17,3342.297126052922
4434,Boober Airport,45OH,3319.5897584887866
4022,Merced Regional Macready Field,KMCE,3269.58877369548
939,Lima Allen County Airport,KAOH,3245.9035161817155
2626,Fowler's Airport,90CA,3233.137308040137
1231,Gila Bend Municipal Airport,KE63,3229.7483240939678
226,Plattsburgh International Airport,KPBG,3197.9176160866505
2385,Carter-Norman Airport,TA87,3181.0030986009397
3316,Paraport Ultralight Flightpark,4PS3,3174.762016671402
288,Kintail Farm Airport,GA00,3158.641274815138
1951,Hunter STOLport,06TN,3150.588935657274
547,Newnan Coweta County Airport,KCCO,3110.1702917494895
4164,Carls Airport,78MI,3109.6012999758445
24,Boulder City-Lake Mead International Airport,K61B,3081.991150636422
2870,Polly Ranch Airport,7XS0,3081.774618211966
1899,Circle R Ranch Airport,2TS4,3050.483220305997
785,Silver Comet Field at Paulding Northwest Atlanta Airport,KPUJ,3050.301509725709
4369,Rimes Lakecrest Airport,35FA,3037.791749016237
1727,Santa Rosa Naval Outlying Field Airport,KNGS,3032.729037927245
1879,Chautauqua County-Jamestown Airport,KJHW,3016.3083419402783
4428,Flying Exotics Airport,47FL,3009.121433148895
3800,Jsi Airport,34TA,2988.5634494567407
4194,Arcadia Municipal Airport,KX06,2987.9871863707667
4179,Camp Pendleton MCAS (Munn Field) Airport,KNFG,2982.299666206204
4241,Madera Municipal Airport,KMAE,2965.491379675512
2102,Alliance Airport,OH48,2959.0342389669127
4147,Mc Coy Airport,88PA,2945.8349014750465
2318,Cortland County Chase Field,KN03,2939.9603230695297
4439,Martin County Airport,KMCZ,2937.626008793018
1050,Tangerine Airport,FL97,2937.2732418141136
4807,Pompano Beach Airpark,KPMP,2924.1085707200527
2495,Ellis/Harvey Airport,0OK6,2912.2011397724564
4394,Buckingham Field,FL59,2912.03470083225
2898,Kay Ranch Airport,TA61,2906.1762909862855
107,Vermilion Regional Airport,KDNV,2891.4338223635905
926,Laguna Army Airfield,KLGF,2864.5867503154095
341,Phillips Army Air Field,KAPG,2863.0116233745493
4755,Hen & Bacon Airport,90VA,2857.0523503357867
1295,A&A Flying Service Airport,XS39,2804.3723947657004
4083,Albany International Airport,KALB,2787.2519387440175
600,Chilton County Airport / Gragg-Wade Field,K02A,2780.1697517249618
4424,Pickens County Airport,KJZP,2780.114389814477
1790,Crow Island Airport (Pvt),8MA4,2778.67988437
1186,Lafayette Landings Airport,FD90,2753.579385808951
1204,Gimlin Airport,18MO,2752.9248338958596
637,Fall Creek Field,TN96,2740.498223391774
1248,Soaring Club of Houston Gliderport,89TA,2721.129948475907
1807,Gay Airport,93OH,2702.675689895961
2755,Erco Field,0TA4,2648.2701021506896
1587,Cottonwood Farm Airport,87VA,2636.6526484889864
2085,Flying Circus Aerodrome,3VA3,2620.3368657769265
2069,Carter Ranch Airport,8TE7,2609.0405776307407
807,Homestead ARB Airport,KHST,2606.4225682447495
257,Causey Airport,K2A5,2601.7107256518616
889,Boonville Airport,26NC,2579.298363780981
281,Fairview Airport,3MD4,2567.327409884759
234,Sky Ranch Airport,TN98,2566.049195214085
357,The Duchy Airport,5NC5,2523.876126763837
1976,Gardner Municipal Airport,KGDM,2513.451589475623
196,Pickaway County Memorial Airport,KCYO,2503.9109680264883
559,Green Swamp Aerodrome,FD33,2498.899167521685
4038,Mystery Farm Airport,RI20,2495.5326098952155
1555,Northbrook International Ultraport Ultralightport,1NC9,2493.114665346345
4344,Watsonville Municipal Airport,KWVI,2492.105010896389
1767,Maurice Dauwe Farm Airport,XS47,2475.9185534315807
1162,Mac Dill Air Force Base,KMCF,2473.1417650517333
186,Roosevelt Memorial Airport,K5A9,2457.454634115928
1671,Hutto Farm Airport,GE25,2439.053516517344
2312,Hidden Valley Airpark,5TX0,2438.7302772650337
1653,Lost Bridge Airport,OA16,2433.944118624653
178,Greater Binghamton/Edwin A Link field,KBGM,2425.246268053499
811,Cottonwood Airport,KP52,2401.2997785323923
3137,Shawano Municipal Airport,KEZS,2393.5616982497468
793,Walter Airport,0IL8,2381.378564224223
2042,Echo Lake Airport,TX40,2370.4406577262057
4208,Central Nebraska Regional Airport,KGRI,2349.773229932275
780,Reimer Aerodrome,57II,2331.9394094053205
4873,San Bernardino International Airport,KSBD,2318.6280189098998
4863,Fellsmere Airport,4FL3,2292.682116491859
4265,Sedona Airport,KSEZ,2286.931823315916
4218,Eagle Ridge Airport,SC24,2283.9216722903784
1114,Robbins Airport,MU20,2273.520658098922
2617,Marmack Airport,TE85,2265.612409470409
2887,Clintonville Municipal Airport,KCLI,2256.9326496223043
4776,Arliss M Airport,FA09,2228.422433915743
4372,Flying S Farm Airport,3TX2,2219.1537063583673
4236,Fresno Chandler Executive Airport,KFCH,2208.0343677578285
4272,Howard Field,TA02,2185.9688854953
4034,March Air Reserve Base,KRIV,2180.6218017183555
343,Lansing Municipal Airport,KIGQ,2176.74963793922
1866,Haass Field,TE57,2174.873839074794
598,Doc Jones Field,TN73,2159.2312384890292
4138,San Martin Airport,KE16,2152.141248126738
1303,Mid America Industrial Airport,KH71,2137.8790104175246
1914,Buckingham Airport,PS68,2111.640806087973
4130,Kindelberger Landing Strip,24PA,2106.2329186433776
1861,Mifflin County Airport,KRVL,2105.9527387919334
3046,Cloud Nine West Airport,46MI,2104.8333929878354
4114,B-Ville Airpark,4NK1,2098.746329766128
949,Bahnson Airport,43NC,2095.208635943875
4125,Mc Guire Air Force Base,KWRI,2089.7096137229173
4011,Nampa Municipal Airport,KS67,2083.182951161335
529,Barrow County Airport,KWDR,2077.4079043968636
249,Cedarville Airport,MI18,2071.5148973536175
1614,Moore's Field,SC43,2063.543799115621
4121,Kimberling Airport,MO64,2063.3824766289786
1549,Ashley Field,FL47,2060.416145635886
4234,Santa Maria Public Airport Captain G Allan Hancock Field,KSMX,2059.651398605782
157,Cross Airport,91OI,2053.9332095773366
2180,Greenwood Lake Airport,K4N1,2051.6943413424706
1066,Tweed New Haven Airport,KHVN,2051.169121826736
920,Idle Wild Airport,FL63,2029.2923617107365
2441,C A G Farms Airport,87NC,2012.1975715567214
4852,Muskeget Island Airport,MA55,1979.7124645030985
2943,Inspiration Airport,43OR,1948.5766353310908
514,Morris Municipal Airport James R. Washburn field,KC09,1946.0219772637524
1210,Nashua Airport / Boire Field,KASH,1935.4832653117412
658,Polk County Airport- Cornelius Moore Field,K4A4,1932.3535302299697
3401,Doyle's Airport,DE00,1919.2357144757657
1502,La Cholla Airpark,57AZ,1914.9380334053808
1882,Andrews University Airpark,KC20,1903.9324504086117
623,Washington County Airport,K8WC,1899.5077183346207
461,Pabst Blue Ribbon Airport,PN16,1890.7496497868162
804,Washburn Farm Airport,62MO,1862.8602319602398
1788,Clay's Rv Airport,51OI,1859.6654233705658
4707,Meriden Markham Municipal Airport,KMMK,1849.568901050154
647,Hurlburt Field,KHRT,1825.6218245927228
3105,Stormville Airport,KN69,1783.4470484019164
902,Murphy's Landing Airport,80GA,1754.0960384041043
727,Sampson County Airport,KCTZ,1753.5840486216196
884,McCampbell-Porter Airport,KTFP,1751.2036613164585
4345,San Rafael Airport,CA35,1748.3207090067635
4225,Pope Field,KPOB,1724.4458838508147
2367,Sids Airport,MA52,1724.2589908533403
565,Raeford Rhyne Airpark,NC15,1717.9313582631364
68,Crosswind Farm Airport,FL19,1701.0809439402021
1455,Thompson's Goinbroke Aero Ranch Airport,9FD5,1666.3685912712697
1362,Decatur Municipal Airport,KLUD,1656.515229478585
2262,Clinton County Airport,KI66,1656.0963486015553
839,Moyer Airport,3PA9,1648.3497074864524
2494,Healdton Municipal Airport,KF32,1631.8351920191926
354,Roberts Field,KRDM,1630.3630310983187
4357,Massey Ranch Airpark,KX50,1603.7543905478904
11,Cleveland Municipal Airport,K95F,1596.2394892770967
221,Placid Lakes Airport,09FA,1592.9712440583803
1022,Mid-Way Regional Airport,KJWY,1585.9739082803637
570,Foothills Regional Airport,KMRN,1551.0221510668143
2261,Jacksboro Municipal Airport,K21F,1549.399215643329
1344,Boyd's Hawks Creek Airport,4NC0,1543.396477401823
528,4 Winds Aerodrome,IN45,1538.5895562736848
1715,Charles Field,NC22,1536.2161863603635
110,Willow Island Airpark,58KY,1534.1749362118926
2559,Hilltop Airport,40OK,1524.3414008184382
3469,Merchant Homestead Airport,7NE6,1512.27908675973
1152,Pleasant Hill Airport,98PA,1508.9277092506163
4768,Hidden Lake Airport,FA40,1491.1090038180691
2649,Bailey Airport,2TS8,1488.5777364788678
4156,Hemet Ryan Airport,KHMT,1475.5231726544991
4407,Perris Valley Airport,KL65,1462.0852771228217
1648,P K Airpark,K5W4,1457.4341611963584
1961,O'Dwyer Airport,60NJ,1450.8883899365765
1624,J-22 Ranch Airport,16FL,1421.7337735246945
4199,Half Moon Bay Airport,KHAF,1417.1869724548944
202,Frankfort Municipal Airport,KFKR,1404.196384915437
1909,Finger Lakes Regional Airport,K0G7,1400.1441625081009
4781,Valley Farms Airport,CT29,1398.9700143798157
427,Yorks Field,NC13,1396.206257036485
369,Wauchula Municipal Airport,KCHN,1388.2426528407818
1707,Field's Field,7TA0,1381.7155208673864
352,Redstone Army Air Field,KHUA,1374.9962384186645
4546,Jer-Mar Airpark,18OH,1362.1207997162142
414,Coolidge Municipal Airport,KP08,1353.9910226784934
1,Easton/Valley View Airport,K11V,1329.9391828679125
738,South Jersey Regional Airport,KVAY,1321.1030446624516
205,Henshaw Airport,VG42,1319.926471711304
934,Norman Grier Field,KS36,1312.1901462813814
4376,Yolo County Davis Woodland Winters Airport,KDWA,1304.8797509739732
3084,Kephart Field Airport,IN01,1304.443518929707
553,Edenway Airport,2CO5,1290.0203609750222
4687,Market World Airport,FL16,1284.5357815809093
1252,JR's STOLport,66FD,1282.6898360081204
927,Buzzards Gap Ultralightport,WV61,1277.8688182857638
1796,Stoneriver Airport,NC09,1274.5083762108761
56,Dalton Municipal Airport,KDNN,1274.2489814035705
1174,Fagundes Field,6GA1,1269.949750514266
4699,Dave's Place Airport,1OK1,1263.205384722871
4118,Athelone Williams Memorial Airport,K6G0,1257.5886314788281
4000,Spanish Fork Municipal Airport/Woodhouse Field,KU77,1257.3258413892222
425,Tecma Heliport,TS53,1253.4512251877607
1785,Orlando North Airpark,FA83,1252.9020335193695
4427,Duke Field,KEGI,1245.2419618469105
799,Flying Oaks Airport,2TE2,1237.9337799816071
725,Shultz Airport,TN81,1227.253262502269
747,Old Forker Ultralightport,TA30,1225.5054490549744
513,Lake Wales Municipal Airport,KX07,1213.4439239674327
278,Hartford Brainard Airport,KHFD,1206.02206058958
1892,Morgan County Airport,KI71,1202.4637620320611
795,Haffner Airport,II52,1202.1675602458427
4448,Barnstormers 5 Airport,16MI,1195.159235357282
2621,Goering Ranches / Chocheta Estates Airport,50OR,1189.1948647202787
1705,Suzie Field,8MD0,1180.2219039722027
3019,Horst Airport,3PA0,1178.050700778896
505,Romeo State Airport,KD98,1172.505347370336
360,Orlando Apopka Airport,KX04,1164.0203364134247
2774,Bar 16 Airport,1TS2,1163.7066403763738
242,Mount Hawley Auxiliary Airport,K3MY,1161.7970971699647
828,Clark Airport,19IN,1160.42927147978
832,Flying G H Ranch Airport,9TE7,1155.3847558467198
4804,Bradford Field Airport,NC05,1153.9576621771364
3208,Bowman Field,63OI,1143.25
667,Trenton Robbinsville Airport,KN87,1136.3125489738252
1104,Mason Airfield,NH76,1129.9565289695263
2598,Fox Stephens Field Gilmer Municipal Airport,KJXI,1129.3603232734729
4290,Homer Airport,PAHO,1105.3165192295708
1379,South St Paul Municipal Richard E Fleming field,KSGS,1094.763458899647
4409,Monterey Peninsula Airport,KMRY,1088.9129029003416
2307,Coastal Carolina Regional Airport,KEWN,1074.9081189853143
4872,Kay Air Airport,20II,1068.892215854821
230,Strawberry Fields Airport,89NJ,1058.1773264511103
71,Wilgrove Air Park,K8A6,1058.0908819230685
35,Flagler Executive Airport,KXFL,1051.5752648090656
2319,Fuller Airport,TS00,1050.8200206819097
1945,Kirsch Municipal Airport,KIRS,1049.3331081409058
373,Bartow Executive Airport,KBOW,1038.5463271594008
959,Monroe Municipal Airport,KEFT,1037.4640885104614
3101,Eads Ridge Airport,MO68,1027.0852563533435
493,E T Field,NC71,1022.2629105145483
1436,Cuddihy Field,07TE,1021.4637073090845
4749,Ormond Beach Municipal Airport,KOMN,1011.3486498024854
4250,North Island Naval Air Station-Halsey Field,KNZY,1002.9418645788201
2247,Wolomolopoag STOLport,MA66,992.3134463549769
1616,Wolfe Field,IN65,992.241622756832
1308,Cannon Field,53TX,987.4314398083907
784,Oleo Airport,4II3,981.9549575498689
1824,Eagle Crest-Hudson Airport,DE25,977.5270489882832
451,Meadors Field,II82,973.9303215206296
1759,Lenora Airport,2GA9,971.4981045612249
829,Flying N Estates Airport,1GA2,966.0082287369222
588,Rantoul National Aviation Center - Frank Elliot field,KTIP,965.1088273098162
2573,Mexia Limestone County Airport,KLXY,963.7504956332317
507,Eagle Pass Airport,19IL,961.9304714909754
4690,Woods and Lakes Airpark,FA38,961.4118151881091
51,Royal Wood Aerodrome,20MO,953.8034315241331
235,Montgomery County Airport,K43A,953.6505684126605
696,Stones River Airport,7TN3,950.7216368966858
775,Johnston Airport,9IS9,950.0694167571668
4183,University Airport,KEDU,948.3481419257815
4742,The 2A Ranch Airport,0FD0,946.0976496413135
1030,Fields Airport,64NC,940.4968176774269
432,Haskell Airport,K2K9,931.8000291678628
918,Skyhaven Airport,8TX7,918.2721329994991
344,Music City Executive Airport,KM33,911.7092480751697
1818,Placerville Airport,KPVF,910.8890974964495
737,Bonel Airport,95CA,908.9745902105518
4451,Riverbend Airpark,SC97,908.4968309565721
4705,Nogales International Airport,KOLS,902.7037256223201
2603,Meadowlark Field,63CN,899.9891909830818
697,Merkel Field Sylacauga Municipal Airport,KSCD,892.8808838439272
346,Iowa County Airport,KMRJ,892.169607468565
4167,Frogs End Airport,42VT,889.5271255919196
213,Cape Cod Coast Guard Air Station,KFMH,887.3501234500244
3031,Apex Airpark,WA05,885.6145035381976
1688,Barclay's Roost Airport,TA73,875.2011637125701
2206,Vaca Moo Airport,TA37,870.6138855052499
2135,Deck Airport,K9D4,869.6903090698894
1894,Dirt Dobber's Grass Strip,NC97,869.3505465926798
320,Pekin Municipal Airport,KC15,868.2447537047918
743,West Airpark,45TX,866.1567914055571
962,Rostraver Airport,KFWQ,862.2382249297315
676,Fremont County Airport,K1V6,856.4728678774378
444,Lake Persimmon Airstrip,03FA,855.6798869877189
1054,Willow Point Airport,AL71,848.9430003757532
1810,New Liberty Field,9IN2,846.3324807791086
4408,Hernando County Airport,KBKV,844.5054049100904
1756,Albertville Regional Airport/Thomas J Brumlik Field,K8A0,837.3479971893687
1287,Dog Iron Ranch Airport,OK37,836.539782197519
915,Ross County Airport,KRZT,834.7348510582685
486,South Texas Regional Airport at Hondo,KHDO,826.2875886890312
1620,Jackson County Airport,K24A,824.2002798256176
394,Shafter Airport,MI77,817.1687251813037
4805,Francis S Gabreski Airport,KFOK,813.3092785773719
413,Flying G Ranch Airport,3OK8,812.5576005205035
749,Avon Park Executive Airport,KAVO,802.8711507280003
15,Seven Hills Airport,5MN4,801.0138917842361
919,Water Valley Municipal Airport,K33M,799.5848504163696
1612,Ferguson Airport,81VA,777.791495562954
4867,Weiblen Airport,TE13,777.1814712883813
3431,Perry RLA Airport,IL39,770.0308761344315
575,Montvale Airpark,TN87,767.483338134512
674,Bourland Field,K50F,765.8240582839244
5,Southeast Colorado Regional Airport,KLAA,764.399529928053
4717,Tuckernuck Airport,MA72,758.2088915832843
1479,Perry County Airport,KI86,755.4634851844925
621,Seymour Air Park,TN20,752.6660931578355
2496,Smithville Crawford Municipal Airport,K84R,747.998190448326
4362,R & M Aviation Airport,4OI7,746.186027351014
1747,Hoopes Ranch Airport,57XS,733.6364860218545
2557,The Landings Airport,66TE,730.0884480457269
1761,Kenner Farm Airport,3TN4,725.4493000655418
272,Crews Homestead Ranch Airport,FL01,707.1622328279196
678,Roberta Industrial Park Airport,0GA9,700.5864761529934
2190,Quakertown Airport,KUKT,694.7249805709804
1644,Hidden River Airport,89VA,693.9139622240041
1002,Kenly Airport,7NC3,686.4891144716097
2357,Hawken Air One Airport,62TA,685.0228158200798
656,Cut and Shoot Airport,19TE,682.7952956177734
3519,C & W Air Park,1GE2,680.9197060637632
177,Hostetler Airport,0PA6,680.1090270226285
1497,Taunton Municipal King Field,KTAN,674.9301005082251
2014,Raleigh East Airport,9NC0,672.9969534964403
497,Davis Field,4SC4,663.0884892194131
562,Recreation Corporation Airport,33FA,662.9490604066533
874,Paradise Falls Airport,0GA4,655.3894410777956
1113,Durham Airport,II68,654.6596528727263
