,n.name,n.code,score
4603,Ijamsville Airport,4MD8,36.00382566902405
2247,Heaven's Landing Airport,GE99,35.79719280379726
404,Jiles Field,9NC4,35.71758356175951
1855,Mc Entire Joint National Guard Base,KMMT,35.649930329102055
2398,G W Flanders Ranch Strip,CO54,35.39443562575772
3958,"Holict ""Private"" Airport",XA15,35.313382660406276
117,King Sky Ranch Airport,GA67,35.147674078828175
1604,Bald Eagle Field,8OA7,35.0536410170658
2088,Alta Sierra Airport,09CL,34.977448904018125
553,Jacksonville Municipal Airport,KIJX,34.91434849251503
3965,Three Rivers Municipal Dr Haines Airport,KHAI,34.82745597900036
3221,Hutson Airfield,8FL0,34.75150800843542
1914,Monticello Airport,KN37,34.71946499257327
2411,Blue Canyon Nyack Airport,KBLU,34.59830926551013
175,North Air Force Auxillary Airfield,KXNO,34.538592788597995
1987,Taylor Johnson Airport,NY24,34.441415228462915
2549,Melville Airstrip,2VA2,34.40186368687172
4093,Tevis Airport,17KS,33.877431586127535
1315,Valle Airport,K40G,33.818713597358375
3092,Sauk Centre Municipal Airport,KD39,33.71761250743747
3491,Huntsville Regional Airport,KUTS,33.70610881039912
1971,New Castle International Airport,VA85,33.47665894634515
471,Ayresouth Airport,0GA3,33.3743606979856
3739,La Crosse Regional Airport,KLSE,32.96147504932932
4424,Paradise Falls Airport,0GA4,32.72301292591345
2108,Jones Field,KF00,32.464671637119984
3568,South Hector Airstrip,6NA2,32.14190592729846
74,Bender Airport,9OA9,32.00642272288356
4298,MacDill Air Force Base Auxiliary Field,KAGR,31.293664763977205
2499,East Penn Airport,PA30,30.992386246711632
1239,New Garden Airport,KN57,30.84571418150753
4276,Oak Grove Marine Corps Outlying Field,13NC,30.409948360298646
4506,Pennridge Airport,KCKZ,30.337091517457644
3420,Murphey Flying Service Airport,MS22,30.300930513353105
2102,Dalton Municipal Airport,KDNN,29.878589300491566
1619,Quonset State Airport,KOQU,29.86209459947859
3627,Mexia Limestone County Airport,KLXY,29.625109824045275
3422,Jacobia Field,0TX8,29.362132875455032
3232,Onawa Municipal Airport,KK36,29.188172467254027
3639,Hilldale Airport,78VA,29.186644536109384
3781,Thrifty Acres Airport,4IL3,28.86210234989918
4431,Western Carolina Regional Airport,KRHP,28.821473999387294
4375,Dotson Airport,55FD,28.565370249091966
4481,Lobo Mountain Ranch Airport,TE21,28.478691118638945
1659,Thrall Lake Airport,7MI3,28.32137757431235
2866,Borges - Clarksburg Airport,CN13,28.151032261961976
377,Perry County Airport,KI86,27.996822225253766
740,Lawrence County Airport,K9A4,27.89837492181872
653,Katama Airpark,K1B2,27.8556218065028
1541,Back Achers Airport,8FL3,27.7580220836979
1896,Handleman Sky Ranch Airport,37MI,27.69500874639906
112,TXAeroSport Aerodrome,XA65,27.67409644763497
223,Eu-Wish Airport,MU68,27.506035863005586
3992,Stewart Airport,MD64,27.440722635771905
3682,Blue Skies Farm Airport,OR87,27.33408724719512
297,Parknavy Airport,0OH9,26.913653644238103
4410,Sportsman's World Airport,TA65,26.809121073174758
2111,Stafford Regional Airport,KRMN,26.674273357956213
2714,Grand Isle Airport,OK18,26.661695519796236
3586,Leisureland Airpark,WA96,26.531147100753255
4317,Kenedy Regional Airport,K2R9,26.510706342761303
3380,AMIGO For Christ Airport,2TA9,26.297141875978536
4378,Mayfield (Private) Airport,AL76,26.205360807428658
4525,Mariposa Yosemite Airport,KMPI,26.04160362854077
4219,Jay Kay Ranch Airport,XS40,25.782588646949
2308,Crawford Airport,0CA3,25.520092067044867
2652,Warner Springs Gliderport Airport,CL35,25.512510857586985
3386,Bear Valley Airport,73CA,25.502911771263857
2723,Pineridge Airport,16TS,25.338925895197843
2132,Lawrence Airport,1FD0,25.141243539939662
2573,Eagletail Ranch Airport,99AZ,25.128246157148855
3421,Barker Strip,35WI,24.804189853807536
3562,Cuchara Valley At La Veta Airport,K07V,24.707334278324158
2079,Mile Creek Airport,5CT7,24.427902655494727
3314,Fall Creek Air Ranch STOLport,52TS,24.42426651662465
3063,North Central West Virginia Airport,KCKB,24.284471920484116
4087,Lawlor-Justus Airport,9MO3,23.904192206720275
2345,Geraci Airpark,FL35,23.68416926414787
4206,The Eastern Iowa Airport,KCID,23.637746292483847
3183,East Lake Airport,66MI,23.562125309296558
3210,Taliaferro Field,OK23,23.52130593854865
2185,Gila Compressor Station Airport,30AZ,23.473620019745532
2062,Poso Kern County Airport,KL73,23.171339764779997
2989,Gustine Airport,K3O1,23.108610756000715
1924,Carlson Farm Airport,3IN3,22.904278143626044
281,Saratoga County Airport,K5B2,22.895147001311457
4034,Schumacher Airport,3MN9,22.8509559766831
3106,GHSA-Wallis Glideport,TE71,22.760233383861006
3305,San Nicolas Island Nolf Airport,KNSI,22.68540253635142
3970,Rocking A Airport,78TE,22.68082322983116
2358,Mifflin County Airport,KRVL,22.582387543494942
3600,Vanderford Ranch Company Airport,CA73,22.495346724454688
501,Bishop-Windham Airport,K07R,22.482448644713962
323,Victoria Regional Airport,KVCT,22.482448644713962
4436,Headquarters Airport,AL27,22.338628341596902
3400,White Wing Ranch Airport,TA97,22.288918736770544
2527,Northumberland County Airport,KN79,22.16382895860589
3912,Somerset Airport,SN89,22.110316174138074
147,Running M Ranch Airport,09TE,22.08918234750497
4107,Cuddihy Field,07TE,22.00035723466437
422,Tri State Steuben County Airport,KANQ,21.9088467741903
94,Mountain View Aerodrome,NC37,21.851915687910303
2691,JJ & PK Airport,PA08,21.84809657497117
1531,St Louis Metro-East Airport/Shafer Field,K3K6,21.36457330747745
4441,Greenwood–Leflore Airport,KGWO,21.347511858760495
4173,Priour Ranch Airport,XS23,21.180834737748434
2032,Weide (Aberdeen Proving Ground) Army Heliport,KEDG,21.04240969399611
787,Sturdy Oak Farm Airport,AL33,20.986670002767738
3025,Lone Tree Ranch Airport,35CO,20.915445036816525
2338,Duda Airstrip,08FA,20.858089010789197
2651,Deer Park / Radial Flyer Airport,WT21,20.796633442043234
1970,Lakeview-Airport-Griffith Field,K13C,20.60196109689372
2611,Olinger Airpark,OR81,20.536945467351178
4337,Stoney Point Field,6GA0,20.51826392478648
2622,Morgan Farm Field,GA82,20.47671497748493
217,White Post Airport,3VA7,20.321507101432747
3121,Oak Ridge Airport,FL82,20.2893473830027
1377,Pauma Valley Air Park,CL33,20.234647585925437
2383,Deep Woods Ranch Airport,FD86,20.07778507889655
3819,Hawk Ranch Airport,1TX9,20.024557164364477
4372,Binzel Airport,WI95,19.866978337854782
83,Hooper Skylark Field,MS93,19.750699573629337
2039,Dysinger Airport,MI47,19.650068336876732
2885,Griffins Peace River Ranch Airport,FL00,19.567699209775416
2731,Mc Kinley Field,KT30,19.299376635389457
4039,Little 'L' Ranch Airport,TS61,19.28421690327982
2541,Flying D Airport,XS00,19.272755795984015
3696,Delano Municipal Airport,KDLO,19.103725987175103
416,Ed-Air Airport,2IG4,19.01031704962701
4203,Tuma Private Airport,MN49,18.88538802377497
3101,Crystal Village Airport,2FL0,18.83274965273531
1172,Worcester Regional Airport,KORH,18.788558335821957
2650,Burress Airport,XS30,18.63402547141474
3344,Cortland County Chase Field,KN03,18.39677227879613
3051,Robinson Airport,VG25,18.335607179626955
3589,Hilltop Ranch Airport,9TA1,18.333020776069446
2491,Frank Field,VA52,18.288192464781183
36,Card Airfield,4XA2,18.151064066313182
3816,Mulberry Hill Airport,6OK9,18.098495880505148
1997,Sweedler Airport,3IL2,18.050505380430472
2632,Bohunk's Airpark,0CL6,18.0477746114707
880,Flying G H Ranch Airport,9TE7,17.88524221027886
3523,Kirsch Municipal Airport,KIRS,17.79504721329726
3500,Riverveiw Airport,5IS3,17.656575073842298
668,Duclos RLA Restricted Landing Area,91LS,17.656575073842298
2757,Eagle Air Airport,1TS0,17.639457822972943
3545,Moronis Airport,92CL,17.531396768998487
581,Hunter Airport,8LL1,17.530517462697173
3019,Mason Valley Airport,3KY3,17.520142647775643
2676,Grayce Farms Airport,PA82,17.14040763144839
705,Grove Hill Airport,5TX2,17.104496782833728
1453,Charlotte-Monroe Executive Airport,KEQY,16.987069368757133
2390,Yankee Field,CO53,16.93086306591967
3770,Estates Airpark,XS09,16.838661216917153
4326,Price Ultralightport,LA07,16.802557201664662
3366,Southwest Michigan Regional Airport,KBEH,16.761223755711264
2040,River Acres Airport,FD70,16.752729547917408
3146,Benoit Airport,IL78,16.727771302637045
4622,Tower Airfield,6PA1,16.64733265993062
2255,Silver Creek Airport,NC52,16.62977916388556
730,Dupont-Lapeer Airport,KD95,16.56824051631138
1222,Arnold Ranch Airport,37CN,16.53661589929748
3643,Stilwell Airport,45OL,16.53600948825116
2557,Jackrabbit Strip,2CO3,16.460768184080706
4320,Padgham Field,K35D,16.38953217337432
4486,Missler-Bellevue Airport,6OH1,16.381475323092747
1793,Post Oak Ranch Airport,1FA1,16.320064437020314
1337,Rancho Murieta Airport,KRIU,16.135996690049605
1415,Thayer Aviation Airport,53CN,16.124563661129447
2566,Parkland Airport,7CO0,16.06745167269709
2105,Serenity Farm Airport,3VG3,16.05344508725188
2939,Flat Bush Airport,XA99,15.926180578747623
62,Fincastle Airport,VA83,15.808438757003412
2764,Kingsland Estates Airport,TS18,15.754922802726018
640,Richard Downing Airport,KI40,15.711032147611139
3673,Dearing Ranch Airport,73XS,15.697573660451873
3036,Spectre Airport,XA07,15.69349504978435
4476,Hickory Level Airfield,0GA7,15.637329910989903
4258,Windswept Airport,43OI,15.556288082960034
2336,Willie Run Airport,3MI7,15.492227803763948
4645,Los Alamitos Army Air Field,KSLI,15.395699266368315
4385,Mallards Landing Airport,GA04,15.249959810886107
272,Putnam County Airport,K4I7,15.017640926133023
2627,Forest Hill Airport,4TX3,14.986528568460544
2094,Lib Field,2FD8,14.91029333105445
78,Cheryl-Lane Landings Airport,09FD,14.839180553565976
1441,Beluga Airport,PABG,14.818550347544559
3688,The Wilderness Airport,8KS9,14.806693166166156
4240,Cottonpatch Aerodrome,TA77,14.800231224667488
3273,Noltas Airport,98CL,14.676311772978313
3535,Thurber Lake Airport,24TX,14.646271282491925
222,Ingram Private Airport,MU41,14.645615879721502
1653,John Murtha Johnstown Cambria County Airport,KJST,14.604118921089986
4023,Barcus Field,95OK,14.381005732070047
3425,Kellie Mann Airfield,0KS2,14.368518914188389
2886,Hodges Air Field,TX67,14.33943112301069
3458,Delk's Airport,1NC0,14.326592796029635
2703,Adams County Legion Field,K63C,14.271509542350675
2495,Cox-Grantham Airfield,6NC0,14.267417294928848
2873,Mustang Airport,2CL9,14.029080240449076
3456,Candy Lake Estate Airport,98OK,13.995166552766502
4275,Northeast Iowa Regional Airport,KCCY,13.972807902990237
21,Hutchinson Municipal Butler Field,KHCD,13.891732320708664
3317,7-M Ranch Airport,81CA,13.80875114352809
202,Pomona Landing Airport,78FL,13.792957494561925
4163,Rebel Field,TX66,13.727571115031639
2355,Stender Airport,01IA,13.699418362023655
3949,Old Kingsbury Aerodrome,85TE,13.503636206100845
2964,Auburn Academy Airport,WA84,13.477891827573524
3486,Skydive Oregon Airport,OL05,13.353976277866362
4464,Samuels Springs Airport,59KY,13.180479311270071
4085,Peterson Airport,08XS,13.077413763884199
4036,Atlanta Speedway Airport,K4A7,13.061129311593739
1399,Windy Tales Airport,TX34,13.025409123335457
774,Mills Ranch South Airport,3FL5,12.92252107790633
2558,Charles Field,NC22,12.885445622688984
489,Deer Run Airport,NC56,12.885445622688984
3454,Purdy-Nielsen Memorial Airpark,3TS5,12.878309741265117
3685,Southwest Washington Regional Airport,KKLS,12.848223728774453
1238,Nashua Airport / Boire Field,KASH,12.766130483684885
1560,Torrey Pines Gliderport,CA84,12.75056309119161
2331,Skyland Airport,NC50,12.612067673820695
3609,Flying G Airport,28XS,12.460871232038713
3579,Joseph Y Resnick Airport,KN89,12.448986524790795
4128,Scherrico Meadows Airport,WS16,12.44190335796027
9,Lake Airport,19PA,12.390698856040062
763,Solt Field,9PA5,12.390698856040062
3540,Ray Schnepf Ranch Airport,47AZ,12.3247862217446
3664,Little Buttes Antique Airfield,1CL1,12.322896783100855
3761,Alberter Farms Airport,PS52,12.308426565556008
3438,Porter Airport,FD82,12.203589383239215
520,Rutherford County Marchman Field,KFQD,12.201105449358137
2740,Dubey Airport,29CN,12.015085974148134
4347,Del Mar Farms Airport,CN99,11.836536054069654
411,Lance Airport,6NJ8,11.83257463678505
2933,Flying G Ranch Airport,3OK8,11.656900282686003
4279,Gilmer Airport,9OA4,11.588938532956004
2935,Colusa County Airport,KO08,11.576961898938507
1539,Brooks Field,8NC6,11.483851248256482
1980,Brunner Airport,04LL,11.44556233478908
3511,Meyer Field,TA33,11.374251626031361
3015,Harrison Farm Airport,8MD5,11.35743413021001
4017,Strutman Field,MU42,11.354710078649157
69,Eglin Test Site B6 Airport,FL34,11.34323942010458
2952,Paradise Air Park,1AZ2,11.331407988211401
2982,Bayview Farms Airport,WN51,11.33007835803172
3296,Washburn Farm Airport,62MO,11.275514239126982
641,Good Neighbor Farm Airport,MD74,11.201512564722155
1585,McChord Air Force Base,KTCM,11.039638779019159
3377,Howell New Lenox Airport,K1C2,11.003785956072086
2589,Blackinton Airport,2CA4,10.866799597644535
3007,Hill Top Airport,JY43,10.82725060498139
1813,Zephyrhills Municipal Airport,KZPH,10.717231478009888
4390,Thrust Industries Airport,8II3,10.49700081106875
1814,Sullivan Regional Airport,KUUV,10.25422962738055
2853,Turlock Municipal Airport,KO15,10.243599713570319
2718,Albright Airport,SN78,10.19610760408895
2304,Thiessen Field,34WI,10.157868344219457
2447,Banks Ranch Airport,62AR,10.149017784251292
3964,B S Ranch Airport,7MO3,10.136024981198927
3097,Mineral Wells Regional Airport,KMWL,10.108708695269929
1676,General Wayne A. Downing Peoria International Airport,KPIA,10.084318314342614
2994,Howard Private Airport,GA02,10.057344678111665
3134,Airglades Airport,K2IS,10.047819307639427
3785,Merifield Airport,VG34,10.003691498439297
3423,Wolfe Field,IN65,9.922466076856523
3254,Josephs Airport,DE49,9.893869784070581
3116,Morton Field Ultralight Flightpark,AZ00,9.887608803462777
2236,Hesperia Airport,KL26,9.792621248840502
3716,Stubbs Strip,TS73,9.770728388567647
4433,Broken Ranch Airport,GA76,9.75885784861681
3526,Green Acres Airport,TA90,9.710492947524605
207,Wright Ranch Airport,TX93,9.64437928703883
2013,Clyde Valley Airport,3NC0,9.505701064566598
3987,Diamond N Ranch Airport,06TX,9.479901389985661
3027,Bent Willies Airport,52FA,9.426207379019631
1675,Orlando International Airport,KMCO,9.339878873050937
3100,Flying E Airport,22CO,9.295446508371374
4027,Okarche Airport,3OK1,9.182547125978058
3960,St Clair Regional Airport,KK39,9.104873158916204
1857,Flying Oaks Airport,2TE2,9.089838133074542
3902,Barton Field,1XS4,9.067316290669787
3152,Olney Municipal Airport,KONY,9.050089769810768
3330,San Clemente Island Naval Auxiliary Landing Field,KNUC,9.020665539384424
4493,Mears Field,VG00,8.971717200448714
1635,Greater Binghamton/Edwin A Link field,KBGM,8.90095197900369
3472,Goodlett Field,9TS6,8.898516779212853
4641,Nelson Private Airport,60IS,8.869856515521347
2126,Mountain Top Airport,4PS4,8.83132520084781
2791,Maple Hurst Farms Airport,LL74,8.770497258109707
3814,Henson Farm Airport,AR35,8.67549800702846
3775,Dennis's Flying Farm Airport,TA86,8.61235350330561
3138,Williams Ag Airport,00CL,8.598407237081846
3409,Milhon Airport,89IN,8.594563860175597
3542,O'Brien Airpark East/West Airport,FD71,8.586244569908883
3094,Gopher Gulch Airport,OR29,8.57910820682454
119,Z Ranch Airport,1FL3,8.490314096916475
3119,Montezuma Airport,19AZ,8.45948003123976
3921,Sunset Airport,61NK,8.44999561738848
2164,Norris Field,8II2,8.440873570198214
3975,Ennis Municipal Airport,KF41,8.414927702151314
315,Lee's Field,MS74,8.373652196946994
1471,Banning Municipal Airport,KBNG,8.367616028736526
2516,Lake Wohlford Resort Airport,8CL1,8.366683570038981
4365,Potter Airport,44IS,8.3541551142425
2771,Lookout Airport,OL99,8.322077052099736
2268,Chautauqua Lake Airpark,65NY,8.261963151891175
3648,Deer Park Airport,KDEW,8.256518265653966
2748,Hilliard's Private Airport,FD96,8.206752181331403
4262,Byrt Airport,5XS9,8.12730619977984
3800,Aero Plaines Airport,5II9,8.034588646497596
3316,Key Way Airport,19WA,7.982179624257392
1743,Pinckneyville Du Quoin Airport,KPJY,7.921513967463569
3541,Longbird Airport,93TS,7.920377379718335
2894,Tsa Gliderport,TA11,7.903559156495353
4202,Maxwell Airport,47KS,7.886007408203095
596,Hallelujah Field,OI40,7.884077112677063
1463,McConville Airstrip,CA42,7.869342765735223
3396,Arnett Landing Airport,27XA,7.846833862910315
2540,Waters Airport,MA97,7.817710558861788
3147,Reider Ranch Airport,CA75,7.717546683148181
2109,Dragonfly Field,15NC,7.71211172603043
2181,Dale Curten Farm Airport,37LL,7.705704067392099
155,Fairview Airport,7TS0,7.698387275154344
2347,Idlas Restricted Landing Area,6IL0,7.6970874372458224
173,The Old Commonwealth Aerodrome,2PA6,7.682400935916863
3967,Agricultural Supplies Airport,XS42,7.606354261107219
2588,Magennis Farm Airport,7MD1,7.597781875769382
4008,Hawken Air One Airport,62TA,7.552676718908107
4386,The Wright Place STOLport,4FD3,7.54106256985233
770,Law Field,35MI,7.519864641461444
4253,Way West Airport,50II,7.486228391577238
3343,Ferris Airport,25TA,7.465358980105538
448,Litchfield Municipal Airport,KLJF,7.397535704778944
4014,Timmers Landing Field,MN41,7.397535704778944
2502,Van Dyke Strip,25CL,7.374766325606192
4366,Pleasanton Municipal Airport,KPEZ,7.3002525252525245
3700,Meadowlark Field,63CN,7.244365719037122
3361,Big Springs Ranch Airport,AZ27,7.211035886981444
3348,Boca Raton Airport,KBCT,7.207931026682748
3546,Ruth Field,WV28,7.187820032241172
1797,Herr Mountain Airport,5NJ2,7.163205492565607
44,Bedford County Airport,KHMZ,7.148796291576536
829,Du Fresne Airport,MY82,7.096059501860576
2851,Old Bridge Airport,K3N6,7.088714905181171
3637,Kintail Farm Airport,GA00,7.078415693864007
2131,Sunbury Airport,K71N,7.073894623434633
3903,Wilbourn Ranch Airport,32TA,7.073614834981491
283,Taylor Airport,15AR,7.0393538072536455
3023,High Valley Airpark,GA87,7.027340324354806
46,Pinebrook Estates Airport,5GA5,7.009662462469547
3252,Clarion Municipal Airport,KCAV,7.006945876009187
104,Striplin Airfield,AL62,6.995459667424794
4624,Portage Municipal Airport,KC47,6.963063978553232
3360,Parker Place Airport,TX68,6.944322731033099
591,Funfsinn Airport,IL13,6.942938737806864
4444,Northbrook International Ultraport Ultralightport,1NC9,6.904477703423785
4002,Carroll County Airport,K4M1,6.875174032083097
1920,Farmington Regional Airport,KFAM,6.841715060310378
3667,C A M P Airport,8NE9,6.829787486532315
2689,Haffner Airport,II52,6.79051060037419
2,Cajun Hills Ranch Airport,4XS9,6.768268644584434
13,Ken Ada Ranch Airport,3XS8,6.741819117829647
4631,Whitehorn Cove Airport,OL20,6.7358774427706445
1278,Chinook Ultralight Airpark,52OR,6.674047448914491
3946,Salaika Aviation Airport,07TA,6.664392908043897
3564,Sunriver Airport,KS21,6.651182281672675
1416,Jean Airport,K0L7,6.632732003027829
1845,Aero Plantation Airport,NC21,6.592519877281565
4264,Aransas National Wildlife Refuge Airport,XS10,6.521440869197424
4442,Smith Airport,2GE3,6.516872922563579
756,Stromsburg Municipal Airport,23NE,6.3830936328337184
576,Doyle's Airport,DE00,6.36927053230506
3932,Chan-C Airport,5TS2,6.3537792964882405
3088,California City Municipal Airport,KL71,6.31189849342417
193,Pecan Patch Airstrip,0GE4,6.277320936416309
811,Gardiner Airport,5NY5,6.26003601417699
362,Reinke Airport,75IS,6.250828904253291
3959,Horse Feathers Airport,53VA,6.153478977626104
2053,Lakeside Airpark,AZ05,6.146433233503393
2687,Medina Municipal Airport,K1G5,6.129509429030543
4060,F R Duke Farm Airport,XS72,6.128321291129463
2782,Sarita Airport,37AZ,6.118069233077914
4265,Parker Field,AL18,6.032414676340934
4102,Maquoketa Municipal Airport,KOQW,6.016806722689076
3165,Grohnke Field,MY92,6.006831088811829
3581,Los Banos Municipal Airport,KLSN,5.9747948321453554
3190,Sky-Go Farms Airport,73MU,5.973672614085757
357,Curt's Place Airport,6MI3,5.962291933488572
3703,Airscrew Performance Flightpark Ultralightport,AZ79,5.951632612042459
3398,Boyle R & D Airport,63WA,5.880750257322274
3412,G3 Ranch Airport,63CL,5.863869113107393
3631,Hidden Hills Airport,3MD5,5.840212891540783
3790,Hankins Airport,1OK9,5.764807710501476
2063,Mason Airfield,NH76,5.7321573194875155
3797,Gravette Field,AR09,5.711736356052866
452,Tom J Moore Farm Airport,XS18,5.696220158716802
3413,Fall City Airport,1WA6,5.66523804498617
3883,Ball Airport,79NC,5.660642024881286
101,Johnson Brothers Airport,61CL,5.643486617014936
488,Twin Oak Airport,NC69,5.574005049227648
2839,McCabe Ranch Airport,2CL2,5.554046020097602
2576,Britt Brown & Porter Ranch Airport,6FD6,5.551420025285935
3522,Seminole Lake Gliderport,6FL0,5.521109236217851
1494,Quail Lake Sky Park Airport,CL46,5.506055172494732
3370,Ken Jernstedt Airfield,K4S2,5.454942305191747
2407,Howell Airport,00WA,5.448862195335224
799,T & T Airport,IN15,5.424423534255632
3607,West Ranch Airport,XS75,5.386039921102315
2704,On the Rocks Airport,1CA6,5.360374136244544
1871,Curtis Field,8MO3,5.338696867199544
1824,Myrick Airport,33OK,5.33358621104535
3647,Norris Airport,0KS4,5.327233877315228
4413,George Ford Airport,MS48,5.261821681431088
4599,Scappoose Industrial Airpark,KSPB,5.191323411184142
1927,Mower Field,MT84,5.171620845448838
3554,Randolph County Airport,KI22,5.145849972425701
2684,Montgomery Ranch Airport,FA64,5.11375238625759
2544,San Carlos Apache Airport,KP13,5.070275253231314
1846,Boonville Airport,26NC,5.043993967540287
3265,Montvale Airpark,TN87,5.043648568783923
3196,Shepard Airport,NK04,4.983506766945201
170,Florida Flying Gators Airport,3FD4,4.961185584894206
3177,Keystone Heights Airport,K42J,4.954748168476123
1504,Mc Ginnis Airport,AL35,4.9225661462500625
3829,Sprague Airport,CD20,4.894319268088438
1387,Flying R Ranch Airport,WA49,4.879135841149046
4003,Hancock Airport,4TX5,4.860654357524197
900,Franklin County Airport,KF53,4.84236440696985
2635,Sanborn Airport,38CN,4.823660873360264
2795,Old Plains Airport,9PA2,4.730363379462458
1693,Gilbert Airport,49OH,4.701157267997473
3482,Sunrise Airport,MY78,4.694526186086308
2814,Buzzards Gap Ultralightport,WV61,4.629144989907195
3723,Fountain Prairie Airport,6WN6,4.564752021836027
1964,Southbridge Municipal Airport,K3B0,4.560449290350859
2673,Flamingo Airfield,TA59,4.541571753293687
4362,Williams Field,38AR,4.5344988344988355
2813,Stettler Strip,II28,4.5004246136449115
3874,Dade Collier Training and Transition Airport,KTNT,4.474823792743616
291,Phillip R Bunn Airport,51NC,4.436049837413831
2526,Billy Joe Airport,37CA,4.424899659739962
3085,Richvale Airport,07CL,4.404405165646299
2889,J. H. Hendrie Farms Airport,08FL,4.360505027721383
3978,David City Municipal Airport,K93Y,4.347680674334037
4200,The Grass Patch Airport,VA62,4.317055925043775
746,Dunn Field,42OH,4.301237810333599
3346,Bob Walberg Field,IL36,4.21848946630058
2395,Sandia Airpark Estates East Airport,K1N1,4.191872705547325
1393,Skylark Airport,CA89,4.176621133876826
3839,Madison Municipal Airport,K52A,4.127896694413806
391,Carroll's Airport,OI22,4.0
1929,Prineville Airport,KS39,3.997712768729922
2319,Nolte Farms Airport,NE82,3.979753411022706
4075,Pecan Plantation Airport,0TX1,3.97952532066539
2129,Kennel Airstrip,OR04,3.9382175349989303
2318,Eagle Ridge Ranch Airport,6CA6,3.93692718065113
2761,Thacker Airport,11LL,3.9348128912947553
879,Rogers Airport,9TA3,3.870319571092931
2946,John Nichols Field Airport,0CL3,3.8587733415740906
2786,Johnson Fox Field,0VA1,3.8132314694471585
470,George Airport,2LL9,3.803430630468873
3457,Bingham Airport,IL05,3.7922208642064246
284,Apalachicola Regional Airport,KAAF,3.7885478574794993
2777,Lodi Airport,K1O3,3.7570386685268504
2029,High Valley Airport,16MD,3.7470835720401046
3084,Jones/Ag-Viation Airport,CL23,3.739652078430729
677,Lake Geneva Aire Estates Airport,WI89,3.693511637369137
2365,Teal Farm Airport,VT01,3.6867051220403977
4446,Tusquittee Landing Airport,NC08,3.6741773454341162
4308,Sylvanmir Farms Airport,6FL4,3.666188299628011
3447,Simaron Ranch Airport,9TS3,3.5945998083802864
588,Wynkoop Airport,K6G4,3.583903042004136
1798,Fellsmere Airport,4FL3,3.56462303887668
153,Lazy-W Airport,OI01,3.558493690900852
4503,Flying E Ranch Airport,7XS1,3.5291541492982628
3937,Garrett Ranch Airport,77XS,3.5066446025865696
1652,Canaan Field,PA17,3.4948794222145736
2759,Ideal Mfg Corp Airport,NJ69,3.4855917098534857
235,Bishops Airport,GA93,3.4508282277972784
3416,Sutter County Airport,KO52,3.4398758192387895
4257,Schewe Airport,WI52,3.418341872107549
4368,Don's Place Airpark,68PA,3.4104306019487205
4110,Shanks Agricultural Strip,61XS,3.3912068795918158
2983,Hart Ranch Airport,5CL1,3.3504215852916834
4546,Chester Airport,KSNC,3.345230626631429
1840,Woodstock Airport,FL86,3.2844672997673876
97,Spencer Field,7NC9,3.2744077340972098
1774,Quakertown Airport,KUKT,3.2452754102766064
1625,Waite Field Airport,K29M,3.2371396693678522
47,Knape Airport,2XA2,3.22456031022338
4478,Eby Field,II74,3.192212349703835
3732,Fauser Ultralightport,7PA5,3.1797004486786955
4502,Bonanza Hills Airport,34CN,3.1544578567006374
562,Potomac Airpark,KW35,3.14319772095345
451,Feldmann Field,4WI6,3.1106059189104176
4132,Mellon Ranch Airport,XS59,3.10112806112747
3034,Ukiah Municipal Airport,KUKI,3.089052869694013
2367,Lanni Field,18NC,3.0567576690868234
1985,Nantucket Memorial Airport,KACK,3.032771267646399
129,Oreck Airport,MS88,3.0251969099667004
4030,Mc Gee Airport,67OR,3.0149576839596275
3804,Comanche Springs Ranch Airport,CO97,3.00854392602102
2246,Land Airport,CO82,2.988924525730356
4082,Tyler Farms Airport,15MN,2.950956320000659
2485,JTJ Ranch Airport,6TX6,2.938731128551147
3834,Mario's Flying Pizza Airport,2TA4,2.9378064842011953
1712,Mills Field,MI53,2.8600066762761256
418,Jensen Field,6MI1,2.7808746036594654
1719,Sparta Community Hunter Field,KSAR,2.74354482374761
3321,Kindsvater Ranch Airport,CL24,2.707554966270544
3467,Cottonwood Farm Airport,87VA,2.6714634851821297
2645,Riley's Field,LL51,2.6391150863307686
4293,Costerisan Farms Airport,55CL,2.6292837160540086
2956,Ak Chin Community Airfield,41AZ,2.6235803244311704
4430,Wright Farms Airport,FD61,2.6193082390488494
3641,Ribbon Ridge Airport,73OR,2.618589743589743
424,Last Chance Ranch Airport,3FD0,2.6087775361130663
2937,Waltenberry Field Ultralightport,13AZ,2.592480802867299
3984,Hanny Beaver Airpark Inc Airport,80PN,2.5920273432245735
3211,Anderson Airport,IA54,2.5748114773025823
650,Brighton Van-Aire Estates Airport,CO12,2.558505193099846
2945,Flying T Ranch Airport,CA76,2.5556018904137017
2715,Wix Airport,03IL,2.5002106491154135
531,Parr Airport,K42I,2.451046077210461
229,Paradise Skypark Airport,CA92,2.4395155911094784
3973,Mynatt Field,TS25,2.433066548228305
838,Hardin County Airport,KI95,2.4281038088413656
4581,Ed's Field,20AZ,2.4262821397592043
3661,Highland Farm Airport,28KS,2.371146114612852
299,Murphree Airport,26GA,2.358619367961259
138,Ashe County Airport,KGEV,2.30898880943724
381,Griffin Spalding County Airport,K6A2,2.3018181818181818
3359,Daybreak Airport,WA46,2.258638005481195
3276,Isaacson Airport,8AN6,2.2216954761362717
