,n.name,n.code,score
4651,Covington Municipal Airport,K9A1,4103.547636009335
2047,Madison County Airport,KUYF,4090.8930037884825
3153,Higginsville Industrial Municipal Airport,KHIG,4085.3866662484775
1177,Pabst Blue Ribbon Airport,PN16,4075.656327105566
1624,Flying J Airport,86TX,4069.332746896389
4474,Van Slyke Field,9CO2,4001.789485496999
4657,Petaluma Municipal Airport,KO69,3986.6162517044695
1727,Jackson County Reynolds Field,KJXN,3976.495760126903
2161,Crash In International Airport,0WI5,3974.956727246003
2949,Silver Creek Airport,NC52,3960.3609370087993
2557,Baker's Place Airport,TX61,3953.5426288835383
2055,Donaldson Field Airport,KGYH,3937.0993751961064
1327,Sampson County Airport,KCTZ,3932.014366675085
2070,Sky Meadow Airport,MN58,3925.0272487414895
778,Cline Falls Air Park,3OR8,3918.529790959687
680,Low Pass Airport,4OK4,3914.579635561079
1100,Pottstown Municipal Airport,KN47,3900.802718218773
98,Wickenburg Municipal Airport,KE25,3899.2085086078687
1550,Portland Municipal Airport,KPLD,3882.718810148776
2113,Elam's Landing Airport,AL34,3879.353182569891
1154,Norm's Field,31MA,3874.923134792021
1873,Belknap-Icarus Acres Airport,1IN0,3866.7001811679024
651,Peacock STOLport,4NC7,3866.0906648666314
61,Haass Field,TE57,3851.234072043564
1132,High View Farm Airport,61VA,3838.826877971696
2901,Mexico Airdrome Airport,NY96,3827.2858365632474
2440,Wasco Kern County Airport,KL19,3824.5251067909057
985,Trenton Robbinsville Airport,KN87,3812.6216613616243
1651,Possum Kingdom Airport,KF35,3797.412501047983
170,Flying A Ranch Airport,4OK7,3789.847389644822
109,Yolo County Davis Woodland Winters Airport,KDWA,3787.46796082386
117,Highline Farm Airstrip,67CO,3784.01532504406
1997,Pioneer Airport,WS17,3754.116375454694
1572,Lemons Private Strip,CO10,3749.860658768918
1392,Norman Airport,89LL,3738.2522714871866
1228,Cross Keys Airport,K17N,3735.758456014981
2627,Flying T Farm Airport,1VA9,3733.1707782048807
1450,Paniola Air Ranch Airport,FD14,3732.85376259052
1771,Bruce's Airport,07OR,3717.375057546071
1103,Tweed New Haven Airport,KHVN,3708.5552715488775
548,Carr Airport,WV65,3707.941091734787
407,Stinson Municipal Airport,KSSF,3694.7197282282173
3622,Harrah Airport,WA26,3687.945243539375
78,Offutt Air Force Base,KOFF,3672.4668090081773
1731,Reb Folbre's Place Airport,TE34,3668.834743579308
230,Simpson Airport,NE09,3664.781188491505
496,Friday Harbor Airport,KFHR,3652.3042636552414
414,Daviess County Airport,KDCY,3641.3521844494308
1176,Monroe Municipal Airport,KEFT,3639.441408443687
2926,Watson Farm Airport,49FD,3624.9243817620986
939,Pepperell Airport,26MA,3622.829008074247
987,Wilderness Field,IN60,3611.9139394053805
1057,Sky Ranch At Carefree Airport,18AZ,3611.465302902884
386,Rohrer Airport,5OI0,3606.506640738093
779,Patch O Blue Airport,FD02,3603.377106818719
2688,Bender Airport,9OA9,3598.920877604003
2479,Inductotherm Airport,3NJ6,3596.0442430026674
3005,Abernathy Field,KGZS,3592.205978532577
267,Indianapolis International Airport,KIND,3590.99629339457
362,Riverbend Airpark,SC97,3589.459583776293
1692,Piqua Airport-Hartzell Field,KI17,3583.23210988123
110,Lodi Airport,K1O3,3582.2741466252487
1706,Olson Airport,LL53,3577.6498336490918
4398,Dean Airport,69TA,3571.212864965038
197,Arcadia Municipal Airport,KX06,3564.4434565712436
3174,Twin Lakes Airport,2OK2,3558.8499151694914
2186,Teate Field,4XS2,3556.9027654217834
2925,Mc Whorter Ranch Airport,7WA7,3554.1913933647497
2163,Choctaw Nolf Airport,KNFJ,3546.2656320032174
320,Grays Creek Airport,K2GC,3542.9575334749047
3920,Mc Kinnon Airpark,48FL,3541.4693923866334
128,Tuckernuck Airport,MA72,3535.406222830425
2905,Match Mate Airport,NK74,3535.3224889646817
282,Vaca Moo Airport,TA37,3535.032510857867
3198,Walters Arv Ultralightport,WN80,3525.982842617523
277,Lee Gilmer Memorial Airport,KGVL,3519.044124977003
1165,Boyd Field,NC49,3512.3782679572314
1346,Riverview Airport,K08C,3496.7129741149924
877,Chester Airport,KSNC,3494.6619974170862
1229,Indianapolis Metropolitan Airport,KUMP,3490.1348109462733
2562,Ardmore Downtown Executive Airport,K1F0,3488.3196719395905
242,Holtsmans Airport,CA16,3487.611209003778
1047,Idle Wild Airport,FL63,3487.167261496225
2998,Warsaw Municipal Airport,KASW,3485.391837537547
984,Fulton County Airport,KUSE,3483.277233126204
1792,Williams County Airport,K0G6,3483.050932850477
1652,Houston Executive Airport,KTME,3481.602621925933
811,Montgomery Ranch Airport,FA64,3476.090882289144
527,Seymour Johnson Air Force Base,KGSB,3473.016168600536
129,Boyle R & D Airport,63WA,3464.3284378076046
404,Rollins Airport,GA53,3464.217436128656
3591,Parker-Cramer Airport,PS66,3460.497176006267
782,Hank Sasser Airport at Breakaway,40XS,3450.387233076909
1085,Marshfield Municipal George Harlow Field,KGHG,3449.510448239612
385,Flying G Ranch Airport,3OK8,3447.088549327211
463,Flying K Airport,6TA7,3442.773973526821
2343,Tillamook Airport,KTMK,3440.643143855761
1072,Whithall Farm Airport,1VG2,3438.13670263631
1003,Rover Airport,PA31,3437.0343487657965
2153,Norman Grier Field,KS36,3435.511767182913
2948,Hawken Air One Airport,62TA,3427.7717813067798
2607,Stafford Airport,20NY,3426.3609909844918
766,Gila River Memorial Airport,34AZ,3425.452268078259
3141,Skydive Oregon Airport,OL05,3425.1714351122655
280,Boe-Wrinkle Airport,28TS,3424.569738499601
1567,Belen Regional Airport,KE80,3420.4395585710495
3026,Lane Airpark,KT54,3408.526474780155
2306,Stapleton Field,TX03,3400.4660592498913
2313,Green Mountain STOLport,WA67,3399.574893727996
1138,Curanda Airport,LL39,3398.2810402295404
3433,Moose Lodge Airport,26ID,3394.912864740669
975,Fort Dodge Regional Airport,KFOD,3394.042490686513
2508,Austin Municipal Airport,KAUM,3392.494807856065
774,Jr's Airport,11IN,3387.7374676476475
1269,West Private Airport,DE21,3386.369775201125
590,Stroudsburg Pocono Airport,KN53,3385.510235369593
329,Hartford Brainard Airport,KHFD,3382.309505392655
2193,Goose Hunt Farm Airport,3VA5,3382.2395443101354
579,Foothills Regional Airport,KMRN,3379.7745277469185
3502,Ksa Orchards Airport,OK11,3375.3988005273036
1905,McComb-Pike County Airport / John E Lewis Field,KMCB,3375.0754036503013
4655,Okarche Airport,3OK1,3374.4491641681584
1402,Mac Dill Air Force Base,KMCF,3372.324458365845
4560,Ithaca Tompkins Regional Airport,KITH,3372.2885397827613
2512,Livingston County Spencer J. Hardy Airport,KOZW,3371.9270846516856
3398,Lutz Restricted Landing Area,7IL3,3370.891146492947
2819,Stanton Airport,NY35,3370.3796027452286
913,Stonewall Airpark,41TN,3369.0853782797517
744,Spruce Creek Airport,7FL6,3366.5930808726966
1925,New Quarter Farm Airport,92VA,3362.735665553173
106,Oconee County Regional Airport,KCEU,3360.6554977975616
1695,Bourland Field,K50F,3359.1565869786305
440,Swift Airport,CT31,3356.3798733864733
2209,Sunset Strip,7GE5,3355.235379980856
2399,Willhoit Airport,IS33,3354.8454577587922
1581,Douthitt Strip,23CN,3351.04497323505
3620,Beatrice Municipal Airport,KBIE,3350.784241965629
889,Campbell Airport,KC81,3350.7809997995264
3316,Hunter Airport,8LL1,3348.8929947195443
476,Rostex Airport,55GE,3348.3102703335685
2750,Iva Field,SC34,3347.4588956817306
3820,Giovannone Airport,22OI,3347.3830044629826
1591,Carroll's Airport,OI22,3347.3683237195105
356,Bob Paul Airport,FL88,3345.298364628713
2021,Reedley Municipal Airport,KO32,3344.8879819806693
1001,Crow Island Airport (Pvt),8MA4,3344.6595360207675
1686,Key Way Airport,19WA,3344.6192430669216
146,Seven Springs Ranch Airport,FL76,3343.0353729161757
3089,DJS Airport,OK07,3341.3476718417814
2354,Spring Hill Airport,MD35,3341.0772394026135
4113,Muir Army Air Field (Fort Indiantown Gap) Airport,KMUI,3340.907932027011
1266,Sherman Army Air Field,KFLV,3339.692694964167
2173,Robbins Airport,MU20,3339.599754713188
1812,E T Field,NC71,3338.6471354182636
3029,Indian Hills Flying Field,2II0,3338.3190203738427
3571,Delaware County Johnson Field,KMIE,3337.7220893079643
2524,Strafuss Airport,SN43,3336.3023005601326
3590,Flying K Ranch Airport,OR00,3334.779257121183
2798,Frontier Airpark,WN53,3334.360913468799
1607,Mc Minnville Municipal Airport,KMMV,3334.0941453831397
408,Woodledge Farm Airport,82KY,3333.968120003111
2759,Cushing Municipal Airport,KCUH,3332.915747052578
1434,Wag-Aero Airport,WI92,3332.88986908354
908,Herschel Hunter Airport,3LL1,3332.447055445882
1152,Riconn Airport,RI11,3332.105569409903
1365,Harris Airport,IS24,3331.917871665839
1306,Lewis Landing Airport,NK79,3331.601102630853
1239,South Point Airport,95FD,3331.4170289780964
2297,Camp Longhorn Airport,84TX,3330.5708221871955
2979,Parkside Airpark,WA87,3329.4978773961243
1959,Thistle Field,GA49,3329.102077558001
2893,Portage County Regional Airport,KPOV,3329.0000000000114
1614,Sky Ranch Airport,NE11,3328.035049109389
915,Jiles Field,9NC4,3327.950614118616
168,Crete Municipal Airport,KCEK,3327.9389285320353
3939,Cloud Airport,7KS2,3327.6622867023075
1770,Pegasus Air Park,50PA,3327.4921138365607
3095,George Airport,67OG,3327.487202078292
178,Estates Airpark,XS09,3327.437622061899
252,Madison Municipal Airport,K52A,3327.1738846513144
4454,Mc Coy Airport,88PA,3327.0584003462227
1117,Jerry Sumners Sr Aurora Municipal Airport,K2H2,3327.0
215,Caddo Mills Municipal Airport,K7F3,3326.9567869738817
1398,McGill Ultralight Field,2AZ7,3326.723674441169
1870,Friends Ultralightport,MA07,3326.659973751993
1529,Pleasant Farm Airport,WA63,3326.658529080174
750,Seven Springs Airport,K7SP,3326.524908716753
2859,Lonesome Field,1NC8,3326.280679954683
3363,Round Mountain Ranch Airport,CA09,3326.1051292129437
4009,St Maries Municipal Airport,KS72,3326.000000000011
1304,Alexander Field South Wood County Airport,KISW,3326.0000000000105
2897,Ledgedale Airpark,K7G0,3326.00000000001
1321,Halls Flying Ranch Airport,0GA0,3326.0000000000073
2776,Harmony Field,6XS9,3326.0000000000045
3111,Mac's Field,7MO6,3326.0000000000036
3741,Buffalo Chips Airpark,TE45,3326.000000000001
2180,Hammer Field Airport,7AR0,3325.999999999999
3180,La Center View-Air Airport,WA29,3325.9999999999986
2335,Hilltop Ranch Airport,9TA1,3325.9999999999977
406,Sequoia Field,KD86,3325.9999999999977
3958,Coyle Field,NJ20,3325.9999999999955
812,Tom J Moore Farm Airport,XS18,3325.9999999999823
3508,Donald A. Hamilton Airport,8LL7,3325.999999999982
3936,Kastanek Airport,MY15,3325.9999999999804
2626,Kenley Field,GA61,3325.933946547342
1568,Jennrich Field,MN45,3325.77477008066
4674,Belos Cavalos Airport,CA39,3325.6007135247014
2543,Akron Airport/Jesson Field,K9G3,3325.504467060021
1457,Lochridge Ranch Airport,TX25,3325.3081501630986
1501,Jack Barstow Airport,K3BS,3325.2807094909926
3588,Carls Airport,78MI,3325.000000000007
2092,Flying T Ranch Airport,41TS,3325.0000000000036
1313,Bayless Airport,TS90,3325.0
2487,Ferguson Airport,81VA,3324.9999999999736
451,Chicken Strip,3XA8,3324.8782782185203
1675,Eupora Airport,K06M,3324.867281921129
981,Buena Terra Airport,33KS,3324.69318786041
2513,Zollinger Strip,II21,3324.6459593459163
2712,Shangri-La Airport,0WN1,3324.627844451795
2223,Card Airfield,4XA2,3324.5000000000246
254,Birchwood Airport,PABV,3324.3333333333044
3205,Coupeville Nolf Airport,KNRA,3324.275576816073
380,J. Randy McKnight Nephi Municipal Airport,KU14,3324.2342499648994
2171,Three J Airport,MD56,3324.0389667901177
943,Edelen Field,5MD8,3324.009050885445
3874,Olmstead Sky Ranch Airport,ID25,3324.008949519407
3774,Meadow Airstrip,3CL2,3324.0007782101143
3555,Meadowlark Field,7OK1,3324.0000000000086
3921,Ridgeway Field,3AR2,3324.000000000008
3062,Massingale Airport,3TN8,3324.0000000000055
3762,Jacksonville Municipal Airport,KIJX,3324.000000000004
2287,Little 'L' Ranch Airport,TS61,3324.0000000000036
2708,Flying W Farms Airport,6GA8,3324.0
1681,Koenig Airport,0LL3,3323.9999999999955
3185,Siletz Airport,5OR3,3323.9999999999914
2890,Rose Field,13OH,3323.9999999999914
1108,Delk's Airport,1NC0,3323.9999999999873
1733,Summit Airport,6VA4,3323.9999999999745
2569,Bloomsburg Municipal Airport,KN13,3323.0000000000036
13,Montana Creek Airport,21AK,3316.0002084715175
2782,Mission Field,OH35,3303.6316762805063
1893,Candy Lake Estate Airport,98OK,3288.234290261065
1464,Meadowbrook Airport,6MA2,3278.8549895629862
3134,Boatner Field,OK90,3278.719543552907
2201,Cox Field,KPRX,3260.43347554697
4584,San Gabriel Valley Airport,KEMT,3259.385182820826
1237,Wipline Airport,35MN,3256.106960457707
601,Lenawee County Airport,KADG,3255.7357110252033
1358,Southern Comforts Aerodrome,61NC,3220.5460505905694
88,Trovero Airport,LL44,3211.1498971818196
4586,Marin County Airport - Gnoss Field,KDVO,3194.7448893979063
1902,Alice International Airport,KALI,3177.54473276376
1213,Pilot Country Airport,KX05,3140.937405391934
893,North Central State Airport,KSFZ,3134.394693167452
754,Sierra Airpark,FL48,3116.6217845085844
904,Kent Fort Manor Airport,7MD8,3104.6797478614585
209,Spokane International Airport,KGEG,3087.757291933142
1384,Watertown Municipal Airport,KRYV,3037.8344372351635
516,Hood Field,66NC,3034.173469118122
1511,Shafter Airport,MI77,3028.0556057453023
3396,Bailey Airport,2TS8,3018.2661441195946
3099,Potoczak Airport,NK19,3015.8610039493346
3221,Skyhill Airport,1OR7,3005.4592155006253
371,Fall Creek Field,TN96,2995.416784048261
1514,Lakeway Airpark,K3R9,2934.2238514094656
834,La Belle Municipal Airport,KX14,2925.777273750855
3169,Dunlea Airpark,PN66,2898.9619909087073
2852,Thermal G. Ranch Gliderport,PA20,2865.2552148761083
1297,Mims Farm Ultralightport,01TX,2862.08562895311
2978,Bent Willies Airport,52FA,2855.831272565889
888,Springfield-Beckley Municipal Airport,KSGH,2842.556571389582
2143,Chippewa Field,88OH,2836.2025834155943
449,Flagstaff Pulliam International Airport,KFLG,2826.7883179142996
2602,Robinson Airport,VG25,2819.101056429514
1516,Panacea Airport,5GA7,2788.223540142979
308,Caintuckee Airport,8KY6,2785.1269423223916
332,Red Bluff Municipal Airport,KRBL,2778.1385881608817
1264,Runway Ranch Airport,2MO9,2775.5673173973846
820,Pevey Airport,DE15,2768.104167499462
594,Glencoe Municipal Airport,KGYL,2766.828862425766
1106,Hampton Field,38II,2761.2369404638844
2246,Moyer Airport,3PA9,2757.6103465261604
3418,Able Airpark,5FD5,2747.2727747476506
3775,South Alabama Regional At Bill Benton Field Airport,K79J,2746.4799109035694
970,Hartford Municipal Airport,KHXF,2721.7751082271193
4714,Rahn Airport,27MT,2719.7162417295954
2566,Elbert County Airport Patz Field,K27A,2711.081575467325
268,Point Mugu Naval Air Station (Naval Base Ventura Co),KNTD,2701.075569739127
694,Joe Cimprich Airport,90OI,2670.3380379908476
2203,Agro-West Airport,5CA7,2663.3437271886173
3359,Caldwell Field,54II,2656.633461775391
2927,Alexander County Airport,NC59,2654.0365214084914
708,Brookline Airport,NH16,2645.012199634838
1244,Galt Field,K10C,2643.3761580937553
580,Buckley Space Force Base,KBKF,2642.2090712643935
2940,Bald Eagle Field,8OA7,2630.132817921847
1990,Schroeder Airport,MN79,2611.597810533801
1400,Kahuna Bay Airport,1TE8,2610.1755060211735
3009,Carrabelle Thompson Airport,KX13,2610.132784802044
1622,Stan Jost Airport,74OR,2609.9132895426383
1285,Old Plains Airport,9PA2,2608.831589605088
2257,Noltas Airport,98CL,2597.083453679783
1169,Worth Airport,9MO4,2550.715535005418
2048,Scappoose Industrial Airpark,KSPB,2537.265377913799
2585,Davis Field,4SC4,2534.90150388772
187,Cable Airport,KCCB,2533.091353584949
1881,Pickens County Airport,KLQK,2524.5415565225544
3003,Vineyard Airport,OR95,2504.4608908998944
2614,Sankey Airport,1PS4,2492.8326768691454
1280,Bluffton Airport,K5G7,2480.3787618774486
631,Manchester-Boston Regional Airport,KMHT,2469.927230913656
693,Delaware Municipal Airport,KDLZ,2431.6895136307407
1551,March Air Reserve Base,KRIV,2415.6514658882097
1814,Union County Airport,KMRT,2411.1213465534365
1603,Guntersville Municipal Joe Starnes Field,K8A1,2403.7047816312884
2374,Merkle Airport,3IS4,2403.2944881983
600,Clark Airport,19IN,2381.4657388736223
4566,Ramona Airport,KRNM,2350.6879479948593
4568,Lockhart Municipal Airport,K50R,2347.1629921959743
954,Orlando Apopka Airport,KX04,2343.186894885071
382,Robbins Field,K20A,2334.5860152706805
962,Shenandoah Valley Regional Airport,KSHD,2333.3358604650125
4697,Taos Regional Airport,KSKX,2330.6511057034077
743,Lakewood Airport,KN12,2320.635059768035
854,DeKalb Taylor Municipal Airport,KDKB,2312.700511493313
1730,Kimzey Airport,17TX,2303.9968252386584
257,Castle Airport,KMER,2300.1233106378672
929,Stafford Regional Airport,KRMN,2255.3044494676637
1193,Hat-Field STOLport,6CO4,2245.6306565813925
1199,Ox Meadows Airport,04WA,2241.336022666284
4705,USAF Academy Airfield,KAFF,2239.62878201749
528,Travis Air Force Base,KSUU,2225.028962626446
14,Half Moon Bay Airport,KHAF,2214.3573202107405
1735,Hobart Sky Ranch Airport,K3HO,2212.5373462639427
493,Scott AFB/Midamerica Airport,KBLV,2209.1135560616094
311,Buffalo Municipal Airport,KCFE,2193.009398179267
1658,Waters Airport,MA97,2127.960269097694
2980,Harris County Airport,KPIM,2127.807851698164
4010,Childress Airstrip,MU12,2122.280623200902
714,Ashley Field,FL47,2121.4213946976215
4545,Nashua Airport / Boire Field,KASH,2120.384528840201
3002,Ames Municipal Airport,KAMW,2118.6045708790575
485,Rich Field,06IA,2114.91091173136
2476,Hubler Field,ID00,2090.1618442467425
3854,Higginbotham Field,52IN,2088.140765352573
217,Orcas Island Airport,KORS,2087.7016301717495
1123,Drake Ranch Airport,7FD2,2072.6235884744347
840,Orlando North Airpark,FA83,2072.429291510047
2670,Schertz Aerial Service - Cooksville Airport,2IS9,2071.3595540515007
31,Vaughan Ranch Airfield,WN13,2050.677786428034
2441,Plum Valley Airport,64OR,2048.744997729152
1235,Polk County Airport- Cornelius Moore Field,K4A4,2031.6862022025027
481,Anderson Regional Airport,KAND,2015.91016099815
2236,Meadowlark Field,63CN,2003.236348822367
1625,Moonbow Field,25XS,1988.5105420057234
632,Easton Airport / Newnam Field,KESN,1961.2660926221324
3745,Newbrough Airport,1IA9,1928.9870173213444
17,Paso Robles Municipal Airport,KPRB,1920.2779585529852
229,Perry Airport,MI89,1903.426933681321
2884,Warner-Thunder Hill Airport,23LA,1884.9517154157618
1088,Westover Field Amador County Airport,KO70,1870.5040195262736
235,South Lakeland Airport,KX49,1855.5041657053935
868,Benjamin Franklin Airport,59TX,1851.6879085337473
861,Coral Creek Airport,FA54,1838.5728193997147
2056,Oolenoy Valley Airport,SC75,1819.4967878947086
1073,Markham Airport,MI52,1803.5219743888679
1481,Parker Field,AL18,1787.7541904016134
3013,Lindley Private Airport,II35,1780.197699808226
1318,Triangle North Executive Airport,KLHZ,1745.3079281418263
1118,Danbury Municipal Airport,KDXR,1742.1911876149231
398,Kibler Airport,3LL3,1742.04473055065
261,Moretz Riverside Landing Airport,NC00,1740.6832217131919
337,San Bernardino International Airport,KSBD,1740.0138081121827
688,Haar Airport,9OH1,1726.7509909426553
997,Flying S Farm Airport,3TX2,1714.7337698200965
1505,Huey Airport,DE14,1714.0884988960618
3739,Capen Airport,2MI9,1713.5398707904578
831,Orange County Airport,KMGJ,1687.702260169085
566,Goldsboro-Wayne Municipal Airport,KGWW,1683.7808655077706
1053,Layne Field,5II1,1674.502531379269
1899,Nevada County Airport,KGOO,1667.8261355245047
1379,New Century Aircenter Airport,KIXD,1633.7572818673914
253,Larson Airport,5WI4,1620.7844026635005
2990,Johnson County Airport,K6A4,1599.994182274341
1307,Eastover Air Ranch Airport,6NC3,1599.237680502429
1532,Miami University Airport,KOXD,1598.8152610750433
995,Cuddihy Field,07TE,1571.8665659570127
1273,Rlm Farms Airport,FD09,1567.2152012932197
1252,Putnam County Airport,K4I7,1556.6690181469194
3872,Festus Memorial Airport,KFES,1549.8367689232662
842,Valley Farms Airport,CT29,1518.426963451694
4627,Kay Air Airport,20II,1507.9512562472564
2577,Tilghman Whipp Airport,7MD9,1503.7352546993027
1965,Branch County Memorial Airport,KOEB,1502.8395778452596
3748,Leaming Field,33MO,1495.6930608729092
2263,Mount Hawley Auxiliary Airport,K3MY,1490.7944393163552
243,Alta Sierra Airport,09CL,1464.3622592592212
583,Laguna Army Airfield,KLGF,1458.325211473854
437,Athens Ben Epps Airport,KAHN,1446.3518136407508
554,Ainsworth Airport,06TE,1444.263053274498
1512,Doc Jones Field,TN73,1443.9799636502335
4594,Greenwood Lake Airport,K4N1,1443.3451845305406
4643,McCampbell-Porter Airport,KTFP,1443.0516879435734
4682,Fairchild Air Force Base,KSKA,1434.4848617429968
881,Morris Municipal Airport James R. Washburn field,KC09,1431.8943925576245
198,Lancaster Airport,KLNC,1426.917580152317
4715,Christensen Ranch Airport,9CL2,1411.0972176955393
1447,Rankl Field,CT20,1381.6035175021711
4577,Eagle Field,09PA,1366.5953304184757
1417,French Lick Municipal Airport,KFRH,1359.8281477148387
882,Gilbert Airport,49OH,1324.4720650489546
327,Truckee Tahoe Airport,KTRK,1313.9119416386236
1611,Durant Regional Airport - Eaker Field,KDUA,1309.522309477316
994,Green Swamp Aerodrome,FD33,1296.1580467054898
3679,Sky-Go Farms Airport,73MU,1294.1974211186327
326,Fremont County Airport,K1V6,1293.710268461225
728,Scrabeck Airport,5MN0,1293.1109977111817
2448,Pines Airpark,8CA5,1278.5870759079075
707,Massey Ranch Airpark,KX50,1277.5709906638253
2459,Starshire Farm Airport,2KS9,1268.4552700251327
68,Number 18 Airport,UT13,1246.006110132461
157,Big Bear City Airport,KL35,1243.7425898261781
1196,Mills Field,MI53,1233.066639904899
1660,Casey Municipal Airport,K1H8,1231.1758097183806
2099,D.Evans Farm Airport,PA73,1224.2894767469072
2622,Salem Airpark Inc Airport,K38D,1210.9024053834848
621,Los Alamitos Army Air Field,KSLI,1206.311450455607
1018,Hammonton Municipal Airport,KN81,1203.1969535094306
153,Causey Airport,K2A5,1198.5649610232806
1326,Dunnellon Marion Co & Park of Commerce Airport,KX35,1179.765212026278
4706,Odom's Roost Airport,76OK,1170.7413748369343
3658,Bridgeport-Cahill Field,6NJ9,1167.0595190532292
1218,Three Acres Airport,80XS,1164.0778853861966
1232,Marble Head Farm Airport,5MD0,1160.6653375887552
1310,Brandt Airport,MN19,1157.3712119805446
1789,Gooding Airport,MI29,1133.914263173886
22,Pegasus Airpark,5AZ3,1133.5453859283484
2245,Norris Field,8II2,1129.7738075657674
2251,Hooterville Airport,7IS3,1116.2154803890908
1596,Eagle Crest-Hudson Airport,DE25,1104.3480974160302
780,Winchester Regional Airport,KOKV,1089.3354370842558
1781,Three Rivers Municipal Dr Haines Airport,KHAI,1084.7605333331396
1077,The Peninsula Airport,21MU,1075.468655199177
2470,Als Airport,NR40,1072.3121209133822
3391,Sparta Fort Mc Coy Airport,KCMY,1068.975959378964
3804,Greater Portsmouth Regional Airport,KPMH,1066.840053955104
4664,Mount Pleasant Landing Strip,67NJ,1062.3387638928168
341,Lakeside Airport,MU65,1059.5195339207844
3016,Foster Field - Dzone Skydiving Airport,ID92,1052.5985079189
1083,Cedar Crest Field,1TN0,1048.5524411242466
1248,Virginia Tech Montgomery Executive Airport,KBCB,1045.8525590820439
2767,Richards Airport,ID63,1036.8869268410767
1168,Dutchess County Airport,KPOU,1028.940882030649
1982,Anderson Airport,5MI4,1016.1406457525552
1888,Timber Trails Airport,II25,1006.4461456014566
1171,Farpoint Airfield,OI36,998.3082054880932
1410,Mustang Beach Airport,KRAS,996.3063879585754
221,Jim Sears Airport,3TA7,995.2868042196887
2162,Prices Airport,K9G2,992.5407203715151
689,Plant City Municipal Airport,KPCM,989.9537727730625
2703,Hawk's Nest Airport,OH42,988.9867784449629
413,Port Orchard Airport,4WA9,985.7770963948024
911,Cloud Nine West Airport,46MI,981.1987740530346
400,B-8 Farms Airport,IA58,975.2323014499817
2085,Oakland Southwest Airport,KY47,964.2710121178859
746,Hidden River Airport,22FA,955.953797721871
626,Sency Airport,55PA,917.4702994310734
1674,Mazza Airport,VA73,909.02157613447
1542,Pingston Aeroworks Airport,54MI,908.6159262437562
705,Huff Memorial Airport,NH60,908.2077164520912
1113,Greeley–Weld County Airport,KGXY,904.6646905017674
2032,Lakeview-Airport-Griffith Field,K13C,903.031570344739
1588,New Liberty Field,9IN2,897.2737894738716
120,Monterey Bay Academy Airport,CA66,896.7027389803372
1455,Lake Persimmon Airstrip,03FA,891.3188233460623
710,Reeder Airport,NJ64,881.9755653503953
1493,Womack Farm Airport,75TE,881.2183895801164
2555,Lakehurst Maxfield Field Airport,KNEL,876.9111144635417
2841,Robertson Field,K4B8,875.4985837862723
279,Rockwall Municipal Airport,KF46,867.4822669411742
1385,Flying Circus Aerodrome,3VA3,855.1654185049929
2509,Pennridge Airport,KCKZ,843.4576997636176
2325,Rendleman Airport,4IL8,842.127289621667
1153,Gilliam-McConnell Airfield,5NC3,840.8740963003414
1076,Orange Municipal Airport,KORE,840.3024318682546
3168,Rooster Field,84NC,836.5567406434334
3408,Dream Field,NE42,823.9613226669468
1662,Nogales International Airport,KOLS,820.5803269785649
2045,Aden Field,VA71,814.9405121914273
2436,Woodford Airpark,20VA,812.5714504052078
776,Henderson Field,FA46,811.5017999081972
1890,Windy Ridge Airport,VG27,810.7100559228041
3444,Pierce County-Thun Field,KPLU,806.9230593293079
3052,Dave's Aerodrome,7NJ9,804.2911497998265
1787,Docktors Field,CT51,796.4375846159215
3104,Donnelly's Airport,NK12,794.2437291359804
3278,Albany International Airport,KALB,792.7083089094498
3482,Olympic Field,WA45,792.4592416650225
755,Avon Park Executive Airport,KAVO,787.5110776110508
1894,Greater Kankakee Airport,KIKK,769.7178499885134
1217,Elton Hensley Memorial Airport,KFTT,764.7825057033747
2071,Smithville Crawford Municipal Airport,K84R,764.4551435405627
674,Barnstormers 5 Airport,16MI,762.416733278953
193,Cape Cod Coast Guard Air Station,KFMH,761.9306662392523
3313,Duplin County Airport,KDPL,753.0675800140161
1865,Buzzards Gap Ultralightport,WV61,749.5303060714592
152,Tom B. David Field,KCZL,748.1452767821811
3541,Kapowsin Field,86WA,735.2823159028716
4693,Corona Municipal Airport,KAJO,725.0764300813529
2458,Sandy Creek Airpark,75FL,724.9450738337731
3422,Martens Airport,4MO8,723.0589456320391
1783,Red's Field,18OR,722.924271510693
2641,Dry Creek Airpark,OG21,720.3141774691643
1554,Barrow County Airport,KWDR,718.9471659112774
1559,Kings Field,21FL,717.05280225302
1469,Yuba County Airport,KMYV,712.3345621681062
4550,Blue Lick Airport,07KY,712.0263848939234
2384,Airglades Airport,K2IS,708.3439698570444
2457,Buena Airport,WA97,704.0533930056175
1330,Double S Farms Airport,56OI,694.0428526113442
1137,Cottonwood Farm Airport,87VA,693.7885768164756
1208,John H Batten Airport,KRAC,692.6287676169662
1066,Rafter J Airport,3TX9,689.4648437695191
1762,Mclean Brothers Airport,59NC,689.3257784505333
2079,Masser Field,67PN,685.3217683200941
462,Fuller Airport,TS00,677.6466149772464
655,Homan Airport,47PA,672.3368465424479
803,Middletown Regional Airport,KMWO,670.054365818407
1090,Blue Ridge Flightpark Airport,34FD,665.6148251852029
59,Brookhaven Airport,KHWV,665.3225837180491
1656,Minske Field,8MN6,662.9558057814111
