,n.name,n.code,score
2193,Michaels Farms Airport,WV17,107.58415742205533
103,Rigdon Private Airport,WI81,107.16088695876137
136,Gila Bend Municipal Airport,KE63,106.60140911404835
945,Lawrence County Airport,K9A4,105.25351606197009
727,Hillcrest Airport,7TX4,105.23186403471334
246,Brawley Municipal Airport,KBWC,104.2626954370777
720,H.A. Clark Memorial Field,KCMR,103.33231701809248
1687,Oroville Municipal Airport,KOVE,103.00338905446732
1991,G & N Airport,PS05,102.67981497261816
2257,Pepperell Airport,26MA,101.43793480131328
1117,Lemons Private Strip,CO10,101.06468307271234
1052,Al's Due North Airport,MY90,100.15534243638001
1103,Troll Farm Airport,9MN1,99.85108666575151
3902,Brooks Field,8NC6,99.60682609821768
2546,Mile Creek Airport,5CT7,99.58655617863086
3629,Williams Field,38AR,98.81970205031132
3645,Nogales International Airport,KOLS,96.96572486909652
1927,Bob Walberg Field,IL36,96.087450517058
202,Fuller Airport,TS00,95.61530437750869
1307,Gustine Airport,K3O1,95.31276979362147
3853,Jackrabbit Strip,2CO3,94.88419077061796
352,Los Alamos Airport,KLAM,94.53955729363587
383,Samuels Field,KBRY,93.42431655847568
3462,Hackney Airpark,ID05,92.75204712635511
1344,Flattop Ridge Airport,TA63,92.5536080716811
1467,Thomaston Upson County Airport,KOPN,92.11856624086376
2810,Marlin Airport,KT15,91.91497006091258
1643,Strayhorn Ranch Airport,47FD,91.00606113242945
473,Clevenger Airport,MO18,90.7300713167172
1325,Blue Canyon Nyack Airport,KBLU,90.1058355850943
426,Deer Park Airport,KDEW,89.88815407453653
307,Mineral Wells Regional Airport,KMWL,89.79456707602998
710,Lawrenceville Vincennes International Airport,KLWV,89.65366488921805
3737,Del Mar Farms Airport,CN99,89.58535103916022
1245,Winter Haven Regional Airport - Gilbert Field,KGIF,88.97011271679904
2714,Lusardi Field,4OR7,88.7769518039949
237,West Desert Airpark,UT99,87.70795633578506
2280,Hostetler Airport,0PA6,87.52042880632227
2722,Ainsworth Airport,06TE,87.4875939000465
2591,Brookline Airport,NH16,87.38624725333926
1600,Bearwallow Farm Airport,0NC1,87.1011259499183
3875,Fairchild Air Force Base,KSKA,86.52663691813707
1000,Sioux Gateway Airport / Brigadier General Bud Day Field,KSUX,86.41820242268727
1010,Arnett Landing Airport,27XA,86.01757158516509
1618,J. H. Hendrie Farms Airport,08FL,84.95916131209759
657,Red Ace Ranch Airport,TS57,84.52178199978293
3461,Robinson Airpark,1IN4,84.49993708452749
889,Flying K Airport,6TA7,84.32862196379884
162,Philip Billard Municipal Airport,KTOP,82.77370444605738
2580,Sharondale Field,OI46,81.95663373829946
2326,Westtown Airport,1NK5,79.11677066743246
1410,Marshall Field,MO14,78.65292854680928
3735,Parker Place Airport,TX68,78.33834152172203
1550,Searchlight Airport,K1L3,78.25616045530971
3933,Sutter County Airport,KO52,77.42713480792195
605,AJ Eisenberg Airport,KOKH,76.97897352829376
588,Weedhopper Meadow Airport,WI71,76.97252774624235
3977,Frogs End Airport,42VT,76.8632218460623
2305,Skyview Airport,51VA,76.48386877240344
3413,Pennfield Farm Airport,44PA,76.44516564210915
2472,Mountain View Aerodrome,NC37,76.29213514071967
334,Rybolt Ranch Airport,01FA,76.25213468522475
704,Moronis Airport,92CL,73.3444280102179
3893,General Wayne A. Downing Peoria International Airport,KPIA,73.10061873410461
1801,Davidson County Airport,KEXX,72.57441786182792
393,Blairsville Airport,KDZJ,71.75226450040225
705,Richvale Airport,07CL,71.46314927297524
1047,Amelia Earhart Airport,KK59,71.43462644404312
788,Hood Field,66NC,70.69886158931327
21,Pine Shadows Airpark,94FL,70.25782954266623
1179,Mojave Airport,KMHV,69.45997864437658
395,Iva Field,SC34,69.45367040095236
659,Laurel Airport,KN06,68.92508950971181
3515,Ranchaero Airport,CL56,68.78459200937675
740,Stevens Mountain Airport,10OR,67.59540959352493
496,Gerum Farm Airport,TE36,66.75347962478077
1025,Central Illinois Regional Airport at Bloomington-Normal,KBMI,66.09557288722078
640,Portland Mulino Airport,K4S9,65.91820873224808
2734,Huntsville Regional Airport,KUTS,65.51761797574382
1105,Crow Island Airport (Pvt),8MA4,65.42500894183853
545,Flagler Executive Airport,KXFL,64.832437060232
2716,Womack Farm Airport,75TE,63.30673231147535
988,Flyin Armadillo Airport,TE55,63.11535749447191
2460,Boyd Field,NC49,62.44411708452192
2480,Borrego Air Ranch Airport,58CL,62.3258898580452
3907,Salem Municipal Airport/McNary Field,KSLE,61.908649418123936
1714,Windwood Farm Airport,65TE,61.65996627766694
1853,Bakers Field,MI88,61.570703389484706
2783,Monroe County Aeroplex Airport,KMVC,61.56650469128616
1820,Hornell Municipal Airport,K4G6,60.68035834966691
216,Sherman Army Air Field,KFLV,60.333242433380455
2023,Askey Field,9TN5,59.444970901295214
3654,Fall City Airport,1WA6,59.11830243737676
1827,Bugs Airport,PA68,58.539909695900576
1891,Meadowlark Airport,GA75,58.47654875963223
2243,Curt's Place Airport,6MI3,58.01011644417293
2893,Matthews Ranch Airport,86TE,57.58446488085412
2266,Oak Country Ranch Airport,33CL,57.06770084613453
75,Meadows Field,KBFL,56.862163267973116
1518,Winfield Airpark,54AR,55.216588109307004
2555,Cloudbound Airport,PA47,55.12179229957907
2026,Williams Field,11FL,54.76725044440956
69,Griffin Spalding County Airport,K6A2,54.347210210548894
274,Billy Joe Airport,37CA,53.80834789342531
157,Shanks Agricultural Strip,61XS,53.666028438263034
2306,Cecil Airport,KVQQ,53.54655400069016
3988,North Central West Virginia Airport,KCKB,53.48752074271105
2839,Teague Municipal Airport,K68F,53.27567154104152
2951,Hideaway Ultralightport,14PS,53.11341177434626
2541,Aeroflex-Andover Airport,K12N,52.62725440098258
2072,Clyde Valley Airport,3NC0,52.37791532931843
1796,Carey Field,4MD3,52.33656245525919
3765,Biggin Hill Airport,TX49,51.730218554109776
872,Cooper Ranch Airport,AZ71,51.59088754877653
1609,Wagoner Airport,4OR8,49.83701787716958
1640,Stonehenge Airport,71KS,49.77987043368367
1444,Lexington Municipal Airport,K4K3,49.77987043368367
624,Ray Farm Airport,1TE7,49.55071499698155
615,Enumclaw Airport,WA77,48.80646468699047
350,Drennan Airport,3XA0,48.80378145881646
1962,Sport Aircraft Flight Park Ultralightport,4II7,48.58896819595068
1916,Benoit Airport,IL78,48.32395264723918
1480,Spectre Airport,XA07,48.121353535582216
3738,Quail Lake Sky Park Airport,CL46,47.888615184500125
155,Henderson Field,FA46,47.650778188632025
999,Michael Airport,54KS,46.99997288044348
587,Olmstead Sky Ranch Airport,ID25,46.64953363957602
1819,Mad River Airpark,KI54,46.48940924846964
823,Beaver Dam Airpark,VA33,46.16862897570257
2514,Gardner Municipal Airport,KGDM,46.13041091590478
2641,Willow Springs Ranch Airport,1AZ8,46.11944334029768
1678,Dubey Airport,29CN,45.51774280801737
2241,Handleman Sky Ranch Airport,37MI,44.939331407623484
1769,Stearmans Roost Airport,5OK3,44.43853159243467
736,Las Serpientes Airport,CN19,44.43463708410441
490,Athanasiou Valley Airport,CO07,44.3801739255399
2997,C A G Farms Airport,87NC,44.301814684168036
2429,Oak Grove Marine Corps Outlying Field,13NC,44.20901413331668
2020,Johnsen Airport,4CA7,43.94152824910839
424,Square Air Airport,TS63,43.893009108054855
1888,J-D Ranch Airport,3TS3,43.619176818404036
375,Lake California Air Park,68CA,43.5339431365342
3876,Flying T Farm Airport,1VA9,42.965700070449515
3359,Eloy Municipal Airport,KE60,42.92109697383316
1762,Kimshan Ranch Airport,WN00,42.76519937734532
2090,H & S Airfield,XS21,42.753304754726244
1186,Kenner Farm Airport,3TN4,42.67411330218334
3017,Ozark Skies Airpark,05AR,42.24211624876436
1544,Vince's Condominium Association Airport,FA60,41.955844388975436
800,Laguna Army Airfield,KLGF,41.841237453228395
225,Elam's Landing Airport,AL34,41.83182171121145
2203,Ideal Mfg Corp Airport,NJ69,41.451747598937764
164,Flying Tigers Airport,39TA,41.43927616762292
1165,Burris Ranch Airport,2TE6,40.35174540139501
556,Seymour Air Park,TN20,40.262033677121735
954,Lawton Airport,IA84,40.228113891885506
3632,Mirth Airport,WA22,39.96393223247859
841,Lafayette Landings Airport,FD90,39.94904523218736
3830,Parker Airport,TS89,39.94784002310346
1178,Fletcher Field,2MO0,39.672974038595456
1385,Zadow Airstrip,6XA4,39.106888819303464
2588,Pottstown Municipal Airport,KN47,38.81630471946988
768,Cameron Memorial Airport,KEZZ,38.74930640827959
1549,Sport Flyers Airport,27XS,38.50745117366239
1394,Nevada County Airport,KGOO,38.211598005113416
2583,Mar Bar L Farms Airport,NJ46,37.86793128394892
3976,Timmons Field,92KY,37.61134402327451
1016,Feldmann Field,4WI6,37.43659376371975
1931,Arrowpoint Airport,VG43,37.04595606204643
625,Santa Rosa Naval Outlying Field Airport,KNGS,36.4196856713006
2725,Deland Municipal Sidney H Taylor Field,KDED,36.322253922478154
2041,Flying T Ranch Airport,CA76,36.25277331503391
2206,Redlands Municipal Airport,KREI,36.16764068037747
2337,Titusville Airport,K6G1,36.161863046356785
3518,Crawford Airport,0CA3,35.82606339408845
193,Kimberling Airport,MO64,35.80741447518723
2576,Malone Airport,NJ61,35.52241659063079
1176,Diamond J Airport,TS85,35.33761470768454
843,Wax Orchards Airport,WA69,35.24747674585986
1182,Madill Municipal Airport,K1F4,34.55672318414487
385,Flying U Airport,0TS7,34.481044703239704
4035,Bishop International Airport,KFNT,34.45203685234813
122,Muskegon County Airport,KMKG,34.22111384027955
941,Ickes Airport,1PS0,34.211441423652765
2823,Idlewild Airport,XS11,34.20163761648318
3542,Sandbur Ranches Private Airport,TX75,34.17882713940344
2664,Jacksboro Municipal Airport,K21F,33.925496996715516
184,Sudbury Airport,MA70,33.64673650495575
1750,Gunnersfield Ranch Airport,71CL,32.59787166014078
1046,Goodlett Field,9TS6,32.458732785034655
2410,Northumberland County Airport,KN79,32.4080254349881
276,Smisson Field,7GA9,31.256757637325006
1358,Burg Lake Aero Airport,30TX,31.197401108005366
861,Burress Airport,XS30,31.15595592668311
1449,Heritage Ranch Airport,94XS,30.93760872750215
2539,Swift Airport,CT31,30.712980113506333
1462,Thayer Aviation Airport,53CN,30.480338788368282
4037,Adirondack Regional Airport,KSLK,30.21137020356725
373,St Maries Municipal Airport,KS72,30.12895100477516
2221,33 Strip,CA54,30.11915986095313
3574,Ribbon Ridge Airport,73OR,29.902328421131614
315,Newby Landing Airport,36II,29.738673682596012
2088,Rohrer Airport,5OI0,29.72148258409191
796,Agua Dulce Airpark,KL70,29.681090666548748
2840,Peoria Airport,6CL9,29.00249987405886
1719,Rutherford County Marchman Field,KFQD,28.874272508515684
3131,Erwinna Private Airport,PA77,28.873975775504444
1548,Summey Airpark,8NC2,28.812779423816252
1500,Olson's Airport,3WI1,28.77303121327955
4016,Skida Patch Airport,2XS4,28.682416416261155
2200,Block Island State Airport,KBID,28.294070477640552
1595,Elbert County Airport Patz Field,K27A,27.714310686322392
2458,Horse Shoe A Ranch Airport,CA71,27.643203721053503
1207,Crash In International Airport,0WI5,27.606587233820314
367,La Junta Municipal Airport,KLHX,27.153439696677943
2150,Strawberry Fields Airport,89NJ,26.995795398163754
2198,Virginia Beach Airport,42VA,26.98300509918122
1630,Brandes Air Field,05TA,26.974958854975213
1879,Hustons Airport,IN93,26.81190987936273
2719,Doyle's Airport,DE00,26.738783315756457
2870,Chumuckla 20-20 Airport,93FD,26.70691192211021
765,First Flight Airport,KFFA,26.090869910677046
1504,De Witt Property Airport,34MI,25.95571719493707
3888,Anniston Regional Airport,KANB,25.896609061465988
179,Epps Airpark,00AL,25.852209236725457
2575,Mount Pleasant Landing Strip,67NJ,25.783131998042915
1782,Angwin Airport-Parrett Field,K2O3,25.725325249504934
3774,Green Acres Airport,TA90,25.400821223899296
2002,Flomaton Airport,0AL5,25.38639070451192
2806,Thrifty Acres Airport,4IL3,25.254326265935315
2720,Winnsboro Municipal Airport,KF51,25.03406703713949
1059,Ridgeview Farm Airport,GA10,24.96129656942818
565,Eberly Ranch Airport,TX70,24.91080318223004
812,Hepp Airport,9LL2,24.667998571181972
2528,Heaton Airport,NH61,24.62702806399656
1831,Sunnybreeze Airport,09FL,24.426140306361923
3484,Spring Hill Airport,MD35,24.044308977133582
379,Hat-Field STOLport,6CO4,24.04243830006753
1880,Pinebrook Estates Airport,5GA5,24.01781815101864
1829,Kenley Airport,08OH,23.944360045331074
1703,Siller Bros Inc Airport,97CL,23.849309083731477
2972,Ragged Island Airport,MD82,23.617918153688
2931,Rio Grande City Municipal Airport,K67R,23.510326594818046
475,Jean Airport,K0L7,23.26944335222292
249,Willaview Airport,2DE2,23.237177433997925
1967,Ozaukee Airport,9WN3,22.968377382847414
2049,Little Tobesofkee Creek Ranch Airport,GA86,22.898480229394494
1494,San Carlos Apache Airport,KP13,22.82617294609206
2745,Richardson Field,XA23,22.601263792010602
2073,Felker Army Air Field,KFAF,22.474567714496278
3978,Barnstormers 5 Airport,16MI,22.322744870724843
1721,Grabhorn's Airport,8OR6,22.04429008983576
1913,R.M. Harris Airport,4GA4,22.016192180730698
3399,D M Stevenson Ranch Airport,OR30,21.982038849879885
1214,Coppenger Farm Airport,TX95,21.71081038687187
2607,Lars/Private Airport,PA33,21.679747443342578
139,Indianapolis International Airport,KIND,21.529745298793962
2832,Boca Raton Airport,KBCT,21.380766991099126
836,Rag Wing Airport,9WN4,21.22135255892356
737,Mefford Field,KTLR,21.004366623953132
1912,Ijamsville Airport,4MD8,20.95097555829758
3657,Sutton Airport,NE35,20.400408821108734
1655,O'Neal Airport,KOEA,20.340334329909236
1227,Curtis Field,8MO3,20.267950576779825
1015,Jaks Field,56WI,20.144088032664797
2078,Stormville Airport,KN69,20.105244226493017
295,Seven Gables Airport,2VG7,20.000887686494224
877,Lazy W Airport,86CO,19.79938502920093
2087,Bacchi Valley Industries Airport,80CA,19.589016113821806
261,California City Municipal Airport,KL71,19.584398735185392
2694,Red Lion Airport,KN73,19.428979712029236
1366,Albertus Airport,KFEP,19.390380616014223
2113,Willows Glenn County Airport,KWLW,19.31961764038346
2331,Big Oak Farm Airport,1MD1,19.00448248577881
2586,Huey Airport,DE14,18.968028186679117
419,Regan Ranch Airport,6ID1,18.910656793063634
3520,Mountain View Airpark,4NY0,18.69464098177043
1564,Spencer Field,7NC9,18.667511015592325
210,Danville Airport,K8N8,18.657597825245254
542,Sandy Creek Ranch Airfield,TX47,18.62711854803857
2431,Norwalk Huron County Airport,K5A1,18.50493227101478
451,Pocock Airport,04TX,18.41438946614128
1897,Pecan Ponds Farm Airport,AL84,18.314100888684923
1619,Hirok Airport,TE50,18.205401281382986
1189,Safe Field,NC48,18.01941236928894
574,Nuggs Flying M Airport,TE68,17.833109644851078
3663,Hay Acres Airport,1MN2,17.74099519963038
363,Lakewood Airport,KN12,17.69141198065776
1112,Shawano Municipal Airport,KEZS,17.682330730499597
2676,Dos Palos Airport,28CA,17.631846117526244
1569,Gable Branch Airport,5GA0,17.599127934686887
1040,"Airnautique, Inc. Airport",0GA2,17.48417153071495
775,Cloverdale Municipal Airport,KO60,17.46492836792321
684,Los Banos Municipal Airport,KLSN,17.37169891273886
126,River Acres Airport,FD70,17.30858043893424
1460,Taylor Field,GA16,17.29565169212418
2098,Four Winds Airport / Cavanaugh Ranch Airport,1TS9,17.158755251968067
551,Sky Valley Airstrip,WA68,16.946085713940267
3638,Ultralight Flight Farm Ultralightport,NK89,16.91545823132465
2565,Devils Hopyard Field,CT11,16.801444750116435
198,Lindbergh's Landing Airport,FA35,16.24735197813014
2224,Placerville Airport,KPVF,16.232396384723522
1193,Pagel's Field,67MN,16.232171582794198
654,Delano Municipal Airport,KDLO,16.1226976113173
1696,Cross Creek Farms Airport,04FL,15.997912677492666
3811,Sterling Air Park,40AK,15.927891313667171
2213,McConville Airstrip,CA42,15.913712130486317
1515,Spring Valley Farm Airport,6GA4,15.849850677100392
2387,Elton Hensley Memorial Airport,KFTT,15.732781828140496
1620,Bodin Airport,IN70,15.649149988447704
2821,Sybert Farm Airport,40TE,15.35966979049749
4025,Grass Roots Airpark,06FD,15.031286208328385
2248,Old Aerodrome,9CL7,14.89895384202072
2654,Lake Bonanza Airport,33TA,14.578476853903377
1463,Toy Box Airport,9TN9,14.568488034547142
1312,Goshen Municipal Airport,KGSH,14.560390616876518
1513,Stevinson Strip,CA45,13.957151713682586
1330,Hunt Farms Airport,15CL,13.579506352918399
1978,August Acres Airport,OH17,13.565432748575105
2999,Phillips Army Air Field,KAPG,13.465663128603177
2606,Talmage Field,03NY,13.276343304892425
3353,Bird Field,2MO1,13.214007937597637
392,Take Five Airport,WN45,12.998595921281698
1615,Wautoma Municipal Airport,KY50,12.932517512638949
1183,Flying T Ranch Airport,41TS,12.909032730915802
1817,Montgomery's Flying M Ranch Airport,FD49,12.809857142025146
771,Parson Landing Airport,7OR9,12.772381986093157
3790,Majerle Strip STOLport,WA17,12.723534763427741
582,Pleasanton Municipal Airport,KPEZ,12.661634563175449
3104,Nordheim Flying K Airpark,NJ58,12.545379985342908
3081,Agro-West Airport,5CA7,12.404085582930083
1342,Echo Bay Airport,K0L9,12.119046633422908
2307,Sunset Airport,15WA,11.946846060663228
1890,Wietbrock Airport,IN90,11.937529767005012
2238,Torrey Pines Gliderport,CA84,11.578756488209827
870,Elsanor Airport,1AL4,11.535196728143482
2688,Tillamook Airport,KTMK,11.534814328739367
322,Windsock Airport,4WA4,11.449854248808684
2048,Snow Airport,MA36,11.376614344857932
1081,Avon Park Executive Airport,KAVO,11.356569916564032
484,Castle Well Airport,0AZ5,11.339455584814067
2264,The Duchy Airport,5NC5,11.240081570575486
4043,Greensboro North Airport,36NC,11.218796844018144
1397,Rooster Field,40KY,11.18970489771408
2114,Cotton Strip,17FA,11.033723804792755
1446,Mc Keon Aviation Airport,9XS4,10.935143281362427
509,Stacey's Airport,WA42,10.909887911352692
197,Charlton Strip,05FL,10.90343699985974
2691,Flying M Airport,OR05,10.902435295961057
1236,Kitty Hawk Estates Airport,3MO6,10.874190930213366
1041,North Raleigh Airport,00NC,10.856430474155921
2795,U U Ranch Airport,TA80,10.642978188933746
2879,Williams Ag Airport,00CL,10.567627334025246
2563,Cameron Ranch Airport,TE97,10.542545046506337
3177,J Linn Airport,37TS,10.535538186840206
1930,Mazza Airport,VA73,10.507699617805404
561,Horseshoe Landings Airport,CO60,10.505156360273363
1638,Stocker Private Airport,MN63,10.504599199884751
851,Lakeside Airpark,AZ05,10.495711144973024
284,John Nichols Field Airport,0CL3,10.395399143167426
1213,Noltas Airport,98CL,10.382658888091761
2338,Mifflin County Airport,KRVL,10.27981155791618
1845,Mulberry Run Airport,VA17,10.254927923366866
1984,Pauma Valley Air Park,CL33,10.216963819715188
2290,Mitchell Field,17NC,10.188962926577217
1045,Uncle Chuck's Airport,IS80,10.131852921962302
2611,Riconn Airport,RI11,10.01431079008897
1522,Harry-Walt Airport,70MN,9.939699520992818
3366,Burnett Landing Airport,WN15,9.92246051734199
994,Katama Airpark,K1B2,9.857192099004177
526,Workman Airpark,OR41,9.80295803883147
2610,Ridgely Airpark,KRJD,9.791747272259993
1485,Nappanee Municipal Airport,KC03,9.604290811816636
1476,San Joaquin Airport,CA32,9.38004318483229
3701,Auburn Academy Airport,WA84,9.312648910161093
1264,Tampa Executive Airport,KVDF,9.303064725416181
3872,Compton Woodley Airport,KCPM,9.274301787116299
2001,Danielson Airport,KLZD,9.140110403524297
528,Nellis Air Force Base,KLSV,9.084824996856167
2665,Magennis Farm Airport,7MD1,8.892219277364516
3731,Jerry Phibbs Airport,NK43,8.824290563537948
1298,Sunrise Dusters Airport,CA18,8.790812721388217
2386,Wagner Airport,1PA4,8.790783418548056
2753,Hatch Airport,5OR8,8.584400171380034
2829,Renz Ranch Airport,5TE7,8.463407220270168
790,Highland Airport,47AK,8.36092241747006
377,Mount Hawley Auxiliary Airport,K3MY,8.33604069977834
858,Hesperia Airport,KL26,8.037868089191255
1288,Colonial Acres Airport,4LL8,8.036371895097885
3424,Menominee Regional Airport,KMNM,8.033071750406258
946,Capital City Airport,KLAN,7.9896771834970455
2081,Blackinton Airport,2CA4,7.93519110188473
3675,Talaheim Airport,1AK8,7.932535010581885
1332,Empire Farm Strip,MN15,7.855489772020941
3776,Chandelle Airport,SC72,7.828841473652888
2201,Propst Airport,NC19,7.819877898394124
2233,Yoder Airstrip,CD09,7.745935717926099
1797,Taunton Municipal King Field,KTAN,7.739479274190462
764,White Wing Ranch Airport,TA97,7.726098130644734
2056,Frerichs Airport,AL10,7.688311688311688
3196,Umphlett Airstrip,VG37,7.402360504115581
755,Knight's Landing LLC Airport,3VG4,7.283376103547949
113,Southeast Colorado Regional Airport,KLAA,7.256157214704272
2677,Perryville Regional Airport,KK02,7.199887358648322
1392,The Landing Airport,9XS1,7.182427916085849
3538,Kingdon Airpark,KO20,7.160884665916244
2157,Hendersonville Airport,K0A7,7.153282290525609
1401,Sisters Eagle Air Airport,K6K5,7.150915112505824
1140,Crop Air Inc Airport,CO48,7.143621658027686
450,Battle Creek Executive Airport at Kellogg Field,KBTL,7.129425520789644
2199,Piney Ridge Airport,NC42,6.96274019214691
428,Fort Lewis Road / Pacemaker Landing Zone Airport,KZ10,6.9024620570416
583,Pierce County-Thun Field,KPLU,6.833347934785824
2605,Symms Airport,08ID,6.756748499244632
1716,Belridge Strip,1CA1,6.607112104474014
1481,Turlock Airpark,9CL0,6.606495503556097
381,Grays Creek Airport,K2GC,6.5921939850011775
1680,Camden County Airport,K19N,6.560008754190647
2801,Barclay's Roost Airport,TA73,6.496002886289278
2204,Warner Springs Gliderport Airport,CL35,6.327608605492757
1661,Spezia Airport,9CL9,6.326044803132374
3948,Roesner Ranch Airport,AZ32,6.06642747148336
1099,Woodstock Airport,FL86,6.0222003406692854
2361,Elyria Airport,K1G1,6.002270273402654
2003,Roberts Airport,OH88,5.883668375246743
815,Wawasee Airport,4IN9,5.872000164496175
3456,Palmdale Regional Airport / USAF Plant 42 Airport,KPMD,5.841268738956439
2867,Slack Airport,4TX0,5.826130482132966
1676,Chandler Field,MN93,5.714841691463963
2827,Vetters Sky Ranch Airport,51CL,5.679887383127549
2695,Two J's Flying Ranch Airport,3FL1,5.650848419674721
866,Gila Compressor Station Airport,30AZ,5.645180786386831
735,Griffins Peace River Ranch Airport,FL00,5.585251763492836
254,Bryan Airport,WN87,5.432333631503692
3282,Mershon Airport,6IN6,5.390669812810309
2448,Anderson Airport,SC80,5.383573002922495
786,Hutchinson Municipal Butler Field,KHCD,5.361611257651517
656,Paradise Falls Airport,0GA4,5.204281741393805
160,Columbus Municipal Airport,KOLU,5.203990588315795
1350,West Wind Airport,7WA3,5.191254911148553
2249,Bridgeport-Cahill Field,6NJ9,4.971328188719493
643,Benson Municipal Airport,KE95,4.96743897746057
536,Rustic Wilderness Airport,02AK,4.867683604314192
2164,Pleasant Home Gliding Club Gliderport,14OI,4.863333498380048
1583,Mims Farm Ultralightport,01TX,4.813833818372291
297,Pittsfield Penstone Municipal Airport,KPPQ,4.807228002114531
1662,Niklason Lake Estates Airport,3AK2,4.8068897388072775
1669,Purdy-Nielsen Memorial Airpark,3TS5,4.778864562900548
1554,"Holict ""Private"" Airport",XA15,4.7657216190191605
707,Kearny Airport,KE67,4.752006504121789
394,Marshall's Airport,MA16,4.7154494897972175
2075,Dirt Dobber's Grass Strip,NC97,4.6452918057329455
826,Sky Harbor Airport,9AK5,4.612729893550691
1082,Elliott Field,30GA,4.5544865162777635
3855,Sky Ranch At Pioneer Peak Airport,AK50,4.5
2159,Greenlawn Farm Airport,38NY,4.399191204259691
2314,Takle Field,GA74,4.329662290546018
716,Eagle Lake Airport,KELA,4.3113702280955675
2441,Bob's Flying Service Inc Airport,32CL,4.215132657199251
1575,Beckley Farms Airport,1GE4,4.187016540735064
2451,Truckee Tahoe Airport,KTRK,4.162348365490649
1079,The Wilderness Airport,8KS9,4.12216556158104
2184,Sauers-Haven Airport,4PA1,4.052887785358076
2489,Gila Bend Air Force Auxiliary Airport,KGBN,4.0509716465780965
1116,Bagwell Airport,NC99,4.0267230871487225
3941,Olson Airport,LL53,4.0195077975442395
589,Wood's Airstrip,60AZ,4.004680891850235
1443,Butler Field,IN46,4.0
935,Rwnway Leasing Inc Nr 2 Airport,8WI3,3.985294171254101
1740,Crews Homestead Ranch Airport,FL01,3.9370181732530205
1422,Blakely Island Airport,38WA,3.8948773505057965
163,Venus Airport,75TS,3.866690308754957
2277,Yellow River Airstrip,FD93,3.8356364411664194
2478,Howell Airport,00WA,3.78322051683603
1737,Bowles Airport,18CL,3.7366154050463987
1961,Ed Schulte's Place STOLport,MI45,3.621580552621114
4009,Crocker Airport,9OA8,3.543913785970525
1743,Herb Tautz Airport,LL07,3.5420582042721134
2129,Chowchilla Airport,K2O6,3.5243539489255937
1635,Rockys Place Airport,6TA2,3.4892462880295527
1535,Holtsmans Airport,CA16,3.442642343414416
2502,Van Strien Airport,26MI,3.4260093492507133
865,Chinsegut Airport,5FD7,3.40714674180634
1864,Buffalo Lancaster Regional Airport,KBQR,3.342857142857143
1764,Merchant Homestead Airport,7NE6,3.315168974047043
1585,Odom's Flying Service Airport,50FL,3.315153043341606
1212,Pea Patch Airport,4TA4,3.2931975807657894
1432,Freedom Field,AL41,3.177536231884058
2438,Woodcrest Farms Airstrip,JY17,3.1
2466,Hunt's Sky Ranch Airport,04CL,3.05088301957466
404,Sunrise Skypark Airport,ID40,3.0251870594429167
1996,Ohkay Owingeh Airport,KE14,3.002355974844784
597,Columbia-Marion County Airport,K0R0,3.0
1992,George R Carr Memorial Air Field,KBXA,3.0
1955,Villa Char Mar Airport,1FA9,2.971332460410255
1781,Hybarc Farm Airport,MD19,2.927805495844797
1568,T R Funk Inc Airport,92XS,2.9211203399462344
751,Jones/Ag-Viation Airport,CL23,2.9120327142254956
1019,Tyndall Air Force Base,KPAM,2.877536231884058
879,Zwainz Farms Airport,WA08,2.874751718869366
4036,Concord Municipal Airport,KCON,2.864572043393515
627,Osborne Airport,8CA0,2.842801642687335
2068,Tyler Farms Airport,15MN,2.748954618919005
2244,Sherwood Farm Airport,7NY6,2.733580004985517
2737,Atlantic Municipal Airport,KAIO,2.7152672106390408
2701,C & L Ranch Ultralightport,AZ19,2.714059248474156
362,Flying H Ranch Airport,WN42,2.612176416140826
787,G W Flanders Ranch Strip,CO54,2.5879446640316206
1617,Sunrise Airport,MY78,2.5856010527164277
2057,Bob Paul Airport,FL88,2.540985076855464
2436,Flying Bull Airport,CN44,2.538849331324397
896,G3 Ranch Airport,63CL,2.464611446337804
3519,St George Regional Airport,KSGU,2.464225969542833
2039,Cholla Airport,64CO,2.390545131086257
693,Blue Heron Field,WN49,2.348694878443103
983,Flying X River Ranch Airport,8TA3,2.317098547462854
2590,Sage Ranch Airport,OG15,2.3006232015486154
1044,Festus Memorial Airport,KFES,2.1771509740259747
370,Dream Team Airport,GA50,2.171990255755463
2145,Miller Farm Airport,25GA,2.1486915624417366
2519,Lance Airport,6NJ8,2.1291689719357154
3795,Fedor Airport,MY57,2.1252306715159084
3991,Ziggy's Field,03PS,2.109800762643629
3880,Cubero Airport,NM74,2.0901342821036994
1919,Stanly County Airport,KVUJ,2.0
1084,Reedley Municipal Airport,KO32,1.9997614209401762
2482,Perry Aero Park,69MI,1.976827355174639
2283,Bohunk's Airpark,0CL6,1.973689833787954
3710,Rieben Airport,OG02,1.9201573331741264
2270,Denton Airfield,NE40,1.9122526190827212
2273,Hawk's Knoll Airport,2NC1,1.8537660306543633
1336,Broadway Airfield,44NC,1.787257684444619
2651,Docktors Field,CT51,1.787200011903387
1327,Griffin Airport,12TX,1.6905839316869093
2706,New Jerusalem Airport,K1Q4,1.6517847041300053
2197,Firebaugh Airport,KF34,1.6179179217550361
