,n.name,n.code,score
1889,Jaffrey Airport Silver Ranch Airport,KAFN,4045.175522931263
3640,Kepes Flying Field,1OA4,4041.485791881405
517,Talmage Field,03NY,4029.312953626709
2255,Roosevelt Memorial Airport,K5A9,4024.9467061940823
2489,Mariposa Yosemite Airport,KMPI,4023.497678412966
469,Kay Air Airport,20II,4016.4781560189995
3074,George Airport,2LL9,4012.116286000837
631,Cortland County Chase Field,KN03,4011.3075896062965
694,Niagara Falls International Airport,KIAG,4010.467044364141
2150,Miami Executive Airport,KTMB,4007.58269480605
2115,Danielson Airport,KLZD,3989.2721094207755
2345,Seven Springs Airport,K7SP,3981.126777912097
2076,Seven Gables Airport,2VG7,3978.4322730031517
2369,Charlton Strip,05FL,3969.181454356982
4286,Giddings-Lee County Airport,KGYB,3968.5728034781914
3592,Lake Bonanza Airport,33TA,3960.959702768991
989,R & M Aviation Airport,4OI7,3945.5629747161847
2505,Brooks Field,KRMY,3943.0545638620247
1522,Recreation Corporation Airport,33FA,3939.750480945532
2581,Prices Airport,K9G2,3939.250913441595
1905,Triune Airfield,TN97,3938.88918885799
1810,Mills Ranch South Airport,3FL5,3938.154290023393
797,Saratoga County Airport,K5B2,3937.4747554157348
4250,7-M Ranch Airport,81CA,3936.5088019020045
3107,Burnet Municipal Kate Craddock Field,KBMQ,3933.318582313117
1606,Buffalo Lancaster Regional Airport,KBQR,3930.3611057733387
2932,Harper's Fly-In Ranch Airport,0FL0,3926.0294789458153
3063,Skyland Airport,NC50,3925.337008372029
2174,Lake Bay Gall Airport,0TS5,3925.2353001701176
2144,Peacock STOLport,4NC7,3919.2372589843844
2722,Friday West Airport,1WA9,3911.79928482669
2085,Romeo State Airport,KD98,3911.5380857110354
3428,Wales Air Field,TE92,3910.7501997604413
2580,Stender Airport,01IA,3908.7152392466896
3936,Swanson Field,MY95,3907.4119684576467
1242,Gessie Airport,9IN9,3900.543234615253
2248,Morris Manor Airport,TA06,3894.4600601499105
778,Ainsworth Airport,06TE,3894.4151905042804
1608,Gettysburg Regional Airport,KW05,3889.9038635349684
2299,Guntersville Municipal Joe Starnes Field,K8A1,3884.137506143467
2263,Horse Feathers Airport,53VA,3879.055683491879
3258,Pennridge Airport,KCKZ,3876.276835505914
2723,York Municipal Airport,KJYR,3867.1228641194652
353,Neversweat Airport,1OK0,3863.6228894241312
4681,Addington Field,4TX8,3861.4019553131507
4338,Rancho Buena Vista Airport,TS94,3861.329129655577
1121,GHSA-Wallis Glideport,TE71,3858.3009763592827
3681,Thrifty Acres Airport,4IL3,3856.44507072787
2428,Hartford Municipal Airport,KHXF,3852.5949816055377
3646,The Grass Patch Airport,VA62,3849.1205312221327
1795,Russell Field,0NY1,3845.973084835806
2801,Gizmo Field,XS55,3845.061874409659
4342,Bailey Airport,2TS8,3842.5220917897673
2231,Odom's Flying Service Airport,50FL,3841.2018214281616
1202,Cloverdale Municipal Airport,KO60,3839.2347584852037
2963,Olson Airport,LL53,3838.7878090994736
3567,Johnsons Airport,DE09,3834.4883382455023
1966,Halls Flying Ranch Airport,0GA0,3832.74929790028
1118,Sky Meadow Airport,MN58,3824.909095188099
4410,Pierce Airport,10AZ,3823.098466687324
3102,Atmore Municipal Airport,K0R1,3822.5015556266285
3611,Maquoketa Municipal Airport,KOQW,3820.479925491916
2186,Robinson Airport,VG25,3812.0202496673905
3411,Olney Noble Airport,KOLY,3811.2022949934817
1159,Lafayette Landings Airport,FD90,3811.0691560077676
1011,South Hector Airstrip,6NA2,3810.514161291376
384,Fairchild Air Force Base,KSKA,3809.945612883304
386,King Ultralightport,02II,3809.5553411017877
1790,Flying Circus Aerodrome,3VA3,3808.370105714494
1468,Bellefontaine Regional Airport,KEDJ,3807.867061452736
207,Perryman Airport,7CL9,3806.003416759647
1477,Harrod Airport,SN42,3805.115828710086
1838,Sherman Army Air Field,KFLV,3803.552796106604
897,Mirth Airport,WA22,3801.087825168861
3560,Brookline - Meadowmere Airport,9GA6,3799.1878496888207
1275,Double S Airport,19NC,3799.0456746167943
3394,Gastonia Municipal Airport,KAKH,3798.8422360223753
2629,Als Airport,NR40,3798.8154497923647
3940,White's Airport,63OH,3797.9367917159216
2409,Soltis Field,75OI,3797.274897116047
1412,Middle Georgia Regional Airport,KMCN,3794.8562941643436
2679,K & D Airport,71NC,3794.6021870289023
4153,Kingsville Naval Air Station,KNQI,3793.284597385395
1701,Redding Municipal Airport,KRDD,3792.821708117616
2585,H Young Ranch Airport,4XS6,3791.210088769258
1180,Skip's Place Airport,2IN0,3790.9473771701123
3186,Needwood Farm Airport,WV21,3790.290349990981
292,Hazleton Municipal Airport,KHZL,3790.010139507582
2933,Flying E Airport,OR25,3788.982473024909
3396,Weedhopper Meadow Airport,WI71,3786.2179802134124
2192,Holloway Field,3IN6,3785.8226848905747
1609,Boyd Field,NC49,3782.283632198085
3462,Baroda Airport,MI68,3780.2244069388034
3579,Willow Creek Airport,WI77,3777.5410557265195
2089,Southbridge Municipal Airport,K3B0,3776.571894581454
1630,Dayton-Phillipsburg Airport,K3I7,3776.54423696664
951,Frerichs Airport,AL10,3776.3908256072245
3145,Minard Pegasus Airport,TE09,3774.659549572293
4475,Beeville Municipal Airport,KBEA,3773.6664215143123
3767,Clute's Hilltop Airport,69NC,3773.5977470707307
2367,Maxwell Airport,3NC7,3772.7173155154846
3941,Dunn Field,42OH,3772.016000950406
3774,3-M's Airport,96GA,3771.900246441182
4271,Muir Army Air Field (Fort Indiantown Gap) Airport,KMUI,3770.06610682837
3353,Ko-Kee Airport,4FL2,3768.019731783776
3235,Faribault Municipal Airport-Liz Wall Strohfus Field,KFBL,3767.31908674512
2273,Chimney View Airport,5VA5,3766.751796673911
4553,Clark Ranch Airport,3CA9,3766.5261878709093
4370,Richards Airport,ID63,3765.702184467927
2674,Marlette Township Airport,K77G,3765.631875065979
3677,Franklinton Airport,K2R7,3764.725424390312
2421,Cabaniss Field Naval Outlying Landing Field,KNGW,3762.898202317488
4421,San Geronimo Airpark,K8T8,3761.8816631797813
2543,South Oaks Aerodrome,NC47,3761.1514629295525
3341,Fox Fire Airport,33VA,3760.3651370248676
470,Grand Canyon National Park Airport,KGCN,3760.2331963948673
628,Soaring Club of Houston Gliderport,89TA,3760.045633018313
1097,Brennan Personal Use Airport,2PN7,3759.627252472966
2027,Pender Municipal Airport,K0C4,3759.2131428514813
2188,Jims Airport,OH63,3759.005759891525
2916,Beaverbrook Aerodrome,10GA,3758.28120691042
173,Hanny Beaver Airpark Inc Airport,80PN,3758.029835525058
120,Chandler Regional Airport,KCQB,3757.71126418549
1217,Grayhill Airport,GA98,3757.5283052254304
2632,Hubler Field,ID00,3757.3128353213906
4361,Traylor Tick Farm Airport,61TX,3755.1333088820816
3418,Tuscola Area Airport,KCFS,3754.6507852112013
2597,Wood County Airport - Collins Field,KJDD,3754.196416762941
2603,Rogue Valley International Medford Airport,KMFR,3754.1623978444863
2234,Rebel Field,TX66,3753.7246966309094
3559,Flying Eagle Airport,PS21,3753.438569316529
2477,Mc Gill Airport,18II,3752.6909574883575
4312,Thayer Aviation Airport,53CN,3752.505100857244
1125,Easton State Airport,KESW,3752.4388987273855
896,Sweedler Airport,3IL2,3752.267045782337
2283,Buena Terra Airport,33KS,3752.144167596109
446,N D Ranch Airport,51TX,3751.7657089583277
1099,Sky Harbor Residential Airpark,1MN8,3751.24394101794
4210,Inductotherm Airport,3NJ6,3751.000000000007
3928,Adams County Legion Field,K63C,3751.0000000000005
4023,Hogan Airport,OA05,3750.8693768454436
3548,Sunset Airport,15WA,3750.7669489744635
4451,Kornegay Private Airport,53XS,3750.384285185504
1186,Stewart Farms Airport,8MN1,3750.2500000000027
3976,Fox Fire Airport,SN85,3750.1999999999985
2989,St Maries Municipal Airport,KS72,3750.0000000000923
2443,Wakeman Airport,KI64,3750.000000000017
3946,Dan France Airport,7AK6,3750.000000000006
2681,Etter Airport,II19,3750.000000000001
4375,Mario's Flying Pizza Airport,2TA4,3749.9999999999986
3840,Baney's Airport,90PN,3749.999999999988
737,Beaver Oaks Airport,OR66,3749.999999999988
2583,Walser Strip,97ND,3749.999999999981
4316,Mc Colloch's Airport,1OI9,3749.4724004058103
4377,Butts AAF (Fort Carson) Air Field,KFCS,3749.189797513955
2064,Harper Ridge Airport,67OH,3749.0021779940676
4600,Bear Valley Airport,73CA,3749.0000000000055
1270,Carty's Airstrip,8AK2,3749.000000000005
3862,Vogen Restricted Landing Area,IS41,3749.000000000004
3095,Deerfield Landing Airport,9GA9,3749.0000000000027
3161,Gilmer Airport,9OA4,3748.9999999999977
502,Rieben Airport,OG02,3748.9999999999927
1619,Kamm Airport,4IS1,3748.999999999992
515,Rochelle Municipal Airport - Koritz Field,KRPJ,3748.4033591997613
1933,Lutz Restricted Landing Area,7IL3,3748.2582078564114
2599,Mock Airport,3NJ5,3748.2152964959455
161,Flying Diamond Airport,6AZ8,3748.213029306811
4572,Hobbs Airport,MS33,3748.202484472044
141,Murk's Strip,0LL2,3748.042233892412
2587,Oak Ridge Airport,FL82,3748.0221732014684
2183,Cub Field,VA81,3748.00617813091
1657,Richland Airpark,1NY3,3748.0028807674676
1022,Massingale Airport,3TN8,3748.0000000000095
4050,Breeden Airport,AK05,3748.000000000006
3549,Ledgedale Airpark,K7G0,3748.000000000005
1090,Rossneck Airport,MD04,3748.000000000001
3002,Meadowlark Field,7OK1,3748.0000000000005
3374,Copland Airport,98OL,3747.9999999999977
4575,Alpine Range Airport,00TS,3747.9999999999923
2237,Harrington Field,16II,3747.9999999999745
4407,Tecma Heliport,TS53,3729.179599617904
2117,Duplin County Airport,KDPL,3717.8351888000525
1221,The Citadel Airport,61OR,3715.383273106909
871,Winstead '76' Airport,68NC,3713.8003732364355
3826,Henrietta Airport,8TS2,3710.54192916239
1488,Norm's Field,31MA,3705.8872451157163
2386,Zeitler Airport,MI55,3702.6639004322237
1355,Brewton Municipal Airport,K12J,3693.8870194071696
1377,Williamson Sodus Airport,KSDC,3668.068519465493
767,Music City Executive Airport,KM33,3656.696931461393
546,Catalina Airport,KAVX,3654.9804231899725
2685,Magee Airport,TE87,3619.160754819878
1299,Boulder Municipal Airport,KBDU,3607.6779138055567
589,Meadors Field,II82,3605.029067362379
3425,Greater Binghamton/Edwin A Link field,KBGM,3596.345465519719
2637,Parker Airport,TS89,3581.082102264058
3797,JW Stone Airport,75NC,3580.3071544946733
2394,Boulder Canyon Airport,MI56,3575.306533898358
4431,Sky Meadows Airpark,WN92,3569.3534555267015
824,Piqua Airport-Hartzell Field,KI17,3567.2338984862185
565,March Air Reserve Base,KRIV,3549.0926693422
1646,Fly-N-S Ranch Airport,GA09,3546.2417502029766
3638,Darke County Airport,KVES,3544.398883267805
819,Shafter Airport - Minter Field,KMIT,3529.7403546791634
1723,Newport State Airport,KUUU,3515.6207808112613
2728,Glasscock Field,4TS8,3513.834854152297
1273,Rostraver Airport,KFWQ,3512.0879236638407
494,Highline Farm Airstrip,67CO,3505.807497832352
2860,Mason Valley Airport,3KY3,3478.389358271102
2034,Mcintosh Field,95GA,3434.8751626442786
1912,Benoit Airport,IL78,3419.3322856238606
614,Meriden Markham Municipal Airport,KMMK,3405.0964285486557
2869,Fitch H Beach Airport,KFPK,3400.9767970245935
1716,Strawberry Fields Airport,89NJ,3399.029795533473
785,General Wayne A. Downing Peoria International Airport,KPIA,3390.4116703665068
3094,Johnsen Airport,4CA7,3369.328446302369
1193,Poso Kern County Airport,KL73,3346.4588249754465
3777,Ketcham Lndg Area Airport,VT30,3326.5567854143483
1911,Jacksonville Municipal Airport,KIJX,3326.1080937755446
2140,Muskegon County Airport,KMKG,3303.5491148176416
3689,Kennedy Airfield,9NY4,3289.6840239961825
683,Harrington Ranch Airport,CO02,3286.185369984283
680,Lake Placid Airport,KLKP,3255.5006334571976
1900,Tri-County Regional Airport,KLNR,3227.180451902172
344,Perris Valley Airport,KL65,3189.3344820662587
1306,Henington Airport,41TX,3174.0461598936504
2683,Dean Field,8NC1,3158.3906421293877
1169,Del Valle Airport,TA55,3143.2693253950233
1906,Simpson Airport,NE09,3141.813927519539
1243,Goering Ranches / Chocheta Estates Airport,50OR,3130.3003833063035
1182,Fisher Farm Airport,60IN,3129.261554005682
823,Vaughan Ranch Airfield,WN13,3127.940303968587
131,Sopwith Farm Airport,27CL,3126.90579252697
869,Apalachee Bluff Airpark,67GA,3123.8767295029816
569,Galler's Airport,75MN,3095.0700169423
2805,Taylor Field,GA16,3083.501672793124
1969,Ebeneezer Airport,4GA9,3052.9153614906795
938,Silver Comet Field at Paulding Northwest Atlanta Airport,KPUJ,3041.387848210321
3018,Seymour Air Park,TN20,3021.878785293408
1408,Cecil County Airport,K58M,3019.332801432924
4500,West Airpark,45TX,2994.932629070449
1641,Buckingham Field,FL59,2987.4446402486665
3680,Gore Airport,4FL9,2977.629421523518
313,North Island Naval Air Station-Halsey Field,KNZY,2974.3666723778624
1526,Middle Hope Airport,NY09,2946.4067819603547
2446,Madison County Airport,KUYF,2944.6310559431427
2161,Forest Hill Airport,MD31,2897.55701091602
934,Lincoln Regional Karl Harder Field,KLHM,2895.802267069399
711,Burden Field-(Rabbit Run) Airport,61WA,2883.1041325911765
440,Chester Airport,KSNC,2871.8269656511757
1585,South Lakeland Airport,KX49,2851.7282403000563
3026,Flying W Airranch Airport,9FL1,2841.163341181305
2868,Cottonwood Airport,IL57,2791.9520637960386
1781,Garnair Airport,FA55,2773.5447001776492
655,Calverton Executive Airpark,K3C8,2761.55937768337
445,Cline Falls Air Park,3OR8,2761.5550975156084
2508,Marcidale Airport,8IN9,2757.6603539266757
3889,Sankey Airport,1PS4,2737.576830646789
1361,New London Airport,KW90,2711.198774244128
1365,Flying Bj Airport,3NC5,2709.932054246423
509,Monticello Sky Ranch Airport,GA06,2699.5120571188313
720,Mifflin County Airport,KRVL,2670.716251531834
1467,Farpoint Airfield,OI36,2667.605399494058
2918,Sky-Go Farms Airport,73MU,2655.9866003834877
1066,Meadows Field,KBFL,2633.973735567454
1211,Gooding Airport,MI29,2628.8816112082063
2564,Indian Springs Ranch Airport,7XS7,2624.8985031305265
1301,Toledo Executive Airport,KTDZ,2594.706478903687
1008,Bartow Executive Airport,KBOW,2581.249767380954
496,Brackett Field,KPOC,2575.828989364047
2163,Lohr's Landing Airport,PN47,2566.3661902934255
1533,Smith Reynolds Airport,KINT,2540.860522595564
1100,Wilson Airport,4IN4,2525.752424655249
67,Travis Air Force Base,KSUU,2510.4917147490623
2100,Herr Mountain Airport,5NJ2,2508.9534633910935
472,Ramona Airport,KRNM,2502.6408214859566
1603,Flying-H Airport,FL99,2502.1408521592243
1686,Neil Armstrong Airport,KAXV,2485.441075821758
2422,Rosenzweig Airport,PA76,2449.8201496819265
1993,Stony Acres Airport,MI58,2430.6300369868472
1808,Livingston County Spencer J. Hardy Airport,KOZW,2429.350170375307
1946,Huey Airport,DE14,2415.088063460581
1848,White Post Airport,3VA7,2389.7249895053633
219,Martin Campbell Field,K1A3,2388.7129686126805
2951,Seven Feathers Airport,10FD,2388.195926646612
1944,Bridle Ridge Airport,TS87,2380.8907254734386
435,New Bedford Regional Airport,KEWB,2374.5640372832786
4145,Zimmerman Airport,02OH,2368.7735427110442
461,Robbins Field,K20A,2330.444650689943
204,Double Eagle II Airport,KAEG,2326.445401930363
2408,Crosswind Farm Airport,FL19,2324.0181393202884
4739,Windy Ridge Airport,VG27,2322.5341213674114
766,Oak Glen Ranch Airport,3TS9,2314.438313349323
1351,Indianapolis International Airport,KIND,2307.223105469467
1416,Newnan Coweta County Airport,KCCO,2284.139227940705
308,Aransas County Airport,KRKP,2276.701155658589
242,Boulder City-Lake Mead International Airport,K61B,2268.6982704247307
2178,Davis Field,4SC4,2265.212027385839
4362,Highland Airport,47AK,2257.956373100064
1765,Pickles Airport,01VA,2250.101767070816
751,Culp Airport,6TA3,2241.8964901448717
2201,Cassville Municipal Airport,KC74,2217.3499773418707
2815,Thompson's Goinbroke Aero Ranch Airport,9FD5,2215.975587213513
2142,Gladwin Zettel Memorial Airport,KGDW,2165.114811044236
1997,Collins-Flege Airpark,77OH,2154.0131389151306
1441,Cedarville Airport,MI18,2153.717427242323
2598,Miami University Airport,KOXD,2150.3530671200415
3552,Stevens Airport,60CO,2129.0654596294
370,Scott AFB/Midamerica Airport,KBLV,2112.6048967357983
2277,Orange Poultry Farm Airport,4NY1,2101.269935365812
1921,Henshaw Airport,VG42,2095.8483832853676
630,Symms Airport,08ID,2092.718741711868
1174,Kimrey Airport,7NC6,2085.742572532387
2424,Angwin Airport-Parrett Field,K2O3,2077.5896884115077
872,Smith Private Airport,29OR,2076.4876735457206
536,Corona Municipal Airport,KAJO,2065.309941786121
2494,Gdap Air Ranch Airport,97TS,2063.4224216672415
1823,Turkey Track Airport,MY52,2033.6142373509851
1831,Kozal Airfield,76MI,2024.665409829296
2335,Benton's Airfield,NC36,2018.2210161945886
1902,Patch O Blue Airport,FD02,2008.06483614534
2059,Randolph County Airport,KI22,2007.0089120271064
266,Fullerton Municipal Airport,KFUL,2004.3007386412003
380,Estes Airport,67KY,1987.226980869887
2843,Sleepy Hollow Airport,18GA,1964.1438583158072
293,Marin County Airport - Gnoss Field,KDVO,1958.289816763262
592,Cooks Landing Airport,MN87,1931.1444817743939
2181,Waupaca Municipal Airport,KPCZ,1922.5836732144498
2138,Idle Wild Airport,FL63,1919.9562491411582
2444,Crawfordsville Regional Airport,KCFJ,1909.537981599443
1507,Henderson Airport,8MS1,1907.936769387112
2294,La Center View-Air Airport,WA29,1889.5331709476395
895,Portland Mulino Airport,K4S9,1886.4439120588077
2513,Pine Island Airport,7NC2,1882.5909527326432
1456,Columbiana County Airport,K02G,1870.9504990447845
2285,Harmony Field,6XS9,1863.0748358711933
1517,Hampton Field,38II,1855.7686098301178
2370,Westover Field Amador County Airport,KO70,1851.7705260349694
2292,Beatrice Municipal Airport,KBIE,1845.9104176702122
327,Wilkes Barre Wyoming Valley Airport,KWBW,1842.6250534517937
1285,Airlake Airport,KLVN,1838.7699951281716
643,Lakeway Airpark,K3R9,1837.8181789062007
2042,D J Airport,MI44,1833.415781188149
69,Fowler Airport,CO80,1806.2544927009938
1668,Woodbine Municipal Airport,KOBI,1804.7587848969447
921,Treasure Valley Executive Airport at Caldwell,KEUL,1800.4345142541501
2888,Stormville Airport,KN69,1791.925681309138
2341,Skarda/Tollville Airport,21AR,1781.2346798642498
1050,Vanderford Ranch Company Airport,CA73,1780.5434018938263
982,Wawasee Airport,4IN9,1775.3518660433265
442,Polly Ranch Airport,7XS0,1773.67848239377
3459,Goose Creek Airport,NY89,1770.8060742369717
3149,Fraser Farm Airport,43TS,1770.6222790542179
1453,Marjorie Kennan Rawlings Airport,2FD2,1766.3260400818574
2418,Maryland Airport,K2W5,1764.778777588765
241,Cape Cod Coast Guard Air Station,KFMH,1725.5972895513191
60,Suzie Field,8MD0,1718.3626026764623
3919,Haymeadow Airport,5WI5,1716.6796552586284
848,Skyhaven Airport,8TX7,1706.85606871235
1915,Carter Ranch Airport,8TE7,1703.4565926861007
1673,Old Forker Ultralightport,TA30,1702.2791717538908
2306,Paniola Air Ranch Airport,FD14,1688.0354724021038
2535,Ferrell Airport,9OH8,1684.6536106418037
2046,Southerly Airport,58FD,1667.4463882820917
892,Hackenburg-Penny Hill Airport,6PA3,1650.7556386776118
492,Oxnard Airport,KOXR,1646.285917390953
2638,Mumford Farms Airport,5II5,1637.6694944023634
4294,Bird Field,2MO1,1628.6925177168978
1614,Danville Regional Airport,KDAN,1617.0668527739567
920,Philippi Barbour County Regional Airport,K79D,1607.8538483166453
678,Los Alamitos Army Air Field,KSLI,1605.3720435013968
2245,Redgate Ranch Airport,11MO,1599.4877861563207
995,Lake California Air Park,68CA,1595.8619464832443
341,Riverside Municipal Airport,KRAL,1589.6473961203917
1216,Surfside Airport,MN24,1587.3489546081894
1387,Hidden River Airport,22FA,1567.6178188184138
3698,August Acres Airport,OH17,1548.9897275024432
3169,Edgar County Airport,KPRG,1547.257991192925
2045,Reedsburg Municipal Airport,KC35,1544.1300173567029
644,Rancho Murieta Airport,KRIU,1534.7316927107884
2464,Heller Airport,22IL,1531.5322480100108
3885,Shultz Airport,TN81,1509.106535947946
506,Bremerton National Airport,KPWT,1502.7198150136403
2092,Someday Ranch Airport,2XA5,1502.6805407183615
335,Bolton Field,KTZR,1481.6726549377474
1677,First Flight Airport,KFFA,1476.9997583013255
2120,Shawano Municipal Airport,KEZS,1476.9483672133565
1678,Aiken Field,85GA,1469.7773505433236
1509,Crystal River Airport,KCGC,1462.0999355686226
2310,Glenmar Airport,TS11,1456.9949299869168
1060,Fayetteville Municipal Airport,KFYM,1453.515763721868
1266,Fall Creek Field,TN96,1450.2948562567585
1457,Taunton Municipal King Field,KTAN,1443.0311963321421
1693,Nordheim Flying K Airpark,NJ58,1439.7723118472916
1541,Nashua Airport / Boire Field,KASH,1438.878569161706
1601,Whithall Farm Airport,1VG2,1435.0691065056274
2039,Melanie's Airport,05FA,1434.5361612039685
698,Rocky Bay Airport,WT77,1426.1321813809989
3382,East Kansas City Airport,K3GV,1409.0607724755891
4320,Ag-Air Inc. Airport,79TX,1408.105959595964
833,Double Springs/Winston County Airport,K3M2,1398.551337406008
1787,Shenandoah Valley Regional Airport,KSHD,1397.2239583898556
3369,Stellar Airpark,KP19,1391.8131686445834
1558,Vitek Field,31TA,1384.6745820837375
500,Oakdale Airport,KO27,1372.7243280787507
4462,Blanket Bay Airport,6FD5,1366.8216992289395
1146,Gum Creek Airport,8GA1,1360.7009885310372
3511,James Henion Private Field,NK72,1352.6850173201467
1469,Mansfield Municipal Airport,K1B9,1352.293700915247
3098,Lous Airport,VA45,1338.6555355177575
675,Dave's Airport,0CO1,1335.0636752248174
3236,Crop Air Inc Airport,CO48,1333.7763693795112
3283,Maurice Dauwe Farm Airport,XS47,1333.6207561554518
1736,Butler Co Regional Airport - Hogan Field,KHAO,1332.7359789952568
4883,G. Bray Airport,34IL,1328.1549205595636
3328,Bowlin Airport,IN85,1322.5857381717244
1079,Marco Island Executive Airport,KMKY,1320.061634766552
1855,Winters Field,8MI9,1308.4008904248608
2627,Siler City Municipal Airport,K5W8,1307.2780989265198
2523,Post-Air Airport,K7L8,1304.2702826584095
1978,Clinton Municipal Airport,KCWI,1303.9192618691936
1018,Holtsmans Airport,CA16,1303.7840083691801
2621,Markham Airport,MI52,1294.819026149421
1038,Deer Pasture Airport,69TE,1293.6720934753173
2400,Choctaw Nolf Airport,KNFJ,1293.3865561913208
1342,Circle R Ranch Airport,2TS4,1290.2823990209024
1016,The Funny Farm Airport,FD03,1289.7656675388007
650,Cleburne Regional Airport,KCPT,1287.7346688706475
1473,Dutchess County Airport,KPOU,1282.440438809943
1274,Big Island Airport,NK07,1277.2062019318141
1620,Air Haven Airport,6PA6,1254.415246763809
1770,Stones River Airport,7TN3,1248.531436109153
552,Greeley–Weld County Airport,KGXY,1247.1061039878218
1209,Walters Arv Ultralightport,WN80,1244.520820163548
108,Mc Coy Airport,88PA,1235.0429476881195
2168,Lindsay Airport,0NC7,1218.0865979225111
991,Madera Municipal Airport,KMAE,1205.4132215570833
1418,Blue Ridge Flightpark Airport,34FD,1195.2284001278053
1265,Gainesville Regional Airport,KGNV,1183.2502899252731
632,Cross Keys Airport,K17N,1174.8804316944872
821,Moltz Airport,50TA,1165.3235923927762
358,Sedona Airport,KSEZ,1157.2504082059888
2961,Hoffman's Farm Airport,1VA5,1150.9899778449205
3480,Lazy J. Ranch Airport,PS82,1145.7154210063288
4661,Wagoner Airport,4OR8,1134.2740540594307
815,Womack Farm Airport,75TE,1124.319225513397
4051,Brandon Airport,PN85,1123.0317052729774
3449,Oceana Naval Air Station,KNTU,1121.337209409624
1797,Pompano Beach Airpark,KPMP,1120.9815319127435
1151,Blo Airport,12TS,1118.6713154307183
902,Buckley Space Force Base,KBKF,1100.5654399699588
1830,Walter Airport,0IL8,1096.585889056806
3406,Fuller Airport,TS00,1095.332321259983
2366,Safe Field,NC48,1089.000546331288
976,Flatwood Field,10TN,1073.7100382550234
1496,Peter O Knight Airport,KTPF,1071.6283655728319
2538,Good Neighbor Farm Airport,MD74,1064.1147962892455
864,Imperial County Airport,KIPL,1062.255886715183
3321,Isaacson Airport,8AN6,1057.2934163368573
1618,Block Island State Airport,KBID,1056.735218099907
4737,Simons Airport,34CO,1053.9984199998044
2601,Moore's Field,SC43,1053.658745693017
1451,Pewanogowink-Banks Airport,MI43,1053.1363839912685
3004,Larry D Boven Airport,2MI3,1048.4176466872946
1379,Lawton Airport,IA84,1040.0488033917932
755,Seitz Field,9PN1,1039.9957401315617
2480,Ridgeway Field,3AR2,1032.7235842066655
3627,Dobbins Air Reserve Base,KMGE,1025.7767539608863
4741,Drennan Farm Airport,92TA,1019.9156576441164
693,Mc Guire Air Force Base,KWRI,1017.0175200787988
1592,Dunnellon Marion Co & Park of Commerce Airport,KX35,1014.6139703476274
2249,Mount Hawley Auxiliary Airport,K3MY,1004.8223291757062
1660,Carlson Farm Airport,3IN3,1002.6273555207133
4586,Gold Hill Airport,NC25,1000.1535824578806
3183,Orange Grove Naval Auxiliary Landing Field,KNOG,993.7349457502947
3659,Simmons Army Air Field,KFBG,993.4462862133594
2695,Quiet Acres Airport,NC31,982.9075779077465
1959,Smith-Stewart Field,79OH,982.2620423915405
2944,Arliss M Airport,FA09,975.2698398847288
3447,Hillview Airstrip,OI38,970.2925586023075
3403,Barnett Airpark,1OA3,967.8346357361769
116,Ross County Airport,KRZT,963.8852207044938
745,Van Zandt County Regional Airport,K76F,962.4304427393106
4230,Jaks Field,56WI,958.4459252143232
893,Hummel Airport,OH64,957.9050013370139
1776,Kendallville Municipal Airport,KC62,957.6369948963516
2347,Etowah Bend Gliderport,8GA7,948.1655189501624
941,Greater Kankakee Airport,KIKK,947.9123621132559
1499,Oakhill Airpark,SC82,947.0396403303748
1752,Smith Airport,2GE3,947.0155914050382
2795,Hurlburt Field,KHRT,933.1315791551505
1591,Rankl Field,CT20,933.0269214508745
2696,Springhill Airport,77MO,932.3350463432954
880,Hillsdale Municipal Airport,KJYM,917.284139067932
2773,Western Carolina Regional Airport,KRHP,912.0150470511378
968,Kinston Regional Jetport At Stallings Field,KISO,908.664819780997
987,Hood Field,IN25,907.3462144011681
3700,Jefferson County Airpark,K2G2,898.8531667284141
3641,Sanders Gyroport Airport,IN88,897.6406182716858
1450,Indianapolis Metropolitan Airport,KUMP,897.5968568919063
1086,Iron Crown Airport,22OR,892.2366369420191
2962,Sies Landing Area Airport,1LL4,885.8298171698311
2071,Richmond Municipal Airport,KRID,878.6313442634682
1302,Marshall's Airport,MA16,875.2339818093322
3733,Barron Aviation Airport,MO11,873.664715936843
599,Holley Naval Outlying Field,KNKL,873.2676871582322
2826,Swift Airport,CT31,867.6211141977827
3738,Pines Airpark,8CA5,856.3444435885311
1482,Stewart Airport,MD64,855.1303675112329
4262,Black Rock Airport,32PN,850.6303328881702
2062,Lewis Landing Airport,NK79,843.9289888648085
1852,Orange Municipal Airport,KORE,843.2121394436584
1154,The Landings Airport,66TE,842.0379467794164
405,Monterey Peninsula Airport,KMRY,839.0615997183552
1345,Stone Castle Motel Airport,PA44,833.6643231486643
2492,Cottonwood Airport,KP52,833.5469415569147
194,Lindbergh's Landing Airport,FA35,832.0797560071475
1893,Stillwater Regional Airport,KSWO,826.5640563201229
2974,Hynes Field,MI26,822.2861300006575
1207,Mc Gee Airport,67OR,811.1993348234752
1777,Quonset State Airport,KOQU,810.1661043573716
1958,Cross-Country Estates Airport,07TS,808.116612449077
3468,Bally Spring Farm Airport,PA35,806.0964811805634
1236,River Bend Airport,GE33,801.4313586914433
1809,Wauchula Municipal Airport,KCHN,797.5446445766389
