,n.name,n.code,score
3169,Owasco Airport,NY92,4000.9575114890977
1481,Siler City Municipal Airport,K5W8,3975.4138607598597
2517,Taunton Municipal King Field,KTAN,3968.2621036843543
3683,Post-Air Airport,K7L8,3967.4436918290025
68,Raleigh Regional Airport at Person County,KTDF,3964.9469570580195
1068,Maple Lake Municipal Airport,KMGG,3951.566808343355
1279,Jasper County Airport,KRZL,3951.4981098286203
4186,Spencer Nolf Airport,KNRQ,3942.424897307491
290,Pearson's Farm Airport,SC40,3939.382832222134
232,Cloudbound Airport,PA47,3939.1058047790034
579,Boober Airport,45OH,3923.752193147571
2962,Dan Jones International Airport,KT51,3912.3502666010513
509,Brookhaven Airport,KHWV,3911.2400598214285
1419,Hernando County Airport,KBKV,3904.022100359602
2877,Red's Field,18OR,3903.4829987177745
350,Fuller Airport,TS00,3899.4737553126643
890,Immokalee Regional Airport,KIMM,3891.833504178693
298,Old Bridge Airport,K3N6,3890.3993456098983
353,South Alabama Regional At Bill Benton Field Airport,K79J,3872.7068271939424
233,Blackwater Airstrip,NC61,3872.581161497608
382,Battle Creek Executive Airport at Kellogg Field,KBTL,3863.4950449562516
3226,Jacksonville Executive at Craig Airport,KCRG,3862.839213661343
494,Donegal Springs Airpark,KN71,3852.135640475428
4067,Karl Stefan Memorial Airport,KOFK,3851.2347538950085
2489,Martin Fierro Airport,WI72,3848.234981433044
1822,Missler-Bellevue Airport,6OH1,3832.8315962151783
1319,Independence State Airport,K7S5,3829.368616895099
1205,Sky Ranch At Carefree Airport,18AZ,3826.859406567559
3983,Massey Ranch Airpark,KX50,3826.0320424646447
1422,Bridgeport-Cahill Field,6NJ9,3816.373337272206
911,Potters Field,55AZ,3808.7356043131936
1612,Fayette County Airport,KI23,3799.165755021909
3249,Deep Forest Airport,FD48,3798.5397735386746
1559,M.C.R. Airport,40OI,3794.5937501242593
1494,Ockel Farms Airport,DE23,3787.934401010192
1084,Perkins Field,KU08,3781.5723837921587
471,Florida Flying Gators Airport,3FD4,3773.44590634332
1505,Barnstormer Airport,TE99,3770.751411155523
953,Lawrenceburg Lawrence County Airport,K2M2,3769.5410099850433
1221,Wright-Patterson Air Force Base,KFFO,3767.9072523412933
2586,Sudbury Airport,MA70,3751.2290571014464
1574,Fox Hole Airport,0CD7,3750.8380931682736
4082,Potsdam Municipal Airport Damon Field,KPTD,3748.0609378050426
2520,Jaffrey Airport Silver Ranch Airport,KAFN,3746.6397442264415
428,Piqua Airport-Hartzell Field,KI17,3742.7941168090265
331,Nantucket Memorial Airport,KACK,3741.857156366058
388,Newark Heath Airport,KVTA,3739.083152207212
1491,Level Acres Farm Airport,PA84,3736.860195234071
1122,Good Earth Farm Strip,II73,3728.594341742455
1151,Estates Airpark,XS09,3727.8611301056662
1239,Faken Airport,9WI4,3727.0147156519547
1852,Wolfe Field,IN65,3720.9713978148784
1078,Simonson Field,80CO,3720.2230282560304
1948,Eliza Island Airport,WA58,3719.1699164391007
225,Schwartz Farms Inc Airport,4FL8,3718.8454824496785
1951,Iron Crown Airport,22OR,3718.381590373773
4169,Stubbs Strip,TS73,3717.73357574008
1789,Toy Box Airport,9TN9,3716.999549130691
1338,Cherry Hill Airport,40IN,3715.1467216512124
954,Wawasee Airport,4IN9,3712.643369175627
2323,Columbus Municipal Airport,KOLU,3712.1856267190983
634,Thiessen Field,34WI,3711.522925663039
1794,USAF Academy Airfield,KAFF,3711.188779209802
3006,Stafford Airport,20NY,3710.637759604125
1473,Gettlefinger Field,4II6,3709.415943749732
2679,Eastern Slopes Regional Airport,KIZG,3708.9061292863144
2086,Tall Timber Airport,CD28,3708.745833333333
3994,Hartzog Field,FD94,3708.721696351791
3140,Jerger's Field,MN77,3708.084965326538
1335,Lake Arrowhead Airport,2CN8,3707.9199243180096
2493,Sutliff Private Airport,33PA,3707.076923076923
2885,Eagle's Nest Estates Airport,2TS6,3707.0
2904,Three Acres Airport,80XS,3707.0
2705,Dick's Strip,3II9,3707.0
2254,Bell Airport,MD12,3707.0
1932,Dave Rice Ultralightport,OH91,3706.601574805906
2461,Kenai Municipal Airport,PAEN,3706.25
3085,Archdale Meadows Airport,NY63,3706.0635391719775
1603,Confer's Place Airport,1IN3,3706.0
2989,Glenmar Airport,TS11,3706.0
1804,Heitman Field,OA11,3706.0
692,Norman & White Airport,6TE1,3706.0
2385,Franklin County State Airport,KFSO,3705.7816377094873
2804,Todd Field,K14Y,3705.666666666667
4086,Wilds Field,5MI1,3705.5856499611273
3487,Anderson Airport,SC80,3705.0
2921,Alexander Farm Airport,NY82,3705.0
30,William Irving Lewis Airport,09NC,3705.0
2944,Vogelsong Airport,PA69,3705.0
2404,Deer Haven Ranch Airport,WI60,3705.0
1687,Young's Strip,87CO,3705.0
714,Mike's Ag Air Airport,49FL,3705.0
794,Progreso Airport,TS05,3705.0
1459,Flying Shamrock Airport,6MU4,3705.0
2189,Waisley Airport,38PN,3705.0
2618,Monesmith Airport,PA05,3705.0
2481,Tower Airfield,6PA1,3703.02338457342
1899,Houston Executive Airport,KTME,3686.0600468524585
1867,Sullivan Regional Airport,KUUV,3679.229714061823
1950,Woodbine Municipal Airport,KOBI,3662.1803331899405
946,Belknap-Icarus Acres Airport,1IN0,3655.223193809453
3963,Santa Rosa Naval Outlying Field Airport,KNGS,3649.3140744942157
789,Evergreen Regional Airport/Middleton Field,KGZH,3636.2664605572472
2359,Dunlea Airpark,PN66,3630.1294049612907
3726,San Carlos Airport,KSQL,3620.6994742622155
332,Mountain Airpark,0GE5,3608.0520649205305
4111,Manchester-Boston Regional Airport,KMHT,3594.9040326846307
121,Meriden Markham Municipal Airport,KMMK,3593.989384250677
1290,Kiski Airport,85PN,3592.6745253495087
171,Central Illinois Regional Airport at Bloomington-Normal,KBMI,3579.760303778042
2257,Pottstown Municipal Airport,KN47,3577.784035495272
297,Oolenoy Valley Airport,SC75,3565.450635901647
3935,Needwood Farm Airport,WV21,3559.306660536061
791,Mora Municipal Airport,KJMR,3554.6151342463145
1798,Pentecost Airport,12II,3542.624231912269
25,Ak-Chin Regional Airport,KA39,3524.195520776587
716,John H Hataway Airport,5AL7,3512.7312982018793
507,Terrell Municipal Airport,KTRL,3473.971429265091
3727,Oxnard Airport,KOXR,3455.063403315015
905,Oceanside Municipal Airport,KOKB,3454.964442724707
1746,Chattahoochee Air Park,4GA6,3448.2807152772493
2258,Quonset State Airport,KOQU,3438.695291753225
2812,Mifflin County Airport,KRVL,3413.1675312444695
4121,Shoreline Ranch Airport,1TX4,3406.697256931783
272,Mclean Brothers Airport,59NC,3397.5422984676716
711,Hankins Airport,1OK9,3391.359892877911
1971,Talmage Field,03NY,3384.9094951804796
917,Lake Persimmon Airstrip,03FA,3384.4590610179407
4091,Brackett Field,KPOC,3379.1165430696215
1938,Henderson Oxford Airport,KHNZ,3376.7317376634883
2005,Kent Fort Manor Airport,7MD8,3363.858012761827
1710,White's Airport,63OH,3343.420940304095
1156,Foxewood Airport,77WI,3323.5060995234744
112,Luray Caverns Airport,KW45,3321.5841819253815
2021,Dogwood Airpark,VA42,3319.247424242555
2396,Chatham Municipal Airport,KCQX,3309.535353374337
2020,Hermon Farm Airport,SN59,3308.5384858910165
149,Fremont Municipal Airport,KFET,3292.487703614406
178,Surfside Airport,MN24,3285.617578219849
2125,Reagans Roost Ultralightport,85NC,3285.377916238723
525,Coleman A. Young Municipal Airport,KDET,3284.03879465639
4106,Ellington Airport,KEFD,3274.1828527810644
1908,Platte Valley Airpark,K18V,3266.7313545941574
1162,Air Troy Estates - Restricted Airport,WI69,3264.311642551548
1125,Metzler Airport,5PA3,3262.3981195037154
513,Polk County Airport- Cornelius Moore Field,K4A4,3257.8198220187983
1013,Park Township Airport,KHLM,3228.231104887047
3979,The 2A Ranch Airport,0FD0,3215.3503614718065
1173,Oakland Southwest Airport,KY47,3211.922402681075
2090,Moorhead Airpark LLC,PN40,3194.0684345628833
532,Mc Gee Field,24NC,3190.1513725572004
3785,Spokane International Airport,KGEG,3185.0844505160176
2260,Mansfield Municipal Airport,K1B9,3183.0359175722547
849,Christensen Ranch Airport,9CL2,3176.59808203594
2859,Ennis Municipal Airport,KF41,3172.6094306207415
333,Shawano Municipal Airport,KEZS,3170.684478518577
27,Athanasiou Valley Airport,CO07,3162.7354362011492
59,Tuma Private Airport,MN49,3159.8526989987886
1734,Hillview Airstrip,OI38,3157.350793469247
2284,Peters Airport,4NJ8,3150.9791949421497
830,Ori Airport,WI86,3144.226056652061
4158,San Martin Airport,KE16,3139.672705658339
402,7-M Ranch Airport,81CA,3128.3586247962467
760,Allan Ranch Flight Park Ultralightport,CL36,3126.584811174466
2221,Flying Circus Aerodrome,3VA3,3121.8608904053326
4053,Menard Airport,XA09,3117.4152396194313
730,Flatwood Field,10TN,3115.181353462558
1035,Francis S Gabreski Airport,KFOK,3113.9779770634773
3381,Air Park Dallas Airport,KF69,3104.2881209819693
1620,Sss Aerodrome,WI62,3077.9603380798762
1275,University Airport,KEDU,3077.8223771945213
596,Cottonwood Airport,KP52,3077.043210836915
1029,Wahoo Municipal Airport,KAHQ,3070.700955990667
682,Abernathy Field,KGZS,3061.944879859483
1765,Kepes Flying Field,1OA4,3054.6066518888806
1139,Pecan Patch Airstrip,0GE4,2994.9006887384935
1592,Melville Airstrip,2VA2,2993.169066903956
784,Vermilion Regional Airport,KDNV,2989.730918598256
698,Cheryl-Lane Landings Airport,09FD,2989.725489373159
158,Waverly Landing Airport,1GE9,2984.6164835109357
2144,Horse Feathers Airport,53VA,2977.5260193461327
2581,Castroville Municipal Airport,KCVB,2975.260085863445
1891,Schenectady County Airport,KSCH,2973.965874544705
2053,Meadow Lake Airport,K00V,2969.9905580569452
1046,Dowagiac Municipal Airport,KC91,2959.037885969029
862,Sarita Airport,37AZ,2955.8760492872143
766,Fairlane Airport,5AL8,2952.0624900670364
1456,Rooster Field,84NC,2951.79610231544
1739,Alta Sierra Airport,09CL,2951.075519167638
3776,Kirsch Municipal Airport,KIRS,2950.9332049335535
2758,Herbert Ranch Airport,XS03,2941.934755911224
3200,Willow Pond Aviation Inc Airport,19GA,2933.662166677908
1311,Wade Airport,56LL,2932.074836186111
2847,Big Creek Flying Ranch Airport,GA18,2923.409045050394
882,Boscobel Airport,KOVS,2921.4963354415345
1003,Brook Bridge Aerodrome,8GA9,2920.2853479896294
2874,Vaughn Private Airport,AL69,2920.276300790362
1047,Mc Gee Airport,67OR,2917.6324653941247
688,Dodge Airport,MI50,2914.94939205483
4171,Hawk Haven Airport,ID27,2913.007060065652
3832,Kimrey Airport,7NC6,2912.0572056911064
398,William R. Pogue Municipal Airport,KOWP,2910.7044795863385
204,Columbia Airport,K4G8,2906.119362752126
2148,Gardner Municipal Airport,KGDM,2905.27866664094
943,Paine's Airport,98OH,2901.2438109117625
702,Smisson Field,7GA9,2900.3309191189123
994,Logan Field,K1A4,2898.7368011539934
2215,Big Island Airport,NK07,2898.35034440754
880,Sunrise Acres Airport,71KY,2892.959120724345
4068,Banning Municipal Airport,KBNG,2890.671289412803
2065,Louisa County Airport/Freeman Field,KLKU,2890.1272036887167
839,Hartman Farms Field,53IN,2890.0070965524314
3131,Dream Team Airport,GA50,2888.5679371323095
1269,Currituck County Regional Airport,KONX,2886.7408034377213
2447,Pickles Airport,01VA,2884.5961665069735
1185,Holtsmans Airport,CA16,2883.197540521384
1796,Bradley Field,NC29,2880.1042722860707
479,Camp Williams Airfield,UT08,2878.5015159558093
2978,Lz Carroll STOLport,4NC9,2871.3195330395683
246,Plant City Municipal Airport,KPCM,2868.04727536291
155,De Witt Property Airport,34MI,2867.8286867085326
537,Myers Field,01II,2867.491685118348
449,Shamrock Airport,IN84,2865.5477140099474
2407,Virginia Tech Montgomery Executive Airport,KBCB,2864.4488128759217
2957,Ledgedale Airpark,K7G0,2856.944045924751
3351,Deer Run Air Field,7NK1,2849.4784845554054
732,Duda Airstrip,08FA,2849.4113174291315
2851,Marlin Airport,KT15,2847.698211905812
364,Jackson County Airport,K19A,2846.285539484349
1115,Reedley Municipal Airport,KO32,2846.071846384881
1696,Charleston Municipal Airport,K09M,2843.879892043613
1303,Oceana Naval Air Station,KNTU,2842.495221224782
1500,Seymour Air Park,TN20,2842.197200429799
2231,Rockenbach Airport,LL97,2840.2257563711432
1793,Flying U Airport,0TS7,2836.2907548736525
1112,Albertus Airport,KFEP,2834.814790683013
560,Rapids Airway Airport,04MI,2831.1885020188447
429,Peacock STOLport,4NC7,2830.665698059889
1495,Virgil I Grissom Municipal Airport,KBFR,2830.379750738821
964,Indian Hills Flying Field,2II0,2830.1765277894924
2158,Gettysburg Regional Airport,KW05,2829.8524147110325
3885,Taylor Field,3AR7,2827.973415370334
2106,Martin Field,K7K8,2827.2116320177593
2412,Wing-Over Farm Airport,RI07,2824.0870371903725
3837,Miramar Marine Corps Air Station - Mitscher Field,KNKX,2819.8105668728817
445,Blackwater Creek Ultralightport,9FD2,2819.071045294039
2019,Gold Hill Airport,NC25,2818.5028735764326
655,Taylor Municipal Airport,KT74,2818.095932729545
177,Falcons Aerie Airport,8GA8,2815.6561875884317
1177,Lentine South Airport,6NJ0,2813.165179854727
3851,Sies Landing Area Airport,1LL4,2812.84960403808
3829,Reider Ranch Airport,CA75,2811.6236344026343
1149,Whiting Field Naval Air Station South Airport,KNDZ,2809.142286223823
2168,Pasport Airport,5MA3,2808.634230388829
2557,Hammonton Municipal Airport,KN81,2807.6973479739436
2678,Langlade County Airport,KAIG,2806.01471565195
227,Danville Regional Airport,KDAN,2803.6161685100897
2982,Eagle Crest-Hudson Airport,DE25,2802.7902987659713
3369,Noltas Airport,98CL,2802.002493270547
2166,Valley Farms Airport,CT29,2800.6899812892048
1469,Hanel Field,0OR9,2800.228266474518
223,Herren Airport,IS56,2799.576443223134
1715,Borrego Air Ranch Airport,58CL,2798.3691332063213
3988,Flying N Estates Airport,1GA2,2797.259337818807
694,Orleans Airport,K7I4,2794.146721651219
1427,Triangle Airpark,AZ50,2793.1334841285307
2370,Sell's Flying Field,54MN,2792.879939534177
369,Utter Field,2OA7,2792.8717215236256
894,Daybreak Airport,WA46,2792.7900217555202
1819,Hull Airport,II51,2791.643369175611
2175,Beaver Dam Airpark,VA33,2790.48573501219
374,Thompson Field,1TA7,2790.2876057036783
2782,Black Rock Airport,32PN,2789.8440963612065
62,Portage Municipal Airport,KC47,2789.6677871151896
971,Kelch Airport,59OH,2789.6460891808947
122,Perry County Airport,KI86,2788.4159437497333
2634,B J Farms Airport,NJ06,2788.000000000017
1482,La Cholla Airpark,57AZ,2787.9963775828755
2287,Sky Hollow Airport,WS91,2787.180325675309
3786,Billy Joe Airport,37CA,2787.1660262822757
2457,Sky Ranch At Pioneer Peak Airport,AK50,2787.000000000005
2033,Lyons Landing Airport,5GA2,2787.000000000003
1283,Zollinger Strip,II21,2787.0000000000014
2420,Witham Airport,SN57,2786.9077625532195
1006,Fairways Airport,OG20,2786.4144912002157
2500,St Marys Municipal Airport,KOYM,2786.0000000000136
470,Carroll's Airport,OI22,2786.000000000012
248,Cox-Grantham Airfield,6NC0,2786.0000000000086
1539,New Holstein Municipal Airport,K8D1,2786.0000000000077
1967,Pan Lake Strip Airport,07AA,2786.0000000000055
2423,Buffalo Lancaster Regional Airport,KBQR,2786.000000000005
2908,Spencer Airport,NC35,2786.0000000000045
1227,Ranch Side Airport,WS26,2786.000000000004
2633,Mock Airport,3NJ5,2786.0000000000027
2334,Hawk's Nest Airport,88VT,2786.0000000000027
980,Fricke Airport,OI34,2786.0000000000027
1713,Norwalk Huron County Airport,K5A1,2786.000000000002
1276,Wagner International Airport,OI06,2786.000000000002
1346,Hoppe Airspray,HOPA,2786.0000000000014
4188,Rosecrans Memorial Airport,KSTJ,2786.0000000000014
541,Cross-B Airport,24XA,2786.0
1568,Varns Farms Airport,OI07,2786.0
2994,Lake County Airport,KLXV,2785.999999999999
70,Gessie Airport,9IN9,2785.999999999999
1383,Flying T Ranch Airport,41TS,2785.999999999998
2402,Weiss Airport,86KS,2785.999999999998
1670,Rover Airport,PA31,2785.9999999999977
3256,Oroville Municipal Airport,KOVE,2785.9999999999973
1799,Sunset Strip,0GA6,2785.9999999999973
339,Bloomsburg Municipal Airport,KN13,2785.999999999997
300,Marshfield Municipal Airport,KMFI,2785.9999999999964
1783,Tri State Steuben County Airport,KANQ,2785.999999999996
2171,Goose Creek Airport,NY89,2785.999999999996
235,Kimberling Airport,MO64,2785.9999999999936
2280,Cross Keys Airport,K17N,2785.9999999999923
2060,E T Field,NC71,2785.999999999987
827,Mc Cardle Farm Airport,PS11,2785.983055033864
1685,Mulholland Airport,OI99,2785.6015748059053
1666,Sundance Meadows Airport,OG05,2785.5109327864916
455,Cloud Nine West Airport,46MI,2785.495086208571
2453,Blue Ribbon Airport,WN29,2785.400000000045
1846,Harriman and West Airport,KAQW,2785.0635391719793
2253,Shelburne Farms Airport,VT22,2785.000000000017
1966,Mc Kinnon Airpark,48FL,2785.0000000000146
2774,C A G Farms Airport,87NC,2785.0000000000086
883,South Texas International at Edinburg Airport,KEBG,2785.0000000000073
461,Litchfield Municipal Airport,K3LF,2785.000000000006
3149,Grand Home Airport,AK99,2785.000000000005
1964,Bruce's Airport,07OR,2785.000000000004
432,Festus Memorial Airport,KFES,2785.0000000000027
2725,Morris Airport,OL23,2785.0000000000023
1161,Muskogee-Davis Regional Airport,KMKO,2785.0000000000023
4044,Lancaster Airport,KLNC,2785.000000000002
2830,Le Sueur Municipal Airport,K12Y,2785.000000000002
1259,Rieben Airport,OG02,2785.000000000002
2279,S & S Ranch Airport,39WI,2785.0000000000005
2241,Kalispell City Airport,KS27,2785.0
1496,Stitt Airport,PN59,2784.9999999999995
4048,Neversweat Airport,1OK0,2784.9999999999986
642,Flint River Ranch Airport,3AL8,2784.9999999999986
2217,Snook Airport,PS06,2784.999999999998
124,Ogdensburg International Airport,KOGS,2784.9999999999964
163,Country Club Air Park,NH88,2784.999999999994
2607,Jaks Field,56WI,2784.999999999977
790,Skinners Wholesale Nursery Airport,16FD,2784.8025119019912
3962,Fairholt Airport,VT48,2784.781637709478
2289,Little Falls-Morrison County-Lindbergh field,KLXL,2784.6666666666592
2410,Crispy Cedars Airport,7WI8,2784.4152665879437
1836,Butler Aviation Airport,6AK3,2784.0000000000064
1946,Hollin Airport,7OR7,2784.000000000004
886,Sky Ranch Airport,TN98,2784.0
2856,King Sky Ranch Airport,GA67,2784.0
2391,Tacoma Narrows Airport,KTIW,2783.999999999998
1401,Pemberton Airport,3NJ1,2783.9999999999964
1280,Sky Classics Field,7PS4,2783.9999999999945
1145,Wood Acres Airport,7MO1,2783.9999999999936
1480,Mid-Valley Dusters Inc Airport,43TX,2783.999999999992
1767,Hangar Haciendas Airpark,AZ90,2783.999999999971
2140,Merrys Pymatuning Airport,PA01,2783.9921749129962
750,Willadae Farms Airport,4LL7,2781.831366260832
302,Johnston Airport,9IS9,2781.0901728119547
4157,Del Valle Airport,TA55,2776.64933835695
3711,Resaca Airstrip,80TX,2763.9924552147977
4155,Indianapolis International Airport,KIND,2763.910976517641
1600,Bagwell Airport,NC99,2752.332726743559
3757,Northwest Arkansas Regional Airport,KXNA,2751.735405509617
2192,Coleman Field,GA95,2731.255774207668
556,Lee Gilmer Memorial Airport,KGVL,2730.5871483853794
3724,Orcas Island Airport,KORS,2729.929409334412
3102,Moursund Ranch Airport,71TE,2729.6415934769334
748,Hendricks County Gordon Graham Field,K2R2,2712.171562241845
1209,Lenhardt Airpark,K7S9,2704.541636814404
719,Watsonville Municipal Airport,KWVI,2693.91123629392
533,Centreville Airport,VA16,2677.1195134227905
4126,Monterey Bay Academy Airport,CA66,2676.8144647624467
2150,Claremore Regional Airport,KGCM,2668.5250136218747
1210,Bakers Field,MI88,2664.7796384442045
1086,Warner Airstrip,8OA6,2661.9458530697902
836,Lake Tahoe Airport,KTVL,2643.2432913458006
872,Gilmer County Airport,K49A,2619.919917139901
724,Athens Ben Epps Airport,KAHN,2619.3206017191014
744,Bob Walberg Field,IL36,2578.210856130899
496,Cedar Crest Field,1TN0,2535.128170179296
1455,Phil's Field,4MI3,2505.422040427458
2315,Phil Cain Memorial Field,3PN9,2505.3384785219027
161,Ionia County Airport,KY70,2496.3746624180544
3934,Port Angeles Cgas Airport,KNOW,2473.1751511609245
2188,Monticello Regional Airport,KMXO,2410.192929623911
2207,Erie International Tom Ridge Field,KERI,2400.815611006491
2580,Jake Arner Memorial Airport,K22N,2400.112916552144
934,Skypark Estates Owners Assoc Airport,18FD,2389.4047369986065
800,Fox Haven Plantation Airport,58NC,2373.0992226485737
2338,St Croix Riviera Airport,6WI2,2368.584503165461
504,Lewis Airport,FL78,2359.2130996099263
3911,Los Alamitos Army Air Field,KSLI,2345.0035637764336
609,Marchmont Plantation Airpark,6NC8,2330.5349757079043
3139,Grove Municipal Airport,KGMJ,2330.1385181662095
2511,Hartness State (Springfield) Airport,KVSF,2316.972720328125
1352,Elroy Municipal Airport,K60C,2313.3583021061136
3044,Jetway Airport,61OH,2289.3715672046915
977,Western Carolina Regional Airport,KRHP,2261.1864682880937
1999,Wilkes Barre Wyoming Valley Airport,KWBW,2257.0457073617886
1805,Funny Farm Airport,5LL7,2253.660024507264
922,Flying L Airpark,6TX7,2237.8027056238
1066,Watertown Municipal Airport,KRYV,2234.8004063173894
3400,General Dick Stout Field,K1L8,2228.0000000000014
1450,Lockeridge Airport,OI58,2225.3941684801352
539,Hardin County Airport,KI95,2204.412637159278
85,Worcester Regional Airport,KORH,2200.841652294951
4114,York Airport,01SC,2180.5195459294464
2548,Lance Airport,6NJ8,2177.264168668447
2193,Sussex Airport,KFWN,2174.834509021008
1786,Carl R Keller Field,KPCW,2172.62418667788
407,Brooks Field,KRMY,2170.6854500429263
2095,Krens Farm Airport,14VA,2169.6926580059753
818,Unsicker Airport,0II1,2168.167293683039
3761,Sedona Airport,KSEZ,2158.75539439206
619,Rankl Field,CT20,2132.9258278361094
3871,Tuckernuck Airport,MA72,2132.5881234780554
1244,Benoit Airport,IL78,2132.1319822370683
4095,Beatrice Municipal Airport,KBIE,2129.1525592617363
3025,Thurber Lake Airport,24TX,2117.830060825172
257,George T Mc Cutchan Airport,8FL6,2065.647819387748
2865,Key Way Airport,19WA,2065.572684593506
1103,Robertson Farm Airport,TN94,2052.4133224115885
4133,Calaveras Co Maury Rasmussen Field,KCPU,2049.716505317387
2687,Maplewood Farm Airport,CT39,2044.5749658865827
1733,Griffin Spalding County Airport,K6A2,2038.5856991989901
1441,Carr Airport,WV65,2026.696171452123
1544,Michigan City Municipal Airport,KMGC,2025.5105009425472
621,Transportation Research Center of Ohio Airport,9OI5,1996.2466228928674
4200,White Post Airport,3VA7,1970.0756070263851
605,Pegasus Run Airport,4GA0,1963.2880117315037
933,Smith Reynolds Airport,KINT,1956.5772290422622
1553,Erie Municipal Airport,KEIK,1932.6650921622816
993,Tucker Field,3NC3,1931.3650886752514
1325,Schertz Aerial Service - Cooksville Airport,2IS9,1920.4203692762437
1681,Oakhill Airpark,SC82,1911.91459549929
2383,Isle Private Airport,MY72,1905.9704475415979
3775,Hartford Brainard Airport,KHFD,1903.322115565362
3808,Cline Falls Air Park,3OR8,1882.040892802797
3888,Douthitt Strip,23CN,1881.9583990654585
518,Zelienople Municipal Airport,KPJC,1850.5359404114163
160,La Crosse Regional Airport,KLSE,1849.9699691565643
4198,El Centro NAF Airport (Vraciu Field),KNJK,1837.0731687431241
2529,Riley Field,1NC5,1803.7760947726642
3800,Shafter Airport - Minter Field,KMIT,1799.395533351906
166,Tampa Executive Airport,KVDF,1795.815001336993
3854,Plum Valley Airport,64OR,1780.7273580393514
708,Calverton Executive Airpark,K3C8,1761.7786588355611
281,J. Douglas Bake Memorial Airport,KOCQ,1755.5053767827667
4160,Newport Municipal Airport,KONP,1752.724785240042
4014,Flying G Ranch Airport,3OK8,1747.3347065676317
2023,Dix Field,0NJ6,1737.5897185079102
1287,Sebastian Cove Airport,32GA,1732.8844149913991
234,Joint Base Andrews,KADW,1730.0629528750048
1740,Redlands Municipal Airport,KREI,1700.1183359651284
1193,East Troy Municipal Airport,K57C,1691.3993164529393
376,Maple Airport,MN69,1688.9153894750343
952,Blue Lick Airport,07KY,1686.6203127461256
3933,French Valley Airport,KF70,1668.169643672318
4150,Soaring Club of Houston Gliderport,89TA,1667.5258374909342
1719,Biggin Hill Airport,TX49,1663.9205664258193
1854,Harrison Farm Airport,8MD5,1636.0323002272335
351,Coolidge Municipal Airport,KP08,1626.2276419944928
1596,Rossneck Airport,MD04,1622.15158694279
1267,Madison Municipal Airport,K52A,1618.4153389814344
853,Fowler Airport,CO80,1604.2737874031807
1489,Tarboro Edgecombe Airport,KETC,1604.149898265108
831,Lohr's Landing Airport,PN47,1595.382865195571
2096,Mile Creek Airport,5CT7,1576.0773690695764
743,Joe Cimprich Airport,90OI,1574.9535327531935
765,Villa Char Mar Airport,1FA9,1573.023673372303
638,Becks Grove Airport,KK16,1566.9235281012116
4140,Carlisle Airport,KN94,1522.828658475338
114,Arnold Ranch Airport,37CN,1520.3166095258964
7,Flying Dutchman Ranch Airport,FD29,1509.2773841858286
2675,Ashland Landing Farm Airport,MD21,1509.099690506251
1146,Vanderford Ranch Company Airport,CA73,1507.6193576626167
3691,Castle Airport,KMER,1484.5988760129976
2308,Solberg Hunterdon Airport,KN51,1477.6624257028948
1523,Music City Executive Airport,KM33,1477.2418678792626
3957,Brevard Airport,NC16,1473.2057625103741
4189,Flagler Executive Airport,KXFL,1422.6181672020384
1045,Westover Field Amador County Airport,KO70,1414.350262968845
63,Mount Aero Lake Farm Airport,2AL7,1413.9850731168422
3822,Mason City Municipal Airport,KMCW,1410.810125559868
2379,Cameron Field,GA81,1409.0002912281816
554,Del Mar Farms Airport,CN99,1405.675676733806
2387,Hi-Vu Airport,PA65,1403.9921393765633
631,Stettler Strip,II28,1392.4931267759557
2179,Troll Farm Airport,9MN1,1389.6922956520075
486,Panther Creek Airport,17GA,1385.1993497343608
1027,Handleman Sky Ranch Airport,37MI,1366.4797907949496
365,Crash In International Airport,0WI5,1364.1010842312094
564,Atmore Municipal Airport,K0R1,1361.2159896185074
1921,River Valley Airport,WS78,1356.476021778081
1093,Wilgrove Air Park,K8A6,1348.9707972158812
604,Iva Field,SC34,1344.2173541063594
327,C & W Air Park,1GE2,1338.9786947812993
783,Emmett Municipal Airport,KS78,1332.6712765916232
1201,Versailles Aerodrome,9TN1,1326.2627789928504
360,Heaven's Landing Airport,GE99,1324.7018120814132
107,Cooper Airport,05IN,1323.4535944707145
3960,Harry-Walt Airport,70MN,1322.573867820872
2763,Little Mountain Airport,6NC1,1301.868315276118
211,Stellar Airpark,KP19,1301.068577183853
4127,Pinal Airpark,KMZJ,1287.217897875132
1634,Horseshoe Landings Airport,CO60,1287.1273636040735
1917,Miss Kittys Strip Airport,OG44,1283.3962978647724
3842,Hurlburt Field,KHRT,1275.9567550241723
2283,R.M. Harris Airport,4GA4,1263.0797379835774
3405,Flying N Ranch Airport,CA04,1257.6954672409527
2911,Emery Airport,SC36,1243.6879482000381
3665,San Gabriel Valley Airport,KEMT,1213.4284912120008
306,Loomis Airport,ID95,1212.2212026028806
2318,Grayhill Airport,GA98,1193.2068347362888
2250,Edenway Airport,2CO5,1177.717656674389
2127,Lemons Private Strip,CO10,1167.320812661658
1382,Weiser Air Park,KEYQ,1166.236918501442
1147,Athelone Williams Memorial Airport,K6G0,1161.1712503351168
2561,Rag Wing Airport,9WN4,1155.2773965910717
910,Whiteheart Farm Airport,08NC,1148.866648164853
1004,GHSA-Wallis Glideport,TE71,1133.074334571813
1636,B & C Airport,IL99,1130.5238875860196
2054,Woodford Airpark,20VA,1129.1601798994643
1755,Rock Creek Farm Airport,ID23,1119.1329094576256
