,n.name,n.code,score
501,Stormville Airport,KN69,3418.7665793186075
1141,Lakehurst Maxfield Field Airport,KNEL,3413.590402412761
1796,Macon County Airport,K1A5,3410.1823228505405
174,Kenner Farm Airport,3TN4,3404.8030336709444
2252,Lenora Airport,2GA9,3402.520981584205
293,Mountain Ridge Airport,25SC,3397.9340107752573
292,Beaugh Airport,9CO7,3396.5420086798867
2301,Raleigh East Airport,9NC0,3395.556988851277
1277,BB Airpark,TE88,3395.4725307427348
1267,Wright-Patterson Air Force Base,KFFO,3383.057752418948
1738,Meadow STOLport,07VT,3379.269715709145
2980,Hall Field,32NC,3378.912283224602
1180,Fraser Farm Airport,43TS,3376.7068521853685
436,Clark Ranch Airport,3CA9,3376.3529109603546
1685,Jugtown Mountain Airport,2NJ1,3375.8940946025596
1696,Compton Airport,44OR,3366.072786375263
3884,Howell New Lenox Airport,K1C2,3364.790635455216
1636,Porter Airport,FD82,3364.2258795890516
692,Land Airport,CO82,3362.9901780713913
835,Morgantown Municipal Airport Walter L. (Bill) Hart Field,KMGW,3362.1941363488045
956,Ionia County Airport,KY70,3361.847635101062
797,Benson Airport,6MN9,3360.5054731469327
611,Alliance Airport,23NJ,3352.9983940998727
718,Royal Wood Aerodrome,20MO,3352.81324881418
1590,Perryman Airport,7CL9,3351.7589267386147
2673,Twin Lakes Airport,2OK2,3345.0368602626395
3363,West Bend Municipal Airport,KETB,3343.763823601431
1224,Sky Manor Airport,KN40,3339.4864454261183
1475,Bloomsburg Municipal Airport,KN13,3338.1080329710967
2001,Pinebrook Estates Airport,5GA5,3335.6046121317313
2382,Morris Airport,OL23,3335.1482378130463
1897,Kennedy Intranational Airport,2GA0,3327.0315350616797
1389,Commerce Municipal Airport,K2F7,3326.6126451217897
1028,Alberter Farms Airport,PS52,3320.7870366696034
533,Western Helicopter Services Airport,OR38,3320.2895725091958
2432,Suzie Field,8MD0,3320.1373156160785
1629,M.C.R. Airport,40OI,3319.769819596108
3413,Sport Aircraft Flight Park Ultralightport,4II7,3319.269077949882
3259,Williamsburg Jamestown Airport,KJGG,3319.017072591404
3976,Moraine Air Park,KI73,3318.5441347535498
1586,Robbins Field,K20A,3318.3609796349015
1667,Garner Field,02MD,3313.934197528332
2876,Windrift Aerodrome,2GA5,3310.706110498605
1279,Northumberland County Airport,KN79,3307.733857705711
2921,Berry Hill Airport,K4A0,3305.4825862675243
2463,Lonesome Field,1NC8,3304.253043101641
252,Schulze's Airport,69OI,3303.661328733529
3065,Slater Field,00MD,3300.434858732031
3842,Goshen Municipal Airport,KGSH,3296.2259048399087
1657,Van Dyke Strip,25CL,3293.2841453049846
3391,Water Valley Municipal Airport,K33M,3293.0989652839603
3394,Langley Air Force Base,KLFI,3289.995061019187
1445,Smith Private Airport,29OR,3287.7106509520468
2676,Pleasanton Municipal Airport,KPEZ,3286.806967994625
3458,Frontier Airpark,WN53,3286.6493650243724
4113,Kiski Airport,85PN,3286.5591653647375
2581,Smith Air Strip,25NC,3286.4946130074363
3466,Wicker Airport,42AK,3286.1428571428783
3919,Wawasee Airport,4IN9,3284.5101883599245
3448,Davenport Municipal Airport,KDVN,3283.577172859635
3422,Farrar Airport,IA56,3283.2993177323638
653,Fauser Ultralightport,7PA5,3283.287646579619
1777,Converse Farm Airport,SN47,3283.213898566722
3616,Brooks Field,KRMY,3283.075092049299
158,Grosse Ile Municipal Airport,KONZ,3281.507111115323
3125,Loseke Airstrip,NE37,3280.8542339569985
667,Bald Eagle Field,8OA7,3280.7850305020493
812,Mount Aero Lake Farm Airport,2AL7,3280.726078224275
228,Thrall Lake Airport,7MI3,3280.5548754327133
1154,Fowler Airport,CO80,3279.730573326608
2928,Mesa Verde Airport,3KS1,3278.798663546651
2482,Jackson Airport,PN68,3277.7677892383094
889,Hilldale Airport,78VA,3277.510047755143
3087,Andy Fields Airport,2GE8,3277.454636878469
1769,Pfeffer & Son Farms Airport,4XS0,3277.4119077875594
1405,Myers Field Ultralight Flightpark,2OL2,3276.6327338270557
19,Griffith-Merrillville Airport,K05C,3276.2888316796198
2118,Myer Airport,6PA0,3276.149218539772
524,Reedley Municipal Airport,KO32,3275.7971703227495
1489,Stan Jost Airport,74OR,3275.5620555824576
2910,Hartwood Airport,3VG7,3275.235482443486
4057,Van Strien Airport,26MI,3274.57513599935
1227,JTJ Ranch Airport,6TX6,3274.368102394993
2826,Cottonwood Farm Airport,87VA,3274.0268476577066
2316,Flying B Airport,TS54,3273.903649229491
2397,Crystal Airport,0OK9,3273.734901516618
4086,Youngpeter Airport,3OH6,3273.5478962649418
1707,Dodge Center Airport,KTOB,3273.4355511269373
1691,Pat-Mar Strip,AK63,3273.333333333334
3906,Melville Airstrip,2VA2,3273.0000000000227
699,Smith Mountain Lake Airport,KW91,3273.0000000000196
3076,Folly Neck Airport,2VG8,3273.0000000000155
2777,Hatch Airport,5OR8,3273.000000000012
3853,Fortman Airport,1OH4,3273.0000000000086
4030,Traylor Tick Farm Airport,61TX,3273.000000000003
3477,Robbins Airport,MU20,3273.0000000000014
1713,Falk Air Field,NE67,3272.9999999999995
3243,Ronshausen Airport,38OI,3272.999999999999
1984,Fly 1 On Airport,XA90,3272.999999999998
2100,Desert Aire Regional Airport,KM94,3272.9999999999973
1828,Tuscarora Plateau Airport,3NK6,3272.999999999993
3108,Winter Field,6MO6,3272.999999999983
1660,Weiss Airfield,00NY,3272.999999999982
3105,Ferdun Ranch Airport,CL11,3272.999999999968
2329,Airman Acres Airport,OK93,3272.92701451432
1885,Bagwell Airport,NC99,3272.8219330323295
2685,San Joaquin Airport,CA32,3272.5760146925527
1750,Piqua Airport-Hartzell Field,KI17,3272.295780388429
2374,Panacea Airport,5GA7,3272.2468404247516
2083,Heineck Farm Airport,76WA,3272.200144754282
2321,Volkens Field,97IA,3272.00000000002
902,Albertville Regional Airport/Thomas J Brumlik Field,K8A0,3272.0000000000177
3744,Oakland Southwest Airport,KY47,3272.0000000000014
704,Windsock Airport,4WA4,3271.999999999996
1581,D Bar D Airport,9CO6,3271.999999999994
4063,Loucks Airport,25NK,3271.999999999993
461,Zettlemoyer Airport,2PA0,3271.9999999999886
3592,Matejka Field,NK54,3271.9999999999864
3839,Joliet Regional Airport,KJOT,3271.9999999999477
691,Singleton Ranch Airport,68CO,3271.493220642031
3661,Eagle Pass Airport,19IL,3271.101116592532
2642,Liberty Hill Air Ranch Airport,XS12,3271.0683386188116
2163,Lake X Airport,57FA,3271.0229224339887
3861,Tilghman Whipp Airport,7MD9,3271.0000000000173
3947,Montvale Airpark,TN87,3271.0000000000095
3844,Meadow Creek Airport,2IL9,3271.000000000002
3609,North American Farms Airport,56FD,3271.0000000000005
3398,Logan Field,K1A4,3270.9999999999977
513,Jones/Ag-Viation Airport,CL23,3270.999999999992
4039,Owasco Airport,NY92,3270.999999999988
2120,Steep Head Farm Airport,FL15,3270.9999999999745
1778,Prattville - Grouby Field,K1A9,3267.3427361466725
2027,Choctaw Nolf Airport,KNFJ,3266.9506527875337
3604,Watertown International Airport,KART,3266.065875929358
2053,Jacksboro Municipal Airport,K21F,3237.022965829746
1342,Johnson County Airport,K6A4,3232.594400351233
2506,Marty Ranch Airport,XS95,3229.6262446269166
2807,Strawberry Fields Airport,89NJ,3222.059079210892
620,Eagle Creek Airpark,KEYE,3189.101623154587
3120,Doc Jones Field,TN73,3180.158337824686
4469,Riverside Municipal Airport,KRAL,3166.557259342496
1552,Vaca Moo Airport,TA37,3166.2296033848456
1008,Kent Fort Manor Airport,7MD8,3166.062124841429
2855,White Post Airport,3VA7,3155.133051736628
486,Dunlea Airpark,PN66,3150.9128429626294
2260,Fields Airport,64NC,3128.748461212592
2710,Pecan Patch Airstrip,0GE4,3122.172470249066
2366,Toland Airport,77GA,3100.3781731095805
788,Lampson Field,K1O2,3092.115398930584
3471,Owatonna Degner Regional Airport,KOWA,3085.184557494399
525,Martha's Vineyard Airport,KMVY,3049.361065098001
535,Meadowlark Field,63CN,3031.4017117663357
48,Rosenzweig Airport,PA76,3016.454954239542
2479,Falcons Aerie Airport,8GA8,3006.141519466681
215,Payson Airport,KPAN,2976.8729559713006
651,Colusa County Airport,KO08,2971.6474260479526
3247,First Flight Airport,KFFA,2971.047580749552
1804,Mexia Limestone County Airport,KLXY,2970.781653974175
235,Moxley's Airport,4MD6,2967.4776239916923
1015,Pompano Beach Airpark,KPMP,2959.127757636342
4516,Chicago Rockford International Airport,KRFD,2955.2642078224903
242,University Airport,KEDU,2952.3815857158716
1390,Mustang Beach Airport,KRAS,2948.0716123101174
2105,Weaver Airport,MT54,2941.5553308623416
282,Frogs End Airport,42VT,2916.3857681770955
1247,Platte Valley Airpark,K18V,2910.1551370978764
1070,Lee Airport,KANP,2890.0079210024287
1677,Francis S Gabreski Airport,KFOK,2848.1763721440725
376,Petaluma Municipal Airport,KO69,2841.5756401557637
165,Hartford Brainard Airport,KHFD,2836.0505057616574
204,Adirondack Regional Airport,KSLK,2799.7233824937134
336,Quonset State Airport,KOQU,2746.5247804114165
1498,Flying Exotics Airport,47FL,2744.011879403732
3928,Pleasant Hill Airport,98PA,2734.9563711576093
4489,Pocock Airport,04TX,2732.61697176397
2754,Mcintosh Field,95GA,2685.6237510496794
1596,Mountain Bay Air Park Inc Airport,PA49,2680.792232736954
400,Als Airport,NR40,2639.0952623842436
528,Greeley–Weld County Airport,KGXY,2622.019149845083
2373,Hastings Airport,K9D9,2605.78117440338
1274,Lakewood Airstrip,53AK,2602.555355666612
735,Fremont County Airport,K1V6,2596.3222369751293
408,Green Swamp Aerodrome,FD33,2592.954994043439
625,Barrow County Airport,KWDR,2591.594648548315
2680,Anacortes Airport,K74S,2582.701512971439
2655,Flying Armadillo Field,1XA5,2572.263265884812
2232,Donaldson Field Airport,KGYH,2569.4963870374386
1851,Bremerton National Airport,KPWT,2569.265913347694
227,Fairholt Airport,VT48,2552.900767015844
2234,Shelburne Farms Airport,VT22,2544.0461305876534
296,Flagstaff Pulliam International Airport,KFLG,2531.3231385663585
1678,Hammonton Municipal Airport,KN81,2514.933793191207
1513,Dunnellon Marion Co & Park of Commerce Airport,KX35,2505.436117288643
2460,Stoneriver Airport,NC09,2499.8325829867526
424,Gainesville Regional Airport,KGNV,2491.7103900068732
329,March Air Reserve Base,KRIV,2488.5296684180435
1270,Blackwood Airpark,TX46,2476.5158559936585
114,Morehaven Airport,MA43,2462.8019126905065
2607,Shannon Field,02CD,2462.3544173412924
2838,Fisher Farm Airport,60IN,2460.019973295423
2097,Willow Point Airport,AL71,2454.7789349372115
2401,Jo Na Acres Airport,TA03,2449.480773897127
852,Robertson Field,K4B8,2447.1023923466482
1454,Pepperell Airport,26MA,2434.3487640675003
2240,Mallards Landing Airport,GA04,2421.7873381380305
494,Spencer Field,7NC9,2418.583344549869
539,Prices Airport,K9G2,2414.5115236302363
2208,Brevard Airport,NC16,2412.717846049802
3776,Pine Island Airport,7NC2,2408.258393147443
3622,Lawrence County Airport,K9A4,2390.832106472103
2246,Salisbury Ocean City Wicomico Regional Airport,KSBY,2386.6552998648767
909,Ziggy's Field,03PS,2374.865521559808
1743,Huey Airport,DE14,2369.7434667762805
3411,Eagle's Nest Airport,CA20,2361.32693756943
439,Lake Tahoe Airport,KTVL,2347.8977681457504
526,Marmack Airport,TE85,2340.2486469867968
1100,Sybert Farm Airport,40TE,2335.950559612078
294,Mineral Wells Regional Airport,KMWL,2299.3688449126357
1969,Bridgeport Municipal Airport,KXBP,2271.962901985536
3268,Winters Field,8MI9,2269.792844694096
327,Beverly Regional Airport,KBVY,2249.3748284407493
133,De Witt Property Airport,34MI,2248.0816965712597
1621,Vince's Condominium Association Airport,FA60,2246.861790985239
500,Mason Airfield,NH76,2237.653256366505
1371,King's Ranch Airport,TE48,2209.8098555320366
708,Haass Field,TE57,2206.687336064554
219,Ak-Chin Regional Airport,KA39,2200.980842523272
1528,Poplarville Pearl River County Airport,KM13,2104.9347058241096
750,Womack Farm Airport,75TE,2098.2030103096718
1360,Gottwald Field,10TE,2096.3642878928476
2575,Harris County Airport,KPIM,2054.733019652212
3504,Richards Airport,ID63,2053.924222177695
288,Belos Cavalos Airport,CA39,2052.1600841256604
4117,Stitt Airport,PN59,2044.7359567813935
1396,Villa Char Mar Airport,1FA9,2021.1399575335738
1236,Colby Field,OK24,2010.3520798546779
509,Pevey Airport,DE15,2005.711828432447
333,San Martin Airport,KE16,1986.7922654613385
448,Lakeview-Airport-Griffith Field,K13C,1976.518796608022
503,Camp Williams Airfield,UT08,1973.9411595809881
1811,Boober Airport,45OH,1967.7955859496753
2239,Flying W Farms Airport,6GA8,1965.4303010622798
2287,Flying G Ranch Airport,86GA,1960.9235529430393
825,Athens Ben Epps Airport,KAHN,1957.7318181806743
2549,Cloud Nine West Airport,46MI,1953.1872869429944
603,Southerly Airport,58FD,1946.4977342223112
1318,Polly Ranch Airport,7XS0,1933.8397794818866
1716,Maurice Dauwe Farm Airport,XS47,1919.3975458748234
2462,Waterbury Oxford Airport,KOXC,1895.5437175897766
1245,Seven Springs Ranch Airport,FL76,1891.0399288883357
3544,Ultralight Flight Farm Ultralightport,NK89,1840.87413923029
1042,Pine Shadows Airpark,94FL,1833.9087433833313
1062,Branham Mill Airpark,VG29,1832.2230066153463
1370,Orlando North Airpark,FA83,1821.1001054994583
591,Skagit Regional Airport,KBVS,1820.8694228911297
2569,Winona–Montgomery County Airport,K5A6,1799.951627555487
1168,Red Lion Airport,KN73,1794.5486557344768
1604,Penn Yan Airport,KPEO,1786.9546742137013
1835,Twin Oak Airport,NC69,1786.1901849716626
975,Bartow Executive Airport,KBOW,1782.368617897749
1365,Wauchula Municipal Airport,KCHN,1772.4635420328518
2402,Fall Creek Field,TN96,1769.818239427387
2494,Dream Team Airport,GA50,1760.4296976518947
360,Highline Farm Airstrip,67CO,1732.861871249999
1608,Shields Airport,AL55,1731.558303333788
2091,Cherokee Ranch Airport,OK25,1730.9677123168021
1381,Tacoma Narrows Airport,KTIW,1728.3110096639057
4116,Tunica Municipal Airport,KUTA,1726.108076398217
565,Hemet Ryan Airport,KHMT,1718.79090502507
309,Spanish Fork Municipal Airport/Woodhouse Field,KU77,1700.3529844380898
1594,Triple B Airpark,FL81,1698.3787837764203
3323,Dunham Field,1XS1,1696.3212234226794
4183,Kirsch Municipal Airport,KIRS,1685.0458347777815
452,Vaughan Ranch Airfield,WN13,1684.3560406374438
783,Watsonville Municipal Airport,KWVI,1658.071214891098
97,Goldsboro-Wayne Municipal Airport,KGWW,1645.9646799688612
1096,Meriden Markham Municipal Airport,KMMK,1645.058618844734
3262,Skwentna Airport,PASW,1640.9067704623576
2015,Minuteman Strip,AK68,1629.0932295376308
2222,Greenville Downtown Airport,KGMU,1625.7413078304485
37,Market World Airport,FL16,1606.1231227869525
2407,J-22 Ranch Airport,16FL,1582.044536794114
1186,Taunton Municipal King Field,KTAN,1578.8226501725226
1298,Kings Port Airport,FD72,1563.7136202711063
1441,Chautauqua County-Dunkirk Airport,KDKK,1561.0444011651366
1507,Indianapolis Executive Airport,KTYQ,1549.3530481498995
1255,Bob Lee Flight Strip,K1J6,1546.2454813569352
1067,Pasport Airport,5MA3,1542.0979089638893
2452,Clyde Valley Airport,3NC0,1541.7658041278667
2535,Ennis Aerodrome,2MD4,1528.4990410038497
233,Yolo County Davis Woodland Winters Airport,KDWA,1516.6065428433526
2173,Moore's Field,SC43,1502.8864583616773
420,Moffett Federal Airfield,KNUQ,1499.4528007626943
274,San Gabriel Valley Airport,KEMT,1490.1578611110342
1282,Stol Field,8TS5,1473.872048364417
1549,Daybreak Airport,WA46,1473.7109690048064
1326,Hobby Hill STOLport,2FD1,1467.69953995057
1162,Hankins Airport,1OK9,1466.2469807217556
427,Southern Comforts Aerodrome,61NC,1462.4259468671564
2860,Jackson County Airport,K19A,1461.5567553201872
2497,Redtail Airstrip,FA30,1441.5512232919546
2533,Foothills Regional Airport,KMRN,1436.4187129081943
1025,Southbridge Municipal Airport,K3B0,1427.8805405894773
455,Easton Airport / Newnam Field,KESN,1427.3954288238976
793,Lake Texoma State Park Airport,KF31,1424.1483051418124
1130,Pegasus Run Airport,4GA0,1420.8251487705727
715,Oceanside Municipal Airport,KOKB,1402.2950076722727
1329,Benson Municipal Airport,KE95,1398.4615719400272
2267,I H Bass Jr Memorial Airport,K4R1,1368.7617328910023
453,Agua Dulce Airpark,KL70,1361.7272851772482
2825,Jr's Airport,11IN,1359.8732669337764
762,Ross County Airport,KRZT,1358.7161031370358
915,Flying Circus Aerodrome,3VA3,1348.5558730128284
1749,Northeast Kingdom International Airport,KEFK,1342.8709524218527
757,Hood Field,66NC,1332.2402274109752
1014,Peters Airport,4NJ8,1330.301423700121
739,The 2A Ranch Airport,0FD0,1326.5166940175623
2352,Cunningham Airpark,TX09,1298.1220046284498
477,Central Illinois Regional Airport at Bloomington-Normal,KBMI,1268.2098872808044
368,Pickaway County Memorial Airport,KCYO,1267.2784223886997
3109,Rooster Field,84NC,1266.4189161015388
1300,Cottonwood Airport,KP52,1263.5416129854632
2534,Brook Bridge Aerodrome,8GA9,1252.7977939924838
1758,Jake Arner Memorial Airport,K22N,1244.1231623505912
1308,Crow Island Airport (Pvt),8MA4,1219.8980654762747
1668,Nampa Municipal Airport,KS67,1216.0921206830405
851,Mc Coy Airport,88PA,1215.6506739592444
3285,Wilderness Field,IN60,1208.257929868775
1465,Redstone Army Air Field,KHUA,1193.366973854018
343,Orange Municipal Airport,KORE,1191.7002495577535
2888,Flying Eagle Estates Airport,9OK3,1189.6349974262575
3629,Flying W Airpark II Airport,6AR8,1187.562694082867
1018,Shaw Meadow Airport,VT52,1185.073418731048
1735,Mid America Industrial Airport,KH71,1180.7525289243524
149,Perris Valley Airport,KL65,1171.3142591441624
3229,Bergs Airport,6II7,1157.999508718312
2237,Blue Ridge Flightpark Airport,34FD,1153.4838905469853
1400,Flying Tigers Airport,39TA,1143.1045424160977
2107,Anderson Airport,5MI4,1128.7667417035161
369,Keno Field,TA49,1120.5348564445824
1708,Comfort Airpark,17TE,1116.5702017352205
572,Cape Cod Coast Guard Air Station,KFMH,1116.348055658154
3084,TSTC Waco Airport,KCNW,1111.4584861807846
2256,South Fulton Airport,89GE,1109.7990358666466
1136,Port Meadville Airport,KGKJ,1109.4795765016368
2306,Flying Baron Estates Airport,10FA,1104.3498763824664
2169,Cimarron Strip,9OK7,1098.3446143968283
1614,Valley Farms Airport,CT29,1093.5738469559017
2614,Siler City Municipal Airport,K5W8,1092.1400050855082
654,Chico Municipal Airport,KCIC,1086.6916185063835
2041,Killeen-Fort Hood Regional Airport / Robert Gray Army Air Field,KGRK,1084.6431714031198
2356,Mount Olive Municipal Airport,KW40,1071.436545201795
1451,Paniola Air Ranch Airport,FD14,1068.6348174045877
2892,Peterson Field,7AL2,1063.9120805203988
14,Cooper Airport,05IN,1062.1850300919257
184,Wilkes Barre Wyoming Valley Airport,KWBW,1059.962012928146
205,John Nichols Field Airport,0CL3,1055.1389240674953
1819,Bally Spring Farm Airport,PA35,1050.1846692332358
1421,Vitek Field,31TA,1049.269586493576
2488,Fly-N-S Ranch Airport,GA09,1027.8810879607513
552,Skinners Wholesale Nursery Airport,16FD,1019.4916122694565
1026,De Kalb County Airport,KGWB,1003.1105317531591
1361,Hidden Lake Airport,FA40,995.4770369113536
2143,Rich Field,06IA,995.24846057204
1515,Ashland Landing Farm Airport,MD21,989.4036949324162
1928,Lawson Airpark,WN21,988.272131520956
748,Buckeye Municipal Airport,KBXK,986.2984860350961
1864,Winchester Regional Airport,KOKV,985.8051156685575
3354,Southwest Michigan Regional Airport,KBEH,983.2645312828408
2307,Montgomery's Flying M Ranch Airport,FD49,973.9196128297956
2324,Vaughn Private Airport,AL69,966.7887488794277
1548,Crosswinds Airfield,TE96,947.8594748199748
1476,Southeast Greensboro Airport,K3A4,947.390798242715
544,Mile Creek Airport,5CT7,944.4962459985531
2785,Etowah Fields Airport,02GE,937.4518438335232
2858,Pickles Airport,01VA,931.5432226057894
1431,Dean Airport,69TA,914.9361320565529
2982,Aire Parque Airport,42MO,900.6173491487508
1420,Ames Airport,21OG,900.4771858953843
1577,Aransas County Airport,KRKP,890.835874165269
1212,Sebring Regional Airport,KSEF,888.6765398581626
1603,Rankl Field,CT20,882.1806902062269
1985,Port Angeles Cgas Airport,KNOW,877.9557377763992
3619,Macon Downtown Airport,KMAC,869.9723054268819
605,Los Alamitos Army Air Field,KSLI,859.5716833889709
3079,Sleepy Hollow Airport,18GA,855.245328821975
3362,Seven Hills Airport,5MN4,852.4141517566932
1641,Cub Field,VA81,849.3436916676471
226,Tuckernuck Airport,MA72,845.0034330784822
302,Lowell Smith Jr Airport,3TX6,842.7937178931021
1040,Meadow Brook Airport,MD09,839.3041769086338
3072,Stroudsburg Pocono Airport,KN53,832.6364646298935
2144,Meadow Airstrip,3CL2,831.4940369252976
2470,Boone Inc Airport,NC14,829.7028239207482
1688,Lockhart Municipal Airport,K50R,825.2579765828167
230,Flying H Ranch Airport,9TX4,820.3186038483198
1993,Rebel Field,TX66,811.1609753164437
581,Leisureland Airpark,WA96,810.844887123498
3689,Eyota Airport,MY37,810.183985845772
2159,Richvale Airport,07CL,809.610198567412
210,Brackett Field,KPOC,809.0511308389999
81,Worcester Regional Airport,KORH,802.8098243565792
1217,Jim Sears Airport,3TA7,802.5764696946402
2839,Allen Airstrip,3NJ9,799.5885536063543
4412,Miami Executive Airport,KTMB,799.536994530753
2603,Stafford Regional Airport,KRMN,798.2179485327873
289,San Bernardino International Airport,KSBD,790.7069372638688
913,R & M Aviation Airport,4OI7,773.3353672896258
425,Hat-Field STOLport,6CO4,757.9120055699727
1344,Mountain Valley Airport,KL94,755.133381390129
571,Wkr Airport,65CO,745.1538824026144
454,Monterey Bay Academy Airport,CA66,740.6855043970747
2509,Northwest Edmond Airport,OL12,729.4096194635837
410,Tyndall Air Force Base,KPAM,725.2577764001264
29,Ramona Airport,KRNM,721.742286879664
213,Austin Air Ranch Airport,K88R,717.5602218463389
1406,Nashua Airport / Boire Field,KASH,711.4060090908782
1524,Red Bluff Municipal Airport,KRBL,710.1591066109371
1210,Dix Field,0NJ6,708.8251292305509
1947,Sulphur Springs Municipal Airport,KSLR,705.2819518397598
1800,Salem Municipal Airport/McNary Field,KSLE,698.5547034799558
3241,Dysinger Airport,MI47,696.0708699323673
1889,33 Strip,CA54,691.2248000603031
813,Gerhart Airport,19OK,682.672084053416
1038,Middle Hope Airport,NY09,675.2606307483194
2466,Adams Airport,GA91,673.283920587257
1241,Raeford Rhyne Airpark,NC15,671.248725787941
545,Midwest National Air Center Airport,KGPH,667.1084711580619
2724,Altemose Ultralightport,PN69,664.6927359398156
2264,Dogwood Airpark,VA42,662.9718810378548
561,Pinal Airpark,KMZJ,662.8734681252072
511,General Wayne A. Downing Peoria International Airport,KPIA,652.9898039798343
804,Teague Municipal Airport,K68F,652.1712453421734
1623,Albritton Airport,9WA7,647.0042790555003
3741,Hammond Airport,OI91,644.8469653893761
2592,Orange County Airport,KOMH,641.513890547231
1366,Healdton Municipal Airport,KF32,638.184654998585
1325,Nuggs Flying M Airport,TE68,633.0163335918351
3292,Henshaw Airport,VG42,632.9871832053392
1023,Whithall Farm Airport,1VG2,621.7204971463309
254,Gregg Airport,16PA,617.7082039425349
2486,Huntsville Municipal Airport,KH34,615.2916953413805
249,Easton/Valley View Airport,K11V,613.4250564199352
1348,Old Bridge Airport,K3N6,610.4220018201937
2200,Willow Island Airpark,58KY,603.3977202701298
833,Arnold Ranch Airport,37CN,597.4075364758303
1757,Fayette Regional Air Center Airport,K3T5,587.6480741177239
1962,Cow Pasture Airport,TE16,582.3439169417989
999,Mansfield Municipal Airport,K1B9,573.4961866324642
2674,Arliss M Airport,FA09,566.7826980532017
1501,Flanders Field,4FD7,565.615003860603
648,Cleburne Regional Airport,KCPT,565.1242643728033
1187,Slack Airport,4TX0,562.2550673785535
941,Snow Airport,MA36,560.9761561815553
1721,Cattaraugus County-Olean Airport,KOLE,560.5246031221131
2312,Rafter J Airport,3TX9,550.3695513569475
1578,Doyle's Airport,DE00,546.2476614287121
3493,Mac Kinnis Airport,MD53,543.0014906387757
1220,Camp Longhorn Airport,84TX,540.3565451270428
1692,Macho Grande Airport,41XS,537.9898549218452
132,Corona Municipal Airport,KAJO,537.1184038814923
3249,Elam's Landing Airport,AL34,533.8743830971696
2536,Lake Ridge Aero Park Airport,8NC8,533.4919420941284
1908,Gloster Aerodrome,1XA7,529.2238795277872
1411,Johary Airport,FL58,525.8983020068665
1481,Simons Airport,34CO,521.6179648214451
1377,Grays Creek Airport,K2GC,519.9282388040182
1058,Youngstown Elser Metro Airport,K4G4,518.8271357578657
1075,Magee Airport,TE87,518.585876937185
1049,Harper's Fly-In Ranch Airport,0FL0,514.8079003619125
1512,Lake Persimmon Airstrip,03FA,514.5491233675444
382,Okmulgee Regional Airport,KOKM,514.3903184530759
2376,Wellers Landing Airport,GA29,513.4772527002831
1883,Marco Island Executive Airport,KMKY,513.4686880664299
2012,Monticello Sky Ranch Airport,GA06,511.0116207772841
807,Spokane International Airport,KGEG,509.35137913392583
1545,Duda Airstrip,08FA,507.5029804492664
1311,Cross-B Airport,24XA,504.82186837039234
1256,Ainsworth Airport,06TE,502.50886903699063
1593,Montgomery Ranch Airport,FA64,499.2212633597312
1570,Forest Hill Airport,MD31,492.6800990592612
595,Wickenburg Municipal Airport,KE25,490.3449386245767
1087,Orlampa Inc Airport / Fantasy of Flight,FA08,490.23545392247917
1825,West Liberty Airport,TS35,489.6522080814511
3409,Elsanor Airport,1AL4,487.9428696695795
929,Chester Airport,KSNC,485.1512009194325
2277,Simpson Airport,NE09,478.15362868644826
3070,Rular Airport,VG07,474.8617713332715
2893,Arrowhead Point Airport,2VA6,473.45872655498414
932,Kissimmee Gateway Airport,KISM,472.3547360846807
1710,George T Mc Cutchan Airport,8FL6,470.6511624017987
3735,The Cedars Airfield,FA71,469.2893260669737
1554,Eagle Crest-Hudson Airport,DE25,466.7004091153074
2285,Triangle North Executive Airport,KLHZ,461.650470430113
1048,Maplewood Farm Airport,CT39,458.240391973201
3758,Parknavy Airport,0OH9,457.2900216149147
1414,Norm's Field,31MA,454.0210239427195
2652,Walnut Hill Airport,58VA,453.3489822344319
2187,Dave's Place Airport,1OK1,451.4412473576619
1831,Someday Ranch Airport,2XA5,442.3498475967724
469,Robinson Airport,VG25,439.81386973811505
1514,Sidney Municipal Airport,KI12,437.1746315394704
3712,Florala Municipal Airport,K0J4,436.91184650124944
2354,Flying Palomino Ranch Airport,5FA1,424.04593708896493
2707,Skyview Airport,51VA,423.0560608740756
2496,Clear View Farm Airport,97KS,419.80243192192427
1547,The Funny Farm Airport,FD03,410.98424546763914
723,Flying K Airport,6TA7,410.63982432319517
1167,Sky Ranch At Carefree Airport,18AZ,408.3951283233008
1654,Butler Aviation Airport,6AK3,408.2619545908089
827,Oroville Municipal Airport,KOVE,406.5169139392687
115,Taylor Johnson Airport,NY24,403.58872146018825
3057,Plattsmouth Municipal Airport,KPMV,402.5724229161402
1010,Skye Dance Airport,1XS2,401.2983316652647
1225,Castroville Municipal Airport,KCVB,401.1507580483045
3512,Gay Airport,93OH,397.23216925562474
799,Blairstown Airport,K1N7,392.26491222412125
1773,Pegasus Air Park,50PA,386.7907056205471
73,Turkey Creek Airport,AL16,386.2986958342687
2385,Lake California Air Park,68CA,384.9439535393734
2166,Stout Airport,FD83,383.2583157618605
1334,Sherman Municipal Airport,KSWI,375.8120879693462
1082,Maryland Airport,K2W5,372.31462665203765
606,Fuller Airport,TS00,371.50482129397017
1402,Music City Executive Airport,KM33,371.21134271466155
421,Camp Pendleton MCAS (Munn Field) Airport,KNFG,370.72958993918655
388,Kay Air Airport,20II,369.8825062157596
