,n.name,n.code,score
1370,Coral Creek Airport,FA54,22.0
1377,Fletcher Airport,9WI8,22.0
2334,Alverca Air Base,LPAR,22.0
3098,Aero Country Airport,KT31,22.0
843,Allentown Queen City Municipal Airport,KXLL,22.0
1622,Rio Vista Hills Airport,AZ64,22.0
1088,Harper's Fly-In Ranch Airport,0FL0,22.0
351,Delaware Airpark,K33N,22.0
960,Waite Field Airport,K29M,22.0
1892,Banning Municipal Airport,KBNG,22.0
974,Oakland Troy Airport,KVLL,22.0
558,Hernando County Airport,KBKV,22.0
12,Melbourne International Airport,YMML,22.0
3091,Bradley International Airport,KBDL,21.0
36,Paris-Le Bourget Airport,LFPB,21.0
2176,Mc Minnville Municipal Airport,KMMV,21.0
1026,Monticello Sky Ranch Airport,GA06,21.0
1632,Sky Ranch At Carefree Airport,18AZ,21.0
2527,Grantley Adams International Airport,TBPB,21.0
701,Hesperia Airport,KL26,21.0
536,Mustang Beach Airport,KRAS,21.0
693,Felts Field,KSFF,21.0
564,Johnson Brothers Airport,61CL,21.0
1,Singapore Changi Airport,WSSS,21.0
477,Flying W Airport,KN14,21.0
2337,Cambridge Dorchester Airport,KCGE,21.0
885,J. Randy McKnight Nephi Municipal Airport,KU14,21.0
1429,Pickens County Airport,KLQK,21.0
1796,Skagit Regional Airport,KBVS,21.0
257,Waldron Field Naval Outlying Landing Field,KNWL,21.0
295,Rio Vista Municipal Airport,KO88,21.0
1195,Shafter Airport,MI77,21.0
1146,Big T Airport,64GA,21.0
941,Vienna International Airport,LOWW,21.0
1348,Newnan Coweta County Airport,KCCO,21.0
1531,Auburn Academy Airport,WA84,21.0
798,Fort Worth Spinks Airport,KFWS,21.0
1857,Risker Field,3PS9,20.0
614,Market World Airport,FL16,20.0
706,Greenville Downtown Airport,KGMU,20.0
2040,William R Fairchild International Airport,KCLM,20.0
16,Paris-Orly Airport,LFPO,20.0
1824,Mid-Way Regional Airport,KJWY,20.0
78,Rafter J Airport,3TX9,20.0
1303,Massena International Airport Richards Field,KMSS,20.0
1317,Bob Sikes Airport,KCEW,20.0
423,Norfolk Naval Station (Chambers Field),KNGU,20.0
2313,Mile Creek Airport,5CT7,20.0
683,Paniola Air Ranch Airport,FD14,20.0
493,Temple Bar Airport,KU30,20.0
47,Keflavik International Airport,BIKF,20.0
826,Erie Municipal Airport,KEIK,20.0
1914,Pearson Field,KVUO,20.0
1532,Villa Char Mar Airport,1FA9,20.0
287,Saskatoon John G. Diefenbaker International Airport,CYXE,20.0
743,Cameron Park Airport,KO61,20.0
1718,B & S Ultralightport,1TS3,19.0
673,Plum Valley Airport,64OR,19.0
789,Lake Wohlford Resort Airport,8CL1,19.0
955,Fairfield County Airport,KLHQ,19.0
1570,Oconee Memorial Hospital Heliport,SC32,19.0
1153,Redstone Army Air Field,KHUA,19.0
1426,Blackinton Airport,2CA4,19.0
41,Humberto Delgado Airport (Lisbon Portela Airport),LPPT,19.0
130,Prattville - Grouby Field,K1A9,19.0
603,York Airport,KTHV,19.0
995,London Gatwick Airport,EGKK,19.0
2244,Thrall Lake Airport,7MI3,19.0
976,Donaldson Field Airport,KGYH,19.0
2965,Lawrence Municipal Airport,KLWM,19.0
742,Skinners Wholesale Nursery Airport,16FD,19.0
325,Grand Canyon National Park Airport,KGCN,19.0
1193,Grimes Field,KI74,19.0
1021,Nantucket Memorial Airport,KACK,19.0
692,Woods Airport,77TX,19.0
1190,Gastonia Municipal Airport,KAKH,19.0
67,Chhatrapati Shivaji International Airport,VABB,19.0
291,New Century Aircenter Airport,KIXD,19.0
1392,Parkland Airport,7CO0,19.0
832,Montreal International (Mirabel) Airport,CYMX,19.0
744,Cross Creek Farms Airport,04FL,18.0
946,Stockholm-Arlanda Airport,ESSA,18.0
1024,Sheboygan County Memorial Airport,KSBM,18.0
807,Mclean Brothers Airport,59NC,18.0
805,York Airport,01SC,18.0
784,Pryor Field Regional Airport,KDCU,18.0
990,Oceana Naval Air Station,KNTU,18.0
801,Burlington Municipal Airport,KBUU,18.0
973,Old Port Royal Airport,6NY1,18.0
2408,Boulder Canyon Airport,MI56,18.0
914,Barnett Airpark,1OA3,18.0
3551,Kennel Airstrip,OR04,18.0
2372,Union County Airport,KMRT,18.0
1298,Davis Field,4SC4,18.0
828,Metzler Airport,5PA3,18.0
1031,Strawberry Fields Airport,89NJ,18.0
1667,Fox Hole Airport,0CD7,18.0
610,Millard Airport,KMLE,18.0
23,Rio Galeão – Tom Jobim International Airport,SBGL,18.0
2053,Raleigh Regional Airport at Person County,KTDF,18.0
2291,Niagara Falls International Airport,KIAG,18.0
1212,Bentonville Municipal-Louise M Thaden Field,KVBT,18.0
1235,Okmulgee Regional Airport,KOKM,18.0
1246,Lykes Palmdale Airport,FL73,18.0
2686,North Texas Regional Airport/Perrin Field,KGYI,18.0
3173,Sycamore Strip,K9F9,18.0
650,La Crosse Regional Airport,KLSE,18.0
651,Snow Airport,MA36,18.0
323,Hicks Air Field,KT67,18.0
34,Warsaw Chopin Airport,EPWA,18.0
2141,Van Slyke Field,9CO2,18.0
10,Viracopos International Airport,SBKP,18.0
424,Meadow Lake Airport,K00V,18.0
1747,Portland Troutdale Airport,KTTD,18.0
1477,Fremont County Airport,K1V6,18.0
2326,Charlottesville Albemarle Airport,KCHO,17.0
1551,Avon Park Executive Airport,KAVO,17.0
1360,Green Swamp Aerodrome,FD33,17.0
1761,Monroe Municipal Airport,KEFT,17.0
358,Central Nebraska Regional Airport,KGRI,17.0
542,Boulder Municipal Airport,KBDU,17.0
1192,Burlington International Airport,KBTV,17.0
1585,On the Rocks Airport,1CA6,17.0
444,Creve Coeur Airport,K1H0,17.0
1324,Los Alamos Airport,KLAM,17.0
2336,University of Oklahoma Westheimer Airport,KOUN,17.0
304,Council Bluffs Municipal Airport,KCBF,17.0
500,Christensen Ranch Airport,9CL2,17.0
417,Coeur D'Alene - Pappy Boyington Field,KCOE,17.0
1686,McCampbell-Porter Airport,KTFP,17.0
1380,Madison County Airport,KUYF,17.0
319,Pocono Mountains Municipal Airport,KMPO,17.0
102,Cologne Bonn Airport,EDDK,17.0
574,Pickens County Airport,KJZP,17.0
1027,Plattsburgh International Airport,KPBG,17.0
1997,Winchester Regional Airport,KOKV,17.0
161,Nampa Municipal Airport,KS67,17.0
1072,Plant City Municipal Airport,KPCM,17.0
2296,John Nichols Field Airport,0CL3,17.0
714,Big Island Airport,NK07,17.0
1468,Trenton Robbinsville Airport,KN87,17.0
2828,Misty Hill Farm Airport,PN14,17.0
1475,Bourland Field,K50F,17.0
1607,Emmett Municipal Airport,KS78,17.0
679,Point Mugu Naval Air Station (Naval Base Ventura Co),KNTD,17.0
618,Mid Delta Regional Airport,KGLH,17.0
1044,Lincolnton Lincoln County Regional Airport,KIPJ,17.0
729,Lebanon Municipal Airport,KM54,17.0
1042,Joliet Regional Airport,KJOT,17.0
1129,Currituck County Regional Airport,KONX,17.0
600,Steck Farm Airport,NH78,17.0
727,Brisbane International Airport,YBBN,17.0
2018,Shannon Airport,KEZF,17.0
1314,Lake Wales Municipal Airport,KX07,16.0
3184,Lakeway Airpark,K3R9,16.0
1353,Love Field,97FL,16.0
959,Düsseldorf Airport,EDDL,16.0
375,Pope Field,KPOB,16.0
1071,Springfield-Beckley Municipal Airport,KSGH,16.0
398,Albrecht Airstrip,MD48,16.0
1574,Taos Regional Airport,KSKX,16.0
1498,Stones River Airport,7TN3,16.0
386,Fresno Chandler Executive Airport,KFCH,16.0
3869,Mason City Municipal Airport,KMCW,16.0
685,Davison Army Air Field,KDAA,16.0
1073,Crews Homestead Ranch Airport,FL01,16.0
2284,Yuba County Airport,KMYV,16.0
2088,Perkins Field,KU08,16.0
1900,Rockwall Municipal Airport,KF46,16.0
563,Crystal Airport,KMIC,16.0
544,Buckingham Field,FL59,16.0
3014,Morris Manor Airport,TA06,16.0
747,Jo Na Acres Airport,TA03,16.0
526,Yolo County Davis Woodland Winters Airport,KDWA,16.0
2660,Pepperell Airport,26MA,16.0
3456,Lindbergh's Landing Airport,FA35,16.0
1236,Leeward Air Ranch Airport,FD04,16.0
1512,Monroe Walton County Airport,KD73,16.0
1081,Lake Arrowhead Airport,2CN8,16.0
324,Heritage Field,KPTW,16.0
1544,Naval Air Station Pensacola Forrest Sherman Field,KNPA,15.0
846,Cedar Knoll Flying Ranch Airport,01FL,15.0
917,Aiken Field,85GA,15.0
934,Ramstein Air Base,ETAR,15.0
45,London Luton Airport,EGGW,15.0
897,Easton Airport / Newnam Field,KESN,15.0
916,Searchlight Airport,K1L3,15.0
1540,South Jersey Regional Airport,KVAY,15.0
815,Shenandoah Valley Regional Airport,KSHD,15.0
1731,Tai's Landing Airport,WN61,15.0
3135,Cleburne Regional Airport,KCPT,15.0
1629,Terrell Municipal Airport,KTRL,15.0
630,Tri-Modal Air Park,30TA,15.0
1113,Wilkes County Airport,KUKF,15.0
617,Woods and Lakes Airpark,FA38,15.0
2428,Pittsburgh/Butler Regional Airport,KBTP,15.0
2608,Orange County Airport,KMGJ,15.0
2620,Placerville Airport,KPVF,15.0
552,Crop Air Inc Airport,CO48,15.0
551,Pierce Airport,10AZ,15.0
3836,Rochester International Airport,KRST,15.0
1405,Skylane Ranch Airport,17CO,15.0
524,Oakland Southwest Airport,KY47,15.0
1399,Doc Jones Field,TN73,15.0
310,Addington Field,4TX8,15.0
315,Flying E Airport,22CO,15.0
3423,Goering Ranches / Chocheta Estates Airport,50OR,15.0
1275,Homan Airport,47PA,15.0
3847,Rich Field,06IA,15.0
452,Kenneth Copeland Airport,K4T2,15.0
1300,Thorn Field,7II9,15.0
1390,High View Farm Airport,61VA,15.0
1302,Davenport Municipal Airport,KDVN,15.0
1320,Sarita Airport,37AZ,15.0
407,Abrams Municipal Airport,K4D0,15.0
377,Walker Airport,7MI7,15.0
384,Santa Maria Public Airport Captain G Allan Hancock Field,KSMX,15.0
1095,Leesburg International Airport,KLEE,15.0
598,Barnstormers 5 Airport,16MI,15.0
208,Shenzhen Bao'an International Airport,ZGSZ,15.0
1014,Cape Cod Coast Guard Air Station,KFMH,15.0
963,Smith Field,KSMD,15.0
967,Pocock Airport,04TX,15.0
757,Palmdale Regional Airport / USAF Plant 42 Airport,KPMD,15.0
77,Faa'a International Airport,NTAA,15.0
1582,Reimer Aerodrome,57II,15.0
94,Ascazubi Airport,SEAS,15.0
1079,Hartford Brainard Airport,KHFD,15.0
731,Bradford Field Airport,NC05,15.0
1011,Knox County Airport,K4I3,15.0
1013,Kalamazoo Battle Creek International Airport,KAZO,15.0
1458,Lee's Summit Municipal Airport,KLXT,15.0
1022,Placid Lakes Airport,09FA,15.0
170,Rahn Airport,27MT,15.0
1952,Reeder Airport,NJ64,14.0
2260,Bremerton National Airport,KPWT,14.0
1736,Norman Grier Field,KS36,14.0
935,Geneva Cointrin International Airport,LSGG,14.0
1495,Rollins Airport,GA53,14.0
1349,Solberg Hunterdon Airport,KN51,14.0
1363,Recreation Corporation Airport,33FA,14.0
2076,Walters Arv Ultralightport,WN80,14.0
1581,Wipline Airport,35MN,14.0
1791,Sport Aircraft Flight Park Ultralightport,4II7,14.0
1701,Orcas Island Airport,KORS,14.0
1699,Highline Farm Airstrip,67CO,14.0
1075,Gordon Brown Airport,5LL5,14.0
971,De Witt Property Airport,34MI,14.0
969,Ziggy's Field,03PS,14.0
2175,Hancock Airport,6MI6,14.0
1476,Vince's Condominium Association Airport,FA60,14.0
1276,Bob Lee Flight Strip,K1J6,14.0
1133,Poplar Grove Airport,KC77,14.0
2147,Hank Sasser Airport at Breakaway,40XS,14.0
1159,Dobbins Air Reserve Base,KMGE,14.0
989,Smith Airport,43KS,14.0
1480,Tacoma Narrows Airport,KTIW,14.0
1904,Lockhart Municipal Airport,K50R,14.0
1218,Ebeneezer Airport,4GA9,14.0
1965,Claremore Regional Airport,KGCM,14.0
4143,Waterloo Regional Airport,KALO,14.0
0,General Abelardo L. Rodríguez International Airport,MMTJ,14.0
2573,Whitcomb Field,4MI4,14.0
253,Lenhardt Airpark,K7S9,14.0
634,Meriden Markham Municipal Airport,KMMK,14.0
504,Calaveras Co Maury Rasmussen Field,KCPU,14.0
2582,Woodbine Municipal Airport,KOBI,14.0
480,Beaugh Airport,9CO7,14.0
376,Boulais Ranch Airport,40AZ,14.0
722,Washington Executive Hyde Field,KW32,14.0
246,Travis Air Force Base,KSUU,14.0
57,Kansai International Airport,RJBB,14.0
686,North Houston Airport,K9X1,14.0
340,Cottonwood Airport,IL57,14.0
2589,Zelienople Municipal Airport,KPJC,14.0
180,Fond du Lac County Airport,KFLD,14.0
705,Omni Airpark,6NY2,14.0
855,Miami Executive Airport,KTMB,14.0
3096,Lakewood Airport,KN12,14.0
2549,Hoopes Ranch Airport,57XS,14.0
738,El Centro NAF Airport (Vraciu Field),KNJK,14.0
1059,J. H. Hendrie Farms Airport,08FL,13.0
660,North Central West Virginia Airport,KCKB,13.0
1307,Gooding Airport,MI29,13.0
1172,Eastern WV Regional Airport/Shepherd Field,KMRB,13.0
779,Muskeget Island Airport,MA55,13.0
1496,Cullman Regional Airport-Folsom Field,K3A1,13.0
281,Dix Field,0NJ6,13.0
1676,Paradise Falls Airport,0GA4,13.0
534,Pioneer Airport,WS17,13.0
275,Mc Guire Air Force Base,KWRI,13.0
1908,Big Sky Airport,AL93,13.0
2827,Doylestown Airport,KDYL,13.0
785,Talmage Field,03NY,13.0
2266,Myers Field,01II,13.0
3067,Josep Tarradellas Barcelona-El Prat Airport,LEBL,13.0
549,Number 18 Airport,UT13,13.0
928,Mountain Ridge Airport,25SC,13.0
1786,Toccoa Airport - R.G. Letourneau Field,KTOC,13.0
1499,Merkel Field Sylacauga Municipal Airport,KSCD,13.0
1958,Sunset Strip,7GE5,13.0
1198,Norman Airport,89LL,13.0
1873,Saufley Naval Outlying Landing Field,KNUN,13.0
605,Weiser Air Park,KEYQ,13.0
2222,Newby Landing Airport,36II,13.0
761,Nellis Air Force Base,KLSV,13.0
486,Jones Field,KF00,13.0
1344,Lakeside Airport,MU65,13.0
2304,La Cholla Airpark,57AZ,13.0
1533,Bolton Field,KTZR,13.0
1120,Kennedy Intranational Airport,2GA0,13.0
1112,Hidden River Airport,22FA,13.0
490,Newport State Airport,KUUU,13.0
2777,Holley Naval Outlying Field,KNKL,13.0
2377,Hobby Hill STOLport,2FD1,13.0
1446,Ragwing Acres Airport,2OK4,13.0
3612,Scappoose Industrial Airpark,KSPB,13.0
1076,Goldsboro-Wayne Municipal Airport,KGWW,13.0
1447,Ed Schulte's Place STOLport,MI45,12.0
1444,Indy South Greenwood Airport,KHFY,12.0
1306,Romeo State Airport,KD98,12.0
720,Elge Field,50NE,12.0
3112,Ardmore Downtown Executive Airport,K1F0,12.0
2726,Blairstown Airport,K1N7,12.0
979,Greater Binghamton/Edwin A Link field,KBGM,12.0
447,Cunningham Airpark,TX09,12.0
1438,Fall Creek Field,TN96,12.0
2475,Orlampa Inc Airport / Fantasy of Flight,FA08,12.0
241,Hanny Beaver Airpark Inc Airport,80PN,12.0
1440,Bartlesville Municipal Airport,KBVO,12.0
1057,Flying W Air Park Inc Airport,1AR8,12.0
1401,Chilton County Airport / Gragg-Wade Field,K02A,12.0
1422,Seymour Air Park,TN20,12.0
1418,Kershaw Airport,AL12,12.0
604,Hangar Haciendas Airpark,AZ90,12.0
1145,Music City Executive Airport,KM33,12.0
381,Bradford Regional Airport,KBFD,12.0
1121,Pekin Municipal Airport,KC15,12.0
2059,Atlanta Speedway Airport,K4A7,12.0
2069,John H Batten Airport,KRAC,12.0
2778,Gardner Municipal Airport,KGDM,12.0
1155,Roberts Field,KRDM,12.0
633,Sierra Vista Municipal Airport / Libby Army Air Field,KFHU,12.0
352,Donegal Springs Airpark,KN71,12.0
1704,Murphy's Landing Airport,80GA,12.0
333,University Airport,KEDU,12.0
1771,Wkr Airport,65CO,12.0
414,Baraboo Wisconsin Dells Regional Airport,KDLL,12.0
1329,4 Winds Aerodrome,IN45,12.0
1687,High Man Tower Airstrip,TE62,12.0
562,Hubler Field,ID00,12.0
1175,Apalachee Bluff Airpark,67GA,12.0
2133,Hunt's Sky Ranch Airport,04CL,12.0
313,Meadow Brook Airport,MD09,12.0
523,Pilot Country Airport,KX05,12.0
1969,Brewton Municipal Airport,K12J,12.0
681,Deland Municipal Sidney H Taylor Field,KDED,12.0
682,Hen & Bacon Airport,90VA,12.0
684,Valley View Airport,VA87,12.0
1665,Wetumpka Municipal Airport,K08A,12.0
2160,Alfred C 'Bubba' Thomas Airport,KT69,12.0
1819,Neversweat Airport,1OK0,12.0
999,Weihler Airport,2LL2,12.0
501,La Porte Municipal Airport,KT41,12.0
814,Miramar Marine Corps Air Station - Mitscher Field,KNKX,12.0
1605,Long Island Airpark,NC26,12.0
2668,Haass Field,TE57,12.0
471,Burden Field-(Rabbit Run) Airport,61WA,12.0
1628,Marshfield Municipal George Harlow Field,KGHG,12.0
1856,Willow Point Airport,AL71,12.0
889,Triangle Airpark,AZ50,12.0
2692,Arnold Ranch Airport,37CN,12.0
3207,Womack Farm Airport,75TE,12.0
228,Biplane Ranch Airport,NM02,12.0
2335,Catawba Valley Airport,VA10,12.0
907,Ohkay Owingeh Airport,KE14,12.0
2875,Stinson Municipal Airport,KSSF,12.0
2299,Taunton Municipal King Field,KTAN,12.0
520,Eastover Air Ranch Airport,6NC3,12.0
202,Lackland Air Force Base,KSKF,12.0
2844,Echo Lake Airport,TX40,12.0
896,Land Airport,CO82,12.0
822,West Fargo Municipal Airport,KD54,12.0
1820,Lazy J. Ranch Airport,PS82,12.0
2366,Neil Armstrong Airport,KAXV,12.0
3589,Stevens Airport,60CO,12.0
1295,Lake Norman Airpark,K14A,12.0
2669,Robertson Field,K4B8,11.0
1666,Oolenoy Valley Airport,SC75,11.0
1035,Sky Ranch Airport,TN98,11.0
3819,The Eastern Iowa Airport,KCID,11.0
1616,Montréal / Saint-Hubert Airport,CYHU,11.0
2356,Neely Farms Airport,9GE7,11.0
1784,University Park Airport,KUNV,11.0
2165,C David Campbell Field Corsicana Municipal Airport,KCRS,11.0
198,Schenectady County Airport,KSCH,11.0
1659,Penn Yan Airport,KPEO,11.0
2005,George T Mc Cutchan Airport,8FL6,11.0
1968,Albritton Airport,9WA7,11.0
557,Perris Valley Airport,KL65,11.0
3121,Fuller Airport,TS00,11.0
2626,Eagle Crest-Hudson Airport,DE25,11.0
1041,Panther Field,5IL2,11.0
1231,St Charles County Smartt Airport,KSET,11.0
803,Poso Kern County Airport,KL73,11.0
1272,Moorhead Municipal Airport,KJKJ,11.0
1711,Ensenada International Airport / El Cipres Air Base,MMES,11.0
1087,Cancún International Airport,MMUN,11.0
2135,Middle Hope Airport,NY09,11.0
1858,Bergs Airport,6II7,11.0
2003,Hilldale Airport,78VA,11.0
4325,Orange Municipal Airport,KORE,11.0
1993,Ruder Airport,59IL,11.0
2889,Flying J Airport,86TX,11.0
1163,Dean Field,8NC1,11.0
1760,Arrowpoint Airport,VG43,11.0
2492,Flying R Ranch Airport,77TS,11.0
342,Soldotna Airport,PASX,11.0
391,Madera Municipal Airport,KMAE,11.0
2477,Slaughter Ranch Airport,86TA,11.0
1938,Gilliam-McConnell Airfield,5NC3,11.0
2342,Québec / Neuville Airport,CNV9,11.0
948,Beck Airport,IN64,11.0
1803,Marjorie Kennan Rawlings Airport,2FD2,11.0
516,Elizabeth City Regional Airport & Coast Guard Air Station,KECG,11.0
3379,Lago Vista Texas Rusty Allen Airport,KRYW,11.0
1428,Jerry Phibbs Airport,NK43,11.0
728,Summit Airport,KEVY,11.0
1114,Ann Arbor Municipal Airport,KARB,11.0
28,Helsinki Vantaa Airport,EFHK,11.0
1644,Morgan Field,0MS2,11.0
1434,Winter Haven Regional Airport - Gilbert Field,KGIF,11.0
876,Hay Fever Farm Airport,CO59,11.0
1003,Frankfort Municipal Airport,KFKR,11.0
723,Lake Tahoe Airport,KTVL,11.0
613,Diamondaire Airport,XS74,11.0
1639,Nuggs Flying M Airport,TE68,11.0
792,Vanderford Ranch Company Airport,CA73,11.0
2579,Hallelujah Field,OI40,11.0
368,Eagle Ridge Airport,SC24,11.0
1910,Harrington Ranch Airport,CO02,11.0
1738,Flying Hare Field Airport,34XS,11.0
3234,Sport Flyers Airport,27XS,11.0
865,Midwest National Air Center Airport,KGPH,11.0
3102,Old Bridge Airport,K3N6,11.0
2931,Lyall-Roberts Airport,37CL,10.0
1759,Monett Regional Airport,KHFJ,10.0
875,Patch O Blue Airport,FD02,10.0
852,Royal Wood Aerodrome,20MO,10.0
2559,Bonny Doon Village Airport,CL77,10.0
348,Hattiesburg Laurel Regional Airport,KPIB,10.0
2599,Dutchess County Airport,KPOU,10.0
1350,San Nicolas Island Nolf Airport,KNSI,10.0
2872,Aeroflex-Andover Airport,K12N,10.0
1149,Beaver Creek Ultralightport,1PA5,10.0
3727,Southwest Washington Regional Airport,KKLS,10.0
2357,Northbrook International Ultraport Ultralightport,1NC9,10.0
2016,Kellogg Airstrip,2CD9,10.0
1371,Foothills Regional Airport,KMRN,10.0
2602,Orange Poultry Farm Airport,4NY1,10.0
1097,Level Acres Farm Airport,PA84,10.0
884,Potters Field,55AZ,10.0
1553,Warren County Airport/John Lane Field,KI68,10.0
1753,Stafford Regional Airport,KRMN,10.0
1094,Flying Palomino Ranch Airport,5FA1,10.0
1705,Tampa North Aero Park Airport,KX39,10.0
1110,Hogan Airport,OA05,10.0
1545,West Airpark,45TX,10.0
1091,Outlaw Flyers Airport,16XS,10.0
1517,Ak Chin Community Airfield,41AZ,10.0
1723,Dodge/Coppola/Wheeler Airport,NK53,10.0
1117,Low Pass Airport,4OK4,10.0
1116,Wausau Downtown Airport,KAUW,10.0
766,NAS Fort Worth JRB / Carswell Field,KNFW,10.0
1562,Port Orchard Airport,4WA9,10.0
1782,Gerhart Airport,19OK,10.0
2663,Mifflin County Airport,KRVL,10.0
1764,Rostraver Airport,KFWQ,10.0
537,Dean Airport,69TA,10.0
214,Downtown Airport,K3DW,10.0
940,Edinburgh Airport,EGPH,10.0
1310,Harris Hill Gliderport,4NY8,10.0
1643,Geraci Airpark,FL35,10.0
1466,Lodi Airport,K1O3,10.0
1619,White County Airport,KMCX,10.0
1911,Sidney Municipal Airport,KI12,10.0
3231,Chapman Ranch Airstrip,58AZ,10.0
515,Bohunk's Airpark,0CL6,10.0
1827,Cleveland Municipal Airport,KRNV,10.0
774,California City Municipal Airport,KL71,10.0
978,Hostetler Airport,0PA6,10.0
1202,Blackwater Airstrip,NC61,10.0
975,Lockeridge Airport,OI58,10.0
2460,Franklin County State Airport,KFSO,10.0
1294,E T Field,NC71,10.0
3221,Van Zandt County Regional Airport,K76F,10.0
1636,William R. Pogue Municipal Airport,KOWP,10.0
268,Athelone Williams Memorial Airport,K6G0,10.0
264,B-Ville Airpark,4NK1,10.0
1842,Meyer Field,TA33,10.0
3275,Camp Bullis ALS Airport,9TX5,10.0
1058,Causey Airport,K2A5,10.0
911,Willow Island Airpark,58KY,10.0
700,Hackenburg-Penny Hill Airport,6PA3,10.0
1487,Washington Regional Airport,KMO6,10.0
3736,Clear View Farm Airport,97KS,10.0
74,Leipzig/Halle Airport,EDDP,10.0
1412,Sioux Gateway Airport / Brigadier General Bud Day Field,KSUX,10.0
1590,Oakley Airport,TN79,10.0
3021,Skye Dance Airport,1XS2,10.0
1416,Pine Shadows Airpark,94FL,10.0
186,East Midlands Airport,EGNX,10.0
1501,Portage Municipal Airport,KC47,10.0
898,Air Park Dallas Airport,KF69,10.0
697,Southern Comforts Aerodrome,61NC,10.0
454,Los Banos Municipal Airport,KLSN,9.0
1888,Lemons Private Strip,CO10,9.0
1826,Jackrabbit Strip,2CO3,9.0
3402,Dan Jones International Airport,KT51,9.0
577,Duke Field,KEGI,9.0
2769,Clearwater Airpark,21OI,9.0
2683,McChord Air Force Base,KTCM,9.0
2974,Skylark Airport,CA89,9.0
3367,Hillsboro Municipal Airport,KINJ,9.0
1215,Coolidge Municipal Airport,KP08,9.0
2763,O'Dwyer Airport,60NJ,9.0
1158,The Duchy Airport,5NC5,9.0
3464,Gilbert Airport,49OH,9.0
2033,Gila Bend Municipal Airport,KE63,9.0
511,Flying Dare's Ranch Airport,26AZ,9.0
1312,Brookeridge Air Park,LL22,9.0
1181,Prairie Airport,83IS,9.0
1323,Frankfurt-Hahn Airport,EDFH,9.0
1906,Mason Airfield,NH76,9.0
1741,Lima Allen County Airport,KAOH,9.0
2027,Daybreak Airport,WA46,9.0
1524,Moraine Air Park,KI73,9.0
1136,Zephyrhills Municipal Airport,KZPH,9.0
3103,Norm's Field,31MA,9.0
1457,Cut and Shoot Airport,19TE,9.0
2225,Dry Creek Airport,TS07,9.0
771,Graham Landing Strip - Moore Haven Airport,FL40,9.0
3122,Commerce Municipal Airport,K2F7,9.0
2907,Needwood Farm Airport,WV21,9.0
966,Topeka Regional Airport,KFOE,9.0
1451,Herschel Hunter Airport,3LL1,9.0
2465,Prices Airport,K9G2,9.0
3106,Lancaster Airport,KLNC,9.0
1443,Lorain County Regional Airport,KLPR,9.0
951,"Oslo Airport, Gardermoen",ENGM,9.0
1442,Flying T Farm Airport,1VA9,9.0
737,Rocky Bay Airport,WT77,9.0
2484,New Garden Airport,KN57,9.0
606,Lake Ridge Aero Park Airport,8NC8,9.0
2194,J & S Airport,CD14,9.0
3516,Livingston County Spencer J. Hardy Airport,KOZW,9.0
3095,Morehaven Airport,MA43,9.0
2487,Etowah Fields Airport,02GE,9.0
3093,Sky Manor Airport,KN40,9.0
952,Baker-Sell Airport,2PN5,9.0
2813,Benson Municipal Airport,KE95,9.0
1654,Benson Airport,6MN9,9.0
2399,Siler City Municipal Airport,K5W8,9.0
2333,Big Springs Ranch Airport,AZ27,9.0
2871,Carter Ranch Airport,8TE7,9.0
2308,Bayes Airport,9OI7,9.0
2301,Abu Dhabi International Airport,OMAA,9.0
1508,Waterloo Airport,CYKF,9.0
839,Cubero Airport,NM74,9.0
1506,Kings Port Airport,FD72,9.0
1595,Walter Airport,0IL8,9.0
125,London Stansted Airport,EGSS,9.0
2401,Hastings Airport,K9D9,9.0
2424,Potter Airport,44IS,9.0
918,Laura's Landing Airport,22MD,9.0
2265,Camp Longhorn Airport,84TX,9.0
3206,Cross-Country Estates Airport,07TS,9.0
2406,Mc Ginley Airport,FL61,9.0
933,Compton Airport,44OR,9.0
2240,Olinger Airpark,OR81,9.0
2413,Potsdam Municipal Airport Damon Field,KPTD,9.0
216,Boone County Airport,KHRO,9.0
944,Cooks Landing Airport,MN87,9.0
3514,Flying C Ranch Airport,XS25,9.0
1881,Ware Island Airport,01AL,9.0
2086,Dogwood Airpark,VA42,9.0
638,Spring Hill Airport,MD35,9.0
3049,Wolomolopoag STOLport,MA66,9.0
1082,Fairview Airport,3MD4,9.0
2563,Kenner Farm Airport,3TN4,9.0
1355,Gregg Airport,16PA,9.0
2918,Sugar Hill Airport,DE17,9.0
1078,River Valley Airport,WS78,9.0
2098,Geneva Municipal Airport,K33J,9.0
2097,A&A Flying Service Airport,XS39,9.0
1697,Kozal Airfield,76MI,9.0
1732,Cross-B Airport,24XA,9.0
2111,Elton Hensley Memorial Airport,KFTT,9.0
626,Dave's Place Airport,1OK1,9.0
1394,West Desert Airpark,UT99,9.0
3277,Colorado Antique Field,8CO7,9.0
2546,Monticello Airport,KN37,9.0
3269,Grapevine Airstrip,88AZ,9.0
2808,Piolis Brookside Airport,6NY7,9.0
1664,Creech Air Force Base,KINS,9.0
2517,Charles Field,NC22,9.0
2787,Genesee County Airport,KGVQ,9.0
1037,Coles County Memorial Airport,KMTO,9.0
608,Inductotherm Airport,3NJ6,9.0
1038,Piqua Airport-Hartzell Field,KI17,9.0
1409,Delano Municipal Airport,KDLO,9.0
