,n.name,n.code,score
1439,Herr Mountain Airport,5NJ2,8.0
4919,Delano Municipal Airport,KDLO,8.0
198,Bonny Doon Village Airport,CL77,8.0
40,Potter Airport,44IS,8.0
160,Naper Aero Club Airport,LL10,8.0
1084,Fuquay/Angier Field,78NC,8.0
32,Purdy-Nielsen Memorial Airpark,3TS5,8.0
305,Brooks Field,8NC6,8.0
942,Lazy J. Ranch Airport,PS82,8.0
303,SFS Airpark,80WA,8.0
1077,Dogwood Airpark,VA42,8.0
784,Habersham County Airport,KAJR,8.0
441,Mesquite International Airport,K67L,8.0
917,Washington Regional Airport,KMO6,8.0
907,Etowah Fields Airport,02GE,8.0
172,Antelope Valley Ranch Airport,4CL3,8.0
900,Chatham Municipal Airport,KCQX,8.0
257,Knox County Airport,K4I3,8.0
753,Carlisle Airport,KN94,8.0
792,Cedar City Regional Airport,KCDC,8.0
5001,Blue Lick Airport,07KY,8.0
4973,Red's Field,18OR,8.0
482,Stevens Airport,60CO,8.0
1027,Fox Field,88MN,8.0
668,Brookeridge Air Park,LL22,8.0
635,Riverview Airport,K08C,8.0
1043,Lemoore Naval Air Station (Reeves Field) Airport,KNLC,8.0
626,Dean Field,8NC1,8.0
601,Freeman Municipal Airport,KSER,8.0
621,Scrabeck Airport,5MN0,8.0
356,Hemp Ridge Airport,64KY,8.0
1066,Peacock STOLport,4NC7,8.0
254,Summit Airport,KEVY,8.0
731,Flanders Field,4FD7,8.0
1068,Hernando County Airport,KBKV,8.0
516,Tidmore Airport,7PN0,8.0
1090,Pegasus Airpark,5AZ3,8.0
107,Tarboro Edgecombe Airport,KETC,8.0
180,Romeo State Airport,KD98,8.0
526,Sheremetyevo International Airport,UUEE,8.0
524,USAF Academy Airfield,KAFF,8.0
863,Kozal Airfield,76MI,8.0
807,Neely Farms Airport,9GE7,8.0
529,McGill Ultralight Field,2AZ7,8.0
399,Beaux Ranch Field,1ID3,8.0
14,Daybreak Airport,WA46,8.0
551,Ecko Field,0PA4,8.0
794,Bartlesville Municipal Airport,KBVO,8.0
533,Hay Field,1GE7,8.0
1119,Buffalo Creek Airport,4NC8,8.0
95,Palmdale Regional Airport / USAF Plant 42 Airport,KPMD,8.0
1127,Montgomery's Flying M Ranch Airport,FD49,8.0
2095,Aerie Airport,1GA9,7.0
1899,Arrowpoint Airport,VG43,7.0
2054,May Airport,80NC,7.0
450,Midwest National Air Center Airport,KGPH,7.0
449,Deer Run Airport,NC56,7.0
958,Knoxville Downtown Island Airport,KDKX,7.0
1292,Lenawee County Airport,KADG,7.0
720,Kings Port Airport,FD72,7.0
1805,Swiderski Field,MN85,7.0
4989,Bancroft Airport,CT14,7.0
2746,Young's Strip,87CO,7.0
2044,Pauma Valley Air Park,CL33,7.0
4992,Hollin Airport,7OR7,7.0
1014,Gilbert Airport,73PA,7.0
708,Hammonton Municipal Airport,KN81,7.0
2482,Lakeside Airport,5MI8,7.0
969,Collins-Flege Airpark,77OH,7.0
3389,D M Stevenson Ranch Airport,OR30,7.0
1004,Knape Airport,2XA2,7.0
996,Chesapeake Ranch Airport,MD50,7.0
1923,Fort Dodge Regional Airport,KFOD,7.0
995,Dan Jones International Airport,KT51,7.0
1768,Morris Municipal Airport James R. Washburn field,KC09,7.0
345,Sycamore Strip,K9F9,7.0
217,Sky Ranch Airport,TN98,7.0
1277,Elizabeth City Regional Airport & Coast Guard Air Station,KECG,7.0
463,Titusville Airport,K6G1,7.0
826,Rahn Airport,27MT,7.0
2072,Hawk Haven Airport,ID27,7.0
1936,Kenly Airport,7NC3,7.0
689,Lakeside Airport,MU65,7.0
690,Brighton Airport,K45G,7.0
1788,Alexander Farm Airport,NY82,7.0
2476,Ottawa Executive Airport,KZ98,7.0
1859,Cannon Field,53TX,7.0
2498,Mid-State Regional Airport,KPSB,7.0
4894,Flying S Farm Airport,3TX2,7.0
169,White County Airport,KMCX,7.0
53,Hackenburg-Penny Hill Airport,6PA3,7.0
435,Hank Sasser Airport at Breakaway,40XS,7.0
70,La Crosse Regional Airport,KLSE,7.0
1356,Avon Park Executive Airport,KAVO,7.0
2529,Mount Hawley Auxiliary Airport,K3MY,7.0
1428,Cloud Nine West Airport,46MI,7.0
1962,Crews Homestead Ranch Airport,FL01,7.0
914,Melville Airstrip,2VA2,7.0
1853,Cherry Hill Airport,8KT8,7.0
2960,Dirt Dobber's Grass Strip,NC97,7.0
2432,Castle Airport,KMER,7.0
440,Robinson Private Airport,MD14,7.0
4876,Bob Paul Airport,FL88,7.0
2439,Fly-N-Ski Airport,31XS,7.0
1420,Crystal Village Airport,2FL0,7.0
4419,Mc Coy Airport,88PA,7.0
1325,Beale Air Force Base,KBAB,7.0
1324,Scheidel Ranch Airport,CA07,7.0
934,Forest Hill Airport,MD31,7.0
189,Richvale Airport,07CL,7.0
2443,Sons Private-Commercial Airport,47MN,7.0
429,Stinson Municipal Airport,KSSF,7.0
2794,Rose Field Airport,87TE,7.0
1450,Cholla Airport,64CO,7.0
2024,Wautoma Municipal Airport,KY50,7.0
757,Grass Patch Airport,00FA,7.0
3273,Matthews Ranch Airport,86TE,7.0
1446,Ball Airport,79NC,7.0
383,Philip Billard Municipal Airport,KTOP,7.0
875,Cleveland Municipal Airport,KRNV,7.0
1403,Meadow Brook Airport,MD09,7.0
374,Haigh Field,KO37,7.0
3198,Samuels Springs Airport,59KY,7.0
1441,Watts Woodland Airport,KO41,7.0
1917,Soaring Club of Houston Gliderport,89TA,7.0
2768,Wilderness Field,IN60,7.0
662,Handleman Sky Ranch Airport,37MI,7.0
546,Skalicky Airstrip,4MN0,7.0
1750,Possum Kingdom Airport,KF35,7.0
501,Benoit Airport,IL78,7.0
2196,Chalfant Airport,NC77,7.0
2284,Alison Air Park,7TS2,7.0
1105,"Airnautique, Inc. Airport",0GA2,7.0
2631,Sprague Airport,CD20,7.0
258,Shelbyville Municipal Airport,KGEZ,7.0
1100,Moltz Airport,50TA,7.0
2725,Boone County Airport,KHRO,7.0
1705,Foster Field - Dzone Skydiving Airport,ID92,7.0
568,Arnold Airport,PA43,7.0
2900,Mineral Wells Regional Airport,KMWL,7.0
1747,Bridgeport Municipal Airport,KXBP,7.0
1091,Coulter Field,KCFD,7.0
498,El Tiro Gliderport,AZ67,7.0
2295,Skylark Airport,CA89,7.0
2167,Stark Field,8TA7,7.0
3435,Inductotherm Airport,3NJ6,7.0
34,Cross Wind Airport,08TX,7.0
2625,Oswego County Airport,KFZY,7.0
556,Newark Heath Airport,KVTA,7.0
1566,Boscobel Airport,KOVS,7.0
1071,Smith Field,KSMD,7.0
2866,Mc Gee Airport,67OR,7.0
1133,Macon Downtown Airport,KMAC,7.0
3472,Stevens Mountain Airport,10OR,7.0
2686,Colorado Antique Field,8CO7,7.0
2887,Phil's Field,4MI3,7.0
1622,Cordes Airport,00AZ,7.0
1597,Deer Crossing Airport,21GE,7.0
1591,Meadowlark Field,63CN,7.0
2265,Metropolitan Airport,13MA,7.0
3497,Pegasus Run Airport,4GA0,7.0
514,Elmendorf Air Force Base,PAED,7.0
1584,Music City Executive Airport,KM33,7.0
2216,Sallaberry Ranch Strip,48CN,7.0
2861,TXAeroSport Aerodrome,XA65,7.0
5011,Ottawa Macdonald-Cartier International Airport,CYOW,7.0
1160,Mountain Bay Air Park Inc Airport,PA49,7.0
274,Roche Harbor Airport,WA09,7.0
517,Montgomery County Airport,K43A,7.0
272,Goodyear Blimp Base Airport,64CL,7.0
595,Mid America Industrial Airport,KH71,7.0
838,Old Plains Airport,9PA2,7.0
1736,Shoreline Ranch Airport,1TX4,7.0
1054,Darke County Airport,KVES,7.0
1527,Flying N Estates Airport,1GA2,7.0
1528,Colonial Acres Airport,4LL8,7.0
1224,Beaugh Airport,9CO7,7.0
2310,Harrington Airport,20ID,7.0
620,Pine Shadows Airpark,94FL,7.0
1221,Carlson Farm Airport,3IN3,7.0
3599,Dennis's Flying Farm Airport,TA86,7.0
1031,Cedar Crest Field,1TN0,7.0
1530,Seven Lakes Airport,62GA,7.0
490,Ray Schnepf Ranch Airport,47AZ,7.0
2312,French Valley Airport,KF70,7.0
632,Kent Fort Manor Airport,7MD8,7.0
2617,Poso Kern County Airport,KL73,7.0
3131,Counter Terrorism Advanced Training Center Airport,FL91,7.0
2351,Willow Island Airpark,58KY,7.0
3598,Richards Airport,ID63,7.0
1239,Skaneateles Aero Drome,K6B9,7.0
651,Smith Reynolds Airport,KINT,7.0
1240,Smith Field,KSLG,7.0
1880,Danielson Airport,KLZD,6.0
1882,Jasper County Airport,KRZL,6.0
634,Hawthorne Feather Airpark,K8B1,6.0
1883,Perdido Winds Airpark,AL08,6.0
2731,Fort Lewis Road / Pacemaker Landing Zone Airport,KZ10,6.0
2711,Wright-Patterson Air Force Base,KFFO,6.0
2665,Little Falls-Morrison County-Lindbergh field,KLXL,6.0
1488,Gardiner Airport,5NY5,6.0
1867,Resort Airport,0AL1,6.0
1653,Skydive Chicago Airport,K8N2,6.0
69,Orme School Airport,42AZ,6.0
488,Lazy W Airport,86CO,6.0
476,Skywagon Farm Airport,NM88,6.0
2504,Mille Lacs Lake Resort Airport,7MN4,6.0
1585,Jim Sears Airport,3TA7,6.0
1586,Moore Field,7TE7,6.0
1644,Striplin Airfield,AL62,6.0
1492,Solberg Hunterdon Airport,KN51,6.0
1892,Saratoga County Airport,K5B2,6.0
1398,Meadstown Airstrip,NC28,6.0
1894,Hannibal Regional Airport,KHAE,6.0
3047,Four Winds Airport / Cavanaugh Ranch Airport,1TS9,6.0
424,Estates Airpark,XS09,6.0
4357,Zürich Airport,LSZH,6.0
1494,Flagler Executive Airport,KXFL,6.0
140,Rancho Murieta Airport,KRIU,6.0
3994,Goode Field,TX43,6.0
1564,Perris Valley Airport,KL65,6.0
2990,Rock Creek Ranch Airport,TS47,6.0
591,Barnstormers 5 Airport,16MI,6.0
71,Circle R Ranch Airport,2TS4,6.0
579,Prices Airport,K9G2,6.0
770,Hideaway Ultralightport,14PS,6.0
619,Glasscock Field,4TS8,6.0
1821,Seven Gables Airport,2VG7,6.0
494,La Junta Municipal Airport,KLHX,6.0
1540,Arnett Landing Airport,27XA,6.0
562,Pinoak Airport,3TE9,6.0
448,Oakley Airport,TN79,6.0
727,Turkey Creek Airport,AL16,6.0
3188,Biggin Hill Airport,TX49,6.0
1718,Huff Memorial Airport,NH60,6.0
2562,Smith Airport,2GE3,6.0
3948,Merill L Harris Field,9MN6,6.0
717,Grove City Airport,K29D,6.0
3102,Van Strien Airport,26MI,6.0
1664,Washburn Farm Airport,62MO,6.0
504,Triangle Airpark,AZ50,6.0
555,Lawson Airpark,WN21,6.0
1515,Needwood Farm Airport,WV21,6.0
1729,Flamingo Airfield,TA59,6.0
1536,Brigham City Regional Airport,KBMC,6.0
112,Robertson Farm Airport,TN94,6.0
790,Tangerine Airport,FL97,6.0
1691,Horseshoe Bay Resort Airpark,KDZB,6.0
3897,Vineyard Airport,OR95,6.0
685,Dayton-Phillipsburg Airport,K3I7,6.0
623,Green Acres Airport,CT96,6.0
3120,Blackwood Airpark,TX46,6.0
3221,Ninoy Aquino International Airport,RPLL,6.0
1696,Sky Harbor Airport,9AK5,6.0
4059,DeKalb Taylor Municipal Airport,KDKB,6.0
2542,Bowie Municipal Airport,K0F2,6.0
3721,Flying R Ranch Airport,77TS,6.0
2811,Conley Field,55MN,6.0
2810,Sheridan Airport,K5I4,6.0
1220,Crete Municipal Airport,KCEK,6.0
245,Lonesome Field,1NC8,6.0
2149,Boundary Bay Airport,CZBB,6.0
4984,Sport Flyers Airport,27XS,6.0
2132,Pierce Airport,10AZ,6.0
2129,Hodges Air Field,TX67,6.0
1238,Ellsworth Field,FA27,6.0
1243,Dawson Field,53GA,6.0
2118,Sky Island Ranch Airport,ID13,6.0
234,Stevens Point Municipal Airport,KSTE,6.0
225,J & M Farms Airport,NM49,6.0
1023,Redding Municipal Airport,KRDD,6.0
2103,Macho Grande Airport,41XS,6.0
2101,Eastover Air Ranch Airport,6NC3,6.0
2022,Sugar Hill Airport,DE17,6.0
3625,Sunset Air Strip,1OR3,6.0
2091,Agro-West Airport,5CA7,6.0
989,Corkscrew Trace Airpark,1FD4,6.0
979,Lake Wales Municipal Airport,KX07,6.0
2069,Pecan Patch Airstrip,0GE4,6.0
2067,G W Flanders Ranch Strip,CO54,6.0
3667,Southwest Washington Regional Airport,KKLS,6.0
3347,Chumuckla 20-20 Airport,93FD,6.0
953,Devils Hopyard Field,CT11,6.0
2401,Herbert Ranch Airport,XS03,6.0
2035,Kindelberger Landing Strip,24PA,6.0
2405,Madison Municipal Airport,K52A,6.0
3688,Menard Airport,XA09,6.0
3569,Aero-Bee Ranch Airstrip,89TX,6.0
2827,Cloverdale Municipal Airport,KO60,6.0
1210,Jaffrey Airport Silver Ranch Airport,KAFN,6.0
3432,Dry Branch Ranch Airport,TS44,6.0
7,Norman Grier Field,KS36,6.0
287,Deer Creek Ranch Airport,CA60,6.0
2236,Flying J Airport,IN61,6.0
1145,Indiana County/Jimmy Stewart Fld/ Airport,KIDI,6.0
3488,Akin Airport,54CN,6.0
2220,Grand Home Airport,AK99,6.0
1153,Arnold Ranch Airport,37CN,6.0
3504,Bowen Farms Nr 1 Airport,CO98,6.0
2858,Crash In International Airport,0WI5,6.0
1161,Phil Cain Memorial Field,3PN9,6.0
2210,Maastricht Aachen Airport,EHBK,6.0
2207,Shanks Agricultural Strip,61XS,6.0
2896,Crop Air Inc Airport,CO48,6.0
1111,Wakefield Municipal Airport,KAKQ,6.0
1110,Simaron Ranch Airport,9TS3,6.0
2280,Uncle Chuck's Airport,IS80,6.0
3528,Hackney Airpark,ID05,6.0
301,Stan Jost Airport,74OR,6.0
2187,Hempstead Gliderport,35TS,6.0
1104,Mc Cardle Farm Airport,PS11,6.0
2177,Rochester International Airport,KRST,6.0
2172,McCabe Ranch Airport,2CL2,6.0
2841,Recreation Corporation Airport,33FA,6.0
309,Biplane Ranch Airport,NM02,6.0
2914,Immokalee Regional Airport,KIMM,6.0
2916,Chigger Field,TE52,6.0
2830,Glenmar Airport,TS11,6.0
2028,Santa Ynez Airport,KIZA,6.0
1945,Burnet Municipal Kate Craddock Field,KBMQ,6.0
930,Moorhead Airpark LLC,PN40,6.0
390,Flying H Ranch Airport,54TX,6.0
3726,Penn Valley Airport,KSEG,6.0
400,Porterville Municipal Airport,KPTV,6.0
2000,Ambassador Ultralightport,54OK,6.0
2427,Ramstein Air Base,ETAR,6.0
876,Rockenbach Airport,LL97,6.0
1940,Aeroflex-Andover Airport,K12N,6.0
401,Moose Run Airstrip,AK55,6.0
857,Riley Field,1NC5,6.0
396,Polly Ranch Airport,7XS0,6.0
918,Stafford Airport,20NY,6.0
382,Columbia Regional Airport,KCOU,6.0
5016,Wharton Regional Airport,KARM,6.0
3738,Topeka Regional Airport,KFOE,6.0
405,Mason Valley Airport,3KY3,6.0
3299,Newby Landing Airport,36II,6.0
2009,Bent Willies Airport,52FA,6.0
2440,Flying N Ranch Airport,CA04,6.0
890,Harry-Walt Airport,70MN,6.0
1382,Northumberland County Airport,KN79,6.0
894,Moxley's Airport,4MD6,6.0
2949,Kastanek Airport,MY15,6.0
896,Shelby-Cleveland County Regional Airport,KEHO,6.0
200,Oolenoy Valley Airport,SC75,6.0
177,Stanly County Airport,KVUJ,5.0
1610,Polk County Airport- Cornelius Moore Field,K4A4,5.0
3834,Wiita Farms Airport,65OH,5.0
2463,Shannon Airport,EINN,5.0
3284,Norman & White Airport,6TE1,5.0
4942,Fall City Airport,1WA6,5.0
129,Frontier Airpark,WN53,5.0
195,Sutter County Airport,KO52,5.0
3837,Happy Valley Airport,OL03,5.0
1709,Laurel Airport,KN06,5.0
2624,Reb Folbre's Place Airport,TE34,5.0
2293,Brennan Personal Use Airport,2PN7,5.0
1703,Creech Air Force Base,KINS,5.0
2178,JTJ Ranch Airport,6TX6,5.0
2455,Barker Airport,WA07,5.0
4087,Mountain Airpark,0GE5,5.0
2460,H & S Airfield,XS21,5.0
2199,J-D Ranch Airport,3TS3,5.0
2176,Vicars Private Airport,PS15,5.0
3437,Whidbey Island Naval Air Station (Ault Field),KNUW,5.0
2174,Zuehl Airport,1TE4,5.0
1707,Ridgeview Airport,55NY,5.0
3280,Seitz Field,9PN1,5.0
3087,Bearwallow Farm Airport,0NC1,5.0
2020,Grandview Subdivision Airport,5AK9,5.0
2201,New Coalinga Municipal Airport,KC80,5.0
102,Newnan Coweta County Airport,KCCO,5.0
1641,High Valley Swanson Airport,ID35,5.0
4959,Ko-Kee Airport,4FL2,5.0
104,CAVOK Ranch Airport,UT90,5.0
3486,Cline Falls Air Park,3OR8,5.0
3468,Murphy Farms Airport,70IL,5.0
3484,Williams Airpatch Airport,89WA,5.0
290,Olson Airport,LL53,5.0
1626,Lanker Airport,OI28,5.0
1678,Joseph Y Resnick Airport,KN89,5.0
1623,Kingsland Estates Airport,TS18,5.0
419,Parker Airport,TS89,5.0
2684,Sky Manor Airport,FA51,5.0
2238,Gillingham Airport,8TE0,5.0
3260,North Vernon Airport,KOVO,5.0
99,Guntersville Municipal Joe Starnes Field,K8A1,5.0
2249,Piqua Airport-Hartzell Field,KI17,5.0
2227,Blue Mountain Academy (Private) Airport,PA92,5.0
294,Columbus Municipal Airport,KOLU,5.0
3054,Quincy Regional Baldwin Field,KUIN,5.0
1646,Diamond N Ranch Airport,06TX,5.0
1676,Drennan Farm Airport,92TA,5.0
2204,Hunt Farms Airport,15CL,5.0
1860,Katama Airpark,K1B2,5.0
3081,Sutter Butte Dusters Airport,0CN2,5.0
4127,Flying L Airpark,6TX7,5.0
2645,Comfort Airpark,17TE,5.0
2469,University Park Airport,KUNV,5.0
1665,Schroder Airport,61KY,5.0
2213,Adams Airport,GA91,5.0
428,Big Lake Airport,PAGQ,5.0
2215,Utter Field,2OA7,5.0
1649,Weedhopper Meadow Airport,WI71,5.0
3056,Rieben Airport,OG02,5.0
4962,Lima Allen County Airport,KAOH,5.0
421,Tokyo Haneda International Airport,RJTT,5.0
1964,Beatrice Municipal Airport,KBIE,5.0
250,Deer Pasture Airport,69TE,5.0
130,Timmons Field,92KY,5.0
3637,Sunset Airport,15WA,5.0
3171,Green Acres Airport,TA90,5.0
1795,Sandpoint Airport,KSZT,5.0
3160,Funny Farm Airport,4CA2,5.0
2385,Tnt Ultralightport,5XS0,5.0
2059,Flying U Airport,0TS7,5.0
2383,Anderson Airport,SC80,5.0
457,Tall Timber Airport,CD28,5.0
3907,Mineola Wisener Field,K3F9,5.0
460,Flying G Ranch Airport,3OK8,5.0
1781,Pingston Aeroworks Airport,54MI,5.0
3646,Rota Naval Station Airport,LERT,5.0
461,Higginsville Industrial Municipal Airport,KHIG,5.0
2005,Blue Canyon Nyack Airport,KBLU,5.0
2374,Golden Land Ranch Airport,20FA,5.0
3315,Victoria International Airport,CYYJ,5.0
5000,Southern California Logistics Airport,KVCV,5.0
2541,Funk Aerodrome,8WI6,5.0
3173,Windswept Airport,23NH,5.0
3185,Israel's Farm Airport,WA56,5.0
202,Cawleys South Prairie Airport,02WA,5.0
1816,Bohunk's Airpark,0CL6,5.0
4955,Seminole Lake Gliderport,6FL0,5.0
1813,Pocock Airport,04TX,5.0
2016,Stone Castle Motel Airport,PA44,5.0
3682,Sierra Vista Municipal Airport / Libby Army Air Field,KFHU,5.0
1808,Sky Harbor Residential Airpark,1MN8,5.0
214,Cherokee Ranch Airport,OK25,5.0
2544,Jackson County Reynolds Field,KJXN,5.0
2398,Surfside Airport,MN24,5.0
2396,Goodlett Field,9TS6,5.0
211,Thomas Strip,AK08,5.0
2392,Chaparral Airport,CO18,5.0
355,Symms Airport,08ID,5.0
3373,Boe-Wrinkle Airport,28TS,5.0
472,Mills Ranch South Airport,3FL5,5.0
2306,Apex Airpark,WA05,5.0
3151,Carlin Bay Airport,ID43,5.0
2125,Hawk's Knoll Airport,2NC1,5.0
3123,Skywagon Ranch Airport,6CO6,5.0
1728,U U Ranch Airport,TA80,5.0
389,Sandy Creek Airpark,75FL,5.0
239,South Texas Regional Airport at Hondo,KHDO,5.0
1726,Ziermann Airport,MN71,5.0
241,Green Airport,TX92,5.0
2142,Red Baron Airpark,1ID4,5.0
2143,Jordan Field,NR02,5.0
2523,George T Mc Cutchan Airport,8FL6,5.0
2148,De Witt Property Airport,34MI,5.0
1969,Clevenger Airport,MO18,5.0
2409,Ed Schulte's Place STOLport,MI45,5.0
2153,Scout Airport,XS80,5.0
2307,Lake Bonanza Airport,33TA,5.0
3736,Bird Field,2MO1,5.0
235,Mariaville Aerodrome,8NY5,5.0
3125,RWJ Airpark,K54T,5.0
4946,Landings Condominium Airport,82IS,5.0
2368,N D Ranch Airport,51TX,5.0
445,Double S Airport,19NC,5.0
1758,With Wings And A Halo Airport,0WI7,5.0
1845,H Young Ranch Airport,4XS6,5.0
2478,Rocky Ridge Airpark,82OH,5.0
2595,Homestead ARB Airport,KHST,5.0
2426,Kirsch Municipal Airport,KIRS,5.0
486,Nellis Air Force Base,KLSV,5.0
3620,Flomaton Airport,0AL5,5.0
4042,Enterprise Municipal Airport,KEDN,5.0
2607,Safer Airport,2CD6,5.0
321,Milford Municipal-Ben and Judy Briscoe Field,KMLF,5.0
320,Bahnson Airport,43NC,5.0
3226,Becker's Landing Airport,WN18,5.0
1919,Baker's Place Airport,TX61,5.0
3098,T-Ranch Airport,XS86,5.0
3040,Dowagiac Municipal Airport,KC91,5.0
843,Strayhorn Ranch Airport,47FD,5.0
4390,Air Park Dallas Airport,KF69,5.0
1429,Brandes Air Field,05TA,5.0
2760,Frogs End Airport,42VT,5.0
809,Oakland Southwest Airport,KY47,5.0
811,Weiblen Airport,TE13,5.0
2770,Gay Airport,93OH,5.0
817,Blairsville Airport,KDZJ,5.0
1392,Spring Valley Farm Airport,6GA4,5.0
829,Causey Airport,K2A5,5.0
851,Swift Airport,CT31,5.0
1438,Aberdeen Field,31VA,5.0
2773,Hynes Field,MI26,5.0
1369,Iva Field,SC34,5.0
1365,White Wing Ranch Airport,TA97,5.0
4415,Whetstone Airport,11AZ,5.0
886,Zorn Acres Airport,60OI,5.0
1354,Hartford Municipal Airport,KHXF,5.0
897,Johnson County Airport,K6A4,5.0
1347,New Liberty Field,9IN2,5.0
2782,Mc Keon Aviation Airport,9XS4,5.0
781,New Castle Municipal Airport,KUCP,5.0
2751,Everitt Airport,1CO8,5.0
1333,Stender Airport,01IA,5.0
672,Youngstown Warren Regional Airport,KYNG,5.0
593,Charles Field,NC22,5.0
4929,Belos Cavalos Airport,CA39,5.0
2996,Tenaja Valley Airport,2CN3,5.0
1525,Griffins Peace River Ranch Airport,FL00,5.0
631,Apalachee Bluff Airpark,67GA,5.0
639,Flying R Airport,11UT,5.0
1502,Simmons Army Air Field,KFBG,5.0
656,Transportation Research Center of Ohio Airport,9OI5,5.0
659,Flying H Ranch Airport,3AL1,5.0
2993,H.A. Clark Memorial Field,KCMR,5.0
4887,Herschel Hunter Airport,3LL1,5.0
678,Triple F Airpark,9NR7,5.0
4910,Dupont-Lapeer Airport,KD95,5.0
1479,Elton Hensley Memorial Airport,KFTT,5.0
1477,North Raleigh Airport,00NC,5.0
4906,Compton Airport,44OR,5.0
1471,Williams Field,5MI7,5.0
740,Beckley Farms Airport,1GE4,5.0
1458,Gold Mine Field,97PN,5.0
1451,Zaragoza Airport,LEZG,5.0
2783,Sky Ranch Airport,K3L2,5.0
2788,Truckee Tahoe Airport,KTRK,5.0
2998,Moore's Field,SC43,5.0
1103,Venango Regional Airport,KFKL,5.0
1037,King Knoll Airport,OI84,5.0
2816,One Sixty Four Place Airport,TS02,5.0
2818,Fort Atkinson Municipal Airport,K61C,5.0
1050,Vince's Condominium Association Airport,FA60,5.0
4466,Toy Box Airport,9TN9,5.0
28,Boyle R & D Airport,63WA,5.0
4471,Flying H Ranch Airport,96ID,5.0
2907,Parker Place Airport,TX68,5.0
2843,Mountain View Airpark,4NY0,5.0
1106,Greenville Airport,KGRE,5.0
2929,Shirley Airport,61MA,5.0
2902,Rabbit Ranch Airport,4CL4,5.0
1109,Macon County Airport,K1A5,5.0
1174,Curtis Airport,NY62,5.0
1114,Willhoit Airport,IS33,5.0
1123,Rular Airport,VG07,5.0
16,Two J's Flying Ranch Airport,3FL1,5.0
2869,Gila Compressor Station Airport,30AZ,5.0
2871,Jackson /Bill/ Airport,XS92,5.0
4548,Skyhaven Airport,KRCM,5.0
1026,Garner Field,02MD,5.0
1024,River Bend Airport,GE33,5.0
936,Willadae Farms Airport,4LL7,5.0
2798,Longbird Airport,93TS,5.0
4828,Stones River Airport,7TN3,5.0
1311,Seymour Air Park,TN20,5.0
1309,Marlin's Meadow Airport,XS48,5.0
1307,Teeny Weeny Acres Airport,NJ47,5.0
1301,Mauston New Lisbon Union Airport,K82C,5.0
949,Caddo Mills Municipal Airport,K7F3,5.0
952,Air Haven Airport,6PA6,5.0
1296,Maple Lake Municipal Airport,KMGG,5.0
1289,Burke's Airport,II53,5.0
971,Napodano Airport,1PN1,5.0
1017,Western Carolina Regional Airport,KRHP,5.0
2801,Brook Bridge Aerodrome,8GA9,5.0
975,Front Royal Warren County Airport,KFRR,5.0
1281,Perry County Airport,KI86,5.0
978,Dansville Municipal Airport,KDSV,5.0
44,Phillips Corporation Airport,46TX,5.0
2930,Ag-Air Inc. Airport,79TX,5.0
1263,Glenmar Ranch Airport,UT41,5.0
1261,Flying X River Ranch Airport,8TA3,5.0
1011,Jiles Field,9NC4,5.0
582,Ruth Field,WV28,5.0
284,Clinton Municipal Airport,KCWI,5.0
82,J-22 Ranch Airport,16FL,5.0
3003,Shaull Farm Airstrip,48CO,5.0
3013,Harold Freeman Farm Airport,8XS1,5.0
1567,Lous Airport,VA45,5.0
1572,Flying W Airranch Airport,9FL1,5.0
1575,Shell Lake Municipal Airport,KSSQ,5.0
560,Wasilla Airport,PAWS,5.0
1557,Fagundes Field,6GA1,5.0
2715,Jefferson City Memorial Airport,KJEF,5.0
1571,Willie Run Airport,3MI7,5.0
561,Heineck Farm Airport,76WA,5.0
1559,Clute's Hilltop Airport,69NC,5.0
1550,Foothills-Holcomb Airport,GA36,5.0
93,Skip's Place Airport,2IN0,5.0
557,De De Airport,1GA6,5.0
1558,Sency Airport,55PA,5.0
3006,Als Airport,NR40,5.0
1593,Massengill Airport,NC76,5.0
1312,Parker Field,AL18,4.0
205,Pope Valley Airport,05CL,4.0
1302,Last Chance Ranch Airport,3FD0,4.0
2037,Litchfield Municipal Airport,K3LF,4.0
2402,William Irving Lewis Airport,09NC,4.0
948,Ridgely Airpark,KRJD,4.0
2795,San Manuel Airport,KE77,4.0
1316,Mustang Field,0GA1,4.0
1305,Franklin Regional Airport,KFKN,4.0
2021,Stonehenge Airport,71KS,4.0
3686,Davies Air Field,OI08,4.0
947,Berlin Station Landing Strip,OH57,4.0
1308,The Landing Airport,NJ50,4.0
3693,Square Air Airport,TS63,4.0
1313,Erkes Airport,59PA,4.0
3694,Burnett Landing Airport,WN15,4.0
2408,Doc Jones Field,TN73,4.0
1310,Sky Park Airport,MN67,4.0
3341,Waldron Airstrip,90WA,4.0
1582,Hartzog Field,FD94,4.0
2040,Devine Municipal Airport,K23R,4.0
2709,Horseshoe Landings Airport,CO60,4.0
980,Rankl Field,CT20,4.0
1642,Mackall Army Air Field,KHFF,4.0
3366,Swansboro Country Airport,01CL,4.0
2068,Fayetteville Municipal Airport,KFYM,4.0
4936,Granbury Regional Airport,KGDJ,4.0
3364,Auburn Academy Airport,WA84,4.0
2379,Deyoung Airport,6MI2,4.0
3019,Meadow Mist Airport,WN35,4.0
2061,Campbell Airport,KC81,4.0
3663,General Abelardo L. Rodríguez International Airport,MMTJ,4.0
2057,West Ranch Airport,XS75,4.0
523,Stroudsburg Pocono Airport,KN53,4.0
