,n.name,n.code,score
28,London Luton Airport,EGGW,24.0
1615,Big Island Airport,NK07,24.0
94,Cologne Bonn Airport,EDDK,24.0
1441,Dave's Airport,0CO1,24.0
592,Corpus Christi Naval Air Station/Truax Field,KNGP,24.0
1122,Crosswind Farm Airport,FL19,24.0
889,Flying Hare Field Airport,34XS,23.0
1094,Burlington International Airport,KBTV,23.0
2349,Odom's Roost Airport,76OK,23.0
881,Ox Meadows Airport,04WA,23.0
380,Moretz Riverside Landing Airport,NC00,23.0
2036,Larry D Boven Airport,2MI3,23.0
324,Adirondack Regional Airport,KSLK,23.0
969,Doylestown Airport,KDYL,23.0
407,Pines Airpark,8CA5,23.0
1696,Ruckel Airport,FL17,23.0
1360,Lago Vista Texas Rusty Allen Airport,KRYW,23.0
1916,Holley Naval Outlying Field,KNKL,23.0
31,Warsaw Chopin Airport,EPWA,22.0
864,Travis Air Force Base,KSUU,22.0
438,Fort Dodge Regional Airport,KFOD,22.0
1164,Beaver County Airport,KBVI,22.0
2305,B-Ville Airpark,4NK1,22.0
785,University Park Airport,KUNV,22.0
919,Blairstown Airport,K1N7,22.0
667,Oakdale Airport,KO27,22.0
678,Compton Woodley Airport,KCPM,22.0
896,Lazy J. Ranch Airport,PS82,22.0
990,Vienna International Airport,LOWW,22.0
1291,Coolidge Municipal Airport,KP08,22.0
505,Johnson Brothers Airport,61CL,22.0
1627,Indianapolis Executive Airport,KTYQ,22.0
450,Cedar Knoll Flying Ranch Airport,01FL,22.0
456,Quonset State Airport,KOQU,22.0
2601,Wallace Field,GA77,22.0
1428,Crow Island Airport (Pvt),8MA4,22.0
766,Yuba County Airport,KMYV,21.0
2103,Bentonville Municipal-Louise M Thaden Field,KVBT,21.0
2170,Silver Comet Field at Paulding Northwest Atlanta Airport,KPUJ,21.0
677,Elge Field,50NE,21.0
691,Wkr Airport,65CO,21.0
10,London Stansted Airport,EGSS,21.0
840,Leipzig/Halle Airport,EDDP,21.0
1161,Covington Municipal Airport,K9A1,21.0
382,Heritage Field,KPTW,21.0
2341,Waite Field Airport,K29M,21.0
571,Aero Country Airport,KT31,21.0
1320,Defuniak Springs Airport,K54J,21.0
1158,Middle Hope Airport,NY09,21.0
1185,Randolph Air Force Base,KRND,21.0
1049,Chester Airport,KSNC,21.0
1749,Charlton Strip,05FL,21.0
1490,Orlando North Airpark,FA83,21.0
1121,Outlaw Flyers Airport,16XS,21.0
600,Grand Canyon National Park Airport,KGCN,21.0
1974,Kenosha Regional Airport,KENW,21.0
1214,Schwartz Farms Inc Airport,4FL8,21.0
2353,Donaldson Field Airport,KGYH,21.0
1987,Apalachee Bluff Airpark,67GA,21.0
92,Mc Minnville Municipal Airport,KMMV,21.0
996,Paris-Orly Airport,LFPO,21.0
627,Stevens Airport,60CO,21.0
258,Bartlesville Municipal Airport,KBVO,21.0
1140,Delaware Airpark,K33N,21.0
1463,Scott AFB/Midamerica Airport,KBLV,21.0
130,Norfolk Naval Station (Chambers Field),KNGU,20.0
900,Gore Airport,4FL9,20.0
188,St Louis Regional Airport,KALN,20.0
1895,Warrenton Fauquier Airport,KHWY,20.0
1896,Drake Field,KFYV,20.0
1341,Leeward Air Ranch Airport,FD04,20.0
36,London Gatwick Airport,EGKK,20.0
395,Port Orchard Airport,4WA9,20.0
575,Easton Airport / Newnam Field,KESN,20.0
1587,Shannon Airport,KEZF,20.0
226,Madera Municipal Airport,KMAE,20.0
588,Plum Valley Airport,64OR,20.0
87,Saskatoon John G. Diefenbaker International Airport,CYXE,20.0
1267,Lodi Airport,K1O3,19.0
728,Point Mugu Naval Air Station (Naval Base Ventura Co),KNTD,19.0
1322,Shirley Airport,61MA,19.0
1500,Brewton Municipal Airport,K12J,19.0
1833,Sids Airport,MA52,19.0
1285,Pearson Field,KVUO,19.0
698,On the Rocks Airport,1CA6,19.0
764,Raleigh Regional Airport at Person County,KTDF,19.0
721,Waterloo Regional Airport,KALO,19.0
692,Cape Cod Coast Guard Air Station,KFMH,19.0
470,Flying R Ranch Airport,77TS,19.0
0,Miami Executive Airport,KTMB,19.0
1229,Lykes Palmdale Airport,FL73,19.0
69,Chhatrapati Shivaji International Airport,VABB,19.0
952,Mclean Brothers Airport,59NC,19.0
887,Searchlight Airport,K1L3,18.0
1048,Marshfield Municipal George Harlow Field,KGHG,18.0
1128,Kent Fort Manor Airport,7MD8,18.0
400,A&A Flying Service Airport,XS39,18.0
1804,Felts Field,KSFF,18.0
3360,Hampton Roads Executive Airport,KPVG,18.0
217,Goldsboro-Wayne Municipal Airport,KGWW,18.0
559,Lake Tahoe Airport,KTVL,18.0
2200,B & S Ultralightport,1TS3,18.0
1731,Jim & Julie's Airport,96WA,18.0
2119,West Georgia Regional Airport / O V Gray Field,KCTJ,18.0
2396,Henderson Field,FA46,18.0
1985,Winchester Regional Airport,KOKV,18.0
1574,Pepperell Airport,26MA,18.0
1579,Crews Homestead Ranch Airport,FL01,18.0
968,La Cholla Airpark,57AZ,18.0
2371,Gordon Brown Airport,5LL5,18.0
1630,Cross-Country Estates Airport,07TS,18.0
2735,Siler City Municipal Airport,K5W8,18.0
465,Mount Hawley Auxiliary Airport,K3MY,18.0
1313,Lakeway Airpark,K3R9,18.0
1277,Homan Airport,47PA,18.0
2300,Sopwith Farm Airport,27CL,18.0
842,Greater Binghamton/Edwin A Link field,KBGM,18.0
1169,Harper's Fly-In Ranch Airport,0FL0,18.0
707,Brisbane International Airport,YBBN,18.0
197,Viracopos International Airport,SBKP,18.0
1306,Taunton Municipal King Field,KTAN,18.0
1234,Oakley Airport,TN79,18.0
894,Mid Delta Regional Airport,KGLH,18.0
511,Rio Vista Municipal Airport,KO88,18.0
1571,Paniola Air Ranch Airport,FD14,17.0
768,Cleburne Regional Airport,KCPT,17.0
1330,Dix Field,0NJ6,17.0
1011,Akron Canton Regional Airport,KCAK,17.0
2226,Weaver Airport,MT54,17.0
1585,Redstone Army Air Field,KHUA,17.0
978,Geneva Cointrin International Airport,LSGG,17.0
1272,Fox Hole Airport,0CD7,17.0
1251,Houston Airpark,21XS,17.0
2095,Dean Field,8NC1,17.0
3378,Chesapeake Regional Airport,KCPK,17.0
1029,Ziggy's Field,03PS,17.0
1329,Woods Airport,77TX,17.0
1954,Flying G Ranch Airport,3OK8,17.0
945,Athens Ben Epps Airport,KAHN,17.0
788,Central Nebraska Regional Airport,KGRI,17.0
1468,Old Bridge Airport,K3N6,17.0
1756,Erie Municipal Airport,KEIK,17.0
1120,Pryor Field Regional Airport,KDCU,17.0
2427,Flying Baron Estates Airport,10FA,17.0
2197,Walker Airport,7MI7,17.0
1135,Pompano Beach Airpark,KPMP,17.0
798,California City Municipal Airport,KL71,17.0
1078,South Hector Airstrip,6NA2,17.0
621,Stormville Airport,KN69,17.0
673,Pittsburgh/Butler Regional Airport,KBTP,17.0
368,Cottonwood Airport,IL57,17.0
255,Aurora Municipal Airport,KARR,17.0
4031,Skydive Greene County Inc Airport,7OA7,17.0
446,Stinson Municipal Airport,KSSF,17.0
23,Stockholm-Arlanda Airport,ESSA,17.0
362,University Airport,KEDU,17.0
671,Independence State Airport,K7S5,17.0
1349,Meadow Lake Airport,K00V,16.0
686,San Nicolas Island Nolf Airport,KNSI,16.0
1248,Poso Kern County Airport,KL73,16.0
480,Highline Farm Airstrip,67CO,16.0
466,Pope Field,KPOB,16.0
1235,Mid-Way Regional Airport,KJWY,16.0
393,Portland Troutdale Airport,KTTD,16.0
1449,Benson Municipal Airport,KE95,16.0
388,Mc Gee Airport,67OR,16.0
630,Sierra Vista Municipal Airport / Libby Army Air Field,KFHU,16.0
408,Belos Cavalos Airport,CA39,16.0
1495,Flying Bj Airport,3NC5,16.0
173,Cannizzaro Field,28MA,16.0
376,Bradford Regional Airport,KBFD,16.0
1676,Johnson County Executive Airport,KOJC,16.0
1868,Westover Field Amador County Airport,KO70,16.0
2943,Lakeside Airport,5MI8,16.0
2018,Kennedy Intranational Airport,2GA0,16.0
1763,Washington Executive Hyde Field,KW32,16.0
738,Cuddihy Field,07TE,16.0
1798,Francis S Gabreski Airport,KFOK,16.0
2387,Marjorie Kennan Rawlings Airport,2FD2,16.0
747,Treasure Valley Executive Airport at Caldwell,KEUL,16.0
650,Boulder Municipal Airport,KBDU,16.0
3426,Akron Executive Airport,KAKR,16.0
411,Rockwall Municipal Airport,KF46,16.0
512,Dobbins Air Reserve Base,KMGE,16.0
2270,Olinger Airpark,OR81,16.0
1194,Flying-H Airport,FL99,16.0
1612,La Porte Municipal Airport,KT41,16.0
326,Monett Regional Airport,KHFJ,16.0
1539,Buffalo Lancaster Regional Airport,KBQR,16.0
642,Dover Air Force Base,KDOV,16.0
2116,Socorro Municipal Airport,KONM,16.0
869,Montreal International (Mirabel) Airport,CYMX,16.0
1375,Bob Lee Flight Strip,K1J6,16.0
983,Faa'a International Airport,NTAA,16.0
1973,Old Port Royal Airport,6NY1,15.0
879,Reb Folbre's Place Airport,TE34,15.0
1695,Morgan Field,0MS2,15.0
1472,Roberts Field,KRDM,15.0
2451,Tampa North Aero Park Airport,KX39,15.0
234,Morehaven Airport,MA43,15.0
239,La Junta Municipal Airport,KLHX,15.0
608,Gila Bend Municipal Airport,KE63,15.0
3475,Griffin-Sloas Airport,80OH,15.0
1753,Pilot Country Airport,KX05,15.0
828,Haass Field,TE57,15.0
1772,Millard Airport,KMLE,15.0
1069,Johnston Airport,9IS9,15.0
1071,Maxwell Air Force Base,KMXF,15.0
1452,Sussex Airport,KFWN,15.0
2928,Strawberry Fields Airport,89NJ,15.0
1479,Coeur D'Alene - Pappy Boyington Field,KCOE,15.0
1416,Lancaster Airport,KLNC,15.0
661,Mifflin County Airport,KRVL,15.0
12,Helsinki Vantaa Airport,EFHK,15.0
1606,Perkins Field,KU08,15.0
1193,O'Dwyer Airport,60NJ,15.0
3388,Oceana Naval Air Station,KNTU,15.0
307,Miramar Marine Corps Air Station - Mitscher Field,KNKX,15.0
936,Presidente Juscelino Kubitschek International Airport,SBBR,15.0
580,Lake Arrowhead Airport,2CN8,15.0
529,Abrams Municipal Airport,K4D0,15.0
984,Air Park Dallas Airport,KF69,15.0
1430,Summit Airport,KEVY,15.0
533,Massena International Airport Richards Field,KMSS,15.0
925,Weiser Air Park,KEYQ,15.0
477,Anoka County-Blaine (Janes Field) Airport,KANE,15.0
666,Spring Hill Airport,MD35,15.0
1675,Cullman Regional Airport-Folsom Field,K3A1,15.0
1482,Conroe-North Houston Regional Airport,KCXO,15.0
1097,Cape May County Airport,KWWD,15.0
2428,Montgomery's Flying M Ranch Airport,FD49,15.0
3016,Sheboygan County Memorial Airport,KSBM,15.0
2219,H.A. Clark Memorial Field,KCMR,15.0
2023,Idle Wild Airport,FL63,15.0
1433,Mac Dill Air Force Base,KMCF,14.0
1791,Lewis University Airport,KLOT,14.0
2741,Middleton Municipal Morey Field,KC29,14.0
1429,Lackland Air Force Base,KSKF,14.0
1686,Rolling Meadows Airfield,29GA,14.0
1024,Whitcomb Field,4MI4,14.0
1020,Alverca Air Base,LPAR,14.0
652,Number 18 Airport,UT13,14.0
316,Castle Airport,KMER,14.0
965,Paris-Le Bourget Airport,LFPB,14.0
340,Montréal / Saint-Hubert Airport,CYHU,14.0
933,Gerhart Airport,19OK,14.0
1644,Red Bluff Municipal Airport,KRBL,14.0
2365,Williston Municipal Airport,KX60,14.0
1516,Villa Char Mar Airport,1FA9,14.0
2412,Council Bluffs Municipal Airport,KCBF,14.0
668,Quail Lake Sky Park Airport,CL46,14.0
2417,Moorhead Municipal Airport,KJKJ,14.0
1407,Pokety Airport,3MD8,14.0
1471,Blackinton Airport,2CA4,14.0
1007,Düsseldorf Airport,EDDL,14.0
1451,Teate Field,4XS2,14.0
1815,Hunt's Sky Ranch Airport,04CL,14.0
1555,Terrell Municipal Airport,KTRL,14.0
2004,Marco Island Executive Airport,KMKY,14.0
440,Auburn Academy Airport,WA84,14.0
501,Haskell Airport,K2K9,14.0
829,Gila River Memorial Airport,34AZ,14.0
1072,Milhon Airport,89IN,14.0
527,Pioneer Airport,WS17,14.0
1130,Skye Dance Airport,1XS2,14.0
1334,Stewart Airport,MD64,14.0
1296,Hank Sasser Airport at Breakaway,40XS,14.0
1207,Orlampa Inc Airport / Fantasy of Flight,FA08,14.0
1100,Wittman Regional Airport,KOSH,14.0
1301,Parkland Airport,7CO0,14.0
2068,Sulphur Springs Municipal Airport,KSLR,14.0
2989,Austin Municipal Airport,KAUM,14.0
417,Pinckneyville Du Quoin Airport,KPJY,14.0
1305,Dutchess County Airport,KPOU,14.0
170,Mc Guire Air Force Base,KWRI,14.0
856,North Central West Virginia Airport,KCKB,14.0
1857,Majors Airport,KGVT,14.0
848,Redding Municipal Airport,KRDD,14.0
2506,Lake California Air Park,68CA,14.0
1831,George T Mc Cutchan Airport,8FL6,14.0
1821,Big Springs Ranch Airport,AZ27,14.0
1168,Maplewood Farm Airport,CT39,14.0
761,Cubero Airport,NM74,14.0
960,El Centro NAF Airport (Vraciu Field),KNJK,14.0
2150,Causey Airport,K2A5,14.0
2572,Freeflight International Airport,2FA6,13.0
2145,Reeder Airport,NJ64,13.0
755,Matthews Ranch Airport,86TE,13.0
1593,Berlin Lndg Area,MA19,13.0
992,Melsbroek Air Base,EBMB,13.0
552,Juniper Air Park,5OR5,13.0
1549,University of Arizona Maricopa Agricultural Center Airport,3AZ2,13.0
1308,Decatur Municipal Airport,KLUD,13.0
2191,Waltenberry Field Ultralightport,13AZ,13.0
1260,Genesee County Airport,KGVQ,13.0
546,Needwood Farm Airport,WV21,13.0
727,Omni Airpark,6NY2,13.0
2372,Eagle Ridge Airport,SC24,13.0
2521,Crystal River Airport,KCGC,13.0
664,Mile Creek Airport,5CT7,13.0
2106,Port Angeles Cgas Airport,KNOW,13.0
1216,Meriden Markham Municipal Airport,KMMK,13.0
2781,High View Farm Airport,61VA,13.0
1690,Lake Wohlford Resort Airport,8CL1,13.0
525,Hoopes Ranch Airport,57XS,13.0
274,Athelone Williams Memorial Airport,K6G0,13.0
3228,Lee's Summit Municipal Airport,KLXT,13.0
1524,Los Banos Municipal Airport,KLSN,13.0
348,Thrall Lake Airport,7MI3,13.0
1404,Hanford Municipal Airport,KHJO,13.0
883,Lakeside Airport,MU65,13.0
2338,Rybolt Ranch Airport,01FA,13.0
1809,Lockhart Municipal Airport,K50R,13.0
211,Sunrise Acres Airport,71KY,13.0
1799,Hammonton Municipal Airport,KN81,13.0
1843,Sallaberry Ranch Strip,48CN,13.0
846,Lake Bonanza Airport,33TA,13.0
577,Downwind Acres Airport,86MI,13.0
702,C David Campbell Field Corsicana Municipal Airport,KCRS,13.0
1065,Clarence E Page Municipal Airport,KF29,13.0
1355,Woodbine Municipal Airport,KOBI,13.0
2468,East Lake Airport,66MI,13.0
687,Fly'n R Ranch Airport,43FL,13.0
1050,Estes Airport,67KY,13.0
62,Claremore Regional Airport,KGCM,13.0
1724,Rankl Field,CT20,13.0
1944,McConville Airstrip,CA42,13.0
612,Flying Bucket Ranch Airport,0AZ4,13.0
812,Land Airport,CO82,13.0
1454,Sherman Municipal Airport,KSWI,13.0
1325,Block Island State Airport,KBID,13.0
1465,Tenaja Valley Airport,2CN3,12.0
398,Metzler Airport,5PA3,12.0
1377,Lenhardt Airpark,K7S9,12.0
1191,Level Acres Farm Airport,PA84,12.0
1418,Kings Port Airport,FD72,12.0
1114,Duke Field,KEGI,12.0
1464,Mountain Valley Airport,KL94,12.0
1393,Rosecrans Memorial Airport,KSTJ,12.0
1184,Plattsburgh International Airport,KPBG,12.0
520,Als Airport,NR40,12.0
1409,Fairview Airport,3MD4,12.0
1302,Hilliard's Private Airport,FD96,12.0
375,Riveredge Airpark,19NK,12.0
1203,Orange Poultry Farm Airport,4NY1,12.0
389,Valley View Airport,VA87,12.0
1079,Harford County Airport,K0W3,12.0
1536,Pine Mountain Lake Airport,KE45,12.0
1358,Smithville Crawford Municipal Airport,K84R,12.0
1331,Hurlburt Field,KHRT,12.0
1067,P.J. Killian Airport,48IS,12.0
1520,Flying Tigers Airport,39TA,12.0
2537,Eastern WV Regional Airport/Shepherd Field,KMRB,12.0
1023,Kiko Farm Airport,OA19,12.0
1438,Polly Ranch Airport,7XS0,12.0
1445,Nuggs Flying M Airport,TE68,12.0
483,Peacock STOLport,4NC7,12.0
2457,Sampson County Airport,KCTZ,12.0
1312,Wimauma Air Park,FD77,12.0
325,John Nichols Field Airport,0CL3,12.0
693,General Abelardo L. Rodríguez International Airport,MMTJ,12.0
1822,Pottstown Municipal Airport,KN47,12.0
2366,Buckley Space Force Base,KBKF,12.0
2726,Huff Memorial Airport,NH60,12.0
850,K & D Airport,71NC,12.0
1663,Harvey's Acres Airport,OR28,12.0
3007,Seven Feathers Airport,10FD,12.0
2038,Kalamazoo Battle Creek International Airport,KAZO,12.0
845,Low Pass Airport,4OK4,12.0
2326,İstanbul Hezarfen Airfield,LTBW,12.0
1708,Sycamore Strip,K9F9,12.0
3037,Carter Ranch Airport,8TE7,12.0
2248,J Maddock Airport,IL38,12.0
820,Stapleton Field,TX03,12.0
2357,Hanny Beaver Airpark Inc Airport,80PN,12.0
107,Hewanorra International Airport,TLPL,12.0
1930,Moltz Airport,50TA,12.0
934,Penn Valley Airport,KSEG,12.0
790,Baker-Sell Airport,2PN5,12.0
733,Youngstown Warren Regional Airport,KYNG,12.0
2118,Valley Farms Airport,36AZ,12.0
3152,West Desert Airpark,UT99,12.0
1787,Ardmore Downtown Executive Airport,K1F0,12.0
872,Watts Woodland Airport,KO41,12.0
953,Arnold Ranch Airport,37CN,12.0
312,South St Paul Municipal Richard E Fleming field,KSGS,12.0
2124,Flying T Ranch Airport,CA76,12.0
2631,Lawrence Municipal Airport,KLWC,12.0
826,Cleveland Municipal Airport,K95F,12.0
778,Holtsmans Airport,CA16,12.0
2976,White Post Airport,3VA7,12.0
2090,Bridgeport Municipal Airport,KXBP,12.0
870,Womack Farm Airport,75TE,12.0
1817,Compton Airport,44OR,12.0
2430,Flint Ridge Airport,22NC,11.0
1369,Skypark Airport,KBTF,11.0
2881,Deer Run Airport,NC56,11.0
1376,Ainsworth Airport,06TE,11.0
1889,Gila Compressor Station Airport,30AZ,11.0
163,Atlanta Speedway Airport,K4A7,11.0
2874,Hangar Haciendas Airpark,AZ90,11.0
2261,Sunset Strip,7GE5,11.0
833,Carty's Airstrip,8AK2,11.0
1824,Benton's Airfield,NC36,11.0
1558,Oakland Troy Airport,KVLL,11.0
823,Delano Municipal Airport,KDLO,11.0
2459,Oolenoy Valley Airport,SC75,11.0
1160,Meadow Brook Airport,MD09,11.0
1181,Lawrence J Timmerman Airport,KMWC,11.0
762,Ann Arbor Municipal Airport,KARB,11.0
502,Okmulgee Regional Airport,KOKM,11.0
2104,Monroe Walton County Airport,KD73,11.0
1264,New Garden Airport,KN57,11.0
1115,Crop Air Inc Airport,CO48,11.0
2187,Johnnie Volk Field,37TE,11.0
1110,Strayhorn Ranch Airport,47FD,11.0
3414,Risker Field,3PS9,11.0
2082,Borrego Valley Airport,KL08,11.0
724,Hackenburg-Penny Hill Airport,6PA3,11.0
2609,Fly-N-S Ranch Airport,GA09,11.0
33,Grand Central Airport,FAGC,11.0
714,Placerville Airport,KPVF,11.0
421,Flying S Farm Airport,3TX2,11.0
1337,Jim Sears Airport,3TA7,11.0
1087,Mount Pleasant Landing Strip,67NJ,11.0
1364,Herr Mountain Airport,5NJ2,11.0
2415,Deep Woods Ranch Airport,FD86,11.0
310,Mariposa Yosemite Airport,KMPI,11.0
1677,South Point Airport,95FD,11.0
622,Talmage Field,03NY,11.0
1499,Chaparral Airport,CO18,11.0
908,Lampson Field,K1O2,11.0
980,Edinburgh Airport,EGPH,11.0
617,Thorn Field,7II9,11.0
1528,Sugar Hill Airport,DE17,11.0
374,Gregg Airport,16PA,11.0
1010,Farnborough Airport,EGLF,11.0
1459,Meadowbrook Airport,6MA2,11.0
972,Robertson Field,K4B8,11.0
2403,Toccoa Airport - R.G. Letourneau Field,KTOC,11.0
1742,Vince's Condominium Association Airport,FA60,11.0
2129,Wings Field,96FL,10.0
2957,Flying T Farm Airport,1VA9,10.0
1573,Neversweat Airport,1OK0,10.0
1275,Safer Airport,2CD6,10.0
464,Pekin Municipal Airport,KC15,10.0
1519,Cut and Shoot Airport,19TE,10.0
2151,Surfside Airport,MN24,10.0
982,"Oslo Airport, Gardermoen",ENGM,10.0
547,Southern Comforts Aerodrome,61NC,10.0
2480,JR's STOLport,66FD,10.0
1649,Devils Hopyard Field,CT11,10.0
2653,Payne Field,UT40,10.0
2070,Orme School Airport,42AZ,10.0
1298,Beggs Ranch (Aledo) Airport,TX15,10.0
3242,Doc Jones Field,TN73,10.0
1665,Duda Airstrip,08FA,10.0
2953,Louisa County Airport/Freeman Field,KLKU,10.0
3518,Newark Heath Airport,KVTA,10.0
1025,Smith Field,KSMD,10.0
2019,Boone County Airport,K6I4,10.0
3413,Québec / Neuville Airport,CNV9,10.0
2979,Pickles Airport,01VA,10.0
1182,Branham Mill Airpark,VG29,10.0
2096,A C Goodwin Memorial Field Gliderport,AZ86,10.0
2173,Slaughter Ranch Airport,86TA,10.0
2964,Quakertown Airport,KUKT,10.0
646,Marmack Airport,TE85,10.0
1141,McCampbell-Porter Airport,KTFP,10.0
2113,Burden Field-(Rabbit Run) Airport,61WA,10.0
1138,Shaw Meadow Airport,VT52,10.0
2110,Aiken Field,85GA,10.0
2504,Sundance Farms Airport,FD20,10.0
1230,Hidden River Airport,22FA,10.0
2613,Tom B. David Field,KCZL,10.0
517,Sport Flyers Airport,27XS,10.0
2618,Redtail Airstrip,FA30,10.0
940,Plant City Municipal Airport,KPCM,10.0
1089,Mountain Hide-Away Airport,3PS4,10.0
510,Ranchaero Airport,CL56,10.0
782,Rio Galeão – Tom Jobim International Airport,SBGL,10.0
746,Lindbergh's Landing Airport,FA35,10.0
784,Echo Lake Airport,TX40,10.0
2475,Flying Palomino Ranch Airport,5FA1,10.0
1767,Camden County Airport,K19N,10.0
1167,Cross Airport,91OI,10.0
1938,Geraci Airpark,FL35,10.0
1710,Cecil County Airport,K58M,10.0
2828,Skyview Airport,51VA,10.0
235,Taylor Johnson Airport,NY24,10.0
1886,Butler Airport,11TX,10.0
2433,Rafter J Airport,3TX9,10.0
2339,Jackrabbit Strip,2CO3,10.0
841,Barnstormers 5 Airport,16MI,10.0
1412,Gilliam-McConnell Airfield,5NC3,10.0
3182,Triple F Airpark,9NR7,10.0
1907,West Fargo Municipal Airport,KD54,10.0
1378,Orange County Airport,KMGJ,10.0
1912,Double S Airport,19NC,10.0
2352,University of Oklahoma Westheimer Airport,KOUN,10.0
1698,Aransas County Airport,KRKP,10.0
897,Laguna Park Community Airport,TX82,10.0
1740,Skylark Airport,CA89,10.0
1993,Topeka Regional Airport,KFOE,10.0
3442,Huerfano Agricultural Airport,46CO,10.0
2426,Flatwood Field,10TN,10.0
253,De Witt Property Airport,34MI,10.0
3586,Canal Fulton Airport,7OH2,10.0
1674,Eagle Crest-Hudson Airport,DE25,10.0
688,Franklin County State Airport,KFSO,10.0
1788,Garner Field,02MD,10.0
2458,Drake Ranch Airport,7FD2,10.0
598,Hillsboro Municipal Airport,KINJ,10.0
1775,Butler Aviation Airport,6AK3,10.0
1390,Blackwood Airpark,TX46,9.0
1621,Flanders Field,4FD7,9.0
1453,North Texas Regional Airport/Perrin Field,KGYI,9.0
1727,New Century Aircenter Airport,KIXD,9.0
1541,Vitek Field,31TA,9.0
1218,USAF Academy Airfield,KAFF,9.0
2439,The Duchy Airport,5NC5,9.0
1186,Pennridge Airport,KCKZ,9.0
1816,Hideaway Ultralightport,14PS,9.0
1789,Nampa Municipal Airport,KS67,9.0
338,Nantucket Memorial Airport,KACK,9.0
2125,Ames Municipal Airport,KAMW,9.0
1413,Los Alamos Airport,KLAM,9.0
1808,Bob Paul Airport,FL88,9.0
1421,Zephyrhills Municipal Airport,KZPH,9.0
2141,Lebanon Municipal Airport,KM54,9.0
1733,Goering Ranches / Chocheta Estates Airport,50OR,9.0
2316,Patch O Blue Airport,FD02,9.0
1994,Shafter Airport,MI77,9.0
2185,Fagundes Field,6GA1,9.0
1242,Airglades Airport,K2IS,9.0
1668,Crosswinds Airfield,TE96,9.0
1314,Blair Municipal Airport,KBTA,9.0
35,Friedrichshafen Airport,EDNY,9.0
1673,Cleveland Municipal Airport,KRNV,9.0
434,Costerisan Farms Airport,55CL,9.0
3201,Sleepy Hollow Airport,18GA,9.0
1506,Clover Lake Farms Airport,TE77,9.0
412,Beaugh Airport,9CO7,9.0
1662,Bostwick Farm Airport,VT23,9.0
445,Gilbert Airport,49OH,9.0
1470,McGill Ultralight Field,2AZ7,9.0
461,Lane Airpark,KT54,9.0
1908,Wausau Downtown Airport,KAUW,9.0
2369,Spring Valley Farm Airport,6GA4,9.0
1704,Werner Private Airport,NJ75,9.0
285,Hartford Brainard Airport,KHFD,9.0
1628,Aeroflex-Andover Airport,K12N,9.0
1270,Shenandoah Valley Regional Airport,KSHD,9.0
1265,Bourland Field,K50F,9.0
1556,Chatham Municipal Airport,KCQX,9.0
1367,Platte Valley Airpark,K18V,9.0
2087,Fremont Municipal Airport,KFET,9.0
1257,The Old Commonwealth Aerodrome,2PA6,9.0
1315,Grove City Airport,K29D,9.0
181,East Midlands Airport,EGNX,9.0
1374,Clermont County Airport,KI69,9.0
1246,Sarita Airport,37AZ,9.0
1250,Pegasus Run Airport,4GA0,9.0
2617,Clear View Farm Airport,97KS,9.0
2713,Orange County Airport,KOMH,9.0
2755,Potters Field,55AZ,9.0
863,Union County Airport,KMRT,9.0
4009,Suffolk Executive Airport,KSFQ,9.0
696,Palmdale Regional Airport / USAF Plant 42 Airport,KPMD,9.0
998,Shenzhen Bao'an International Airport,ZGSZ,9.0
781,Hattiesburg Laurel Regional Airport,KPIB,9.0
718,Funny Farm Airport,4CA2,9.0
1052,Kissimmee Gateway Airport,KISM,9.0
774,Chico Municipal Airport,KCIC,9.0
2738,Knox County Airport,K4I3,9.0
665,Midwest National Air Center Airport,KGPH,9.0
1143,Whithall Farm Airport,1VG2,9.0
860,Soaring Club of Houston Gliderport,89TA,9.0
2637,Newnan Coweta County Airport,KCCO,9.0
771,Colusa County Airport,KO08,9.0
653,Western Helicopter Services Airport,OR38,9.0
902,Kleis Airport,IA30,9.0
2529,C&R Farm Airport,78GA,9.0
655,Meadowlark Field,63CN,9.0
929,Waterloo Airport,CYKF,9.0
643,Flying H Ranch Airport,54TX,9.0
2732,Borrego Air Ranch Airport,58CL,9.0
942,Clinton County Airport,KI66,9.0
2888,Hancock Airport,6MI6,8.0
1603,Nevada County Airport,KGOO,8.0
1864,Huey Airport,DE14,8.0
674,Kimrey Airport,7NC6,8.0
1044,Nordheim Flying K Airpark,NJ58,8.0
2355,Shelburne Farms Airport,VT22,8.0
838,Royal Wood Aerodrome,20MO,8.0
1045,Madeira Airpark,TX91,8.0
2282,Horseshoe Landings Airport,CO60,8.0
701,Leisureland Airpark,WA96,8.0
830,Airlake Airport,KLVN,8.0
404,Carter Flight Park Ultralightport,NY67,8.0
1373,Beaver Creek Ultralightport,1PA5,8.0
832,Deer Pasture Airport,69TE,8.0
1112,Cross Keys Airport,K17N,8.0
2008,Harris Hill Gliderport,4NY8,8.0
463,Orange Municipal Airport,KORE,8.0
1282,Hankins Airport,1OK9,8.0
710,San Manuel Airport,KE77,8.0
1616,Donegal Springs Airpark,KN71,8.0
1680,Weiblen Airport,TE13,8.0
2647,St Charles County Smartt Airport,KSET,8.0
1317,J. Randy McKnight Nephi Municipal Airport,KU14,8.0
3051,Iva Field,SC34,8.0
1967,Goodyear Blimp Base Airport,64CL,8.0
1951,Kugel-Strong Airport,03CO,8.0
1947,Tarboro Edgecombe Airport,KETC,8.0
