,n.name,n.code,score
2005,Horseshoe Bay Resort Airpark,KDZB,9.0
3344,Woodford Airpark,20VA,9.0
739,San Rafael Airport,CA35,9.0
2205,Carl's Airport,MI70,9.0
2339,Clinton County Airport,KI66,9.0
1537,Ohkay Owingeh Airport,KE14,9.0
1033,Rular Airport,VG07,9.0
284,Guarulhos - Governador André Franco Montoro International Airport,SBGR,9.0
936,Darby Dan Airport,K6I6,9.0
5166,Chhatrapati Shivaji International Airport,VABB,9.0
122,Skydive Greene County Inc Airport,7OA7,9.0
1357,Hamilton Municipal Airport,KVGC,9.0
969,Aiken Field,85GA,9.0
906,Danville Regional Airport,KDAN,9.0
914,Orange County Airport,KOMH,9.0
1372,Thayer Aviation Airport,53CN,9.0
124,Compton Airport,44OR,9.0
116,Mariposa Yosemite Airport,KMPI,9.0
1491,Dade Collier Training and Transition Airport,KTNT,9.0
2682,Sky River Ranch Airport,WA78,9.0
921,Buffalo Lancaster Regional Airport,KBQR,9.0
1919,Etowah Fields Airport,02GE,9.0
112,Eagle Ridge Airport,SC24,9.0
928,Butler Co Regional Airport - Hogan Field,KHAO,9.0
945,Wallace Field,GA77,9.0
1903,Duplin County Airport,KDPL,9.0
79,Hood Field,66NC,9.0
857,Munich Airport,EDDM,9.0
2712,Ockel Farms Airport,DE23,9.0
2724,Hanel Field,0OR9,9.0
3497,Thompson Airport,WA61,9.0
85,Flying Circus Aerodrome,3VA3,9.0
179,Holloway Field,3IN6,9.0
2238,Placerville Airport,KPVF,9.0
189,Flying S Farm Airport,3TX2,9.0
1572,Flying Frog Field Airport,91GA,9.0
1482,Mc Coy Airport,88PA,9.0
1970,Lodi Airport,K1O3,9.0
2615,Lakeside Airport,5MI8,9.0
1977,Cedar Crest Field,1TN0,9.0
1490,Park Township Airport,KHLM,9.0
780,Ormond Beach Municipal Airport,KOMN,9.0
2180,Turner Airport,4WI4,9.0
939,Downwind Acres Airport,86MI,9.0
704,Newnan Coweta County Airport,KCCO,9.0
1124,Amanda Airport,OH61,9.0
1659,Mille Lacs Lake Resort Airport,7MN4,9.0
2136,Maryland Airport,K2W5,9.0
5372,Hermon Farm Airport,SN59,9.0
2785,Todd Field,46IA,9.0
1147,Donegal Springs Airpark,KN71,9.0
1626,Mar Bar L Farms Airport,NJ46,9.0
2830,Cleveland Municipal Airport,K95F,9.0
1126,Darby Airport,OH93,9.0
4037,Stacey's Airport,WA42,9.0
1776,Barnstormers 5 Airport,16MI,9.0
2425,Piseco Airport,KK09,9.0
647,DeKalb Taylor Municipal Airport,KDKB,9.0
2055,Porter Airport,OH92,9.0
2888,Western North Carolina Air Museum Airport,8NC9,9.0
2399,Ruder Airport,59IL,9.0
634,Evad Enterprises LLC Airport,95MI,9.0
2400,Wilding Farm Airport,6WA5,9.0
628,J. Randy McKnight Nephi Municipal Airport,KU14,9.0
2047,Market World Airport,FL16,9.0
4966,Sebastian Municipal Airport,KX26,9.0
394,Kingdon Airpark,KO20,9.0
421,C David Campbell Field Corsicana Municipal Airport,KCRS,9.0
2052,Ankeny Regional Airport,KIKV,9.0
347,La Cholla Airpark,57AZ,9.0
669,With Wings And A Halo Airport,0WI7,9.0
344,Cubero Airport,NM74,9.0
333,Philip Billard Municipal Airport,KTOP,9.0
2179,Continental Airport,35AZ,9.0
695,South Gasline Airport,AK39,9.0
3218,Ray S Miller Army Air Field,KRYM,9.0
1163,Beggs Ranch (Aledo) Airport,TX15,9.0
2017,Solberg Hunterdon Airport,KN51,9.0
2471,Flying E Airport,OR25,9.0
1731,Wag-Aero Airport,WI92,9.0
2777,Jiles Field,9NC4,9.0
1593,Cortland County Chase Field,KN03,9.0
688,McQuestion's Airport,5MI2,9.0
1855,Apalachee Bluff Airpark,67GA,9.0
1597,Walter Airport,0IL8,9.0
2479,Washington Regional Airport,KMO6,9.0
1697,Dodsworth Airport,1CO7,9.0
1253,Lou Abbett Farms Airport,II18,9.0
1797,Athens Ben Epps Airport,KAHN,9.0
1802,Big T Airport,64GA,9.0
1065,Skinners Wholesale Nursery Airport,16FD,9.0
5147,Melsbroek Air Base,EBMB,9.0
2980,Jennrich Field,MN45,9.0
2120,Allenholm Airport,VT26,9.0
3518,Ridge Airport,IA01,8.0
2271,Rooster Field,40KY,8.0
2881,Fall City Airport,1WA6,8.0
1780,Simmons Army Air Field,KFBG,8.0
2650,Craw Daddy Landing Airport,3KY4,8.0
2892,The 2A Ranch Airport,0FD0,8.0
2071,Mifflin County Airport,KRVL,8.0
2677,Rooster Field,84NC,8.0
2895,Norman & White Airport,6TE1,8.0
3537,Weedhopper Meadow Airport,WI71,8.0
1758,Cane Creek Airport,4NC6,8.0
2440,Flying H Ranch Airport,96ID,8.0
1411,Southbridge Municipal Airport,K3B0,8.0
1729,Decatur Municipal Airport,KLUD,8.0
1412,Montgomery County Airport,K43A,8.0
2950,McGill Ultralight Field,2AZ7,8.0
3568,Pocock Airport,04TX,8.0
1424,Berlin Lndg Area,MA19,8.0
1718,Frogs End Airport,42VT,8.0
1715,Kleis Airport,IA30,8.0
2500,New Quarter Farm Airport,92VA,8.0
2639,Fairview Evergreen Airport,PN18,8.0
1428,Boyd Field,NC49,8.0
1765,Phil Cain Memorial Field,3PN9,8.0
1928,Massengill Airport,NC76,8.0
1929,Cannon Field,53TX,8.0
1430,Herr Mountain Airport,5NJ2,8.0
2643,Oakland Southwest Airport,KY47,8.0
2530,Deshka Landing Airport,3AK1,8.0
2713,Greenville Downtown Airport,KGMU,8.0
3095,Brandt Airport,MN19,8.0
2598,Richards Airport,ID63,8.0
1993,Silver Creek Airport,NC52,8.0
2396,Hen & Bacon Airport,90VA,8.0
1517,Rohrer Airport,5OI0,8.0
2216,Sons Private-Commercial Airport,47MN,8.0
2172,Grandview Subdivision Airport,5AK9,8.0
1523,Maple Lake Municipal Airport,KMGG,8.0
2769,Bartlesville Municipal Airport,KBVO,8.0
2341,Olson's Airport,3WI1,8.0
2000,Zollinger Strip,II21,8.0
3301,Downtown Airport,K3DW,8.0
2191,Erkes Airport,59PA,8.0
2001,Pearland Regional Airport,KLVJ,8.0
3161,Triune Airfield,TN97,8.0
2553,Daybreak Airport,WA46,8.0
2362,Kirsch Municipal Airport,KIRS,8.0
3258,Yankee Airstrip,CT13,8.0
3367,Buzzards Gap Ultralightport,WV61,8.0
3387,Conley Field,55MN,8.0
2131,Tri State Steuben County Airport,KANQ,8.0
1638,Kendallville Municipal Airport,KC62,8.0
2242,Gettysburg Regional Airport,KW05,8.0
2064,Circle R Ranch Airport,2TS4,8.0
3456,Point Mac Airport,AK36,8.0
2287,Brown's Cape Horn Airport,4WA1,8.0
2139,Tom J Moore Farm Airport,XS18,8.0
2819,Reedley Municipal Airport,KO32,8.0
1890,Phil's Field,4MI3,8.0
2297,Old Forge Airport,NK26,8.0
2753,Spartanburg Downtown Memorial Airport,KSPA,8.0
1480,Henderson Oxford Airport,KHNZ,8.0
2014,Reed Airport,1CD1,8.0
3039,Dick's Strip,3II9,8.0
1662,Miami Homestead General Aviation Airport,KX51,8.0
1485,Sunset Strip,7GE5,8.0
1486,Erwinna Private Airport,PA77,8.0
2309,Belos Cavalos Airport,CA39,8.0
2042,Sunny Slope Runway Airport,WN28,8.0
2569,Erie International Tom Ridge Field,KERI,8.0
2260,Northumberland County Airport,KN79,8.0
3983,Benson Municipal Airport,KE95,8.0
380,Beatrice Municipal Airport,KBIE,8.0
3930,Jaks Field,56WI,8.0
5172,Chubu Centrair International Airport,RJGG,8.0
1201,Randolph Air Force Base,KRND,8.0
5412,Santa Ynez Airport,KIZA,8.0
496,Fowler's Airport,90CA,8.0
321,Trade Wind Airport,MA44,8.0
482,Piqua Airport-Hartzell Field,KI17,8.0
548,Tubac Ultralight Flightpark / Flying W Ultralightport,2AZ8,8.0
5384,Stinson Municipal Airport,KSSF,8.0
1334,Camp Peary Landing Strip,KW94,8.0
5228,Maastricht Aachen Airport,EHBK,8.0
68,Als Airport,NR40,8.0
845,Williamsburg Jamestown Airport,KJGG,8.0
1059,Navarro Airport,3PA1,8.0
913,Taunton Municipal King Field,KTAN,8.0
5341,Flying G Ranch Airport,3OK8,8.0
1069,Plant City Municipal Airport,KPCM,8.0
287,Kennedy Intranational Airport,2GA0,8.0
1130,Simpson Airport,NE09,8.0
5335,Hidden Lake Airport,FA40,8.0
670,Moreton Airpark,23AZ,8.0
896,Mc Gee Field,24NC,8.0
683,Okeechobee County Airport,KOBE,8.0
1280,Perryman Airport,7CL9,8.0
1162,Morris Airport,1II8,8.0
199,Owen Field,20AK,8.0
1000,Mitchell Field,17NC,8.0
559,Fayette Regional Air Center Airport,K3T5,8.0
113,Davidson County Airport,KEXX,8.0
984,Ox Meadows Airport,04WA,8.0
17,Lewis Airport,FL78,8.0
988,Moore Airfield,01NH,8.0
590,El Mirage-Village Square Airport,2AZ3,8.0
993,Penn Valley Airport,KSEG,8.0
860,Runway Leasing Inc Nr 1 Airport,8WI2,8.0
366,Fowler Field /Private/ Airport,62IN,8.0
979,Siler City Municipal Airport,K5W8,8.0
856,Topeka Regional Airport,KFOE,8.0
351,Perry Stokes Airport,KTAD,8.0
556,Fraser Farm Airport,43TS,8.0
970,Ford Airport,KIMT,8.0
293,Pleasant Farm Airport,WA63,8.0
1304,River Oak Airport,00FL,8.0
705,Rogue Valley International Medford Airport,KMFR,8.0
167,Highline Farm Airstrip,67CO,8.0
353,Vaca Moo Airport,TA37,8.0
2156,Castle Airport,KMER,7.0
4595,Columbia Regional Airport,KCOU,7.0
2610,Shell Lake Municipal Airport,KSSQ,7.0
367,Sahoma Lake Airport,03OK,7.0
1782,Sprague Airport,CD20,7.0
2488,Agro-West Airport,5CA7,7.0
840,Kozal Airfield,76MI,7.0
1507,Big Andy Airport,7WA0,7.0
2607,Cross Airport,91OI,7.0
2869,Westberg-Rosling Farms Airport,74CO,7.0
826,Dogwood Airpark,VA42,7.0
2852,Kucera Residence Airport,63AK,7.0
1297,Trent Lott International Airport,KPQL,7.0
1675,Charlton Strip,05FL,7.0
2841,Rosegill Farm Airstrip,2VA5,7.0
2145,Placid Lakes Airport,09FA,7.0
804,Gerhart Airport,19OK,7.0
4153,Salisbury Ocean City Wicomico Regional Airport,KSBY,7.0
555,Commerce Municipal Airport,K2F7,7.0
3863,Gordon Brown Airport,5LL5,7.0
1953,Blackwater Airstrip,NC61,7.0
3366,Sky Meadow Airport,MN58,7.0
1510,Sharondale Field,OI46,7.0
692,Holce & Oblack Airport,6OR8,7.0
2882,B Tree Farms Airport,97GA,7.0
2934,D M Stevenson Ranch Airport,OR30,7.0
2095,Briggs Brothers Airfield,77LL,7.0
498,Brookeridge Air Park,LL22,7.0
3945,Russell Field,0NY1,7.0
1579,Taylorville Municipal Airport,KTAZ,7.0
1580,Alison Air Park,7TS2,7.0
2923,Heaven's Landing Airport,GE99,7.0
1583,Manitowoc County Airport,KMTW,7.0
2449,Burntwood Ranch Airport,FL43,7.0
2002,West Private Airport,DE21,7.0
446,Bailey Airport,2TS8,7.0
2937,Hidden River Airport,22FA,7.0
1247,Oswego County Airport,KFZY,7.0
2469,Benoit Airport,IL78,7.0
714,Hilltop Airport,40OK,7.0
2468,Clevenger Airport,MO18,7.0
2942,Boyd's Hawks Creek Airport,4NC0,7.0
4006,Boundary Bay Airport,CZBB,7.0
1600,Boone County Airport,K6I4,7.0
2117,Pat-Mar Strip,AK63,7.0
762,C & L Ranch Ultralightport,AZ19,7.0
1246,Ewing Airport,MD28,7.0
2558,Layne Field,5II1,7.0
1978,Kindelberger Landing Strip,24PA,7.0
1546,Fitchburg Municipal Airport,KFIT,7.0
789,G W Flanders Ranch Strip,CO54,7.0
3276,Cuchara Valley At La Veta Airport,K07V,7.0
2503,Albertville Regional Airport/Thomas J Brumlik Field,K8A0,7.0
1982,Causey Airport,K2A5,7.0
2555,Sunrise Dusters Airport,CA18,7.0
541,Lafayette Landings Airport,FD90,7.0
4018,Slaughter Ranch Airport,86TA,7.0
1717,Sycamore Strip,K9F9,7.0
1615,Dayton Valley Airpark,KA34,7.0
524,Hunt's Sky Ranch Airport,04CL,7.0
1244,Adams County Legion Field,K63C,7.0
2125,Weidel/Private/ Airport,2NJ3,7.0
1756,Sids Airport,MA52,7.0
2020,Coulter Field,KCFD,7.0
494,Rabbit Ranch Airport,4CL4,7.0
557,Akin Airport,54CN,7.0
409,Thistle Field,GA49,7.0
2381,Stewart Airport,MD64,7.0
1454,Turnpaugh Field,6II0,7.0
200,Green Swamp Aerodrome,FD33,7.0
3558,Waldron Airstrip,90WA,7.0
2527,Jasper County Airport,KRZL,7.0
5291,Ministro Pistarini International Airport,SAEZ,7.0
925,Springdale Municipal Airport,KASG,7.0
3051,Johns Landing Airport,9OI3,7.0
244,Tall Timber Airport,CD28,7.0
2685,Lt Warren Eaton Airport,KOIC,7.0
2766,Lexington Municipal Airport,K4K3,7.0
923,Boulder Canyon Airport,MI56,7.0
1690,Forest Hill Airport,MD31,7.0
2986,Wysocki Field,CT15,7.0
1061,Buckingham Airport,PS68,7.0
3377,Greater Binghamton/Edwin A Link field,KBGM,7.0
4061,Lawson Airpark,WN21,7.0
646,Tater Farms Strip,46FD,7.0
2347,Peacock STOLport,4NC7,7.0
1374,Rush City Regional Airport,KROS,7.0
1911,Elk River Airport,NC06,7.0
2293,Moorhead Airpark LLC,PN40,7.0
2244,Reider Ranch Airport,CA75,7.0
3657,Frontier Airpark,WN53,7.0
146,Shelby-Cleveland County Regional Airport,KEHO,7.0
3619,Molnau Airpark,1MN5,7.0
160,Old Plains Airport,9PA2,7.0
1403,Princeton Municipal Airport,KPNM,7.0
2051,Tangerine Airport,FL97,7.0
164,Robertson Field,NC63,7.0
1382,Willie Run Airport,3MI7,7.0
1876,Quakertown Airport,KUKT,7.0
1410,Ferros Ranch-Aero Airport,0MO0,7.0
604,Hector International Airport,KFAR,7.0
1884,May Airport,80NC,7.0
2048,Lib Field,2FD8,7.0
2749,Oolenoy Valley Airport,SC75,7.0
3038,Landings Condominium Airport,82IS,7.0
3700,Mears Field,VG00,7.0
1654,Ennis Municipal Airport,KF41,7.0
2204,Flying R Airport,CN24,7.0
2535,Santa Rosa Naval Outlying Field Airport,KNGS,7.0
564,Tampa Executive Airport,KVDF,7.0
883,Monroe Walton County Airport,KD73,7.0
4961,Rockledge Airport,21FA,7.0
1330,Knowlesville Airport,NY01,7.0
350,Jefferson City Memorial Airport,KJEF,7.0
3792,Yucca Valley Airport,KL22,7.0
1700,Beaugh Airport,9CO7,7.0
2034,The Citadel Airport,61OR,7.0
2660,Skye Dance Airport,1XS2,7.0
2666,Savannah Agri-Air Airport,46NY,7.0
2377,Sugar Hill Airport,DE17,7.0
2656,Tekamah Municipal Airport,KTQE,7.0
1181,Newton Municipal Airport,KTNU,7.0
1815,Erroport Airport,OK13,7.0
1814,Stanwix Heights Airport,5NY4,7.0
4142,Meadow Mist Airport,WN35,7.0
2163,Robinson Private Airport,MD14,7.0
3071,Mallards Landing Airport,GA04,7.0
1816,Nevada County Airport,KGOO,7.0
1839,Muskogee-Davis Regional Airport,KMKO,7.0
2670,Sunset Airport,15WA,7.0
1650,Chenango Bridge Airport,1NK8,7.0
2349,Morgan Ranch Airstrip,AZ46,7.0
1467,Northern Lite Airport,00WI,7.0
296,Surfside Airport,MN24,7.0
1648,Newberg Airport,DE04,7.0
2800,Music City Executive Airport,KM33,7.0
3062,Claucherty Airport,MI35,7.0
2512,Van Dyke Strip,25CL,7.0
3067,Someday Ranch Airport,2XA5,7.0
2970,Lebanon Springfield Airport,K6I2,6.0
1705,Trollman's Field,9MI6,6.0
712,Bud Dryden Airport,TX05,6.0
1677,Scout Airport,XS80,6.0
2033,La Belle Municipal Airport,KX14,6.0
595,August Acres Airport,OH17,6.0
24,Cleveland Municipal Airport,KRNV,6.0
3006,Love Field,97FL,6.0
2959,Estes Airport,67KY,6.0
608,Aeroflex-Andover Airport,K12N,6.0
1185,Southern Comforts Aerodrome,61NC,6.0
3013,Chain-O-Lakes Airport,3IN7,6.0
664,Benson Airport,6MN9,6.0
638,The Landings Airport,66TE,6.0
1204,Hay Field,1GE7,6.0
693,Tocoi Airport,FL36,6.0
2043,Mc Keon Aviation Airport,9XS4,6.0
668,West Ranch Airport,XS75,6.0
4105,Blue Ribbon Airport,WN29,6.0
2953,Vienna International Airport,LOWW,6.0
659,Ralph Jacobs Airport,27LL,6.0
1180,Reeder Airport,NJ64,6.0
2257,Lake Ridge Aero Park Airport,8NC8,6.0
1935,Spanish Peaks Airfield,K4V1,6.0
1927,Aero Lake Farm Airport,2OI4,6.0
2787,Hollin Airport,7OR7,6.0
4985,Vero Beach Regional Airport,KVRB,6.0
2797,Hillsdale Municipal Airport,KJYM,6.0
875,Madeira Airpark,TX91,6.0
1842,Safer Airport,2CD6,6.0
1087,Recreation Corporation Airport,33FA,6.0
1834,Tamarack Airport,9WI5,6.0
2010,Johnston Airport,71MI,6.0
1093,Smith Field,KSMD,6.0
1830,Horse Shoe A Ranch Airport,CA71,6.0
1097,Serenity Airport,MN99,6.0
5216,Turlock Municipal Airport,KO15,6.0
1391,Boyer Airport,63PA,6.0
2817,Huntingburg Airport,KHNB,6.0
2818,Griffith-Merrillville Airport,K05C,6.0
2676,Windsor Airport,CYQG,6.0
908,East Penn Airport,PA30,6.0
2681,Tom B. David Field,KCZL,6.0
1043,Inductotherm Airport,3NJ6,6.0
5178,Zaragoza Airport,LEZG,6.0
980,Brighton Van-Aire Estates Airport,CO12,6.0
2710,Virginia Beach Airport,42VA,6.0
975,Cummings Field,45II,6.0
1905,Garner Airport,3VA8,6.0
2739,Willis Gliderport,FA44,6.0
2743,Kimshan Ranch Airport,WN00,6.0
1877,Faber Vineyards Airport,12CA,6.0
1873,Barnstormer Airport,TE99,6.0
943,Seitz Field,9PN1,6.0
927,Yates Airport,XS89,6.0
1870,Selfridge Air National Guard Base Airport,KMTC,6.0
2692,Schumaier Restricted Landing Area,01LL,6.0
88,Swansboro Country Airport,01CL,6.0
2765,Watertown International Airport,KART,6.0
1942,Shamrock Airport,IN84,6.0
2821,Rancho Murieta Airport,KRIU,6.0
2827,Bonel Airport,95CA,6.0
4358,Dean Field,8NC1,6.0
1759,Jackson /Bill/ Airport,XS92,6.0
1148,Sunset Strip Airpark,32FA,6.0
2903,Flying Crown Airport,AK12,6.0
2904,Bolton Field,KTZR,6.0
765,Happy Valley Airport,OL03,6.0
1995,Hynes Field,MI26,6.0
1153,Platte Valley Airpark,K18V,6.0
2918,JR's STOLport,66FD,6.0
2577,Creager Airport,3OH7,6.0
1999,Mesquite International Airport,K67L,6.0
4242,Sunset Strip Airpark,90KS,6.0
2004,Fly 1 On Airport,XA90,6.0
5259,Providenciales International Airport,MBPV,6.0
2009,Young's Strip,87CO,6.0
1174,Mason Jewett Field,KTEW,6.0
767,Fiorini Ranch Airport,0CN1,6.0
1143,John's Airport,12MI,6.0
2649,Kriewall Strip,4MI0,6.0
1990,Mountain Road Airport,MD43,6.0
1948,Buena Terra Airport,33KS,6.0
1808,Diamond P. Field,02IN,6.0
2839,Double Tree Farm Airport,22CL,6.0
1804,Samuels Field,KBRY,6.0
824,Country Club Air Park,NH88,6.0
1960,Grund Field,NY55,6.0
2857,Jefferson County International Airport,K0S9,6.0
1787,Airy-Acres Airport,6NY3,6.0
5236,Dale O. Galer Aerodrome,2AL6,6.0
2613,Elk Hills Buttonwillow Airport,KL62,6.0
2611,Fauser Ultralightport,7PA5,6.0
2606,Skylark Airport,CA89,6.0
1980,Rataiczak Airport,OI62,6.0
5242,Mariscal Sucre International Airport,SEQM,6.0
2897,Mason Valley Airport,3KY3,6.0
594,Red Oak Municipal Airport,KRDK,6.0
1897,Green Landings Airport,WV22,6.0
1674,Kepes Flying Field,1OA4,6.0
1309,Christman Field,CO55,6.0
3341,Merill L Harris Field,9MN6,6.0
3343,Crete Municipal Airport,KCEK,6.0
1515,Double S Airport,19NC,6.0
2389,Grasso Salvage Airport,62VA,6.0
3827,Richland Airpark,1NY3,6.0
3368,Dostal-Bradley Airport,NE54,6.0
1506,Hawk's Knoll Airport,2NC1,6.0
1502,Crosswinds Airfield,TE96,6.0
1484,Darke County Airport,KVES,6.0
3378,Athanasiou Valley Airport,CO07,6.0
1497,Post Oak Ranch Airport,1FA1,6.0
1316,Sullivan County International Airport,KMSV,6.0
359,Highland Airport,47AK,6.0
3394,Waters Airport,MA97,6.0
3397,Miles Field,3KY9,6.0
2369,Brookline Airport,NH16,6.0
376,Salem Municipal Airport/McNary Field,KSLE,6.0
2405,Antelope Valley Ranch Airport,4CL3,6.0
393,Hurlburt Field,KHRT,6.0
3025,Wautoma Municipal Airport,KY50,6.0
3912,Bruce's Airport,07OR,6.0
1558,Kintail Farm Airport,GA00,6.0
3261,Tropria Airport,IN62,6.0
2423,Sulphur Springs Municipal Airport,KSLR,6.0
3264,Ultralight International Ultralightport,0TS2,6.0
2129,Pearson's Farm Airport,SC40,6.0
1275,Robbins Airport,MU20,6.0
459,Haigh Airport,MI27,6.0
2132,Westfield Airport,86OH,6.0
2137,Woodlake Airport,KO42,6.0
442,Camanche Skypark Airport,CA19,6.0
1539,Rigdon Private Airport,WI81,6.0
1282,Fletcher Field,2MO0,6.0
435,Winter Field,6MO6,6.0
1534,Nassau Bay Airport,0TX0,6.0
1324,Lance Airport,6NJ8,6.0
1326,Ardell Flying Field,VT59,6.0
2436,Volkens Field,97IA,6.0
173,Nagel and Schultz Airport,37MN,6.0
2232,Northwest Alabama Regional Airport,KMSL,6.0
1377,Lykes Brighton Airport,8FD5,6.0
195,Hoffman Private Airport,0CA5,6.0
1418,Six Oaks Airport,NC67,6.0
187,"Airnautique, Inc. Airport",0GA2,6.0
2286,Willow Airport,PAUO,6.0
2284,Squirrel Creek Ranch Airport,4TE9,6.0
1408,Flying Bull Airport,CN44,6.0
2367,Bermuda Dunes Airport,KUDD,6.0
1384,Dusty Airpatch Airport,5FL0,6.0
162,Miller Air Park,NC30,6.0
3617,Zelazny Airport,88NY,6.0
138,Mauston New Lisbon Union Airport,K82C,6.0
137,Kugel-Strong Airport,03CO,6.0
133,Adak Airport,PADK,6.0
3656,Owens Field,DE12,6.0
2225,Sugar Land Regional Airport,KSGR,6.0
2304,Kings Land O' Lakes Airport,KLNL,6.0
225,Fox Field,88MN,6.0
230,Norris Field,8II2,6.0
1477,McChord Air Force Base,KTCM,6.0
2184,Naval Air Station Pensacola Forrest Sherman Field,KNPA,6.0
3472,Loucks Airport,25NK,6.0
5388,Drennan Farm Airport,92TA,6.0
1465,Weiss Farm Airport,JY24,6.0
1342,Brooks Field,8NC6,6.0
290,Ashland Landing Farm Airport,MD21,6.0
2348,London Luton Airport,EGGW,6.0
276,Aaron's Field,14NE,6.0
1446,Longs Airport North Airport,OK21,6.0
275,San Geronimo Airpark,K8T8,6.0
3516,Pentecost Airport,12II,6.0
2330,Lowell Smith Jr Airport,3TX6,6.0
2213,Lochridge Ranch Airport,TX25,6.0
1435,Buckeye Municipal Airport,KBXK,6.0
3245,Stonehenge Airport,71KS,6.0
1287,Toledo Suburban Airport,KDUH,6.0
512,Gessie Airport,9IN9,6.0
2067,Sutter Butte Dusters Airport,0CN2,6.0
568,Teate Field,4XS2,6.0
1588,Mountain Ridge Airport,25SC,6.0
1655,H Bar H Airport,NV09,6.0
585,Dirt Dobber's Grass Strip,NC97,6.0
2504,Willow Island Airpark,58KY,6.0
1617,Plattsmouth Municipal Airport,KPMV,6.0
1898,Southerly Airport,58FD,6.0
3089,Pecan Plantation Airport,0TX1,6.0
511,Crystal River Airport,KCGC,6.0
2092,Walker Field,MY35,6.0
3197,Darr Field,NC03,6.0
3166,Seminole Lake Gliderport,6FL0,6.0
3127,Newby Landing Airport,36II,6.0
2507,Elk Heights Airport,WA21,6.0
3076,Lakeside Airport,MU65,6.0
2462,AJ Eisenberg Airport,KOKH,6.0
2069,Mc Mahon Field,68WA,6.0
1596,Mc Gee Airport,67OR,6.0
518,Menard Airport,XA09,6.0
1604,Jugtown Mountain Airport,2NJ1,6.0
1658,Fla-Net Airport,0NJ5,6.0
3054,Daviess County Airport,KDCY,6.0
1663,William H. Morse State Airport,KDDH,6.0
2490,Foster Field - Dzone Skydiving Airport,ID92,6.0
2529,Alpena County Regional Airport,KAPN,6.0
3030,Southern Oaks Airport,GE35,6.0
1218,Fort Atkinson Municipal Airport,K61C,6.0
1571,Myers Field Ultralight Flightpark,2OL2,6.0
2116,Foothills-Holcomb Airport,GA36,6.0
589,Pavek Personal Airport,MY89,6.0
586,Iron Crown Airport,22OR,6.0
3219,Winchelsea Airport,8NJ0,6.0
1664,Habersham County Airport,KAJR,6.0
1622,Moyer Airport,3PA9,6.0
1220,Sunrise Skypark Airport,ID40,6.0
1606,Krill Personal Use Airport,PA86,6.0
2448,Hillview Airstrip,OI38,6.0
547,Varns Farms Airport,OI07,6.0
2486,Piney Ridge Airport,NC42,6.0
3237,Immokalee Regional Airport,KIMM,6.0
1932,Jacksboro Municipal Airport,K21F,5.0
1926,Prineville Airport,KS39,5.0
288,Randolph County Airport,KI22,5.0
2195,Crystal Airport,46CN,5.0
2194,Limberlost Ranch Airport,CA21,5.0
55,Bellefontaine Regional Airport,KEDJ,5.0
2192,Pleasant Valley Airstrip,24AZ,5.0
2355,Faust Field Airport,OR77,5.0
2338,Bacchi Valley Industries Airport,80CA,5.0
2672,Head Field Airport,OH44,5.0
2079,Jjs Airport,CO56,5.0
292,Lutz Restricted Landing Area,7IL3,5.0
495,Sherman Army Air Field,KFLV,5.0
274,Little Buttes Antique Airfield,1CL1,5.0
210,Montana Creek Airport,21AK,5.0
2265,JJ & PK Airport,PA08,5.0
636,Kimzey Airport,17TX,5.0
955,Highlander Airport,2FD6,5.0
2700,Diamondaire Airport,XS74,5.0
2044,D.Evans Farm Airport,PA73,5.0
2524,St Clair Regional Airport,KK39,5.0
75,Richter Airport,12CN,5.0
183,Dupont-Lapeer Airport,KD95,5.0
2514,Gaffney Airport,46SC,5.0
2289,Sunnyside Municipal Airport,K1S5,5.0
2699,Ashland County Airport,K3G4,5.0
584,Talachulitna River Airport,1AK6,5.0
2678,Grimes Field,AL74,5.0
579,San Carlos Apache Airport,KP13,5.0
214,Flying J Airport,79OI,5.0
2694,Gateway Airport,WI18,5.0
2066,Evergreen Sky Ranch Airport,51WA,5.0
264,Bluebird Airport,15OK,5.0
2083,Schuylkill County /Joe Zerbey/ Airport,KZER,5.0
2322,Beaverbrook Aerodrome,10GA,5.0
2036,South Texas Regional Airport at Hondo,KHDO,5.0
273,Vieira Airport,8MN5,5.0
2332,Stanton Airport,NY35,5.0
2537,Lake Airport,19PA,5.0
675,Zoellner Airport,10OH,5.0
1940,Richards Airport,TA47,5.0
2183,Port-O-John Airport,2OH8,5.0
726,Mission Field,OH35,5.0
1968,D'Angelo Airport,6MD7,5.0
2107,Bonne Terre Municipal Airport,K1BT,5.0
801,Wood's Airstrip,60AZ,5.0
508,Nogales International Airport,KOLS,5.0
2414,Little 'L' Ranch Airport,TS61,5.0
743,Cox Airport,SC33,5.0
441,Jordan Field,NR02,5.0
501,Halls Flying Ranch Airport,0GA0,5.0
2417,Nordheim Flying K Airpark,NJ58,5.0
2450,Triangle Airpark,AZ50,5.0
794,Stroudsburg Pocono Airport,KN53,5.0
2419,Sky-Go Farms Airport,73MU,5.0
2134,Agricultural Supplies Airport,XS42,5.0
750,Camden County Airport,K19N,5.0
754,Mims Farm Ultralightport,01TX,5.0
778,David Wine's Airstrip,62FL,5.0
474,Decatur /Jones/ Airport,WA18,5.0
499,Dobbins Air Reserve Base,KMGE,5.0
2604,Gunnersfield Ranch Airport,71CL,5.0
768,Malpensa International Airport,LIMC,5.0
2597,Howell Airport,00WA,5.0
2594,Logansport Cass County Airport,KGGP,5.0
