,n.name,n.code,score
172,Scappoose Industrial Airpark,KSPB,20.0
1391,Vaughan Ranch Airfield,WN13,20.0
691,Woods Airport,77TX,20.0
513,Plattsburgh International Airport,KPBG,20.0
1285,Parkland Airport,7CO0,20.0
1496,Dusty Airpatch Airport,5FL0,20.0
1778,East Midlands Airport,EGNX,20.0
257,Ashley Field,FL47,20.0
456,Carty's Airstrip,8AK2,20.0
455,Los Alamitos Army Air Field,KSLI,20.0
1164,Woodbine Municipal Airport,KOBI,20.0
334,Wax Orchards Airport,WA69,20.0
4691,Friday West Airport,1WA9,20.0
1113,Statesville Regional Airport,KSVH,20.0
332,Grosse Ile Municipal Airport,KONZ,20.0
548,Cannizzaro Field,28MA,20.0
1059,Gore Airport,4FL9,20.0
1067,Hidden Lake Airport,FA40,20.0
1047,Defuniak Springs Airport,K54J,20.0
560,Lincolnton Lincoln County Regional Airport,KIPJ,20.0
211,North Central West Virginia Airport,KCKB,19.0
1019,Sky Ranch At Carefree Airport,18AZ,19.0
2281,Lee Gilmer Memorial Airport,KGVL,19.0
4643,Lake Norman Airpark,K14A,19.0
1165,Wimauma Air Park,FD77,19.0
2040,Half Moon Bay Airport,KHAF,19.0
212,Burden Field-(Rabbit Run) Airport,61WA,19.0
295,Poplar Grove Airport,KC77,19.0
1117,Salinas Municipal Airport,KSNS,19.0
330,Easton/Valley View Airport,K11V,19.0
4483,Viracopos International Airport,SBKP,19.0
2250,Lodi Airport,K1O3,19.0
610,Decatur Airport,KDEC,19.0
701,Fort Dodge Regional Airport,KFOD,19.0
1978,Stevens Airport,60CO,19.0
122,Marin County Airport - Gnoss Field,KDVO,19.0
58,Saskatoon John G. Diefenbaker International Airport,CYXE,19.0
2363,Southwest Washington Regional Airport,KKLS,19.0
331,Glascock Airport,98VA,18.0
436,College Park Airport,KCGS,18.0
593,Provincetown Municipal Airport,KPVC,18.0
1219,Cambridge Dorchester Airport,KCGE,18.0
1107,Charlton Strip,05FL,18.0
378,Moffett Federal Airfield,KNUQ,18.0
516,Flying W Airport,KN14,18.0
1453,Nampa Municipal Airport,KS67,18.0
4487,Brisbane International Airport,YBBN,18.0
715,Lykes Palmdale Airport,FL73,18.0
1636,Kindelberger Landing Strip,24PA,18.0
808,Ox Meadows Airport,04WA,18.0
267,Steck Farm Airport,NH78,18.0
887,Woods and Lakes Airpark,FA38,18.0
1575,River Run Ranch Airport,OR02,18.0
1005,Valley View Airport,VA87,18.0
644,Larry D Boven Airport,2MI3,18.0
237,Greeley–Weld County Airport,KGXY,18.0
783,Prineville Airport,KS39,18.0
333,Skinners Wholesale Nursery Airport,16FD,18.0
4719,Lost Bridge Airport,OA16,17.0
481,Nardo Airport,77PA,17.0
2058,Leipzig/Halle Airport,EDDP,17.0
1071,Ruckel Airport,FL17,17.0
943,Fox Hole Airport,0CD7,17.0
4670,Boyer Airport,63PA,17.0
249,Burlington Municipal Airport,KBUU,17.0
540,Bradley International Airport,KBDL,17.0
1095,Millville Municipal Airport,KMIV,17.0
1542,Paramount Airport,JY04,17.0
888,Hicks Air Field,KT67,17.0
179,Sanderson Field,KSHN,17.0
167,Becker's Landing Airport,WN18,17.0
1157,Davison Army Air Field,KDAA,17.0
4555,Shannon Airport,EINN,17.0
1327,Mesquite Metro Airport,KHQZ,17.0
598,Norman Grier Field,KS36,17.0
791,Grand Prairie Municipal Airport,KGPM,17.0
232,La Cholla Airpark,57AZ,17.0
373,Rimrock Airport,48AZ,17.0
617,Burke Lakefront Airport,KBKL,17.0
780,Parknavy Airport,0OH9,17.0
1162,East Lake Airport,66MI,17.0
2036,Watsonville Municipal Airport,KWVI,17.0
4531,Dobbins Air Reserve Base,KMGE,17.0
1520,Auburn Academy Airport,WA84,17.0
1324,Arliss M Airport,FA09,17.0
503,Madison County Executive Airport-Tom Sharp Jr Field,KMDQ,17.0
706,Needwood Farm Airport,WV21,17.0
4495,Josep Tarradellas Barcelona-El Prat Airport,LEBL,17.0
1425,Hubler Field,ID00,17.0
4659,Liège Airport,EBLG,17.0
417,Joint Base Andrews,KADW,17.0
695,Zephyrhills Municipal Airport,KZPH,17.0
899,Pocono Mountains Municipal Airport,KMPO,17.0
725,Williamsport Airpark,SC86,16.0
737,Bradford Regional Airport,KBFD,16.0
698,Massena International Airport Richards Field,KMSS,16.0
1030,Smith Reynolds Airport,KINT,16.0
773,Wittman Regional Airport,KOSH,16.0
821,Buckingham Field,FL59,16.0
134,Monroe Municipal Airport,KEFT,16.0
224,Newport State Airport,KUUU,16.0
2074,Barrow County Airport,KWDR,16.0
1161,Big Island Airport,NK07,16.0
626,Fuller Field,38IN,16.0
448,Meadows Field,KBFL,16.0
221,Paso Robles Municipal Airport,KPRB,16.0
68,Oakland Troy Airport,KVLL,16.0
567,Barnstormers 5 Airport,16MI,16.0
4,Moreton Airpark,23AZ,16.0
429,Washington Executive Hyde Field,KW32,16.0
2934,Covington Municipal Airport,K9A1,16.0
1655,Farm Services Inc Airport,XS64,16.0
840,Trenton Robbinsville Airport,KN87,15.0
862,Southern Comforts Aerodrome,61NC,15.0
947,Bradford Field Airport,NC05,15.0
200,Red Baron Airpark,1ID4,15.0
719,Stafford Regional Airport,KRMN,15.0
1292,Kent Fort Manor Airport,7MD8,15.0
361,Wkr Airport,65CO,15.0
1492,Harnett Regional Jetport Airport,KHRJ,15.0
761,Spencer Nolf Airport,KNRQ,15.0
757,Shady International Airport,FA49,15.0
1280,Watertown Municipal Airport,KRYV,15.0
756,General Wayne A. Downing Peoria International Airport,KPIA,15.0
51,Boerne Stage Field,K5C1,15.0
3438,Calaveras Co Maury Rasmussen Field,KCPU,15.0
1400,Sids Airport,MA52,15.0
433,Fricke Airport,OI34,15.0
582,Spartanburg Downtown Memorial Airport,KSPA,15.0
290,Johnston Airport,71MI,15.0
408,Hat-Field STOLport,6CO4,15.0
2947,Peters Airport,4NJ8,15.0
426,Crawfordsville Regional Airport,KCFJ,15.0
277,Lee's Summit Municipal Airport,KLXT,15.0
1017,La Belle Municipal Airport,KX14,15.0
4711,Pearson's Farm Airport,SC40,15.0
1578,Houston Executive Airport,KTME,15.0
4595,Anoka County-Blaine (Janes Field) Airport,KANE,15.0
4653,Boulder Municipal Airport,KBDU,15.0
976,Point Mugu Naval Air Station (Naval Base Ventura Co),KNTD,15.0
554,Cataney Airport,PN62,15.0
1068,Cottonwood Airport,IL57,15.0
1125,Flying Circus Aerodrome,3VA3,15.0
1650,Washington Regional Airport,KMO6,15.0
194,London Stansted Airport,EGSS,14.0
1704,White Post Airport,3VA7,14.0
299,Easton State Airport,KESW,14.0
2726,Westover Field Amador County Airport,KO70,14.0
372,Big Bear City Airport,KL35,14.0
659,Easton Airport / Newnam Field,KESN,14.0
1222,Camp Pendleton MCAS (Munn Field) Airport,KNFG,14.0
2601,Ebeneezer Airport,4GA9,14.0
3121,Franklin Field,KF72,14.0
792,Kerrville Municipal Louis Schreiner Field,KERV,14.0
1026,J Maddock Airport,IL38,14.0
618,La Crosse Regional Airport,KLSE,14.0
386,The Ohio State University Airport - Don Scott Field,KOSU,14.0
36,Lakewood Airport,KN12,14.0
1977,Grass Roots Airpark,06FD,14.0
4507,Chhatrapati Shivaji International Airport,VABB,14.0
603,Penn Yan Airport,KPEO,14.0
1043,Shafter Airport,MI77,14.0
1044,Chester Airport,KSNC,14.0
579,Ogdensburg International Airport,KOGS,14.0
1065,Poso Kern County Airport,KL73,14.0
1093,Mansfield Municipal Airport,K1B9,14.0
1401,Indianapolis Executive Airport,KTYQ,14.0
612,James Henion Private Field,NK72,14.0
693,Dutchess County Airport,KPOU,14.0
1721,Sky Valley Airstrip,WA68,14.0
410,Mid Delta Regional Airport,KGLH,14.0
2724,Winter Haven Regional Airport - Gilbert Field,KGIF,14.0
742,Plant City Municipal Airport,KPCM,14.0
400,Central Nebraska Regional Airport,KGRI,14.0
2647,Pickens County Airport,KJZP,14.0
1250,Dogwood Airpark,VA42,14.0
1555,Gower Field,6WA2,14.0
2242,Canouan Airport,TVSC,14.0
2084,Willow Island Airpark,58KY,13.0
476,Akron Executive Airport,KAKR,13.0
596,McNeal's Field,2IL3,13.0
1360,Perkins Field,KU08,13.0
1779,Dodge County Airport,KUNU,13.0
2503,Billy Joe Airport,37CA,13.0
2375,Florida Flying Gators Airport,3FD4,13.0
342,Pittsburgh/Butler Regional Airport,KBTP,13.0
1349,Sandpoint Airport,KSZT,13.0
512,Travis Air Force Base,KSUU,13.0
2832,SFS Airpark,80WA,13.0
383,Monterey Bay Academy Airport,CA66,13.0
2056,Recreation Corporation Airport,33FA,13.0
2843,Lampson Field,K1O2,13.0
256,Chico Municipal Airport,KCIC,13.0
491,Skyhaven Airport,8TX7,13.0
1143,Tracy Municipal Airport,KTCY,13.0
495,John Nichols Field Airport,0CL3,13.0
536,Kozal Airfield,76MI,13.0
1643,Jean Airport,K0L7,13.0
1792,Northwest Regional Airport,K52F,13.0
1408,Port Angeles Cgas Airport,KNOW,13.0
1406,Baraboo Wisconsin Dells Regional Airport,KDLL,13.0
1091,George T Mc Cutchan Airport,8FL6,13.0
1390,Lawson Airpark,WN21,13.0
523,General Abelardo L. Rodríguez International Airport,MMTJ,13.0
1064,Marshfield Municipal George Harlow Field,KGHG,13.0
1747,Airlake Airport,KLVN,13.0
169,Cedarville Airport,MI18,13.0
44,Lake Wohlford Resort Airport,8CL1,13.0
1296,Stewart Airport,MD64,13.0
1225,Shannon Airport,KEZF,13.0
160,Orange Poultry Farm Airport,4NY1,13.0
1560,Rock Creek Farm Airport,ID23,13.0
1479,Sunriver Airport,KS21,13.0
990,Van Slyke Field,9CO2,13.0
3282,Nellis Air Force Base,KLSV,13.0
1306,Big T Airport,64GA,13.0
1196,Hopewell Airpark,90NY,13.0
2298,Cameron Park Airport,KO61,13.0
718,Deck Airport,K9D4,13.0
1539,Block Island State Airport,KBID,12.0
2815,Columbia Airport,KO22,12.0
876,Duke Field,KEGI,12.0
563,North Central State Airport,KSFZ,12.0
642,Rostraver Airport,KFWQ,12.0
557,Ziggy's Field,03PS,12.0
1260,High View Farm Airport,61VA,12.0
1853,Huff Memorial Airport,NH60,12.0
690,Heritage Field,KPTW,12.0
724,Somerset Airport,KSMQ,12.0
1205,Heaton Airport,NH61,12.0
538,Rome–Fiumicino Leonardo da Vinci International Airport,LIRF,12.0
1129,Chatham Municipal Airport,KCQX,12.0
1482,Orange Municipal Airport,KORE,12.0
1413,Flying H Ranch Airport,WN42,12.0
1458,Waldron Field Naval Outlying Landing Field,KNWL,12.0
2476,Claremore Regional Airport,KGCM,12.0
1111,Flying Ridge Airstrip,CT52,12.0
608,Midwest National Air Center Airport,KGPH,12.0
325,Meadow Lake Airport,K00V,12.0
1174,Erie Municipal Airport,KEIK,12.0
2316,Goering Ranches / Chocheta Estates Airport,50OR,12.0
973,De Witt Property Airport,34MI,12.0
2622,University Airport,KEDU,12.0
1106,Greenville Spartanburg International Airport,KGSP,12.0
1258,Omni Airpark,6NY2,12.0
1055,West Georgia Regional Airport / O V Gray Field,KCTJ,12.0
464,Lewis Airport,FL78,12.0
1908,South Texas International at Edinburg Airport,KEBG,12.0
402,Lake California Air Park,68CA,12.0
955,Meriden Markham Municipal Airport,KMMK,12.0
1346,Number 18 Airport,UT13,12.0
978,Meadow Brook Airport,MD09,12.0
1351,Skypark Estates Owners Assoc Airport,18FD,12.0
255,Shenandoah Valley Regional Airport,KSHD,12.0
597,Cedar Knoll Flying Ranch Airport,01FL,12.0
1312,Duda Airstrip,08FA,12.0
1535,Weaver Airport,MT54,12.0
1437,Muskeget Island Airport,MA55,12.0
483,Dean Field,8NC1,12.0
1367,Springfield-Beckley Municipal Airport,KSGH,12.0
2365,Flagler Executive Airport,KXFL,12.0
830,Patuxent River Naval Air Station (Trapnell Field),KNHK,12.0
1840,Currituck County Regional Airport,KONX,12.0
1265,Happy Valley Airport,OL03,12.0
1291,San Carlos Apache Airport,KP13,11.0
1386,Anderson Regional Airport,KAND,11.0
959,Chautauqua County-Jamestown Airport,KJHW,11.0
1370,White County Airport,KMCX,11.0
1186,Cunningham Airpark,TX09,11.0
1038,Sundance Farms Airport,FD20,11.0
1816,Winchester Regional Airport,KOKV,11.0
1245,Maplewood Farm Airport,CT39,11.0
991,Jumbolair-Greystone Airport,17FL,11.0
1805,Belos Cavalos Airport,CA39,11.0
2736,Pope Field,KPOB,11.0
315,Harford County Airport,K0W3,11.0
1046,Davenport Municipal Airport,KDVN,11.0
1761,Johnsen Airport,4CA7,11.0
1802,Kyles Airport,WA04,11.0
1201,Porter Airport,FD82,11.0
926,Ray Schnepf Ranch Airport,47AZ,11.0
2757,Paradise Falls Airport,0GA4,11.0
253,Beluga Airport,PABG,11.0
1820,Mershon Airport,6IN6,11.0
1661,Hattiesburg Laurel Regional Airport,KPIB,11.0
356,NAS Fort Worth JRB / Carswell Field,KNFW,11.0
1981,Wausau Downtown Airport,KAUW,11.0
616,Mountain Ridge Airport,25SC,11.0
619,Waite Field Airport,K29M,11.0
638,Killeen-Fort Hood Regional Airport / Robert Gray Army Air Field,KGRK,11.0
1854,Lancaster Airport,KLNC,11.0
739,Norm's Field,31MA,11.0
1462,Fairview Airport,3MD4,11.0
655,Copenhagen Kastrup Airport,EKCH,11.0
1569,Kinston Regional Jetport At Stallings Field,KISO,11.0
4662,Conroe-North Houston Regional Airport,KCXO,11.0
1561,Mile Creek Airport,5CT7,11.0
1550,Rieben Airport,OG02,11.0
870,Jo Na Acres Airport,TA03,11.0
1540,McChord Air Force Base,KTCM,11.0
2286,Frontier Airpark,WN53,11.0
775,Randolph Air Force Base,KRND,11.0
419,Jefferson County International Airport,K0S9,11.0
2263,Gilliam-McConnell Airfield,5NC3,11.0
1866,Gainesville Regional Airport,KGNV,11.0
721,Pine Shadows Airpark,94FL,11.0
394,Perris Valley Airport,KL65,11.0
1522,Foothills Regional Airport,KMRN,11.0
240,H.A. Clark Memorial Field,KCMR,11.0
1509,Homan Airport,47PA,11.0
136,Catalina Airport,KAVX,11.0
738,Captain Ben Smith Airfield - Monroe City Airport,KK52,11.0
2411,Hobby Hill STOLport,2FD1,11.0
497,Emmett Municipal Airport,KS78,11.0
578,Whitcomb Field,4MI4,11.0
2034,Meadowvale Airport,MN40,11.0
494,Dover Air Force Base,KDOV,11.0
1843,Daybreak Airport,WA46,11.0
4631,Stones River Airport,7TN3,11.0
502,Abu Dhabi International Airport,OMAA,11.0
575,Akron Canton Regional Airport,KCAK,11.0
2027,Big Andy Airport,7WA0,11.0
81,Wipline Airport,35MN,11.0
114,J & S Airport,CD14,11.0
1610,Mirth Airport,WA22,10.0
533,Manchester Airport,EGCC,10.0
709,Gilbert Airport,49OH,10.0
1538,Alpena County Regional Airport,KAPN,10.0
1888,Flying-H Airport,FL99,10.0
2689,Peachtree City Falcon Field,KFFC,10.0
4545,Norfolk Naval Station (Chambers Field),KNGU,10.0
405,Fall City Airport,1WA6,10.0
1121,Doylestown Airport,KDYL,10.0
4541,Faa'a International Airport,NTAA,10.0
236,Palmer Field,AL72,10.0
403,Apalachicola Regional Airport,KAAF,10.0
2234,Wings Field,96FL,10.0
509,Stan Jost Airport,74OR,10.0
168,Dodge Airport,MI50,10.0
1985,Spring Hill Airport,MD35,10.0
1135,Redlands Municipal Airport,KREI,10.0
271,Southerly Airport,58FD,10.0
3092,Monroe Walton County Airport,KD73,10.0
1600,Mclean Brothers Airport,59NC,10.0
1783,Pocock Airport,04TX,10.0
1595,Vineyard Airport,OR95,10.0
1672,Fall Creek Field,TN96,10.0
1054,Robertson Field,NC63,10.0
1702,Outlaw Flyers Airport,16XS,10.0
1197,Shelby-Cleveland County Regional Airport,KEHO,10.0
1572,Cottonwood Field,09CO,10.0
1063,San Nicolas Island Nolf Airport,KNSI,10.0
2133,Tampa Executive Airport,KVDF,10.0
1002,Crow Island Airport (Pvt),8MA4,10.0
435,Yankee Field,CO53,10.0
1233,Majors Airport,KGVT,10.0
2021,Elge Field,50NE,10.0
2072,Ohkay Owingeh Airport,KE14,10.0
678,Flying W Air Park Inc Airport,1AR8,10.0
2454,Lenhardt Airpark,K7S9,10.0
1234,Fitchburg Municipal Airport,KFIT,10.0
810,Crews Homestead Ranch Airport,FL01,10.0
2474,Flabob Airport,KRIR,10.0
1310,Cape Cod Coast Guard Air Station,KFMH,10.0
1436,Blakely Island Airport,38WA,10.0
210,Meyer Riverside Airpark,OG34,10.0
1431,Hendersonville Airport,K0A7,10.0
841,Brookeridge Air Park,LL22,10.0
891,Strayhorn Ranch Airport,47FD,10.0
46,Rahn Airport,27MT,10.0
25,Kingdon Airpark,KO20,10.0
818,Holtsmans Airport,CA16,10.0
371,Blairstown Airport,K1N7,10.0
2420,Creve Coeur Airport,K1H0,10.0
1308,Placid Lakes Airport,09FA,10.0
2553,Pegasus Run Airport,4GA0,10.0
2441,Eastern WV Regional Airport/Shepherd Field,KMRB,10.0
4509,Farnborough Airport,EGLF,10.0
388,West Bend Municipal Airport,KETB,10.0
479,Neversweat Airport,1OK0,9.0
2068,Twin Hawks Airpark,AZ63,9.0
2116,Innes Acres Airport,3MI5,9.0
1789,Lykes Brighton Airport,8FD5,9.0
208,Fort Worth Spinks Airport,KFWS,9.0
3469,Peacock STOLport,4NC7,9.0
453,Los Alamos Airport,KLAM,9.0
1,Taos Regional Airport,KSKX,9.0
461,Norman & White Airport,6TE1,9.0
1049,Paniola Air Ranch Airport,FD14,9.0
3068,Cape May County Airport,KWWD,9.0
2353,Gerhart Airport,19OK,9.0
1968,Saufley Naval Outlying Landing Field,KNUN,9.0
1173,B & S Ultralightport,1TS3,9.0
2073,Benson Airport,6MN9,9.0
1033,Athens Ben Epps Airport,KAHN,9.0
907,Hastings Airport,K9D9,9.0
2823,Princeton Municipal Airport,KPNM,9.0
592,Tom N' Jerry Airport,NK05,9.0
2862,Borrego Air Ranch Airport,58CL,9.0
2835,Pickles Airport,01VA,9.0
2415,Morris Municipal Airport James R. Washburn field,KC09,9.0
87,Drennan Farm Airport,92TA,9.0
4720,Laguna Army Airfield,KLGF,9.0
1094,Finger Lakes Regional Airport,K0G7,9.0
1404,Lane Airpark,KT54,9.0
2005,Ranchaero Airport,CL56,9.0
864,Monticello Airport,KN37,9.0
527,Geneva Cointrin International Airport,LSGG,9.0
2015,Maryland Airport,K2W5,9.0
530,Red Bluff Municipal Airport,KRBL,9.0
861,Hawk Haven Airport,ID27,9.0
1793,Warren County Airport/John Lane Field,KI68,9.0
1665,Lebanon Municipal Airport,KM54,9.0
2016,Glencoe Municipal Airport,KGYL,9.0
113,Naper Aero Club Airport,LL10,9.0
3019,Placerville Airport,KPVF,9.0
1837,Monroe County Airport,KBMG,9.0
1074,Fremont County Airport,K1V6,9.0
2384,Continental Airport,35AZ,9.0
544,Thorn Field,7II9,9.0
2488,P.J. Killian Airport,48IS,9.0
1070,Penn Valley Airport,KSEG,9.0
492,Clinton County Airport,KI66,9.0
1671,Middle Hope Airport,NY09,9.0
64,Burrs Strip,14FA,9.0
274,Blue Ridge Flightpark Airport,34FD,9.0
1151,Reeder Airport,NJ64,9.0
2794,Cubero Airport,NM74,9.0
741,Fond du Lac County Airport,KFLD,9.0
4706,Johnson Brothers Airport,61CL,9.0
2146,Lockeridge Airport,OI58,9.0
934,Beaver Creek Ultralightport,1PA5,9.0
3434,Belen Regional Airport,KE80,9.0
758,Potter Airport,44IS,9.0
3211,Northumberland County Airport,KN79,9.0
969,Oconee County Regional Airport,KCEU,9.0
1316,Québec / Neuville Airport,CNV9,9.0
2693,Williams Airpatch Airport,89WA,9.0
302,Walker Airport,7MI7,9.0
285,William R. Pogue Municipal Airport,KOWP,9.0
369,Mid-Way Regional Airport,KJWY,9.0
2163,Iowa County Airport,KMRJ,9.0
2598,Homestead ARB Airport,KHST,9.0
1190,Tom B. David Field,KCZL,9.0
1529,Dietz Airpark,OR40,9.0
682,Santa Rosa Naval Outlying Field Airport,KNGS,9.0
1301,Jackrabbit Strip,2CO3,9.0
707,Flying J Airport,86TX,9.0
375,Jewell Airport,AK72,9.0
1503,Corkscrew Trace Airpark,1FD4,9.0
1485,Lackland Air Force Base,KSKF,9.0
748,Sheridan Airport,K5I4,9.0
2122,Propwash Airport,21NH,9.0
215,Laura's Landing Airport,22MD,9.0
358,Orange County Airport,KMGJ,9.0
1862,Symms Airport,08ID,9.0
1796,Pierce Airport,10AZ,9.0
962,Melville Airstrip,2VA2,9.0
399,Harper's Fly-In Ranch Airport,0FL0,9.0
2226,Nagel and Schultz Airport,37MN,9.0
2129,Ionia County Airport,KY70,9.0
2570,Thompson's Goinbroke Aero Ranch Airport,9FD5,9.0
1287,Chapman Ranch Airstrip,58AZ,9.0
2691,Ragwing Acres Airport,2OK4,8.0
1873,Heineck Farm Airport,76WA,8.0
2461,Socorro Municipal Airport,KONM,8.0
1283,Simons Airport,34CO,8.0
1115,Shangri-La Airport,0WN1,8.0
1246,Haass Field,TE57,8.0
2231,Fremont Municipal Airport,KFET,8.0
1646,West Desert Airpark,UT99,8.0
1300,Marjorie Kennan Rawlings Airport,2FD2,8.0
2872,Dysinger Airport,MI47,8.0
2002,Solberg Hunterdon Airport,KN51,8.0
1267,Hackenburg-Penny Hill Airport,6PA3,8.0
2698,Southwest Michigan Regional Airport,KBEH,8.0
2408,Colusa County Airport,KO08,8.0
1293,Triple B Airpark,FL81,8.0
1189,Skaneateles Aero Drome,K6B9,8.0
1983,River Acres Airport,FD70,8.0
2079,Van Dyke Strip,25CL,8.0
1193,Moxley's Airport,4MD6,8.0
1181,Grand Haven Memorial Airpark,K3GM,8.0
1585,Blue Lick Airport,07KY,8.0
2809,Reynolds Field,MN91,8.0
2534,Ashland Landing Farm Airport,MD21,8.0
1798,S & S Avion Ranch Airport,31FA,8.0
2089,Clam Harbor Airport,WA35,8.0
2119,Hidden River Airport,22FA,8.0
1171,Dayton-Phillipsburg Airport,K3I7,8.0
1927,Griffins Peace River Ranch Airport,FL00,8.0
1975,Independence State Airport,K7S5,8.0
1454,Baker's Place Airport,TX61,8.0
1846,New Braunfels Municipal Airport,KBAZ,8.0
1217,Gettysburg Regional Airport,KW05,8.0
1244,Graham Landing Strip - Moore Haven Airport,FL40,8.0
2571,Oakdale Airport,KO27,8.0
2516,Christensen Ranch Airport,9CL2,8.0
2301,Delano Municipal Airport,KDLO,8.0
1220,Cawleys South Prairie Airport,02WA,8.0
1567,Butts AAF (Fort Carson) Air Field,KFCS,8.0
1439,Ed's Field,20AZ,8.0
2140,Bob Lee Flight Strip,K1J6,8.0
1364,Jaffrey Airport Silver Ranch Airport,KAFN,8.0
2041,Angwin Airport-Parrett Field,K2O3,8.0
2705,Sell's Flying Field,54MN,8.0
1800,Turkey Track Airport,MY52,8.0
1770,Sterling Air Park,40AK,8.0
2701,Sallaberry Ranch Strip,48CN,8.0
2324,Benton's Airfield,NC36,8.0
1790,Green Landings Airport,WV22,8.0
759,Newark Heath Airport,KVTA,8.0
778,Moraine Air Park,KI73,8.0
458,Lansing Municipal Airport,KIGQ,8.0
671,Davis Field,4SC4,8.0
480,Osborn Airfield,02FA,8.0
485,Buena Airport,WA97,8.0
80,Franklin County State Airport,KFSO,8.0
1034,Pickens County Airport,KLQK,8.0
496,Riverbend Airpark,SC97,8.0
4635,Runway Ranch Airport,2MO9,8.0
1072,Pottstown Municipal Airport,KN47,8.0
520,Castle Airport,KMER,8.0
637,Shenzhen Bao'an International Airport,ZGSZ,8.0
854,Sidney Municipal Airport,KI12,8.0
152,Kendallville Municipal Airport,KC62,8.0
4506,Warsaw Chopin Airport,EPWA,8.0
543,Baker-Sell Airport,2PN5,8.0
844,Sopwith Farm Airport,27CL,8.0
3175,Aiken Field,85GA,8.0
4494,Ramstein Air Base,ETAR,8.0
609,Perry Airport,MI89,8.0
109,Hollin Airport,7OR7,8.0
569,Chandelle Airport,SC72,8.0
1052,Reimer Aerodrome,57II,8.0
828,Bergs Airport,6II7,8.0
898,Two J's Flying Ranch Airport,3FL1,8.0
672,Hynes Field,MI26,8.0
686,Bob Paul Airport,FL88,8.0
703,Werner Private Airport,NJ75,8.0
746,Akron Airport/Jesson Field,K9G3,8.0
1099,Harrington Ranch Airport,CO02,8.0
3446,Ridge Landing Airport,4FL5,8.0
736,Siler City Municipal Airport,K5W8,8.0
300,Level Acres Farm Airport,PA84,8.0
3388,Dunnellon Marion Co & Park of Commerce Airport,KX35,8.0
3457,Sisters Eagle Air Airport,K6K5,8.0
17,New Garden Airport,KN57,8.0
939,Estes Airport,67KY,8.0
3522,Louisa County Airport/Freeman Field,KLKU,8.0
4505,Rand Airport,FAGM,8.0
922,Oakland Southwest Airport,KY47,8.0
702,Smith Field,KSMD,8.0
918,Inductotherm Airport,3NJ6,8.0
3129,Santa Maria Public Airport Captain G Allan Hancock Field,KSMX,8.0
425,Redding Municipal Airport,KRDD,8.0
3268,Haskell Airport,K2K9,8.0
793,Buffalo Lancaster Regional Airport,KBQR,7.0
2249,Tri-County Regional Airport,KLNR,7.0
2335,Frankfort Municipal Airport,KFKR,7.0
1103,Holloway Field,3IN6,7.0
2274,Bellefontaine Regional Airport,KEDJ,7.0
4535,Elmendorf Air Force Base,PAED,7.0
786,Viru Viru International Airport,SLVR,7.0
1493,Burntwood Ranch Airport,FL43,7.0
1497,Hazleton Municipal Airport,KHZL,7.0
1490,Darr Field,NC03,7.0
2252,Porterville Municipal Airport,KPTV,7.0
2295,Montgomery Ranch Airport,FA64,7.0
806,Gorden E Bellah International Airport,4GE2,7.0
4502,Frankfurt-Hahn Airport,EDFH,7.0
817,Lake Placid Airport,KLKP,7.0
1343,Ellsworth Field,FA27,7.0
971,Cross-B Airport,24XA,7.0
3447,Rio Vista Municipal Airport,KO88,7.0
1264,Apalachee Bluff Airpark,67GA,7.0
957,Twin Oak Airport,NC69,7.0
2667,Zaragoza Airport,LEZG,7.0
1298,Aeroflex-Andover Airport,K12N,7.0
3526,Nevada County Airport,KGOO,7.0
930,Camp Bullis ALS Airport,9TX5,7.0
919,Lake Wales Municipal Airport,KX07,7.0
1322,Watts Woodland Airport,KO41,7.0
1328,Olson Airport,LL53,7.0
908,Burlington International Airport,KBTV,7.0
1345,Devils Hopyard Field,CT11,7.0
207,Crash In International Airport,0WI5,7.0
2521,Ockel Farms Airport,DE23,7.0
902,Land Airport,CO82,7.0
890,Bruce's Airport,07OR,7.0
2485,Mc Mahon Field,68WA,7.0
1380,Old Bridge Airport,K3N6,7.0
1395,Kapowsin Field,86WA,7.0
1398,Spanish Peaks Airfield,K4V1,7.0
2243,Lawrence Municipal Airport,KLWC,7.0
1418,Madeira Airpark,TX91,7.0
2404,Fletcher Airport,9WI8,7.0
1428,Carlisle Airport,KN94,7.0
833,Simpson Airport,NE09,7.0
865,Mid-State Regional Airport,KPSB,7.0
684,Morgan Field,0MS2,7.0
1515,Pierce County-Thun Field,KPLU,7.0
1887,Flying T Ranch Airport,CA76,7.0
1963,Toy Box Airport,9TN9,7.0
1961,Tarboro Edgecombe Airport,KETC,7.0
1950,Big Springs Ranch Airport,AZ27,7.0
1948,London Airport,CYXU,7.0
439,Sky Park Airport,MN67,7.0
1708,Athelone Williams Memorial Airport,K6G0,7.0
1913,Rockwall Municipal Airport,KF46,7.0
1905,Somerton Airport,54AZ,7.0
424,Summit Airport,KEVY,7.0
1900,High Valley Swanson Airport,ID35,7.0
1894,Flying M Airport,OR05,7.0
1892,Erkes Airport,59PA,7.0
362,Holce & Oblack Airport,6OR8,7.0
1667,A&A Flying Service Airport,XS39,7.0
335,Rolling Meadows Airfield,29GA,7.0
327,Grand Canyon National Park Airport,KGCN,7.0
1831,Harrah Airport,WA26,7.0
1827,Colorado Antique Field,8CO7,7.0
310,Haigh Field,KO37,7.0
1811,Pepperell Airport,26MA,7.0
