,n.name,n.code,score
2308,Dream Field,NE42,5.0
2205,Pasport Airport,5MA3,5.0
2333,Ranchaero Airport,CL56,5.0
1851,Dodge Airport,MI50,5.0
213,Blair Municipal Airport,KBTA,5.0
3362,Sioux Gateway Airport / Brigadier General Bud Day Field,KSUX,5.0
1336,Marble Head Farm Airport,5MD0,5.0
1770,Eastover Air Ranch Airport,6NC3,5.0
267,Novosibirsk Tolmachevo Airport,UNNT,5.0
1447,Avon Park Executive Airport,KAVO,5.0
1769,Willows Glenn County Airport,KWLW,5.0
335,Munich Airport,EDDM,5.0
1460,Tai's Landing Airport,WN61,5.0
1301,Krens Farm Airport,14VA,5.0
158,Poso Kern County Airport,KL73,5.0
2275,McLendon Airport,GA94,5.0
1470,Rachel's Landing Airport,8TN6,5.0
2403,Goodyear Blimp Base Airport,64CL,5.0
92,Brisbane International Airport,YBBN,5.0
1901,Napodano Airport,1PN1,5.0
1381,P.J. Killian Airport,48IS,5.0
1732,Land Airport,CO82,5.0
1330,Hazleton Municipal Airport,KHZL,5.0
2382,Oak Glen Ranch Airport,3TS9,5.0
3217,Pine Mountain Lake Airport,KE45,5.0
1781,Triune Airfield,TN97,5.0
4109,Bradley International Airport,KBDL,5.0
119,Deer Creek Ranch Airport,CA60,5.0
2365,Maple Airport,MN69,5.0
125,Karl Stefan Memorial Airport,KOFK,5.0
1295,Slaughter Ranch Airport,86TA,5.0
134,Reb Folbre's Place Airport,TE34,5.0
137,Cherokee Ranch Airport,OK25,5.0
152,Homan Airport,47PA,5.0
2094,Sycamore Strip,K9F9,5.0
1814,Spring Valley Farm Airport,6GA4,5.0
1995,Hubler Field,ID00,5.0
1090,Wharton Regional Airport,KARM,5.0
2149,Cross Wind Airport,08TX,5.0
2674,Peacock STOLport,4NC7,5.0
1243,Hilltop Airport,40OK,5.0
1993,Goodlett Field,9TS6,5.0
2824,K & D Airport,71NC,5.0
2822,Matthews Ranch Airport,86TE,5.0
722,Meadow Lake Airport,K00V,5.0
719,Los Alamos Airport,KLAM,5.0
898,Grasso Salvage Airport,62VA,5.0
717,Butler Co Regional Airport - Hogan Field,KHAO,5.0
715,Southeast Colorado Regional Airport,KLAA,5.0
908,Palm Valley Tucson Airport,4AZ0,5.0
1010,Grays Creek Airport,K2GC,5.0
1987,Johary Airport,FL58,5.0
695,Myakka Head Airport,67FL,5.0
1126,Cannon Field,53TX,5.0
691,Bailey Airport,2TS8,5.0
1007,Akron Airport/Jesson Field,K9G3,5.0
688,John H Hataway Airport,5AL7,5.0
1005,McNeal's Field,2IL3,5.0
682,Gillingham Airport,8TE0,5.0
920,Hoopes Ranch Airport,57XS,5.0
1001,Redstone Army Air Field,KHUA,5.0
1516,Flying R Ranch Airport,77TS,5.0
1000,Lake Wales Municipal Airport,KX07,5.0
2164,Herbert Ranch Airport,XS03,5.0
856,Willaview Airport,2DE2,5.0
751,Usaf Academy Bullseye Aux Airstrip,CO90,5.0
765,Lewis Landing Airport,NK79,5.0
668,Southwest Michigan Regional Airport,KBEH,5.0
2006,Sallaberry Ranch Strip,48CN,5.0
2657,Sids Airport,MA52,5.0
1039,Flying Eagle Estates Airport,9OK3,5.0
1540,Reedsburg Municipal Airport,KC35,5.0
2653,Colusa County Airport,KO08,5.0
847,Chester Airport,KSNC,5.0
2883,Dirt Dobber's Grass Strip,NC97,5.0
2855,Jaffrey Airport Silver Ranch Airport,KAFN,5.0
1602,Sterling Air Park,40AK,5.0
1613,Mason Valley Airport,3KY3,5.0
836,Windy Tales Airport,TX34,5.0
2040,Jackson County Airport,K19A,5.0
1034,Rock Creek Ranch Airport,TS47,5.0
2642,Marshall's Airport,MA16,5.0
2849,Martin Campbell Field,K1A3,5.0
1538,Southerly Airport,58FD,5.0
824,Westover Field Amador County Airport,KO70,5.0
1067,Flying-H Airport,FL99,5.0
2055,Pea Patch Airport,4TA4,5.0
2129,Greater Kankakee Airport,KIKK,5.0
2010,Runway Ranch Airport,2MO9,5.0
797,Northumberland County Airport,KN79,5.0
4352,Bowen Farms Nr 1 Airport,CO98,5.0
784,Mid Valley Airpark,KE98,5.0
2063,Green Airport,TX92,5.0
778,Chaparral Airport,CO18,5.0
1023,Skylark Airport,CA89,5.0
773,Sussex Airport,KFWN,5.0
927,Austin Air Ranch Airport,K88R,5.0
3009,Montgomery Ranch Airport,FA64,5.0
4324,Grants-Milan Municipal Airport,KGNT,5.0
1688,Geneva Municipal Airport,K33J,5.0
1689,Flatwood Field,10TN,5.0
2108,Flying C Ranch Airport,XS25,5.0
2077,Fagundes Field,6GA1,5.0
2183,White Wing Ranch Airport,TA97,5.0
1206,Middle Hope Airport,NY09,5.0
550,South Point Airport,95FD,5.0
1208,Blairstown Airport,K1N7,5.0
2498,Riconn Airport,RI11,5.0
3112,Flying W Airport,4VA3,5.0
2754,Alta Sierra Airport,09CL,5.0
2104,Piqua Airport-Hartzell Field,KI17,5.0
1572,Halls Flying Ranch Airport,0GA0,5.0
4264,Somerton Airport,54AZ,5.0
520,Griffins Peace River Ranch Airport,FL00,5.0
513,Florala Municipal Airport,K0J4,5.0
497,River Run Ranch Airport,OR02,5.0
1706,Watson Farm Airport,49FD,5.0
3128,Wakefield Municipal Airport,KAKQ,5.0
3136,Foster Field - Dzone Skydiving Airport,ID92,5.0
1927,Benson Municipal Airport,KE95,5.0
4373,Independence State Airport,K7S5,5.0
468,Lyell Airport,MO04,5.0
1240,Flying Armadillo Field,1XA5,5.0
962,Fuller Airport,TS00,5.0
2729,Flying S Ranch Airport,0NC8,5.0
2728,Van Dyke Strip,25CL,5.0
4197,Punta Cana International Airport,MDPC,5.0
1541,Lexington Municipal Airport,K4K3,5.0
1964,Alberter Farms Airport,PS52,5.0
2558,Solberg Hunterdon Airport,KN51,5.0
1164,Franklin Field,KF72,5.0
1166,Culp Airport,6TA3,5.0
2170,Eberly Ranch Airport,TX70,5.0
1508,Rostraver Airport,KFWQ,5.0
632,Rooster Field,40KY,5.0
1687,Larson Airport,5WI4,5.0
1965,Gottwald Field,10TE,5.0
3044,Mc Entire Airport,5TS4,5.0
992,Richmond County Airport,KRCZ,5.0
1666,Laurel Airport,KN06,5.0
1514,Vanderford Ranch Company Airport,CA73,5.0
988,Norman Airport,89LL,5.0
1577,Devils Hopyard Field,CT11,5.0
943,Moxley's Airport,4MD6,5.0
3058,Holtsmans Airport,CA16,5.0
592,Moore Field,7TE7,5.0
651,Somerset Airport,KSMQ,5.0
1575,Lindley Private Airport,II35,5.0
1682,Fond du Lac County Airport,KFLD,5.0
1951,Cross-Country Estates Airport,07TS,5.0
2711,Ockel Farms Airport,DE23,5.0
1672,R.M. Harris Airport,4GA4,5.0
1438,Ken Ada Ranch Airport,3XS8,4.0
1557,Yolo Ranch Airport,33AZ,4.0
2126,Morgan Field,0MS2,4.0
1815,Eagle's Nest Estates Airport,2TS6,4.0
1816,Warsaw Chopin Airport,EPWA,4.0
1840,Chuckster Airport,XA17,4.0
1786,Columbus Municipal Airport,KOLU,4.0
1831,Brookline - Meadowmere Airport,9GA6,4.0
1548,I H Bass Jr Memorial Airport,K4R1,4.0
2106,Hallettsville Municipal Airport,K34R,4.0
2241,Litchfield Municipal Airport,K3LF,4.0
1564,Pinoak Airport,3TE9,4.0
1920,Anacortes Airport,K74S,4.0
2049,Pearson Field,KVUO,4.0
2048,Coppenger Farm Airport,TX95,4.0
1877,Anderson Airport,SC80,4.0
1972,Immokalee Regional Airport,KIMM,4.0
1670,Moore Airfield,01NH,4.0
1963,Polk County Airport- Cornelius Moore Field,K4A4,4.0
1674,Flying W Air Park Inc Airport,1AR8,4.0
2173,Aero Estates Airport,7IS2,4.0
2209,Benton's Airfield,NC36,4.0
1961,Payson Ranch Airport,6FL3,4.0
1728,Grantley Adams International Airport,TBPB,4.0
2178,Platte Valley Airpark,K18V,4.0
1727,Mid Valley Airport,KT65,4.0
1693,Pecan Plantation Airport,0TX1,4.0
1694,Triple B Airpark,FL81,4.0
2190,Earl L. Small Jr. Field/Stockmar Airport,20GA,4.0
1492,Lake in the Hills Airport,K3CK,4.0
2198,Circle R Ranch Airport,2TS4,4.0
1698,Strayhorn Ranch Airport,47FD,4.0
1482,Squirrel Creek Ranch Airport,4TE9,4.0
1722,Rancho Tehama Airport,49CN,4.0
1925,Last Chance Ranch Airport,3FD0,4.0
1712,Old Port Royal Airport,6NY1,4.0
2215,Hayden Farm Airport,00KS,4.0
1656,Bellefonte Airport,KN96,4.0
1865,San Rafael Airport,CA35,4.0
2228,Myers Field Ultralight Flightpark,2OL2,4.0
1439,Howell Airport,00WA,4.0
2044,Apalachicola Regional Airport,KAAF,4.0
2038,Sky Ranch Airport,TN98,4.0
2034,Paradise Falls Airport,0GA4,4.0
2025,Country Club Air Park,NH88,4.0
1443,Mc Mahon Field,68WA,4.0
1536,Loomis Airport,ID95,4.0
2138,Holly Lake Ranch Airport,16TE,4.0
1775,Thermal G. Ranch Gliderport,PA20,4.0
1635,Nardo Airport,77PA,4.0
2162,South Texas Regional Airport at Hondo,KHDO,4.0
1772,Pinewood Airport,0GE0,4.0
2003,Little 'L' Ranch Airport,TS61,4.0
2000,Hardy Field,3XA1,4.0
1991,Macon County Airport,K1A5,4.0
1522,Gaffney Airport,46SC,4.0
2222,Valle Airport,K40G,4.0
1422,Dove Airstrip,MO81,4.0
1988,Miami County Airport,KK81,4.0
1655,Pennfield Farm Airport,44PA,4.0
1497,Woods Nr 2 Airport,TA28,4.0
0,Aaron's Field,14NE,4.0
1421,Cleveland Municipal Airport,K95F,4.0
2993,Fellsmere Airport,4FL3,4.0
806,Choctaw Nolf Airport,KNFJ,4.0
805,Dan Jones International Airport,KT51,4.0
793,Safer Airport,2CD6,4.0
792,Lou Abbett Farms Airport,II18,4.0
790,Sky Way Estates Airport,CL04,4.0
2928,New Liberty Field,9IN2,4.0
768,Maplewood Farm Airport,CT39,4.0
757,Pocono Mountains Municipal Airport,KMPO,4.0
2934,Lee Farms Airport,FL80,4.0
744,Kings Port Airport,FD72,4.0
728,Heritage Field,KPTW,4.0
2985,Southeast Greensboro Airport,K3A4,4.0
2988,Ralph Jacobs Airport,27LL,4.0
2990,Empire Farm Strip,MN15,4.0
699,Morris Municipal Airport James R. Washburn field,KC09,4.0
998,Lansing Municipal Airport,KIGQ,4.0
689,Horseshoe Landings Airport,CO60,4.0
680,Boe-Wrinkle Airport,28TS,4.0
3006,B Tree Farms Airport,97GA,4.0
3008,Dean Field,8NC1,4.0
3016,Moronis Airport,92CL,4.0
3022,Fish Airpark,7NC8,4.0
3029,Athanasiou Valley Airport,CO07,4.0
3031,Hangar Haciendas Airpark,AZ90,4.0
3045,Habersham County Airport,KAJR,4.0
3046,Stearmans Roost Airport,5OK3,4.0
641,Brownsville South Padre Island International Airport,KBRO,4.0
3047,Chance Airport,VA89,4.0
606,Sky Manor Airport,FA51,4.0
3056,David Wine's Airstrip,62FL,4.0
821,Elsanor Airport,1AL4,4.0
822,Gettlefinger Field,4II6,4.0
2906,Sebastian Cove Airport,32GA,4.0
2905,Bent Willies Airport,52FA,4.0
982,Pleasanton Municipal Airport,KPEZ,4.0
2714,Boyd's Hawks Creek Airport,4NC0,4.0
978,Eagle Roost Airpark,27AZ,4.0
970,Whithall Farm Airport,1VG2,4.0
958,Dunnellon Marion Co & Park of Commerce Airport,KX35,4.0
4343,Hurlburt Field,KHRT,4.0
2750,Fisher Farm Airport,60IN,4.0
944,Graham Field,XS31,4.0
2757,Rosenzweig Airport,PA76,4.0
2758,Smith Airport,2GE3,4.0
935,Flying T Ranch Airport,CA76,4.0
2775,Front Royal Warren County Airport,KFRR,4.0
930,Lochridge Ranch Airport,TX25,4.0
929,Moraine Air Park,KI73,4.0
2782,Chimney View Airport,5VA5,4.0
2784,Rooster Field,84NC,4.0
921,Wasco Kern County Airport,KL19,4.0
2790,Harry-Walt Airport,70MN,4.0
2819,Navasota Municipal Airport,K60R,4.0
880,Land's Field,21FD,4.0
2846,Volkens Field,97IA,4.0
2850,Lone Star Flying Service Airport,XA41,4.0
863,Nagel and Schultz Airport,37MN,4.0
2861,Fly 1 On Airport,XA90,4.0
853,Cecil County Airport,K58M,4.0
2864,Ridge Airport,IA01,4.0
846,Texas Air Museum Airport,XS63,4.0
1418,Pierce County-Thun Field,KPLU,4.0
2901,Night Hawk Airpatch Ultralightport,5OK9,4.0
590,New Gulf Airport,KT17,4.0
3070,Riverbend Airpark,SC97,4.0
3085,Minske Field,8MN6,4.0
320,Castle Well Airport,0AZ5,4.0
307,Clinton County Airport,KI66,4.0
305,Lazy W Airport,86CO,4.0
297,Gessie Airport,9IN9,4.0
285,Little Hands Airport,59CA,4.0
3305,Wilson Industrial Air Center Airport,KW03,4.0
274,Ohkay Owingeh Airport,KE14,4.0
3317,Flying Dare's Ranch Airport,26AZ,4.0
269,Amy Airport,1II4,4.0
266,Barker Airport,WA07,4.0
258,Giddings-Lee County Airport,KGYB,4.0
3324,Lake Texoma State Park Airport,KF31,4.0
3343,Mesquite International Airport,K67L,4.0
230,Twin Hawks Airpark,AZ63,4.0
3350,Prices Airport,K9G2,4.0
206,Bellmore Farms Airport,1CO3,4.0
190,La Porte Municipal Airport,KT41,4.0
3403,Columbia-Marion County Airport,K0R0,4.0
3404,Meadowvale Airport,MN40,4.0
140,J & M Farms Airport,NM49,4.0
3445,Rustic Wilderness Airport,02AK,4.0
89,Perry Stokes Airport,KTAD,4.0
81,Wasilla Airport,PAWS,4.0
3513,Hilliard's Private Airport,FD96,4.0
3523,Wolomolopoag STOLport,MA66,4.0
61,Lawson Airpark,WN21,4.0
3600,Orme School Airport,42AZ,4.0
3666,Deer Run Airport,NC56,4.0
11,Melville Airstrip,2VA2,4.0
3976,King Airport,7IS9,4.0
308,Mitchell Airport,6OI5,4.0
3235,Bohunk's Airpark,0CL6,4.0
575,Camden County Airport,K19N,4.0
351,O'Connell Brothers Airport,59CL,4.0
3086,Taos Regional Airport,KSKX,4.0
566,Flying Tigers Airport,39TA,4.0
3101,Cox Airport,SC33,4.0
542,Ninoy Aquino International Airport,RPLL,4.0
537,Quakertown Airport,KUKT,4.0
535,Counter Terrorism Advanced Training Center Airport,FL91,4.0
533,Winchelsea Airport,8NJ0,4.0
527,Sandy Creek Airpark,75FL,4.0
525,Simpson Airport,NE09,4.0
523,Meadow Brook Airport,MD09,4.0
514,Cloudbound Airport,PA47,4.0
501,Băneasa International Airport,LRBS,4.0
3124,Jordan Field,NR02,4.0
3140,Stoney Point Field,6GA0,4.0
3147,Thunder Ridge Airpark,AZ28,4.0
462,Farmington Regional Airport,KFAM,4.0
457,Dillen Personal Airport,PA02,4.0
444,Farnborough Airport,EGLF,4.0
3163,Mc Gee Field,24NC,4.0
430,Mountain Ridge Airport,25SC,4.0
3169,Dix Field,0NJ6,4.0
3180,Brooks Field,8NC6,4.0
416,Schumaier Restricted Landing Area,01LL,4.0
3181,Marmack Airport,TE85,4.0
3196,Paradise Air Park,1AZ2,4.0
384,Coleman A. Young Municipal Airport,KDET,4.0
383,Estes Airport,67KY,4.0
382,Sunny Rest Airport,8PA8,4.0
4378,Carranza Farm Airstrip,5AZ7,4.0
2693,Guntersville Municipal Joe Starnes Field,K8A1,4.0
831,Possum Kingdom Airport,KF35,4.0
905,Corkscrew Trace Airpark,1FD4,4.0
1318,Spectre Airport,XA07,4.0
2566,Big Sky Airport,AL93,4.0
1149,Mount Sterling Municipal Airport,KI63,4.0
2576,Hilltop Airport,MU62,4.0
1327,Bridle Ridge Airport,TS87,4.0
1328,S & S Avion Ranch Airport,31FA,4.0
2414,Dalton Municipal Airport,KDNN,4.0
2584,Peter Prince Field,K2R4,4.0
2311,Smith Private Airport,29OR,4.0
1345,Wood Acres Airport,7MO1,4.0
1347,Bar 3 Ranch Airport,0XA7,4.0
2587,Continental Airport,35AZ,4.0
1348,Port Meadville Airport,KGKJ,4.0
1107,Roche Harbor Airport,WA09,4.0
2600,Shultz Airport,TN81,4.0
2293,Loucks Airport,25NK,4.0
1100,Harold Freeman Farm Airport,8XS1,4.0
1353,Meriden Markham Municipal Airport,KMMK,4.0
1360,Flattop Ridge Airport,TA63,4.0
1363,Skaneateles Aero Drome,K6B9,4.0
2603,Hawkins Field,92PA,4.0
2609,New Horizon Airport,AL29,4.0
1158,Level Acres Farm Airport,PA84,4.0
1182,Blue Lick Airport,07KY,4.0
1086,Franklin County State Airport,KFSO,4.0
2512,Willhoit Airport,IS33,4.0
2422,Felts Field,KSFF,4.0
1267,Mears Field,VG00,4.0
2433,Chandelle Airport,SC72,4.0
1262,Clark Airport,19IN,4.0
2435,Carr Airport,WV65,4.0
2440,Durant Regional Airport - Eaker Field,KDUA,4.0
1254,Potters Field,55AZ,4.0
2451,Toy Box Airport,9TN9,4.0
2402,Peterborough Municipal Airport,CYPQ,4.0
1249,Shoreline Ranch Airport,1TX4,4.0
1245,Dogwood Airpark,VA42,4.0
2390,Four Pillars Airport,AZ21,4.0
1289,Airglades Airport,K2IS,4.0
2481,Cross Keys Airport,K17N,4.0
2485,Sopwith Farm Airport,27CL,4.0
1299,Borrego Air Ranch Airport,58CL,4.0
1201,Chesapeake Ranch Airport,MD50,4.0
1302,Ashland Landing Farm Airport,MD21,4.0
1200,Hi-Vu Airport,PA65,4.0
1194,Cape May County Airport,KWWD,4.0
2511,Crow Island Airport (Pvt),8MA4,4.0
1089,Thompson-Robbins Airport,KHEE,4.0
1118,Nelund Field,9II2,4.0
1399,Port Orchard Airport,4WA9,4.0
2670,Cedar Crest Field,1TN0,4.0
1028,Beaver Creek Ultralightport,1PA5,4.0
1029,Molnau Airpark,1MN5,4.0
2669,Lyall-Roberts Airport,37CL,4.0
1059,Juniper Air Park,5OR5,4.0
2259,Crete Municipal Airport,KCEK,4.0
1078,Hefner Easley Airport,KH68,4.0
1083,Henshaw Airport,VG42,4.0
1392,C A G Farms Airport,87NC,4.0
2256,Zadow Airstrip,6XA4,4.0
2247,Hannibal Regional Airport,KHAE,4.0
1043,Frankfort Municipal Airport,KFKR,4.0
2662,Weiss Farm Airport,JY24,4.0
1084,Buena Airport,WA97,4.0
1069,Shelburne Farms Airport,VT22,4.0
3192,Lake Clinch Airpark,52FL,3.0
2361,Coyote Creek Ranch Airport,30CO,3.0
2362,Mineral Wells Regional Airport,KMWL,3.0
3191,Trade Wind Airport,MA44,3.0
3580,Flying Dutchman Ranch Airport,FD29,3.0
3561,Henderson Oxford Airport,KHNZ,3.0
3575,Blue Ribbon Airport,WN29,3.0
3194,Wings-N-Wheels Airport,FA50,3.0
1912,C & L Ranch Ultralightport,AZ19,3.0
3540,Smith Air Strip,25NC,3.0
2255,Pegasus Air Park,50PA,3.0
1909,Skye Dance Airport,1XS2,3.0
2345,Clay's Rv Airport,51OI,3.0
1900,Garnair Airport,FA55,3.0
2344,Heaven's Landing Airport,GE99,3.0
2374,Centralia Municipal Airport,KENL,3.0
3374,Viroqua Municipal Airport,KY51,3.0
3595,Aresti Aerodrome,TE02,3.0
3149,Chicken Strip,3XA8,3.0
2204,Roberta Industrial Park Airport,0GA9,3.0
1928,Mountain View Airpark,4NY0,3.0
2243,B-B Airfield,17MU,3.0
3904,Muskegon County Airport,KMKG,3.0
3777,Green Landings Airport,WV22,3.0
3728,Blanket Bay Airport,6FD5,3.0
2410,Becks Grove Airport,KK16,3.0
2248,Wax Orchards Airport,WA69,3.0
2406,St Clair County Airport,KPLR,3.0
2377,Effingham County Memorial Airport,K1H2,3.0
3660,Lawrence Airport,1FD0,3.0
3151,Bahnson Airport,43NC,3.0
3638,Montezuma Airport,19AZ,3.0
3612,Madison Municipal Airport,K52A,3.0
3155,Hemmer RLA Restricted Landing Area,08IS,3.0
2251,Lakeside Airport,MU65,3.0
2385,Scott 2000 Airport,23FD,3.0
1915,Skylane Ranch Airport,17CO,3.0
3197,Blue Ridge Skyport Airport,57GA,3.0
3225,Rular Airport,VG07,3.0
3518,Portsmouth International at Pease Airport,KPSM,3.0
3198,Stender Airport,01IA,3.0
3480,Weedfalls Airport,XA45,3.0
3467,Chowchilla Airport,K2O6,3.0
3456,West Wind Airport,7WA3,3.0
3451,Walker Airport,7MI7,3.0
2265,Taylorville Municipal Airport,KTAZ,3.0
3436,Gustine Airport,K3O1,3.0
3430,Lake Tahoe Airport,KTVL,3.0
3428,Quinn Airport,CA41,3.0
3425,Seymour Johnson Air Force Base,KGSB,3.0
2270,Linders Cow-Chip Airport,7KS6,3.0
2231,Adak Airport,PADK,3.0
1859,Clermont County Airport,KI69,3.0
1856,Smith-Stewart Field,79OH,3.0
3346,Cedar Knoll Flying Ranch Airport,01FL,3.0
2277,Grove Municipal Airport,KGMJ,3.0
3361,Woodford Airpark,20VA,3.0
2289,Jefferson County Airpark,K2G2,3.0
3370,Alexander Field South Wood County Airport,KISW,3.0
2237,Joliet Regional Airport,KJOT,3.0
3291,Songbird Ranch Airport,91TS,3.0
3290,Burress Airport,XS30,3.0
2225,Smith Field,KSMD,3.0
2261,Sutter County Airport,KO52,3.0
3203,Dawson Field,53GA,3.0
2343,Sutter Butte Dusters Airport,0CN2,3.0
3380,Woodstock Airport,FL86,3.0
2336,Kitty Hawk Estates Airport,3MO6,3.0
3234,33 Strip,CA54,3.0
1880,A&A Flying Service Airport,XS39,3.0
1879,Bluebird Airport,15OK,3.0
3254,Stroudsburg Pocono Airport,KN53,3.0
3259,Mid-Carolina Regional Airport,KRUQ,3.0
2317,Fairmont State Airfield,KFMZ,3.0
2218,Nevada County Airport,KGOO,3.0
3271,New Jerusalem Airport,K1Q4,3.0
3273,Spring Paths Airport,42NC,3.0
3274,Tenaja Valley Airport,2CN3,3.0
2331,Romeo State Airport,KD98,3.0
1872,Hackbarth Airport,IN42,3.0
2320,Ziermann Airport,MN71,3.0
3506,Bob Lee Flight Strip,K1J6,3.0
3126,Stone Airstrip,32CA,3.0
2118,Laguna Park Community Airport,TX82,3.0
2203,Harvey's Acres Airport,OR28,3.0
2640,Dayton-Phillipsburg Airport,K3I7,3.0
2634,Robinson Airpark,1IN4,3.0
2795,Dutchess County Airport,KPOU,3.0
2069,Elkin Municipal Airport,KZEF,3.0
2797,Umphlett Airstrip,VG37,3.0
2817,Quail Lake Sky Park Airport,CL46,3.0
2844,Mc Keon Aviation Airport,9XS4,3.0
2845,Double Springs/Winston County Airport,K3M2,3.0
2141,Ayresouth Airport,0GA3,3.0
2852,Turner Field,SC88,3.0
2860,Mallards Landing Airport,GA04,3.0
2869,Hominy Municipal Airport,KH92,3.0
2151,Athelone Williams Memorial Airport,K6G0,3.0
2879,Spencer Airport,NC35,3.0
2885,Burris Ranch #1 Airport,55NM,3.0
2886,Funny Farm Airport,4CA2,3.0
2889,Pine River Airport,WI87,3.0
2893,Air Acres Airport,5GA4,3.0
2602,Table Mountain Field,5CL9,3.0
2900,Cheryl-Lane Landings Airport,09FD,3.0
2904,Sky Ranch At Pioneer Peak Airport,AK50,3.0
2032,Diamond S Airport,GA89,3.0
2588,Pokety Airport,3MD8,3.0
2027,Margos Sky Ranch Airport,8OA9,3.0
2137,Barrows Airport,VA04,3.0
2074,Marty Ranch Airport,XS95,3.0
2417,Jones Memorial Airport,K3F7,3.0
2655,Robbins Field,K20A,3.0
2701,Boonville Airport,26NC,3.0
2691,Lake Suzy Estates Airport,20FL,3.0
2713,Mustang Field,0GA1,3.0
2671,Sport Flyers Airport,27XS,3.0
2717,Black Horse Landing Ultralightport,35AR,3.0
2719,Kimrey Airport,7NC6,3.0
2722,Triple W Airport,K5W5,3.0
2101,Pecan Patch Airstrip,0GE4,3.0
2100,Squirrel Run Airport,AR94,3.0
2724,Miller Farm Airport,MU21,3.0
2725,Pottstown Municipal Airport,KN47,3.0
2730,Gettysburg Regional Airport,KW05,3.0
2093,Herren Airport,IS56,3.0
2665,Triple F Airpark,9NR7,3.0
2664,Wood Triple D Airport,TX72,3.0
2090,Kenedy Regional Airport,K2R9,3.0
2755,Adams Airport,GA91,3.0
2088,Flying D Airport,XS00,3.0
2660,Taylor Field,3AR7,3.0
2135,Healdton Municipal Airport,KF32,3.0
2083,Ashe County Airport,KGEV,3.0
2082,Shure Airport,IN57,3.0
2776,Oroville Municipal Airport,KOVE,3.0
2908,Timmers Landing Field,MN41,3.0
2911,Berlin Lndg Area,MA19,3.0
2011,Gary Johnson Field,7IN7,3.0
2914,Casey Field,TE06,3.0
3024,Blackhawk Airport,81KS,3.0
1966,Fort Atkinson Municipal Airport,K61C,3.0
2491,Ries Airport,76II,3.0
2192,Raeford Rhyne Airpark,NC15,3.0
3048,Winter Field,6MO6,3.0
3049,Grand Canyon National Park Airport,KGCN,3.0
3052,Moretz Riverside Landing Airport,NC00,3.0
3055,Reynolds Field,MN91,3.0
2478,Hutto Farm Airport,GE25,3.0
3057,Vaca Moo Airport,TA37,3.0
1952,Green Acres Airport,TA90,3.0
3066,Jiles Field,9NC4,3.0
2464,St Clair Regional Airport,KK39,3.0
2121,Neely Farms Airport,9GE7,3.0
2458,Colberg Airport,5AK6,3.0
3083,Escape Ranch Airport,4FL1,3.0
2455,Winnsboro Municipal Airport,KF51,3.0
3095,Sleepers Strip Airport,6AK2,3.0
3098,Darr Field,NC03,3.0
3099,Mariposa Yosemite Airport,KMPI,3.0
3115,Melsbroek Air Base,EBMB,3.0
2418,Nogales International Airport,MMNG,3.0
3119,Enterprise Municipal Airport,KEDN,3.0
2182,Frasca Field,KC16,3.0
2179,Three Acres Airport,80XS,3.0
1973,Fletcher Airport,9WI8,3.0
2970,Flyers Airpark,9NC2,3.0
2573,Fletcher Field,KCKM,3.0
2570,Duplin County Airport,KDPL,3.0
2916,Gibbons Airport,12AR,3.0
2007,Newark Heath Airport,KVTA,3.0
2568,Brook Bridge Aerodrome,8GA9,3.0
2166,Dream Team Airport,GA50,3.0
2944,Lawrence Smith Memorial Airport,KLRY,3.0
2564,Phil Cain Memorial Field,3PN9,3.0
2949,Mcintosh Field,95GA,3.0
2169,Old Forker Ultralightport,TA30,3.0
2980,Brookline Airport,NH16,3.0
3014,Rich Field,06IA,3.0
2560,McCabe Ranch Airport,2CL2,3.0
2550,Norm's Field,31MA,3.0
2545,Marjorie Kennan Rawlings Airport,2FD2,3.0
2996,T-Ranch Airport,XS86,3.0
1985,Pleasant Home Gliding Club Gliderport,14OI,3.0
2538,Wallace Field,GA77,3.0
1983,William Irving Lewis Airport,09NC,3.0
2175,Boundary Bay Airport,CZBB,3.0
1982,Flying T Ranch Airport,41TS,3.0
3005,Greenville Airport,KGRE,3.0
3068,Golden Land Ranch Airport,20FA,3.0
1997,Huntsville Municipal Airport,KH34,3.0
1359,Reed Hollow Ranch Airport,CO96,3.0
1664,Dunlea Airpark,PN66,3.0
1663,Smith Airport,VT17,3.0
502,Boone County Airport,K6I4,3.0
1281,Heineck Farm Airport,76WA,3.0
344,Oakley Airport,TN79,3.0
508,Hoffman's Farm Airport,1VA5,3.0
341,Heldeberg Airstrip,NY81,3.0
890,Talmage Field,03NY,3.0
515,Pilot Country Airport,KX05,3.0
662,Old Plains Airport,9PA2,3.0
1109,Hammonton Municipal Airport,KN81,3.0
1110,Red Lion Airport,KN73,3.0
1495,Camp Longhorn Airport,84TX,3.0
1498,Flying K Airport,6TA7,3.0
1647,Buffalo Municipal Airport,KCFE,3.0
1113,Westtown Airport,1NK5,3.0
888,St Louis Metro-East Airport/Shafer Field,K3K6,3.0
552,Flying E Airport,22CO,3.0
1117,Waupaca Municipal Airport,KPCZ,3.0
282,"Pine Bluff Regional Airport, Grider Field",KPBF,3.0
1133,Comanche Springs Ranch Airport,CO97,3.0
1138,Carmean Airport,MD85,3.0
1503,Phillips Army Air Field,KAPG,3.0
1640,Madrid Air Base,SKMA,3.0
4354,Hemlock Run Airport,64NY,3.0
883,Malone Airport,NJ61,3.0
