,n.name,n.code,score
4552,Lentine South Airport,6NJ0,3.0
4515,Tuma Private Airport,MN49,3.0
4562,Mc Coy Airport,88PA,3.0
4509,Fry Airport,0OH8,3.0
2880,Ellerport Airport,WN54,3.0
4483,Aero-Bee Ranch Airstrip,89TX,3.0
2883,Harriman and West Airport,KAQW,3.0
4500,Scottbrook Farm Airport,2NC4,3.0
2887,Wessington Springs Airport,K4X4,3.0
5150,Winchelsea Airport,8NJ0,3.0
2889,Beaverbrook Aerodrome,10GA,3.0
4496,Helsinki Vantaa Airport,EFHK,3.0
4485,Rocktop Airport,PA58,3.0
4484,Green's Strip,AK65,3.0
2937,Agro-West Airport,5CA7,3.0
4612,Shoshone County Airport,KS83,3.0
4395,Tschirhart Ranch Airport,XS01,3.0
5125,Brownsville South Padre Island International Airport,KBRO,3.0
4303,Whithall Farm Airport,1VG2,3.0
2983,Bruce's Airport,07OR,3.0
4295,Parker Lake Airport,0AK3,3.0
4656,Hermitage Airport,45CN,3.0
4282,Mountain Airport,2IL4,3.0
4281,Woodford Airpark,20VA,3.0
4275,Silver West Airport,KC08,3.0
4274,Brooks Field,8NC6,3.0
4663,Salisbury Ocean City Wicomico Regional Airport,KSBY,3.0
4320,Kucera Residence Airport,63AK,3.0
4265,T-Ranch Airport,XS86,3.0
4263,Walter A Swalley Airpark,78KS,3.0
4255,Howell New Lenox Airport,K1C2,3.0
2992,Lemoore Naval Air Station (Reeves Field) Airport,KNLC,3.0
4673,Green Landings Airport,WV22,3.0
5123,Mackall Army Air Field,KHFF,3.0
3002,Poole Airport,II86,3.0
5118,Freeflight International Airport,2FA6,3.0
2979,Casey's Airport,6NK1,3.0
4325,Harry's Field,MI82,3.0
4394,Spring Paths Airport,42NC,3.0
4620,Lake Airport,19PA,3.0
4392,Sequim Valley Airport,KW28,3.0
4390,Diamond J Airport,TS85,3.0
2946,Kidd-Private Airport,TX12,3.0
4384,Williams Ag Airport,00CL,3.0
5132,Little Tobesofkee Creek Ranch Airport,GA86,3.0
4383,Pinckneyville Du Quoin Airport,KPJY,3.0
4380,Timber Line Airpark,02MU,3.0
4379,Henington Airport,41TX,3.0
2951,Rooster Field,40KY,3.0
4329,St John Homestead Airport,4AK2,3.0
2956,St Clair Regional Airport,KK39,3.0
4365,Kellie Mann Airfield,0KS2,3.0
4159,Litchfield Restricted Landing Area,4IS7,3.0
4357,Necedah Airport,KDAF,3.0
4354,Sky Ranch North Airport,38ID,3.0
4350,Mc Gill Airport,18II,3.0
4341,Lodi Lakeland Airport,9WN5,3.0
4639,Lakeside Airport,MU65,3.0
3061,Waltz Airport,34PA,3.0
3138,Andy Barnhart Memorial Airport,3OH0,3.0
4158,Horner Farms Airport,WI03,3.0
3266,Winter Field,6MO6,3.0
3642,Rocking A Airport,78TE,3.0
3637,Russell Paradise Airport,2TX1,3.0
3636,Macon Downtown Airport,KMAC,3.0
3624,Ernst Field,86CL,3.0
3260,Shields Airport,AL55,3.0
3615,Joseph Y Resnick Airport,KN89,3.0
3613,Sleepy Hollow Airport,18GA,3.0
4908,J-22 Ranch Airport,16FL,3.0
3264,Ksa Orchards Airport,OK11,3.0
3598,Van De Plasch Airport,WN20,3.0
3563,Ava Bill Martin Memorial Airport,KAOV,3.0
4909,Aden Field,VA71,3.0
3596,Alford Airpark,IN03,3.0
3276,Mitchell Municipal Airport,KMHE,3.0
3592,Flying H Ranch Airport,GA68,3.0
3279,Wicker Airport,42AK,3.0
3588,Miss Kittys Strip Airport,OG44,3.0
3587,Shelby-Cleveland County Regional Airport,KEHO,3.0
3286,Flying 'T' Ranch Airport,18TX,3.0
3581,Youngpeter Airport,3OH6,3.0
4895,Greenwoods Airfield,VT38,3.0
5041,Kellogg Airstrip,2CD9,3.0
3659,Chadwick Airport,OR27,3.0
5042,Kearns Airport,OH74,3.0
3768,Vetters Sky Ranch Airport,51CL,3.0
3220,Lloyd's Landing Airport,33CA,3.0
3752,Flying Bj Airport,3NC5,3.0
4863,Yav'pe Ma'ta Airport,16AZ,3.0
3720,Zettlemoyer Airport,2PA0,3.0
3711,Turnpaugh Field,6II0,3.0
3709,Cougar Flat Airstrip,WN24,3.0
3239,Flying E Ranch Airport,7XS1,3.0
3699,Rolling Thunder Airport,NV96,3.0
3698,Belknap-Icarus Acres Airport,1IN0,3.0
3244,Braidwater Farm Airport,2MT2,3.0
3686,Enochville Airport,NC39,3.0
3245,Cloud 9 Airport,68KS,3.0
3684,Edwards Farm Airport,3AL5,3.0
3681,Harris County Airport,KPIM,3.0
3672,Deer Flat Airport,WA52,3.0
4889,Francisco de Sá Carneiro Airport,LPPR,3.0
3667,Naval Outlying Field Imperial Beach (Ream Field),KNRS,3.0
3665,Hardin County Airport,KI95,3.0
3567,Bangerter Field,70AK,3.0
4927,Flying R Airport,PN35,3.0
3784,Schoettmer Farm Airport,67II,3.0
3350,Pike County Airport,KEOP,3.0
3479,Schumacher Airport,3MN9,3.0
3471,Trivelpiece Airport,OR59,3.0
3467,Faken Airport,9WI4,3.0
3339,Neely Farms Airport,9GE7,3.0
3464,Rock Creek Ranch Airport,TS47,3.0
3462,Fulton County Airport,KRCR,3.0
3460,Crook Restricted Landing Area,IL18,3.0
3449,Irish Hills Farms Airport,33CT,3.0
3446,Jansen Vineyards Airport,PN71,3.0
4980,Aerie Airport,1GA9,3.0
3306,Long View Landing Airport,CT66,3.0
3352,Wallom Field,8CA8,3.0
3391,Flying Bull Airport,CN44,3.0
3357,City of Murfreesboro Airport,KMBT,3.0
3389,Cleveland Airport,TE12,3.0
3388,Langley Airport,CYNJ,3.0
3361,Harrod/Rose Airport,II69,3.0
3382,Three Acres Airport,80XS,3.0
3378,Driftwood Air Ranch Airport,ID65,3.0
3377,Lathan Strip,5NC2,3.0
3483,Echo Bay Airport,K0L9,3.0
3488,Flying M Airport,OR05,3.0
3490,Feutz Airport,MO88,3.0
3491,May Airport,80NC,3.0
3315,Obannon Creek Aerodrome,OH66,3.0
3540,Rochelle Municipal Airport - Koritz Field,KRPJ,3.0
3534,Foertsch Airport,II49,3.0
3533,Swanson Ranch Number 2 Airport,89CA,3.0
3526,West Side Field Station Airport,7CA6,3.0
3316,Highland Farm Airport,28KS,3.0
3321,Smith Restricted Landing Area,6LL5,3.0
3322,Milan Airport,MI09,3.0
4941,Ridgely Airpark,KRJD,3.0
4945,Tucker Field,3NC3,3.0
3323,Tilden Airport,NK24,3.0
3519,Cottonwood Field,09CO,3.0
3515,Green Acres Airport,ID68,3.0
3512,Myer Airport,6PA0,3.0
3511,Hermann Municipal Airport,K63M,3.0
4948,La Mesa Park Airport,NM67,3.0
3505,Elk Heights Airport,WA21,3.0
3330,Cochran Airport,1KS1,3.0
3502,Casa De Aero Park Airport,68IS,3.0
3780,Spangler Airport,58IL,3.0
3793,Table Mountain Field,5CL9,3.0
4150,Harrington Field,16II,3.0
4021,Northeast Kingdom International Airport,KEFK,3.0
4051,Panacea Airport,5GA7,3.0
4048,The Wright Place STOLport,4FD3,3.0
4046,Selfridge Air National Guard Base Airport,KMTC,3.0
4042,R C Ford Field,6OH3,3.0
5081,Skyotee Ranch Airport,CL74,3.0
4034,Reed Hollow Ranch Airport,CO96,3.0
4032,Blackwater Airstrip,NC61,3.0
3116,Langley Air Force Base,KLFI,3.0
4023,Cox Field,KPRX,3.0
4005,Wales Air Field,TE92,3.0
3964,Flaherty Field,0LL4,3.0
4003,Triple F Airpark,9NR7,3.0
5073,Triple B Airpark,FL81,3.0
3130,Air Haven Airport,6PA6,3.0
3999,Cedar Ridge Airport,GA62,3.0
3133,R & S Buzzard Airport,0TN0,3.0
4769,Ranken Airport,4LL0,3.0
3988,Woodstock Airport,FL86,3.0
3987,Sky King Airport,K3I3,3.0
4777,Amanda Airport,OH61,3.0
4052,Logan Field,K1A4,3.0
4748,Morehaven Airport,MA43,3.0
4062,Humberto Delgado Airport (Lisbon Portela Airport),LPPT,3.0
4063,Norton Field,75MI,3.0
4719,Walker Airport,OR57,3.0
4720,Josephs Field,IG07,3.0
3066,Buchta Airport,II96,3.0
4126,El Peco Ranch Airport,49CL,3.0
4122,Boyd's Hawks Creek Airport,4NC0,3.0
4115,Little Mountain Airport,6NC1,3.0
5093,Talachulitna River Airport,1AK6,3.0
4732,Ralph Jacobs Airport,27LL,3.0
4094,Grund Field,NY55,3.0
4086,Chautauqua Lake Airpark,65NY,3.0
4739,Richland Airpark,1NY3,3.0
4079,Spickard Farm Airport,5CO4,3.0
4742,North Windham Airport,23VT,3.0
5091,William Leon Schawo Airport,8CO2,3.0
3084,Schulze's Airport,69OI,3.0
4069,J Linn Airport,37TS,3.0
4068,Cub Bear Airport,85WI,3.0
4065,Klutts Field,20XS,3.0
3090,Dupouy Airport,3IN2,3.0
3966,Parkway Farm Strip,09WI,3.0
3141,Carroll's Airpark,IN56,3.0
3209,Kunda Airport,PA61,3.0
3189,Sugar Creek Air Park,II13,3.0
3862,Becker's Landing Airport,WN18,3.0
3182,MacDill Air Force Base Auxiliary Field,KAGR,3.0
4820,Cameron's Airport,MN47,3.0
3850,Little Mount International Airport,7KY3,3.0
3186,Jaars Townsend Airport,KN52,3.0
4826,Millertime Airport,4OH4,3.0
3841,Sierra Vista Municipal Airport / Libby Army Air Field,KFHU,3.0
3834,Indian Springs Ranch Airport,7XS7,3.0
4831,Shepherd Farm Airport,0CA4,3.0
3192,Crop Air Inc Airport,CO48,3.0
3963,Gordon Brown Airport,5LL5,3.0
3822,Flying F Ranch Airport,1TE2,3.0
4840,Circle Eight Ranch Airport,XA04,3.0
3815,Dewind Field,85MI,3.0
3813,Creekside Farm Airport,II42,3.0
3201,Alert Field,18TE,3.0
3202,Reid-Eash Airport,25IN,3.0
3205,Berry Field,1AL5,3.0
3811,James Brothers Airport,59CN,3.0
3803,Talladega Municipal Airport,KASN,3.0
3863,Perry County Airport,KI86,3.0
3865,Bero Field,30OR,3.0
3871,Yandell Ranch Airport,4CA8,3.0
3872,Enumclaw Airport,WA77,3.0
4782,Flying B Ranch Airport,0IL3,3.0
5067,Mc Donnell Airport,03MU,3.0
5066,Regan Ranch Airport,6ID1,3.0
3955,William H. Morse State Airport,KDDH,3.0
3951,Wautoma Municipal Airport,KY50,3.0
3950,Thunderbird Southwest Airport,88TE,3.0
3949,Galler's Airport,75MN,3.0
3948,Sunset Strip,0GA6,3.0
3936,Halliburton Field,KDUC,3.0
3930,Harris Corn Field,19OH,3.0
3928,Flying W Farms Airport,6GA8,3.0
3157,Skyline Peak Airport,33NR,3.0
3922,Mears Field,VG00,3.0
5063,Brush Municipal Airport,K7V5,3.0
4801,Breezecroft Airport,05MD,3.0
3903,Malpensa International Airport,LIMC,3.0
3897,State Prison Field,FL28,3.0
3889,S & S Landing Strip,8GA6,3.0
3888,Wagoner Airport,4OR8,3.0
0,Novosibirsk Tolmachevo Airport,UNNT,3.0
2270,Lafayette Airstrip,OR90,3.0
2097,York Municipal Airport,KJYR,3.0
1666,South Point Airport,95FD,3.0
442,Gillingham Airport,8TE0,3.0
2517,Take Five Airport,WN45,3.0
1940,The Ultralight Strip Ultralightport,4AZ8,3.0
1655,Martins Aerodrome,WI78,3.0
1657,Shafter Airport,MI77,3.0
1102,Lamberson Airport,51PA,3.0
2685,Guggenberger Airport,MY47,3.0
5377,August Field,NK17,3.0
2385,Sanderson Field,KSHN,3.0
1003,Glascock Airport,98VA,3.0
2260,Greenville Airport,KGRE,3.0
1469,Lilienthal Airport,MI92,3.0
2512,Causey Airport,K2A5,3.0
2246,Tilghman Airport,97XS,3.0
2519,Kings Port Airport,FD72,3.0
569,Shelburne Farms Airport,VT22,3.0
2384,Rockys Place Airport,6TA2,3.0
2280,Captain Ben Smith Airfield - Monroe City Airport,KK52,3.0
1476,Pentecost Airport,12II,3.0
2380,Baroda Airport,MI68,3.0
1477,Lanker Airport,OI28,3.0
703,Todd Field,K14Y,3.0
2418,Buzzards Gap Ultralightport,WV61,3.0
2664,Tivydale Ranch Airport,8XS0,3.0
2522,Witham Airport,SN57,3.0
2523,Wyatt 3-Rivers Airport,8TS7,3.0
2378,O'Dwyer Airport,60NJ,3.0
2526,Waseca Municipal Airport,KACQ,3.0
1492,Dothan Regional Airport,KDHN,3.0
2285,Godman Army Air Field,KFTK,3.0
2287,Hallelujah Field,OI40,3.0
2689,Peakview Airport,97CO,3.0
1449,Conroe-North Houston Regional Airport,KCXO,3.0
884,Newnan Coweta County Airport,KCCO,3.0
1702,U U Ranch Airport,TA80,3.0
408,Majerle Strip STOLport,WA17,3.0
2711,Meadow Strip Ultralightport,9PA3,3.0
1956,Cameron Memorial Airport,KEZZ,3.0
2498,Forest City Municipal Airport,KFXY,3.0
994,Byrne Field,0IN5,3.0
741,Rossneck Airport,MD04,3.0
1418,Sweedler Airport,3IL2,3.0
5255,Massingale Airport,3TN8,3.0
558,Thunder Ridge Airpark,AZ28,3.0
1803,Merkle Airport,NK87,3.0
1416,David Wine's Airstrip,62FL,3.0
2212,Williams Field,38AR,3.0
2395,Flying W Airranch Airport,9FL1,3.0
2722,Gord Airport,0LL6,3.0
5272,Harris Airport,8NK3,3.0
2227,Robison Airport,IN33,3.0
1677,Tri-County Aerodrome,48TX,3.0
425,Jake Arner Memorial Airport,K22N,3.0
1955,Big Oaks Ranch Airport,6FD2,3.0
2500,Wells Airport,MO85,3.0
2231,Lindley Private Airport,II35,3.0
1950,Prairie Du Chien Municipal Airport,KPDC,3.0
1435,Hemlock Run Airport,64NY,3.0
2702,B & M Ranch Airport,5WA2,3.0
5213,Twin Oak Airport,NC69,3.0
2698,Kingsland Estates Airport,TS18,3.0
1443,Phillips Army Air Field,KAPG,3.0
613,Melville Airstrip,2VA2,3.0
440,Goodenough Airport,83IN,3.0
730,Drake Ranch Airport,7FD2,3.0
2695,Ford Airport,KIMT,3.0
2292,Lakefield Airport,KCQA,3.0
2643,Skylark Airpark,K7B6,3.0
859,Flying Dutchman Ranch Airport,FD29,3.0
2354,Skida Patch Airport,2XS4,3.0
1856,Mifflin County Airport,KRVL,3.0
1584,Cuchara Valley At La Veta Airport,K07V,3.0
2587,Sand Ridge Airpark Inc Airport,OK94,3.0
1859,Peoria Airport,6CL9,3.0
2553,Ainsworth Airport,06TE,3.0
2588,Short Air Airport,1MU4,3.0
1034,Paloma Ranch Airport,29AZ,3.0
1867,Fayette Regional Air Center Airport,K3T5,3.0
903,Flying C Ranch Airport,65TA,3.0
897,Skalicky Airstrip,4MN0,3.0
2322,Fort Erie Airport,CNJ3,3.0
893,Coyle Field,NJ20,3.0
1032,Manzanita Airport,6CL4,3.0
2321,Byrd Air Field,5FL4,3.0
1585,Swiderski Field,MN85,3.0
2583,Gibbons Airport,12AR,3.0
2341,Brown County Airport,KGEO,3.0
5242,Kenly Airport,7NC3,3.0
2579,Foothills Regional Airport,KMRN,3.0
2574,Mexico Memorial Airport,KMYJ,3.0
1854,Krens Farm Airport,14VA,3.0
1852,La Porte Municipal Airport,KT41,3.0
2343,Dalton Municipal Airport,KDNN,3.0
2570,Buena Vista Farm Airport,OA12,3.0
646,Seven Gables Airport,2VG7,3.0
1603,Lake City Airpark,FL27,3.0
2346,JR's STOLport,66FD,3.0
2564,Colberg Airport,5AK6,3.0
5245,Lonesome Field,1NC8,3.0
2558,Tecma Heliport,TS53,3.0
2555,Blackhawk Airfield,K87Y,3.0
1562,McKnight Airport,5OI8,3.0
2607,Orthodontic Strip,5IN6,3.0
1498,Lutz Restricted Landing Area,7IL3,3.0
2538,Tri Cities Airport,KCZG,3.0
889,Ferguson Airport,K82J,3.0
559,Colusa County Airport,KO08,3.0
2634,Vermilion Regional Airport,KDNV,3.0
5232,Alge Airport,5OH0,3.0
2298,High Valley Airpark,GA87,3.0
1917,Feik Field Ultralight Flightpark,NE94,3.0
1512,Shady Acres Airport,4KY8,3.0
2548,Broadt Personal Use Airport,5PA1,3.0
1024,Gilbert Airport,73PA,3.0
2638,Ribbon Ridge Airport,73OR,3.0
2640,Zips Airport,63GA,3.0
917,Vinton County Airport,K22I,3.0
1921,Milburn Airport,24OH,3.0
1101,Willis Gliderport,FA44,3.0
487,Jim's Airstrip,OG16,3.0
1026,Hannibal Regional Airport,KHAE,3.0
1530,Diamond S Airport,GA89,3.0
1532,Pennfield Farm Airport,44PA,3.0
1534,Greensburg Municipal Airport,KI34,3.0
2368,Baker & Hall Airport,77CL,3.0
1536,Marshdale STOLport,CO52,3.0
1066,Hammer Airport,00IL,3.0
1906,Cuinche Airport,MO01,3.0
1546,Richards Airport,9OH4,3.0
670,Jones Field,KF00,3.0
1065,Yokota Air Base,RJTY,3.0
2611,Someday Ranch Airport,2XA5,3.0
2546,Freedom Field,IA68,3.0
1884,Edelen Field,5MD8,3.0
2608,Sparta Community Hunter Field,KSAR,3.0
1881,Pleasant Home Gliding Club Gliderport,14OI,3.0
5439,Muir Army Air Field (Fort Indiantown Gap) Airport,KMUI,3.0
5492,Le Sueur Municipal Airport,K12Y,3.0
1411,Pratt Landing Airport,7AL7,3.0
351,Tarboro Edgecombe Airport,KETC,3.0
5169,Albertville Regional Airport/Thomas J Brumlik Field,K8A0,3.0
2060,Gaede Airport,7AK3,3.0
971,King Khaled International Airport,OERK,3.0
1241,Coombs Airport,7NJ7,3.0
828,Pine River Airport,WI87,3.0
800,Rotstein Airport,IS59,3.0
2813,Horak Airport,7AL9,3.0
1786,Robotek Airport,TX81,3.0
1262,Eby Field,II74,3.0
2405,Baird-Wolford Airport,2II6,3.0
2139,Cole Airfield,37OI,3.0
2044,Woodlake Airport,KO42,3.0
2043,Rochester International Airport,KRST,3.0
1282,Friends Ultralightport,MA07,3.0
5313,Koppie Airport,7IS5,3.0
301,Lake Bonanza Airport,33TA,3.0
1289,Burnet Municipal Kate Craddock Field,KBMQ,3.0
2804,Reedley College Airport,CA13,3.0
2040,Hendrickson Flying Service Airport,IL93,3.0
2802,Potters Field,55AZ,3.0
836,Sixmile Lake Airport,AA06,3.0
2039,Kennedy Airfield,9NY4,3.0
2492,T-Top Airfield,TN14,3.0
606,Pope Valley Airport,05CL,3.0
2404,Sky Classics Field,7PS4,3.0
2150,Galion Municipal Airport,KGQQ,3.0
335,Lm Ranch Airport,TA93,3.0
2151,La Junta Municipal Airport,KLHX,3.0
2155,Thrall Lake Airport,7MI3,3.0
2409,Suzie Field,8MD0,3.0
2125,Deale Airport,MD22,3.0
1166,Richardson Field,26AL,3.0
1203,Holmes County Airport,K10G,3.0
2867,Deer Pasture Airport,69TE,3.0
2420,Hop Brook Farm Airport,NJ72,3.0
587,Wicker & Wings Aerodrome,1PS9,3.0
2857,Amery Municipal Airport,KAHH,3.0
951,Butch's Strip STOLport,44MO,3.0
2852,Branham Mill Airpark,VG29,3.0
1185,Kimberling Airport,MO64,3.0
818,Cedar Creek Airport,MO74,3.0
2850,Bryan Airport,WN87,3.0
2423,Cody Port RLA Restricted Landing Area,7IL8,3.0
1198,Thompson Field,1TA7,3.0
1751,Sainte Genevieve Flying Club Airport,6MO2,3.0
2846,Carnot Field,3WI0,3.0
1181,Miller Air Park,NC30,3.0
2825,Maplewood Orchard Airport,OH95,3.0
2109,Strohmier Airport,PN53,3.0
2070,Aire Parque Airport,42MO,3.0
2838,Bakers Strip,7LL4,3.0
2120,Sss Aerodrome,WI62,3.0
2429,Westrick Airport,47II,3.0
2430,Bee-Acre Farm Strip,99IN,3.0
2835,Back Achers Airport,8FL3,3.0
2831,Richardson Regional Heliport - Bush Highway,XA40,3.0
824,Starshire Farm Airport,2KS9,3.0
2829,Triangle North Executive Airport,KLHZ,3.0
805,LBJ Ranch Airport,0TE7,3.0
1234,C.J.K. Airport,4PN8,3.0
5166,Sheeley's Farm Airport,NK08,3.0
2037,Fowler's Airport,90CA,3.0
2442,Weedfalls Airport,XA45,3.0
794,Chigger Field,TE52,3.0
2184,Bulljump Airport,11MA,3.0
1797,Briggs Brothers Airfield,77LL,3.0
2470,Richter Airport,12CN,3.0
2783,Bishop Field,68TS,3.0
1365,Lovettsville Airfield,VA61,3.0
2759,Heineck Farm Airport,76WA,3.0
2007,Owasco Airport,NY92,3.0
1368,Ellington Airport,KLUG,3.0
2755,Kriewall Strip,4MI0,3.0
2754,Shakamak Airport,IN08,3.0
2752,Soltis Field,75OI,3.0
5198,Fuquay/Angier Field,78NC,3.0
1995,Middle Georgia Regional Airport,KMCN,3.0
5258,Garner Field,02MD,3.0
1798,Ellis Fly-In Airport,06IN,3.0
1372,Nebraska City Municipal Airport,KAFK,3.0
2740,J-B Airport,CN29,3.0
2739,Thomas Farms Airport,85FL,3.0
2738,Southern California Logistics Airport,KVCV,3.0
2478,JTJ Ranch Airport,6TX6,3.0
1710,Coastal Carolina Regional Airport,KEWN,3.0
1390,Tib Field,40ME,3.0
925,Richard B Russell Airport,KRMG,3.0
1800,Berry Hill Airport,K4A0,3.0
2201,Fly 'N' W Airport,4OR5,3.0
1709,Goodlett Field,9TS6,3.0
1394,Kropf Airport,0II6,3.0
2489,"Terre Haute Regional Airport, Hulman Field",KHUF,3.0
1120,Abie Sky Ranch Airport,NE27,3.0
1979,Griffins Peace River Ranch Airport,FL00,3.0
2186,Canaan Air Base,NC20,3.0
2013,Gentry Airport,FD37,3.0
2347,Krill Personal Use Airport,PA86,3.0
2452,Paradise Falls Airport,0GA4,3.0
2032,Boscobel Airport,KOVS,3.0
1728,Lawrenceville Vincennes International Airport,KLWV,3.0
2462,Empire Valley Airport,MN88,3.0
5259,Piseco Airport,KK09,3.0
1721,Athanasiou Valley Airport,CO07,3.0
1340,Ohio University Snyder Field,KUNI,3.0
2466,Sky-Go Farms Airport,73MU,3.0
1346,Fletcher Field,KCKM,3.0
1351,Southerland Strip,FD92,3.0
5342,Harvard State Airport,K08K,3.0
2160,Muskegon County Airport,KMKG,3.0
2023,Garrett Field,7IN3,3.0
361,Als Airport,NR40,3.0
2769,Carter-Norman Airport,TA87,3.0
357,Egland Field,LL66,3.0
1308,Thomaston Upson County Airport,KOPN,3.0
1791,Yellow River Airstrip,FD93,3.0
1811,Lt World Airport,00GA,2.0
4867,Neno Airport,NY18,2.0
3743,River Field,TS27,2.0
4666,4 Winds Aerodrome,IN45,2.0
1770,Northern Lights Airport,VT46,2.0
2872,Robinson Municipal Airport,KRSV,2.0
5376,Circle A Ranch Airport,05TX,2.0
3716,D.Evans Farm Airport,PA73,2.0
3703,Greene County Regional Airport,K3J7,2.0
3739,Dean Ranch Airport,XS49,2.0
4877,Archer City Municipal Airport,KT39,2.0
1801,Sky Acres Airport,1XA1,2.0
4861,Spring Lake Airport,IN43,2.0
4875,Pan Lake Strip Airport,07AA,2.0
4665,Rexroad Airport,WV47,2.0
3724,Circle S Farms Airport,AR91,2.0
3737,Umphlett Airstrip,VG37,2.0
3726,East Penn Airport,PA30,2.0
4672,Whites Airport,3IA1,2.0
1781,Reece Ranch Airport,20TE,2.0
4671,Sunrise Dusters Airport,64CN,2.0
1835,Takle Field,GA74,2.0
3734,Eudy Airport,IS40,2.0
1809,Aysta Field,3MN8,2.0
5512,Broad River Air Park,3GE3,2.0
3735,Joe Cimprich Airport,90OI,2.0
3696,Kay Ranch Airport,TA61,2.0
4670,North Plains Gliderport,1OR4,2.0
4266,Kelowna International Airport,CYLW,2.0
4873,Wingfield Airport,MD01,2.0
3693,South Hector Airstrip,6NA2,2.0
914,Heilman Airport,14OH,2.0
3710,Indianola Municipal Airport,KIDL,2.0
1771,Skyline Airstrip,PN50,2.0
926,Fairview Farm Airfield,PS20,2.0
1831,N D Ranch Airport,51TX,2.0
4262,Tailskid Ranch Airport,39WA,2.0
4662,Gower Field,6WA2,2.0
4896,Hunter Airport,82IN,2.0
4661,St George Regional Airport,KSGU,2.0
847,Grand Geneva Resort Airport,KC02,2.0
3568,Cheryl-Lane Landings Airport,09FD,2.0
3569,Schurr Airport,IA21,2.0
4645,Eagles Landing Airport,5GA3,2.0
4311,Sunrise Ranch Airport,AZ77,2.0
4310,Washington County Airport,K8WC,2.0
4919,Lobo Mountain Ranch Airport,TE21,2.0
2027,Dry Creek Airpark,OG21,2.0
4309,Yelverton Airport,II89,2.0
4648,Steep Head Farm Airport,FL15,2.0
845,Edenway Airport,2CO5,2.0
2014,Nulltown Wingnuts Ultralightport,73II,2.0
2008,Converse Farm Airport,SN47,2.0
3565,Harman Airport,0PS7,2.0
848,Lake California Air Park,68CA,2.0
3591,Spencer Airport,NC35,2.0
5343,Four Corners Airport,14AK,2.0
3593,Yankee Airstrip,CT13,2.0
4910,Maxson Airfield,89NY,2.0
5344,Du Fresne Airport,MY82,2.0
4300,Pinoak Airport,3TE9,2.0
3599,Valenty Mierek Airport,NY59,2.0
4298,Prairie Airport,83IS,2.0
4297,Mathna Airport,2PS3,2.0
1975,Finney's Airpark,II77,2.0
4314,Boeckmann Ranch Airport,26CA,2.0
5338,Carlson Airport,PN06,2.0
4651,Antique Acres Airport,GA59,2.0
2067,Mullins Landing Airport,6XS3,2.0
2093,Lowe Airstrip,CD01,2.0
3529,Pete's Airport,WN14,2.0
2091,Parr Airport,K42I,2.0
2082,Viroqua Municipal Airport,KY51,2.0
823,"Pine Bluff Regional Airport, Grider Field",KPBF,2.0
2079,Flying Eagle Estates Airport,9OK3,2.0
2078,Cuyler Field,FD27,2.0
4323,Stella Airport,15IA,2.0
4643,Fischer's RLA Restricted Landing Area,6LL6,2.0
2074,Simerly Airport,1MU6,2.0
4933,Skydive Chicago Airport,K8N2,2.0
3541,Anderson Airport,26LL,2.0
5520,Flying W Ranch Airport,04AA,2.0
4932,The Farm Airport,62CO,2.0
2062,Summerdale Naval Outlying Field,KNFD,2.0
4931,Meadstown Airstrip,NC28,2.0
3547,Fred Babcock Airport,40FL,2.0
5334,Northwest Alabama Regional Airport,KMSL,2.0
2056,Mason Airport,39IL,2.0
3551,Grover Airport,PS12,2.0
2055,Sanborn Airport,38CN,2.0
3553,Epps Airpark,00AL,2.0
4928,Cottonwood Farm Airport,87VA,2.0
4317,Elk Hills Buttonwillow Airport,KL62,2.0
1970,Fall Creek Air Ranch STOLport,52TS,2.0
3609,Crooked Creek Airport,7NC5,2.0
4882,Flying Dare's Ranch Airport,26AZ,2.0
1910,Spud View Airport,18PN,2.0
3648,N'Meier Airport,IN04,2.0
4894,Tallahassee Commercial Airport,K68J,2.0
5362,Marsh Creek Airport,8PN9,2.0
4893,Lt Warren Eaton Airport,KOIC,2.0
885,Sanders Gyroport Airport,IN88,2.0
1919,Humm Airport,06IL,2.0
3656,Turkey Bluff Airport,7WI0,2.0
3657,Pegasus Air Park,50PA,2.0
888,Roberson Airport,IN80,2.0
1915,Fentress Airpark,XS90,2.0
3662,Kalifornsky Meadows Airport,0AA7,2.0
3664,The Green Trees Ranch Airport,OG28,2.0
3646,Lakewood Lodge Airport,14WS,2.0
4279,Hilliard's Private Airport,FD96,2.0
1899,Mojave Airport,KMHV,2.0
5367,Fox Fire Airport,33VA,2.0
4276,Billy Bishop Toronto City Centre Airport,CYTZ,2.0
3674,Zanadu Airport,WS04,2.0
1872,Mulberry Run Airport,VA17,2.0
1866,Antique Acres Airpark,OH65,2.0
1865,Flying C Airport,DE07,2.0
4271,Driftwood Ranch Airport,XA86,2.0
1861,Hanna Airport,IN31,2.0
904,Anderson Airport,IA54,2.0
5361,Swanton Ultralightport,WN60,2.0
1933,Kingman Airport,KIGM,2.0
5355,Dublin Field,NC82,2.0
3628,Gunden Airport,PS54,2.0
3611,Ranch-Aero Airport,PN90,2.0
1959,Buds Ferry Airport,MD39,2.0
3614,Marty Ranch Airport,XS95,2.0
3616,Wolverton's Field,30MI,2.0
4655,Weiblen Airport,TE13,2.0
3619,University Park Airport,KUNV,2.0
4290,Dan France Airport,7AK6,2.0
4289,Erco Field,0TA4,2.0
3625,New Coalinga Municipal Airport,KC80,2.0
