,n.name,n.code,score
668,Port Meadville Airport,KGKJ,6.0
2137,Van Slyke Field,9CO2,6.0
1595,Tucker Field,3NC3,6.0
1469,Sleepy Hollow Airport,18GA,6.0
4502,Jasper County Airport,KRZL,6.0
4238,Nassau Bay Airport,0TX0,6.0
358,Stevens Point Municipal Airport,KSTE,6.0
2231,Palmer Field,AL72,6.0
1007,Knight's Landing LLC Airport,3VG4,6.0
2372,Merill L Harris Field,9MN6,6.0
815,7-M Ranch Airport,81CA,6.0
818,Simaron Ranch Airport,9TS3,6.0
131,Kent Fort Manor Airport,7MD8,6.0
17,Farmington Regional Airport,KFAM,6.0
497,Lake California Air Park,68CA,6.0
677,Deck Airport,K9D4,6.0
943,Sanborn Airport,38CN,6.0
262,Longbird Airport,93TS,6.0
4631,Gdap Air Ranch Airport,97TS,6.0
1986,Smith Airport,2GE3,6.0
409,South Oaks Aerodrome,NC47,6.0
4662,Penn Valley Airport,KSEG,6.0
4469,Glasscock Field,4TS8,6.0
4182,Grabhorn's Airport,8OR6,6.0
893,Echo Lake Airport,TX40,6.0
69,Whidbey Island Naval Air Station (Ault Field),KNUW,6.0
1376,Grays Creek Airport,K2GC,6.0
92,Aerie Airport,1GA9,6.0
1990,Taylorville Municipal Airport,KTAZ,6.0
425,Pinewood Airport,0GE0,6.0
1700,Graham Landing Strip - Moore Haven Airport,FL40,6.0
922,Flying C Ranch Airport,XS25,6.0
1785,Lazy W Airport,86CO,6.0
4164,Boardman Aerial Airport,38NE,6.0
4165,Naval Outlying Field Imperial Beach (Ream Field),KNRS,6.0
4461,Cleburne Regional Airport,KCPT,6.0
3239,Adolfo Suárez Madrid–Barajas Airport,LEMD,6.0
391,De Witt Property Airport,34MI,6.0
67,Sweedler Airport,3IL2,6.0
950,Mount Pleasant Landing Strip,67NJ,6.0
4433,Laguna Army Airfield,KLGF,6.0
3876,Becker's Landing Airport,WN18,6.0
1124,Sell's Flying Field,54MN,6.0
4136,Healdton Municipal Airport,KF32,6.0
487,Indiana County/Jimmy Stewart Fld/ Airport,KIDI,6.0
4556,Griffin Spalding County Airport,K6A2,6.0
4623,Huff Memorial Airport,NH60,6.0
4667,Pottstown Municipal Airport,KN47,6.0
384,Hogan Airport,OA05,6.0
2092,La Junta Municipal Airport,KLHX,6.0
852,North Vernon Airport,KOVO,6.0
853,South Texas Regional Airport at Hondo,KHDO,6.0
386,"Airnautique, Inc. Airport",0GA2,6.0
4143,Jackson County Airport,K24A,6.0
469,Evergreen Regional Airport/Middleton Field,KGZH,6.0
1134,Rooster Field,84NC,6.0
4448,Alliance Airport,23NJ,6.0
954,Triune Airfield,TN97,6.0
4203,Bridgeport Municipal Airport,KXBP,6.0
1264,Camillus Airport,KNY2,6.0
1537,Tall Timber Airport,CD28,6.0
1534,Loseke Airstrip,NE37,6.0
1111,Wautoma Municipal Airport,KY50,6.0
1563,D M Stevenson Ranch Airport,OR30,6.0
1572,Cholla Airport,64CO,6.0
1218,Cleveland Municipal Airport,KRNV,6.0
4274,Ribbon Ridge Airport,73OR,6.0
3980,Seven Gables Airport,2VG7,6.0
2746,Angwin Airport-Parrett Field,K2O3,6.0
215,Pine Shadows Airpark,94FL,6.0
4365,Wyckoff Airstrip,5IN4,6.0
4543,Auckland International Airport,NZAA,6.0
2170,Ashley Field,FL47,6.0
4523,Vaca Moo Airport,TA37,6.0
242,Frankfort Municipal Airport,KFKR,6.0
298,Poso Kern County Airport,KL73,6.0
4568,Hazleton Municipal Airport,KHZL,6.0
1915,Madrid Air Base,SKMA,6.0
4292,York Airport,01SC,6.0
4057,TXAeroSport Aerodrome,XA65,6.0
1922,Frogs End Airport,42VT,6.0
1213,Birchwood Airport,PABV,6.0
4520,Luis Munoz Marin International Airport,TJSJ,6.0
566,Morris Municipal Airport James R. Washburn field,KC09,6.0
4585,Mid-Carolina Regional Airport,KRUQ,6.0
635,Toy Box Airport,9TN9,6.0
643,Stan Jost Airport,74OR,6.0
630,Foothills-Holcomb Airport,GA36,6.0
745,Kearns Airport,OH74,6.0
1080,Coles County Memorial Airport,KMTO,6.0
629,McCabe Ranch Airport,2CL2,6.0
1918,Festus Memorial Airport,KFES,6.0
1919,O'Connell Brothers Airport,59CL,6.0
4538,Country Club Air Park,NH88,6.0
1158,Glacier Park International Airport,KGPI,6.0
4333,Red Bluff Municipal Airport,KRBL,6.0
617,Sky Manor Airport,KN40,6.0
4070,General Abelardo L. Rodríguez International Airport,MMTJ,6.0
738,Eastern WV Regional Airport/Shepherd Field,KMRB,6.0
1570,Beale Air Force Base,KBAB,6.0
1525,Peter Prince Field,K2R4,6.0
1551,Perry Stokes Airport,KTAD,6.0
1497,P K Airpark,K5W4,6.0
599,Stanly County Airport,KVUJ,6.0
179,Herschel Hunter Airport,3LL1,6.0
29,Piqua Airport-Hartzell Field,KI17,6.0
4262,Stafford Regional Airport,KRMN,6.0
232,Maryland Airport,K2W5,6.0
1250,Rock Creek Farm Airport,ID23,6.0
1480,Montgomery County Airport,K43A,6.0
4300,Green Airport,TX92,6.0
4507,Mid America Industrial Airport,KH71,6.0
775,Newport State Airport,KUUU,6.0
1583,Kastanek Airport,MY15,6.0
4261,Forest Hill Airport,4TX3,6.0
1256,Flagler Executive Airport,KXFL,6.0
711,Jeffries Farm Airport,6KY6,6.0
570,Lockhart Municipal Airport,K50R,6.0
4255,Bowie Municipal Airport,K0F2,6.0
271,Southern Comforts Aerodrome,61NC,6.0
1484,Orange Municipal Airport,KORE,6.0
3969,Aurora Municipal Al Potter Field,KAUH,6.0
1095,Moronis Airport,92CL,6.0
655,Goldsboro-Wayne Municipal Airport,KGWW,6.0
1725,Happy Valley Airport,OL03,6.0
193,Sandpoint Airport,KSZT,6.0
191,Cross-B Airport,24XA,6.0
594,Kearny Airport,KE67,6.0
236,Elam's Landing Airport,AL34,6.0
2153,Yankee Field,CO53,6.0
3973,Stonehenge Airport,71KS,6.0
4472,Bonny Doon Village Airport,CL77,5.0
436,Resort Airport,0AL1,5.0
211,Pocock Airport,04TX,5.0
387,Hilltop Airport,40OK,5.0
4633,Kenly Airport,7NC3,5.0
1666,Roberts Field,KRDM,5.0
1714,Sebastian Cove Airport,32GA,5.0
3057,Boeckmann Ranch Airport,26CA,5.0
1630,Old Orchard Airpark,2NK9,5.0
1663,Shawano Municipal Airport,KEZS,5.0
1404,Forest Hill Airport,MD31,5.0
417,Felker Army Air Field,KFAF,5.0
282,Newark Heath Airport,KVTA,5.0
96,Gilmer County Airport,K49A,5.0
284,Seymour Johnson Air Force Base,KGSB,5.0
4467,Bud Dryden Airport,TX05,5.0
2591,Jacksonville International Airport,KJAX,5.0
422,Kapowsin Field,86WA,5.0
1693,Jackrabbit Strip,2CO3,5.0
4470,Gessie Airport,9IN9,5.0
4554,Prices Airport,K9G2,5.0
1507,Garner Airport,3VA8,5.0
1447,Sioux Gateway Airport / Brigadier General Bud Day Field,KSUX,5.0
192,Dayton-Phillipsburg Airport,K3I7,5.0
1454,Liberty Field Airport,7AL5,5.0
1746,Larkin Airport,06ID,5.0
332,Darr Field,NC03,5.0
4515,Pickles Airport,01VA,5.0
4514,Skalicky Airstrip,4MN0,5.0
4593,Habersham County Airport,KAJR,5.0
176,Estates Airpark,XS09,5.0
1482,Bird Field,2MO1,5.0
1481,Spring Valley Farm Airport,6GA4,5.0
72,Strayhorn Ranch Airport,47FD,5.0
353,Wasco Kern County Airport,KL19,5.0
143,Moore's Field,SC43,5.0
2895,Flying H Ranch Airport,3AL1,5.0
171,Abbotsford International Airport,CYXX,5.0
1686,Gillingham Airport,8TE0,5.0
2732,Krens Farm Airport,14VA,5.0
4493,Deer Pasture Airport,69TE,5.0
1678,Du Fresne Airport,MY82,5.0
2616,Kugel-Strong Airport,03CO,5.0
63,Selfridge Air National Guard Base Airport,KMTC,5.0
1626,Lemons Private Strip,CO10,5.0
4627,Neil Armstrong Airport,KAXV,5.0
3316,Downtown Airport,K3DW,5.0
112,North Texas Regional Airport/Perrin Field,KGYI,5.0
1433,Orange Poultry Farm Airport,4NY1,5.0
113,Gregg Airport,16PA,5.0
1756,Daybreak Airport,WA46,5.0
60,Fort Atkinson Municipal Airport,K61C,5.0
4525,Rome–Fiumicino Leonardo da Vinci International Airport,LIRF,5.0
1607,Cross Creek Farms Airport,04FL,5.0
1442,Rahn Airport,27MT,5.0
4615,Alpena County Regional Airport,KAPN,5.0
1573,Buckley Space Force Base,KBKF,5.0
4492,Hay Field,1GE7,5.0
1445,Nordheim Flying K Airpark,NJ58,5.0
3313,Sopwith Farm Airport,27CL,5.0
274,Boe-Wrinkle Airport,28TS,5.0
2783,Ennis Aerodrome,2MD4,5.0
2368,River Bend Airport,GE33,5.0
2556,Handleman Sky Ranch Airport,37MI,5.0
1121,Dunlea Airpark,PN66,5.0
678,Lakewood Airport,KN12,5.0
1135,Flying Exotics Airport,47FL,5.0
1888,Grohnke Field,MY92,5.0
1890,Grand Home Airport,AK99,5.0
28,J. Douglas Bake Memorial Airport,KOCQ,5.0
1127,Jantzen Airport,93OK,5.0
689,Post Oak Airfield,TA19,5.0
4317,Carroll County Airport,K4M1,5.0
694,Frerichs Airport,AL10,5.0
750,McConville Airstrip,CA42,5.0
1117,Spartanburg Downtown Memorial Airport,KSPA,5.0
4307,Headwaters Airport,25XA,5.0
1109,Harry-Walt Airport,70MN,5.0
4007,Gimlin Airport,18MO,5.0
1901,Rooster Field,40KY,5.0
1103,Burris Ranch Airport,2TE6,5.0
4293,Funny Farm Airport,4CA2,5.0
1088,Earl L. Small Jr. Field/Stockmar Airport,20GA,5.0
2230,Myers Field Ultralight Flightpark,2OL2,5.0
1148,Cross Wind Airport,08TX,5.0
1151,First Flight Airport,KFFA,5.0
1168,Sahoma Lake Airport,03OK,5.0
3928,Meyer Field,TA33,5.0
598,E T Field,NC71,5.0
3931,Duke Field,KEGI,5.0
1867,Moreton Airpark,23AZ,5.0
605,Florala Municipal Airport,K0J4,5.0
2270,Connell's Wahoo Airport,25FL,5.0
2263,Mifflin County Airport,KRVL,5.0
613,Newnan Coweta County Airport,KCCO,5.0
1202,Sampson County Airport,KCTZ,5.0
2258,Gravel Run Airport,3PN6,5.0
642,Sloop Airport,41NC,5.0
3957,San Geronimo Airpark,K8T8,5.0
645,Majerle Strip STOLport,WA17,5.0
1186,Mid-State Regional Airport,KPSB,5.0
4341,Peterson Airport,08XS,5.0
1175,Lake Ridge Aero Park Airport,8NC8,5.0
1174,Jefferson County International Airport,K0S9,5.0
2188,Hidden Lakes Airport,ID44,5.0
751,Wakeman Airport,KI64,5.0
3922,West Bend Municipal Airport,KETB,5.0
952,Flying Tigers Airport,39TA,5.0
4220,Sierra Vista Municipal Airport / Libby Army Air Field,KFHU,5.0
849,Desert Air Sky Ranch Airport,63CA,5.0
974,Boyd's Hawks Creek Airport,4NC0,5.0
2098,Cameron Ranch Airport,TE97,5.0
2077,Zoellner Airport,10OH,5.0
4214,K Bar Ranch Airport,83TE,5.0
2056,Big Sky Airport,AL93,5.0
957,Tenaja Valley Airport,2CN3,5.0
2052,Mountain Road Airport,MD43,5.0
760,Lous Airport,VA45,5.0
2044,Wiita Farms Airport,65OH,5.0
1979,Flying Machines Airstrip,AR08,5.0
4154,Maple Lake Municipal Airport,KMGG,5.0
4155,St Clair Regional Airport,KK39,5.0
6,Shannon Airport,KEZF,5.0
896,Shannon Flight Strip,2GA8,5.0
902,Placid Lakes Airport,09FA,5.0
1993,Plant City Municipal Airport,KPCM,5.0
2104,Rolla National Airport,KVIH,5.0
841,Lakefield Airport,KCQA,5.0
2115,Porter Airport,FD82,5.0
1948,Smith Field,KSMD,5.0
2166,Becks Grove Airport,KK16,5.0
2159,R & M Aviation Airport,4OI7,5.0
767,Timmons Field,92KY,5.0
1046,Capitol Drive Airport,K02C,5.0
1934,Clum Airport,8OI5,5.0
779,Norm's Field,31MA,5.0
4259,Reb Folbre's Place Airport,TE34,5.0
4096,Commerce Municipal Airport,K2F7,5.0
1936,Taylor Field,3AR7,5.0
1025,Litchfield Municipal Airport,K3LF,5.0
1022,Isaacson Airport,8AN6,5.0
809,Southern Oaks Airport,GE35,5.0
4104,Dan Jones International Airport,KT51,5.0
811,Chautauqua County-Jamestown Airport,KJHW,5.0
1005,Madison Municipal Airport,K52A,5.0
816,Agro-West Airport,5CA7,5.0
2129,Roberts Airport,OH88,5.0
1862,Wkr Airport,65CO,5.0
1159,Mc Mahon Field,68WA,5.0
4384,Sandy Creek Airpark,75FL,5.0
451,Eberly Ranch Airport,TX70,5.0
464,Ruder Airport,59IL,5.0
472,Arnett Landing Airport,27XA,5.0
475,Carter Ranch Airport,8TE7,5.0
1339,Sycamore Strip,K9F9,5.0
482,Double S Airport,19NC,5.0
486,Burnet Municipal Kate Craddock Field,KBMQ,5.0
1326,Chandelle Airport,SC72,5.0
499,Seymour Air Park,TN20,5.0
1320,Sparta Community Hunter Field,KSAR,5.0
2412,Malone Airport,NJ61,5.0
1311,May Airport,80NC,5.0
4423,Big Andy Airport,7WA0,5.0
1303,Hidden River Airport,22FA,5.0
516,Mid Valley Airport,KT65,5.0
1301,Lakeside Airport,5MI8,5.0
1300,Perry County Airport,KI86,5.0
2388,Montezuma Airport,19AZ,5.0
4418,Mexia Limestone County Airport,KLXY,5.0
1294,Bruce's Airport,07OR,5.0
453,Rose Field Airport,87TE,5.0
42,Herbert Ranch Airport,XS03,5.0
3896,Old Bridge Airport,K3N6,5.0
1360,Pabst Blue Ribbon Airport,PN16,5.0
2533,C & L Ranch Ultralightport,AZ19,5.0
3410,Bancroft Airport,CT14,5.0
2532,Seminole Lake Gliderport,6FL0,5.0
1786,Ko-Kee Airport,4FL2,5.0
443,Sussex Airport,KFWN,5.0
444,Fairview Airport,3MD4,5.0
2509,Plattsmouth Municipal Airport,KPMV,5.0
2506,Salem Airfield,NJ74,5.0
2499,Harper's Fly-In Ranch Airport,0FL0,5.0
44,Cherry Hill Airport,40IN,5.0
1377,Dogwood Airpark,VA42,5.0
2490,Benton's Airfield,NC36,5.0
3696,Romeo State Airport,KD98,5.0
1800,Decatur Municipal Airport,KLUD,5.0
2466,Vince's Condominium Association Airport,FA60,5.0
446,Lindell Loveless Airport,LL45,5.0
447,Oakley Airport,TN79,5.0
4458,Mount Aero Lake Farm Airport,2AL7,5.0
1805,Hammonton Municipal Airport,KN81,5.0
2377,Broken Ranch Airport,GA76,5.0
3213,Ken Ada Ranch Airport,3XS8,5.0
537,Monticello Airport,KN37,5.0
2351,Chapman Ranch Airstrip,58AZ,5.0
4390,BB Airpark,TE88,5.0
579,Youngstown Warren Regional Airport,KYNG,5.0
1648,Telluride Regional Airport,KTEX,5.0
2335,Shelburne Farms Airport,VT22,5.0
556,Reedley Municipal Airport,KO32,5.0
1846,Crete Municipal Airport,KCEK,5.0
540,Arnold Ranch Airport,37CN,5.0
2347,Center Island Airport,78WA,5.0
1268,Eagle Lake Airport,KELA,5.0
1685,Sunset Air Strip,1OR3,4.0
2329,Brandon Airport,PN85,4.0
1794,Carty's Airstrip,8AK2,4.0
1722,Cub Haven Airport,FD53,4.0
16,Easterwood Field,KCLL,4.0
2608,River Acres Airport,FD70,4.0
1954,Bakers Field,MI88,4.0
1677,Moose Lodge Airport,26ID,4.0
2278,Shultz Airport,TN81,4.0
2138,Diamond N Ranch Airport,06TX,4.0
1940,Schumaier Restricted Landing Area,01LL,4.0
2902,Ainsworth Airport,06TE,4.0
18,Mauston New Lisbon Union Airport,K82C,4.0
2478,Marsh Creek Airport,8PN9,4.0
2259,Chautauqua County-Dunkirk Airport,KDKK,4.0
2962,Montvale Airpark,TN87,4.0
1870,Abie Sky Ranch Airport,NE27,4.0
2265,Ridge Airport,IA01,4.0
1943,Brown Airport,35II,4.0
2136,Shelbyville Municipal Airport,KGEZ,4.0
1946,Swanson Field,MY95,4.0
4642,Norman & White Airport,6TE1,4.0
2610,Heller Airport,22IL,4.0
1792,Menomonie Municipal Score Field,KLUM,4.0
3195,Cataney Airport,PN62,4.0
4683,Arcadia Farms Airport,5MD5,4.0
3042,Tate Airport,5PS9,4.0
2308,Stuart Island Airpark,7WA5,4.0
2013,Ellington Airport,KLUG,4.0
1728,Flying Oaks Airport,2TE2,4.0
3028,Ecko Field,0PA4,4.0
2298,Bob's Flying Service Inc Airport,32CL,4.0
1781,Myakka Head Airport,67FL,4.0
49,Wilhelm Airport,6NC2,4.0
2511,Gardiner Airport,5NY5,4.0
2736,Higginsville Industrial Municipal Airport,KHIG,4.0
2737,Brandt Airport,MN19,4.0
1664,Grand Canyon National Park Airport,KGCN,4.0
1665,Purdy-Nielsen Memorial Airpark,3TS5,4.0
1975,Villa Char Mar Airport,1FA9,4.0
2294,Shelby County Airport,K2H0,4.0
1850,Fairview East Airport,58AK,4.0
12,Prineville Airport,KS39,4.0
2603,Crystal Springs Ranch Airport,UT54,4.0
2065,Miller Farm Airport,MU21,4.0
2991,Cottonwood Field,09CO,4.0
2327,French Lick Municipal Airport,KFRH,4.0
1964,Amelia Earhart Airport,KK59,4.0
2089,Red Oak Municipal Airport,KRDK,4.0
2731,Swan Field,WS36,4.0
1842,Valle Airport,K40G,4.0
1937,Weidner Airport,4IS9,4.0
2240,Willhoit Airport,IS33,4.0
1902,Farm Services Inc Airport,XS64,4.0
1824,Harlan Municipal Airport,KHNR,4.0
2252,Citabriair Airport,UT43,4.0
2891,Altoona Blair County Airport,KAOO,4.0
2251,Bob Paul Airport,FL88,4.0
2885,Spangle Field,03WA,4.0
2210,Orleans Airport,K7I4,4.0
2245,Hodges Air Field,TX67,4.0
2786,Spencer Airport,NC35,4.0
1899,Beluga Airport,PABG,4.0
2211,Byrne Field,0IN5,4.0
1896,Cloud Airport,7KS2,4.0
2569,Sunrise Skypark Airport,ID40,4.0
66,Redding Municipal Airport,KRDD,4.0
1710,Shell Lake Municipal Airport,KSSQ,4.0
2390,Martin Field,K7K8,4.0
2876,Lindbergh's Landing Airport,FA35,4.0
1708,Hopedale Industrial Park Airport,K1B6,4.0
1882,Hawk Haven Airport,ID27,4.0
1701,Morgan Ranch Airstrip,AZ46,4.0
2812,Richland Airport,K93C,4.0
1831,Lake Elmo Airport,K21D,4.0
2710,Sky Hollow Airport,WS91,4.0
1745,"Union County, Troy Shelton Field",K35A,4.0
2690,Southerly Airport,58FD,4.0
2209,Blue Ridge Flightpark Airport,34FD,4.0
1906,Pokety Airport,3MD8,4.0
2203,Thermal G. Ranch Gliderport,PA20,4.0
31,Rockenbach Airport,LL97,4.0
2255,Smith Air Strip,25NC,4.0
1935,Cottonwood Airport,IL57,4.0
1733,J. H. Hendrie Farms Airport,08FL,4.0
1689,Volkens Field,97IA,4.0
2140,Trollman's Field,9MI6,4.0
2151,Boundary Bay Airport,CZBB,4.0
1690,Lance Airport,6NJ8,4.0
2892,Hangar Fly Ultralight Fly Club Ultralightport,4II2,4.0
2776,Wharton Regional Airport,KARM,4.0
2354,Mount Sterling Municipal Airport,KI63,4.0
2356,G W Flanders Ranch Strip,CO54,4.0
1923,Erie International Tom Ridge Field,KERI,4.0
2405,Bender's Airport,2WI0,4.0
1835,Lochridge Ranch Airport,TX25,4.0
4674,Eagle Crest-Hudson Airport,DE25,4.0
2178,Wells Airport,MO85,4.0
1877,Tallahassee Regional Airport,KTLH,4.0
1917,Benson Municipal Airport,KE95,4.0
1692,Flying W Airranch Airport,9FL1,4.0
2317,Longs Airport North Airport,OK21,4.0
2184,Boulder Canyon Airport,MI56,4.0
1754,C A G Farms Airport,87NC,4.0
1911,Mulberry Hill Airport,6OK9,4.0
2198,Crop Air Inc Airport,CO48,4.0
4670,Empire Farm Strip,MN15,4.0
914,Flying U Airport,0TS7,4.0
2001,Sport Aircraft Flight Park Ultralightport,4II7,4.0
4265,Cawleys South Prairie Airport,02WA,4.0
1391,Bowles Airport,18CL,4.0
3466,Foley Municipal Airport,K5R4,4.0
1045,Apex Airpark,WA05,4.0
3467,Ellsworth Field,FA27,4.0
1048,Laura's Landing Airport,22MD,4.0
3519,Recreation Corporation Airport,33FA,4.0
445,Blue Skies Farm Airport,OR87,4.0
1059,El Centro NAF Airport (Vraciu Field),KNJK,4.0
1066,B Tree Farms Airport,97GA,4.0
749,Flying G Ranch Airport,3OK8,4.0
1369,Flying Dutchman Ranch Airport,FD29,4.0
1074,Camp Longhorn Airport,84TX,4.0
1078,Weiblen Airport,TE13,4.0
4457,Beaverbrook Aerodrome,10GA,4.0
1359,Camden County Airport,K19N,4.0
4287,Moore Field,7TE7,4.0
1349,Fayette County Airport,KI23,4.0
1084,Smith-Stewart Field,79OH,4.0
484,John H Hataway Airport,5AL7,4.0
734,Victoria International Airport,CYYJ,4.0
1087,Elm Creek Airpark,0TX6,4.0
3408,Vero Beach Regional Airport,KVRB,4.0
4257,Cherokee Ranch Airport,OK25,4.0
723,Deer Park / Radial Flyer Airport,WT21,4.0
4250,Moriarty Municipal Airport,K0E0,4.0
369,Clay's Rv Airport,51OI,4.0
991,Decatur /Jones/ Airport,WA18,4.0
372,Williams Field,5MI7,4.0
1441,Monroe County Aeroplex Airport,KMVC,4.0
4483,Thomaston Upson County Airport,KOPN,4.0
382,Dawson Field,53GA,4.0
1431,Elliott Field,30GA,4.0
1428,Mountain Hide-Away Airport,3PS4,4.0
4475,Ray Schnepf Ranch Airport,47AZ,4.0
1420,Hinton Field,NC72,4.0
412,Tri State Steuben County Airport,KANQ,4.0
993,Pilot Country Airport,KX05,4.0
3974,Clover Lake Farms Airport,TE77,4.0
4462,Neosho Hugh Robinson Airport,KEOS,4.0
1008,Fuller Field,38IN,4.0
4111,Bar V K Airport,TX32,4.0
441,Long Island Airpark,NC26,4.0
1017,Hanel Field,0OR9,4.0
1020,Flamingo Airfield,TA59,4.0
804,Abernathy Field,KGZS,4.0
1026,Farnsworth Ranch Airstrip,35CN,4.0
1333,Massengill Airport,NC76,4.0
717,Gower Field,6WA2,4.0
1450,Kintail Farm Airport,GA00,4.0
565,Zorn Acres Airport,60OI,4.0
572,Stoney Point Field,6GA0,4.0
1249,Daviess County Airport,KDCY,4.0
587,Barnstormer Airport,TE99,4.0
4378,Adak Airport,PADK,4.0
3924,Elizabeth City Regional Airport & Coast Guard Air Station,KECG,4.0
687,Thayer Aviation Airport,53CN,4.0
683,Lewis Landing Airport,NK79,4.0
1239,Costerisan Farms Airport,55CL,4.0
1238,Green Acres Air Park,7OR6,4.0
1237,Dietz Airpark,OR40,4.0
1234,Don's Landing Field,32MN,4.0
1229,Mallards Landing Airport,GA04,4.0
4373,Flying W Airport,XS56,4.0
1155,Amanda Airport,OH61,4.0
3976,Blackwood Airpark,TX46,4.0
663,Sky-Go Farms Airport,73MU,4.0
1214,Tri-County Airport,K1J0,4.0
1211,Moore Private Airport,73TE,4.0
628,Wilderness Field,IN60,4.0
1164,Skypark Estates Owners Assoc Airport,18FD,4.0
3952,Star Smith Field,3XS5,4.0
3910,Flying S Farm Airport,3TX2,4.0
1267,B-Ville Airpark,4NK1,4.0
1097,Lake Ell Field,WS14,4.0
693,Little Falls-Morrison County-Lindbergh field,KLXL,4.0
502,Lenora Airport,2GA9,4.0
4047,Granbury Regional Airport,KGDJ,4.0
1318,Lazy-W Airport,OI01,4.0
1105,Knape Airport,2XA2,4.0
1314,Sheremetyevo International Airport,UUEE,4.0
4428,Circle T Airport,98GA,4.0
1107,Hemmer RLA Restricted Landing Area,08IS,4.0
4308,Metropolitan Airport,13MA,4.0
1309,Herr Brothers Airport,NJ95,4.0
4422,Glenmar Airport,TS11,4.0
4419,Benson Airport,6MN9,4.0
4417,H Young Ranch Airport,4XS6,4.0
4413,Hankins Airport,1OK9,4.0
4314,Mustang Airport,2CL9,4.0
1280,Goodyear Blimp Base Airport,64CL,4.0
544,Parker Airport,TS89,4.0
545,Cleveland Municipal Airport,K95F,4.0
4408,Flying G Airport,28XS,4.0
1120,Hilliard's Private Airport,FD96,4.0
1274,Pinoak Airport,3TE9,4.0
551,Ultralight International Ultralightport,0TS2,4.0
989,Thrifty Acres Airport,4IL3,4.0
657,Jones Field,KF00,4.0
840,Mc Gill Airport,18II,4.0
140,Mc Gee Field,24NC,4.0
145,Frank Field,VA52,4.0
4611,Navarro Airport,3PA1,4.0
3271,Zaragoza Airport,LEZG,4.0
163,Lino Air Park,MY18,4.0
167,Cub Field,VA81,4.0
4595,Pennridge Airport,KCKZ,4.0
187,Miller Air Park,NC30,4.0
868,Martin Campbell Field,K1A3,4.0
231,Doylestown Airport,KDYL,4.0
1552,Thiessen Field,34WI,4.0
4569,Sky Ranch Airport,TN98,4.0
244,Hudgin Air Airport,TN12,4.0
1539,Dirt Dobber's Grass Strip,NC97,4.0
364,Sunset Strip,7GE5,4.0
255,Greensburg Municipal Airport,KI34,4.0
259,Fox Haven Plantation Airport,58NC,4.0
955,Branham Mill Airpark,VG29,4.0
1535,Block Island State Airport,KBID,4.0
958,Hoopes Ranch Airport,57XS,4.0
261,Quincy Regional Baldwin Field,KUIN,4.0
277,Hillenbrand Industries Airport,KHLB,4.0
4612,Lake Placid Airport,KLKP,4.0
137,Tropria Airport,IN62,4.0
4553,University Park Airport,KUNV,4.0
1602,Heineck Farm Airport,76WA,4.0
4169,Hay Acres Airport,1MN2,4.0
4166,Sauk Centre Municipal Airport,KD39,4.0
909,Freedom Field,AL41,4.0
1643,Black'S Airfield,41ID,4.0
4640,Burg Lake Aero Airport,30TX,4.0
4174,Tnt Ultralightport,5XS0,4.0
930,Nellis Air Force Base,KLSV,4.0
933,Phillips Corporation Airport,46TX,4.0
4157,Logan Field,K1A4,4.0
4630,Mustang Field,0GA1,4.0
104,Clark Airport,19IN,4.0
1631,Triangle Airpark,AZ50,4.0
4629,Bear Creek Airport,NC79,4.0
4628,Hideaway Ultralightport,14PS,4.0
1622,"Warren ""Bud"" Woods Palmer Municipal Airport",PAAQ,4.0
1620,Corkscrew Trace Airpark,1FD4,4.0
937,Virginia Beach Airport,42VA,4.0
121,Flying Ridge Airstrip,CT52,4.0
939,Bellefontaine Regional Airport,KEDJ,4.0
132,Deerfield Landing Airport,54GA,4.0
879,Drennan Farm Airport,92TA,4.0
963,Green Valley Airfield,WA25,4.0
949,Vermilion Regional Airport,KDNV,4.0
4506,Crystal Airport,0OK9,4.0
295,Meadstown Airstrip,NC28,4.0
4500,Mauldin Airstrip,56AZ,4.0
973,A W Ranch Airport,XS79,4.0
4139,Enumclaw Airport,WA77,4.0
851,Sawyer County Airport,KHYR,4.0
314,Akron Airport/Jesson Field,K9G3,4.0
4505,Huey Airport,DE14,4.0
1508,Pleasant Valley Airstrip,24AZ,4.0
1470,Zürich Airport,LSZH,4.0
978,Blue Lick Airport,07KY,4.0
326,Fentress Airpark,XS90,4.0
322,Baraboo Wisconsin Dells Regional Airport,KDLL,4.0
979,Lazy 9 Ranch Airport,TX64,4.0
335,Donaldson Field Airport,KGYH,4.0
983,Robinson Municipal Airport,KRSV,4.0
286,Montgomery's Flying M Ranch Airport,FD49,4.0
967,Clute's Hilltop Airport,69NC,4.0
1476,Juniper Air Park,5OR5,4.0
912,Flying H Ranch Airport,96ID,4.0
279,Lebanon Municipal Airport,KM54,4.0
1486,Gary's Airport,5XS4,4.0
842,Mountain Airport,2IL4,4.0
1488,Williamson Sodus Airport,KSDC,4.0
1499,Sage Ranch Airport,OG15,4.0
2024,Joe Cimprich Airport,90OI,3.0
4225,Danielson Airport,KLZD,3.0
2088,Chigger Field,TE52,3.0
2030,Shinn Bone Lane Airport,IN35,3.0
4217,Schumacher Airport,3MN9,3.0
2029,Dodsworth Airport,1CO7,3.0
4284,La Porte Municipal Airport,KT41,3.0
2225,Gray Army Air Field,KGRF,3.0
4325,Chimney View Airport,5VA5,3.0
2227,South Gasline Airport,AK39,3.0
4330,Hangar Haciendas Airpark,AZ90,3.0
