,n.name,n.code,score
1094,Beefor Ranch Airport,11OK,3.0
1212,Gooding Airport,MI29,3.0
3327,Westley Airport,CA67,3.0
3303,Keystone Airport,9PA7,3.0
2614,River's Edge Farm Airport,38WV,3.0
1201,Baylie Airport,66XS,3.0
2619,Myrick Airport,33OK,3.0
2620,Dave's Place Airport,1OK1,3.0
2621,Chance Airport,VA89,3.0
1008,Blue Skies Farm Airport,OR87,3.0
2582,Prices Airport,K9G2,3.0
4551,Fly-N-Ski Airport,31XS,3.0
4473,Flying H Ranch Airport,3AL1,3.0
3357,Cherry Hill Airport,40IN,3.0
3352,Belos Cavalos Airport,CA39,3.0
2560,Longbird Airport,93TS,3.0
3068,Ball Airport,79NC,3.0
3344,Joan Lake Airport,8MO4,3.0
1230,Rabbit Run Airport,5TA2,3.0
2570,Keno Field,TA49,3.0
3078,Meyer Riverside Airpark,OG34,3.0
4472,General Lucio Blanco International Airport,MMRX,3.0
4683,Addington Field,4TX8,3.0
2577,Phillip R Bunn Airport,51NC,3.0
3335,Tnt Ultralightport,5XS0,3.0
4680,Altoona Blair County Airport,KAOO,3.0
4530,Cambridge Municipal Airport,KCBG,3.0
3089,Wolf River Ranch Airport,MS53,3.0
2944,Madill Municipal Airport,K1F4,3.0
3300,Martin County Airport,KMCZ,3.0
4641,Stevinson Strip,CA45,3.0
2674,Jim Sears Airport,3TA7,3.0
1180,Little Tobesofkee Creek Ranch Airport,GA86,3.0
4651,Reynolds Field,MN91,3.0
4386,Harrah Airport,WA26,3.0
660,JTJ Ranch Airport,6TX6,3.0
2688,Lochridge Ranch Airport,TX25,3.0
3104,Last Chance Ranch Airport,3FD0,3.0
2942,Dotson Airport,55FD,3.0
4394,Britts Crosswind Airport,91TE,3.0
1174,Bryant's Landing Airport,TS03,3.0
1017,The Funny Farm Airport,FD03,3.0
2919,Sky-Go Farms Airport,73MU,3.0
3247,Limberlost Ranch Airport,CA21,3.0
4637,Gopher Gulch Airport,OR29,3.0
2672,JW Airport,2TX7,3.0
2668,Milhous Ranch Airport,79CL,3.0
658,Hawk Haven Airport,05OK,3.0
3277,Lemoore Naval Air Station (Reeves Field) Airport,KNLC,3.0
2664,Riverview Airport,OA85,3.0
2657,Anderson Airport,5MI4,3.0
2656,Keyser Airport,1KS5,3.0
3282,Jacobia Field,0TX8,3.0
1184,Cameron's Airport,MN47,3.0
3284,Maurice Dauwe Farm Airport,XS47,3.0
2651,Akin Airport,54CN,3.0
2649,Andy Fields Airport,2GE8,3.0
1098,Brennan Personal Use Airport,2PN7,3.0
3286,Mount Pleasant Municipal Airport,KMOP,3.0
4465,Hilltop Ranch Airport,9TA1,3.0
4375,Brian Ranch Airport,CL13,3.0
4662,Bil-Mitch Airport,5MO3,3.0
2338,Yoder Airport,1OA7,3.0
4492,Franklin County Airport,KF53,3.0
4320,Pilots Rest Airport,AZ57,3.0
932,Southeast Colorado Regional Airport,KLAA,3.0
1994,Stony Acres Airport,MI58,3.0
3717,Broad River Air Park,3GE3,3.0
758,Comanche Springs Ranch Airport,CO97,3.0
1997,Dane Airport,WI65,3.0
2002,Oakland Southwest Airport,KY47,3.0
3712,Clevenger Airport,MO18,3.0
1482,Freeman Municipal Airport,KSER,3.0
2012,Foreman Field,9TN4,3.0
1479,Spring Valley Farm Airport,6GA4,3.0
3723,Ronshausen Airport,38OI,3.0
1478,Harrod Airport,SN42,3.0
3702,Deer Run Airport,NC56,3.0
2022,The Duchy Airport,5NC5,3.0
3698,Quebec Jean Lesage International Airport,CYQB,3.0
2027,Hi-Vu Airport,PA65,3.0
2028,Pender Municipal Airport,K0C4,3.0
2030,Walker County Airport-Bevill Field,KJFX,3.0
934,Athens Municipal Airport,KF44,3.0
1991,P K Airpark,K5W4,3.0
3728,Hedge Hop Field,NK27,3.0
2040,Melanie's Airport,05FA,3.0
1954,Zorn Acres Airport,60OI,3.0
3781,Ruckl Airport,IA35,3.0
3775,3-M's Airport,96GA,3.0
1518,Hampton Field,38II,3.0
3772,Merrill Municipal Airport,KRRL,3.0
3767,Driftwood Ranch Airport,XA86,3.0
3763,Vandalia Municipal Airport,KVLA,3.0
1511,Moders Airport,MO03,3.0
1952,Lowe's Airport,FA77,3.0
3747,Pace Airport,VA02,3.0
3730,Holeman Field,NC40,3.0
58,London Biggin Hill Airport,EGKB,3.0
3742,Heckler Field,CT09,3.0
1965,Defiance Memorial Airport,KDFI,3.0
1966,Wyckoff Airstrip,5IN4,3.0
3741,Rooster Field,84NC,3.0
1968,New Castle International Airport,VA85,3.0
60,Suzie Field,8MD0,3.0
3731,Black'S Airfield,41ID,3.0
2039,Sloop Airport,41NC,3.0
2042,Ayresouth Airport,0GA3,3.0
1526,Aerobatic Practice Airport,45IN,3.0
4214,Strader Ranch Airport,OK62,3.0
4204,Boswell Airport,24CL,3.0
2122,Smith Field,KSLG,3.0
2127,West Side Field Station Airport,7CA6,3.0
2129,Schewe Airport,WI52,3.0
3630,Sky Ranch Airport,K3L2,3.0
2140,Marsh Creek Airport,8PN9,3.0
2147,Trollman's Field,9MI6,3.0
2149,Bee-Acre Farm Strip,99IN,3.0
2154,Red Ace Ranch Airport,TS57,3.0
854,Parker Place Airport,TX68,3.0
4829,Miller Farm Airport,MU21,3.0
2163,Phyllis Field,6IL2,3.0
4826,Reed Hollow Ranch Airport,CO96,3.0
4217,Livingston Municipal Airport,K00R,3.0
3609,Millertime Airport,4OH4,3.0
3605,Lexington Municipal Airport,K4K3,3.0
3597,Zitone Airport,NJ98,3.0
2178,Wings N Things Airpark & Museum Airport,CO58,3.0
2115,Sandusky City Airport,KY83,3.0
2109,Mettel Field,KCEV,3.0
4179,West Wind Airport,7WA3,3.0
3660,Simmons Army Air Field,KFBG,3.0
2054,London (Pioneer Airpark),CPN8,3.0
2057,Twelve Oaks Airport,5FL7,3.0
2060,Randolph County Airport,KI22,3.0
4183,Redtail Airstrip,FA30,3.0
1463,Rover Airport,PA31,3.0
3666,Eagle's Landing Airport,69FL,3.0
751,Harris Airport,93WA,3.0
1459,Padgham Field,K35D,3.0
1457,Columbiana County Airport,K02G,3.0
2108,Marlin's Meadow Airport,XS48,3.0
3659,Airy-Acres Airport,6NY3,3.0
296,Anxiety Aerodrome,TA05,3.0
1451,Indianapolis Metropolitan Airport,KUMP,3.0
532,Jarrett Airport,5PN7,3.0
3650,Spring Paths Airport,42NC,3.0
3647,The Grass Patch Airport,VA62,3.0
3643,Abbotsford International Airport,CYXX,3.0
2107,Mills Field,MI53,3.0
1928,Lindsay Airport,PN25,3.0
1923,Wag-Aero Airport,WI92,3.0
2186,Shoreline Ranch Airport,1TX4,3.0
3941,White's Airport,63OH,3.0
1621,Air Haven Airport,6PA6,3.0
3953,Evans Airways Airport,4NK3,3.0
1726,Raeford Rhyne Airpark,NC15,3.0
3947,Dan France Airport,7AK6,3.0
3946,Lindley Private Airport,II35,3.0
1610,Boyd Field,NC49,3.0
1609,Gettysburg Regional Airport,KW05,3.0
1736,Eagle's Nest Estates Airport,2TS6,3.0
1739,Maplewood Orchard Airport,OH95,3.0
1627,Hinton Field,NC72,3.0
1740,R.M. Harris Airport,4GA4,3.0
3935,Airpark Private Airport,04MO,3.0
1753,Smith Airport,2GE3,3.0
1754,Morrow County Airport,K4I9,3.0
3917,Sky Valley Airstrip,WA68,3.0
3908,Echo Bay Airport,K0L9,3.0
4977,Jackson /Bill/ Airport,XS92,3.0
3907,Gilmer County Airport,K49A,3.0
1709,Frankfort Municipal Airport,KFKR,3.0
1699,Mid-Carolina Regional Airport,KRUQ,3.0
1776,Weiss Airport,4IA8,3.0
1673,Hawken Air One Airport,62TA,3.0
1654,Flying V Airport,K0J9,3.0
1655,Haar Airport,9OH1,3.0
1649,Goldsboro-Wayne Municipal Airport,KGWW,3.0
1647,Fly-N-S Ranch Airport,GA09,3.0
4002,Wasilla Airport,PAWS,3.0
1643,Kenley Field,GA61,3.0
3985,Budapest Liszt Ferenc International Airport,LHBP,3.0
3983,Roth Airport,NE65,3.0
3981,Als Landing Strip,NJ96,3.0
1697,Plew Airport,IN71,3.0
897,Sweedler Airport,3IL2,3.0
469,Valle Airport,K40G,3.0
1684,Taylor Field,3AR7,3.0
3974,Eagle Roost Airpark,27AZ,3.0
1632,Pevey Airport,DE15,3.0
3970,"Warren ""Bud"" Woods Palmer Municipal Airport",PAAQ,3.0
4012,Skypark Airport,KBTF,3.0
3967,Lakeside Airpark,AZ05,3.0
1590,Bakers Landing Airport,MU13,3.0
419,Karpens Airport,OR23,3.0
3792,Groton New London Airport,KGON,3.0
3812,Kimzey Airport,17TX,3.0
1555,Caddo Mills Municipal Airport,K7F3,3.0
1865,New Castle-Henry County Municipal Airport,KUWL,3.0
1551,Egland Field,LL66,3.0
4934,Pea Patch Airport,4TA4,3.0
1875,Merifield Airport,VG34,3.0
1878,Pabst Blue Ribbon Airport,PN16,3.0
3825,Washburn Farm Airport,62MO,3.0
881,Hillsdale Municipal Airport,KJYM,3.0
4925,Cassville Municipal Airport,K94K,3.0
766,Clyde Valley Airport,3NC0,3.0
3811,Kingsland Estates Airport,TS18,3.0
3809,Mustang Field,0GA1,3.0
1902,Bender's Airport,2WI0,3.0
339,Athelone Williams Memorial Airport,K6G0,3.0
1535,Albright Airport,SN78,3.0
1908,West Township Airport,6NY4,3.0
3799,Head Field,OH44,3.0
3794,Nanaimo Airport,CYCD,3.0
32,Marathon Kotroni Navy Helicopter Base,LGKN,3.0
4078,Hilltop Airport,AK24,3.0
3902,Stanton Airport,NY35,3.0
1820,Owasco Airport,NY92,3.0
418,Hawkeye Hunting Club Airport,TX45,3.0
1794,Raleigh East Airport,9NC0,3.0
3893,Paloma Ranch Airport,29AZ,3.0
773,Hanford Municipal Airport,KHJO,3.0
891,Apple Valley Airport,KAPV,3.0
4061,Rabbit Ranch Airport,4CL4,3.0
1815,Brooks Field,8NC6,3.0
3873,D'Angelo Airport,6MD7,3.0
1821,Aero Estates Airport,7IS2,3.0
921,Philippi Barbour County Regional Airport,K79D,3.0
1824,Turkey Track Airport,MY52,3.0
381,Estes Airport,67KY,3.0
1828,James Clements Municipal Airport,K3CM,3.0
1831,Walter Airport,0IL8,3.0
1565,Rockenbach Airport,LL97,3.0
3864,Homestead ARB Airport,KHST,3.0
4952,Horse Fly Airport,WA88,3.0
1561,Innes Acres Airport,3MI5,3.0
3592,Ak Chin Community Airfield,41AZ,3.0
4177,Athens Eleftherios Venizelos International Airport,LGAV,3.0
2187,Robinson Airport,VG25,3.0
3516,Sliker Strip,NJ16,3.0
3549,Sunset Airport,15WA,3.0
2235,Rebel Field,TX66,3.0
2234,Ridgeview Airport,55NY,3.0
4292,Wagner Airport,1PA4,3.0
4782,Jones/Ag-Viation Airport,CL23,3.0
2231,Pfeffer & Son Farms Airport,4XS0,3.0
2361,Aero Estates Airport,1WI6,3.0
3552,Ware Airport,MA53,3.0
2359,New Market Airport,K8W2,3.0
2397,Three Rivers Municipal Dr Haines Airport,KHAI,3.0
2353,Landings Condominium Airport,82IS,3.0
743,Howell Airport,00WA,3.0
2346,Seven Springs Airport,K7SP,3.0
3452,Monroe Airpark,2FA2,3.0
4743,Drennan Farm Airport,92TA,3.0
224,Dunbar Field,II91,3.0
72,Heberlig Airport,PS02,3.0
1294,Aerie Airport,1GA9,3.0
850,Windrift Aerodrome,2GA5,3.0
3449,Darby Dan Airport,K6I6,3.0
972,David Jay Perry Airport,K1K4,3.0
2299,Robbins Airport,MU20,3.0
2368,Maxwell Airport,3NC7,3.0
4273,Muir Army Air Field (Fort Indiantown Gap) Airport,KMUI,3.0
1314,Bowles Airport,18CL,3.0
4793,George Airport,67OG,3.0
2264,Horse Feathers Airport,53VA,3.0
2380,Canyon Lake Airport,34TS,3.0
2379,Smith Restricted Landing Area,6LL5,3.0
13,Cape Town International Airport,FACT,3.0
2277,Porter County Municipal Airport,KVPZ,3.0
1367,Weidel/Private/ Airport,2NJ3,3.0
731,Vetters Sky Ranch Airport,51CL,3.0
3536,Gila River Memorial Airport,34AZ,3.0
3469,Bally Spring Farm Airport,PA35,3.0
955,Cawleys South Prairie Airport,02WA,3.0
2252,Philadelphia Gliderport,0PA0,3.0
1376,Chain-O-Lakes Airport,3IN7,3.0
574,Bijou Springs Ranch Airport,2CD3,3.0
3524,Grant Airport,3GA0,3.0
2245,W J E Airport,TA70,3.0
3523,Flying Acres Airport,MD70,3.0
1307,Henington Airport,41TX,3.0
4299,Lafayette Airstrip,OR90,3.0
3544,Jackson County Airport,K19A,3.0
2373,Macon County Airport,K1A5,3.0
4310,Yucca Airstrip,NV11,3.0
3534,Erwinna Private Airport,PA77,3.0
1399,Country Club Air Park,NH88,3.0
1289,Okarche Airport,3OK1,3.0
2426,Pingston Aeroworks Airport,54MI,3.0
1329,Boryspil International Airport,UKBB,3.0
20,Băneasa International Airport,LRBS,3.0
4283,Chowchilla Airport,K2O6,3.0
4244,Willows Glenn County Airport,KWLW,3.0
2312,Gable Branch Airport,5GA0,3.0
4812,Santa Rosa Naval Outlying Field Airport,KNGS,3.0
2430,Perry-Warsaw Airport,K01G,3.0
3429,Wales Air Field,TE92,3.0
2335,Vinton County Airport,K22I,3.0
4286,Nogales International Airport,MMNG,3.0
3433,Milburn Airport,24OH,3.0
2322,Woodstock Airport,FL86,3.0
4276,Eagle Nest Ranch Airport,OR65,3.0
2317,Whiteheart Farm Airport,08NC,3.0
2203,Baisden Airport,4OI9,3.0
2206,Williston Municipal Airport,KX60,3.0
3508,Sanduff Farms Landing Field,2NJ5,3.0
2205,Ijamsville Airport,4MD8,3.0
4232,Jaks Field,56WI,3.0
2420,Pleasant Farm Airport,WA63,3.0
1291,Lake Ridge Aero Park Airport,8NC8,3.0
1334,Bowen Farms Nr 1 Airport,CO98,3.0
1280,Zettlemoyer Airport,2PA0,3.0
2331,Haigh Airport,MI27,3.0
3427,Fukuoka Airport,RJFF,3.0
598,Dodsworth Airport,1CO7,3.0
853,Goshen Municipal Airport,KGSH,3.0
3163,True North Airpark,ND52,2.0
3491,CFB Bagotville,CYBG,2.0
3872,Seymour Johnson Air Force Base,KGSB,2.0
3118,Lone Star Steel Company Airport,4TE0,2.0
3815,C.J.K. Airport,4PN8,2.0
4098,Silver West Airport,KC08,2.0
3895,C & W Air Park,1GE2,2.0
3813,Stone Land County Airport,36CA,2.0
3468,Carroll's Airport,OI22,2.0
3886,Shultz Airport,TN81,2.0
4064,Miller Farm Airport,25GA,2.0
3827,Henrietta Airport,8TS2,2.0
3878,Charles Field,NC22,2.0
4059,Mojave Airport,KMHV,2.0
4455,Mellon Ranch Airport,XS59,2.0
3826,Mountain View Farm Airport,VT64,2.0
4062,Sampley's Airport,28AZ,2.0
36,Bahrain International Airport,OBBI,2.0
3835,Bulljump Airport,11MA,2.0
3121,Klutts Field,20XS,2.0
3855,Fred Babcock Airport,40FL,2.0
3482,Tobías Bolaños International Airport,MRPV,2.0
4052,Brandon Airport,PN85,2.0
3485,High Meadow Farms Airport,9NJ8,2.0
3483,North Exuma Airport,85FA,2.0
3380,Zips Airport,63GA,2.0
3856,Lone Star Flying Service Airport,XA41,2.0
4084,Blaise Diagne International Airport,GOBD,2.0
3122,Habersham County Airport,KAJR,2.0
884,Sequim Valley Airport,KW28,2.0
4088,Gerald H Hamer Airport,LL43,2.0
3844,The Wright Place STOLport,4FD3,2.0
3145,Teague Municipal Airport,K68F,2.0
3379,Sanders Ranch Airport,39FA,2.0
3146,Minard Pegasus Airport,TE09,2.0
3137,The Sandbox Airport,32LL,2.0
4090,Horsefeathers Ranch Airport,1IL1,2.0
781,Poplarville Pearl River County Airport,KM13,2.0
3375,Copland Airport,98OL,2.0
3487,Milano Linate Airport,LIML,2.0
3478,Flying J Airport,IN61,2.0
4092,Swanson Ranch Number 2 Airport,89CA,2.0
3836,Roadcap Airport,37PA,2.0
1048,Schroeder Airport,MN79,2.0
4069,Outback Ranch Airstrip,AZ01,2.0
4068,Wells Flying Service Airport,14FL,2.0
4451,Bellefonte Airport,KN96,2.0
3384,Martin Fierro Airport,WI72,2.0
3476,Freefall Field,OH18,2.0
3147,Lake Ell Field,WS14,2.0
4094,Scheidel Ranch Airport,CA07,2.0
4096,Hermitage Airport,PA22,2.0
3139,Watonga Regional Airport,KJWG,2.0
4464,Blanket Bay Airport,6FD5,2.0
3897,Tokeena Air Park,SC96,2.0
4477,Beeville Municipal Airport,KBEA,2.0
3438,Langlade County Airport,KAIG,2.0
1073,Bland Airport,52KS,2.0
4313,Jay Kay Ranch Airport,XS40,2.0
3049,Pegasus Air Park,50PA,2.0
4483,Kamloops Airport,CYKA,2.0
4482,Grove Hill Airport,5TX2,2.0
3053,Chapin Airport,47OH,2.0
4017,Tri-County Airport,K1J0,2.0
3062,Boscobel Airport,KOVS,2.0
3948,Adams Airport,GA91,2.0
3963,Litchfield Municipal Airport,K3LF,2.0
3063,Air Acres Airport,5GA4,2.0
4018,Fort Erie Airport,CNJ3,2.0
3065,Alexander Field South Wood County Airport,KISW,2.0
4019,Ennis Aerodrome,2MD4,2.0
4021,Crandon Municipal Airport,KY55,2.0
979,Tampa North Aero Park Airport,KX39,2.0
4309,Green Swamp Aerodrome,FD33,2.0
3973,El Peco Ranch Airport,49CL,2.0
4314,Thayer Aviation Airport,53CN,2.0
1075,Md1 Airport,08NY,2.0
3412,Olney Noble Airport,KOLY,2.0
3424,Mid America Industrial Airport,KH71,2.0
3028,Front Royal Warren County Airport,KFRR,2.0
4489,Mc Whorter Ranch Airport,7WA7,2.0
4000,Morrison Field,48NC,2.0
3992,Heber Valley Airport,K36U,2.0
3428,Milan Airport,MI09,2.0
3991,Brighton Airport,K45G,2.0
3033,Northbrook International Ultraport Ultralightport,1NC9,2.0
899,Durant Regional Airport - Eaker Field,KDUA,2.0
3432,Kettle Moraine Airport,1WN1,2.0
4326,Dalrymples Airport,NK47,2.0
3434,Richmond Executive-Chesterfield County Airport,KFCI,2.0
3037,Hackney Airpark,ID05,2.0
3982,Farnsworth Ranch Airstrip,35CN,2.0
3414,Simonson Field,80CO,2.0
3413,Suvarnabhumi Airport,VTBS,2.0
3976,Rattlesnake Island Airport,58OH,2.0
4335,Johary Airport,FL58,2.0
3448,Hillview Airstrip,OI38,2.0
3898,Star Smith Field,3XS5,2.0
3462,Aaron's Field,14NE,2.0
3915,Northeast Kingdom International Airport,KEFK,2.0
4467,Chumuckla 20-20 Airport,93FD,2.0
894,Hummel Airport,OH64,2.0
4339,Titusville Airport,K6G1,2.0
3461,Obannon Creek Aerodrome,OH66,2.0
4346,David City Municipal Airport,K93Y,2.0
3905,Nocona Airport,KF48,2.0
3904,Silver Creek Airport,NC52,2.0
3463,Baroda Airport,MI68,2.0
3072,Missouri Valley Airport,90IA,2.0
3100,Clark Sky Ranch Airport,3TA2,2.0
3901,Richardson Airport,IL24,2.0
4050,Denton Airfield,NE40,2.0
4460,Sainte Genevieve Flying Club Airport,6MO2,2.0
3106,Lowells Landing Airport,75II,2.0
811,Swensen Airport,4WN2,2.0
4297,Diamond Seven Ranch Airport,43TA,2.0
4051,Breeden Airport,AK05,2.0
4045,Raby Airpark,8TN3,2.0
3393,Dague Strip,II12,2.0
3920,Haymeadow Airport,5WI5,2.0
4300,Flying L Airpark,6TX7,2.0
3944,Tim's Airport,11MD,2.0
3942,Dunn Field,42OH,2.0
3075,George Airport,2LL9,2.0
3079,Aresti Aerodrome,TE02,2.0
4305,Rodgers Roost Airport,0XS1,2.0
4036,Culver Field,50OH,2.0
3930,McFarlin Ranch Airport,XA12,2.0
3081,Dry Branch Ranch Airport,TS44,2.0
3929,Adams County Legion Field,K63C,2.0
3082,Strawberry Acres Airport,2PN0,2.0
3928,Kiski Airport,85PN,2.0
1060,Pine River Airport,WI87,2.0
3925,Howell New Lenox Airport,K1C2,2.0
3085,Shirley Williams Airport,44TE,2.0
4039,Salem Airfield,NJ74,2.0
3088,Aero Lake Estates Airport,30IS,2.0
4302,Lovettsville Airfield,VA61,2.0
3493,Salem Airpark Inc Airport,K38D,2.0
3506,Townsend A Airport,DE34,2.0
3368,Elbert-County-Patz Field,K27A,2.0
936,Friends Field,4MO9,2.0
3657,Brookfield Airpark,OH24,2.0
3656,Sunset Strip,33OH,2.0
4254,Yandell Ranch Airport,4CA8,2.0
4195,Big Cypress Airfield,59FD,2.0
3654,Myer Airport,6PA0,2.0
3254,Flying Y Service Airport,MS41,2.0
857,Grand View International Airport,WN23,2.0
4367,Horse Shoe A Ranch Airport,CA71,2.0
3651,Sullivan County International Airport,KMSV,2.0
4198,Russo Airstrip,4PA8,2.0
4368,McKnight Airport,5OI8,2.0
706,Grand Lake Regional Airport,K3O9,2.0
3261,Pond's Field,CD39,2.0
3646,Lapeer Flyer Airport,0NK6,2.0
3262,Christman Airfield,KO65,2.0
3644,Abernathy Field,KGZS,2.0
3264,"Holict ""Private"" Airport",XA15,2.0
4250,Lyall-Roberts Airport,37CL,2.0
3311,Middle Peninsula Regional Airport,KFYJ,2.0
3554,Bent Willies Airport,52FA,2.0
3318,Vintage Field,3GA9,2.0
3245,Flying C Farms Airport,6KY3,2.0
1021,Congonhas Airport,SBSP,2.0
3679,De De Airport,1GA6,2.0
3546,Ron's Ultralight Field,1NC1,2.0
3677,Meadow STOLport,07VT,2.0
4258,California Highway Patrol Academy Airport,60CL,2.0
3675,Camp Longhorn Airport,84TX,2.0
3233,Ahlem Farms Airport,CL84,2.0
711,Aero-Bee Ranch Airstrip,89TX,2.0
3673,Epps Airpark,00AL,2.0
4185,Griffins Peace River Ranch Airport,FL00,2.0
3244,Baird-Wolford Airport,2II6,2.0
3321,Moronis Airport,92CL,2.0
3238,Eakin Airport,11PN,2.0
3665,Turkey Bluff Airport,7WI0,2.0
3240,Craig Craft Airport,86NC,2.0
4192,Sunset Air Strip,1OR3,2.0
4255,Kapowsin Field,86WA,2.0
3242,Bill Pugh Field,KM22,2.0
4401,Misty Meadows Airport,MO65,2.0
4389,Faken Airport,9WI4,2.0
3562,Jones Farm Field,OK12,2.0
3307,Kellogg Airstrip,2CD9,2.0
3580,Willow Creek Airport,WI77,2.0
3618,Charleston Municipal Airport,K09M,2.0
3576,Far View Airport,OI41,2.0
3614,Curt's Place Airport,6MI3,2.0
3577,Poverty Airport,PS73,2.0
3612,Maquoketa Municipal Airport,KOQW,2.0
3287,Magee Airport,42TX,2.0
4378,Morgan Ranch Airstrip,AZ46,2.0
3289,Richter Airport,12CN,2.0
4219,Lloyd's Landing Airport,33CA,2.0
3623,New Horizon Airport,AL29,2.0
3602,New Salem Aerodrome,74NY,2.0
3599,Raylene Airport,OH68,2.0
4373,Sky Ranch At Pioneer Peak Airport,AK50,2.0
3588,Mitchell Field,17NC,2.0
3589,Kimbowrosa Farm Airport,DE10,2.0
3594,Hamilton Municipal Airport,KVGC,2.0
3297,Creekside Air Park,XA46,2.0
946,King's Ranch Airport,TE48,2.0
3281,Casey Municipal Airport,K1H8,2.0
4238,Harley Airport,6CL8,2.0
4384,Fairview East Airport,58AK,2.0
4382,Wagner Field,1TN3,2.0
4201,Mid Valley Airpark,KE98,2.0
3641,Kepes Flying Field,1OA4,2.0
852,Willow Springs Ranch Airport,1AZ8,2.0
3639,Darke County Airport,KVES,2.0
3305,Cotton Patch Airport,TA75,2.0
4383,Cooper Ranch Airport,AZ71,2.0
3636,Eastview Airport,WV67,2.0
3274,Healdton Municipal Airport,KF32,2.0
3304,Gittleson Farms Airport,15IL,2.0
3279,Winter Field,6MO6,2.0
3276,Willadae Farms Airport,4LL7,2.0
3633,Amanda Airport,OH61,2.0
3631,Johnsons Strawberry Farm Airport,9IN3,2.0
4243,Woodford Airfield,4NK4,2.0
3572,Chapman Memorial Field,OH71,2.0
3627,Sanford Field,VA23,2.0
4206,Chambers County Airport,KT00,2.0
4207,Riveredge Airpark,19NK,2.0
3682,Thrifty Acres Airport,4IL3,2.0
3228,Hawk's Nest Airport,88VT,2.0
3494,Branch County Memorial Airport,KOEB,2.0
3334,Flying M Airport,OR05,2.0
4135,Newton Airport,IS85,2.0
4426,Rustic Wilderness Airport,02AK,2.0
3181,Schrenkel Airport,PN30,2.0
4272,Maine Prairie Airport,13CL,2.0
4137,Kalt Ranch Airport,9TE5,2.0
3760,Podeweltz Airport,WN44,2.0
3511,Mc Donald's Airport,6PN9,2.0
3184,Orange Grove Naval Auxiliary Landing Field,KNOG,2.0
3758,Weiss Farm Airport,JY24,2.0
3756,Morehaven Airport,MA43,2.0
3185,Green Lake Ranch Airport,69TX,2.0
4141,Moursund Ranch Airport,71TE,2.0
3187,Needwood Farm Airport,WV21,2.0
3512,James Henion Private Field,NK72,2.0
3514,Deer Crossing Airport,21GE,2.0
3754,Fall Creek Air Ranch STOLport,52TS,2.0
4145,Miller Field,27MI,2.0
927,Garner Field,02MD,2.0
3748,Oak Grove Marine Corps Outlying Field,13NC,2.0
4427,Edenway Airport,2CO5,2.0
3177,Taylor's Air Strip,0AR3,2.0
722,Blair Strip,9CL5,2.0
3796,Carnot Field,3WI0,2.0
4109,Eichmeier Field,MI38,2.0
4435,Yolo Ranch Airport,33AZ,2.0
3367,Edmond Airport,0OK0,2.0
3802,Hunter STOLport,06TN,2.0
3495,Spring Valley Airport,VA95,2.0
3801,C Jeidy Farms Airport,WI56,2.0
3800,Whitfords Airport,KB16,2.0
3797,Eagle's Nest Airport,CA20,2.0
3795,Montauk Airport,KMTP,2.0
4429,San Ardo Field,CA88,2.0
3501,Sunnybreeze Airport,09FL,2.0
3170,Edgar County Airport,KPRG,2.0
3790,Aero-Lane Airport,1IA6,2.0
3590,Flying S Ranch Airport,0NC8,2.0
3363,Lola Landing Airport,36GA,2.0
4347,San Joaquin Airport,CA32,2.0
4129,Pineridge Airport,16TS,2.0
4431,Camillus Airport,KNY2,2.0
3356,Rapoport Ranch Airport,68ID,2.0
3746,Mapes Ranch Airport,5CL3,2.0
3191,Flying K Ranch Airport,OR00,2.0
4167,Liberty Field Airport,7AL5,2.0
4263,Sky Acres Airport,1XA1,2.0
3711,Fincastle Airport,VA83,2.0
4166,Phillips Army Air Field,KAPG,2.0
3708,Hickory Level Airfield,0GA7,2.0
3217,Payson Ranch Airport,6FL3,2.0
3706,Sss Aerodrome,WI62,2.0
3219,Jim Wehrli Memorial Airport,34IS,2.0
3705,De Kalb Taylor Municipal Airport,KDKB,2.0
3220,Pete's Airport,WN14,2.0
4164,Palma de Mallorca Airport,LEPA,2.0
3221,Diamond J Airport,TS85,2.0
4262,Nebraska City Municipal Airport,KAFK,2.0
3538,Sleepers Strip Airport,6AK2,2.0
3701,Jefferson County Airpark,K2G2,2.0
3700,Solt Field,9PA5,2.0
3695,Moore Private Airport,73TE,2.0
4325,Johnson Airport,3AK4,2.0
952,Frerichs Airport,AL10,2.0
3343,Warrington Field,DE27,2.0
3531,Double D Skyranch Airport,5PA2,2.0
4146,Rular Airport,VG07,2.0
4151,Gary's Airport,5XS4,2.0
3354,Ko-Kee Airport,4FL2,2.0
995,Mill Creek Airport,OI85,2.0
4417,Coupeville Nolf Airport,KNRA,2.0
4351,White Airport,6OK0,2.0
3200,Starshire Farm Airport,2KS9,2.0
116,Ross County Airport,KRZT,2.0
3517,Bridgeport-Cahill Field,6NJ9,2.0
869,Flying Bull Airport,CN44,2.0
4413,Spaudling Aerodrome,28NY,2.0
3530,Horst Airport,3PA0,2.0
4267,Pleasant Valley Airstrip,24AZ,2.0
3724,Witham Airport,SN57,2.0
3527,Sunbury Airport,K71N,2.0
3207,Miller Field,39II,2.0
1002,Pickaway County Memorial Airport,KCYO,2.0
3722,Beckley Farms Airport,1GE4,2.0
3718,Sweet Valley / Morris Airport,PN12,2.0
3529,Byrt Airport,5XS9,2.0
3340,Sky Harbor Airport,9AK5,2.0
1135,Holly Lake Ranch Airport,16TE,2.0
