,n.name,n.code,score
209,Gilbert Airport,49OH,11.0
3694,Schaumburg Regional Airport,K06C,11.0
470,Gilliam-McConnell Airfield,5NC3,11.0
3751,Lincolnton Lincoln County Regional Airport,KIPJ,11.0
1075,Monroe Municipal Airport,KEFT,11.0
1098,Geraci Airpark,FL35,11.0
3640,Elge Field,50NE,11.0
3662,Wittman Regional Airport,KOSH,11.0
3667,Dave's Airport,0CO1,11.0
446,Sycamore Strip,K9F9,11.0
661,Ebeneezer Airport,4GA9,10.0
208,Lake Persimmon Airstrip,03FA,10.0
299,Beggs Ranch (Aledo) Airport,TX15,10.0
128,La Cholla Airpark,57AZ,10.0
3437,Rockwall Municipal Airport,KF46,10.0
3436,Cape Cod Coast Guard Air Station,KFMH,10.0
3340,Mid Delta Regional Airport,KGLH,10.0
3831,La Belle Municipal Airport,KX14,10.0
329,Happy Valley Airport,OL03,10.0
3621,Daybreak Airport,WA46,10.0
3702,Ocean County Airport,KMJX,10.0
3380,Wimauma Air Park,FD77,10.0
893,Keflavik International Airport,BIKF,10.0
3765,Biggin Hill Airport,TX49,10.0
491,Stan Jost Airport,74OR,10.0
1273,Danbury Municipal Airport,KDXR,10.0
775,Cloverdale Municipal Airport,KO60,10.0
339,SFS Airpark,80WA,10.0
688,Calaveras Co Maury Rasmussen Field,KCPU,10.0
3495,New Garden Airport,KN57,10.0
219,Bradley Field,NC29,10.0
3486,Loomis Airport,ID95,10.0
3883,McChord Air Force Base,KTCM,10.0
2238,Torrey Pines Gliderport,CA84,10.0
471,Defuniak Springs Airport,K54J,10.0
949,Lawrence Municipal Airport,KLWM,10.0
501,Zephyrhills Municipal Airport,KZPH,10.0
1810,Warrenton Fauquier Airport,KHWY,10.0
236,C David Campbell Field Corsicana Municipal Airport,KCRS,10.0
3741,Jacksonville Naval Air Station (Towers Field),KNIP,10.0
3647,Guarulhos - Governador André Franco Montoro International Airport,SBGR,10.0
3487,GHSA-Wallis Glideport,TE71,10.0
90,Butler Co Regional Airport - Hogan Field,KHAO,10.0
89,Lane Airpark,KT54,10.0
3995,Downtown Airport,K3DW,10.0
3738,Quail Lake Sky Park Airport,CL46,10.0
3697,Allan Ranch Flight Park Ultralightport,CL36,10.0
3496,Lee Airport,KANP,10.0
340,Palmer Field,AL72,10.0
3885,Castle Airport,KMER,10.0
347,Rosecrans Memorial Airport,KSTJ,10.0
1622,Monmouth Executive Airport,KBLM,10.0
3942,Crystal Airport,0OK9,10.0
2523,Wolomolopoag STOLport,MA66,10.0
608,Morris Manor Airport,TA06,10.0
149,Willow Island Airpark,58KY,10.0
4052,Thomson Airfield,6FD7,10.0
348,Easton/Valley View Airport,K11V,10.0
3553,Lago Vista Texas Rusty Allen Airport,KRYW,10.0
3943,Brandywine Regional Airport,KOQN,10.0
3610,Baraboo Wisconsin Dells Regional Airport,KDLL,10.0
3687,Greeley–Weld County Airport,KGXY,10.0
9,Potter Airport,44IS,10.0
36,Salisbury Ocean City Wicomico Regional Airport,KSBY,10.0
1105,Crow Island Airport (Pvt),8MA4,10.0
618,Wilkes County Airport,KUKF,10.0
515,Ennis Municipal Airport,KF41,9.0
3412,Mc Gee Airport,67OR,9.0
233,Weaver Airport,MT54,9.0
3978,Barnstormers 5 Airport,16MI,9.0
609,Baker Airport,32IS,9.0
1795,Orange County Airport,KMGJ,9.0
466,Bartow Executive Airport,KBOW,9.0
4049,Mc Cachren Field,3NC6,9.0
874,Hilltop Airport,AK24,9.0
3575,Miramar Marine Corps Air Station - Mitscher Field,KNKX,9.0
111,Capital City Airport,KCXY,9.0
2283,Bohunk's Airpark,0CL6,9.0
1169,Gdap Air Ranch Airport,97TS,9.0
3408,Saufley Naval Outlying Landing Field,KNUN,9.0
981,Pennridge Airport,KCKZ,9.0
517,Monticello Sky Ranch Airport,GA06,9.0
858,Hesperia Airport,KL26,9.0
3782,Soaring Club of Houston Gliderport,89TA,9.0
2195,Cape May County Airport,KWWD,9.0
2414,Chatham Municipal Airport,KCQX,9.0
478,Washington Regional Airport,KMO6,9.0
4054,Meriden Markham Municipal Airport,KMMK,9.0
146,Pitt Greenville Airport,KPGV,9.0
266,Lawrence Municipal Airport,KLWC,9.0
551,Sky Valley Airstrip,WA68,9.0
3789,Red Baron Airpark,1ID4,9.0
1320,Francis S Gabreski Airport,KFOK,9.0
3748,Barker Airport,WA07,9.0
3876,Flying T Farm Airport,1VA9,9.0
1329,Mariposa Yosemite Airport,KMPI,9.0
3444,El Centro NAF Airport (Vraciu Field),KNJK,9.0
488,Pickens County Airport,KJZP,9.0
2756,San Nicolas Island Nolf Airport,KNSI,9.0
2024,Mansfield Municipal Airport,K1B9,9.0
2041,Flying T Ranch Airport,CA76,9.0
2273,Hawk's Knoll Airport,2NC1,9.0
1834,Trenton Robbinsville Airport,KN87,9.0
3655,Barrett Airport,MN18,9.0
1283,La Porte Municipal Airport,KT41,9.0
3251,East Midlands Airport,EGNX,9.0
3815,Air Park Dallas Airport,KF69,9.0
1299,William R. Pogue Municipal Airport,KOWP,9.0
1686,Christensen Ranch Airport,9CL2,9.0
341,Lebanon Municipal Airport,KM54,9.0
196,Watts Woodland Airport,KO41,9.0
642,Skypark Estates Owners Assoc Airport,18FD,9.0
781,Millville Municipal Airport,KMIV,9.0
342,Lodi Airport,K1O3,9.0
1005,Stol Field,8TS5,9.0
3763,Naval Air Station Pensacola Forrest Sherman Field,KNPA,9.0
888,Triangle Airpark,AZ50,9.0
1086,Newport State Airport,KUUU,9.0
683,Alta Sierra Airport,09CL,9.0
75,Meadows Field,KBFL,9.0
3511,Shelby-Cleveland County Regional Airport,KEHO,9.0
4005,Mount Horeb Field,06VA,9.0
3628,College Park Airport,KCGS,9.0
837,Burden Field-(Rabbit Run) Airport,61WA,9.0
1875,Flying Ridge Airstrip,CT52,9.0
135,Lansing Municipal Airport,KIGQ,9.0
3625,Haskell Airport,K2K9,9.0
178,Silver Comet Field at Paulding Northwest Atlanta Airport,KPUJ,8.0
2274,Woodbine Municipal Airport,KOBI,8.0
841,Lafayette Landings Airport,FD90,8.0
734,Gerhart Airport,19OK,8.0
1591,Westover Field Amador County Airport,KO70,8.0
1833,Fly-N-S Ranch Airport,GA09,8.0
510,Carty's Airstrip,8AK2,8.0
3977,Frogs End Airport,42VT,8.0
452,Key Way Airport,19WA,8.0
187,Bridgeport Municipal Airport,KXBP,8.0
1687,Oroville Municipal Airport,KOVE,8.0
3712,Menard Airport,XA09,8.0
123,Ramstein Air Base,ETAR,8.0
1210,Orange Poultry Farm Airport,4NY1,8.0
1201,Hilde-Griff Field,05TE,8.0
3430,Muskogee-Davis Regional Airport,KMKO,8.0
138,Blackwood Airpark,TX46,8.0
105,Williamsport Airpark,SC86,8.0
590,Cawleys South Prairie Airport,02WA,8.0
254,Bryan Airport,WN87,8.0
676,Tom B. David Field,KCZL,8.0
1419,Pine Mountain Lake Airport,KE45,8.0
995,Big T Airport,64GA,8.0
257,Leesburg International Airport,KLEE,8.0
335,Weiser Air Park,KEYQ,8.0
3541,Hackenburg-Penny Hill Airport,6PA3,8.0
1102,Barnstormer Airport,TE99,8.0
3612,Commerce Municipal Airport,K2F7,8.0
3246,Adolfo Suárez Madrid–Barajas Airport,LEMD,8.0
4032,Creve Coeur Airport,K1H0,8.0
3551,Smith Field,KSMD,8.0
40,Prineville Airport,KS39,8.0
400,Dobbins Air Reserve Base,KMGE,8.0
349,Dover Air Force Base,KDOV,8.0
32,West Bend Municipal Airport,KETB,8.0
3770,Ardmore Downtown Executive Airport,K1F0,8.0
358,Stevens Airport,60CO,8.0
3237,Ben Gurion International Airport,LLBG,8.0
1324,Ruder Airport,59IL,8.0
612,Grapevine Airstrip,88AZ,8.0
3686,Okmulgee Regional Airport,KOKM,8.0
2138,Lake Wohlford Resort Airport,8CL1,8.0
2140,Calverton Executive Airpark,K3C8,8.0
1291,Fairview Airport,3MD4,8.0
1302,Springfield-Beckley Municipal Airport,KSGH,8.0
1012,Fletcher Airport,9WI8,8.0
1437,Taylorville Municipal Airport,KTAZ,8.0
3959,Shannon Airport,EINN,8.0
1077,Pompano Beach Airpark,KPMP,8.0
720,H.A. Clark Memorial Field,KCMR,8.0
92,University Park Airport,KUNV,8.0
3356,Ann Arbor Municipal Airport,KARB,8.0
1870,Atlanta Speedway Airport,K4A7,8.0
714,Lakeway Airpark,K3R9,8.0
283,Rush City Regional Airport,KROS,8.0
552,Neversweat Airport,1OK0,8.0
553,Rocky Mount Wilson Regional Airport,KRWI,8.0
3993,Tweed New Haven Airport,KHVN,8.0
1254,Sallaberry Ranch Strip,48CN,8.0
1253,Clermont County Airport,KI69,8.0
81,Foothills Regional Airport,KMRN,8.0
78,Highlander Airport,2FD6,8.0
77,Randolph Air Force Base,KRND,8.0
3758,Chain-O-Lakes Airport,3IN7,8.0
1842,Dogwood Airpark,VA42,8.0
2899,Bonny Doon Village Airport,CL77,8.0
1844,Plant City Municipal Airport,KPCM,8.0
16,Monroe Walton County Airport,KD73,7.0
916,Meylor Field,9NC9,7.0
2396,Westley Airport,CA67,7.0
157,Shanks Agricultural Strip,61XS,7.0
1489,Martin Campbell Field,K1A3,7.0
109,Eastern WV Regional Airport/Shepherd Field,KMRB,7.0
1348,Gilmer County Airport,K49A,7.0
3987,Auckland International Airport,NZAA,7.0
162,Philip Billard Municipal Airport,KTOP,7.0
820,Blackwater Airstrip,NC61,7.0
153,Market World Airport,FL16,7.0
1473,Catawba Valley Airport,VA10,7.0
27,Easton Airport / Newnam Field,KESN,7.0
897,Dodge County Airport,KUNU,7.0
3376,Telluride Regional Airport,KTEX,7.0
3701,Auburn Academy Airport,WA84,7.0
1399,Haigh Field,KO37,7.0
1398,Misty Hill Farm Airport,PN14,7.0
4003,Pryor Field Regional Airport,KDCU,7.0
50,Hattiesburg Laurel Regional Airport,KPIB,7.0
2428,Flabob Airport,KRIR,7.0
3685,Sierra Vista Municipal Airport / Libby Army Air Field,KFHU,7.0
122,Muskegon County Airport,KMKG,7.0
142,Treasure Valley Executive Airport at Caldwell,KEUL,7.0
86,Coral Creek Airport,FA54,7.0
1063,Beaux Ranch Field,1ID3,7.0
903,İstanbul Atatürk Airport,LTBA,7.0
130,Anderson Regional Airport,KAND,7.0
454,Estates Airpark,XS09,7.0
3913,Livingston County Spencer J. Hardy Airport,KOZW,7.0
167,Orlampa Inc Airport / Fantasy of Flight,FA08,7.0
3820,Smith Airport,2GE3,7.0
412,Riley Field,1NC5,7.0
671,Hermon Farm Airport,SN59,7.0
1974,Mountain Valley Airport,KL94,7.0
2213,McConville Airstrip,CA42,7.0
3842,May Airport,80NC,7.0
3510,Springdale Municipal Airport,KASG,7.0
684,Los Banos Municipal Airport,KLSN,7.0
1154,Fly 1 On Airport,XA90,7.0
691,Aiken Field,85GA,7.0
1895,Carroll's Airport,OI22,7.0
3282,Mershon Airport,6IN6,7.0
701,Cross Wind Airport,08TX,7.0
3865,Niagara Falls International Airport,KIAG,7.0
1861,Raleigh Regional Airport at Person County,KTDF,7.0
3868,Stinson Municipal Airport,KSSF,7.0
712,Moreton Airpark,23AZ,7.0
3878,Jim Sears Airport,3TA7,7.0
3482,Sunriver Airport,KS21,7.0
3880,Cubero Airport,NM74,7.0
331,Van Zandt County Regional Airport,K76F,7.0
652,One Sixty Four Place Airport,TS02,7.0
3884,Fraser Farm Airport,43TS,7.0
651,Lykes Palmdale Airport,FL73,7.0
390,Lakeside Airport,MU65,7.0
3592,Ambassador Ultralightport,54OK,7.0
1107,Oakland Troy Airport,KVLL,7.0
2181,Pinoak Airport,3TE9,7.0
3776,Chandelle Airport,SC72,7.0
397,Pope Field,KPOB,7.0
3601,Dry Creek Airport,TS07,7.0
3602,Little Susitna Airport,8AK6,7.0
3603,Drake Field,KFYV,7.0
3605,Wilgrove Air Park,K8A6,7.0
619,Asheboro Regional Airport,KHBI,7.0
3608,Lawson Airpark,WN21,7.0
3804,York Airport,01SC,7.0
351,Camp Bullis ALS Airport,9TX5,7.0
3557,Becker's Landing Airport,WN18,7.0
635,Duke Field,KEGI,7.0
636,Flying N Ranch Airport,CA04,7.0
1003,Poplar Grove Airport,KC77,7.0
641,John H Batten Airport,KRAC,7.0
3468,Cleburne Regional Airport,KCPT,7.0
1024,Flying R Ranch Airport,WA49,7.0
2299,Blairstown Airport,K1N7,7.0
440,Red's Field,18OR,7.0
190,Cross-Country Estates Airport,07TS,7.0
3749,Reider Ranch Airport,CA75,7.0
215,Fremont Municipal Airport,KFET,7.0
964,Cambridge Dorchester Airport,KCGE,7.0
436,Moltz Airport,50TA,7.0
211,Jackson /Bill/ Airport,XS92,7.0
1043,Macon County Airport,K1A5,7.0
3596,Rogers Municipal Airport-Carter Field,KROG,7.0
3918,Eagle Creek Airpark,KEYE,7.0
1205,Sheridan Airport,K5I4,7.0
3446,Council Bluffs Municipal Airport,KCBF,7.0
3910,Tidmore Airport,7PN0,7.0
1090,Colorado Air and Space Port,KFTG,7.0
1639,Colusa County Airport,KO08,7.0
3906,Rostraver Airport,KFWQ,7.0
963,Miami County Airport,KK81,7.0
1028,Hidden Valley Airpark,5TX0,7.0
1025,Central Illinois Regional Airport at Bloomington-Normal,KBMI,7.0
2546,Mile Creek Airport,5CT7,7.0
1601,Hopewell Airpark,90NY,7.0
773,Pioneer Airport,WS17,7.0
1799,Genesee County Airport,KGVQ,7.0
975,Lake in the Hills Airport,K3CK,7.0
239,Peacock STOLport,4NC7,7.0
3641,Beatrice Municipal Airport,KBIE,7.0
245,Hoopes Ranch Airport,57XS,7.0
807,Tarboro Edgecombe Airport,KETC,7.0
1746,Norman Airport,89LL,7.0
2082,Lewis Landing Airport,NK79,6.0
1576,Clintonville Municipal Airport,KCLI,6.0
1351,Marmack Airport,TE85,6.0
1578,Bolingbrook's Clow International Airport,K1C5,6.0
2083,Etowah Fields Airport,02GE,6.0
1046,Goodlett Field,9TS6,6.0
1122,Cub Haven Airport,FD53,6.0
2127,Newnan Coweta County Airport,KCCO,6.0
1117,Lemons Private Strip,CO10,6.0
1074,Gore Airport,4FL9,6.0
2558,North Central State Airport,KSFZ,6.0
2170,Quakertown Airport,KUKT,6.0
1600,Bearwallow Farm Airport,0NC1,6.0
1058,Watertown Municipal Airport,KRYV,6.0
1380,Dayton-Phillipsburg Airport,K3I7,6.0
1083,Miami Executive Airport,KTMB,6.0
2727,Bailey Airport,2TS8,6.0
1948,Siler City Municipal Airport,K5W8,6.0
1823,Marshfield Municipal George Harlow Field,KGHG,6.0
1164,Nagel and Schultz Airport,37MN,6.0
1551,Finger Lakes Regional Airport,K0G7,6.0
2393,Echo Lake Airport,TX40,6.0
1881,Williamsburg Jamestown Airport,KJGG,6.0
1887,B Tree Farms Airport,97GA,6.0
1558,Smithville Crawford Municipal Airport,K84R,6.0
1900,Decatur Municipal Airport,KLUD,6.0
1487,Santa Maria Public Airport Captain G Allan Hancock Field,KSMX,6.0
1788,Deck Airport,K9D4,6.0
2245,Paramount Airport,JY04,6.0
2079,Placid Lakes Airport,09FA,6.0
1147,Habersham County Airport,KAJR,6.0
1423,Green Airport,TX92,6.0
1145,Boober Airport,45OH,6.0
1415,Chubu Centrair International Airport,RJGG,6.0
2020,Johnsen Airport,4CA7,6.0
1139,Granbury Regional Airport,KGDJ,6.0
1267,Slaughter Ranch Airport,86TA,6.0
2318,Stoltzfus Airfield,OH22,6.0
3036,Evergreen Regional Airport/Middleton Field,KGZH,6.0
1386,Rimrock Airport,48AZ,6.0
1728,Sulphur Springs Municipal Airport,KSLR,6.0
0,Joliet Regional Airport,KJOT,6.0
435,Franklin Field,KF72,6.0
84,Shenandoah Valley Regional Airport,KSHD,6.0
637,Young's Strip,87CO,6.0
638,Margos Sky Ranch Airport,8OA9,6.0
169,Deer Creek Ranch Airport,CA60,6.0
647,Deer Park / Radial Flyer Airport,WT21,6.0
3963,Rome–Fiumicino Leonardo da Vinci International Airport,LIRF,6.0
509,Stacey's Airport,WA42,6.0
144,Erie Municipal Airport,KEIK,6.0
660,Schwartz Farms Inc Airport,4FL8,6.0
319,Lancaster Airport,KLNC,6.0
507,Krutmeier Airport,9LL0,6.0
3828,Van Dyke Strip,25CL,6.0
3520,Mountain View Airpark,4NY0,6.0
690,Hidden Lake Airport,FA40,6.0
500,Hazleton Municipal Airport,KHZL,6.0
3988,North Central West Virginia Airport,KCKB,6.0
3484,Spring Hill Airport,MD35,6.0
3479,Michair Airport,WT44,6.0
724,Clover Lake Farms Airport,TE77,6.0
352,Los Alamos Airport,KLAM,6.0
625,Santa Rosa Naval Outlying Field Airport,KNGS,6.0
315,Newby Landing Airport,36II,6.0
603,Middle Hope Airport,NY09,6.0
555,Claremore Regional Airport,KGCM,6.0
259,Cherokee Ranch Airport,OK25,6.0
284,John Nichols Field Airport,0CL3,6.0
234,Warren County Airport/John Lane Field,KI68,6.0
3904,Nardo Airport,77PA,6.0
292,Valley View Airport,VA87,6.0
531,Apex Airpark,WA05,6.0
3650,Frontier Airpark,WN53,6.0
218,Fall Creek Field,TN96,6.0
571,TXAeroSport Aerodrome,XA65,6.0
514,Hankins Airport,1OK9,6.0
3850,Meadow Mist Airport,WN35,6.0
200,Inductotherm Airport,3NJ6,6.0
3928,Lewis Airport,FL78,6.0
3606,Holloway Field,3IN6,6.0
197,Charlton Strip,05FL,6.0
3839,Beluga Airport,PABG,6.0
181,Polly Ranch Airport,7XS0,6.0
3945,Buckingham Field,FL59,6.0
3688,Perry Stokes Airport,KTAD,6.0
699,O Neal Field,20SC,6.0
47,Iowa County Airport,KMRJ,6.0
788,Hood Field,66NC,6.0
384,Perkins Field,KU08,6.0
880,Washington Executive Hyde Field,KW32,6.0
464,Smith Reynolds Airport,KINT,6.0
884,Benson Airport,6MN9,6.0
886,Hawk Haven Airport,ID27,6.0
14,Van Slyke Field,9CO2,6.0
3800,Big Andy Airport,7WA0,6.0
3384,Lawrence J Timmerman Airport,KMWC,6.0
891,Tacoma Narrows Airport,KTIW,6.0
826,Sky Harbor Airport,9AK5,6.0
809,Pekin Municipal Airport,KC15,6.0
4044,West Georgia Regional Airport / O V Gray Field,KCTJ,6.0
368,Ragwing Acres Airport,2OK4,6.0
4018,Sky Ranch Airport,TN98,6.0
57,Bartlesville Municipal Airport,KBVO,6.0
784,Plattsburgh International Airport,KPBG,6.0
901,Glenmar Airport,TS11,6.0
746,Neely Farms Airport,9GE7,6.0
919,Travis Air Force Base,KSUU,6.0
750,Kennedy Intranational Airport,2GA0,6.0
757,Kenai Municipal Airport,PAEN,6.0
70,Collins-Flege Airpark,77OH,6.0
79,Fond du Lac County Airport,KFLD,6.0
4010,La Crosse Regional Airport,KLSE,6.0
3760,Haass Field,TE57,6.0
869,Mclean Brothers Airport,59NC,6.0
285,Herren Airport,IS56,5.0
3859,McGill Ultralight Field,2AZ7,5.0
1914,Pegasus Run Airport,4GA0,5.0
405,Porterville Municipal Airport,KPTV,5.0
2224,Placerville Airport,KPVF,5.0
1892,Grimes Field,KI74,5.0
1923,Wadsworth Municipal Airport,K3G3,5.0
291,Hilltop Airport,40OK,5.0
3866,Akron Executive Airport,KAKR,5.0
1928,Greater Kankakee Airport,KIKK,5.0
3775,Boulder Municipal Airport,KBDU,5.0
1149,Bridle Ridge Airport,TS87,5.0
3778,Rickenbacker International Airport,KLCK,5.0
367,La Junta Municipal Airport,KLHX,5.0
386,Emmett Municipal Airport,KS78,5.0
370,Dream Team Airport,GA50,5.0
2109,Monticello Airport,KN37,5.0
2066,Orange Municipal Airport,KORE,5.0
327,Lazy Dog Ranch Airpark,3TE3,5.0
269,Chico Municipal Airport,KCIC,5.0
2065,Oolenoy Valley Airport,SC75,5.0
2045,Kent Fort Manor Airport,7MD8,5.0
2115,Boulder Canyon Airport,MI56,5.0
325,Blackwater Creek Ultralightport,9FD2,5.0
2118,Henderson Oxford Airport,KHNZ,5.0
2004,Roosevelt Memorial Airport,K5A9,5.0
301,Triune Airfield,TN97,5.0
2124,Lake Ridge Aero Park Airport,8NC8,5.0
2000,Eagle Crest-Hudson Airport,DE25,5.0
3799,Chadwick Airport,OR27,5.0
1983,South Point Airport,95FD,5.0
357,Centralia Municipal Airport,KENL,5.0
920,Bruce's Airport,07OR,5.0
1110,Trollman's Field,9MI6,5.0
3790,Majerle Strip STOLport,WA17,5.0
312,Hammonton Municipal Airport,KN81,5.0
3869,Midwest National Air Center Airport,KGPH,5.0
379,Hat-Field STOLport,6CO4,5.0
265,Flanders Field,4FD7,5.0
263,Flying N Estates Airport,1GA2,5.0
1543,Herbert Ranch Airport,XS03,5.0
1243,San Rafael Airport,CA35,5.0
100,Choctaw Nolf Airport,KNFJ,5.0
1245,Winter Haven Regional Airport - Gilbert Field,KGIF,5.0
1504,De Witt Property Airport,34MI,5.0
1251,Higginsville Industrial Municipal Airport,KHIG,5.0
3998,Columbia Airport,K4G8,5.0
4016,Skida Patch Airport,2XS4,5.0
1407,South St Paul Municipal Richard E Fleming field,KSGS,5.0
4019,Woods Airport,77TX,5.0
4024,Sons Private-Commercial Airport,47MN,5.0
1395,Brandon Airport,PN85,5.0
1271,Jantzen Airport,93OK,5.0
4030,Scott AFB/Midamerica Airport,KBLV,5.0
42,Baker's Place Airport,TX61,5.0
1383,Simmons Army Air Field,KFBG,5.0
35,Patuxent River Naval Air Station (Trapnell Field),KNHK,5.0
4042,Shenzhen Bao'an International Airport,ZGSZ,5.0
1349,Kenneth Copeland Airport,K4T2,5.0
33,Shafter Airport - Minter Field,KMIT,5.0
4047,Sky Park Airport,MN67,5.0
21,Pine Shadows Airpark,94FL,5.0
10,Lyell Airport,MO04,5.0
1296,De Kalb County Airport,KGWB,5.0
2,Purdue University Airport,KLAF,5.0
1550,Searchlight Airport,K1L3,5.0
113,Southeast Colorado Regional Airport,KLAA,5.0
120,Cedar Crest Field,1TN0,5.0
1690,Clark Ranch Airport,3CA9,5.0
1837,Level Acres Farm Airport,PA84,5.0
3886,Bud Dryden Airport,TX05,5.0
1828,Peter Prince Field,K2R4,5.0
246,Brawley Municipal Airport,KBWC,5.0
3895,Wasilla Airport,PAWS,5.0
1797,Taunton Municipal King Field,KTAN,5.0
229,Rhodes Ranch Airport,TX62,5.0
3907,Salem Municipal Airport/McNary Field,KSLE,5.0
3916,Conley Field,55MN,5.0
212,Hartselle-Morgan County Regional Airport,K5M0,5.0
1696,Cross Creek Farms Airport,04FL,5.0
1204,Sebring Regional Airport,KSEF,5.0
127,Geneva Municipal Airport,K33J,5.0
3753,Deer Pasture Airport,69TE,5.0
1644,Zoellner Airport,10OH,5.0
3947,York Airport,KTHV,5.0
1609,Wagoner Airport,4OR8,5.0
1219,East Troy Municipal Airport,K57C,5.0
3953,Tokyo Haneda International Airport,RJTT,5.0
168,Meadow Lake Airport,K00V,5.0
150,Coleman A. Young Municipal Airport,KDET,5.0
1230,Eagle Ridge Airport,SC24,5.0
1561,Bonanza Hills Airport,34CN,5.0
131,Campbell Airport,KC81,5.0
1667,Meadowlark Field,63CN,5.0
1298,Sunrise Dusters Airport,CA18,5.0
2258,Ellsworth Field,FA27,5.0
1055,Chester County G O Carlson Airport,KMQS,5.0
523,Lenhardt Airpark,K7S9,5.0
3538,Kingdon Airpark,KO20,5.0
3435,Flying Dutchman Ranch Airport,FD29,5.0
554,Goldsboro-Wayne Municipal Airport,KGWW,5.0
3540,Perryman Airport,7CL9,5.0
518,Flatwood Field,10TN,5.0
2514,Gardner Municipal Airport,KGDM,5.0
2267,Darke County Airport,KVES,5.0
576,Florala Municipal Airport,K0J4,5.0
803,Grand Canyon National Park Airport,KGCN,5.0
2461,Ockel Farms Airport,DE23,5.0
2458,Horse Shoe A Ranch Airport,CA71,5.0
959,Donegal Springs Airpark,KN71,5.0
1062,Somerset Airport,KSMQ,5.0
573,Gillingham Airport,8TE0,5.0
2726,New Gulf Airport,KT17,5.0
759,Skylark Airport,CA89,5.0
3654,Fall City Airport,1WA6,5.0
748,Rock Creek Farm Airport,ID23,5.0
3455,Parkland Airport,7CO0,5.0
1034,Belen Regional Airport,KE80,5.0
698,Aeroacres Airport,OG30,5.0
709,Etowah Bend Gliderport,8GA7,5.0
3502,Loucks Airport,25NK,5.0
2698,Alison Air Park,7TS2,5.0
3472,Middletown Regional Airport,KMWO,5.0
729,Farm Services Inc Airport,XS64,5.0
3267,London Stansted Airport,EGSS,5.0
1031,Double S Airport,19NC,5.0
3503,Diamond N Ranch Airport,06TX,5.0
670,Abbotsford International Airport,CYXX,5.0
667,Airlake Airport,KLVN,5.0
3456,Palmdale Regional Airport / USAF Plant 42 Airport,KPMD,5.0
529,Music City Executive Airport,KM33,5.0
541,Dietz Airpark,OR40,5.0
506,Cheryl-Lane Landings Airport,09FD,5.0
830,Glencoe Municipal Airport,KGYL,5.0
832,Williams Airpatch Airport,89WA,5.0
3338,Spanish Peaks Airfield,K4V1,5.0
3353,Bird Field,2MO1,5.0
1013,Reedsburg Municipal Airport,KC35,5.0
457,Parknavy Airport,0OH9,5.0
875,Comfort Airpark,17TE,5.0
1006,Galt Field,K10C,5.0
881,Hanel Field,0OR9,5.0
3720,Bradford Field Airport,NC05,5.0
598,Pavek Personal Airport,MY89,5.0
648,Sky Meadows Airpark,WN92,5.0
1091,Griffin-Sloas Airport,80OH,5.0
441,On the Rocks Airport,1CA6,5.0
3587,Southerly Airport,58FD,5.0
892,Trade Wind Airport,MA44,5.0
3574,Ribbon Ridge Airport,73OR,5.0
898,David City Municipal Airport,K93Y,5.0
899,Fox Hole Airport,0CD7,5.0
468,Buckley Space Force Base,KBKF,5.0
946,Capital City Airport,KLAN,5.0
3690,Sky River Ranch Airport,WA78,5.0
866,Gila Compressor Station Airport,30AZ,5.0
860,Little Falls-Morrison County-Lindbergh field,KLXL,5.0
1004,Jones Field,KF00,5.0
838,Green Acres Air Park,7OR6,5.0
853,North Star Ranch Airport,MY66,5.0
495,Wilson Industrial Air Center Airport,KW03,5.0
3290,Ministro Pistarini International Airport,SAEZ,5.0
490,Athanasiou Valley Airport,CO07,5.0
3691,Mc Entire Airport,5TS4,5.0
952,Culp Airport,6TA3,5.0
3550,General Abelardo L. Rodríguez International Airport,MMTJ,5.0
3599,Skydive Oregon Airport,OL05,5.0
2363,Eakin Airport,11PN,5.0
3529,Reb Folbre's Place Airport,TE34,4.0
3549,Birchwood Airport,PABV,4.0
1608,Shoreline Ranch Airport,1TX4,4.0
1589,Loseke Airstrip,NE37,4.0
1566,Moraine Air Park,KI73,4.0
3971,Post-Air Airport,K7L8,4.0
1580,Flying Armadillo Field,1XA5,4.0
1579,Fairview East Airport,58AK,4.0
3950,Maury County Airport,KMRC,4.0
3261,Seidel Ranch Airport,02XS,4.0
1456,Skalicky Airstrip,4MN0,4.0
3492,Post Oak Airfield,TA19,4.0
3409,Pearland Regional Airport,KLVJ,4.0
1307,Gustine Airport,K3O1,4.0
1319,Ruckel Airport,FL17,4.0
4053,Cottonwood Airport,IL57,4.0
1321,Heritage Field,KPTW,4.0
1325,Blue Canyon Nyack Airport,KBLU,4.0
1332,Empire Farm Strip,MN15,4.0
1346,Vance Field,TE76,4.0
1378,Boe-Wrinkle Airport,28TS,4.0
3366,Burnett Landing Airport,WN15,4.0
4036,Concord Municipal Airport,KCON,4.0
1387,Witham Airport,SN57,4.0
4026,Dusty Airpatch Airport,5FL0,4.0
1394,Nevada County Airport,KGOO,4.0
3392,Traylor Tick Farm Airport,61TX,4.0
3413,Pennfield Farm Airport,44PA,4.0
1529,Fricke Airport,OI34,4.0
3432,Whidbey Island Naval Air Station (Ault Field),KNUW,4.0
4012,Lakeside Airport,5MI8,4.0
4011,Muskeget Island Airport,MA55,4.0
1431,Flying G Ranch Airport,3OK8,4.0
1614,Orme School Airport,42AZ,4.0
1466,Tnt Ultralightport,5XS0,4.0
