,n.name,n.code,score
3891,Alverca Air Base,LPAR,16.0
1594,Southerly Airport,58FD,16.0
1264,Mershon Airport,6IN6,16.0
4099,Bolton Field,KTZR,16.0
324,Dover Air Force Base,KDOV,16.0
1472,On the Rocks Airport,1CA6,16.0
730,University Park Airport,KUNV,16.0
2237,Milhon Airport,89IN,16.0
9,South Jersey Regional Airport,KVAY,16.0
753,Homan Airport,47PA,16.0
4216,Peachtree City Falcon Field,KFFC,16.0
792,B-Ville Airpark,4NK1,16.0
57,Fort Dodge Regional Airport,KFOD,16.0
65,Beluga Airport,PABG,16.0
3963,Newby Landing Airport,36II,16.0
445,Mclean Brothers Airport,59NC,16.0
2340,Hesperia Airport,KL26,16.0
2425,McConville Airstrip,CA42,16.0
3931,Cologne Bonn Airport,EDDK,16.0
1702,Merrill Field,PAMR,16.0
975,Pine Shadows Airpark,94FL,15.0
666,Geneva Cointrin International Airport,LSGG,15.0
1018,Winchester Regional Airport,KOKV,15.0
952,Nantucket Memorial Airport,KACK,15.0
4050,Moretz Riverside Landing Airport,NC00,15.0
368,Brisbane International Airport,YBBN,15.0
247,Mid-Way Regional Airport,KJWY,15.0
357,Pocock Airport,04TX,15.0
336,Bradford Regional Airport,KBFD,15.0
351,Mansfield Municipal Airport,K1B9,15.0
1012,Brewton Municipal Airport,K12J,15.0
302,Heritage Field,KPTW,15.0
1073,Marco Island Executive Airport,KMKY,15.0
344,Mc Guire Air Force Base,KWRI,15.0
969,Riverbend Airpark,SC97,15.0
349,William R Fairchild International Airport,KCLM,15.0
407,Oakley Airport,TN79,15.0
766,Coral Creek Airport,FA54,15.0
876,Covington Municipal Airport,K9A1,15.0
1499,Perkins Field,KU08,15.0
4220,Watts Woodland Airport,KO41,15.0
2132,Skinners Wholesale Nursery Airport,16FD,15.0
69,Johnson Brothers Airport,61CL,15.0
2214,Placerville Airport,KPVF,15.0
574,Crosswind Farm Airport,FL19,15.0
113,Gilbert Airport,49OH,15.0
846,Pope Field,KPOB,15.0
1612,Yankee Field,CO53,15.0
910,Thomson Airfield,6FD7,15.0
367,Meadow Lake Airport,K00V,15.0
363,Dayton-Wright Brothers Airport,KMGY,15.0
915,Calverton Executive Airpark,K3C8,15.0
222,University of Oklahoma Westheimer Airport,KOUN,15.0
937,Ottawa / Manotick (Hope Field),CHF2,15.0
481,Brandywine Regional Airport,KOQN,15.0
922,Anderson Regional Airport,KAND,15.0
176,Point Mugu Naval Air Station (Naval Base Ventura Co),KNTD,15.0
830,Flying Exotics Airport,47FL,14.0
722,Düsseldorf Airport,EDDL,14.0
901,Pickens County Airport,KLQK,14.0
866,Rafter J Airport,3TX9,14.0
185,Treasure Valley Executive Airport at Caldwell,KEUL,14.0
188,Southern Comforts Aerodrome,61NC,14.0
4179,Wittman Regional Airport,KOSH,14.0
226,Blue Ridge Flightpark Airport,34FD,14.0
754,La Crosse Regional Airport,KLSE,14.0
4055,Paniola Air Ranch Airport,FD14,14.0
1896,Hawk's Knoll Airport,2NC1,14.0
362,Hattiesburg Laurel Regional Airport,KPIB,14.0
2659,Delano Municipal Airport,KDLO,14.0
1676,Belos Cavalos Airport,CA39,14.0
1385,Fox Hole Airport,0CD7,14.0
1157,Ebeneezer Airport,4GA9,14.0
422,Tokyo Haneda International Airport,RJTT,14.0
1113,Stinson Municipal Airport,KSSF,14.0
1816,Rock Hill - York County Airport,KUZA,14.0
529,Buckley Space Force Base,KBKF,14.0
498,Houston Executive Airport,KTME,14.0
557,Aurora State Airport,KUAO,14.0
1843,Valley Farms Airport,36AZ,14.0
1355,Tuckernuck Airport,MA72,14.0
3909,Faa'a International Airport,NTAA,14.0
2610,J & S Airport,CD14,13.0
2446,Yuba County Airport,KMYV,13.0
1556,Bishop Airfield,1AZ0,13.0
2517,Bonny Doon Village Airport,CL77,13.0
1427,Skylark Airport,CA89,13.0
168,Lazy J. Ranch Airport,PS82,13.0
1395,La Cholla Airpark,57AZ,13.0
882,Schwartz Farms Inc Airport,4FL8,13.0
163,Naval Air Station Pensacola Forrest Sherman Field,KNPA,13.0
4136,Mc Minnville Municipal Airport,KMMV,13.0
4104,London Luton Airport,EGGW,13.0
2377,Lake Arrowhead Airport,2CN8,13.0
2250,Moorhead Municipal Airport,KJKJ,13.0
818,Pocono Mountains Municipal Airport,KMPO,13.0
103,Lewis Airport,FL78,13.0
4157,Hernando County Airport,KBKV,13.0
1765,Hen & Bacon Airport,90VA,13.0
1821,Camp Williams Airfield,UT08,13.0
561,Porterville Municipal Airport,KPTV,13.0
556,Lee Gilmer Memorial Airport,KGVL,13.0
4225,Cape Cod Coast Guard Air Station,KFMH,13.0
1863,Huff Memorial Airport,NH60,13.0
183,Elge Field,50NE,13.0
365,Castle Airport,KMER,13.0
167,Little Hands Airport,59CA,13.0
1278,Central Jersey Regional Airport,K47N,13.0
1189,Oconee Memorial Hospital Heliport,SC32,13.0
424,Boulder Municipal Airport,KBDU,13.0
413,Cunningham Airpark,TX09,13.0
3908,Chhatrapati Shivaji International Airport,VABB,13.0
396,College Park Airport,KCGS,13.0
3913,Leipzig/Halle Airport,EDDP,13.0
438,Nardo Airport,77PA,13.0
1241,San Nicolas Island Nolf Airport,KNSI,13.0
764,Rolling Meadows Airfield,29GA,13.0
631,Ramstein Air Base,ETAR,13.0
4089,Aransas County Airport,KRKP,13.0
370,Central Nebraska Regional Airport,KGRI,13.0
1053,Williamsport Airpark,SC86,13.0
1061,Council Bluffs Municipal Airport,KCBF,13.0
769,Neil Armstrong Airport,KAXV,12.0
938,Nordheim Flying K Airpark,NJ58,12.0
816,Lackland Air Force Base,KSKF,12.0
4231,Arliss M Airport,FA09,12.0
105,Maxwell Air Force Base,KMXF,12.0
2227,Rich Field,06IA,12.0
1731,Tampa North Aero Park Airport,KX39,12.0
17,Pines Airpark,8CA5,12.0
1922,Majors Airport,KGVT,12.0
1786,Oakdale Airport,KO27,12.0
2045,Perry Airport,MI89,12.0
64,Ann Arbor Municipal Airport,KARB,12.0
662,Norfolk Naval Station (Chambers Field),KNGU,12.0
21,Flying Dare's Ranch Airport,26AZ,12.0
348,Hackenburg-Penny Hill Airport,6PA3,12.0
935,Raleigh Regional Airport at Person County,KTDF,12.0
974,Flying Ridge Airstrip,CT52,12.0
917,Needwood Farm Airport,WV21,12.0
888,Baker's Place Airport,TX61,12.0
453,Arrowpoint Airport,VG43,12.0
275,Weaver Airport,MT54,12.0
4092,Blackinton Airport,2CA4,12.0
2513,Waite Field Airport,K29M,12.0
291,Spring Hill Airport,MD35,12.0
584,Ames Municipal Airport,KAMW,12.0
719,Helsinki Vantaa Airport,EFHK,12.0
2896,Cleburne Regional Airport,KCPT,11.0
4186,St Louis Regional Airport,KALN,11.0
1348,Nellis Air Force Base,KLSV,11.0
1439,Northwest Regional Airport,K52F,11.0
1280,Coolidge Municipal Airport,KP08,11.0
896,Cottonwood Airport,IL57,11.0
767,Harris Hill Gliderport,4NY8,11.0
1035,Monticello Sky Ranch Airport,GA06,11.0
1839,Burrs Strip,14FA,11.0
1084,Johnston Airport,9IS9,11.0
2027,Crash In International Airport,0WI5,11.0
2354,Westover Field Amador County Airport,KO70,11.0
791,Monett Regional Airport,KHFJ,11.0
2238,Charlottesville Albemarle Airport,KCHO,11.0
2131,Estes Airport,67KY,11.0
1795,Buffalo Municipal Airport,KCFE,11.0
1220,Trenton Robbinsville Airport,KN87,11.0
800,The Duchy Airport,5NC5,11.0
2485,Lake Tahoe Airport,KTVL,11.0
4170,Hood Field,66NC,11.0
804,Continental Airport,35AZ,11.0
1095,Elizabeth City Regional Airport & Coast Guard Air Station,KECG,11.0
2419,Skyview Airport,51VA,11.0
2411,Cape May County Airport,KWWD,11.0
1140,East Lake Airport,66MI,11.0
1684,Jackrabbit Strip,2CO3,11.0
886,Big T Airport,64GA,11.0
0,Hicks Air Field,KT67,11.0
235,Skyhaven Airport,8TX7,11.0
114,Market World Airport,FL16,11.0
164,Pioneer Airport,WS17,11.0
404,Mid Delta Regional Airport,KGLH,11.0
402,Cubero Airport,NM74,11.0
180,Skye Dance Airport,1XS2,11.0
489,Milburn Airport,24OH,11.0
345,Palmdale Regional Airport / USAF Plant 42 Airport,KPMD,11.0
571,Kimrey Airport,7NC6,11.0
321,Field's Field,7TA0,11.0
582,Erie Municipal Airport,KEIK,11.0
581,Searchlight Airport,K1L3,11.0
598,Lykes Palmdale Airport,FL73,11.0
296,North Central West Virginia Airport,KCKB,11.0
4,Coeur D'Alene - Pappy Boyington Field,KCOE,11.0
592,Rollins Airport,GA53,11.0
512,Hanford Municipal Airport,KHJO,11.0
157,Plattsburgh International Airport,KPBG,11.0
504,Wimauma Air Park,FD77,10.0
2601,Franklin Field,KF72,10.0
3374,Cuddihy Field,07TE,10.0
1067,Steck Farm Airport,NH78,10.0
1086,Kenner Farm Airport,3TN4,10.0
156,North Exuma Airport,85FA,10.0
1024,Sundance Airpark,KHSD,10.0
3915,London Stansted Airport,EGSS,10.0
410,Burlington International Airport,KBTV,10.0
131,Davis Field,4SC4,10.0
2397,Pine Mountain Lake Airport,KE45,10.0
4155,Miramar Marine Corps Air Station - Mitscher Field,KNKX,10.0
1126,Flint Ridge Airport,22NC,10.0
502,Fremont County Airport,K1V6,10.0
990,Middle Hope Airport,NY09,10.0
3941,Elmendorf Air Force Base,PAED,10.0
931,Flying Circus Aerodrome,3VA3,10.0
4035,East Midlands Airport,EGNX,10.0
883,Paramount Airport,JY04,10.0
216,Silver Comet Field at Paulding Northwest Atlanta Airport,KPUJ,10.0
258,Fremont Municipal Airport,KFET,10.0
691,Thorn Field,7II9,10.0
208,Gainesville Municipal Airport,KGLE,10.0
204,Goodyear Blimp Base Airport,64CL,10.0
619,Oceana Naval Air Station,KNTU,10.0
307,Johnson County Executive Airport,KOJC,10.0
198,Flying J Airport,86TX,10.0
322,Pepperell Airport,26MA,10.0
951,Washington Executive Hyde Field,KW32,10.0
3965,West Georgia Regional Airport / O V Gray Field,KCTJ,10.0
358,Independence State Airport,K7S5,10.0
2311,El Centro NAF Airport (Vraciu Field),KNJK,10.0
761,Newnan Coweta County Airport,KCCO,10.0
1948,B & S Ultralightport,1TS3,10.0
615,Port Angeles Cgas Airport,KNOW,10.0
4200,Pilot Country Airport,KX05,10.0
1878,Harrington Ranch Airport,CO02,10.0
28,Lawrence J Timmerman Airport,KMWC,10.0
608,Gila Compressor Station Airport,30AZ,10.0
1777,Cancún International Airport,MMUN,10.0
1759,Athelone Williams Memorial Airport,K6G0,10.0
4192,Hangar Haciendas Airpark,AZ90,10.0
2005,Chapman Ranch Airstrip,58AZ,10.0
1715,New Garden Airport,KN57,10.0
577,Poso Kern County Airport,KL73,10.0
801,Saint Cloud Regional Airport,KSTC,10.0
4202,Renton Municipal Airport,KRNT,10.0
1478,Genesee County Airport,KGVQ,10.0
2064,Cross' Farm Airport,4NY4,10.0
604,High View Farm Airport,61VA,10.0
806,Beck Airport,IN64,10.0
1604,Taos Regional Airport,KSKX,10.0
2141,Okmulgee Regional Airport,KOKM,10.0
2133,Carr Airport,WV65,10.0
1516,Wkr Airport,65CO,10.0
2072,Solberg Hunterdon Airport,KN51,10.0
10,Bremerton National Airport,KPWT,10.0
2103,Big Springs Ranch Airport,AZ27,10.0
3986,Hanny Beaver Airpark Inc Airport,80PN,9.0
4034,General Abelardo L. Rodríguez International Airport,MMTJ,9.0
904,Wilkes County Airport,KUKF,9.0
1672,Shady International Airport,FA49,9.0
998,Lakeway Airpark,K3R9,9.0
699,Perry Aero Park,69MI,9.0
1429,Omni Airpark,6NY2,9.0
382,Boober Airport,45OH,9.0
378,Dodge County Airport,KUNU,9.0
1488,Kent Fort Manor Airport,7MD8,9.0
1807,Hogan Airport,OA05,9.0
1782,Hubler Field,ID00,9.0
1550,Valley View Airport,VA87,9.0
681,Edinburgh Airport,EGPH,9.0
1651,Marshfield Municipal George Harlow Field,KGHG,9.0
293,Fort Worth Spinks Airport,KFWS,9.0
1507,Hay Fever Farm Airport,CO59,9.0
1758,Francis S Gabreski Airport,KFOK,9.0
309,Lockeridge Airport,OI58,9.0
1696,Hilde-Griff Field,05TE,9.0
2246,Compton Airport,44OR,9.0
405,Lenhardt Airpark,K7S9,9.0
1011,Blairstown Airport,K1N7,9.0
528,Bowen Farms Nr 1 Airport,CO98,9.0
1258,Jim Hamilton L.B. Owens Airport,KCUB,9.0
2390,Airlake Airport,KLVN,9.0
1231,Love Field,97FL,9.0
1218,Hobby Hill STOLport,2FD1,9.0
1216,Kennedy Intranational Airport,2GA0,9.0
702,Presidente Juscelino Kubitschek International Airport,SBBR,9.0
506,Tidmore Airport,7PN0,9.0
2567,New Coalinga Municipal Airport,KC80,9.0
2593,Hunt's Sky Ranch Airport,04CL,9.0
2060,Skip's Place Airport,2IN0,9.0
1155,Laguna Army Airfield,KLGF,9.0
1128,Davenport Municipal Airport,KDVN,9.0
1358,Meadow Brook Airport,MD09,9.0
2834,Hidden Valley Airpark,5TX0,9.0
637,Rostraver Airport,KFWQ,9.0
1359,Laura's Landing Airport,22MD,9.0
643,Triangle Airpark,AZ50,9.0
1366,Tri-Modal Air Park,30TA,9.0
1052,Currituck County Regional Airport,KONX,9.0
477,Charles Field,NC22,9.0
1028,Avon Park Executive Airport,KAVO,9.0
1027,Lake Wales Municipal Airport,KX07,9.0
2000,Mountain Ridge Airport,25SC,9.0
544,Montreal International (Mirabel) Airport,CYMX,9.0
2253,Ankeny Regional Airport,KIKV,9.0
546,Land Airport,CO82,9.0
2511,New Jerusalem Airport,K1Q4,9.0
1544,Safer Airport,2CD6,9.0
784,Indianapolis Executive Airport,KTYQ,9.0
708,De Witt Property Airport,34MI,9.0
4197,Kalamazoo Battle Creek International Airport,KAZO,9.0
4142,Outlaw Flyers Airport,16XS,9.0
119,Waldron Field Naval Outlying Landing Field,KNWL,9.0
745,Doylestown Airport,KDYL,9.0
4180,Leesburg International Airport,KLEE,9.0
842,Hidden River Airport,22FA,9.0
139,Mac Dill Air Force Base,KMCF,9.0
779,Mount Hawley Auxiliary Airport,K3MY,9.0
880,Charlton Strip,05FL,9.0
189,Redstone Army Air Field,KHUA,9.0
4219,Arnold Ranch Airport,37CN,9.0
182,Montgomery Ranch Airport,FA64,9.0
659,Homeport Airport,11WA,8.0
1687,Reed Hollow Ranch Airport,CO96,8.0
172,Skypark Airport,KBTF,8.0
750,Delaware Municipal Airport,KDLZ,8.0
2100,Easton Airport / Newnam Field,KESN,8.0
775,El Mirage-Village Square Airport,2AZ3,8.0
579,Midwest National Air Center Airport,KGPH,8.0
2563,Potters Field,55AZ,8.0
507,Apalachee Bluff Airpark,67GA,8.0
890,Dean Field,8NC1,8.0
1004,Patuxent River Naval Air Station (Trapnell Field),KNHK,8.0
1211,La Porte Municipal Airport,KT41,8.0
2113,Gunnersfield Ranch Airport,71CL,8.0
993,Redding Municipal Airport,KRDD,8.0
624,Springdale Municipal Airport,KASG,8.0
1642,Dutchess County Airport,KPOU,8.0
3958,Grantley Adams International Airport,TBPB,8.0
2130,Beaugh Airport,9CO7,8.0
728,Capital City Airport,KLAN,8.0
973,Randolph Air Force Base,KRND,8.0
353,Eagletail Ranch Airport,99AZ,8.0
4082,Schaumburg Regional Airport,K06C,8.0
718,Ziggy's Field,03PS,8.0
446,California City Municipal Airport,KL71,8.0
575,Aurora Municipal Airport,KARR,8.0
434,Catawba Valley Airport,VA10,8.0
1950,Lago Vista Texas Rusty Allen Airport,KRYW,8.0
2810,Meadowbrook Airport,6MA2,8.0
4129,Rockwall Municipal Airport,KF46,8.0
1978,Conroe-North Houston Regional Airport,KCXO,8.0
2893,Glasscock Field,4TS8,8.0
1148,Parkland Airport,7CO0,8.0
4199,Stones River Airport,7TN3,8.0
1150,Waterbury Oxford Airport,KOXC,8.0
1100,Zephyrhills Municipal Airport,KZPH,8.0
1864,Watertown Municipal Airport,KRYV,8.0
4201,Surfside Airport,MN24,8.0
1158,McCampbell-Porter Airport,KTFP,8.0
1841,Kahuna Bay Airport,1TE8,8.0
1840,Vince's Condominium Association Airport,FA60,8.0
2015,Turkey Track Airport,MY52,8.0
1781,Ennis Municipal Airport,KF41,8.0
829,Beaver Creek Ultralightport,1PA5,8.0
3853,Viru Viru International Airport,SLVR,8.0
2048,Shepard Airport,NK04,8.0
482,Duda Airstrip,08FA,8.0
735,Metzler Airport,5PA3,8.0
569,Lake California Air Park,68CA,8.0
112,Springfield-Beckley Municipal Airport,KSGH,8.0
333,Northbrook International Ultraport Ultralightport,1NC9,8.0
2584,Cameron Park Airport,KO61,8.0
1607,Orange County Airport,KOMH,8.0
1961,Lewis University Airport,KLOT,8.0
759,Elton Hensley Memorial Airport,KFTT,8.0
2346,Abrams Municipal Airport,K4D0,8.0
1295,Riveredge Airpark,19NK,8.0
1297,Ecko Field,0PA4,8.0
1532,White Post Airport,3VA7,8.0
682,Summit Airport,KEVY,8.0
280,Weiser Air Park,KEYQ,8.0
4079,Akron Executive Airport,KAKR,8.0
2243,Hawkins Field,92PA,8.0
4228,Branham Mill Airpark,VG29,8.0
1301,J & M Farms Airport,NM49,8.0
700,Baker-Sell Airport,2PN5,8.0
2240,Killeen-Fort Hood Regional Airport / Robert Gray Army Air Field,KGRK,8.0
299,Waupaca Municipal Airport,KPCZ,8.0
238,Limon Municipal Airport,KLIC,8.0
514,Auburn Municipal Airport,KS50,8.0
594,Red Bluff Municipal Airport,KRBL,8.0
1252,Aiken Field,85GA,8.0
254,Lakeside Airport,5MI8,8.0
310,Brawley Municipal Airport,KBWC,8.0
236,Rosecrans Memorial Airport,KSTJ,8.0
148,S & S Avion Ranch Airport,31FA,7.0
462,Biplane Ranch Airport,NM02,7.0
741,Oconee County Regional Airport,KCEU,7.0
629,Union County Airport,KMRT,7.0
24,Prattville - Grouby Field,K1A9,7.0
3977,Bentonville Municipal-Louise M Thaden Field,KVBT,7.0
1117,Farmington Regional Airport,KFAM,7.0
1044,Shenandoah Valley Regional Airport,KSHD,7.0
460,Arlington Municipal Airport,KAWO,7.0
3885,Grand Central Airport,FAGC,7.0
1382,Causey Airport,K2A5,7.0
1184,Gardner Municipal Airport,KGDM,7.0
2592,Everitt Airport,1CO8,7.0
1734,Fricke Airport,OI34,7.0
1303,Burden Field-(Rabbit Run) Airport,61WA,7.0
1408,Pickaway County Memorial Airport,KCYO,7.0
436,Ray Schnepf Ranch Airport,47AZ,7.0
284,Pokety Airport,3MD8,7.0
429,Newark Heath Airport,KVTA,7.0
1595,Prairie Airport,83IS,7.0
2058,Castle Well Airport,0AZ5,7.0
330,Ed Schulte's Place STOLport,MI45,7.0
1054,Ideal Mfg Corp Airport,NJ69,7.0
4036,Boone County Airport,KHRO,7.0
1376,Grove City Airport,K29D,7.0
902,Greenwood Lake Airport,K4N1,7.0
1431,Heritage Ranch Airport,94XS,7.0
3043,Etowah Fields Airport,02GE,7.0
1090,Eastover Air Ranch Airport,6NC3,7.0
2010,Number 18 Airport,UT13,7.0
523,Cedar Crest Field,1TN0,7.0
838,Hopewell Airpark,90NY,7.0
1569,Hodges Airport,II55,7.0
1870,Bishop-Windham Airport,K07R,7.0
1151,Dix Field,0NJ6,7.0
2646,Flying Diamond Airport,6AZ8,7.0
2022,Grapevine Airstrip,88AZ,7.0
484,Columbus Municipal Airport,KOLU,7.0
1812,Young's Strip,87CO,7.0
1552,Fuquay/Angier Field,78NC,7.0
2627,Morgan Ranch Airstrip,AZ46,7.0
1901,Dysinger Airport,MI47,7.0
1905,Sheboygan County Memorial Airport,KSBM,7.0
4163,Mims Farm Ultralightport,01TX,7.0
144,Polly Ranch Airport,7XS0,7.0
1779,Buffalo Lancaster Regional Airport,KBQR,7.0
1451,Moreton Airpark,23AZ,7.0
2313,Hostetler Airport,0PA6,7.0
1111,Zelienople Municipal Airport,KPJC,7.0
2874,Sherman Municipal Airport,KSWI,7.0
697,"Oslo Airport, Gardermoen",ENGM,7.0
2066,Mauldin Airstrip,56AZ,7.0
2703,Fall Creek Field,TN96,7.0
1401,Gregg Airport,16PA,7.0
2187,Moyer Airport,3PA9,7.0
29,Bent Willies Airport,52FA,7.0
2472,North Houston Airport,K9X1,7.0
683,Oshawa Executive Airport,CYOO,7.0
985,Level Acres Farm Airport,PA84,7.0
1138,Aresti Aerodrome,TE02,7.0
862,Lebanon Municipal Airport,KM54,7.0
319,Flanders Field,4FD7,7.0
510,Paradise Falls Airport,0GA4,7.0
196,Skagit Regional Airport,KBVS,7.0
868,Ascazubi Airport,SEAS,7.0
359,Airscrew Performance Flightpark Ultralightport,AZ79,7.0
4085,Cut and Shoot Airport,19TE,7.0
976,Neely Farms Airport,9GE7,7.0
2399,Deland Municipal Sidney H Taylor Field,KDED,7.0
670,Blackwater Airstrip,NC61,7.0
511,Orcas Island Airport,KORS,7.0
821,Flying W Air Park Inc Airport,1AR8,7.0
323,Big Sky Airport,AL93,7.0
599,Willow Island Airpark,58KY,7.0
1620,Ox Meadows Airport,04WA,7.0
1610,Deer Creek Ranch Airport,CA60,7.0
623,Los Alamos Airport,KLAM,7.0
337,Pryor Field Regional Airport,KDCU,7.0
335,Smith Private Airport,29OR,7.0
820,Sallaberry Ranch Strip,48CN,7.0
72,R & M Aviation Airport,4OI7,7.0
1955,Diamondaire Airport,XS74,7.0
1506,Whetstone Airport,11AZ,7.0
1400,Bridle Ridge Airport,TS87,7.0
2474,Tenaja Valley Airport,2CN3,7.0
660,Flying W Airport,4VA3,7.0
688,Lemons Private Strip,CO10,7.0
1927,Pickles Airport,01VA,7.0
875,USAF Academy Airfield,KAFF,7.0
2527,C & L Ranch Ultralightport,AZ19,7.0
2832,Immokalee Regional Airport,KIMM,7.0
411,Glencoe Municipal Airport,KGYL,7.0
1207,Jumbolair-Greystone Airport,17FL,7.0
1015,Wing-Over Farm Airport,RI07,7.0
1964,Lockhart Municipal Airport,K50R,7.0
658,Orange Poultry Farm Airport,4NY1,7.0
161,Topeka Regional Airport,KFOE,7.0
1248,Austin Municipal Airport,KAUM,7.0
174,Lake Persimmon Airstrip,03FA,7.0
305,Knoxville Downtown Island Airport,KDKX,7.0
1993,Cross-Country Estates Airport,07TS,7.0
2123,Maine Prairie Airport,13CL,7.0
315,Old Forker Ultralightport,TA30,7.0
306,Air Park Dallas Airport,KF69,7.0
994,Mount Pleasant Landing Strip,67NJ,7.0
1312,Leeward Air Ranch Airport,FD04,7.0
1402,Defuniak Springs Airport,K54J,7.0
893,Aeroflex-Andover Airport,K12N,7.0
1678,Rankl Field,CT20,7.0
1127,Albertville Regional Airport/Thomas J Brumlik Field,K8A0,7.0
768,Rota Naval Station Airport,LERT,7.0
2719,Richmond Executive-Chesterfield County Airport,KFCI,6.0
2236,Windsor Airport,CYQG,6.0
1540,Hazleton Municipal Airport,KHZL,6.0
1379,Hurlburt Field,KHRT,6.0
2290,Kings Port Airport,FD72,6.0
1966,Benson Airport,6MN9,6.0
1268,Siler City Municipal Airport,K5W8,6.0
1989,Maplewood Farm Airport,CT39,6.0
1390,North Texas Regional Airport/Perrin Field,KGYI,6.0
1190,Juniper Air Park,5OR5,6.0
1999,Echo Bay Airport,K0L9,6.0
2109,Butler Airport,11TX,6.0
2539,Lawton Airport,IA84,6.0
537,Mc Ginley Airport,FL61,6.0
1334,Butler Co Regional Airport - Hogan Field,KHAO,6.0
2360,Platte Valley Airpark,K18V,6.0
1305,Provincetown Municipal Airport,KPVC,6.0
824,Grayce Farms Airport,PA82,6.0
2500,Kingdon Airpark,KO20,6.0
101,Battle Creek Executive Airport at Kellogg Field,KBTL,6.0
2065,Creech Air Force Base,KINS,6.0
1315,Holloway Field,3IN6,6.0
2478,Pauma Valley Air Park,CL33,6.0
2124,J Maddock Airport,IL38,6.0
1223,Foothills-Holcomb Airport,GA36,6.0
2143,Erdy Farm Airport,1OA8,6.0
2140,Lee's Summit Municipal Airport,KLXT,6.0
1320,Rainbow's End Airport,JY39,6.0
2550,Turlock Municipal Airport,KO15,6.0
2193,Meadowlark Field,63CN,6.0
2694,Bird Field,2MO1,6.0
2626,Royal Wood Aerodrome,20MO,6.0
2221,Holtsmans Airport,CA16,6.0
721,Whitcomb Field,4MI4,6.0
2658,Crews Homestead Ranch Airport,FL01,6.0
1164,De Kalb County Airport,KGWB,6.0
2632,Gainesville Regional Airport,KGNV,6.0
1171,Eastern WV Regional Airport/Shepherd Field,KMRB,6.0
2628,Vanderford Ranch Company Airport,CA73,6.0
1362,Orlando Sanford International Airport,KSFB,6.0
1191,Chimney View Airport,5VA5,6.0
2619,Flying T Ranch Airport,CA76,6.0
4184,Sids Airport,MA52,6.0
828,Penn Yan Airport,KPEO,6.0
2319,Cotton Strip,17FA,6.0
1357,Hartwood Airport,3VG7,6.0
2207,Borrego Valley Airport,KL08,6.0
2338,Lyall-Roberts Airport,37CL,6.0
1149,Donegal Springs Airpark,KN71,6.0
519,G W Flanders Ranch Strip,CO54,6.0
2803,Millar Airport,2AZ4,6.0
394,Baraboo Wisconsin Dells Regional Airport,KDLL,6.0
677,Berlin-Tegel Otto Lilienthal Airport,EDDT,6.0
4083,Lancaster Airport,KLNC,6.0
669,Jake Arner Memorial Airport,K22N,6.0
376,Smithville Crawford Municipal Airport,K84R,6.0
663,Farnborough Airport,EGLF,6.0
384,Langlade County Airport,KAIG,6.0
1493,Adams Airport,GA91,6.0
860,Buckingham Field,FL59,6.0
1668,Volkens Field,97IA,6.0
772,Knox County Airport,K4I3,6.0
395,Roberts Field,KRDM,6.0
23,Albrecht Airstrip,MD48,6.0
3936,João Paulo II Airport,LPPD,6.0
1933,Circle Eight Ranch Airport,XA04,6.0
1019,Wilderness Field,IN60,6.0
3921,Mariscal Sucre International Airport,SEQM,6.0
1473,Fincastle Airport,VA83,6.0
3911,OR Tambo International Airport,FAOR,6.0
748,McNeal's Field,2IL3,6.0
149,Corkscrew Trace Airpark,1FD4,6.0
440,Coles County Memorial Airport,KMTO,6.0
780,Strawberry Fields Airport,89NJ,6.0
14,Haass Field,TE57,6.0
328,Camp Peary Landing Strip,KW94,6.0
4221,Lykes Brighton Airport,8FD5,6.0
950,Sampson County Airport,KCTZ,6.0
596,Ohkay Owingeh Airport,KE14,6.0
1549,Gordon Brown Airport,5LL5,6.0
4051,Sioux Gateway Airport / Brigadier General Bud Day Field,KSUX,6.0
701,Clermont County Airport,KI69,6.0
900,Potter Airport,44IS,6.0
1530,Cartersville Airport,KVPC,6.0
241,Hilldale Airport,78VA,6.0
225,Orange County Airport,KMGJ,6.0
218,Newport Municipal Airport,KONP,6.0
912,Venango Regional Airport,KFKL,6.0
249,Flying E Airport,22CO,6.0
253,Rabbit Run Airport,5TA2,6.0
1586,Willow Point Airport,AL71,6.0
923,Montréal / Saint-Hubert Airport,CYHU,6.0
285,Beaux Ranch Field,1ID3,6.0
4227,Lawrence Municipal Airport,KLWC,6.0
1599,Mountain Valley Airport,KL94,6.0
1511,Perris Valley Airport,KL65,6.0
304,Valle Airport,K40G,6.0
308,Stevens Point Municipal Airport,KSTE,6.0
871,Mid-State Regional Airport,KPSB,6.0
448,Lake Elmo Airport,K21D,6.0
150,Larson Airport,5WI4,6.0
3329,Ragwing Acres Airport,2OK4,6.0
1114,Toccoa Airport - R.G. Letourneau Field,KTOC,6.0
559,Flying N Ranch Airport,CA04,6.0
3103,Ridge Landing Airport,4FL5,6.0
3214,Grosse Ile Municipal Airport,KONZ,6.0
642,Socorro Municipal Airport,KONM,6.0
1079,Saline Airport,68MI,6.0
2985,H.A. Clark Memorial Field,KCMR,6.0
555,Hank Sasser Airport at Breakaway,40XS,6.0
3217,Phillips Corporation Airport,46TX,6.0
563,Plum Valley Airport,64OR,6.0
1102,Arnold Airport,PA43,6.0
1103,Rio Galeão – Tom Jobim International Airport,SBGL,6.0
1794,Mills Ranch South Airport,3FL5,6.0
